Speaker,Dialogue
banister," Well, bless my soul.  Your eyes are as red as two cherries, Jack.  Don't tell me we have another bleeding heart here.  Hell, all these years I thought you were on my side."
martin,"Chief, sometimes I don't know whether you're kidding or not."
banister,"I couldn't be more serious, Jack. Those big red eyes have me wondering about your loyalty."
banister,"Who the hell opened my files!  You've been looking through my private files, haven't you, you weasel?"
martin,"You may not like this, chief, but you're beginning to act paranoid.  I mean, you really are."
banister,You found out about Dave Ferrie going to Texas today and you went through all my files to see what was going on.  You're a goddamn spy.
martin," Goddammit chief, why would I ever need to look in your files?  I saw enough here this summer to write a book."
banister,"I always lock my files.  And you were the only one here today...  What do you mean, you son of a bitch?"
martin,You know what I mean.  I saw a lot of strange things going on in this office this summer.  And a lotta strange people.
banister,"You didn't see a goddamn thing, you little weasel.  Do you get it?  You didn't see a goddamn thing."
newsman 5, Did you shoot the President?
tv oswald,"I didn't shoot anybody, no sir.  I'm just a patsy."
liz,"My god, he sure looks like a creep. What's he talkin' 'bout... a patsy?"
tv oswald,"Well, I was questioned by a judge. However, I protested at the time that I was not allowed legal representation during that very short and sweet hearing.  Uh, I really don't know what the situation is about.  Nobody has told me anything except that I am accused of, uh, murdering a policeman.  I know nothing more than that and I do request that someone come forward to give me, uh, legal assistance."
newsman 5,Did you kill the President?
tv oswald,"No.  I have not been charged with that.  In fact nobody has said that to me yet.  The first thing I heard about it was when the newspaper reporters in the hall, uh, asked me that question."
newsman 6,You have been charged.
tv oswald,Sir?
newsman 6,You have been charged.
newsman 5,Were you ever in the Free Cuba Movement or whatever the...
ruby, It was the Fair Play for Cuba Committee.
newsman 6,What did you do in Russia?  What happened to your eye?
tv oswald,A policeman hit me.
garrison,He seems pretty cool to me for a man under pressure like that.
liz,"Icy, you mean.  Mattie - get ahold of yourself."
mattie,"Why, Mr. Jim?  He was a great man, Mr. Jim, a great man..."
tv wade,There is no one else but him.  He has been charged in the Supreme Court with murder with malice.  We're gonna ask for the death penalty.
frank," So several hours after the assassination, a disturbed portrait is emerging of Lee Harvey Oswald. Described as shy and introverted, he spent much of his childhood in New Orleans, Louisiana and went to high school there.  After a stint in the Marines, he apparently became fascinated by Communism and in 1959 defected to the Soviet Union."
bob," He married a Russian woman there, Frank, had a child, and then returned to the United States after 30 months. But he is still believed to be a dedicated Marxist and a fanatical supporter of Fidel Castro and ultra left wing causes.  He spent last summer in New Orleans and was arrested in a brawl with anti-Castro Cuban exiles."
frank," And apparently, Bob, Oswald had been passing out pro-Castro pamphlets for an organization called Fair Play for Cuba, a Communist front he reportedly belongs to."
bob," And we have Marina Oswald, his Russian- born wife, who has identified the rifle found in the Book Depository as belonging to her husband.  And we have..."
jim," Lou, I'm sorry to disturb you this late...  yeah, matter of routine but we better get on this New Orleans connection of Oswald's right away. Check out his record, find any friends or associates from last summer. Let's meet with the senior assistants and investigators day after tomorrow,"
marina oswald, Lee good man... he not shoot anyone.
lou,"As far as Oswald's associates, boss, the one name that keeps popping up is David Ferrie."
jim,I know David - a strange character.
lou,"He's been in trouble before.  Used to be a hot shot pilot for Eastern Airlines, but he got canned after an alleged homosexual incident with a 14-year old boy."
bill, Get Kohlman... he told somebody the Texas trip... yesterday mentioned to somebody about Ferrie... find it out.
newsman 1,"These backyard photos were found yesterday among Oswald's possessions in the garage of Janet William's home in Riving, Texas, where Marina Oswald and her children are living. The picture apparently was taken earlier this year.  Police say the rifle, a cheap World War II Italian- made Mannlicher-Carcano, was ordered from a Chicago mailing house and shipped to Oswald's alias A. Hidell at a post office box in March, 1963. This is the same rifle that was used to assassinate the President."
cox,That ties it up...
numa,"Another nut.  Jesus, anybody can get a rifle in Texas."
bill, So it seems that Dave Ferrie drove off on a Friday afternoon for Texas - a source told Kohlman he might have been a getaway pilot for Oswald.
jim,Hold your horses.  What kinda source?
bill," The anonymous kind, Chief."
oser,I think I remember this guy Ferrie speaking at a meeting of some veteran's group.  Ranting against Castro.  Extreme stuff.
newsman 1,We go back now to the basement of police headquarters where they're about to transfer Oswald to County Prison...
announcer,He's been shot!  Oswald's been shot!
various voices,Goddamn!  Look at that... Look at that... I don't believe this... Right on TV!  What is going on?  Who is this guy... oh Jesus.
lou,Seventy cops in that basement.  What the hell were they doing?
newsman 1,Jack Ruby... Who is Jack Ruby?  Oswald is hurt.
lou,"Well, no trial now.  Looks like somebody saved the Dallas D.A. a pile of work."
jim," Well, let's get Ferrie in here anyway."
lou,Chief... David Ferrie.
jim," Come in, Dave.  Have a seat, make yourself comfortable.  Coffee?"
ferrie,"Do you remember me, Mr. Garrison?  I met you on Carondolet Street right after your election.  I congratulated you, remember?"
jim,"How could I forget?  You make quite a first impression.  I'm a bit of a pilot myself, you know.  Flew grasshoppers for the field artillery in the war."
ferrie,"Do you mind if I smoke, Mr. Garrison?"
jim, We've heard reports that Oswald spent the summer in New Orleans and we've been advised you knew Oswald pretty well.
ferrie,That's not true.  I never met anybody named Oswald.  Anybody who told you that has to be crazy.
jim,"But you are aware, he served in your Civil Air Patrol unit when he was a teenager."
ferrie,"No... if he did, I don't remember him.  There were lots of kids in and out... y'know."
jim, I'm sure you've seen this.  Perhaps you knew this man under another name?
ferrie,"No, I never saw him before in my life."
jim,"Well that must've been mistaken information we got.  Thanks for straightening it out for us.  There is one other matter that's come up, Dave.  We were told you took a trip to Texas shortly after the assassination of Friday."
ferrie,"Yeah, now that's true.  I drove to Houston."
jim,What was so appealing about Houston?
ferrie,"I hadn't been there ice skating in many years, and I had a couple of young friends with me, and we decided we wanted to go ice skating."
jim,"Dave, may I ask why the urge to go ice skating in Texas happened to strike you during one of the most violent thunderstorms in recent memory?"
ferrie,"Oh, it was just a spur of the moment thing...  the storm wasn't that bad."
jim,I see.  And where did you drive?
ferrie,"We went straight to Houston, and then Saturday night we drove to Galveston and stayed over there."
jim,Why Galveston?
ferrie,No particular reason.  Just to go somewhere.
jim,And then Sunday?
ferrie,"In the morning we went goose hunting. Then headed home, but I dropped the boys off to see some relatives and I stayed in Hammond."
jim,Did you bag any geese on this trip?
ferrie,I believe the boys got a couple.
jim,But the boys told us they didn't get any.
ferrie," Oh yes, well, come to think of it, they're right.  We got to where the geese were and there were thousands of them.  But you couldn't approach them.  They were a wise bunch of birds."
jim,"Your young friends also told us you had no weapons in the car.  Dave, isn't it a bit difficult to hunt for geese without a shotgun?"
ferrie,"Yes, now I remember, Mr. Garrison. I'm sorry, I got confused.  We got out there near the geese and it was only then we realized we'd forgotten our shotguns.  Stupid, right?  So of course we didn't get any geese."
jim,"I see.  Dave thank you for your time.  I'm sorry it has to end inconveniently for you, but I'm going to have you detained for further questioning by the FBI."
ferrie, Why?  What's wrong?
jim,"Dave, I find your story simply not believable."
fbi spokesman,"Gentlemen, this afternoon the FBI released David W. Ferrie of New Orleans.  After extensive questioning and a thorough background check, the Bureau found no evidence that..."
fbi spokesman," ...Mr. Ferrie knew Lee Harvey Oswald or that he has had any connection with the assassination of President Kennedy.  The Special Agent in Charge would like to make clear that Mr. Ferrie was brought in for questioning by the District Attorney of Orleans parish, not by the Federal Bureau of Investigation.  The Bureau regrets any trouble this may have caused Mr. Ferrie..."
newsman 9,"In national news, President Johnson has announced the creation of a blue ribbon presidential commission to probe the events in Dallas."
lou,Correct me if I'm wrong.  I thought we were on the same side.  What the hell business is it of theirs to say that?
bill,"Pretty fast, wasn't it.  The way they let him go."
jim,"They must know something we don't.  So, let's get on with our lives, gentlemen... we got plenty of home grown crimes to prosecute."
newsman 9,"The Commission will be headed by Chief Justice of the United States Supreme Court, Earl Warren, and is expected to head off several Congressional and Texas inquiries into the assassination.  On the panel are Allen Dulles, ex-chief of the CIA, Representative Gerald Ford, John J. McCloy, former head of Chase Manhattan Bank..."
long," Sad thing is the way it's screwing up this country, all these hippies running around on drugs, the way young people look you can't tell a boy from a girl anymore.  I saw a girl the other day, she was pregnant - you could see her whole belly, and you know what she painted on it? ""Love Child.""  It's fuckin' outa control.  Values've gone to hell, Jim... Course it figures when you got somebody like that polecat Johnson in the White House."
jim,"I sometimes feel things've gone downhill since John Kennedy was killed, Senator."
long,Don't get me started on that.  Those Warren Commission fellows were pickin' gnat shit out of pepper.  No one's gonna tell me that kid did the shooting job he did from that damned bookstore.
stewardess,"Here you go, Senator Long."
jim, I thought the FBI test-fired the rifle to make sure it could be done?
long,"Sure, three experts and not one of them could do it!  They're telling us Oswald got off three shots with world-class precision from a manual bolt action rifle in less than six seconds - and accordin' to his Marine buddies he got Maggie's drawers - he wasn't any good.  Average man would be lucky to get two shots off, and I tell ya the first shot would always be the best.  Here, the third shot's perfect.  Don't make sense.  And then they got that crazy bullet zigzagging all over the place so it hits Kennedy and Connally seven times. One ""pristine"" bullet?  That dog don't hunt."
jim,"You know, something always bothered me about that from day one, and I can't put my finger on it."
long,"If I were investigatin', I'd round up the 100 best riflemen in the world and find out which ones were in Dallas that day.  You been duck hunting?  I think Oswald was a good old-fashioned decoy.  What'd he say?  ""I'm just a patsy.""  Out of the mouth of babes y'ask me."
jim,"You think there were other men involved, Russell?"
long,"Hell, you're the District Attorney. You read the Warren Report - and then you tell me you're satisfied Lee Oswald shot the President all by his lonesome."
jim,"Russell, honestly you sound like one of those kooky critics spreading paranoia like prairie fire.  I just can't believe the Chief Justice of the United States would put his name on something that wasn't true."
long," Honey, another one of these.  This one's as weak as cricket pee-pee. Yessir, you mark my words, Jim, Vietnam's gonna cost Johnson '68 and it's gonna put that other varmint Nixon in - then watch your hide, 'cause there ain't no offramps on a freeway to Hell!"
liz,"Jim, dinner's just about ready... I've got a surprise for you... tried something new... Jim?  Jim, dinner."
jim," Mmmmm... sure smells good... but Egghead, do you realize Oswald was interrogated for twelve hours after the assassination, with no lawyer present, and nobody recorded a word of it?  I can't believe it.  A police captain with 30 years experience and a crowd of Federal agents just had to know that with no record anything that Oswald said would be inadmissible in court."
liz,"Come on now, we'll talk about it at the table, dinner's getting cold.  What are you doing in here?"
jasper,Daddy said it was all right if I was real quiet.
jim," Sure it is.  Freckle Face, if I ever handled a minor felon like that, it'd be all over the papers.  I'd catch hell.  And this is the alleged murderer of the President?"
jim,"Again and again they ignore credible testimony, leads are never followed up, its conclusions are selective, there's no index, it's one of the sloppiest, most disorganized investigations I've ever seen.  Dozens and dozens of witnesses in Dealey Plaza that day are saying they heard shots coming from the Grassy Knoll area in front of Kennedy and not the Book Depository behind him, but it's all broken down and spread around and you read it and the point gets lost."
mattie,I never did believe it either!
liz," Uh huh... Mattie, I'll do the dishes, you take Be up now.  And Elizabeth, too, your bedtime, honey."
liz,"Honey, that was three years ago - we all tried so hard to put that out of our minds, why are you digging it up again?  You're the D.A. of New Orleans.  Isn't the Kennedy assassination a bit outside your domain?  I mean all those important people already studied it."
jim,I can't believe a man as intelligent as Earl Warren ever read what's in those volumes.
liz,"Well maybe you're right, Jim.  I'll give you one hour to solve the case... until the kids are in bed.  Then you're mine and Mr. Kennedy can wait 'til morning.  Come on, everybody say goodnight to Daddy."
jasper," Dad, look what I drew."
jim," That's something, Jasper.  What is it?"
jasper,A rhinoceros.  Can I stay up another hour?
jim," Pickle and Snapper, my two favorite dancing partners."
jim,"Goodnight, my doodle bugs."
kids,"Goodnight, Daddy."
liz,"One hour, y'hear?  Some Saturday night date you are.  Mama warned me this would happen if I married such a serious man."
jim,"Oh, she did, huh?  When I come up I'll show you how Saturday night got invented."
bowers,"I sealed off the area, and I held off the trains until they could be examined, and there was some transients taken on at least one train."
attorney,Mr. Bowers... is there anything else you told me I haven't asked you about that you can think of?
bowers,Nothing that I can recall.
attorney,Witness is excused.
bowers,"Towards the underpass, I saw two men standing behind a picket fence... they were looking up towards Main and Houston and following the caravan as it came down.  One of them was middle-aged, heavyset.  The other man was younger, wearing a plaid shirt and jacket."
bowers,There were two other men on the eastern end of the parking lot. Each of 'me had uniforms.
bowers,At the time of the shooting there seemed to be some commotion... I just am unable to describe - a flash of light or smoke or something which caused me to feel that something out of the ordinary had occurred there on the embankment...
jim,NO!
liz,"Honey, you all right? "
jim,"It's incredible, honey - the whole thing.  A Lieutenant Colonel testifies that Lee Oswald was given a Russian language exam as part of his Marine training only a few months before he defects to the Soviet Union.  A Russian exam!"
liz," I cannot believe this.  It's four- thirty, Jim Garrison.  I have five children are gonna be awake in another hour and ..."
jim,"Honey, in all my years in the service I never knew a single man who was given a Russian test.  Oswald was a radar operator.  He'd have about as much use for Russian as a cat has for pajamas."
liz,"These books are getting to your mind, Mr. Garrison.  I wish you'd stop readin' them."
jim,"And then this Colonel tries to make it sound like nothing.  Oswald did badly on the test, he says.  ""He only had two more Russian words right than wrong.""  Ha!  That's like me saying Touchdown here...  ...is not very intelligent because I beat him three games out of five the last time we played chess."
liz," Jim, what is going on, for heaven's sake!  You going to stay up all night every night?  For what?  So you'll be the only man in America who read the entire 26 volumes of the Warren Report?"
jim,"Liz, do I have to spell it out for you?  Lee Oswald was no ordinary soldier.  That was no accident he was in Russia.  He was probably in military intelligence.  That's why he was trained in Russian."
liz," Honey, go back to sleep, please!"
jim,Goddammit!  I been sleeping for three years!
liz,"Will you stop rattling on about Kennedy for a few minutes, honey... come on."
jim,"Morning, boys.  Ready for a walking tour?"
bill,"At 7:30 Sunday morning?  It's not exactly fresh blood we're sniffing here, boss."
jim," Old stains, Bill, but just as telling."
jim,Remember whose office this was back in '63?  531 Lafayette Street.
lou,"Yeah, Guy Banister.  Ex-FBI man.  He died couple years ago."
jim,"544 Camp Street.  Same building as 531 Lafayette, right... but different address and different entrances both going to the same place - the offices on the second and third floors."
jim,Guess who used this address?
banister, Asshole.
jim,"He was arrested that day for fighting with some anti-Castro Cubans... but actually he had contacted them a few days earlier as an ex-Marine trying to join the anti-Castro crusade. When they heard he was now pro-Castro, they paid him a visit."
carlos," You sonofabitch, you liar, you're a Communist, go back to Moscow."
oswald,"Okay, Carlos, if you want to hit me, hit me."
jim,But the arrest gets him a lot of publicity and as a result Oswald appears on a local TV debate that established his credentials as a Communist.
bringuier,"But you're a Communist, are you not, and you defected to Russia."
oswald,"No, I am not a Communist.  But I am a Marxist-Leninist."
bringuier,What did you do when you were in Russia?
oswald," I worked while I was there.  I was always under the protection of... that is to say, I was not under the protection of the U.S. Government."
bill,What the hell's a Communist like Lee Oswald doing working out of Banister's?
jim,"Y'ever heard of a double agent, Bill? I'm beginning to doubt Oswald was ever a Communist... after the arrest, 544 Camp Street never appeared on the pamphlets again.  Now here's another one for you:  What would you say if I told you Lee Oswald had been trained in the Russian language when he was a Marine?"
lou,I'd say he was probably getting intelligence training.
jim,"Lou, you were in the Marines.  Who would be running that training?"
lou,The Office of Naval Intelligence.
jim,Take a look across the street.
lou,Post Office.
jim,"Upstairs.  In 1963 that was the Office of Naval Intelligence - And just by coincidence, Banister, before he was FBI, was ONI.  What do they say?"
lou,"""Once ONI, always ONI""?"
bill,"Well, he likes to work near his old pals."
jim,"Bill, Lou, we're standing in the heart of the United States Government's intelligence community in New Orleans.  That's the FBI there, the CIA, Secret Service, ONI.  Doesn't this seem to you a rather strange place for a Communist to spend his spare time?"
lou,"What are you driving at, boss?"
jim,"We're going back into the case, Lou - the murder of the President.  I want you to take some money from the Fees and Fines Account and go to Dallas - talk to some people.  Bill, I want you to get Oser on the medical, the autopsy, Susan on Oswald and Ruby histories, tax records..."
bill,"Lord, wake me, please.  I must be dreaming."
jim,"No, you're awake, Bill, and I'm dead serious.  And we're going to start by tracking down your anonymous source from three years ago.  How did you find out Dave Ferrie drove to Texas that day?"
jim,"You're not under cross-examination here, Jack."
jim,"Here's my problem, Jack.  You told me you and Guy were good friends for a long time?"
martin,More than ten years.
jim,And he never hit you before?
martin,Never touched me.
jim,"Yet on November 22, 1963 - the day of the President's murder - our police report says he pistol-whipped you with a .357 Magnum.  Now, does a simple argument over phone bills sound like a believable explanation to you?"
martin," No, it involved more than that."
jim,How much more?
martin, I don't know if I should talk about this.
jim,"Well, I'd ask Guy - we were friendly, you know - heart attack, wasn't it?"
martin,If you buy what you read in the paper.
jim,You have other information?
martin,I didn't say that.  All I know is he died suddenly just before the Warren Report came out.
jim,"Why did Guy beat you, Jack?"
martin,"Well, I guess now that Guy's dead, it don't really matter... it was about the people hanging around the office that summer.  I wasn't really part of the operation, you know.  I was handling the private-eye work for Guy when that came in - not much did - but that's why I was there... it was a nuthouse.  There were all these Cubans coming and going.  They all looked alike to me."
martin,Dave Ferrie - you know about him?
martin,"Anyway, late summer the party ended. Kennedy didn't want another Bay of Pigs mess, so he ordered the FBI to shut down the camps and confiscate the napalm and the C-4.  There were a buncha Cubans and a couple Americans arrested, only you didn't read about it in the papers.  Just the weapons got mentioned... 'cause the first ones behind bars would've been Banister and Ferrie, but I think the G-men were just going through the motions for Washington.  Their hearts were with their old FBI buddy Banister."
martin,"Like I said, a fuckin' nuthouse."
jim,And Oswald?
martin," Yeah, he was there, too... sometimes he'd be meeting with Banister with the door shut.  Other times he'd be shooting the bull with Ferrie.  But he was there all right."
jim,"Anything more specific, Jack?  It's important."
secretary,"I can't believe it, Mr. Banister. Lee Oswald is down on Canal Street giving out Communist leaflets supporting Castro!"
banister,"It's okay, Delphine, he's with us."
jim,Anyone else involved at Banister's level?
martin, Oswald was with him.
martin,"He had something to do with money. I remember him cause Guy, who didn't kiss anybody's ass, sure kissed his."
martin,"Clay something, that was his name - Clay."
jim,Bertrand.  Clay Bertrand?
martin,Yeah!  That's it.  I don't know.  Maybe it wasn't.  I gotta go.
jim," Was Kennedy ever discussed, Jack?"
martin,"Sure.  'Course they hated the sonofabitch, but..."
jim,"The assassination, Jack?"
jim,"Hold on, Jack.  What's the problem?"
martin,"What's the problem?  What's the problem?  Do I need to spell it out for you, Mr. Garrison?  I better go."
jim,"Nobody knows what we're talking about, Jack."
martin,"You're so naive, mister."
bill,"Well, it's a terrific yard, Chief, but the man's an obvious alcoholic with a reputation lower than crocodile piss."
jim,"Does that bother you, Bill?  I always wondered in court why it is because a woman is a prostitute, she has to have bad eyesight."
bill,"He'll never sign a statement, boss, let alone get on a witness stand."
jim,"When something's rotten in the land, Bill, it generally isn't just one fish, we'll get corroboration... find this Clay Bertrand.  If I were a betting man, I'd give you 10 to 1 it's an alias.  Start checking around the Quarter."
bill,"And the six of us, with almost no budget and in secret, are going to solve the case that the Warren Commission with dozens of support staff and millions of dollars couldn't solve.  We can't keep up with the crimes in the Parish as it is, Chief."
jim,"The murder of a President, Bill, is a crime in Orleans Parish too.  I didn't pick you because of your legal skill, you know."
bill,"Gee, thanks boss."
jim,But because you're a fighter.  I like a man who isn't scared of bad odds.
black woman,"How ya doing, Mr. Garrison?  Remember me - from the piano bar at the Royal Orleans?"
