Speaker,Dialogue
ned,"How long you been working on Lana's Mercedes, Frank?"
frank," Oh... I don't know... six, seven weeks."
ned,And ya still haven't found the problem?
frank, Think I got my finger on it though.
ned,"I know what he's doing, Lana. I wasn't born yesterday. He's not fixing your car. He's SCREWING you!"
ned,"YOU are screwing my wife! I can see what your game is, Frank. You open up her hood, poke around in there... squirt some lubrication in... play around with all her parts... then take an old used piston and stick it in... then pull it out... in, out, in, out! Every day! There's no end to it. You just keep coming and COMING!... and the bill just gets bigger and BIGGER!"
ned,"But you don't see it, do you, Lana? You're too good... too pure. You can't see the evil in people like him.  Well, you're not getting away with it, pal. I'm pulling the plug! You're fired!"
lana, Ned... don't you have to be somewhere?
ned," Oh... yeah. Thanks, honey. I'm late for court."
ned,You are so naive.
ned,Finish your coffee... then GET OUT!
frank,Who's that?
lana,Just the postman. He always rings twice.
ned,Laura... do you know where...?
laura," Right here. The judge decided to skip arraignment and take Milo direct to trial. You're six minutes late, but don't sweat it. You got Judge Allen. He's always eleven minutes late."
laura,"I suggest you try Lemming versus Florida, 1956... where the guy jumped in the water and everybody followed."
ned, Yeah. Good idea.
ned,I don't know what I'd do without you?
laura,Really?
ned,"Laura, how long have you worked for me?"
laura,"Two years, seven months, twenty-three days, nineteen hours...  ...fifty-three... fifty-four... fifty- five... fifty-six..."
ned,And when was the last time I gave you a raise?
laura,Never. But that's okay. I don't need a raise. In fact... I was thinking of giving you a rebate on my salary.
ned,Naw. That's okay. You keep it.
laura's husband,Did we forget something?
laura's husband,Did we forget something?
ned,Laura. Laura! What is it?
laura," I'm okay, I'm okay. I just get a bit... claustrophobic... in the bathroom."
ned,Maybe we should try some prune juice.
laura,Wear the blue one.
ned,Ladies and gentlemen... I ask you... does this look like the face of a crook?
ned,Of course it does. But the question of my client's guilt or innocence is not the issue here today. I'm certain every member of the jury can clearly see that he's guilty!
blind juror,I can't.
ned,Put yourself in his shoes. Look through his eyes. See the world the way HE sees it!
ned,Things just don't look the same. It's fuzzy... and frightening!
ned,Ladies and gentlemen... Milo Crumley is not the perpetrator here. He is the VICTIM!
ned,Like ALL of us... this man is the unfortunate victim of these tragically difficult economic times. And what does that mean? He can't support his family!
ned,For God's sake!... He can't even support his own FACE!
judge allen,Mr. Crumley... you cannot chew gum in my courtroom... unless you have enough for everyone.
judge allen,Bailiff. Pass these out.
judge allen,And don't forget the jury.
ned,"And so, desperate and broke, with no other options before him, Mr. Crumley went to eleven Savings & Loans and did what any of you would have done. He stole back the money that the S&Ls had stolen from him!"
judge allen, Mr. Ravine... please approach the bench.
judge allen,"You're not running for congress here, so knock off the speeches and quit inciting these brainless morons! Now pick up the pace and wrap this son- of-a-bitch up! Call your first witness."
ned,I call... Detective Ned Ravine.
bailiff,"Do you swear to tell the truth, the whole truth and nothing but the truth, so help you God?"
ned,I do.
ned,"Detective Ravine, at the time of the arrest, did you read the defendant his Miranda rights?"
ned,Of course. That's standard procedure.
ned,Are these the cards Officer Brooks used to prompt you while reading Mr. Crumley his rights?
ned,Yeah. These are them.
ned,"Reading from the cards now... quote ""You have the right to remain silent, if you waive that right, anything you say... may be used against you in a court of law."" Is that right?"
ned, That's right.
ned," Don't you know the difference between ""can"" and ""may"", Detective? Every school kid knows ""can"" is a verb that indicates ability to perform, while ""may"" is a verbal auxiliary indicating the permission to act."
ned,I didn't have time to worry about past participles or interrogative pronouns! I was trying to protect society from a deranged MADMAN!  But this ivy league fop...!!!
ned,I have no more use for this witness.
judge allen,Mr. Ravine...
judge allen,I'm dismissing this case on the grounds of improper grammar.
ned,Ow!
prosecutor, But your Honor...!
judge allen,"I know, I know. It's a technicality. But it's the kind of technicality that makes the American legal system what it is today! Court's adjourned!"
lola,I waited. You never came back.
ned,I got busy. Here's that paper towel I promised.
lola,Thanks...
ned,How'd you get in? The door was locked.
lola,It's miraculous what a real woman can do... with a bobbie pin.
lola, Cigarette?
ned,No... thanks. They're bad for ya.
lola,"Yes, I know. I like things that are bad for me.  So... I hear you go both ways."
ned,Only once. It was a fraternity prank. I never saw him again.
lola,"No, I mean... you're a cop and a lawyer."
ned,"Oh. Yeah. Well, there's a lot of scum out there on the streets... but they all deserve a fair and costly trial."
laura,I'll get that.
ned,"Oh... Laura... this is, uh..."
lola,Lola Cain.
lola," So lovely to meet you, Laura."
ned,"Gotta keep these darn books in their right place or we'll never find the ones we need. Let's see, Q thru M... R thru B... W thru F..."
laura,"It's getting late. I'll give you a ride home, Ned."
ned,I have my car.
laura,I'll tow you.
ned,Not today. You don't need to wait. I'll see you tomorrow.
laura,I should call someone to fix this...
ned,Tomorrow...
laura,I'll call from home.
lola,"I think I should warn you, Mr. Ravine... I'm not wearing any underwear."
ned,Try these on.
ned,So... what can I do for you?
lola,"I've run across some... papers... and I thought you might be able to tell me what they are. You see, I'm not very experienced when it comes to... papers."
ned,"I'll help you Miss Cain, if I'm able. Do you have the... papers... here?"
lola,No... they're at home. I thought you might stop by...
ned,I'm on duty tonight.
lola,Don't they ever give you a night off?
ned,Yeah. Tomorrow.
lola, Why don't we meet tomorrow evening then?
lola,I'll let you know where.
ned, What's wrong with my office?
lola,Nothing a good interior decorator couldn't fix.
lola,"Take care of this for me, will ya?"
frank,I came back for my shower cap.
lana,"Yeah, well you came to the right place."
lana,Sit down.
frank,Where is he?
lana,"On duty all night. By the time he wraps up his reports, it'll be close to noon tomorrow."
lana,I was just reading over...
lana,"Take off the hat, Frank."
lana,"I was just reading over my husband's insurance policies. You wouldn't know anything about insurance, would you, Frankie?"
frank,"Yeah, matter of fact, I sell policies part-time. I got half a brain... or didn't you notice?"
lana,I musta had my eye on something else.  How about a translation.
frank,"Standard accident policy... all the usual stuff... blah, blah, blah. The face value is... Wow. Not bad. Three million bucks!  And there's a triple indemnity rider."
lana,Meaning?
frank,"Aw, it's just something agents throw in so we can boost the premium. If the policy holder dies under very specific conditions, it pays off three times the face value of the policy."
lana,Nine million dollars...?
frank,Yeah... but it's a sure bet for the company. Nobody ever collects.
lana,Why not?
frank,"Well, like here... it only pays off if he's shot with a pistol, falls from a moving northbound train and drowns in a fresh water stream."
lana,All three?
frank,"See what I mean, sweetheart? What are the odds of that?"
lana,It could happen.  Suppose it did happen?
frank,Then you'd be rich.
lana,Then we'd be rich.
frank,What're you sayin'...?
lana,We're gonna kill the son-of-a-bitch! And I know exactly how! He has a legal symposium in Santa Barbara this weekend... All we have to do is get him to take the train up instead of driving.
frank,How we gonna do that? Didn't you tell me he hates trains?
lana,"That's where you come in, baby. You're gonna rig his car so it doesn't work. That should be no problem for you."
lana,"Then... we give him a lift to the train station... through Dealey Plaza, past the Book Suppository and around the grassy knoll..."
frank,Isn't that out of our way?
lana,"Move, Frank."
lana,And pay attention.
lana,"Ten minutes out of the station he'll be standing in the vestibule between cars... trying to avoid a panic attack. Fourteen minutes and ten seconds out, the train crosses the Santa Ynez River. So at thirteen minutes and fifty-four seconds, I shoot him, shove him out the door... he hits the river and drowns. Bingo! A triple play. We're rich!"
frank,"You been thinking about this a lot, haven't you?"
lana,"No. It just came to me.  I had this image of a big, powerful, throbbing train... plunging into a long, dark, wet tunnel."
ned,Stand over there and shut up!
ned,"Watch your mouth, punk! I don't want to hear language like that!"
arch,"Whoa, hold on, hoss! Take it easy. You seem a little tense tonight. What is it?"
ned,Aw... I don't know. I guess it's Lana. It's just... I know she wants to have a baby so bad...
ned,"...but I never get to spend any time with her. And when I am home... it's like she's, you know... avoiding sex."
ned,That can't be it. I'm the tenderest guy on the force. Nah... I think she's just afraid she won't be able to get pregnant.
arch,What's to be afraid! It's like making breakfast! You bring home the bacon... she's got the eggs. Ya scramble it up. Ba-da-boom ba-da-bing! She's got an omelette in the oven!  Why don't you knock off early... go home. It'd be nice for Lana to wake up in the morning and find you there for a change.
ned,Naw... I can't. I got all this paperwork.
arch,Don't worry about that.
willard scott," ...and Mrs. Prudy Ann Camomile of Delphi, Georgia is one-hundred and thirteen! What a gorgeous hunk of female! Smokes three cigars a day, drinks a straight shot of vodka at bedtime... and still has sex!"
ned,Damn birds!
laura,"My God, Ned... you look like you were hit by a bus."
ned,I was.  Who's in my office?
laura,Max Shady's mother.
ned,Not again.
ned,"Hello, Mrs. Shady."
ned,Laura... check on my insurance. Make sure it's paid up.
ned," Gee, has it been seven years already?"
ned,"Well, being locked in a tiny room with no TV can make a guy feel pretty tense."
ned,I'm sure the experience wasn't all negative. He probably made a lot of friends...
ned,...learned a useful trade...
ned,...caught up on all those books he wanted to read...
laura, Sure.
laura,"Oh my God, Ned."
ned,I hate when she comes to see me.
laura,"Don't you realize, Ned?... you could be in real danger."
ned, What's that?
laura,"Extreme peril. You know, the risk of personal bodily harm."
ned, No... I mean that.
laura,Your insurance file. But the policy's missing. Did you take it home?
ned,I don't think so.
laura,"Oh, wait a second..."
laura's husband,Lau-raaaaa!
ned,Laura! Are you alright? That was a very long flashback you had.
laura,Yes... I know. It's okay. I'm just a little... pre-menstrual.
laura,"That Lola Cain... ""person""... stopped by. She left this!"
ned,"Oh yeah, before I forget... you asked me to take care of this."
lola,Thanks...
ned,You smoke too much.  It's hot tonight.
lola,Is it? I never know. My body heat runs about twenty degrees above normal.
ned,Maybe we should look for a cooler place.
lola,"I doubt we'll find one. Even the wind chimes on my porch aren't moving much these days. They keep thudding softly, like dairy cows bumping butts in the night. I go out there expecting to find a cool breeze... but it's just a lot of hot air."
ned,What're they lookin' at?
lola,A lot of them have tried that seat. You're the first one's lasted this long.
ned,I feel honored.
lola,Don't. It's broken.
ned,Did you bring the... papers?
lola,No. I thought you might come over...
ned,Sure. I'll drive you.
lola,I brought my own car.
ned,I'll follow you then.
lola,"I know it sounds silly, but would you leave first... wait in your car? I come here a lot and I wouldn't want those men to think I'm ""easy""... a slut who'll jump into bed with anyone at the drop of a hat. But if you leave first..."
ned,...they'll think I'm a putz for passing up a sure thing.
lola, Now leave me alone!
ned,"Well, here we are... in the dark."
lola,I have The Clapper.
ned,You what?
lola,My wind chimes.
ned,"You know, these would work a lot better if you took them out of the boxes."
lola,Well well... I guess you have been around. I'm impressed.
ned,Why don't we take a look at those... papers?
lola, Papers. Right.
ned,That's it? These are the... papers?
lola,Yes. They're so confusing to me. Can you tell me what they are?
ned,This one's a laundry receipt... and the other one's an expired lottery ticket.
lola,No. You keep them... as a memento of our time together.
lola,I'm so grateful. How can I ever repay you for all you've done?
ned,Cash would be nice.
lola,Isn't there some other way?
ned,I suppose you could wash my car.
lola,"No, I mean, isn't there something else you want? Something I could give you?"
ned,Hey... slow down... there's a speed limit in this state. Sixty-five miles an hour.
lola,"How fast was I going, officer?"
ned,"Oh, about a hundred and twenty-three."
lola,Suppose you pull me over and frisk me?
ned,Suppose I let you off with a warning?
lola,Suppose I find a cop with a bigger nightstick?
ned,Suppose I put you under arrest for being a bad girl with bad thoughts?
lola,Suppose you handcuff me to the bed?
ned, Nah... I better be going.
lola,You're not so tough. Last chance.
ned,No thanks. I got a cold shower and a wife who trusts me waiting at home.
lola,"What's the matter? Don't you want me? It's the way I look, isn't it?"
ned,Don't forget to lock up.
lola,I knew you'd come back...
ned, I forgot my car keys.
lola,That's not what you came back for.
ned,Yes it is.
lola, ...don't... stop...
lola,...Oh Ned... please... don't... stop...
lola,That takes care of foreplay.
guard,"It's time, Max."
max shady,Find Ned Ravine... rip his head off and use it for a bowling ball!
max shady,Yeah. The bastard gave it to me as a gift... to make up for losing my case. Now I'm going to wear it to his friggin' funeral!!
max shady,Ma!
ned,"That's Madam Butterfly, isn't it?"
lola,Iron Butterfly. In-A-Gadda-Da-Vida.
ned," Oh yeah, sure... now I can hear it."
lola,"It tells the sad story of a woman who is rejected by her lover after a brief, but torrid, affair... so she stalks him with an ice pick and stabs him with it more than a thousand times."
ned,Really? I never could understand the lyrics.
ned,"You know, what happened last night was very, uh..."
lola,Yes... it was. I should check on my homeowners insurance.
ned,But we can't ever let it happen again. Ever!
lola,"What are you saying, Ned? That you're rejecting me, your lover, after a brief, but torrid, affair?!"
ned,"I wouldn't put it exactly like that. It's just that... well, I'm married to a wonderful woman... who is very, very attractive...  ...not that you aren't very attractive!"
ned, ...you aren't very attractive... you aren't very attractive... you aren't very attractive...
clerk,Don't touch anything. You bond with it... you buy it. Whatdya want?
ned,I'd like to buy a pet.
clerk,Yeah. For what purpose?
ned,It's a gift... for my wife.
clerk,Right. They all say that.
ned,She spends a lot of time alone. I thought it might be nice if she had something to keep her company.
clerk,"Yeah. Sure. I bet. How do I know you're not the kind of guy who punches out parakeets? Or takes some poor defenseless animal, throws it in a sack and runs over it with your car five or six times."
ned,I would never hurt an animal.
clerk,"Boy, I would. They're driving me CRAZY!"
clerk,Shuddup!
clerk,Okay... tell me more about this broad you're married to. I like to match people with the pets they deserve.
arch,Uh-uh.
ned, You do all my paperwork?
ned,Get out of here.
arch,"And a damn good job, too. One of 'em even did it in Spanish."
arch,Hey Ned! Catch this! Friend of yours.
arch, Jesus... you hear that?
ned,"He's just working through his anger, trying to find a constructive outlet."
arch,Are you kiddin'! He'll do it! The guy's a friggin' looney!
ned,"Trust me, I spent a lot of time with him when I was preparing his case. He's really a very sweet, sensitive human being."
max, I'd like to mash his head like a ripe melon...
ned,He gets a little melon-dramatic.
max, ...then cut off all his fingers and rip out his liver with my teeth!
ned, See. Loves to exaggerate.
arch,"Christ, Ned... you're in deep shit."
ned,Lieutenant Ravine.
lola,"I want to see you, Ned."
ned, It's done! OVER!
ned, Wrong number.
frank,How come we gotta meet here?
lana,We have to be careful now. We can't risk being seen together at the house or someone might connect us to the murder later on.
lana,Here... put this on.
lana, Speak Yiddish.
frank,What?
lana,Red Yiddish.
frank,"Ich hobe getracht, efsher iz der nisht geshtoigen un nisht gefloygen. "
lana,Zein nisht azoy meshige! Der plan iz kosher vi yosher. 
frank,Yo! Ober mir darfen imvarfen in tsug. Un schissen un schtippen in vasser arein. Oy a broch! Mir zenen git bakackt. 
lana,Vus iz mit idr? Die host a vaichen schmoke? 
frank,Ven hob ich gehat a vaichen schmoke? 
lana,Lest'n Yomkippur. 
frank,"Nu shoin, ein mul. Es paseert tsie yeyden man. "
frank,Oy! Mir vellen zein oif groise tsures. Me'vet unz chap'n. 
older gentleman,There's very little risk involved. Statistics reveal that less than thirty-two percent of all murderers are ever apprehended.
lana,You speak Yiddish?
older gentleman,No. But I can read sub-titles.
laura,"Oh gee, you shouldn't have..."
ned,I didn't. It's for my wife.
laura,"She called. Wondered why you never came home last night. I told her you were working with a client, undercover."
laura,Were you?
ned,What?
laura,There's lipstick on your collar.
ned,No there isn't.
laura,"No... there isn't. But you answered my question. She's a real looker, huh?"
ned,Who?
laura,Lola Cain.
ned,I hadn't noticed.
laura,"Yeah, I noticed how you hadn't noticed.  That's alright. She noticed enough for both of us."
laura,"I worry about you, Ned. I worry a lot.  Max Shady's been faxing death threats to you all morning."
ned, ...drive razor-sharp spikes under your...
laura,Did you get to the one...?
ned,...cut it off... shove it in a blender.
laura,Yeah... that one.
ned, He's just getting it out of his system. Once they say it... they never do it. You know... like the President.
laura, Wait. It might be him.
ned,Where did you get that?
laura, From my purse.
ned,What are you doing with it?
laura, Handing it to you.
ned,"Jeez, Laura, what do you use a gun for?"
laura,"You shoot it. A bullet comes out. Gosh, Ned, after all your years as a cop, I'd think you'd know these things."
ned,Laura... put the gun away.
delivery man," Hey... aren't you that lawyer guy? Man, you are dead meat!"
laura,Is this another sick joke from Max Shady?
ned,What is it...?
laura, Lola Cain.
laura,I'll put these in water for you.
lola's voice,"Ned, darling... I know this seems like a strange way to talk with you... but since you won't take my calls, I have no other choice.  Watch it! That red car's turning left!"
lola's voice,"I love you, Ned. We're meant to be together... forever.  The light's changing! Floor it! Go! Go! Go!"
lola's voice,"Nice move!  Nothing can keep us apart, Ned. Not even your wife. I'd hate to have to tell her about us, but if necessary... I will."
lana,What happened to you last night?
ned, Why? What have you heard?
lana," You could have called. But then, I suppose you were tied up."
ned, Only part of the time.
lana,"I never know when you're coming home, Ned. How can I ever make any plans?"
ned,"I promise I'll spend more time with you. I know it's been rough, being alone so much. But I'll make it up to you. Maybe we should try again, you know... to have a baby."
lana,So what's in the box?
ned,Oh... I brought you a present!
lana,What is it?
ned,It's... sorta like a cat.
lana,Not enough like a cat.
ned,It's a little skunk. I got it at Birds-and-Skunks-R-Us.
ned,So... what're you going to name him?
lana,How about... Ned?
ned, Yeah. Got a nice ring to it. I've always liked the name Ned.
lana,No kidding.
ned,So whatdya think? You love Ned Junior as much as you love me?
lana,At least.
lana,Hello?... Hello?... Hello?  Frank? Is that you?
lana, I told you not to call. Frank? FRANK!
lola,Who's Frank?
ned,Frank? The only Frank I know is an auto mechanic... but I sure as hell wouldn't recommend the guy. He's really slow.
lola,"I had to see you, Ned. I need to feel your arms around me! I wanna suck your toes til the nails pop off!"
ned,"I told you, what happened was a big mistake. A one night stand. It's over. I have a wife..."
lola,It doesn't matter. She'll know all about us soon anyway. I want YOU! In my bed... in my arms... in MEEEEEEE!
lola,I got us tickets to see Iron Butterfly!
ned,I hate opera!
lola,"Why are you running from me? Didn't it mean ANYTHING to you?... buffing my buns with carnuba wax?  Come on, Neddy-poo. Doesn't Mr. Pokey want to go exploring?"
ned,He's busy right now.
ned,"Look, I told you... Mr. Pokey made a big mistake! One lousy mistake in his whole stinkin' life! So why don't you give him a BREAK! Besides... he belongs to my wife!"
judge arugula,I'd like to congratulate Mr. Pokey for setting yet another unusual legal precedent. This is the first time I've ever tried a case in which the JURY was found to be insane.
bailiff, What're you? A thirty-eight long?
judge arugula,The jury will be remanded to the Center For Unclear Thinking in Simi Valley. Court's adjourned.
ned,Your BIRTHDAY! Today? Why didn't you tell me?
laura,It's not important. I just had one last year.
ned,"Well, I'm taking you out to celebrate!"
laura,Oh no no! It's no big thing. I'll have another one sometime.
ned,I insist. And I want to get you a nice present.
laura,You're so sweet. You don't have to. You gave me a present last year. Those lovely Ginzu knives.
ned,Yeah... aren't they great! They last forever. And you can cut right through a shoe with 'em!
ned,It's nice to be off the streets... away from all the pain and misery out there.
laura,"Oh, uh... I just wanted to remind you about..."
ned,...the Legal Symposium...
laura,...in Santa Barbara...
ned,...tomorrow...
ned,Yeah. I'm driving up in the morning.
laura," What is it, Ned? You can tell me."
ned," I'm a man, Laura. And all men feel passion at one time or another. Even me."
laura, Really?
ned,"What would you think of a married man who gave in to those wild, sensual, raging desires?"
laura,Oh... wow... golly...
ned,"What if, for just one crazy moment, he couldn't resist...? He got knocked for a loop and lost control?"
laura, Gosh... that might be okay.
ned,"What if a tidal wave of lust crashed over him and he was sucked into a vortex of wild, thrashing urges?"
ned,Well... it's not your problem. I'll work it out.
lola, Like some ice for your drink?
lola,"Does your wife know you're... ""working"" late? I certainly hope so, Mr. Ravine."
lana,"Hurry up, darling. You'll be late!"
frank, It's all taken care of. When do I knock on the door?
lana,Wait until I signal you. When I raise the blinds... you knock.
lana,Not now!
frank,"Oh, later... right... okay."
lana,"Drive carefully, sweetheart. Say bye- bye to Little Ned. He loves his daddy... don't you Stink Pot?"
ned," See you tonight, Junior."
lana,What's wrong?
ned,This neighborhood is getting worse all the time! Damn kids stole my engine!
lana,Why don't you catch the train to Santa Barbara? It leaves in twenty minutes.
ned,I'll just fly up.
lana,No!
lana,I mean... you can't. Armed terrorists seized the airport this morning. A plane crashed into the tower... and all the runways are on fire!
ned,Yeah. So?
lana,And it's fogged in.
ned, Dammit.
lana,For my peace of mind... take the train.
ned,I can't do it. You know how I feel about riding trains.
lana,Darling... it's only a short trip.
ned, Yeah... right. A short trip.
ned, A short trip to hell in a metal tomb!
lana,Just because both your parents died in a train wreck...
ned,"And my brother, Jeff..."
lana,"And your brother, Morty..."
ned,My two sisters...
lana,Right...
ned,"My best friend, Al... my dog, Woof... Grandma Rose... and Uncle Lionel. All killed by trains!"
lana," Coincidence, Ned. Beside... that's the past. They're gone."
ned, Yeah. I guess I can't bring them back by not riding on a train.
lana,That's right.
ned,But I just can't get over this stupid nagging fear that...
lana,"Fear! What about our baby, Ned? I don't want to raise a child in a home filled with fear!"
lana,But if you can conquer your fear... maybe I can conquer my fear of having a baby with a father who's fearful.  Ned... don't let a train kill our child before it's even conceived!
ned, I guess you're right.
lana,You're sure now...?
ned,But we'll never make it to the station. By the time a cab gets here...
frank,I was in the neighborhood. Thought I'd stop by and pick up my tools.
lana,Frank will drive you. Won't you Frank?
frank,"Sure, I'll take you to the train station."
ned,Twelve minutes. We'll never make it.
ned, We're not going to make it.
frank,We'll make it!
lana,Okay... now what're you going to do if you feel queasy going through the tunnel?
ned,I'll stand in the vestibule between the cars.
lana,That's right. When you get queasy... go stand in the vestibule between the cars.
woman passenger,OH! My dear gracious!
irritable man,SIR! Would you PLEASE extinguish that foul smelling cigar?
max, You want me to put out my CIGAR? YOU want me to put out my cigar? You want ME to put out my CIGAR?
irritable man,Yeah.
max,Certainly.
lana,It's already getting to him. He'll be out of that seat and into the vestibule within ten minutes... I guarantee it.
max,You talkin' to me? You talkin' to ME? You... talkin'... to... ME?
conductor,Ticket?
conductor,Sorry pal... automatic weapons are only allowed in the club car after nine p.m.
conductor,I'll check it with baggage. You can claim it at the depot in Santa Barbara.
jeff,"Hi! I'm Jeff and I'm eight years old. Didja know if ya put a penny on the track it'll make the train crash? No kiddin'! You ever been in a wreck? My uncle has. Lotsa times. It's really neat. Everybody gets creamed! All bloody guts... heads ripped off and stuff... Hey... wanna hear my song ""Great Green Gobs of Greasy Grimy Gopher Guts""?"
lana,"You want to earn a couple bucks, kid?"
jeff,Hi! I'm Jeff and I'm eight years old. Didja know if ya put a penny on the track it'll make the train crash?
lana,"He's losing it. You better get up to the next car. Remember, give me the high sign as soon as you see the river. It'll be two minutes and nine seconds past the tunnel. I'll take care of the rest. Anything goes wrong... just make sure you back me up.  And don't let him see you."
ned,This... is not a toy!
jeff,Yes it is.
max,Here... let me help you with that.
old woman,What a nice young man. You are so polite.
max, I try to be.
jeff,"Great green gobs of greasy, grimy gopher guts... mutilated monkey meat... chopped up dirty birdie's feet... one pint jar of all-purpose porpoise pus... cooked in a Mulligan stew."
jeff, French fried eyeballs and ugly scabs you wanna pick... stuff to make your mother sick... dog poop on a stick... puke and snot all mixed together in a pot...
jeff,Oh boy! Here comes the tunnel!
lana,"Way to go, Ned. Right on time."
max,You shootin' at me?
max,Yeah... you're definitely shootin' at me.
ned,"In this crazy world, there's not a whole lot a guy can count on. But when the chips are down, I can always count on you."
ned,You risked your life to save mine. A guy can't ask any more from a woman than that.
ned,"But I saw you shoot him, Lana. In cold blood. I gotta arrest you for murder."
lana,Ned... you wouldn't...
ned,Sorry. I'm a cop. I have a job to do.
lana,But... you said it yourself. I saved your life.
ned,"Don't worry, baby. I know a good lawyer."
ned,That's a question for the arresting officer.
ned,You'll have to ask her attorney.
ned,Only her husband can answer that.
ned,"A lovely powder blue dress with a cinch waist, full bodice and a delicately pleated skirt."
ned,No comment.
ned, I said... NO COMMENT!
ned,Jeez... they're really throwing some tough questions out there today.
laura,They're just doing their job.
ned,"Yeah... well I call it a ""high-tech lynching of an uppity white housewife."""
ned, What's this?
arch,"Only cell available. They had that serial killer locked up here... you know, the one who talks his victims to death then eats them... Hannibal the Lecturer. But they let him out for a three week tour to publicize his new book."
ned," ""To Serve Man."""
arch,It's a cookbook.
arch,"And look, look... he autographed it."
ned, Very nice.
arch,They're waiting for ya. They didn't want to start without her attorney being present.
lana,PFFFTT! Damn moths! This place could use a good exterminator.
lana,"Can't you get me out of this cage, Ned? I'm goin' buggy in here."
ned,"Judge said no bail. Don't worry. Just tell the truth, you'll be fine."
ned,Who's gonna handle the interrogation?
investigator 1,It's your collar... your bust... your call... your show... your play... your move... your wife...
ned,"Okay, okay!... I'll handle it."
investigator 2,Sorry Mrs. Ravine... there's no makeup allowed in this building.
lana,What're you gonna do... arrest me for primping?
ned,Don't give us a tough time. Just spill it! What were you doing on that train?
lana,Well...
ned," As your attorney, I must advise you... you don't have to answer that question."
ned,"Alright, quit playing games with us!  Who put ya up to it? Where'd you get the gun? What's your link with the CIA?"
lana,I...
ned,"Whoa whoa whoa whoa! That's it! I will not tolerate this unwarranted badgering of my client. She'll have her day in court, gentlemen."
ned,"I want to thank you, Mrs. Ravine, for being so cooperative with these gentlemen.  Did you get all that down, Laura. Every word she said?"
laura,Yep. Both of 'em.
ned,NO!
lola,Yes.
ned,NOOOOO!
lola,Yes!
ned,NOOOOOOOooooooo!!!
lola,YES! Cappelini pomodoro!
ned,What?
lola,Pasta with tomato sauce. Whatsa matta? You don't like Italian?
