Speaker,Dialogue
nedry,"Let the other guy put in all the work, all the R and D.  You take the finished product, work backwards, breaking it down to reveal its genetic code.  Presto!  In a few measly months you have know-how that took researchers ten years to determine.  You know how much Hammond has invested of his own personal wealth? Over five billion dollars!  And if you guys get the jump on his - in no time, the market's wide-open."
nedry,"But, boy, he's really got his product! Oh yes siree, massive, gargantuan, money- making, never-heard-of-profit-like-that product.  It is a sight!  Yes, indeedy!"
baker,Scumbag.  We have a deal.  That deal is not open to renegotiation.  Or even re- evaluation.
baker,The deal stands.  Take it or leave it.
baker,I'll give you a few minutes to decide.
baker,Make sure the eggs are on that supply ship.  Just make sure!
ross,"We can't trust Hammond anymore.  He's under too much pressure.  There's the EPA, he's behind schedule, and the in- vestors are getting nervous.  There have been too many rumors, too many accidents. We can't screw around with this."
gennaro,I've asked Hammond to arrange independent site inspections every week for the next three weeks.
ros,S What does he say?
gennaro,Insists nothing's wrong on the island.
ross,You know him.  Do you believe him?
gennaro,"No, I don't.  I spent a lot of time with him five years ago when we raised the capital.  And it was a wild ride.  He's unpredictable, a dreamer."
ross,Potentially dangerous.  We should never have gotten involved.  What's our position?
gennaro,The firm owns five percent.
ross,General or limited?
gennaro,General.
ross,We should have never done that.
gennaro,It seemed wise at the time.  We all wanted the park to happen.  It was in lieu of fees.
ross,Will they tell the truth?
gennaro,"I think so.  That guy Grant's a hotshot in his field, always goes his own way -"
ross,- Good.  You're making all the arrangements?
gennaro,"Hammond asked to place the calls himself. I think he wants to pretend the park is not in trouble.  That it's just a social invitation, showing off the island."
ross,"All right ... Good.  But let's be very clear about one thing.  I don't know how bad this situation actually is, Donald. But if there's a problem on that island - don't be afraid to screw Hammond and burn Jurassic Park to the ground."
ross,"Costa Rica, my ass."
pilot,"That's Isla Nublar.  Buckle up, the descent is a little hairy."
ellie,This is exciting!
grant,"What is, Ellie?  Where are we going?"
grant,Looks like Alcatraz.
pilot,There's bad wind shear on this peak.
ellie,How the hell is he landing this thing?
ellie,This is not fun.
grant,"Relax, Ellie.  I'm sure they wouldn't land if it weren't safe."
grant,"Gennaro?  This guy knows what he's doing, Right?  Hey, Gennaro?  I'm talking to you!"
gennaro,"No problem.  Relax, relax."
ellie,I don't like this feeling ...
nedry,"Just think, Gennaro -  - you gotta agree it's funny!  These two, they dig up dinosaurs!  It's wonderful, isn't it?"
nedry,"Dr. Bones, you're going to love this place."
pilot,"Come on folks.  Gotta get back, there's a storm alert."
regis,"Hi!  Ed Regis.  Real big welcome to Isla Nublar, Dr. Grant, Dr. Sattler.  Little tough landing here, I know.  But you did it!  Come on down, we're so happy to have you.  Now, watch your step."
ed regis,"This is Robert Muldoon, great African big game hunter.  And he's working for us now. Doing a bang-up job, too."
muldoon,"Ed's a little more BS than PR.  Mr. Gennaro, nice to have you back."
grant,"Mr. Regis, what is the nature of this park?"
ellie,"Aggressive growth, huh?"
grant,Hammond's trademark.
regis,Out animals are greeting you!
grant,I hope this isn't one of those animatronic exhibits in a Jurassic botanical setting.
nedry,Nope.
regis,I hope you brought your bathing suits! Doesn't this mist and these plants really create a bonafide prehistoric feeling?
regis,There's the Visitor's Center.
regis,Mr. Hammond is dying to see you guys.
gennaro,"Hot, hot, hot.  Ten billion bucks and the air conditioning sucks."
ellie,The audicity of man to get here at the last second and think he runs the show.
hammond,"Welcome, ladies and gentlemen.  Welcome to an ancient and mysterious world, a world long before humankind inhabited it with all out remarkable dreams and questions.  Enter a world that existed one hundred million years ago.  When our changing earth was the abode of magnificent creations."
grant,- the furious haste to commercialize genetic engineering.
hammond,"Biotechnology promises the greatest revolution in human history.  It will outdistance atomic power and computers in its effects on our everyday lives.  We'll see square trees for easy lumbering and white trout for super visibility to fisherman.  Why it will transform every aspect of human life: out medical care, our food, our health, even our very entertainment."
grant,Here we go.
hammond,"... Jurassic Park.  What we do here is made possible through the miracle of DNA replication, commonly known as cloning. To explain what cloning means, I'm going to need my own clone - John Hammond."
hammond,"Hi, John."
hammond,"Okay John, hold out your finger."
hammond,I need some of your genetic material.
hammond,Your genetic material is the same in every cell of your body.  You have a hundred billion cells.  You won't miss a couple.
hammond,"John, let's look into your blood, the river of life.  There's your white cells, exquisitely evolved to clean up bodily wastes.  And there's a mighty nucleus, the heart and brain of a cell.  This nucleus has an amazing property.  It can sp lit in half and reproduce itself. That's how it grows.  And then those two can do it again.  And again.  Making copy after copy of itself."
hammond,"Come on, that's enough of this!  And I thought to reproduce myself I had to do it the old-fashioned way."
hammond,"That's all we've got so far.  A lot of fun, isn't it, Mr. Gennaro?"
regis,You bet!
hammond,"It's been a long time, Alan.  I know the preceding was not your sort of enter- tainment.  Popular science -"
grant,"No, I don't mind popular science.  I dislike the commercialization of science.  It breeds a sloppiness, a disregard for method."
hammond,"Well, I don't disregard method.  But think of mutation - which is nothing more than sloppy communication on the cellular level.  Think how triumphant mutations have been in natural selection."
grant,"Mr. Hammond, the essential truth of a scientific law ha s nothing to do with public reaction.  Water freezes at thirty-two degrees, whether you pay for it or not."
hammond,"Donald, in bringing my old friend, Alan Grant, you've brought an excellent critic to observe the viability of my island and out venture.  I look forward to winning you over, Dr. Grant."
ellie,Just what is it you're trying to clone?
lex,Grandpa!
gennaro," Mr. Hammond, this is a serious investiga- tion of the island, not a weekend excursion or a social outing.  We're talking about the safety of this place!"
hammond,I'm aware of that.  But I built this place for children.  You can't investigate it without their reactions. They're what this place is all about.
hammond,My grandchildren.  Genetics were kind. They're more like my ex-wife than me.
grant,Who makes a windows ... smaller?
timmy,I know you.  You wrote my book.  Lost World of The Dinosaurs.  It's awesome.
lex,Timmy's got dinosaurs on the brain.
grant,Don't worry - he'll grow out of it.
ellie,Dr. Grant's embarrassed that his book was so widely successful.  He wrote if for gra duate students.
hammond,"Although Dr. Grant suspects otherwise, this is not an ill-conceived, half-baked, poorly funded plan that I've headed. This is a plan to which I committed all of my personal resources, literally billions of dollars.  And Donald Gennaro here has kindly helped me raise that sum again from wealthy Japanese.  They love theme parks.  I have recruited pre- eminent scientific minds from hallowed universities and we've taken the time to do things right."
hammond,Jurassic Park is the most advanced amusement park in the world.  We work with genetics - life's essential building blocks - to create new worlds.  I set out to make biological attractions.  Living attractions.  Attractions so astonishing that they'd capture the imagination of the entire world.
grant,What exactly do you mean ... biological attractions?
hammond,"As you well know, long ago, creatures ten times larger than whales roamed our adolescent Earth.  And then mass, mysterious extinction created a time barrier unscalable until ... now."
grant,Yes?
hammond,Dinosaurs.  I've been cloning dinosaurs!
hammond,"Ladies and Gentlemen, Jurassic Park.  Not a resort, not a scien tific conservatory, just a little piece of pre-history that every child in the whole wide world will insist on visiting."
gennaro,At least every rich child.
hammond,Apatosaurs in the lowland.  Gallimimus in the grassy plain.  Dilophosaurus above the river.  The mighty Tyrannosaurus Rex! 238 fabulous creatures so far!
timmy,"Real dinosaurs, Grandpa?  Don't they want to just kill each other?"
hammond,"Timmy, there's electric fences and moats and video surveillance at all times. There are monitors every hundred feet whatever we could plant them on the island.  A computer to tabulate it all."
ellie,You created dinosaurs?  Who gave you the right to do that?
hammond,"I didn't create them.  I found a way to wake them up, to stir them out of their prehistoric slumber."
grant,We don't have the science.  There's no source of dinosaur DNA.
hammond,Yes ... there is.
hammond,Glitches.
hammond,"And this is the right side of my brain. The entire park is safely controlled from here.  John Arnold, that genius over there, is the m aster control operator.  John, don't smoke so much, you're far too valuable a man to me."
arnold,"Oh, you'd survive just fine without me."
hammond,"Everything's controlled from here. Remote everything. Cars, feeding programs, medicine dispensers, fecal clean up - and that can be tons in a park like this.  We run this place with twenty workers.  This computer does it all.  And it polices each and every single animal out there."
ellie, Who polices the computer?
hammond,"That's where I will watch the astonished watchers.  Okay, let's go."
nedry,"Thanks for the kind word, Mr. Hammond."
arnold,"Come on, Dennis, he knows your technical contributions have made it all possible."
nedry,Right.
timmy,That stuff turns you into a mutant!
hammond,Don't mind the signs.  They're only legal precautions.
hammond,"My laboratory, Lex.  It will be yours and Timmy's someday."
lex,It's ... gold!
timmy,It's amber.  Fossilized tree sap.
lex,Grandpa found gold.
hammond,"You're both right.  Amber is our gold. The alpha or our alchemic alphabet.  The precious course of our genetic material. You already know amber is the fossilized resin of prehistoric tree sap, of course."
hammond,"Imagine - millions of years ago, tree sap flowing over insects, as it does now as I speak, in thousands of forests and backyard trees everywhere.  Imagine that ancient sap trapping a little struggling insect and consuming it in a syrupy death.  Millions and millions of years pass and we come along and discover this prehistoric insect. If we're lucky, he's perfectly preserved in a fossil form inside the hardened sap which is now amber.  And as we examine more and more amber, we find many perished insects, including among them, biting insects -"
grant,Like mosquitos -
hammond,"Like mosquitos, precisely, Dr. Grant."
grant,Mosquitos that sucked the blood of dinosaurs.  That's your source of DNA
hammond,The extraction room speaks for itself.
grant,It does?
lex,That's a million year old mosquito?
ellie,"Put in a piece of amber, find a mosquito, drill it out.  Right?"
hammond,"Right.  You are witnessing the extraction of tissue from the thorax of this humble insect.  If this mosquito has ingested any foreign red blood cells - say it bit a hadrosaur or a stegosaurus or a T-Rex -  we will extract those blood cells and obtain paleo-DNA, the how-to-build instruction book of an extinct creature. So you see, Ellie, I'm not creating dino- saurs. Fossils left behind the information, the map of how to bring them back.  I'm helping them escape from the confined of time."
grant,But even thousands of mosquitos wouldn't give you enough tissue to determine a complete DNA strand.
hammond,"Right you are, Dr. Grant!  More like hundreds of thousands of mosquitos are necessary to provide even a partial strand of DNA.  And without a complete strand, we don't have a dinosaur."
hammond,"Ah, I knew you two would hit it off!  Dr. Grant, this is Dr. Wu, my chief geneticist."
wu,"Finally, you are here!  I've been working without the encouragement of my peers for too long.  Welcome, welcome!"
wu,"Mr. Hammond never lets me publish and he's interested only in results, not in science."
hammond,Don't forget to thank me when you pick up your Nobel prize.
hammond,You are standing in the middle of the most powerful genetics factory created since the expulsion from Eden.
wu,"These are Hamachi-Hood automated gene sequencers, those are Cray XMP's, supercomputers that take DNA information and organize it.  In this room, we take fragmented or incomplete DNA strands and compare them to other incomplete strands."
hammond,It's like finding the missing pieces of a jigsaw puzzle.
wu,The computers make sever al trillion calculations to provide us with a complete DNA strand - the genetic code of an extinct animal.
grant,"Okay, you have your ""complete"" DNA strand.  How do you grow it?"
wu,We use unfertilized crocodile ova as our breeding medium.
hammond,Our primordial soup.
grant,And how do you know what it is you're growing?
wu,"Well, we have computer techniques to try and map out finds on an evolutionary basis.  But mostly, we just grow it and find out what it is.  If it's something we're interested in, and it survives, we keep it."
gennaro,And if you're not interested?
lex,Come look!
wu,This is the incubation room.  We keep the temperature at ninetynine degrees and a relative humidity of one hundred percent.
wu,"We also run a high oxygen concentration, up to thirty-three percent, so if you feel faint, please tell me right away."
lex,I'm ... melting!
wu,Reptile eggs contain large amounts of yolk but no water at all.  The embryos must extract water from the surrounding environment.
grant,That's why you create the mist.
wu,"Children, please do not touch!  The eggs are permeable to skin oils."
grant,What kind of eggs are these?  Are these shells plastic?
wu,"Yes, they are,  The embryos are mechanically inserted and then hatched in this room.  But we've managed to sufficiently mimic the actual biological process - these creatures rupture the plastic membrane that they're contained in when they're born.  Like real births."
wu,"Eggs that are determined viable spend their last couple days in our specially- designed incubators, which help accelerate the pre-natal developmental stages.  Which is interesting becaus e we're having a problem with the adult animals -"
hammond,There's no problem Dr. Wu can't handle. Now who wants to see the real thing?
gennaro,"... so naturally, Hammond's going to present everything in the best light.  I need to know that this park is safe."
ellie,I'll tell you something that troubles me from the start.  The carnivores are all well-fed and kept separated from their
gennaro,How do you mean?
ellie,The carnivores will want to hunt.  It's an instinct.  And that instinct will have to be satisfied or suppressed.
hammond,Gennaro is putting negative ideas into Ellie's head.  He's a naysayer.  I have no affection for that type of thinking.
grant,Don't worry.  Ellie makes her own judgments.
regis,Hey!  Great day for a tour!
gennaro,Looks like rain to me.
regis,No!  I told the rain-god to hold it off till we got back.
hammond,"Kids, mind Mr. Regis.  He's in charge now."
hammond,"Gennaro, for once in your life, let something really move you."
gennaro,Ever get the feeling we're just Hammond's damn guinea pigs?
grant,I like to wait and see.
regis,Look ...
regis,Something's out there ...
grant,Ellie!  Can you imagine the excavation team seeing this!
regis,Congratulations. You're the first kids in the whole wide world ever to see real dinosaurs.
ellie,Alan?  Alan?  He fainted!
gennaro,"My God, we're going to make a fortune here!"
hammond,He fainted.  I've waited fifteen years to impress that young man.
arnold,"Oh Mr. Hammond, I'm sorry to interrupt you, but Muldoon needs you by the pit."
hammond,"Oh, balls."
grant,Ellie?  What the hell are we going to do with the rest of our lives?
ellie,What to you mean?
grant,"Can't you see it, Ellie?  We're the ones that are extinct now."
all three,Dilophosaurus!
gennaro,"Poisonous d inosaurs, there's a liability issue without a lot of precedent."
grant, It's like a Gila monster of a cobra.  It's a poison ...
ellie,Spitter!
ellie,Are we dreaming all this?
muldoon,These raptors are too damn dangerous. One of them tunneled out this morning.  He ripped a boy's arm off before I could get a bullet in him.
hammond,A bullet?  Muldoon - no!  Now what?  I have five left?
muldoon,"John, they're mean as scorpions and smart as chimps.  Their little fingers make them natural cage-breakers.  We should terminate the raptor program.  They're just too smart.  Too damn smart."
hammond,Oh balls.  I will not terminate the raptors just because they're behaving normally. They're hunters.  Why can't we contain them properly?
muldoon,"John, remember back in '88, when we started to build the containment devices?"
hammond,"It's just a zoo, Muldoon.  A zoo.  Figure out a way to contain them.  And we'll sit down and have a nice long discussion about raptors - after my guests leave, okay?"
muldoon,"Okay!  Get a 'dozer, start digging round the pit.  We're gonna bury some fence. And wear your rifle when you're working!"
hammond,Wh ere are they?  Punch 'em up.
arnold,They'll be by the trike's in a moment. Trike's sick again.
hammond,"How can you say it so matter-of-factly? The trike's.  You casually accept it, but I never can.  You know what it means when you say ""by the trikes""?  ""By the trike's"" means that they're out there by the species:  triceratops horridus.  It astounds me every time what I've done here.  What magic, what alchemy.  We turned a piece of a rock into a dinosaur. I will never be complacent about that."
radio,Don't want to be stuck here if this chop gets much worse.
nedry,Coffee anyone?
hammond,"Hello skipper, John Hammond, how are you tonight?  I certainly don't want to imperil anyone.  But can you give us one more container of food?  Then we'll feel comfortable is the storm delays your return.  Could you help us out here?  Of course, if it looks too choppy just go, but you'd be doing us a big favor."
radio,"Well ... we'll do our best, sir.  We'll get one more container off. How's that?  Hammond thanks him and signs off.  Arnold looks at the darkening clouds."
lex,I feel so sorry for her.  She's so sick.
vet,We don't know what's wrong with Freda. Every six we eks she gets like this.
regis,"Oh, she'll be up and around in no time. After a big night, I feel the same way."
grant,"Poor girl.  What's the matter?  Ellie, look at this."
ellie,Microvesicles.  Interesting.
lex,Doesn't she have a mommy and a daddy?
harding,"We make these dinosaurs in the lab, sweetheart.  But they do form attachments. Freda has a little one that follows her around, thinks Freda's his mom."
ellie,What does sh e eat?  Where does she feed?
harding,Animal this size takes in a minimum of six hundred pounds of plants a day.  We truck in hay and meadow grasses seven times a day.  That's all she touches.
ellie,West Indian Lilacs!
grant,These'd give anybody a stomachache.
harding,"I'm telling you, the animals don't eat don't eat that stuff."
timmy,"Dr. Grant, sir?  How 'bout these? There' s lots of little piles of these?"
grant,"Hey, Ellie take a look at his.  Good work, Timmy."
ellie,"Extremely smooth.  Purple stains, could be those lilac berries."
harding,I don't get it.
grant,"Looks like your trike swallows stones to help her digest her food.  Walking around, she crushes berries against the stones.  And even just a little crushed berry is eventually enough,"
ellie,"So, she poisons herself periodically."
harding,Bet we tested her saliva for any trace of -
grant,"But with th e stones, she swallows them and probably bypasses any mucosal contact.  Straight to the stomach.  I would test her excrement."
lex,"Yo, yuk!"
gennaro,"Hey Regis, where are your rain gods? It's gonna pour.  Let's finish our tour."
ellie,I'm staying.
grant,Soil samples?
ellie,You read my mind.  I think she's sicker then they're saying. Her skin is dry and flaky.  And her gums are pale.  I'm going to talk to Dr. Wu.
grant,Good idea.  I'll keep my eyes open.  Gennaro climbs in with Grant.  The two cruisers start off and Timmy turns backward to stare wistfully at Grant.  Regis and Lex wave to the Trike.  Grant looks back to Ellie who has already begun to work.  ON TRIKE - a mosquito lands on its back.  The trike's tail slaps it dead.
tour,"The mighty T-Rex arose late in dinosaur history.  Dinosaurs ruled the earth for a hundred and twenty million years, but there were tyrannosaurs for only the last fifteen million years of that period ..."
grant,Maybe she's down hunting apatosaurs.
grant,Then where is she?
muldoon,Just checking in.  Everything ok?
hammond,"Look at them.  Leaning out the windows, so eager.  They can't wait to see it. They have come for the danger."
muldoon,That's what I'm afraid of.
lex,What's going to happen to the goat?  Is the T-Rex gonna come eat the goat?
grant,He's here.
regis,Looks like the Rex will have its snack a little later today.
recorded voice,"The sensors don't see the Rex around. She usually comes within five minutes of hearing dinner. If she doesn't, that means she's sleeping - we might have access to her at the picnic area."
lex,I didn't want to see him get eaten.  I liked the goat.
hammond,Damn those people.  They are so negative.
arnold,It's natural.  They can't fully appreciate that we've engineered the animals and the park for total safety.
hammond,"They comb this island like a bunch of accountants.  They don't experience the wonder, the awe of it all."
arnold,You can't make people experience wonder.
hammond,It's like the Garden of Eden out there. This is the most beautiful time of day.
arnold,Better rout the tour back.  They can start again sun-up tomorrow morning.
hammond,Yup.  Call the kitchen.  Those kids'll be hungry when they get in.
nedry,Sorry 'bout that.  I've taken all the lines to upload some data.
nedry,"I'll clear a couple of lines for you at the end of the next transmission, sir. Here you go now, this will make it all better, Mr. Hammond."
lex,"Hey, is that bathroom working?"
regis,Sure.  Rest stop.
grant,Is that still the T-Rex paddock?
regis,Yes.  But she never comes here.  I don't know why not.  Probably too much construction.
nedry,"Yup!  Looks like a never-ending weekend for me.  I'm gonna get a Diet Coke. Don't touch my console, ok?  Line will be clear in five minutes."
hammond,Slob!
arnold,"Well, at least he knows what he's doing."
regis,"Everything's just fine.  It's a temporary glitch due to the rain.  No doubt, they're going to re-rout some circuits back at the mainframe.  We'll have the power back on in moments.  Let's get back in the cruisers, they may start up, and I'd like us all to be seated in them."
gennaro,I knew we shouldn't have kids here.
lex,"Mr. Regis, are dinosaurs ... nocturnal?"
regis,"No, darling, of course not."
lex,Mr. Regis?  What's ... nocturnal?
regis,"Don't you worry about d inosaurs.  They're all very safe in their paddocks just like animals in a big, strong zoo.  They're not going anywhere we don't tell them to go."
nedry,"Okay, little ones!  Here we go!"
hammond,"What's going on, Arnold?  I want those lights on.  I don't want my grandchildren scared."
arnold,"Jesus, the computer's gone down."
hammond,"Well, I want the computer up.  This is the wrong weekend for glitches."
arnold,That's not the worst of it.
hammond,Oh yeah?  Please tell me what's worse than the lights going out?
wu,All the security doors are open.  Someone has been in my laboratory and the eggs have been disturbed.
hammond,Where the hell is Nedry?  Where is he? Did anybody check the damn john?
muldoon,"John, the generator's shut down.  Who cut the power?"
hammond,Arnold's on it.  You go out and bring back the tour right away.  I don't need any of this!  Muldoon is already running back the way he came.
nedry,"Oh, shit!"
muldoon,"Get out, get out!  I need this jeep. There's a problem with the tour.  Ellie, Hammond'll fill you in."
ellie,"No!  I'm going with you, Muldoon."
captain farrell,Good.  Glad to see you.  Were you seen?
nedry,"Nah.  I'm back in five minutes, they'll never know I was gone.  When's the copter meeting you?"
captain farrell,"It's not.  The storm's coast-to-coast,"
nedry," Shit!  What's the backup?  I don't like this.  Maybe we should do it another time, I don't like it.  I just don't like -"
captain farrell,"Shhh!  I wired Baker, he'll have a man at the dock in Puntaremas.  We should be able to make that in time."
nedry, Ten hours?
captain farrell,"Yeah, now relax.  I got a lot riding on this too, you know.  No one's going to mess up now.  Baker's not going to mess up.  His people won't let him."
nedry,Ok.  Ok.  Here.
nedry,"Look, this is insulating spray."
nedry,"In about eight hours, spray down all the eggs with this stuff.  It'll keep 'em warm but not too warm.  I hope Baker has it together with the dock."
timmy,"Hey, these thing work great.  I can see in the dark and I can see far."
timmy,Hey!  I wonder if that boat's still there?  It is. I think they're getting ready to go.
regis,"Timmy, can you give her the goggles?"
timmy,"Want to look at the boat, Lex?"
lex,"Hey, that fat guy's down there. Is he gonna come get us and take us to Grandpa?"
lex,"They have one of those things from the room with all the eggs - you know, where they help the baby eggs grow up."
timmy,You mean an incubator?
regis,"Let me see.  Give them to men, sweetheart."
timmy,We saw that computer guy helping 'em load an incubator onto the ship.
grant,I wouldn't like to see dinosaurs running around Costa Rica.
gennaro,When's the damn power coming on?
muldoon,Strong legs.
ellie,Lot of track in college.
lex,I'm hungry.  When can we get going?
regis,"When the electricity comes back on, honey.  These cars run on electric cables buried in the road."
regis,Must be turning on the electricity.
lex,Feels like a vibration.
regis,Jesus Christ.
lex,Bad language.
regis,Jesus Christ.  The fence isn't electrified.
lex,Is that bad?
tim,"Mr. Regis!  Mr. Regis, where are you going?"
lex,"He just left us.  He just left us all alone.  Timmy, Timmy how could he do that?  We're all alone!  We're all alone!"
gennaro,Holy shit!  Any suggestions what we do now?
grant,Don't move.
lex,"It's too, too dark out there."
lex,"No, it's mine.  Please, I need it."
timmy,Are you ok?  Be quiet and don't move.
timmy, Lex?  Lex?
gennaro,Extinct animals should stay extinct!
grant,"Lex, are you okay?"
lex,"Timmy's unconscious, he won't move."
lex,Timmy!
grant,Let ... go ... please.
nedry,Shit. I'm going to have to change clothes.
nedry,I hope this is one of them herbivores.
nedry,Gross.
nedry,"I'm blind, I'm blind."
timmy,Oh shit!
timmy,"Oh shit, oh shit, oh shit, oh shit!"
grant,Timmy.  Are you ok?
timmy,Thank God you're here.  Where's Lex?
grant,Below.  She's fine.  Let's get you down.
grant,Try the door you're leaning against. Nice and slow.
grant,Crawl this way.  Slowly.
grant,"We're going to have to make a jump for it, Timmy.  Okay?"
grant,"One, two, three, jump."
timmy,"Thanks, Dr. Grant."
grant,You owe me one.
grant,Where'd Lex go?
timmy,There's Lex.
grant,"Come on out now, Lex."
timmy,"It's your turn to wear the goggles, Lex."
timmy,I found your baseball.
lex,You did?
grant,"Cone on, Lex, it must be cold in there. And tight.  Why don't you come out?"
lex,"I'm afraid of the ""animals""."
timmy,"The ""animals"" are gone."
lex,Where did it go?
timmy,I don't kno w but it's not here now.
lex,Are there any grownups out there?
grant,"I'm a grownup, Lex.  Come on out.  Gimmie you hand, come on, here you go."
lex,I'm hungry.
grant,"Me, too.  We've got to get ourselves back to civilization."
regis,Noooooo!
timmy,What's going on?
grant,"It's Regis and the Rex is after him.  But it's okay.  Regis knows the Rex can't see him.  Evidently, he can only see move- ment.  Regis'll be ok if he stays still."
grant,Let's go!
ellie,"Oh, My God!  Where's the other one?"
muldoon,Ellie!
muldoon,Wait up.
muldoon,T-Rex tracks.
ellie,Then they must be out there.  They must be out there.  I know it.
muldoon,Perhaps.
ellie,No!  They're out there.
muldoon,"I've seen a lot of animal attacks in the bush.  It's not as gory and horrifying to see as you'd think.  No pools of blood or exposed bones.  There is usually little or no evidence left behind.  And if victims are small, a predator can kill by just shaking the little thing to death, eating it, and leave not so much as a button."
muldoon,Thank God.    We have to carry him. First I have to ...
muldoon,He's losing a lot of blood.  Help me.
ellie,Looks like you've been through this before.
muldoon,I told you I've seen big game attacks in Africa.
ellie,Right.
wu,Why?
arnold,Because Nedry messed with the code. That's why I'm checking it.
wu,But that could take weeks.  What would be faster?  Try keychecks.
arnold,That's true.  Keychecks will give me a record of every button Nedry pushed.
arnold,"Jesus, that's all he did all afternoon? He was just dicking around, maybe waiting to get his nerve up."
wu,What's that?
arnold,Some sort of object.  Let's see if we can trace it.
wu,What's it mean?
arnold,"It wasn't a bug.  It was a trap door that fat bastard left for himself.  When he hit WHTE-RBT. OBJ, it initiates a set of commands that turned the whole goddamn park off.  Hammond was right about him."
wu,If I did that I'd leave a way to turn it back on.  In case I had to.  I'm sure Nedry did.  You're find it.
muldoon,We found Gennaro.  He'd badly injured. Harding's tending to him in your quarters.  He'll be all right if we can
hammond,I'm sure you'll find them.
muldoon,I certainly hope so.
hammond,"I'm sure we will.  After all, I keep telling everyone, this park is made for children."
muldoon,"Just so you understand that they're missing, sir."
hammond,"Missing?  Of course I know they're missing.  You just said that.  Look, Bob, let's not get carried away.  We've had a little breakdown from the storm or whatever, and as a result we've had a regrettable, unfortunate accident.  And that's all that happened.  We're dealing with it.  Arnold will get the computers cleaned up, and the radio and phone lines open.  You'll find those kids and my good friend, Dr. Grant.  I'm sure they'll want some of this ice cream.  It's very good."
gennaro,That Rex didn't even give me his full attention.  That's what hurts.  I was just an afterthought.  I gave him my full attention.
harding,He's had a lot of morphine.
gennaro, Not enough.
ellie,I need to find Wu.  I have to run a few tests in his lab.
harding,"He's probably in the control room, get- ting in the way while Arnold tries to put things together."
gennaro,"Yo ho, I'll close this place down ..."
lex,I'm tired.
timmy,You're too big to be carried.
lex,But I'm tired-tired.
grant,"Okay, Lex."
grant,Oof!  You're heavy.
grant,I think we're still in his paddock.
grant,What?
lex,Don't you see?  Don't you see?
grant,What?
lex,The fence.
grant, No.
timmy,"Oh I do, right there!"
lex,Timmy's scared of heights.
timmy,Shut up.
grant,"Okay with the fence, Timmy?"
lex, 'Fraid of heights.
grant,A herbivore grazing area.  Excellent.
tim,We gonna walk all night?
grant,Twelve hours before that ship reaches the mainland.
tim,We need sleep.
grant,Up there.
tim,Climb?  Again?  I can't climb again?
grant,Sure you can.
timmy," It's ok, Lex.  Everything's gonna be okay."
wu,What is taking Arnold so long?  This room is too cold.  My eggs will be damaged.
ellie,No sign of those berries.  Really interesting.  There are indications of a similar virus in every tissue sample. But it's not in the ground.  Could I look at some of the discarded embryos?
wu,I'm sure you'll find your virus ... or a similar one.  All animals carry many viruses in a dormant condition.  It's almost impossible to say with certainty which are the same strains.
ellie,"And yet from what Harding tells me, many of you animals have similar symptoms - besides the microvesicles, a lack of hunger, loss of reproductive urges, sores in the mouth and gums."
wu,"What the hell does Harding know?  He's a veterinarian, not a pathologist."
muldoon,What is it?
arnold,That's it.
muldoon,That's what?
