Speaker,Dialogue
doc,Beynon has to be alone at the drop ... one car at the ranch and that's it. I won't have the money... she won't know where it is until I'm sure it's clear.
accountant,He understands.
doc,Make sure everybody does.
carol,You know how I feel?
doc,My mind's not on guessing games.
carol,Promise you won't laugh.
doc, If it's funny I'm going to laugh.
carol,I feel like the night before the first day of school.
doc,That bad?
carol,It will be such a relief not to have to think about it any more.
doc,Waiting's hard. You never learn how.
carol,You know I've actually gotten tired waiting sometimes... worn out waiting.
doc,At least you were outside.
carol,"It doesn!t make much difference where you are, if you're waiting, Doc."
doc,Bullshit.
carol,I mean it.
doc,I know you do. But it is different.  We'll be all right tomorrow.
carol,We are always going to be all right tomorrow. I'd like to be all right a few todays.
doc,"We're going to have a lot of those,  We're just going to get the money and then go all the way."
carol, ... and live happily ever after.
angles,"DOC IS BEHIND CAROL, AT THE BACK OF THE VAN. He wears a jacket and watch cap. Doc is squatted down, quickly activating another timing mechanism, checking the clock-face on the bomb against his wristwatch... with a quick, dexterous movement, he places a bomb into the two large grocery bags at his feet. After burying the explosives within each sack, he covers the bombs with crumpled wastepaper. "
26.,"CONTINUED: ANGLES  The grocery bags are then gently shoved forward, resting against the wheel well of the truck."
doc, Two feet forward...
jackson,Now!
29.,CONTINUED:
dentist,"Superior technology, my ass."
doc," Okay.  CAROL TURNS THE IGNITION SWITCH BACK ON...  CAROL - AS THE ENGINE ROARS TO LIFE she engages the gearshift. The truck begins to move forward. Suddenly, the motor does STALL.  DOC'S PACE TIGHTENS. The cars behind the van continue HONKING.  CAROL - AGAIN GRINDING AWAY AT THE ENGINE. Her lips are compressed into a thin line... After a moment... the motor catches, the truck again moves forward.  DOC PICKS UP THE LARGE BLACK SUITCASE from the floor of the panel truck, then begins to move toward the cab and Carol.  THE PANEL TRUCK WHIPS OFF MAIN STREET and onto a side avenue. Carol pulls the van up to the curbway, jerking to a stop.  DOC IS NOW IN THE FRONT SEAT BESIDE CAROL. He pulls the truck door open, then hesitates. He touches her arm, their eyes meet briefly, both their faces warming for a moment. Doc gives her a casual wink then quietly exits the truck.  ON THE SIDEWALK  DOC TURNS AND BEGINS WALKING toward an open alleyway. Behind him the panel truck pulls smoothly away.  WALKING UP THE ALLEY - DOC PULLS ON A PAIR OF BLACK GLOVES. He turns again, now moving down a totallydeserted side alley.  The alley opens at one end onto a back street; the opposite end is bounded by a large brick building. Doc removes his pistol from his coat pocket, then approaches a doorway along the side of the brick building. At the last moment he pulls down the watch cap mask.  INT. BANK  RUDY DISENGAGES THE LATCH on the side door.  EXT. ALLEY  DOC KICKS THE DOOR OPEN with a violent jerk of his leg. "
rudy, 19 seconds.
33.,CONTINUED:
doc, Just pick it up.
rudy,Don't!
the alley,"DOC, GUN AND SUITCASE IN HAND, nears the end of the alleyway."
doc, Where's Jackson?
rudy," He didn't make it, Doc... you didn't either."
carol,How did you know?
carol,What about the bank?
doc, Jackson panicked and nailed the guard.
carol,"Oh, Christ."
doc,We got between four and five.
carol, Doc...
doc, I see it...
40.,CONTINUED:
accountant,I 'm here.
cully,Yeah.
hayhoe,Yeah.
doc,They checked in.
carol,"Call the ranch, tell Beynotr we'll leave his cut here --"
doc,Why?
carol,There are three men dead.
doc,So what. I've got to give him his money. That was our end of the deal.
carol,He might be ready to chop us up.
doc,Do it my way.
doc,Tell me about Beynon's ranch.
carol,"I've never ""been there... When we met it was in his office."
doc,I just figure the percentages. He wouldn't try a cross until he's got the money.
carol,Let's send his cut back -- Just keep going.
doc,"If we make a mistake., he'll burn us. You make a deal, you're always better keeping your end up."
carol,I don't want to go there.
doc,Do it my way.
doc,You can wait here... I'll wrap it up fast.
beynon,"Hello, McCoy."
doc,Beynon.
beynon, News said two persons killed.
doc,Three... Rudy got ambitious.
beynon,And you got him...
doc,That's right.
beynon,What about your wife?
doc,"What about her?  Let's c ut up the money, I want to get North."
beynon,Your wife told me no one would be killed.
doc,"You hired Jackson and Rudy., not me."
beynon,"They may nail me into this now, McCoy."
doc,That's your problem.
beynon," You know, you and I may be two of a kind."
doc,No way. I always do my own work.
beynon,"Here. I understand the way you feel. As a matter of fact, you and I might share a great many feelings..."
doc, I'm in a hurry.
beynon,You still don't get the picture do you? I've always heard what a smart ass operator you are.
doc,No applause!
beynon,"Let's examine the situation. One, an extremely attractive woman. Then, there's the woman's husband, a skillful bank robber serving a long sentence in prison. Three, a man with political influence, a man who can easily get a parole for a convict... why should he?"
doc,I knew that life didn't add up to the
beynon, What do you add up to here?
doc,One. The radio's rappin' about $750^000. We only got a half a million.
beynon,"A little more was taken out before.  My brother's a director of that Bank, Mr. McCoy... I had a few pressing debts."
doc,So we did that crackerbox... to cover for you.
beynon, But we are both not interested in that right now.
doc,No.  My old lady must have made a lot of promises.
beynon,Close... but it takes a hell of a lot more than promises to pull the kind of strings I pulled.
doc,I bet.
beynon,You wouldn't have come here when you were eight3 Mr. McCoy.
doc, Get it over with...
doc,Stupid.
carol,There wasn't any way to explain it.
doc,Yeah.
carol,You sent me to him.
doc,"When I got out, why didn't you tell me where it was?"
carol,What the hell do you want? Mary Tyler Moore?
doc,Who's she?
carol,She's on TV.
doc,If you don't start telling the truth... 
carol,What do we do?
doc, We keep going.
accountant,Let's go.
doc,checks his watch momentarily as he prowls the wagon between long rows of automobiles.
carol,Two day coach tickets -- on the Flyer.
51.,CONTINUED:
dapper man,"Kind of tricky, isn't it?"
carol,Thank you.
dapper man, No trouble lady.
rudy, What's the damage?
harold,Collar bone is broken. No infection yet... the bandages should be changed twice a day.
rudy,I got a nurse in mind.
harold, The glucose will begin working in half an hour. You'll feel better then...
rudy, The three of us are going to do some traveling. We're going to take your car to El Paso.
harold,That's not possible. We can't leave here... we've got all this.
53.,CONTINUED:
rudy,"Is it possible, Mrs. Clinton?"
fran, Just... tell us what you want.
rudy,"What kind of car do you have, Harold?"
fran, A Ford... We have a Ford.
rudy,"That's good. That's very good. Now Harold, you go out and gas up the Ford, check the oil and tires, we don't want any problems on the road. One more thing... If anybody but you comes back..."
fran,"You do what he says, Harold."
rudy,"After you come back I'll listen while you make some phone calls, tell a few friends you've got to leave for a week or two... You have to call another Vet about the animals. You tell him to come over and take good care of them starting tomorrow... no slip-ups on that. They got to be looked after..."
harold,We really don't have too many friends.
fran,They don't think he married well.
rudy," That makes things a little easier for us then, doesn't it?"
soldier, Beer.
the soldier,"pink-cheeked and freckle-faced, he has to shave maybe twice a week; twenty-one years old, not good-looking  and not a hustler. He just wats to meet a girl."
carol, That's right.
soldier,"Me, too. Got twenty-four days of furlough and I'm goin' home."
carol,Where's home?
soldier,"Utah, the Bee-Hive state. I'm from Orem, right near Salt Lake ... Say, you wouldn't happen to be a Mormon, would you?"
carol," No, I'm not."
soldier,"Me, neither. There's about twelve people in the state that aren't Mormons and I'm one of them."
carol,That certainly makes you kind of special...
soldier, Yeah... I guess it does.
carol," No, I'm afraid not."
soldier,I never have any luck.
carol,STANDS AND PAUSES FOR A MOMENT.
soldier,"Thanks. I hope yours is okay, too."
doc,Where's the suitcase?
carol,A man helped me open it...
doc, And switched keys.
carol,He must have.
doc," It isn't another boyfriend, is it?"
57.,CONTINUED:
carol,Fifteen minutes.
doc,Sure?
carol, You bastard...
58.,CONTINUED:  The Flyer now boarding at gate three. The Flyer now boarding at gate three.
fran,I don't think you have to worry much about Harold. He won't do anything.
rudy, That right?
fran,You can trust him...
rudy,How long have you been married?
fran,Two years.
rudy,Can he trust you?
fran," That's what matters, isn't it?"
rudy,Come over here a minute...
fran,"Look, I'm not going to be any trouble to you either, fact is, this may sound funny, but maybe you and I could be close friends..."
rudy," Get rid of that nail polish, I don't like it, and when I tell you to come over here you move fast. You and I are going to get along because I've known a lot of people like you, so don't tell me about it because I got your ticket going in. Now get up and get that paint of your fingers... okay?"
60.,CONTINUED:
porter, Be open five minutes out of the station.
thief's pov,"DOC GLANCING BETWEEN PARKED PASSENGER CARS, walking cautiously ahead. As the Flyer continues to move slowly forward, Doc disappears from view."
doc, When you pop a lock don't mark it.
conductor,Tickets?
doc,End of the line. Two.
conductor, All right.
rudy,"Talk a little, Harold, loosen up... good for you."
fran," Something ought to loosen him up ... how comes we're going to El Paso, Rudy?"
rudy,I Just want to find a suitcase.
accountant,They may still be going to Nogales.
swain,What about Laughlin in El Paso?
accountant,"Cover both, get someone down there... either Rudy and McCoy's got half a million."
swain,They've got to switch cars.
accountant,Put out the word.
hayhoe, What about Jack?
accountant,"Tonight... take him out in the country, throw him down a dry well, if you can find one."
kid,Stick 'em up!
doc,Come here a second...
doc, Your kind of mistakes are going to land me back in Huntsville.
carol, I wouldn't worry Doc. I can always get you out... I'll screw every prison official in Texas if I have to.
doc,Texas is a big state.
carol,I can handle it.
doc,I'll bet you can.
carol,"You'd do the same for me, wouldn't you, Doc?  If I was caught, wouldn't you?"
doc," You don't like the way things are, I don't like the way things"
carol,What do you want to do?
doc,Maybe we should split up... I'll cut the money with you.
carol,Do you mean that?
doc,I mean it.
carol,No... I don't want to leave.
doc,"We'll grab a room for tonight then you go out tomorrow and buy yourself some new clothes, pick some up for me... Grab some food now, paper bag it, we eat in the room."
carol, You've got all the answers. What about when they find the body on the train?
doc,"When they find it, they find it."
carol,You've got it all figured.
doc, No... there's a couple of things I'm still working on.
carol,Like what?
doc, There may be a hunting party.
carol,"Why, there's nothing on the news?"
doc,I didn't mean police.
carol,Tell me about it.
doc," Loredo is out. I've been thinking about Rudy. If he was on his own, we're okay. If Beynon bought him out..."
carol,What?
doc,"If Beynon bought him out, and he talked then maybe Beynon's boys will be waiting for us in El Paso."
carol,You're full of ifs.
doc,I think you liked it with him.
carol,Maybe. At least I got to him.  Where do we go from here?
doc,El Paso.
kid,Bang!
thief, Get me a doctor.
71.,CONTINUED:
plainclothes officer, Where did you get it?
thief, It was a gift.
doc,"Thanks.  You look great, just great..."
carol,That would be the first time.
doc, When are you going to learn?
carol,I did I killed a man.
72.,CONTINUED:
doc," And that could be all for you., baby."
carol,"If I hadn't killed Beynon., you would have."
detective, How about him?
thief," Listen, I'm a friend of the Court."
detective,You are here because you're under arrest.
radio,"... The man has been positively identified as Carter Doc"" McCoy, only recently paroled from a penitentiary where he was serving time for armed robbery. He is believed to be travelling with his wife, Carol Ainsley McCoy... "
rudy,"How you doing over there, Harold? You sleep okay last night? Good. I'm glad to hear it. Did you listen to the news? That means we don't have to drive so hard today, Harold... we're gonna be travelling a lot faster than they are... We got a lot more time than I figured."
cannon,You Laughlin?
laughlin," Yes, sir, and that's my wife and that's Junior."
cannon,Congratulations. I need a room.
laughlin,"No trouble. You came to the right place, one thing we got is a lot of rooms. What else can I do for you?"
doc, C'mon.
carol,"I'll tell you something, Doc. One day you're going to have to trust somebody..."
doc,I trust...  The word's on every bill!!!
carol," You keep it up and it won't matter how far we get away, because it's going to be all over between you and me. Do you understand that? There won't be anything left."
rudy,"Have a bone, baby."
fran," Oh, Christ, you wrecked my blouse."
rudy, I'll tell you why I did it... it makes me feel good.
doc,A portable.
proprietor,Transistor?
doc,Yeah.
proprietor,15 to 55 dollars -- take your pick.
doc, Fifty --
proprietor,You have change.
doc,We got trouble. Let's take a walk.
salesman, Can I help you?
doc,Sure can. I'd like an Invicta 12-gauge pump with the twenty-inch barrel.
salesman,All right. Shells?
doc,Two boxes of double-ought buck.
salesman,Gonna knock down a wall?
doc, Might try that.
salesman,Sign here.
salesman,Be one hundred and eighty-five thirty- two.
doc,Much obliged.
carol,Only one car.
doc,Let's do it.
doc,Slide those guns!
doc, Here.
82.,CONTINUED:
doc,Where are you going?
carol,El Paso.
doc,How much?
carol,Twenty eight hundred.
doc,Are you hungry?
carol,Not now.
harold,I've got to stop.
rudy, I'll tell you when.
doc,"That's okay, honey. Two cheeseburgers; two coffees and a milkshake."
girl,How about fries?
doc, Why not?
girl,Could you roll it up part way?
84.,CONTINUED:
carol,Sure thing.
doc,She made us.
passenger cop,Mercury.
85.,CONTINUED:
doc,Now.
doc,Okay?
carol,I think so... I don't know.
doc,It's not deep.
88.,CONTINUED:
carol,No scars?
doc,No scars.
carol,"It's all a game, don't bother me."
doc,We better stick here till tonight.
carol, Yeah.
doc,We're going to make it.
carol, Sure...
doc,I want to say something.
89.,CONTINUED: 
carol, I don't want to hear it.
doc, Listen to me. It's hard enough.
carol,"I don't think we can any more... If we ever get out of here, maybe I should take off..."
doc,We got this far.
carol,We've come a lot of miles. But we're not close to anything.
doc,I guess you're right.
carol,"I always thought jails make people hard. Not you. You're just not tough enough to forget about Beynon. I chose you, not him."
doc,Either we pick it up or else we leave it right here. We got to go one way or another.
carol, No more about Beynon.
doc,Whatever happens it's over.
carol, Sounds good.
doc,You want to try with me?
carol, Things can't get much worse can they?
doc,I don't see how.
carol, Okay.
doc, You and me.
carol,Can we make it?
doc,"We get to Mexico, we can have a life."
carol,That's all I want... It's the only thing I have ever wanted.
doc,I'm going to try and get it for you.
rudy," Harold, you've had ten minutes, get out of there."
laughlin,"It's hard to figure. There's something about the composition of the track at Pimlico... You can't go by the clock, any speed horse, take a second off any other track in the country."
laughlin," ... but a speed horse is the only thing that consistently holds form. They got to let 'em run, dumb God damn trainers try to rate 'em, just breaks their heart."
rudy,"Okay, sweetpea, you get two choices. Live or die."
laughlin, Just tell me.
rudy,"First things first. Main thing, you work for me, otherwise I get you. If I don't, six months from now one of my friends will."
accountant,El Paso. Laughlin's. Rudy's arrived.
laughlin,"Sure, Doc. I can do it. Just like old times... Yeah, it's a nervous way to live."
doc,Jimmy. How's it going?
laughlin," It's all there, departure, arrival -"
doc,How's Mama and the kids?
laughlin,"Growing -- all of them - every day.  318, you'll be the only ones on the floor."
doc,My lady'11 come in in about five minutes. Have some food sent up in half an hour.
laughlin,Just sandwiches...
doc,Right.
94.,CONTINUED:
laughlin,He took the day off.
doc,Then you do it.
laughlin,Can't leave the desk.
rudy,"Okay, Grunt, pick it up."
doc,"We've got some food coming, should be here any minute."
carol,Great. I'm going to sleep twelve hours.
doc,Ten. Laughlin's going to take us across at four A.M.
carol," Oh, Jesus... how?"
doc,"Jeep. There's a dry river bed fifteen miles east. He takes us to the Mexican side, drops us off at the airfield by breakfast... we've got a 9 o'clock flight."
carol, I'll be ready.
doc, Yeah.
carol,What's wrong?
doc, I don't know.
carol,Get in the shower. You'll feel okay.
doc, Whatever you say.
doc,Get upI Carol's eyes snap open.
carol,What is it?
doc,Laughlin. He's always got his family around... that wife and kid of his have to stand by his side to make sure he stays off the juice and horses.
carol,So what?
doc,"If they are not here, he must have sent them away."
carol,You're crazy.
doc," Get your clothes on, move your butt."
carol,"Sorry. Look, I'm clean. I want to get some rest."
98.,CONTINUED:
fran,"It's your food, I brought up your sandwiches..."
doc,Stall.
carol,Just leave it outside the door... I'm not dressed right now.
fran,"I can't do that, ma'am. You have to pay now so I can pay back the boy that went out and got the food..."
carol,"All right. You'll have to hold on a minute, my husband's in the shower..."
doc,"Open it up, it's me."
carol,Who was it?
doc,Just get your clothes on...
cully,Just tell us the room number.
cully,Now you want to tell me?
cully,Sure about that?
carol,Doc !
accountant, Out here.
accountant,Just have her set it down.
doc,You want it? Come and take it.
accountant, Get him.
doc, Jump!
doc, Drive.
slim,Suit yourself.
doc, Just fine.
slim,Where we go in1?
doc,Mexico. I'd like to find a quiet place to cross.
slim,Why not?
doc,You okay?
carol, Where do we go from here?
doc,"I don't know, airport I guess."
carol,They will have our description before we can get a plane.
doc, Yeah.
slim,"I guess you ain't gonna shoot me, are you?"
doc,I kinda doubt it.
slim,"That's good... I'll cooperate, don't worry about that... yes sir, I've had some trouble with the law myself."
carol, Oh my God.
slim,That little job cost me a hundred dollars... didn't even get to keep the fish.
doc, Let's just get to the border.
slim,"Sure thing, mister, it's coming right up. 'Bout an hour. Quiet crossing that is."
108.,CONTINUED:
official,Buenas tardes... Your destination.
slim, Chihuahua... gonna do some sightseeing.
slim,Which way?
doc,Juarez - Chihuahua City road.
slim,Don't you want to go to the airport?
doc,Not now.
carol,How long before this car's hot?
doc, Pull over.
slim, What's it to you?
doc, Come on. How much?
slim,'Bout five thousand.
doc,How about if I buy your car for ten grand?
slim,You serious?
doc,Sure am.
slim,And I keep my mouth shut?
doc,That's what I want.
slim,I don't report the car and I don't know either of you?
doc,You got it.
slim,How about twenty thousand?
slim," Done, by God."
doc,Pay the man.
doc,You're going to have to walk back to the border.
slim,"Don't worry about me, I'll grab a cab... I can afford it, you know."
carol,Thanks. Hope you do too.
slim,"By the way, you're getting a hell of a car there, mister."
doc," Well, I paid a hell of a price. Now for God's sake keep your mouth shut."
slim," Wish you hadn't said that. When Slim Canfield's lips are sealed, they're sealed."
doc, Go with God.
slim,One thing though... how do I explain this to my wife?
carol,Tell her you robbed a bank...
carol,Are we going to make it?
doc,"Hell, I don't know... but we sure gave it a run."
carol, Whatever happens... we're going all the way.
doc," Yeah, why not? We're the good guys."
carol,I guess we are.
doc,Why don't you try the news?
carol,"No more news, from now on we're just going to listen to music."
carol,What now?
doc,We walk.
black panther, Bang!
