Speaker,Dialogue
teacher,"Okay -- Okay, Thompson!  Every- thing's all right now -- Nancy!."
teacher,I'll call your mother.
nancy,"No!  No, really, I'm fine.  I'll go straight home.  I'm okay."
teacher,You'll need a hall pass!
tina,Couldn't get back to sleep at all.  What you dream?
nancy,My dad here?
sergeant garcia,Lieutenant.
lt thompson,Decide to take a day off after all?
nancy,"Dad, I want to see Rod Lane."
lt thompson,"Only family allowed, Nancy.  You know the drill."
nancy,Just want to talk to him a second.
lt thompson,He's dangerous.
nancy,You don't know he did it.
lt thompson,"No, I know, thanks to your own testimony, that he was locked in a room with a girl who went in alive and came out in a rubber bag."
nancy,"I just want to talk to him.  Please, Dad."
lt thompson,Make it fast.
nancy, And then what happened?
rod,"I told you.  It was dark, but I'm sure there was someone else IN there, under the covers with her."
nancy,How could somebody get under the covers with you guys without you knowing it?
rod,How the fuck do I know?  I don't expect you to believe me.
nancy,What he look like?  You get a look at him?
rod,No.
nancy,Well then how can you say somebody else was there?
rod,Because somebody cut her.  While I watched.
nancy,Somebody cut her while you watched and you don't know what he looked like?
rod,"You couldn't see the fucker. You could just see the cuts happening, all at once."
nancy,What you mean 'all at once'?
rod," I mean, it was as if there were four razors cutting her at the same time.  But invisible razors. She just... opened up..."
nancy,Rod!
rod,"I probably could've saved her if I'd moved sooner...  But I thought it was just another nightmare, like the one I had the night before.  There... was this guy who had knives for fingers..."
nancy,No.
marge,"Nancy, don't fall asleep in there."
marge,Get into bed.
nancy,I will.
nancy,What?
nancy,"Mother, for petesakes."
nancy, Warm milk.  Gross.
marge,Nancy!  NANCY!
nancy,Mommy!
marge,I told you!  Hundreds of people a year drown like that!
marge,You okay?
nancy,Great
marge," To bed with you, c'mon."
marge,"No television, forget the homework, no phone calls."
nancy,"No, Mother.  Yes, Mother. No, Mother."
marge,"And no school tomorrow, either. you take a little vacation, relax and rest for a change."
nancy,"Yes, Mother.  G'night."
marge,"Take this, it'll help you sleep."
nancy,Right.
marge,"Sleep tight, don't let the bedbugs bite."
glen,Sorry!  Saw your light on. Thought I'd see how you were.
nancy,Sometimes I wish you didn't live right across the street.
glen,Shut up and let me in.  You ever stand on a rose trellis in your bare feet?
nancy,If you don't mind.
glen,So.  I heard you freaked out in English class today.
nancy,Guess I did.
glen,"Haven't slept, have you?"
nancy,Not really.
glen,"You look dead and rained on, if you want the ugly truth.  And what you do to your arm?"
nancy,Burned myself in Englsh class.
nancy,"M'god, I look twenty years old.  You have any weird dreams last night?"
glen,Slept like a rock.
nancy, You believe it's possible to dream about what's going to happen?
glen,No.
nancy,You believe in the Boogey Man?
glen,"One two, Freddie's coming for you?  No.  Rod killed Tina. he's a fruitcake and you know it."
nancy,You believe in anything?
glen,"I believe in you, me, and Rock and Roll.  And I'm not too sure about you lately."
nancy,"Listen, I got a crazy favor to ask."
glen,Uh-oh...
nancy,"It's nothing too hard or anything.  I'm just going to... LOOK for someone, and... I want you to be sort of a ...guard. Okay?"
nancy,Okay?
glen,"Okay, okay.  I think."
nancy,"You won't screw up, right?  I mean, a whole lot might depend on it."
glen,"Okay, I won't screw up."
nancy,"Shhh.  Now listen, here's what we're gonna do..."
nancy, You still there?
glen,Yeah.  So?
nancy,Just checking -- keep out of sight!
nancy,"On your toes, right?"
nancy,Glen!!
nancy,I swear...
nancy,"Glen, where are you!  Wake up! Glen!"
nancy,Glen!  Glen!!!
nancy,Glennn!!!
nancy,"Glen, you bastard..."
nancy, But you.  You shit -- what do you do -- you fall asleep!
glen,"Oh, shit."
nancy,"Yes, mother?"
marge, You okay?
nancy, Yeah.  Just had a little dream. I'm falling right back to sleep.
marge," Okay... You need anything, just call."
nancy,Okay.
glen,You mind telling me what's going on?
nancy,"Garcia, I want to see Rod Lane again."
sgt garcia,I thought when I took the night shift I'd have peace and quiet for a change.
nancy,"It's urgent, we've gotta see Rod."
sgt garcia,It's three in the morning. Your mother know you're out this late?
nancy," Of course -- look, at least go back and look at him.  Just see if he's okay."
glen, We have reason to think there might be something weird going on.
nancy,Dad -- what you doing here?
lt thompson,"It so happens I work here, and there's an unsolved murder.  I don't like unsolved murders, especially ones my daughter's mixed up in -- what are you doing here at this hour?  You're supposed to be getting some sleep."
glen,"Listen, sir, this is serious. Nancy had a nightmare about Rod being in danger, or something, and so she thinks..."
nancy,I just want to see if he's okay!
sgt garcia,"Take my word for it, Nancy.  The guy's sleeping like a baby.  He's not going anywhere."
nancy,"This isn't your average nightmare, Daddy -- damn it!"
lt thompson,"Now look, Nancy, don't push it.  You've already rubbed my nose in sex, drugs and violence -- don't start throwing in insanity!"
nancy,Just go back and check -- please!
lt thompson,"Okay, Garcia.  What the hell."
sgt garcia,Right...  Now where'd I put the key...
nancy,Rod!
lt thompson,"Gimme a hand, dammit!"
sgt garcia,Goddamn loco kid -- he didn't have t'do that -- Madre dios!
lt thompson,How'd you know he was gonna do this?
minister,"Ashes to ashes, dust to dust. May God be with this young man's soul."
nancy, Amen to that much.
lt thompson,How's Nancy doing?
marge,I don't think she's slept since Tina died.  She's always been a delicate kid.
lt thompson,She's tougher than you think. Any idea how she knew Rod was gonna kill himself?
marge,"No.  All I know is, this reminds me too much of ten years ago."
lt thompson,Yeah.  Well... Let's not start digging up bodies just because we're in a cemetery.
marge," Time to go home, baby."
nancy,"The killer's still loose, you know."
lt thompson,You saying somebody else killed Tina?  Who?
nancy,"I don't know who he is.  But he's burned, he wears a weird hat, a red and yellow sweater, real dirty, and he uses some sort of knifes he's got made into a sort of... glove.  Like giant finger- nails."
lt thompson, I think you should keep Nancy at home a few days.  'Til she's really over the shock.
marge,"I got something better...  I'm gonna get you help, baby. So no one will threaten you any more."
nancy,"But I just don't feel... ready to sleep yet.  Please, do I have to?"
dr king,"Don't worry, you're not gonna change into Bride of Frankenstein or anything."
marge,"No, nothing."
nancy,"He means, did you ever drop me on my head."
dr king,"Nightmares are expected after psychological trauma.  Don't worry, they go away."
marge,I sure as hell hope so.
dr king,"Everyone's got to dream. If you don't dream, you go...  All set?"
nancy,No.
marge,"They're just simple tests, Nan.  We'll both be right here."
dr king,"Look, I know it's been fright- ening, I know your dreams have seemed real.  But... it's okay.  Okay?"
marge,"Please, Nancy.  Trust us."
nancy,It's not you I don't trust. It's...  Okay.  Let's do it.
dr king,How long's this been going on?
marge,Since the murder.  She was fine before that.
dr king,Not to worry.  No signs of path- ology in Nancy's EEG or pulse rate.  I'd guess what we've got is a normal young girl who just happens to have gone through two days of hell.
marge,It's just made her think... her dreams are real...
dr king,Ever hear the old Buddhist tale about the King who dreamed he was a beggar who dreamed he was a king?
marge, Thank God.
marge,"What the hell are dreams, anyway?"
dr king,"Mysteries.  Incredible body hookus pokus.  Truth is we still don't know what they are or where they come from. As for nightmares...  Did you know that in the last three years twenty Philipino refugees in California died in the middle of nightmares? Not from heart attacks, either. They just died."
marge,What happened?  That needle sank like a rock.
dr king, Right now she's like a diver on the bottom of an ocean no one's mapped yet.  Waiting to see what shows up.
dr king,"Okay, she's started to dream."
marge,How can you tell?
dr king,R.E.M.'s.  Rapid eye movements. The eyes follow the dream -- their movement picks up on this --
marge,What the hell's this?  She awake or asleep?
dr king,Can't be.  It never gets this high...
marge,NANCY!!!  IT'S MOM -- NANCY!!!!
dr king,"Now, this is just going to let you relax and sleep, Nan --"
nancy,No.  That's enough sleep.
dr king,"Okay, kid.  Okay.  Fair enough."
marge,"Oh my god, oh my god..."
dr king, Get the kit!
nancy,You believe this?
marge, Where the hell did you get that?
nancy,I grabbed it off his head.
marge,She said she snatched it off his head in a dream.  Gotta go.
nancy,Go even crazier?
marge,I don't think you're going crazy -- and stop drinking that damn coffee!
nancy,Did you ask Daddy to have the hat examined?
marge,"I threw that filthy thing away -- I don't know what you're trying to prove with it, but --"
nancy,"What I learned at the dream clinic, that's what I'm trying to prove.  Rod didn't kill Tina, and he didn't hang himself. It's this guy -- he's after us in our dreams."
marge,"But that's just not reality, Nancy!"
nancy,"It's real, Mamma.  Feel it."
marge, Put that damned thing down!
nancy,"His name is even in it -- written right in here -- Fred Krueger -- Fred Krueger!  You know who that is, Mamma?  You better tell me, cause now he's after me!"
marge,"Nancy, trust your mother for once -- you'll feel better as soon as you sleep!"
nancy,You call this feeling better? Or should I grab a bottle and veg out with you -- avoid everything happening to me by just getting good and loaded --
marge," Fred Krueger can't be after you, Nancy -- he's dead!"
nancy,"You knew about him all this time, and you've been acting like he was someone I made up!"
marge,"You're sick, Nancy.  Imagining things.  You need to sleep, it's as simple as that."
nancy,Screw sleep!
nancy,That's enough!
glen,Whenever I get nervous I eat.
nancy,"And if you can't do that, you sleep."
glen,Used to.  Not anymore.
nancy,No.
glen,"They got a whole system they call 'dream skills'.  So, if you have a nightmare, for instance like falling, right?"
nancy,Yeah.
glen,"Instead of screaming and getting nuts, you say, okay, I'm gonna make up my mind that I fall into a magic world where I can get something special, like a poem or song.  They get all their art literature from dreams.  Just wake up and write it down.  Dreamskills."
nancy,And what if they meet a monster in their dream?  Then what?
glen,"They turn their back on it.  Takes away its energy, and it disappears."
nancy,What happens if they don't do that?
glen, I guess those people don't wake up to tell what happens.
nancy,Great.
glen,'Booby Traps and Improvised Anti-personel Devices'!
nancy,I found it at this neat survivalist bookstore on Ventura.
glen, Well what you reading it for?
nancy,I'm into survival.
glen,She's starting to scare the living shit out of me.
foreman,And the other...
marge,Where's your mask and gun?
foreman,"Don't bust my chops, lady. If the city found out I put 'em in without inside releases I'd loose my license."
nancy,Oh gross...
nancy,"Oh, Mom..."
marge,'S'mine...
nancy,What's with the bars?
marge,S'curity.
nancy,"Mom, I want to know what you know about Fred Krueger."
marge,Dead and gone.
nancy,"I want to know how, where -- if you don't tell me, I'm going to call daddy."
nancy,I do want to know.  He's not dead and gone -- he's after me and if I sleep he'll get me! I've got to know!
marge,All right.
marge,"You want to know who Fred Krueger was?  He was a filthy child killer who got at least twenty kids, kids from our area, kids we all knew.  It drove us all crazy when we didn't know who was doing it -- but it was even worse when they caught him."
nancy,So he's alive?
marge,He wouldn've stopped.  The bastard would've got more kids first chance he got -- they found nearly ten bodies in his boiler room as it was.  But the law couldn't touch him.
nancy," What did you do, mother?"
marge,"Bunch of us parents tracked him down after they let him go.  Found him in an old boiler room, just like before.  Saw him lying there in that caked red and yellow sweater he always wore, drunk an' asleep with his weird knives by his side..."
nancy, Go on...
marge,"We poured gasoline all around the place, left a trail out the door, locked the door, then..."
nancy,Who was there?  Were Tina's parents there?  Were Rod's?
marge,"Sure, and Glen's.  All of us. But that's in the past now, baby.  Really.  It's over.  We even took his knives."
nancy,All these years you've kept those things buried down here?  In our own house?
glen,Hello?
glen,"Oh.  Hi, how y'doing?"
glen,I heard your ma went ape at the security store today.  You look like the Prisoner of Zenda or something.  How long's it been since you slept?
nancy,"Coming up on the seventh day.  It's okay, I checked Guiness.  The record's eleven, and I'll beat that if I have to.  Listen, I... I know who he is."
glen,Who?
nancy,The killer.
glen,You do?
nancy,"Yeah, and if he gets me, I'm pretty sure you're next."
glen,Me!?  Why would anyone want to kill me?!
nancy,Don't ask -- just give me some help nailing this guy when I bring him out.
glen,Bring him out of what?
nancy,My dream.
glen,How you plan to do that?
nancy,Just like I did the hat.  Have a hold of the sucker when you wake me up.
glen,"Me?  Wait a minute, you can't bring someone out of a dream!"
nancy,"If I can't, then you all can relax, because it'll just be a simple case of me being nuts."
glen,I can save you the trouble. You're nutty as a fruitcake. I love you anyway.
nancy,"Good, then you won't mind cold-cocking this guy when I bring him out."
glen,What!?
nancy," You heard me.  I grab him in the dream -- you see me struggling so you wake me up.  We both come out, you cold cock the fucker, and we got him.  Clever, huh?"
glen,You crazy?  Hit him with what?
nancy,You're a jock.  You must have a baseball bat or something. Come to my window at midnight. And meanwhile...
glen, Meanwhile..?
nancy,Meanwhile whatever you do don't fall asleep.  Midnight.
glen,Holy shit!  Midnight.  Baseball bats and boogemen.  Unfucking real.
lt thompson,"Can't sleep, thought I'd come break up the poker game."
sergeant garcia,If it was any more quiet we could hear owls farting.
lt thompson,"Is quiet, isn't it?"
sergeant garcia, How's your girl?
lt thompson,She's sensible.  She'll sleep sooner or later.
mr lantz,You'd think they'd have some- thing 'bout the Lane kid hanging himself.
mrs lantz,Maybe we're all making more out of it than we should.
mrs lantz,Glen?  you all right?
glen,Whuu?
mrs lantz,How can you listen to Carson and a record at the same time?
glen,"Wasn't listening to the tube, just watching.  Miss Nude America's supposed to be on tonight."
mrs lantz,Well how you gonna hear what she says?
glen,Who cares what she says?
mrs lantz,"You should get to sleep soon, Glen.  It's almost midnight. Goodness knows we've all had enough of a time the last few days..."
glen,"I will, Mom...in a while. You guys turning in?"
mrs lantz,Pretty soon.
marge,"We'll go away, take a vacation. Get your hair colored nice, the way it was.  No one will ever know.  This whole room smells of coffee, y'know?"
nancy,Okay.
mrs lantz,Shouldn't stare.
mr lantz,Know what I think?  I think that kid's some kinda lunatic.
mrs lantz,"Shouldn't say such a thing about the poor child.  If you mean the bars, Marge's just being cautious, her being alone and Nancy acting so nervous lately."
nancy, Hang on GLEN...
glen,"Well, I'm not gonna risk sneaking out until she does."
mr lantz,Who at this hour?
mrs lantz,Hello?  It's her.  She wants to talk to Glen.
mr lantz, About what?
mrs lantz," What's this about, Nancy?"
mr lantz,Glen's asleep.  Talk to him tomorrow!
nancy,Glen.  Don't fall asleep...
nancy,Glen?
nancy,Brilliant.  Now what if Glen calls?
nancy,"I'm awake, I am awake.  This is not a dream!  I am --"
nancy," Give me the key, mother."
marge,"I don't even have it on me, so forget it."
nancy,GLEEENNNNNN!
nancy,"Okay, Krueger, you bastard. We play in your court."
parker,Lieutenant.  It's your daughter. Says it's urgent.
lt thompson," Tell her I'm not here, tell her..."
parker,"Uh, she just saw you, sir..."
nancy,Hi daddy.  I know what happened.
lt thompson,Then you know more than I do -- I haven't even been upstairs.
nancy," You know he's dead though, right?"
lt thompson,"Yeah, apparantly he's dead. How the hell'd you know?"
nancy,"I've got a proposition for you.  Listen very carefully, please."
lt thompson,"Nan, I --"
nancy,Please.  I'm gonna go get the guy who did it and bring him to you.  I just need you be right there to arrest him. Okay?
lt thompson,"Just tell me who did it and I'll go get him, baby."
nancy,"Fred Krueger did it, Daddy, and only I can get him.  It's my nightmare he comes to."
lt thompson,Where'd you hear about Krueger --
nancy,-- I want you to come over here and break the door down exactly twenty minutes from now -- can you do that?
lt thompson,"Sure, but..."
nancy,That'll be exactly half past midnight.  Time for me to fall asleep and find him.
lt thompson,"Sure, sure, honey.  You just do that -- get yourself some sleep -- that's what I've been saying all along."
nancy,"And you'll be here to catch him, right?"
parker,Lieutenant -- they're waiting upstairs.
lt thompson,"Sure, okay, I'll be there. Now you just turn in and get some rest, sweetheart.  Please. Deal?"
nancy,Deal.
parker,'Anything funny' like what?
lt thompson,"I don't know -- but one thing for sure, I don't want her coming over here.  She's way too far gone to be able to to handle this."
cop," What the hell did that, Lieutenant?  There ain't even a head left."
lt thompson,Goddamed if I know.  What's the Coronor say?
cop,He's in the john puking since he saw it.
marge,Guess I should'n'a done it.
nancy,"Just sleep now, Mom."
marge,"Just wanted to protect you, Nan.  Just wanted to protect you..."
lt thompson,"I know it's hard to think at a time like this, Walter, but can you think of anyone who could've done such a thing?"
mr lantz,He done it.
lt thompson,Who?  Who did that?
mr lantz,Krueger.
lt thompson,Krueger?
mr lantz,Had to've done it.  No one else was in there.
lt thompson,How you know that?
mr lantz,"Cause I thought Glen was gonna sneak out to see your lunatic daughter, that's why. So I locked him in his room!  Sorry.  Anyways, the door was still locked when we heard the screams."
lt thompson, Keep your head -- this is a fucking flesh and blood killer we're talking about.
mr lantz,Like Rod Lane?
nancy," Come out and show yourself, you bastard."
nancy,I'm crazy after all...
nancy,Help!  Hey -- Daddy -- I got him trapped!  Where are you!?
parker, Everything's going to be all right!  Everything's under control!
nancy,"Get my father, you asshole!"
marge,No!
marge,Nancy -- for god's sake's run!
nancy,Daddy!  Where are you!
parker,Poor woman's got her hands full with that kid.  Maybe I better tell the lieutenant.
nancy,Hey fuckface -- can't catch me!
nancy, Come on -- he's in here! Daddy!  Don't let him kill me too!
krueger,Ready for these?
coroner,"Found you something, Donald. Should remind you of something..."
parker,Hey -- your daughter's acting kinda -- !  Strange...
nancy,DAD!  GET US OUTTA HERE!
lt thompson,"Oh, Jesus -- Nancy!  Hey!  We got a fire!"
lt thompson,"What the hell are you talking about, Nancy?"
lt thompson,NANCY!
nancy,He's under there!  Watch it!
nancy,Now do you believe me?
parker,You find him?  Sir?
nancy," I know you're there, Krueger."
freddie,You think you was gonna get away from me?
nancy,"I know you too well now, Freddie."
freddy,And now you die...
nancy,"It's too late, Krueger.  I know the secret now -- this is just a dream, too -- you're not alive -- the whole thing is a dream -- so fuck off! I want my mother and friends again."
freddie,You what?
nancy, I take back every bit of energy I ever gave you. You're nothing.  You're shit.
nancy," God, it's bright."
marge,Gonna burn off soon or it wouldn't be so bright.
nancy,Feeling better?
marge,"They say you've bottomed out when you can't remember the night before.  No more drinking, Baby, suddenly I just don't feel like it any more."
nancy,Nah.  Just slept heavy.
marge,See ya.
nancy,See ya.
glen, You believe this fog?
marge, I believe anything's possible.
tina,"Lookin' good, girl!"
girls,One two -- Freddy's coming for you! Three four -- Better lock your door! Five six -- Get your Crucifix Seven eight -- Gonna stay up late! Nine ten -- Never sleep again!
