Speaker,Dialogue
rex,"Yeah, the guy with the teddy bear, that's a cute relationship, but I'm talking about being with a real man, Lori.  Someone who wears a blazer on an airplane."
lori, I'm very busy.
rex,"Well then, how do you have all that time to be in my head?"
lori,"Goodbye, Rex."
lori, That was perfect.
lori,"Oh no, I'm fine, thanks."
john,"Actually, could you wrap just this up for me? I wanna scare the shit outta somebody."
waitress, 34 CONTINUED:
lori," What are you, five years old?"
john,"Yeah, but I read at a six year-old level."
waiter,"Senor. Senora, here is your dessert and champagne."
lori,"Ooh, Cristal."
john,"It's a special night. We've been dating for four years.  And hey, all those rich black people can't be wrong, right?"
lori,"It doesn't seem like four years, does it?"
john," No, it doesn't."
lori,"You had no business being out on that dance floor, but I'm glad you were."
john,"Oh my god, are you okay? Oh god, I'm so sorry!  35 CONTINUED:"
lori," Yeah, I'm... I'm fine."
john,"Oh Jesus, I'm so so sorry! I didn't see you! It was an accident!"
lori,"Well, yeah, I... I would hope it was an accident."
john,Did you hurt your head?
lori,"Um, yes. My head hurts a lot. JOHN Oh, man. Here, let me get you some ice."
lori, N... No. No it's okay.
john, I'm... I'm John. LORI I'm Lori.
lori,"Okay, here's a question that'll show how much you actually care about me. You remember we stayed and talked until the place closed, and then we went for late night eggs and waffles, and we stayed there til 5 a.m. watching a movie on the little TV in the diner. Name the movie."
john,Octopussy.
lori,Gold star.
john,"But does that show that I care about you, or I care about Roger Moore?"
lori,I'm gonna give you the benefit of the doubt.
john,"Thank you. And by the way, my dancing was not that bad. LORI  Your dancing was bad."
john,I had some cool moves.
lori,So do people with Parkinson's.
john,That's not how I remember it.
lori,"Yeah, how do you remember it?"
lori,"Whatever you say, baby.  37 CONTINUED:"
john,"Hey, here's to four more years, huh?"
lori,"No, we didn't."
john,"--But, I got you something anyway, in clear violation of the ""no gift"" rule."
lori,There was no such rule. John reaches into his jacket pocket and pulls out a small box. Lori looks excited.
john,"Lori, I've wanted to give this to you for a long time."
lori,"Oh, John."
john,"Those are the ones you liked, right? From that kiosk at the mall? LORI Oh. Yeah."
john,Check out the card.
lori, 38 CONTINUED:
john," Oh wow, a Hamilton!"
lori,I remember you liked it when you saw Tom Brady wearing one in GQ.
john,"Yeah, I mean his was analog, but this is so awesome, I love it! She reacts a bit to this."
lori,"John, I don't need the Hope diamond, all I want is--"
john,"I know, but it's important to me that you have the engagement ring you deserve. And what with the credit bubble... the Supreme Court... I mean, look at Haiti. LORI Look, I'm only saying this because I love you, but that's not realistic. You're never gonna have any kind of a career if you're always partying and wasting time with Ted."
john,"Oh, Jesus, here we go--"
lori,"John, please get him to find his own place, so we can get on with our lives."
john,"Look, can we talk about this another time, and just enjoy our anniversary dinner?  39 CONTINUED:"
lori,Yeah. Fine. Let's talk about it ten years from now.
john," Lori, we can't talk about this every time we go out. Look, he's been my best friend since I was eight. And I was not a popular child. You have to understand, I had no friends before he came along. He's the only reason I ever gained any fucking confidence. I coulda wound up like that Asian kid at Virginia Tech, but I didn't. `Cause of him. So, y'know, I'm not that psyched to just, like, kick him out."
lori,"Well, it's good to know that a talking teddy bear is the only thing that kept you from gunning down your classmates, but John, you're not eight. You're thirty-five. And unless you're too blind to notice, he's not your only friend anymore. You have me. And I love you."
john,"I love you, too. You know that."
lori,"Look, I've put the best physical years of my life into this. I mean, I'm cute now, but in a few years my body's gonna fall off a fucking cliff. Things'll be hanging and stretching in ways that might scare a man. I need to feel secure in the fact that you won't leave me when that happens."
john,"Not only will I not leave you, it's gonna be even better. `Cause I can have sex with you, and press your arm fat against a comic book so I can see it backwards."
lori,"And, my boobs and vagina will all be in the same place, so that's a lot less movin' around for you."
john,I can do it all with one hand.
lori,"Exactly, and you can do whatever you want with the other hand."
john,I can write a novel. Maybe a bestseller.
lori,We can achieve critical acclaim and become rich just by screwing each other.
john,"Well, I hope these jokes have distracted you from the actual problems in our relationship."
lori," We can't put the real conversation off forever, John."
john,"I dunno, I got a lotta fuckin' jokes."
john," Ah shit, hang on, my phone fell under the seat somewhere. Can you call it?"
lori,That's my ringtone?
john," Oh, yeah..."
lori,What is it? It sounds negative.
john,"No, it's from The Notebook."
lori,"All right, well I'll see you upstairs."
lori,What the hell is all this?!
ted,"Lori! Hey, you're home early! The ladies and I were just watching ""Romancing the Stone."" Got it on Blu- Ray. Came in a two-pack with ""Jewel of the Nile,"" but I don't know that we'll end up watchin' that one."
lori,This place is a wreck! Who are these girls?
ted,"Oh, where are my manners? Lori, this is Angelique, Heavenly, Cherene, and Sauvignon Blanc. I love you girls. Y'know, somewhere out there are four terrible fathers I wish I could thank for this great night."
lori,What is that?!!!
ted,What's what?
lori,There is... a shit in the corner! On the floor! There's a shit!
ted," Oh man, that's what Dierdre was doin' over there in the corner for so long. Remember, she was crouched over there and I thought she was just makin' a call or SOMETHIN'--"
lori,There is a shit!! On my floor!!
ted,"Yeah, she's passed out in the bathroom now, she seemed like she was hopped up on somethin'. I mean, mystery solved, I GUESS--"
lori,What the fuck!!!!
ted,"Lori, if I can-- now this is just speculation, but... is it possible that this is not so much about the stool in the corner, and more about maybe tonight's dinner not measuring up to your expectations?"
lori,What!!! The fuck!!!
ted, Ahaaaaa!
ted," Hahaaa! That's my friend John. Not the lobster, the guy runnin' it."
john,Found my phone.
john,Yeah.
ted,"Jesus, look at that one. Mister tough guy fish.  ""Oh hey, sorry I'm late, guys. Hey, where's everybody goin'? Any of you guys got a tissue? I'm allergic to water."""
john,Ted... you gotta move out.
ted,Wh... what?
john,"It's... it's gotta happen. Ted sits down on a bench, a little stunned and dazed."
ted,What...what did I do?
john,"Ted, my relationship is at a very delicate stage, and, y'know, Lori and I may just need a little space right now. Plus a hooker took a shit in our apartment."
ted,"Hey, look, that was a tough night for all of us."
lori," Oh, god!!"
john,"Aaaa, what?!"
lori,It's so gross!!
john,"Don't tell me, I don't wanna hear about it! Did you get it?"
lori,No! Oh my god!
john,Tell me when you get it!
lori,"AAAA, I got some on my thumb!"
john,"AAAAA! You can never cook with that hand again! I'm serious, learn to cook other- handed!"
lori,Shit!
john,"I'll get the next one, okay?"
ted,"She's makin' you do it, isn't she? JOHN  Yes. But, that doesn't mean we can't hang out. We'll hang out all the time!"
ted,"What about... thunder buddies for life, Johnny?"
john,"I know. Fuck. I just don't know what to do here. I know it sucks, but otherwise I'm gonna lose her. And I do love her, Ted."
ted," I know you do, Johnny."
john,"I'll help you get on your feet out there, I promise."
ted,"And we'll hang out a lot, right?"
john,"Fuck, all the time."
ted, Bring it over here.
john,We've got to get you a job.
ted,I look stupid.
john,"No, you don't. You look dapper."
ted,I look like Snuggles' accountant.
john,"Look, I know it sucks, but you gotta make some money so you can pay for an apartment."
ted,I don't wanna work at a grocery store.
john,"Well, you have no skills."
ted,"I told you, I can totally be a lawyer."
john,"As I said, you would need a law degree from a law school."
ted,"I'm a special case. I'm a fucking talking bear. They might make an exception `cause they're all like, ""Aaa! This bear can talk and do stuff! Let's give him a job and maybe he'll give us a few laughs,"" but then they're surprised at what a stellar performance I'm turnin' in. And then they practically have to give me the Anderson case."
john,"Look, you get the job, and we'll celebrate after."
ted,And if I don't get the job will we still smoke that pot?
john,"Probably, yes."
ted," Yeah. Okay, good speech, coach."
frank,So. You think you got what it takes?
ted,Nope.
frank, 48 CONTINUED:
ted,Shit.
donny,"I'm sorry to bother you, but my son and I couldn't help but admire your teddy bear."
john," Oh. Um, thank you."
donny,"I'm Donny. And this is my boy, Robert. I have to tell you, I've been fascinated by your story ever since I was a boy. I remember seeing you on the Carson show. You were just wonderful."
ted,"Yeah, that was ah... that was a good time."
donny," I wonder, is there any chance I could purchase the bear from you? For my son?"
robert, I want it.
ted,"Hey, I'm not an ""it"", pal. I'm a ""he."""
john," I'm sorry, little guy, but my bear isn't for sale. I've had him since I was about your age. He's very special to me."
robert,Sit up straight when you talk to me.
john," Ew, why the fuck did he say that?"
donny,"Don't swear in front of my child. Now. We are very interested in the bear. If you'd like to work out some sort of arrangement, here's my address and phone number."
john,"Okay. Will do. Here it goes, in the really important pocket for really important stuff."
ted,Wow. Can you imagine what that little shit would do to me?
john,"Oh man, I can totally see him just taking you down to the basement and really slowly de-limbing you while singing some creepy Victorian nursery rhyme."
ted,"Fuck you. Why do you have to take it so far? Now it's real. Fuck you again for that. C'mon, let's go find a better place to get stoned."
ted,"Yeah, sure is."
john,First night on your own.
ted,Yeah. First night in my beautiful new apartment. They say they're ain't hardly been no murders here.
john,Okay... so... if you need anything...  51 CONTINUED:
ted,I know.
john,"Seriously, anything..."
ted,"I know. I'll be fine, Johnny."
john," I know you will, buddy."
lori,Hey there.
john,Hey.
lori,"Listen... I just wanna say thank you. What you did with Ted was a big step, and I know it wasn't easy, but I just want you to know that I love you for it. And, I think this a new beginning for our relationship."
john,"Hey, anything for you. This is all part of the new grown up, adult John Bennett. So, get used to him."
lori,"Y'know, I don't have to be at work for another twenty minutes..."
john," Ooh, that's perfect, I'm only gonna need one."
lori,"You know what my favorite thing about you is? After four years, you can still surprise me. To step up and change such a big part of your life just to make your girlfriend happier... I dunno, I bet you most guys couldn't do it."
john,Most guys don't have you to motivate `em.
lori,I'm sorry if I was pushy about it...
john,"No, you were right! Look, the reason I love you so much is the same reason I guess I take you for granted sometimes. It's `cause you're... inevitable."
lori," Inevitable. Well, that's... romantic? I think?"
john,"No, what I mean is, there's just no version of this universe where you and I don't end up together. You're inevitable."
lori,That sounds like something Stephen Hawking would say to his girlfriend. JOHN But do you get what I'm saying?
lori,"Yeah, I do. And I feel exactly the same way about you."
ted,"Thank you, please come again, we have a lot more groceries."
ted,Who's that over there?
ellen,"That's the new bag girl. I don't know her name, but she seems cute."
ted,"Yeah. Very cute. You know what I'd like to do to her? Somethin' I call a Dirty Fozzie. Ted waves to the girl. She waves back. He makes a kissy face at her. She giggles and blows him a kiss back. He pantomimes hard, thrusting, standing-up sex. Her eyes widen for a beat, as she stares, then smiles. He grabs an Oh Henry bar, and pantomimes fellatio. The girl laughs hysterically. CLOSE ANGLE on Ted, as white liquid sprays all over his face from one side, then from the other. WIDEN to reveal he's squirting two bottles of pump hand soap on either side of him. The girl laughs and shakes her head ""no."""
tanya,Hey. How you holding up?
john,"Oh, I'm all right. Just... getting used to things, that's all."
tanya,"It's gonna be all right. Y'know, I went through something like this with my last boyfriend. JOHN Really?"
tanya,"Yeah, we were dating for eight months, and I was really in love with him, and then he was deported back to Iran. So, I get it."
john,Oh... yeah. So... I guess we both lost our furry little guy.
tanya,Yeah.
john,"Hey, Ted."
john,I could probably swing by after work.
john,"I can't just ditch work, man. Look, I'm trying to get my shit together and be an adult here, y'know? For Lori's sake."
ted,"John. Five minutes. And then I'll kick you out, I promise. C'mon, I picked up the ""Cheers"" DVD box set, and supposedly everybody talks shit about each other in the interviews."
john,Really?
ted,"Yeah, and apparently George Wendt confesses to a rape."
john, Sometimes adults get high.
ted,"They do, John. Sometimes they do."
john,"You'll kick me out in five. TED  John, I have to kick you out. I am extraordinarily busy today, I have so much teddy bear paperwork to get through, it is retarded. Five minutes and you're outta here."
john,What do I tell Thomas?
ted,Just tell him you don't feel well. 56
john,"I gotta duck out for a bit. Lori tried to break up a dog fight, and I guess she got hurt pretty bad."
thomas,Oh my god.
john,"Yeah, she's-- that's the way she is, she sees trouble, she tries to help out, and I guess one of these dogs clamped his jaws on her forearm, and he wouldn't let go until the fireman showed up and had to stick his finger in his ass."
thomas,"Jesus, John."
john,"Yeah, she's pretty shook up."
thomas,"Oh my god.  Up the dog's ass, right?"
john,"Yeah, that's how they--"
thomas,"That's how they get `em to stop biting, sure."
john,Yeah.
thomas,"Go go go, take care of it, let me know how she is."
john,"Oh gosh, thank you, sir. I owe you one."
thomas,"You don't owe me anything, go."
ted danson,"Was there cocaine on the set of ""Cheers""? Hm. Lemme figure out the best way to answer that. Um...are there naked dicks in gay porn?  Yes, I was quite beloved."
john,"You know, he's exactly who you want him to be."
ted,He is. He is. Someone the likes of which we should all aspire to become.
ted danson,Woody Harrelson. Smallest dick I've ever seen on a man.
ted," Here, try this stuff. I told my guy to step it up, and he gave me this."
john,What is it?
ted,It's called Kennedy's Head. It's actually pretty mellow.
john,That doesn't sound very mellow.
ted,"No, it's-- it makes you cerebral. Like Kennedy. Kennedy was smart. That's what it refers to. Decisions under pressure. Cuban missile crisis. Go on, spark it up."
john,"Y'know, this place looks great."
ted,"Yeah, it's all Ikea. Did the whole apartment for 47 dollars."
john,How are the neighbors?
ted,"There's an Asian family next door, but they don't have a gong or nothin', so it's fine."
john,That's lucky.
ted,How's work? JOHN Sucks.
ted,Ah.
john,You?
ted,It's actualy not bad. Met a girl. She's a bagger.
john,"No way, that's awesome. We should double date, you, me Lori and, what's her name?"
ted,White trash name. Guess.
john,"Uh, Mandy?"
ted,Nope.
john,Madison?
ted,Nope.
john,"Britney, Tiffany, Candice? TED Nope."
john,Don't fuck with me on this. I know this shit.
ted,"I know you do, and I am not fucking with you."
john,"Okay, Brandi, Heather, Channing, Breanna, Amber, Sabrina, Melody, Dakota, Sierra, Bambi, Crystal, Samantha, Autumn, Ruby, Taylor, Tara, Tamra, Tami, Lauren, Charlene, Chantel, Courtney, Misty, Jenna, Krista, Mindy, Noelle, Shelby, Trina, Reba, Cassandra, Nikki, Kelsey, Shawna, Jolene, Earline, Claudine, Savannah, Kasey, Dolly, Kendra, Carla, Chloe, Devon, Emmylou, Becky?"
ted,Nope.
john,"Okay, was it any one of those names with a Lynn after it?"
ted,Yep.
john,"Okay. Brandi-Lynn, Heather-Lynn--"
ted,Tami-Lynn.
john,Fuck!
john,"Hey, well... it sounds like everything worked out then."
lori,"Jesus. TAMI-LYNN Or Jesus, yeah, but whatever."
ted,"Hey, isn't this great? The four of us here, having dinner together? Lori, how've you been? Haven't seen you in forever."
lori,"Um, I've been good. Not much going on. My company's 20th anniversary is next week, that's something."
john, Lori's a senior VP at a big PR firm.
lori,It's not that big a deal.
ted,"Company's turnin' 20, eh? So you can bang it but you can't get it drunk."
lori, I'm surprised John didn't tell you already. Seems like you guys have seen each other every day since you moved out.
ted,"Well, it's funny, usually the first item on our agenda is ""what's goin' on with Lori?"" So I'm surprised that one slipped through the cracks."
john,"We do, we talk about you all the time."
ted,Right?
john,"Oh my god, remember, Ted, last week we were talking about... how... neat all of Lori's shoes are?"
ted,"That was a lengthy conversation. JOHN And we were saying like, a lot of women look like unsteady horses when they wear high heels, but Lori has a sort of... regal... trot."
ted,A canter.
john,Oh my god yes. You canter.
lori,"So, Tami, where are you from? Tell us about yourself. I'm always... fascinated to meet Ted's girlfriends."
ted,"No, no, that's not what she's sayin' at all, right Lori?"
lori,"No, right, I was-- all I was doing was asking. Ted's very... attractive, I'm just always interested in the... type of girl that can snatch him up."
lori,I was just asking a question. TAMI-LYNN You're a friggin' snob! You think you're all cool cause you work at some fancy shit place!
ted,"It's okay, Tami.  Nice, Lori. Real nice."
lori,What?! It's not my fault she can't speak English.
ted,"Baby! Baby! Baby. Baby. Let's get outta here. We'll go back to my place for a couple vodka and strawberry Quiks. Okay? See ya, John."
lori,What a cunt.
john, Ooh! I hate that word.
lori,Huh?
john,"That word is so sharp. It's like an electric sword, slashing everything in its path."
lori,"Well, you didn't exactly stick up for me."
john,"I... I'm trying to walk a line here, I want to be fair to you and to him, y'know?"
lori,"Yeah, well, I think you're being a little more fair to him. JOHN  Come on."
lori,"Y'know, your boss called this morning and asked me how my arm was."
john, Oh?
lori,Yeah. Because of the dog fight I tried to break up.
john,Ohh...
lori,"If I had to hazard a guess, I'd say that was some bullshit lie you made up so you could take off work and go to Ted's. Am I right?"
john, I... I made you out to be a hero.
lori,"John, Ted moved out so we could give ourselves a chance without him. You're not really giving anything a chance if you're blowing off work to get high with your teddy bear. JOHN It won't happen again, I promise."
lori, Yes. It will.
john, W... What?
lori,"I'm just... I'm done. This isn't gonna work. We're in two different places. JOHN Lori, look, I know--"
lori,You promised me you were gonna grow up and take our life together seriously.
john,"Hey, Ted moved out, didn't he? I did that for you-- for us! And it wasn't easy."
lori,"Jesus, he might as well still be living with us, John. You spend more time with him than you do with me."
john,"Okay, look. I've been getting stoned too much. I know that. I've been bumming around with Ted too much, I know that, too. Give me one more chance, I promise I can fix it. Lori, I love you too much, please give me one more chance."
lori," I need a man, John. Not a boy with a teddy bear."
john,"I know. Done. Man, right here in front of you. Look at these pecs. Man pecs. Look at the hair on my upper lip. Man hair. I just farted. Man fart."
lori,John... this really is your last chance. I can't do this anymore.
john,You won't have to. Trust me. I love you.
lori," Okay. JOHN Aw, sweetie, I love you so much! You won't be sorry, I swear."
lori,Did you really just fart?
john,"Yeah, but I pushed it that way with my hand."
lori,Oh. Wonder where it'll hit first.
frank,What the hell?
frank,"There's supposed to be three registers open, for god's sake!"
frank,You had sexual intercourse with a coworker in a storeroom filled with produce that we sell to the public.
ted,Yes.
frank, That took guts. We need guts. I'm promoting you. TED Oh.
ted,Kareem!
donny,"Hello, Ted."
ted,Gah! Uh... hi there.
donny,Are you all alone out here?  68 CONTINUED:
ted,"Uh... no. No I'm not. I'm... you know, you're never alone when you're with Christ."
