Speaker,Dialogue
tyler,Yeah. He did. But Michael was 21. All 21 year olds drink because it's new and exciting. Aunt Sara drinks
aidan,"What about Atlantic City for your birthday this year? Get a suite. Couple of ladies. You could call Toothbrush Girl, what do you think?"
tyler,I think I'd rather be sodomized.
aidan,"Hey, it's your day."
aidan,"What's the point? How do you know where anything is in this place, anyway? There's like..."
tyler,"I don't expect you to appreciate this, but the schematic for this particular shelf is authors who were sleeping together..."
aidan,No shit?
tyler,And ended up dead or in prison.
aidan,This is why chicks dig you.
aidan,Seriously. They like this freaky poetic crap. I ran into Megan yesterday. She's bartending at Don Hill's tonight. She wants us to stop by. She practically begged me.
tyler,Eh.
tyler,Hey!
aidan,Hey nothing. You've been a ghost the past couple weeks. You never wanna go out. I'm feeling unappreciated here. 
tyler,You realize interventions typically discourage binge drinking?
aidan,One drink. Come out for one drink.
tyler,When's the last time you had one drink?
aidan,"Hey, Megan!"
aidan,You look great! Can I get two Heinekens?
megan,Do. Not. Speak.
aidan, Is she mad at me or something?
tyler,No no. Girls are like that when they're way into you.
aidan,Oh.
aidan,"Well, hello..."
aidan,My pleasure...
aidan,Thanks. You've met my roommate...
megan,I hope you die.
tyler,She's all over you. Cheers.
aidan,"I love this street. I love this city. Where are you guys from, again?"
aidan's girl,Miami.
aidan,"Miami. Miami, Barcelona, Rio. New York is it, man. God broke the mold when he made this city."
tyler,You ever actually been to any of those places?
aidan,What's your point?
aidan's girl,What are we doing? I'm freezing.
aidan,Shoulda worn a jacket. Like me.
aidan's girl, Asshole.
aidan's girl,Are you coming?
tyler's girl," Hold on, Lauren."
neanderthal driver,"My problem? Keep your hands off my car, asshole."
neanderthal driver,"I'm from Queens, faggot"
tyler's girl,So we were thinking we could go...
aidan, God damn it.
craig,Cut those two loose.
leo, Take a walk.
craig,"Anything in here that's going to stab me, Einstein?"
craig,Nice. You like to get high and hit women?
craig,How about you two?
craig,"Shut up, genius."
craig,Alright. That's it. Everybody goes downtown.
tyler,It wasn't them.
aidan, Tyler...
leo," Take a walk, I said."
tyler,Hey!
tyler,They didn't do anything. They didn't start this. Those assholes did. Why do these guys have to go downtown?
craig,What are you still doing here?
tyler,This is bullshit. It was those gorillas who started this.
craig,"Well, Mr. Roth. What makes you think I give a shit?"
tyler,You're a police officer. You're supposed to.
craig,"It's a great relief to me, Mr. Roth, to know that you're on top of the situation. Now go the fuck home."
tyler,How about you do your job?
escorting officer,You can have your call now.
tyler,I'm good.
aidan,You're good? Thank God you're good.
aidan,What are you trying to do? What did you want from that cop guy?
tyler,That was a messed up situation. Those guys...
tyler,...Are pussies!
tyler,There was no justice in that situation.
aidan,"No justice. Okay, Green Hornet ... Lantern ... Asshole. "
tyler,"Did you just say ""nihilistic""?"
aidan,Yeah. I got it off a cereal box.
escorting officer,"Roth, Brewer."
aidan,"Yeah, I called your dad's office. Sue me."
ally,"So when would that be available?...No, that's sooner than I'd thought. And is there any kind of deposit?.. Okay."
ally,I'll call you back. Thanks.
ally,What did you tell me you were going to do when things got tight?
craig,Breathe.
ally,Did you?
craig,I did. I'm breathing right now. Who was that?
ally,The lady from student housing. We talked about it. Remember?
craig,Sure.
ally,Mrs. Lippman is going to drive me.
craig,I'll drive you.
ally,Mrs. Lippman said she'd do it.
ally,You're exhausted. When you have a stroke I'm going to abandon you on a park bench.
ally,This drive is too long.
the receptionist,You know you can't smoke in here.
tyler,So what's with the ash tray?
the receptionist,It completes the room.
tyler,Tease.
janine,He's ready for you.
janine,You're too skinny. And you smell like french fries and cigarettes.
tyler,Nice to see you too.
janine,You want me to lie?
janine,Try not to give him a heart attack.
tyler,Okay.
tyler,"I came to see how much it costs, because I'm giving you the money back."
charles,How much what costs?
tyler,That lawyer.
charles,"Ah. That lawyer, Tyler, costs 450 dollars an hour."
tyler,Christ.
charles,Tell me about it.
tyler,I wanted to make sure you understood it wasn't me who called you.
charles,I understand. You could do worse than have a father who bails you out of jail
tyler,I don't want to be bailed out of anything.
tyler,I'll get an invoice from Janine.
tyler, Hey.
tyler,"Excuse us, we're due in surgery."
caroline,What happened to your face?
tyler,Horrible threshing accident.
caroline,You're so retarded.
tyler,"Don't mock the afflicted. Here, I brought you something."
tyler,This was my favorite book ever. Michael had it and he hit me over the head with it until I read it. Its about all these God and Goddesses who spend all of their time being jealous and petty and otherwise acting like human beings. The illustrations are amazing.
caroline,Ooh. These are cool. Thanks! Where are we meeting mom?
tyler,Guggenheim. What's up with those girls?
caroline,I just...they think I'm weird. Sometimes I sort of space out.
tyler,When you're drawing?
caroline,Yeah. Other times too. Madamoiselle Fleischman had to snap her fingers at me a lot today. And everybody laughed and they all think I'm a freak of nature.
tyler,"Je m'appelle ""Freak of Nature."""
tyler,"Mon dieu, mon soeurette! Je m'appelle ""Freak of Nature"". Sacre Bleu. French Toast."
caroline,What are you going to tell mom about your face?
tyler,I finally found something I'm good at?
aidan,...I know by every numerical measurement I didn't pass but what I was hoping was that maybe you give me a grade on my trying to pass. My commitment to effort. My commitment to commitment...Since the semester is nearly at it's terminus.
aidan," I mean... uh... life's only about what we put into it. It's about people. And what they put into it. And I'm -- ah, screw it."
aidan,He's got a daughter.
tyler,Who?
aidan,The cop... The cop who busted your face all up. He's got a daughter. And she's hot! I smell revenge!
tyler,"Revenge. What do you want me to do, kidnap her?"
aidan,"You introduce yourself...go on a few dates...be your charming, gentlemanly self... And then, flip the script."
tyler,What does that mean?
aidan,"Screw her brains out and make her call you daddy. Steal her underwear and sell it on ebay. Put her in Clown Shoes, take lewd photos and post them on her high school's home page. I don't know. Be creative."
tyler,You should be incarcerated on general principle.
aidan,Hey. What happened to you was very emasculating. Tell me you don't want to get that asshole and I'll drop it.
tyler,I don't want to get that asshole.
aidan,Just meet her.
tyler,I don't want to meet her.
aidan,She's cute.
tyler,I don't care.
aidan,You're meeting her.
tyler,I'm not meeting her.
tyler,This is one of those moments I'm already regretting.
aidan,She was here yesterday.
tyler,"What am I supposed to say to this girl? ""Hey doll face, your dad trampled all over my civil liberties, wanna make out?"""
aidan,Well don't call her doll face.
aidan,There. The brunette.
tyler,"I know her. I mean, I don't know her, but, I've seen her. She's in my global politics class."
aidan,There you go! Something to open with. Now get over there.
aidan,Shazam!
tyler,Excuse me?
tyler,My name's Tyler Roth. I was wondering if I could bother you for a minute?
ally,You're already bothering me.
tyler,"Um, I'm doing kind of a sociological experiment...I was hoping you could help me out."
ally,"What are you, kidding me?"
tyler,"No, I... may I ask your name?"
ally,"Anonymous. It's Greek. It means ""you don't have a shot""."
tyler,"Okay, Anonymous, do you see the guy across the room, pretending to read a text book, looking in this general direction?"
ally,Subtle.
tyler,"I have this theory that an objective third-party, having no prior contact, would be able to determine how much of an asshole he is just by looking at him."
ally,Ah.
tyler,"He's my roommate. And I've witnessed so many glaring examples of assaholic behavior that I'm biased as a subject, but I'm convinced that he has an aura, that people can actually perceive. So, just take a good long look. And tell me what you think?"
ally,Who else do you plan on asking?
tyler,No one here. The parameters called only to sample attractive women in their early twenties.
ally,I'm nineteen.
tyler,"In their late teens.  Well, look, you typically get something for participating in these things and I've run out of those big foam fingers, so I was thinking maybe I could take you out some night?"
tyler,Or you could just go out with me on the off chance we'd have an interesting conversation.
ally,I don't date sociology majors... they're a rowdy bunch.
tyler,"Indeed they are. Lucky for you, I'm undecided."
ally,About what?
tyler,Everything.
ally,I'm Ally.
chubby girl,Kiss ass freak.
craig,Don't be mad...
ally,"Dad, we've seen freaking Erin Brockovich twice already. You always cry."
ally,It's embarrassing.
ally,Hello?
tyler,Hey. It's Tyler.
ally,Hi.
tyler,You're going to stand me up. I can feel it in my bones. I'll be devastated.
ally,No... I...I was just...
tyler,You were just sitting around in your pajamas watching T.V.
ally,No. I'm not watching T.V. I'm just...getting dressed.
ally,And I'm going to meet you at the place at..what time again?
tyler,Eight.
ally,Right...yes. Eight...okay.
ally,Shit.
ally,I'm going out.
craig,I can see that.
ally,"Well, you're a trained investigator."
craig,Who are you going with?
ally,A boy from school.
craig,Okay.
ally,I wasn't asking for permission.
craig, Have a good time. Here's cab fare.
ally,Thanks.
craig,Should I wait up?
ally,Dad.
ally, What desserts do you have?
waiter,Dessert special fried bananas a la mode.
ally,"Great, I'll have that. A glass of skim milk. Then the mussels, please."
tyler,Pad Thai and a Sapporo. Thanks.
ally,I have my dessert first.
tyler,Is this a political statement? A medical condition?
ally,I just don't see the point in waiting for something I know I want and am going to have. What if I die eating my mussels?
tyler,Is that probable?
ally,"It's possible. If an embolism burst or an asteroid hit the restaurant, I'd die without having eaten the thing I wanted most."
tyler,"But the odds are, I mean..."
ally,"Fine. I'll tell you what, you guarantee me. Swear to me on your eternal soul that I'll make it through my entre. And I'll wait."
ally,"Before you answer, keep in mind, if I die, you'll have to live the rest of your life knowing that you not only lied to me, but denied me my last indulgence. My last wish. Are you prepared to shoulder that kind of responsibility to prove a point?"
ally,Don't worry. I'll share.
ally,Really?
ally,I had a nice time.
tyler,You had a nice time or you're having a nice time?
tyler,"Because if you're having one, why rush to end it?"
tyler,Did I tell you I'm Caucasian?
ally,Apparently.
ally,Can't we just stroll while I feed you ice cream with fireworks in the background?
tyler,"No. If I stop, he wins."
ally,"Who, the attendant?"
tyler,"No, the frigging Giant Panda."
ally,I don't know what you're smiling about.
tyler,I won.
ally,Paying off the attendant is not winning... It's cheating.
tyler,I just paid a premium to cut out the middle man. That's innovation. That's free market enterprising. That's what made America great.
ally,"Aha. By the way, what happened to your eye?"
tyler,"Oh, it's nothing, just a bar fight."
ally,How butch.
tyler,I know. I'm practically a pirate.
ally,"Okay, Captain Morgan..."
tyler, You've got some serious timing.
all,It's getting late.
tyler,I'll walk you to the train.
ally,I'll take a cab.
ally,Thanks.
ally,Not tonight. Not never... just... not tonight.
cab driver,We goin' or what?
ally,Hey! Turn on the meter.
tyler,So dessert before dinner for fear of death by rogue asteroid... yes. Kissing guy you're obviously attracted to before driving off into the unknown New York night... no.
ally,You're really weird.
ally, I'm going to Queens and I don't wanna hear about it.
tyler,Happy end of sixth grade!
caroline,Finally.
caroline,They have me in this art program summer thing at Pratt...
tyler,I heard.
caroline,It's very prestigious due to my artistic greatness.
tyler,Don't pretend. I know you're proud. You should be.
caroline,"There's, like, a thing..."
tyler,A thing?
caroline, A show where you show what you've done and stuff. Will you come?
tyler,Let me check my book. Abso-freaking- lutely. I'm camping out. I'm sleeping there the night before.
caroline,You're so retarded. Mom's been hyperventilating with joy.
tyler,Good. I'm sure Les was...
caroline,"Your school's over, right?"
tyler,"Yes, it's over. Did Mom and Les get the beach house again?"
caroline,Yup. What are we going to do for your birthday?
tyler,Nothing.
caroline,Can we have a party?
tyler,No.
caroline,A little one? At Mom's? With Aidan. I'll make Mom behave. No crying.
tyler,Like that's possible.
tyler,I know. But we have coasters.
ally,I don't do coasters till the third date.
ally,Is that you?
tyler,That's Michael. My brother.
ally,He looks like you... or you look like him. Does he play around here?
tyler,Not any more.
ally,Do you play?
tyler,It depends who you ask.
ally,If I asked anybody?
tyler,They'd say no. I try but it turns out you need talent.
ally,So what talents do you actually have?
tyler,Falconry. I come from a long line of falconers.
ally,There's a lot of money in that.
tyler,Well there is one thing...
ally,What's that?
tyler,Our appetizer.
tyler,"It used to say ""In Case Of Asteroid"" but I took a shower and Aidan got high."
ally,So what kind of grade did you end up with from Vogelstein?
tyler,I don't actually get grades.
tyler,I'm not technically enrolled. I worked out an auditing thing.
ally,Oh. And The Strand is not a significant career choice.
tyler,I like the books.
tyler,"You don't have to help me, you know."
ally,"At the rate you're going, dish washing is going to be your life's vocation. I can say I knew you when."
ally,"This is the playful, you get me all wet part? Right?"
tyler, You make it sound so cheap.
ally,It is cheap. I've seen this scene a hundred times.
tyler,I'm sorry. I didn't...
ally,"You know what never happens in this scene, Tyler-who-doesn't-really-go- to-school? Tyler-who-doesn't-really care-about-his-job?"
ally,This.
ally,"No, that usually never happens."
tyler,Apologize.
ally,Never. Your middle name is Keats? Your parents are pretentious as hell.
tyler,Apologize.
ally,I'd rather eat monkeys.
tyler,"I surrender! Oh my God, you're relentless."
ally,Victory at all costs.
tyler,Now... I'm furious.
ally,You should quit anyway.
tyler,Really? Why? Are cigarettes like bad for you or something?
ally,Is that a tattoo? Let me see.
tyler,It's not really...
ally,Please. It's very bad ass. All that ritualistic scarring.
ally,I'm sorry... I didn't... I didn't realize.
tyler,He killed himself.
ally,When?
tyler,When he was 21. He had just started working for my father.
ally,I thought he was a musician.
tyler,He was. But he wasn't making a living doing music and my father's a very compelling guy.
ally,Mine too.
aidan,"Damn, you're not naked."
tyler,You're not Irish.
aidan,"T, What happened in the kitchen? It looks like somebody's water broke.  Hi."
tyler,"Ally, Aidan... Aidan, Ally."
aidan,Don't feel bad that you're more attracted to me than you are to him it happens to all of them.
ally,Oh! You're the assaholic!
aidan,"Well, I--  Wait. What?"
aidan,"Alright, you two. Up. Dressed. Let's go. ""Around The World"" party on the third floor... a lot of ugly but a lot more alcohol. Let's go."
ally,"I can't, I would, I'd love to, but I've gotta get home, my dad's waiting up."
aidan,"Ally. Ally. Listen to me, young lady. One drink. From any country. I'll even put France on the table. One drink. Your choice. And we're gone."
ally, One drink?
tyler, One drink?
aidan, One drink.
aidan,"Hey, how we doin'?"
aidan,"What? What do you want me to say? That I'm sorry? You want me to say I""m sorry? "
aidan,I'm sorry.
ally,Tyler...
ally,"I, need, you... to call... my dad."
tyler,Oh. OK. Sure.
tyler,Your phone's dead. Just tell me the number and I'll call him...
tyler,Ally? Ally?
craig,"...She was supposed to be back. She's not back ... call Ted Proferes ... and what's his face in the 9th...and call me back. Just do it, Leo!"
ally,...oh God oh God oh God oh God...
ally,...I'm sorry. I fell asleep...
craig,You turned your phone off.
ally,I forgot to charge it.
ally,That's mine. From my desk.
ally,How could you?
craig,You were gone all night. I was trying to get some information.
ally,How could you go through my stuff like I'm a suspect?
craig,Then stop acting like one.
ally,"What is the matter with you, Dad? You have no respect for me and the way I'm feeling, my privacy. We talked about this! You're totally paranoid..."
craig,You watch your mouth!
ally,You don't do anything. You don't go anywhere except work. You have no life.
craig,My life is right here! In this house. The same place as yours. But you're spitting all over it.
ally,"Jesus Christ, Dad! I went on a date!"
craig,I smell alcohol...
ally,So do I.
ally,Dad...
craig,THIS IS MY HOUSE!
ally,YOU WANNA BURY ME IN IT?
craig,Ally!
aidan,...So? She just left? No good bye?
aidan,Maybe she heard you play the guitar.
tyler,You were the one dumping Jello shots down her throat. You almost killed her.
aidan,"There are sins of omission and sins of commission, my friend. I've dealt with mine and I've forgiven myself... you should do the same."
aidan,"...little help, T... little help, little help, lotta help... TYLER?!"
aidan,What the hell was that?
tyler,Penance. I have to get to work.
ally,I didn't know where else to go.
aidan,How's she doin'?
tyler,She's pretty shaken up.
tyler,We've really got to fix that dead bolt.
aidan,My bad. Sorry.
tyler,Don't be. You think she'll sleep?
aidan,You realize if she had had the S.L.U.T
aidan,Too soon?
tyler,I told her she could stay here... Are you alright with that?
aidan,As long as she needs.
tyler,You're up.
tyler,Can I get you anything?
tyler,I'll be out here if you need me.
janine,I can't believe you still come down here.
tyler,"It's not so far. I can't believe you still get his coffee... three sugars, no milk?"
janine," Old habits. You're not writing anything bad about me, are you?"
tyler,Not today.
janine,I gotta run. Early meetings.
janine,I probably won't see you before Saturday so...happy birthday.
janine,I'll be sure to tell your father that you said hello.
tyler,Hey...
ally,Hey...
ally,Where did you go?
tyler,Downtown.
ally,Why?
tyler,There's a coffee shop. I brought you a Bialy.
ally,New York is full of coffee shops.
tyler,This one was our place... Michael's and mine. We had breakfast there all the time ... Maybe not as many times as I think we did. But enough times. Anyway we ate there that morning. It was the last place I saw him.
ally,Oh. So you go there to write? To him?
tyler,Maybe. Sometimes. I don't know. But I guess I wanted to tell him about you.
ally,My mom was murdered eight years ago. The same year your brother died.
ally,"You don't need to say anything, I know you're sorry. Everyone's always sorry, you know?"
ally,"It's just, I need you to know that, my dad, he's not an evil guy. "
ally,"Wounded? Our house is like the recovery room, or the critical care unit or something."
ally,"I don't feel like that, though. I feel like I'm getting stronger and like I'm leaving him behind to swim in it all by himself."
craig,"Tell me something, Matthews, do you like paperwork?"
matthews,"No, sir."
craig,Me neither. Nobody likes paperwork. But paperwork keeps our ship afloat. Paperwork makes it possible for me to keep track of all the scumbags. But I can't do that if newbies like you are incapable of remembering standard filing...
leo,Jim...
craig,...What?
leo,Ally called Sharon.
craig,What?
leo,"She said to tell you, she's with friends, and she's fine."
craig,What friends?
les,She didn't say.
craig,That's all?
leo,"I'm sorry, Jim. Listen, why don't you come over this weekend? We'll get the grill going. Sharon wants to see you. We can have some people, nice people...You can circulate a little..."
craig,No.
leo,Jim...
craig,"Leo, no. Stop."
aidan,Hello?
diane,"Aidan, it's Diane."
aidan,"Oh, hey Diane."
aidan,T! It's your mom.
aidan,Hey Diane.
diane,You really have to fix that door. I'm so sorry to just show up. I called but your phone was busy.
aidan,No problem. Come on in.
tyler,Hey mom.
diane,Hey. I'm so sorry honey. I tried to call but...
ally,Hi. Nice to meet you.
diane,Ally. It's lovely to met you. Just lovely.
tyler,"Sit down, Mom. Can I get you something?"
diane,"Yes. Aidan, would you bring back that spliff, please?"
aidan,Uh..okay.
diane,Thank you.
aidan,"How's work, Diane?"
diane,"Well ...  I just found housing for a family that had been in shelters for three weeks. So that's good. On the other hand, I have six other families."
diane,"But Tyler, I wanted to talk to you."
ally,"Come on, Aidan."
aidan,What?
ally,"Nice to meet you, Diane."
aidan,"Don't freaking bogart that joint, Diane."
diane,Sorry.
diane,"Well, first, your sister is all excited about your birthday at the house. I wish you'd told me."
tyler,I wish she'd told me. It was a unilateral Caroline decision. Will you make sausage and peppers?
diane,"Of course. Tyler, Your father is driving me crazy. I shouldn't even be discussing this with you. I can't get him to say he'll come to your sister's exhibit. Her art exhibit. He says he's in the middle of an IPO."
diane,Les says I shouldn't broker. I should let them be on whatever road they're on.
tyler,I'll get him there.
diane,"She cares about this, even though she's pretending she doesn't."
tyler,"I'll get him there, mom."
diane,You will?
tyler,Yes.
diane,Thank you. Thank you.
diane,Why don't you bring that lovely girl to your birthday?
tyler, Diane...
diane,"Sorry. Sorry. I love you, darling, but this place reeks of marijuana."
ally,That was weird. I assume most moms don't smoke weed in front of their son's...um
aidan,Piece of ass?
ally,"You know, you're a poet."
aidan,"Hey. I know one thing. I know that in the time I've lived with Tyler, he has never introduced a girl ... woman...female...to his mom before."
ally,It's not like he had a choice. She ambushed us.
aidan,"Yeah, but he would've shoved you in a closet or something. Or literally pretended you were a hallucination."
ally,Ha ha.
aidan,I mean it. It's the first time. Ever.
ally,Did it ever occur to you that that's kind of weird?
aidan,No.
janine,"Charles, it's your son."
charles,What?
janine,On the phone.
charles,Okay.
charles,"Tyler, you're on speakerphone."
tyler,It's about Caroline's show. Are you planning on attending?
tyler,Caroline's show.
tyler," You are coming, right?"
tyler,Dinner? That's not...
charles,I'll make a reservation and have Janine call you.
caroline,Make a wish.
caroline,Retarded. Tyler?
ally,You're the second member of this family I've washed dishes with.
diane,He was doing it to impress you. He's never washed a dish in his life.
ally,Wow.
ally,May I?
ally,That's exactly him. It's like the cigarette is the last Coca Cola in the desert.
ally,I can't believe he smokes in front of you.
caroline,"Don't worry, I'm not that impressionable."
ally,"You know when I was younger, we didn't have air conditioning in the house, so during the summer my mom and I would go to museums to cool down... she loved them all but The Met was always her favorite."
caroline,Mine too. The Met is one of my favorite places in the world.
ally,So... I heard you've got an art exhibit coming up.
caroline, You wanna come?
ally,Was it that obvious? But only if you're OK with it. I don't want to impose and I'll completely understand if you don't want some random girl there.
caroline,You're not random... you're Tyler's girlfriend.
ally,You like?
tyler,Let's just skip dinner and I'll tell you how great you look in like eighteen different languages.
ally,You just want to skip dinner. I got you a tie.
tyler,"I was going to make a joke about how I'm not prepared for the commitment of exchanging accessories and how neck wear especially is a slippery slope, but I should probably shut up and say thank you."
ally,You're learning.  Tyler puts on his tie in the mirror. He scowls.
tyler,Have you ever been here?
ally, Yeah. Every Tuesday with my pop.
tyler,He's allowed to stand me up. But he's not allowed to stand you up. Or my sister.
tyler,I'll have a whiskey.
charles,Get me one too...
waiter,Yes. For the lady?
ally,"I'm fine, thank you."
tyler,"This is Alicia Craig. Ally, my father, Charles Roth."
charles,A pleasure.
charles,You're going to be a social worker?
ally,Yes. But with an area of focused responsibility. It's easier to find a job that way.
charles,What will your area be?
ally,Criminal Justice.
charles,Tough area.
ally,When I was little I wanted to play first base for the Mets. I don't think it's any harder than that.
charles,"The Mets, huh."
ally, I'm from Rockaway.
tyler,Dad's a Yankee fan. It has something to do with the payroll.
charles,It has to do with significant ball playing. You were a Yankees fan when you were little. You were Lou Piniella for Halloween.
tyler,"Blind familial allegiance. I didn't know what overpriced, overfed, fat bastards they were."
charles, Who's fat? What Yankee is fat? Tell me.
tyler, It's a metaphor...
tyler,Roger Clemens.
ally,Shane Spencer.
ally,Nick Johnson.
charles, He's big boned!
charles,How long has your dad been a cop?
ally,Twenty-two years.
charles,Would you excuse me please... I'm so sorry.
ally,It's OK.
ally,It's just a call. He held out 'til dessert.
charles,I'm sorry...And your mother?
ally,She passed away when I was eleven.
charles,Ah.
ally,She was murdered. I was there.
ally, I never told you that part.
tyler,Why are you saying this now?
ally,I don't know.
charles,"And, here you are."
ally,Yup. Here I am.
ally,I think he's lovely.
tyler,God.
tyler,Don't say it.
charles,I have to go to the office.
tyler,"You have somewhere else to be, Dad."
charles,The exhibit runs til nine. You guys take the car. I'll meet you.
tyler,I don't believe you.
charles,"That's all there is, Tyler."
tyler,It's not good enough.
charles,I don't have to justify anything to you. Take the car. I'll get a cab. I'll meet you.
diane,I brought you every flavor.
caroline, I'm ready to go home now.
tyler,Ally...?
ally,Where are you going?
tyler,I have something I've got to do.
ally,Now?
tyler,"Are you capable of taking care of yourself for an hour? Do you need me here every minute, or what?  He slams out.  Ally looks like she's been slapped."
janine,Tyler? Tyler? You can't just...
charles,It's fine Janine.
tyler,She drew you a picture.
charles,Put it on the table.
tyler,You have a daughter who sincerely believes you don't like her.
charles,"If I have any questions about what my daughter may believe, I'll let you know."
tyler,"Don't you at least want to know her? She's telling you something, Dad. She's communicating. Why aren't you riveted? Why isn't this the most important thing? At least for one night of your life?"
charles,"I've heard this song before, Tyler."
charles,"It's fine, Khaleel."
charles,Who is this display for?
tyler,"You, Mr. Roth."
charles,She knows I will take care of her.
tyler,And...?
charles,Sit the fuck down.
charles,"And that I love her. I love her. Good God, you toss that word around like currency. You have no idea what it means."
tyler,Maybe not. Maybe Caroline doesn't either. Where would she have learned it?
charles,I have provided her world. And yours.
tyler,That does not mean you're allowed to shatter it whenever there's something better to do.
charles,Who the hell do you think you're talking to? You pedaled down here on your bike for Christ's sake. You have to take care of nothing. You are responsible for no one. You're a kid. You think you're the first one to lose anything? Do you think that there is anything you feel that I haven't already felt?
tyler,"You didn't find him. I found him. And you're so tragically blind, the rest of your children are going to hang themselves on your watch."
janine,Stop! Stop!
janine,Get out of here Tyler.
ally,Oh my God.
ally,Okay.
ally,It's okay.
les, I genuinely have no idea...are you having a seizure?
caroline,Time.
aidan,Berlin Alexanderplatz!
aidan,You people are culturally bankrupt.
tyler,Whose was that anyway?
caroline,Mine.
diane,"Okay, you. Bed."
caroline,Gross. Gross. Gross me out the door.
les,You're just the prettiest girl.
aidan,Holy crap. What's with all the smiling?
caroline,"A child could do Berlin Alexanderplatz, you spaz."
les,Hey!
diane,I want five minutes with my child before she ceases to be a child and decides I'm ruining her life.
diane,Aren't you a treasure.
aidan,I want a girlfriend.
tyler,What?
aidan,"Dinners out, movies. Regular sex. That could be all right. For like, a summer."
ally,You're such a romantic.
aidan,And I've had all the races.
ally,Excuse me?
aidan,I've had all the races. I've been with girls from every...race.
tyler,"That is the stupidest thing you've ever said, including that time with the bong in the emergency room."
ally,White girl.
aidan,Please. Like falling off a log. As a matter of fact...
ally,Shut up. Black girl.
aidan,But of course.
ally,Asian.
aidan,Twice.
ally,Latina.
aidan,Oui!
ally,A Latin girl actually slept with you? What's her name? She's out of the club.
ally,Eskimo.
aidan,Monica Ipellie. She works at the Public Library on 96th street.
ally,You slept with an Eskimo?
tyler,You went to the library?
aidan,"Inuit. In-u-it, Ally. Try not to show your ignorance."
ally,I don't believe you.
