Speaker,Dialogue
chigurh,You married into it.
proprietor,...If that's the way you wanna put it.
chigurh,I don't have some way to put it. That's the way it is.
chigurh,...What's the most you've ever lost on a coin toss?
proprietor,Sir?
chigurh,The most. You ever lost. On a coin toss.
proprietor,I don't know. I couldn't say. Chigurh is digging in his pocket. A quarter: he tosses it. He slaps it onto his forearm but keeps it covered.
chigurh,Call it.
proprietor,Call it?
chigurh,Yes.
proprietor,For what?
chigurh,Just call it.
proprietor,Well -- we need to know what it is we're callin' for here.
chigurh,You need to call it. I can't call it for you. It wouldn't be fair. It wouldn't even be right.
proprietor,I didn't put nothin' up.
chigurh,Yes you did. You been putting it up your whole life. You just didn't know it. You know what date is on this coin?
proprietor,No.
chigurh,"Nineteen fifty-eight. It's been traveling twenty-two years to get here. And now it's here. And it's either heads or tails, and you have to say. Call it. A long beat."
proprietor,Look... I got to know what I stand to win.
chigurh,Everything.
proprietor,How's that?
chigurh,You stand to win everything. Call it.
proprietor,All right. Heads then. Chigurh takes his hand away from the coin and turns his arm to look at it.
chigurh,Well done. He hands it across.
chigurh,...Don't put it in your pocket.
proprietor,Sir?
chigurh,Don't put it in your pocket. It's your lucky quarter.
proprietor,...Where you want me to put it?
chigurh,Anywhere not in your pocket. Or it'll get mixed in with the others and become just a coin. Which it is. He turns and goes. The proprietor watches him.
carla jean,Llewelyn? What the hell? Moss enters and the door closes.
moss,Odessa.
carla jean,Why would we go to Odessa?
moss,"Not we, you. Stay with your mother."
carla jean,Well -- how come?
moss,Right now it's midnight Sunday. When the courthouse opens nine hours from now someone's gonna be callin in the vehicle number off the inspection plate on my truck. And around nine- thirty they'll show up here.
carla jean,So... for how long do we have to...
moss,"Baby, at what point would you quit botherin' to look for your two million dollars?"
carla jean,What'm I supposed to tell Mama?
moss,Try standin' in the door and hollerin: Mama I'm home.
moss,"C'mon, pack your things. Anything you leave you ain't gonna see again. Carla Jean begins peevishly tossing things into a bag:"
carla jean,Well thanks for fallin' all over and apologizing.
moss,Things happened. I can't take 'em back.
man,Mind ridin' bitch?
the ramcharger,"Bouncing through ungraded terrain. It stops and discharges the three men-the driver and his partner, both in suits, from either side, and then Chigurh from the middle seat."
chigurh,This his truck? He is opening the door and looking at the plate riveted inside.
man,Mm-hm.
chigurh,Screwgie. The man reaches into a pocket and hands over a screwdriver. As Chigurh works it under the plate:
chigurh,...Who slashed his tires?
driver,Wudden us.
driver,That's a dead dog.
chigurh,Thank you. Chigurh plays the flashlight around the scene. Dead bodies on the ground.
chigurh,...Where's the transponder?
man,In the truck. I'll get it.
driver,These are some ripe petunias. Chigurh gives his flashlight to the driver.
chigurh,Hold this please. He bends down and takes a 9 mm. Glock off of one of the dead bodies and checks the clip. The other man is returning from the truck. He hands Chigurh a small electronic receiver.
chigurh,...You getting anything on this?  27
man,Not a bleep.
chigurh,"All right... Chigurh stands and holds his hand out for his flashlight. The driver hands it to him. Chigurh shines it in his face and shoots him through the forehead. As the man falls Chigurh pans the light to the other man who has watched his partner drop. He looks up, puzzled, and is shot as well."
loretta,I thought it was a car afire.
bell,It is a car afire. But Wendell said there was something back country too.
loretta,When is the county gonna start payin' a rental on my horse.
bell,Hyah! He is sending a second horse up into the trailer.
bell,"...I love you more'n more, ever day."
loretta,...Be careful.  28
bell,I always am.
loretta,Don't get hurt.
bell,I never do.
loretta,Don't hurt no one.
bell,Well. If you say so.
bell,You wouldn't think a car would burn like that.
wendell,Yessir. We should a brought wieners. Sheriff Bell takes his hat off and mops his brow.
bell,"Does that look to you like about a '77 Ford, Wendell?"
wendell,It could be.
bell,I'd say it is. Not a doubt in my mind.
wendell,The old boy shot by the highway?
bell,"Yessir, his vehicle. Man killed Lamar's deputy, took his car, killed someone on the highway, swapped for his car, and now here it is and he's swapped again for god knows what."
wendell,That's very linear Sheriff. Bell stares at the fire.
bell,Well. Old age flattens a man.
wendell,Yessir. But then there's this other. He nods up the ridge away from the highway.
bell,Uh-huh. He walks back toward the trailer.
bell,...You ride Winston.
wendell,You sure?
bell,"Oh, I'm more than sure. Anything happens to Loretta's horse I can tell you right now you don't wanna be the party that was aboard."
bell,"It's the same tire tread comin back as goin'. Made about the same time. You can see the sipes real clear. Wendell is standing in the stirrups, looking up the ridge."
wendell,"Truck's just yonder. Somebodies pried the inspection plate off the door. Bell looks up, circling the truck."
bell,I know this truck. Belongs to a feller named Moss.
wendell,Llewelyn Moss?  30
bell,That's the boy.
wendell,You figure him for a dope runner? Bell sits his horse looking at the slashed tires.
bell,I don't know but I kindly doubt it.
wendell,"Hell's bells, they even shot the dog. They walk towards the near truck."
wendell,...Well this is just a deal gone wrong. Sheriff Bell stoops to look at casings.
bell,"Yes, appears to have been a glitch or two."
wendell,"What calibers you got there, Sheriff?"
bell,"Nine millimeter. Couple of .45 ACP's. He stands, looking at the truck."
bell,...Somebody unloaded on this thing with a shotgun.
wendell,Mm. Bell opens the door of the truck. Looks at the dead driver.
wendell,...How come do you reckon the coyotes ain't been at 'em?  31
bell,I don't know... He shuts the door softly with two hands.
bell,"...Supposedly they won't eat a Mexican. Wendell is looking at the two corpses close together, wearing suits."
wendell,These boys appear to be managerial. Bell walks back toward the bed of the truck as Wendell
wendell,...I think we're lookin' at more'n one fracas. A gesture toward the scattered bodies.
wendell,...Wild West over there... A nod down at the two men in suits with head wounds.
wendell,"...Execution here. Bell, at the back of the truck, wets a finger and runs it against the bed and looks at it."
bell,That Mexican brown dope. Wendell strolls among the bodies.
wendell,"These boys is all swole up. So this was earlier: gettin set to trade. Then, whoa, differences... You know: might not of even been no money."
bell,That's possible.
wendell,But you don't believe it.
bell,No. Probably I don't.
wendell,"It's a mess, ain't it Sheriff? Bell is remounting."
bell,If it ain't it'll do til a mess gets here.
air tank,We follow it being toted along a gravel path and up three shallow steps to a trailer door. A hand rises to knock. Tubing runs out of the sleeve and into the fist clenched to knock. The door rattles under the knock. A short beat. The hand opens to press the nozzle at the end of the tube against the lock cylinder. A sharp report.
inside,"A cylinder of brass from the door slams into the far wall denting it and drops to the floor and rolls. Reverse on the door. Daylight shows through the lock. The door swings slowly in and Chigurh, hard backlit, enters. He sets the tank down by the door. He looks around. He ambles in. He opens a door. The bedroom, a messy aftermath of hasty packing. The main room. Mail is stacked on the counter that separates a kitchen area. Chigurh flips unhurriedly through the pieces. One of them is a phone bill. He puts it in his pocket. He goes to the refrigerator. He opens it. He looks for a still beat. He decides. He reaches out a quart of milk. He goes to the main room sofa and sits. He pinches the spout open and drinks."
woman,Yessir?
chigurh,I'm looking for Llewelyn Moss.
woman,Did you go up to his trailer?
chigurh,Yes I did.
woman,Well I'd say he's at work. Do you want to leave a message?
chigurh,Where does he work?
woman,I can't say.
chigurh,Where does he work?
woman,Sir I ain't at liberty to give out no information about our residents. Chigurh looks around the office. He looks at the woman.
chigurh,Where does he work?
woman,Did you not hear me? We can't give out no information. A toilet flushes somewhere. A door unlatches. Footsteps in back.
carla jean,Why all the way to Del Rio?
moss,I'm gonna borrow a car. From Eldon. Carla Jean nods at the document case.
carla jean,You can't afford one?
moss,Don't wanna register it. I'll call you in a couple days.
carla jean,Promise?
moss,Yes I do.
carla jean,"I got a bad feelin', Llewelyn."
moss,Well I got a good one. So they ought to even out. Quit worrying about everthing.
carla jean,Mama's gonna raise hell.
moss,Uh-huh.
carla jean,She is just gonna cuss you up'n down.
moss,You should be used to that.
carla jean,"I'm used to lots of things, I work at Wal-Mart."
moss,"Not any more, Carla Jean. You're retired."
carla jean,Llewelyn?
moss,Yes ma'am?
carla jean,"You are comin back, ain't ya?"
moss,I shall return.
wendell,Sheriff's Department! No answer.
bell,Look at the lock. They both look. A beat.
wendell,We goin' in?
bell,Gun out and up. Wendell unholsters his gun but hesitates.
wendell,What about yours?
bell,I'm hidin' behind you. Wendell eases the door open.
wendell,Sheriff's Department!
wendell,...Nobody here. He lowers his gun and starts to holster it.
bell,No reason not to stay safe. Wendell keeps the gun out.
wendell,"No sir. He goes to the bedroom door as Sheriff Bell, seeing the lock cylinder on the floor, stoops and hefts it. He looks up at the wall opposite the door: the small dent."
wendell,...I believe they've done lit a shuck.
bell,Believe you're right.
wendell,"That from the lock? Sheriff Bell stands and wanders, looking around."
bell,Probably must be.
wendell,So when was he here?
bell,I don't know. Oh. He is at the counter staring at something.
bell,...Now that's aggravating.
wendell,Sheriff? Sheriff Bell points at the carton of milk.
bell,Still sweating. Wendell is agitated.
wendell,"Whoa! Sheriff! Sheriff Bell unhurriedly opens a cabinet. He looks closes it, opens another."
wendell,"...Sheriff, we just missed him! We gotta circulate this! On the radio! Sheriff Bell takes a glass from the cabinet."
bell,"Well, okay... He pours milk into the glass."
bell,...What do we circulate? He sits on the sofa and takes a sip from the milk.
bell,...Lookin' for a man who has recently drunk milk? Wendell stares at him.
wendell,"Sheriff, that's aggravating."
bell,"I'm ahead of you there. Wendell gazes around the trailer, shaking his head."
wendell,You think this boy Moss has got any notion of the sorts of sons of bitches that are huntin' him?
bell,I don't know. He ought to... Sheriff Bell takes another sip.
bell,...He seen the same things I seen and it made an impression on me.
moss,Take me to a motel.
cabbie,You got one in mind?
moss,Just someplace cheap.
rate card,The rates for Charlie Goodnight's Del Rio Motor Court are under its address of Highway 84 East and an ovalled AAA logo: Single Person $24.00 Double Bed/Couple $27.00 2 Double Bed/Couple $28.00 2 Double Bed/3 People $32.00 Voices play off:
woman,You tell me the option.
moss,The what?
woman,The option. Wider shows that we are in a motel lobby. A woman faces Moss across a Formica counter top She has handed him the framed rate card.
woman,...You pick the option with the applicable rate.
moss,I'm just one person. Don't matter the size of the bed.
the duffle,Moss unzips it and pulls out the machine pistol and the .45 that he took off the dead man. He lifts the mattress and stashes the machine pistol underneath. He checks the chamber of the .45 and stuffs it in his belt.  40
the window,"Moss pulls back one curtain to look out at the lot. Nothing there disturbs him. He closes the curtains, crossing one over the other. He goes out the door, shutting it softly behind him.  INT. ROADSIDE DINER - DAY"
phone bill,"A pencil taps at a Del Rio number that repeats on the bill. We hear phone-filtered rings. The rings are cut off by the clatter of a hang-up. The pencil moves to an Odessa number, the only other repeat on the short list of toll calls. We cut up to Chigurh as he finishes dialing, in the booth of a roadside diner. Dusk. Phone-filtered rings. Connection; a woman's voice:"
woman,Hello?
chigurh,Is Llewelyn there?
woman,Llewelyn?! No he ain't.
chigurh,"You expect him? The woman's voice is old, querulous:"
woman,"Now why would I expect him? Who is this? Chigurh stares for a short beat, then prongs the phone."
salesman,Hep you?
moss,"I need the Larry Mahan's in black,"
salesman,Okay.
moss,You sell socks?
salesman,Just white. He gathers up a brown paper bag from a pharmacy.
moss,White is all I wear. You got a bathroom?
salesman,Ain't got Larries in black but I got 'em in osta-rich. Break in easy.
moss,Don't stop. Just ride me up past the rooms.
driver,What room?
moss,Just drive me around. I want to see if someone's here. The cab rolls slowly up the lot.
moss,...Keep going. His pivoting point-of-view of his room. The window shows a part between the curtains.
moss,...Keep going. Don't stop.
driver,"I don't want to get in some kind of a jackpot here, buddy."
moss,It's all right.
driver,Why don't I set you down here and we won't argue about it.
moss,I want you to take me to another motel.
driver,Let's just call it square. Moss reaches a hundred-dollar bill up to the driver.
moss,You're already in a jackpot. I'm trying to get you out of it. Now take me to a motel. The driver reaches up for the bill then turns the cab out of the parking lot onto the hiway. Moss turns to look at the receding lights of the motel.
wendell,He labs from Austin on the man by the highway. Bell takes the papers and starts to look at them.
bell,What was the bullet?
wendell,Wasn't no bullet. This brings Bell's look up.
bell,Wasn't no bullet?
wendell,Yessir. Wasn't none.  44
bell,"Well, Wendell, with all due respect, that don't make a whole lot of sense."
wendell,No sir.
bell,"You said entrance wound in the forehead, no exit wound."
wendell,Yes sir.
bell,Are you telling me he shot this boy in the head and then went fishin' around in there with a pocket knife?
wendell,"Sir, I don't want to picture that."
bell,"Well I don't either! A beat during which both men picture it, ended by an arriving waitress."
waitress,Can I freshen that there for you Sheriff? The Sheriff's distressed look swings on to her.
bell,Yes Noreen you better had. Thank you.
wendell,The Rangers and DEA are heading out to the desert this morning. You gonna join 'em?
bell,I don't know. Any new bodies accumulated out there?
wendell,No sir.
bell,"Well then I guess I can skip it. Heavens to Betsy, Wendell, you already put me off my breakfast."
clerk,Twelve gauge. You need shells? Moss looks the gun over.
moss,Uh-huh. Double ought.
clerk,They'll give you a wallop. He pushes the shells across.
moss,You have camping supplies?
another counter,A clerk stares at Moss.
clerk,Tent poles.
moss,Uh-huh.
clerk,You already have the tent?
moss,Somethin' like that.
clerk,Well you give me the model number of the tent I can order you the poles.
moss,Never mind. I want a tent.
clerk,What kind of tent?
moss,The kind with the most poles.  46
clerk,"Well I guess that'd be our ten-foot backyard Per-Gola. You can stand up in it. Well, some people could stand up in it. Six foot clearance at the ridge. You might just could."
moss,Let me have that one. Where's the nearest hardware store?
moss,Could I get another room.
woman,You want to change rooms?
moss,"No, I want to keep my room, and get another one."
woman,Another additional.
moss,Uh-huh.You got a map of the rooms? She inclines her head to look under the counter.
woman,Yeah we had a sorta one.
moss,What about one forty-two.
woman,You can have the one next to yours if you want. One twenty. It ain't took.
moss,"No, one forty-two."
woman,That's got two double beds.
chigurh,Driving slowly down the street with frequent glances down at the receiver on the seat next to him. The receiver lights ups and bleeps one time. Chigurh slows and looks around at the buildings that line the two-lane highway.  INT. 2ND MOTEL ROOM - LATE DAY  Moss is standing on a desk chair unscrewing the plate from the overhead airduct. He lays it aside and raises a flashlight and peers into the airduct.  48
chigurh,The receiver is bleeping slowly as the car creeps along. Up at a distant intersection is Charlie Goodnight's Del Rio Motel.
chigurh,"He is slowly driving the parking lot, the receiver now in his lap. The beeping frequency peaks and then starts to fall off. Chigurh puts the truck in reverse and eases back to the peak. His point-of-view: window with parted curtains.  INT. 2ND MOTEL ROOM - LATE DAY  Moss experiments with the tape-joint, angling then straightening the two poles. Satisfied, he starts taping on a third length of pole.  INT. MOTEL LOBBY - NIGHT  Chigurh stands across the counter from the clerk who looks at him, waiting. He is frowning at the rate card.  INT. CHIGURH'S MOTEL ROOM - NIGHT"
door,It swings slowly in toward us. Chigurh stands in the doorway. The room-number bangle hangs off the key in the knob. He stares in for a beat.  49
moss,Moss pulls three wire hangers off the closet rack. He takes them to the bureau and picks up a sidecutter.
chigurh,"He walks over to the bathroom. He turns on its light, looks."
moss,Moss snips the last of the wire hangers' hooks off with the sidecutter. He wraps the three hooks with duct tape to make a sturdier one. He wraps more tape to attach this hook to the end of the three-link pole.
chigurh,"From a bag he withdraws a twelve-gauge automatic shotgun fitted with a silencer big around as a beer can. He checks the loads. He picks up the regularly beeping receiver, turns it off, and slips it into his pocket. He hoists the air tank."
moss,"He is standing on the chair below the airduct, stooping to pick up the jury-rigged pole leaning nearby. He straightens and feeds the length of the pole into the duct, using the joints to angle it in.  INT. MOTEL DUCT - NIGHT  Inside the duct: he watches the pole play in, illuminated by the flashlight he has left resting inside.  EXT. MOTEL WALKWAY - NIGHT"
stockinged feet,We track on the feet padding down the exterior walkway.
moss,"Peering along the airduct, both hands up next to one ear awkwardly maneuvering the pole. He lays the far, hooked end over the protruding corner of the document case. He pulls. The pole slides off the case.  EXT./INT. 1ST MOTEL ROOM - NIGHT"
chigurh,"He stands at the door of Moss's first room. He eases an ear against it. He steps back. He punches out the lock cylinder with the airgun and kicks in the door, raising the shotgun. A Mexican in a guyabera reclines on one of the two double beds. He is scrabbling for a machine pistol on the nightstand. Chigurh fires three times quickly. The damped blasts have the low resonance of chugs into a bottle."
chigurh,"Also frozen, back against the wall outside the room, to one side of the open door. After a beat he steps back into the open doorway leveling the gun. Inside the room: no movement. Much of the man on the bed is spattered against the chewed-up headboard. The bathroom door is ajar, its light on. A long beat."
moss's pov,Along the air vent. The machine-pistol chatter crosses the cut. We hear bullets snap through metal. The sound brings on indirect light as holes are punched in the duct somewhere around the bend. Moss holds still as the galvanized metal faintly thunders. The flashlight resting on it wobbles.  EXT./INT. 1ST MOTEL ROOM - NIGHT
chigurh,"Gun leveled, at the open door. Again, no movement. He advances into the room, gun pointing at the bathroom door. As he advances he swings the gun briefly over at the closet door and fires. The splintered-in door reveals no occupant."
chigurh,He uses the shotgun barrel to push open what's left of the bathroom door.
man,No me mate. The man on the floor is quite dead. A machine pistol lies in one out-flung hand. Chigurh looks back up at the survivor.
chigurh,How'd you find it?
man,"No me mate. Chigurh walks unhurriedly to the tub. The man watches him, hands up, vibrating. Chigurh reaches with his free hand and pulls the shower curtain most of the way round, hiding the man. He angles the nose of the shotgun in and fires."
old man,Shouldn't be doin' that. Even a young man like you.
moss,Doin' what. The old man gazes at the road.
old man,Hitchhikin'. He shakes his head again. Silent driving. The old man murmurs:
old man,Dangerous.
booming up,"We are looking out as a foreground building slips by and we rise to get an ever-higher perspective on downtown Houston, hazy under a noon sun."
man,"You know Anton Chigurh by sight, is that correct? Carson Wells sits in front of the desk, his manner affable. He rests a booted foot across one knee."
wells,"Yessir, that's correct. I know 'em when I see 'em."
man,When did you last see him.
wells,"November the 28th, last year."
man,You seem pretty sure of the date. Did I ask you to sit?
wells,No sir but you struck me as a man who wouldn't want to waste a chair. I remember dates. Names. Numbers. I saw him on November 28th. The man gazes. He nods.
man,"We got a loose cannon here. And we're out a bunch of money, and the other party is out his product."
wells,"Yessir. I understand that. The man looks at him, appraising. He nods again and slides a bank card across the table."
man,This account will only give up twelve hundred dollars in any twenty-four hour period. That's up from a thousand. Wells rises to take the card and then reseats himself.
wells,Yessir.
man,If your expenses run higher I hope you'll trust us for it.
wells,Okay.
man,How well do you know Chigurh.  56
wells,Well enough.
man,That's not an answer.
wells,What do you want to know?
man,I'd just like to know your opinion of him. In general. Just how dangerous is he? Wells shrugs.
wells,Compared to what? The bubonic plague? He's bad enough that you called me. He's a psychopathic killer but so what? There's plenty of them around. A beat.
man,He killed three men in a motel in Del Rio yesterday. And two others at that colossal goatfuck out in the desert.
wells,Okay. We can stop that.
man,You seem pretty sure of yourself. You've led something of a charmed life haven't you Mr. Wells? Wells rises.
wells,In all honesty I can't say that charm has had a whole lot to do with it. He thumps once at his chest.
wells,...I'm wondering...
man,Yes?
wells,Can I get my parking ticket validated?  57
man,"...An attempt at humor, I suppose."
wells,I'm sorry.
man,"Goodbye, Mr. Wells."
moss,"One room, one night."
clerk,That's twenty-six dollars.
moss,You on all night?
clerk,"Yessir, be here til ten tomorrow morning. Moss pushes a hundred along with smaller bills across the desk."
moss,For you. I ain't asking you to do anything illegal. The clerk looks at the hundred-dollar bill without reaching.
clerk,I'm waitin' to hear your description of that.
moss,There's somebody lookin' for me. Not police. Just call me if anyone else checks in tonight.
moss,"There just ain't no way. He sits up and turns on the bedside lamp. The shot gun and document case are on the floor by the bed. Moss swings the document case onto the bed and unclasps it and upends the money onto the bed. He feels the bottom of the case, squeezing it with one hand inside and one hand out, looking for a false bottom. He eyeballs the case, turning it over and around. He starts riffling money packets. He finds one that binds. It has hundreds on the outside but ones inside with the centers cut out. In the hollow is a sending unit the size of a Zippo lighter."
outside,"Moss emerges into a shallow service alley, dark and dirty. He is at a run when we hear soft tock and a garbage can in front of him snaps and wobbles. He turns looking up, backpedaling. Another tock accompanies a muzzleflash in a dark second-story window. Moss fires his shotgun: loud. Chips fly off the brickface and the window shatters. Moss rounds the alley corner. He stops and squats.  EXT. DOWNTOWN EAGLE PASS STREET - NIGHT  Wide: dark, deserted downtown Eagle Pass, Moss a lone figure resting at a corner. Close on Moss panting. He takes stock, painfully feeling at his upper chest where the lock hit, then touching gingerly at his side, beneath the ribs, newly bloody. He sighs.  62"
moss,"I'm not going to hurt you. I need you to -- The windshield stars. A quick second round pushes part of the windshield in. Rounds come in without pause, cracking sheet metal, blowing the cab's rear window into the truckbed, twisting the rear- view. A round seems to have caught the driver in the throat: a gurgling scream as he claws at his windpipe, blowing out blood. Moss, quicker to react, has already ducked below the dash. A snap of the driver's head and a new freshet of blood from a shot to the head. The screams turn to low gurgles. Moss, jammed almost in to the driver's lap, frantically gropes for the shift. He throws the pickup into drive and stamps at the accelerator, driving blind as bullets continue to pour in. He raises his head enough to see his side-view. It shows sluing, bouncing, empty street, rough guide for steering. A tremendous jounce up onto the curb then off it, the driver's body swaying in its restraint. The passenger side window shatters: we are passing the gunman. Now Moss sits up to steer looking out front. Behind him through the shot-out back window the dark street is suddenly punctured by muzzleflash. It comes, for the first time, with a report: the low chug of the muted shotgun. Rattle of shot against sheet metal. Moss floors the gas to roar into a turn. The street sweeping out of view behind him produces one more chugging muzzleflash."
moss,I'll give you five hundred bucks for your shirt and your coat.
youth,Let's see the money. Moss unpeels bills from a moist wad. The top one is bloody.
