Speaker,Dialogue
er resident,Withdrawal symptoms. Nausea... anxiety... hallucinations.
er resident,Do you know how long she's been taking it?
joker,Can you tell me what those symptoms are again?
joker,Excuse me?
joker,"No, sorry. Wasn't me."
joker,I don't know what you're talking about.
joker,"If I were you, I'd walk away from this table before I strangle all three of you with that fucking stethoscope hanging from your neck."
thomas wayne," Can I help you, pal?"
joker,"What? Yeah. No I, I--"
thomas wayne, You need to get in here or something?
joker,Dad. It's me.
thomas wayne,Excuse me?
joker,"My name is Arthur. I'm Penny's son.  I know you didn't know about me, and I don't want anything from you. Well... maybe a hug."
thomas wayne,Jesus? You're the guy who came by my house yesterday.
joker,"Yes. But they wouldn't let me in, wouldn't let me see you. So I came here. I have so many questions."
thomas wayne,"Look pal, I'm not your father. What's wrong with you?"
joker,How do you know?
thomas wayne,"Cause you were adopted. And I never fucked your mother. What do you want from me, money?"
joker,No. What? I wasn't adopted.
thomas wayne,She never told you? Your mother adopted you before she even started working for us. She was arrested when you were four years old and committed to Arkham State Hospital. She's batshit crazy.
joker,"No. No, I don't believe that."
thomas wayne,"I don't really give a shit   what you believe.  But if you ever come to my   house again, if you ever talk to   my son again, if I ever even hear   about you again, I'll--"
thomas wayne,Are you laughing at me?
thomas wayne, You think this is funny?
joker," No, no I have a con--"
thomas wayne, Is this a fucking joke to you?
joker,Sophie?
clerk,"Sorry for the wait. All our records that are 10 years or older are stored in the basement. You're talking over 30 years ago,-- I had to do some serious digging."
clerk,"Like I said, if it's in here, I'm still gonna need a release from her."
joker,Can I ask you a question? How does someone wind up in here? Have all these people committed crimes?
clerk, Some have. Some are just crazy and pose a danger to themselves or others. Some just got nowhere else to go.
joker," Yeah, I know how that is. Sometimes I don't know what to do, y'know, I don't think I can take any more of this."
clerk,"Yeah, I can't take much more of this shit either. "
joker,"Last time I ended up taking it out on some,-- people. Bad shit. I thought it would bother me but, it really hasn't."
clerk,What's that?
joker,"It's just so hard to try and be happy all the time, y'know, when everything's going to shit all around you."
clerk," Listen, I'm just an administrative assistant, like a clerk. I file paperwork, fill out forms. I don't really know what to tell you, but maybe you should see someone-- they have programs, like city services."
joker," Yeah. They cut those. Anyway, I was just talking to talk."
clerk," Here it is,-- Fleck. Penny Fleck."
joker, So she was a patient here.
clerk, Uh-huh. Diagnosed by Dr. Benjamin Stoner... The patient suffers from delusional psychosis and narcissistic personality disorder... Found guilty of endangering the welfare of a child--
joker,What?
clerk," Besides, it's pretty bad."
joker,I can handle bad. I've been on a pretty bad run myself.
clerk,I can't help you. If you want these records you have to get your mom to sign a patient disclosure form. I can have someone mail you one.
sophie,What the hell was that? You can't just walk into my apartment like that.
joker,"No, wait,-- Sophie, we can get through this, that's why I'm here."
sophie,What are you talking about? What do you think this is?
joker,"I don't know. I mean I've never been with a woman ""like that,"" but, this feels like a beginning to me."
sophie,"Arthur, I was just being nice to you. I felt sorry for you. I have a boyfriend."
joker,You what? What? What kind of woman are you? Who does that?
sophie,You need to leave. I'm not having this conversation with you.
joker, Why not?
sophie," Go back with your friends, honey. Mommy's having a grown up talk."
joker,"No. Don't listen to her GiGi, you need to hear this. Your mother's a bad person. She's a whore, she's seeing two men at once. You can't trust her,-- She'll break your fucking heart."
joker,How come nothing ever comes easy for me?
joker,"Ma, remember how you used to tell me that God gave me this laugh for a reason. That I had a purpose. To bring laughter and joy into this fucked up world,--"
joker,"HA! It wasn't God, it was you or, or one of your boyfriends,-- how could you let that happen? What kind of woman are you? What kind of mother are you?"
joker,What's my real name?
joker,"C'mon, Ma, I know I was adopted. What's my name? Who am I really?"
mom,H-h-happ--
joker,But you know what's funny? You know what really makes me laugh?
joker,"I used to think my life was nothing but a tragedy, but now, now I realize it's all just a fucking comedy."
joker," Yeah, I don't know if I should cross or uncross 'em. Both feel completely unnatural."
joker,"Thanks for having me on, Murray. I can't tell you how much this means to me, it's been a life long dream. I have a joke for you--"
joker,"You're right. You're right, uncrossed is better."
joker, You shouldn't be here. It's not right.
joker,It's always been just me and her.
joker,You saw that?
joker,"Yeah, well I guess you didn't get the joke."
joker, Which hospital?
joker,I just buried my mother.
joker, Right. Thanks for coming.
joker,That was a joke.
gary," Hey Arthur, how's it going? You get a new gig?"
randall,You must be goin' down to that rally at City Hall. Right? I hear it's gonna be nuts.
joker,Is that today?
randall,Yeah. What's with the clown-face then?
joker,My mom died.
gary, What the fuck what the fuck WHAT THE FUCK--
joker, I'm gonna be on TV tonight. Can you believe it?
joker,"It's okay, Gary. You can go."
gene ufland,"--You gotta see this nut for yourself, Murray. I don't think we can put him on. With the rioting out there."
murray franklin," Jesus, Gene, I don't have time for this. Cindy's been breaking my balls all day."
gene ufland,She's still mad at you about that thing?
murray franklin,"Three marriages, you'd think I'da fuckin' learned something.  What do I gotta see? I already know he's a nut. That's why we're putting him on, it's a goof."
gene ufland," I'm telling you, you gotta see him, Murray. I think it's too risky, the show's too big. It's worth too much to blow it on this,-- this freak."
joker," Murray, I can't believe this is real, that I'm really here."
gene ufland,"It's Mr. Franklin kid, show some respect."
murray franklin,"Oh shut up, Gene.  Murray is fine. I prefer it in fact. Thanks for coming on the show."
joker,Are you kidding? Thank you for the opportunity. I've been watching you forever. My mother never missed a show.
murray franklin,So what's with the face? Are you part of the protests?
joker,"No, I don't believe in any of that. I don't believe in anything. I just thought it would be good for my act."
joker,No. I hadn't heard.
gene ufland,"--the audience is gonna go crazy if you put him on. It was okay maybe for a bit, but not a whole segment."
murray franklin,"I like it. It's timely. It's edgy. It's, it's dangerous. The best comedy is all those things put together.  We're gonna go with it."
joker,Thank you Murray.
murray franklin," Couple rules though,-- No cussing, no off-color material, we do a clean show, okay? You'll be on after Dr. Sally. Someone will come and get you. Good?"
joker,"Hey Murray,-- one small thing? When you bring me out, can you introduce me as ""The Joker""?"
gene ufland,What? You don't want to use your real name?
joker,"Honestly, I don't even know what my real name is."
joker,"Besides, that's what you called me on the show, Murray. A joker. Remember?"
murray franklin, Did I?
gene ufland,I have no idea.
murray franklin," Well, if you say so, kid. Joker it is."
murray franklin," You gotta see our next guest for yourself. Will you stick around? Maybe you can help, I'm pretty sure he could use a doctor."
murray franklin,He looks like he's got a lot of problems.
murray franklin," It's been a crazy few days here in Gotham, and, I think maybe things are about to get crazy around here too. Don't go anywhere folks. We'll be right back."
associate producer,Back in 30 seconds.
director,"Okay, cue the clip. We'll come to it straight out of break."
associate producer,Five... Four... Three...
director,Roll clip. Put up the show graphic.
murray franklin," O-kay, you may have seen that clip of our next guest when we first played it two weeks ago. Now before he comes out, I just want to say that we're all heartbroken here and sensitive to what's going on in the city tonight. But, this is how he wanted to come on the show. So let me introduce-- The Joker."
murray franklin,"So, ahhh, thanks for coming on the show. But I gotta tell ya, with what happened at City Hall today, I'm sure many of our viewers here in the studio, and at home, might find this look of yours in poor taste."
murray franklin, Can you tell us why you're dressed like this?
murray franklin, Okay. But I'm not sure how any of this is funny. A lot of those protesters are going with this look. City seems to be full of clowns these days.
joker, Yeah. Isn't it great?
technical director, This guy's got nothing.
director," Gene, what the hell? You wanna kill this?"
murray franklin," So when we talked earlier, you mentioned that you aren't political. That this look isn't a political statement."
joker," That's right. I'm not political, Murray. I'm, I'm, I'm just trying to make people laugh."
murray franklin, How's that goin' for ya? Have you been working on any new material? Do you want to tell us a joke?
murray franklin,You brought a joke book?
joker, Okay. Here's one. Knock knock.
murray franklin,"Oh god, a knock-knock joke? And you need to read it?"
joker, I want to get it right. Knock knock.
murray franklin,Who's there?
joker," It's the police, ma'am. Your son has been hit by a drunk driver. He's dead."
director," Okay, ready Camera Two. Take Two. Ready Three. Three."
murray franklin," Right. Sorry. I mean Joker-- you told me backstage that your mother's a big fan of the show, that she never misses it."
joker,"That's right, Murray. But she's dead now."
murray franklin, Hold on. Your mother's dead?
joker,Yeah. She is.
murray franklin,Okay. What about your father? Does he watch the show?
joker,"I don't know who my father is, Murray. Turns out I was adopted and sexually assaulted by my mother's boyfriend."
murray franklin," Yeah, that's not funny, that's not the kind of humor we do on this show."
joker," Sorry. It's been a rough few months, Murray. I mean, after my mother died, the police came to question me at her funeral. Who does that?"
murray franklin, Oh really? Were you a suspect?
joker,"Very funny, Murray. No, they came because I killed those three Wall Street guys."
murray franklin, Okay. I'm waiting for the punchline.
joker,There is no punchline. It's not a joke.
director,Did he just confess to killing the Wall Street Three?
technical director, Yeah. I think he did.
associate producer, He definitely did.
director,"Jesus Christ.  Camera Three, get in close."
murray franklin," You're serious, aren't you? You're telling us you killed those three boys on the subway. Why should we believe you?"
joker," I got nothing left to lose, Murray. Nothing can hurt me anymore. This is my fate, it was always my fate. My life is nothing but a comedy."
murray franklin," Okay, I think I understand. You did it to start a movement, to become a symbol."
joker,"C'mon, Murray, do I look like the kind of clown who could start a movement? I killed those guys because they were awful. Everybody's awful these days. It's enough to make anyone crazy."
murray franklin,"So that's it, you're crazy. That's your defense for killing three young men? Because they were mean to you?"
joker,No. They couldn't carry a tune to save their lives.
joker,Yeah. I do. Everything comes so easy for him.
murray franklin,And what's wrong with that?
joker,"Have you seen what it's like out there, Murray? Do you ever actually leave the studio? Everybody just yells and screams at each other. Nobody's civil anymore. Nobody thinks what it's like to be the other guy. You think men like Thomas Wayne, men at ease, ever think what it's like to be a guy like me? To be anybody but themselves.  They don't. They think we'll all just sit there and take it like good little boys. That we won't werewolf and go wild. Well, this is for all of you out there."
joker,"You're awful, Murray."
murray franklin,Me? How am I awful?
joker,"Playing my video, inviting me on the show,-- You just wanted to make fun of me. Well it's easy to laugh at Frankenstein on a crowded beach, isn't it? You're just like the rest of them, Murray. Everything comes too easy for you."
murray franklin," You don't know the first thing about me, pal. Look what happened because of what you did, Arthur, what it led to. There are riots out there. Two policemen are in critical condition, someone was killed today."
joker," I'll tell you what you get. You get what you fucking deserve,--"
