Speaker,Dialogue
ifty,She needs motion.  My father drove my sisters in his taxi to get them to go to sleep.  Two-fifty surcharge on all taxi's from the airport...
robert,I got hit by a taxi on Tuesday.
bus driver,Main and Temple...again.  She out yet?
sam,"Almost there, almost there.  One more round and she'll be down for the night."
sam,"Double macciatto, low foam, low-fat. Good choice, very good choice."
sam,"Please, Annie!  She's too big to take to work."
annie,I'm not a baby-sitter.  I'm too busy.
lucy,"Annie, Annie, Annie..."
annie, Did you teach her that?
sam,It was her first word.  Very first word.
annie,And people worry you're not smart.
annie,"This is Mozart.  He did twenty-two variations of ""Twinkle Twinkle Little Star"".  You smell good.  You can tell a lot about a person by their smell.  If they've got too much perfume on they're covering something up.  You gotta watch someone who smells like soap.  Gotta wonder what their priorities are. Nervous people.  People who try too hard.  They smell like fish.  But you. You smell like milk.  Milk and hope."
annie,Thanks.
lucy,"If you and Mommy liked each other enough to have me, how come you're not together anymore?"
sam,"I think she fell out of love with me. Not you, never you.  Me, just me."
lucy,When you fall out of love where do you land?
sam,"Somewhere in Florida, I think."
lucy,Do you think she'll ever come back?
sam," Paul McCartney lost his mother when he was fourteen.  John lost his mother twice.  First when Julie gave John to her sister Mimi to raise.  And then again when Julia was hit by a car.  They say God picks certain people, special people.  That's what they say."
lucy,"Daddy, did God mean for you to be like this or was it an accident?"
sam,Do you mean - what do you mean?
lucy,I mean you're different.
sam,"What do you mean?  I mean, what do you mean?"
lucy,You're not like the other daddies.
sam,I'm not am I.  I'm sorry.
lucy,Don't be sorry.  I'm lucky.  Nobody else's daddy ever comes to the park.
sam,"We are very lucky, aren't we?"
grace,Ice cream on the side.
lucy,Not on top.  Not on top.
sam,Good choice.  Very good choice.
sam,"Brad, I know it was your turn.  I'm sure of it."
brad,I swear to God it was Robert's turn.
robert,Why is it always my fault?
ifty,"I keep track, last time, I say to myself, I say, write it down... Bank of America give away beautiful calendar, every month a picture of wild animal, look June, an Elk.  Elke Sommer...she starred in the remake of ""Prisoner of Zenda""... Three stars Leonard Maltin video movie guide."
lucy,Annie let me borrow it.
sam,You need a good sturdy school shoe. Arches are very important.
ifty,Sturdy is boring.  Red shoes bring good luck.
brad,But red doesn't got with green.
ifty,Except on Christmas.
brad,No brown clodhoppers.  Everyone will make fun of her.
sam,NO ONE will make fun of Lucy.
robert,She might be stupid.
ifty,No she's not --
robert,Did they test her?
brad,You don't know for sure.
sam,Yes I do.
bruce,"But if she is, don't make her go to school."
robert,Don't let her in the lunch room.  Johnny Marzettie's there.
brad,"And gym.  Get her a pass.  The rules for volleyball are so hard to remember. ""Rotate Rackman Rotate."""
ifty,Throw the ball at his forehead and the water on his brain will come out his nose.
lucy,I like these.
sam,She know what she likes.  She likes these.  How much are they?
salesman,Forty-nine ninety-nine.
sam,One penny less than fifty.  These shoes are one penny less than fifty?
lucy,"It's okay, Dad.  I don't really like them."
sam,"No, no no no no."
ifty,We'll all give ten dollars.
brad,I've only got three plus five.  But I need one for stamps.
robert,Don't pull your wad out in front of people.
sam,"Thank you, thank you.  We are rich in friends.  That's what our fortune cookie said.  1, 2, 3, 4, quarters that makes one."
salesman,I'll count it.
sam,Is it enough?
salesman, If there's a God.
brad,Do we get a balloon with these?
salesman,Yes.
robert,"All of us, or just her?"
smash cut to:,EXT. STREET NEAR SHOE STORE - DAY
sam,Beautiful kick!  Very close!
sam,"Hurray, Lucy!  You're getting the hang of it now!  You've got them scared now!"
lucy,He is.
conner,Are you?
lucy,No.
conner,Are you sure?
lucy,Yeah.
conner,How do you know?
lucy,He told me.
conner,But he's a retard.
lucy,Yeah well it takes one to know one!
sam,"""They perched in sisisi..."""
lucy,"""Silence."""
sam,"""...silence for a long time.""  Boy. Your teacher chose a hard book this time.  ""How can we be so difdifdif..."""
lucy,"""Different."""
sam,"""I am Sam, Sam I am.  Do you like green eggs and ham?  I do not like them, Sam I am!"""
lucy,"Daddy, I have school tomorrow...I don't wanna be too sleepy."
sam,Just the part about the boat and the goat in the rain in the train?
lucy,"Daddy, Hamburger Hamlet has twelve different kinds of hamburgers.  Can we go there Wednesday instead of Denny's?"
sam,"But Wednesday night's Denny's, Thursday's Video Night, Friday Night Karaoke."
miss wright,"Lucy, your turn.  Start where Sara left off...Lucy?"
lucy,I can't.
miss wright,Sure you can.
lucy,"""They perched in sisisisi..."""
miss wright,Silence.
lucy, There.  I told you.  It's too hard.
miss wright,Lucy!  I know you can read this!
lucy,"No, I can't!  And you can't make me!"
lily,"Look here.  ""Premature baby claims he's cupid - has the arrow to prove it.""  Do you believe that?"
sam,"Well, if he has the arrow."
lily,Yeah.  You got a good point.
sam,You're a good reader.
lily,"Yeah, I've always been smart."
sam,"You're lucky.  I'm looking for a smart, good mother."
lily,I can be a mother.  A real good mother.
sam,"Oh, good.  Good."
lily,I could even spank you.
sam,Oh no no no.  I don't believe in that.
lily,Okay okay.  I can be very gentle.
sam,Gentle.  Gentle.  Yes.  Do you tell stories?
lily,I got stories up the wazoo.  Why don't you come with me.  I'll tell you a nice story.
sam,I have to pick up Lucy at Annie's first.
lily,A menage a toi?
sam,"French, French the language of France. You could teach my daughter, Lucy."
lily,Your daughter?!  Can't you pick her up after?!
sam,"After?!  No no, Lucy comes too."
lily,Whatever.
cop,Not so fast.  You're under arrest. Solicitation.
lily,"He wanted to bring his kid, I said no."
cop,It's the first time in nineteen years I actually believe the guy when he says he didn't know she was a hooker --
margaret brown,You say that like it's a good thing.
sam,...Your teeth don't sound like they were brushed.  Do it with me now.
cop,Let him go.  He says he's never spent a night away from his kid... Come with me - I got a guy who beat the shit out of his two year old.  Again.
margaret brown,"Yes.  I am seeing you tomorrow, Mr. Rabins.  She's still screaming?  No, McDonald's won't help...she's four months old."
sam,Thirteen up...not on the gum line not on
miss wright,"It gives us a great deal of insight into what she must be feeling.  And in the classroom, it's becoming clear she's holding herself back.  It's as if she's literally afraid to learn."
principal,"Mr. Dawson, do you understand what Miss Wright is trying to tell you about Lucy?"
sam,No one wanted The Beatles to break up. But you can hear it on the White Album. They were going in different directions.
lucy,How can we be so dif..dif...I don't know that word.
sam,"Yes you do.  It starts with a ""d"" --"
lucy,I'm tired.
sam,I don't believe you.
lucy,Are you calling me a liar?
sam,Yes.  Now read the word.
lucy, No...I'm stupid.
sam,No you're not.
lucy,I don't want to read it if you can't.
sam,It makes me happy.  I'm happy hearing you read it.
lucy,"""Why are we different and so much alike?"""
kid,I'm a Super Freak!
conner,And I thought my dad was a dork.
lucy,They have eleven different kinds of hamburgers.  This is so great.
sam,A new place.  Your choice.  I said we'd go to a new place.  And here we are.
lucy,"You know what else I want for my birthday, Daddy?  I want a hundred birds."
sam,The napkins are much stiffer at Denny's. They make better birds.  There's not so much stuff on the tables there either. Why do they have two kinds of mustard on every table?
waitress,Coffee?
sam,"No, no coffee.  Sam's system can't handle coffee."
waitress,Okaaay!  What can I get you folks?
lucy,"I'd like the Benito Bandito burger and a chocolate chip milkshake, please."
sam,"I'll have the fish special, side of potatoes, salad with Thousand Island Dressing, cherry pie, and..."
waitress,"I'm sorry, sir.  We don't have a fish special.  There's fish and chips.  It comes with a dinner salad."
sam,"Chips, chips?  You mean potato chips?  I don't want potato chips.  I want a side of potatoes."
waitress,You want french fries?
sam,"No, a side of potatoes, like at Denny's. A side of potatoes."
lucy,They're little red potatoes.
waitress,We don't have new potatoes...
sam,Denny's has new potatoes.  Six new potatoes parsley garnish parsley garnish...
sam,Fish and chips fish and chips.  I will not eat fish and chips.
lucy," I will not eat them here or there!  I will not eat them anywhere!  I will not eat green eggs and ham!  I will not eat them, Sam I am!"
sam,"Now when they come through the door, everybody yell ""Surprise!""  Do you want to rehearse again?"
conner,No.  I bet she already knows.
robert,I didn't tell her.  Did Brad say I did?
sam,"Is that Lucy?  Annie's supposed to call and warn us.  Shhhh, everyone."
margaret brown,I don't know if you remember me.  I'm Margaret Brown from Children's Social Services.  We met at the police station.
sam,Put your present over there - Hurry up! Lucy might be on her way.  Be quiet!  Assume surprise positions!
conner,Oh brother!
sam,Why are you such a party pooper?! Assume surprise positions!
conner,Make me!
sam,He's gonna ruin the surprise!  He's gonna ruin the surprise!
conner,He touched me!  I've got cooties!  I've got cooties!
sam,Surprise!  Happy Birthday!
lucy,Daddy?!
conner,"You don't have to call him ""Daddy"".  She says you're not her real father, anyway.  She's adopted!"
sam,I'll go get her.
margaret brown,"It would be better if you stay here. I'm sorry to say this, Mr. Dawson, it's clear how much you love your daughter, but we're going to have to remove Lucy from your home."
sam,"No, no no no.  It's her birthday!  It's her birthday!"
margaret brown,"I know how hard this must be...  The city has given me the difficult task of deciding when to intervene on behalf of the child.  Unfortunately, I've learned the hard way that it's better too soon than too late.  For now the court will decide what's in Lucy's best interest."
sam,"Run, Lucy, run!"
judge,"...could not control his emotions, endangering other children.  Miss Brown also cites Mr. Dawson's mental deficiencies which raise serious questions about his ability to properly parent.  I agree to grant petition. The child shall be removed from the home until a forma jurisdictional hearing. Mr. Dawson, is there anything you'd like to add?"
sam,"Yes.  I just wanted it to be a nice surprise party.  I had gotten the plates at Pic-N-Save.  Pink and yellow, pink and yellow.  Like a princess.  And the balloons at --"
judge," Mr. Dawson, it sounds like a lovely party, but right now I want to talk to you about your legal rights.  I would strongly suggest you get yourself legal counsel and allow your attorney to present your case at the jurisdictional hearing on February 13th.  Counsel, are you available?"
counsel,"Ted, I have a trial that day."
judge,February 20th.  8:00 a.m.
sam, Twenty-two days?  Lucy will come home and you want me to bring Lucy back in twenty-two days?
judge,"No, Mr. Dawson.  You'll have supervised visits twice a week for two hours.  Now I'm sorry, we have thirty more cases to see today.  Next!  Hopkins vs. Clifford."
sam,"Thursday?  Today is Monday, Mrs.  Brown. That's three days away.  That's too long.  She can't sleep without Mr. Jeeters.  Well if you're not available until Thursday, maybe I could see her without you there... maybe the Judge made a mistake - maybe he doesn't know that for seven years I played with her without you there...No Mrs. Brown, I'm not trying to violate the court...  Mrs. Brown?"
robert,I bet they were recording the whole conversation.  Check your phone.  You can't make a move.  You need a lawyer.
brad,Call Jerry Spence.  He has his own show. He must know what he's doing.
robert,"No.  Johnny Cochran.  He has his own show, too."
brad,Yeah!  He can even get a guilty person off.
sam,So you think I'm guilty?
ifty,No.  You didn't kill anybody.
sam,But she said I'm not her father.
ifty,She didn't say that.  That runty kid with the blue shirt and the mean father whose voice sounds like the man on the Channel Four News who has a toupee. Toupees are expensive.
sam,But Ifty.  She said it.
ifty,"But she didn't mean it.  I said I hated my mother once.  ""Once upon a time..."" is how stories begin."
robert,You should get a personal injury lawyer. You've been personally injured.
brad,"Here - look at this - ""Sebastion Gibson.""  He can do anything. Pedestrians.  Back and neck.  Uninsured Motorist.  Dog attacks."
sam,The Social Worker said it's a custody case.
robert,Then get a divorce lawyer.
ifty,"When Dustin Hoffman was trying to keep Billy from going back to Meryl Streep, his lawyer said it was going to cost him fifteen thousand dollars - and that's if we win!"
sam,Fifteen thousand dollars!
brad,"Don't worry about money now.  Get the best.  Century City - Here: ""Rubel Bly Harrison and Williams""."
rita,Did Fred Kimble call?  I'm already twenty minutes late.
patricia,He --
rita,What'd Michelle Kresge say?
patricia,She --
rita,"She wasn't defensive, was she?"
patricia,Well --
rita,That's ridiculous.  What happened with my car?
patricia,They --
rita,Because it wasn't my fault.
patricia,I --
rita,"Thank you, Patricia."
patricia,This is Mr. Dawson.  There was some confusion with the temp last week and --
rita,"Mr. Dawson, it's a pleasure.  Since somebody made a mistake, unfortunately we only have a little time.  Hold all my calls unless it's my kid - I'll have a double cap."
sam,"Good choice, very good choice."
rita,Can we get you anything to drink?
sam,Is it free?
rita,Uh huh uh huh -- uh huh uh  Jake.  No no no no no no.
patricia, Your son's on line two.
rita,"Jake, did you get that?!  Tell him to hold for just one second. Jake I have to go...he what?"
patricia, Deborah Chapman on line three --
rita,Hold on Jake.  Jake?!
sam,Burt Bacharach shared billing with The Beatles and Jose Jiminez on the Ed
rita,"Really?  This tastes like low, are you sure it's non?  Okay okay okay.  I think there's been a little mistake here --"
sam,Yes.  A little one.  Your son's on line two.
rita,Oh my God.  Patricia?  Get Danny back.  Well keep trying.
sam,"Since you would like to, why don't you talk to your boss.  Maybe he would let you."
rita," What I mean is that at this point in my career, I can't afford to."
sam,"I earn eight dollars an hour at Starbucks.  I can pay your hourly rate, rate by the hour, hourly --"
rita,"Mr. Dawson, I'm sorry, I have to be in court in eight minutes with the Kresges. You understand, good luck to you and don't give up."
rita,No.
sam,"This is Lucy.  One year old.  First word, ""apple"".  December third.  3:16 p.m.  December third."
rita,"Danny?  Hi.  Could we possibly talk about this when I get home.  Danny? Danny?  C'mon.  You're not gonna talk to me?  I bought you a bag of your favorite lemonade jelly beans.  Danny?  ""One little bird in one little tree, we're all alone and we don't want to be... So they flew far away over the trees..."" I said ""Over the sea..."" I know the words, I said ""Over the sea..."" Since when don't you like that song? Danny?"
sam, you have a child Rita rubel Bly Harrison Williams.  If they took him away wouldn't you hire the fastest talking four-named lawyer you could?
rita,"Yes, I would.  I went to college with a friend who does these kinds of cases. Leave your number.  I'll see if she can help you."
rita,Tell him you can't find me.
sam,I'm ready.
george,Let's not add more stress to your life.
sam,"I'm ready.  I'm ready to make coffee. Lo-fat decaf latte.  Coffee up to here. Add steamed milk up to here.  No foam, no foam.  Cinnamon or chocolate sprinkles."
george,That's pretty good Sam.  I'll think about it.
sam,"I know what that means.  I stock shelves at Lucky Supermarkets.  I want to bag groceries, Miss Losey says ""I'll think about it.""  Randy Brenner gets the job. I was the janitor at the La Reina Theater, I wanted to take tickets.  Mr. Jenkins said he'd think about it.  Larry Peters gets the job.  Lets his friends in for free..."
george,"I promise you, Sam.  I'll honestly think about it.  You have my word."
sam,"Words, words, words.  I need more than that.  I need to pay my lawyer.  I need to make coffee."
rita,I am celebrating congratulations to us these are the moments good night.
sam,"Non-fat vente cap.  I'm sorry to bother you, but did you call your friend?  Your friend from college, your friend who does this kind of work?"
rita," I don't have her number anymore, Sam. We lost touch."
sam," Oh, that happens.  That happens.  People lose touch.  Will you call me if you find it?  If you get back in touch?"
rita,"Yes, I'm just in the middle..it's a special..I'll call you."
colleague,Is that the new janitor?
rita,"No, it's a case.  Sort of a pro-bono thing."
patricia,Nothing.  A cracker went down the wrong pipe.
rita,You think I don't pro-bono?..I can do pro-bono.. I can do Goddamn pro-bono.. where the hell are my keys..hold the door!
sam,32nd floor.  32 floors more.  31st floor.  31 floors more...
rita,"Alright, alright I'll take you. Alright, Goddammitt, I'll take you."
sam,Oh my God oh my God!  Rubel Bly Harrison and Williams!
rita,"No, no  no.  Pro-bono.  Alright?  Pro bono."
margaret brown,"Lucy, I'm sorry.  But it doesn't look like he's going to make it."
lucy, He'll be here.  You smell like soap.
margaret brown,"Lucy, he's an hour and 45 minutes late. You'll only have a few minutes left."
lucy,Daddy!  I told you I told you!
sam,...and she's a Century City lawyer - a very famous lawyer.  Guess what her name is?  Rita Harrison.
lucy, Lovely Rita Meter Maid.
sam,Harrison.  Just like George.
lucy,Have I?
sam,Your ears are larger.  And your eyes are older.
lucy,You can't afford a phone machine.
sam,Yes we can.  I'm in line for a promotion.  Big promotion.  A promotion that's big.
lucy,They're gonna let you make coffee?!
sam,"Set your dreams high, Lucy."
lucy,"I'm sorry, Daddy.  It was all my fault."
sam,"No, Lucy.  Don't say that."
lucy,I wouldn't want any Daddy but you.
rita,...are you telling me that neither of you want custody of your child?
woman,He's created a monster.  He's exactly like him.  He...he...
rita,"I am right here with you, excuse me.  Sam?  Didn't I tell you that you have to call?"
sam,I -
rita,You know how to make an appointment.
sam,It's -
rita,That's ridiculous you can always get Patricia.
sam,They -
rita,Good.  I'll see you next week.
sam,But it's an emergency - lots of three syllable words urgent open at once.
rita,They want to have you and Lucy evaluated by a shrink.  The appointment is today at three.  Today.  Now.  Today!
sam,I know and I want you to object.
rita,Sam I can't object.  It's court ordered.
sam,Here.  Don't be sad.
rita,"Patricia, I'm in the middle - get him out of there -"
sam,Okay okay I know I take the #34 bus and transfer to the #13...than the Downtown Express to Wilshire then -
rita,Go! Go! GO! for chrissakes!  Green means GO!
sam,Red means stop yellow in the middle means no no no...I don't like shrinks. I've seen too many shrinks.
rita,Yeah.  You and me both.  Right or left which will it be you IDIOT!?
sam,"Your mother sent you to shrinks, too?"
rita,"No.  Well, sort of.  I talk about her the whole time I'm there."
sam,That's nice.  Did you notice that everyone else is driving slower.  I noticed that did you?
rita, Go for Chrissakes!  How about your mother?  Maybe she can help you -
sam,She's gone.  She's at the Park Lane Mortuary.  Two from the left.  Under the big tree.
rita,Oh.  I'm sorry.  The light is green! WOULD YOU MOVE MOVE MOVE!?
sam,"Too many shrinks...I'm sorry Mrs. Dawson, if I were you I wouldn't waste any more time.  I'm sorry Mrs. Dawson it must be a tremendous disappointment. I'm sorry Mrs. Dawson I think you'd both be happier if Sam was in a home."
psychologist,"Mr. Dawson, you do understand, that since I am a court appointed psychologist, the traditional client therapist confidentiality will be waived.  Mr. Dawson, do you understand that the confidentiality will be waived?"
ifty,"Before you read your message press the red button for record, when you finish, press the yellow button.  If you press the green button, it will play it back you.  Let's start with the ""ogm""."
sam,"Okay, okay.  I'm ready.  Hello, I am Sam."
ifty,"No, no.  I didn't press the red button."
sam,"Oh, yes.  False start, false start."
ifty,"It's not working.  That's what you get for buying a used machine.  Used means broken.  You're asking for other people's problems, you have enough of your own, not that everyone doesn't have problems."
brad,It's not used.  It's pre-owned.  Guy bought it for his auto shop and then he got a secretary.
ifty,"Testing, one two three."
sam,"That's a good code.  I'll remember that. One, two, three."
ifty," Quick, you're recording."
sam,I'm hi.  I am Sam.  I'm not home.
robert,"No, you don't want to say that.  you don't want them to know you're not home."
sam,But then I'm lying.
robert,Everybody's lying.
sam,I'm not a liar.  It will send a mixed message to Lucy.
ifty, You're on the air!
sam,"Let me see, let me see, let me see.  Hi, how are you?"
ifty,That was pretty good.  That was natural.
sam,Did I sound like a good father?
ifty,It's the outgoing message.  You need to sound more outgoing.  Let's start again.
answering machine,"Hi, it's Len's Auto Body Shop.  We'd love to show you our body work, but it's invisible.  Leave it at the beep."
lucy,Try again.  You must have dialed the wrong number.
rita,"Look, we've got a lot to go over and I've got five minutes."
sam," Rubel Bly Harrison and Williams thirty second floor, thirty-two floors up."
rita,One-twenty.  Gotta get to one-twenty five to make it count.  Okay okay okay. I'm gonna need that list of people who can testify that you're a good father despite your handicap.  I didn't mean your handicap I meant your disability - I mean the fact that you're retarded. That's not the right word.  I mean... What do I call you?
sam,Sam.  I am Sam.
rita,Yes you are.  I get paid for this memory - I know I took him last.
sam,He works in a bank.
rita, Excellent.
ifty,"Sam is a very concerned father.  He always saves his money at Bank of America.  Last year there was a lion on the calendar.  This year a gazelle.  The gazelle is national bird of Tunisia.  We have clients, not customers.  At Bank of America.  Bank on us."
brad,"He always made a point of feeding her breakfast when ""Bewitched"" was on and lunch when ""Jeopardy"" was on so she'd be smart.  Is that Wonderbra you're wearing?  Because you look wonderful."
rita,How long have you and Sam -
robert,Why are you recording this?  Who's listening?
rita,It's often necessary -
robert,Who are you really?
rita,I'm -
robert,What's that supposed to mean?
rita,Let's -
robert,I need to talk to my lawyer.
rita,"Patricia, get Mr. Dawson on the line."
rita,I need this like a - call him at Starbucks - no I don't know which Starbucks.  There's forty two between here and the end of the block.
rita,Look I don't think you understand what you're up against we have to be in court in three days and we don't have a decent witness.  Now you've gotta know someone who can testify who's been to college - or has a degree of some kind - or some sort of way of expressing themselves that's gonna make the court believe that you deserve to get your daughter back I need a coffee.  Big.  Tall.
sam,Tall's the smallest.
rita,"Of course.  Of course, whatever.  Okay okay okay.  Damn!  I forgot to call back no I did and once you think of this person and there has to be one person - I want you to call me at work - because I'm going back there now to my seven other cases --  What?  Mrs. Robeck?  I'm on my way, the traffic's horrible on the 405.  Dorothy, we put in five months lets not let a three car pile up..I know it's been enormously stressful.. Your Esczema? Oh, honey, nobody notices..AH!  They opened a lane!"
sam, Do you want it here or to go?
rita, Dorothy?  Dorothy?  No no no I didn't stare at the eczema for five months for -
sam,"Annie, it's one day.  One hour.  Maybe only 53 minutes.  Lucy needs you.  You went to college.  You can give the right answers."
annie,I can't.  I'd make it worse for you.  I can't do it.  Don't you think I would if I could?
therapist,"...there is an unhealthy reversal of roles here. As you can see from her drawings, she has an exaggerated sense of responsibility.  Lucy feels she has to take care of her father.  Although at her birthday party her true feelings about her father were revealed."
rita,"Objection.  ""True feelings revealed""?!"
turner,The state is paying Miss Geller for her opinions -
rita,Then every child who rages because they didn't get to stay up for that extra hour of TV -
turner,Objection your honor -
rita,...in fact any child who said they hated their parents because they didn't want to take a bath would be a prime candidate for Foster Care.
turner,Objection.
sam,I think they want you to stop.
rita,"Really?!  Thank you, Sam."
judge mcneily,"We all appreciate your assistance Mr. Dawson - continue with your witness, Mr. Turner."
turner,"Now Ms. Geller, I assume in your therapy session, Mr. Dawson extolled his parenting abilities."
therapist,"On the contrary, Mr. Dawson admitted he felt profoundly inadequate - that he was terrified he'd made and would continue to make - and I quote: ""Huge mistakes, huge mistakes, mistakes that are huge."""
turner,No further questions.
rita,"You're a mother, aren't you Ms. Geller?"
therapist,Yes.
rita,"Would it be fair to say that as a parent, you've felt confused from time to time, possibly overwhelmed on occasion, even though you're a wonderful mother?"
turner,Objection.  It's Mr. Dawson's parenting. Not Ms. Geller's that's at question here.
rita,"But if Ms. Geller has never had a moment where she felt confused as a mother it would bias her opinion.  And it is her expert opinion we're all after, isn't it, Mr. Turner?"
judge mcneily,Overruled.  I'll allow it.
rita,"Thank you, your Honor.  Ms. Geller, I know there have been many moments as a parent where I've felt I've made huge mistakes - mistakes that are huge.  And I've had to admit them to myself.  My husband.  But most importantly, to my therapist.  Which is the guise Mr. Dawson thought he was seeing you under, isn't that right, Ms. Geller?"
turner,Objection.
judge mcneily,"Get to the point, Ms. Harrison."
rita,"The point is you've never had those moments, have you Ms. Geller?  Moments that every parent I've ever spoken to has - moments when you've felt the task is so unbelievably challenging that you feel retarded, disabled in some way. Moments when you feel everyone has the key but you.  But you've never had those moments, have you Ms. Geller?"
therapist,I -
rita,Yes or no?
therapist,I -
rita,Let me rephrase the question.  When your son od'ed -
turner,Objection!
rita,But if Ms. Geller didn't feel she had made mistakes - mistakes that were huge it might bias her opinion toward Mr. Dawson.
judge mcneily,I will -
rita,"Thank you.  So Ms. Geller - yes or no - when your son od'ed, did you feel you might have made mistakes, mistakes that were huge?"
therapist, Yes.
sam,You made her cry.
rita,You got lucky.
sam,That's not nice.  Not very nice.
rita,Only in there.
sam,Your secretary too.  Yellow and green in one bowl.  You separate the Lima beans from the corn please?
rita,"Sam, don't be impossible.  Can I have the spinach omelet - only egg whites no fat no oil no butter and extra mushrooms."
cafeteria worker,Absolutely.
sam,My treat.  My treat.
rita,Don't be ridiculous.  I'll get it.
sam,I said it's my treat.  That means I'll get it.
rita,"Sam, do you really want to get it or are you just trying to --"
sam,Trying to what?
rita,"You know, trying to act like a -"
sam,Like a what?
rita,Like a...a...
sam,A real man?
rita,I didn't say that.
sam,You're my lawyer and you think what they think.  I don't have a chance.  No chance at all.  Even with an expert witness.
rita,I think...you deserve...a fair trial.
sam,Answer the question.
rita,Okay okay okay.  What was the question again?
sam,Do you think what they think?  Sam can't order food.  Sam can't pay a check.  Sam can't take care of Lucy?
rita,It doesn't matter what I think - it matters that we win.
sam,You're my lawyer it matters what you think.
rita,"Hey, it doesn't matter to them what I think."
sam,Me.  It matters to me.
rita,"Dr. Donovan, the American Medical Journal named you one of the country's leading oncologists.  Isn't that correct?"
rita,What kept you going the twelve years you were in medical school?
rita,I wish I had a mother like that.  She must have been smart.
rita,Do you have any idea what her IQ was?
rita,"So your mother, this woman with the IQ of a nine-year old had the wisdom to recognize that you would be a great doctor.  I guess her disability didn't seem to hold you back in life."
rita,"Traits most doctors have in spades. Thank you, no further questions."
turner,How'd you get through medical school? Where'd you live?
turner,"Oh, Grandma and Grandpa.  Would it be fair to say your grandparents were of normal intelligence?"
turner,And didn't these people - your grandparents - with normal intelligence - have the real responsibilities?
rita, Objection!  I hear Mr. Turner's mother in-law lives with him!  She must help out.  Does that mean he doesn't have the real -
turner,"Motion to strike that from the record. Irrelevant, immaterial and immature -"
rita,Irrelevant?!  Any parent has a right to a support system.
turner,"I'm not talking about the rights of the parent, I'm talking about the rights of a child.  I'm talking about entrusting an eight year old's welfare in the hands of someone whose records show he was diagnosed with infantile autism, mental retardation..."
rita,"Objection!  Motion to strike that from the record.  It's clear that one's intellectual capacity has no bearing on their ability to love.  You Honor, would you please instruct council to proceed with a modicum of sensitivity?"
turner,"Oh, I'm sensitive.  I'm real sensitive when I see people like you --  come here and try to give meaning to your life by screwing up somebody else's!"
judge mcneily,That's enough.  Both lawyers approach the bench!
rita," And I suppose tearing apart a family is truly noble work, Mr. Turner."
judge mcneily,That's it.  I fine you both for contempt.  Two-hundred fifty dollars.
turner,What's that to her?  She gets that for picking up the phone.
rita,"Oh, that's what this is about."
turner,"I'll tell you what this is about.  See this is an award for you at some luncheon.  But I'm here everyday.  You win, you're out the door. But guess who I see come back?  The kid. Most of the time, in less than a year. Only now it's too late.  So you're right.  I'm real sensitive.  You can't even touch that area."
