Speaker,Dialogue
lily,Can't believe that's what he called her. So gross!
nina,I think it's sweet.
lily,Little princess? He probably calls every girl that.
nina,Only Beth.
lily,"Well, I'm sure she lost the title after her game of chicken."
nina,I don't think so.
lily,"Sure, just gotta let him eat the pussy."
waiter," Cheese burger, extra bloody."
lily,Danke schoen.
waiter,Let me know if it's not juicy enough.
lily,"Oh, I will."
waiter,Enjoy.
lily,What?
nina,Guess I'm invisible.
lily,"Here, wanna spruce up?"
nina,I wouldn't know.
lily,"Yeah, right."
nina,I don't want to talk about it.
lily,"Relax, you're so tense."
nina,What is it?
lily,You're kidding? You never rolled?
nina, How long does it last?
lily,Couple hours. Tops.
nina,That's okay.
lily,Sure?
lily,"Heeey, thought we could use some drinks."
nina,I'm gonna go.
lily,This is Tom and this is Jerry.
andrew,Actually it's Andrew.
tom,Tom.
nina,Hi.
lily,"You can't leave, I bought you a drink."
nina,"I really shouldn't, we're on the stage tomorrow."
lily,"What, you gonna go home to mommy? Live a little."
nina,Just a couple of hours?
lily,Tops.
andrew,You haven't told me who you are.
nina,"Oh, I'm a dancer."
andrew,"No, I mean your name."
nina,Nina.
tom,You two sisters? LILY NINA Yes. No.
andrew,Well?
lily,We're blood sisters.
nina,We dance in the same company.
tom," Ahh, ballerinas. So that's why you look alike."
lily,Tom and Jerry are gay lovers.
tom,Very funny.
lily,"Oh, I just assumed."
andrew,I've never been to the ballet.
lily,In that case you're definitely NOT gay.
tom,"It's pretty boring, isn't it?"
nina," No, it's not."
lily, It's not for everyone. You probably aren't sophisticated enough.
tom,"You've got some mouth, you know that?"
lily,Isn't that compliment a little premature?
nina,You guys should come sometime. I can comp you tickets.
tom,Yeah...that'd be neat.
lily,I think we all need another round. Bottom's up.
andrew,So...what are you guys working on these days?
nina,Sorry. Swan Lake.
andrew,Yeah?
nina,You know it?
andrew,"Oh, no, not really. Heard of it though. What's it about?"
nina,It's about a girl who's been turned into a swan. She needs love to break the spell.
andrew,Okay.
nina,"Yeah, but her prince falls for the wrong girl and she kills herself."
andrew,"So a happy ending, then?"
nina,"It's beautiful, actually."
andrew,Like you.
nina,Huh?
andrew,I said you're beautiful.
nina,My hands are all sweaty.
lily,Uh oh! Looks like someone's rolling. Let's get you dancing.
erica,Do you have any idea what time it is?
nina,Mmm-hmm. Late.
erica,Where have you been?
nina,To the moon and back.
erica,You've been drinking.
nina, Ding ding ding.
erica,What else?
nina,Huh?
erica,What else have you been doing?
nina,You want to know their names?
erica,You need to sleep it off.
nina,There were two. Tom and Jerry...
erica,"Be quiet, Nina."
nina, I fucked both of them.
erica,Shut your mouth!
nina,Don't come in here!
erica,What's this?
nina,It's called privacy! I'm not fucking twelve years old anymore!
erica,You're not my Nina right now!
nina,LEAVE ME ALONE!!!
double,Sweet girl.
nina,Why didn't you wake me up?
nina, My music.
leroy,Keep going. Let's finish the Act.
nina,"Thomas, I'm sor-"
lily,Hey...
nina, I overslept.
lily,"Oops... Least you had a good time, right?"
nina,You put something in my drink.
lily, Yeah...
nina,And took off this morning.
lily,This morning?
nina,"Yeah, you slept over."
lily,"Uh, no. Unless your name's Tom and you have a dick."
nina,But we...
lily,"We what, Nina?"
nina,You're lying.
lily," Oh my god, you totally fantasized about me."
nina,Stop.
lily,Was I good?
nina, Shut up!
leroy,The Black Swan has stolen your love. There's only one way to end the pain.
leroy,"At last, I saw the Black Swan."
costumer,"Sit still, I'm almost done."
nina, What's she doing here?
lily,He made me your alternate.  Just in case...
nina,Thomas!
leroy, Go ahead. I'll catch up.
nina,Lily. You made her my alternate.
leroy,"There's always an alternate, you know that. Lily's the best choice."
nina,She wants my role.
leroy,Every dancer in the world wants your role.
nina,"No, she's different. She's after me. She's trying to replace me."
leroy, Nina...
nina,Please believe me.
leroy,"Listen, I know it's been a struggle. But you had a breakthrough this morning."
nina,THOMAS-
leroy,No more. Go home and rest.
nina,What happened?
piano player,"I gotta life, deary."
nina,Hey! Hey! I'm still in here.
beth,What are you doing here?
nina,I'm so sorry.
beth,You stole all these things?
nina,I just wanted to be like you. Perfect.
beth,I'm not perfect. I'm nothing.
nina,It's not true.
beth,Fucking nothing!
nina,Beth?!
double,NOTHING!
nina,Stop it! Stop!
nina,Mommy?!
erica,What are you doing?
nina,GO AWAY!
erica,Open the door!!!
nina,Get OUT!
erica,"Sshh, shhh, it's okay. I'm here."
nina,Where's the clock?
erica,Don't worry.
nina,It's dark. What night is it?
erica,Don't worry. I called the theater and told them you weren't feeling well.
nina,"No, I want to."
erica,Lie down!
nina,Get off me!
erica,We're staying in here until you feel better.
nina,Where is it?
erica,This role is destroying you.
nina,Move.
erica,Nina...
nina,You're crazy!
erica,What happened to my sweet girl?
nina,She's gone.
erica,"Please, you're not well."
nina,Let go! 87A.
erica,You can't handle it!
nina,I can't?! I'm the fucking swan queen! You never even got out of the corps.
erica,You fucking ungrateful-
lily,What are you doing here?
lily,You're supposed to be sick.
leroy,"Lily, give us a minute."
leroy,Are you okay?
nina,I'm fine.
leroy,Nina?
nina,What?
leroy,I already asked Lily-
nina,Fuck. Have you announced it?
leroy,The only person standing in your way is you. It's time to let her go. Lose yourself.
stage manager, Go.
stage manager,What are you doing? You're on!
david,What the fuck?
rothbart,You alright?
stage manager,That's intermission! Act 3 in fifteen.
nina,It wasn't my fault. He dropped me.
leroy, What a fucking disaster!
lily,"Rough start, huh? Pretty humiliating..."
nina,Get out of here.
lily,Wow...rude.
nina,Stop. Just stop.
lily,How about...I dance the Black Swan for you?
nina,Leave me alone. Leave me alone.
double, But it's my turn.
nina,Leave me alone!!!
david,WOW-
stage manager,That's you!
leroy,Get back out there! Get back-
stage manager,Great job. You got fifteen til the last act.
nina,One second.
lily,Hey...you were amazing.
leroy,"Listen to them! They love you! Get up, get up!  I always knew you had it in you, little princess. Go take your bow!"
nina,I felt it.
leroy,Oh my god.
nina,...perfect.
leroy,"Someone, get help."
nina,Shhh...
