Speaker,Dialogue
benjamin,"Well Captain, you do drink a lot..."
elizabeth abbott,What are you looking at?
elizabeth abbott,I broke the heel off of one of my shoes...I don't usually walk around in my bare feet...
benjamin,I'm sorry... I can't sleep...
elizabeth abbott,"Some honey, thank you."
benjamin,Do you like flies with your tea?
elizabeth abbott,You must let it steep for a minute...
benjamin,Steep?
elizabeth abbott,Sit. There's a proper way to make tea.
benjamin,"Where I'm from, they just want it to be hot."
elizabeth abbott,You're a seaman? I don't mean to be rude...but aren't you rather old to be working on a boat?
benjamin,There's no age limit... as long as you can do the work...
elizabeth abbott,You have trouble sleeping?
benjamin,I didn't know I did... I usually sleep like a baby. Something kept me up.
elizabeth abbott,"I never sleep... Well, rarely anyway..."
benjamin,Did he?
elizabeth abbott,Did he what?
benjamin,Die in his sleep?
elizabeth abbott,He died sitting in his favorite chair listening to his favorite program on the radio.
benjamin, He must have known something.
elizabeth abbott,My husband's the British Trade Minister. We've been here fourteen months... We were supposed to be going to Peking... but it just never did work out. It never does seem to work out. Have you been to the Far East?
benjamin,I haven't really been anywhere. I mean outside different harbors.
elizabeth abbott,Where are you from?
benjamin,"New Orleans, Louisiana."
elizabeth abbott, I didn't know there was another one.
benjamin, The Mississippi River.
elizabeth abbott,I can tell you what bars look like in places all over the world...
elizabeth abbott,Thank you for the tea...
elizabeth abbott,I may have given you the wrong impression.
benjamin,The wrong impression?
elizabeth abbott,You must think I don't love my husband.
benjamin,Why do you say that?
elizabeth abbott,Married women don't usually sit with strange men in a hotel in the middle of the night. I certainly don't.
benjamin, I don't know what married women do or don't do.
elizabeth abbott,Let's get one thing straight. I love him very much. I happen to think he is one of the smartest and most considerate men I ever met. It is not his fault I decided to spend my life in his shadow.
elizabeth abbott,He started to take his pants off... I'm afraid he misread me completely...
caroline,"Are you upset, Mother?"
daisy,It must have been very cold. I'm glad he had somebody to keep him warm.
caroline," ""I couldn't wait to see her again."""
benjamin, I'm not dressed --
elizabeth abbott,You're delicious just as you are...
benjamin,No. Not many. At least none on a Sunday.
elizabeth abbott, I feel like I'm with a virgin.
elizabeth abbott,Why wouldn't I?
elizabeth abbott,"I never did. As a matter of fact, I have never done much of anything with my life after that..."
benjamin,Do I look okay? I borrowed it from one of the men. It's his church suit.
elizabeth abbott,You take my breath away.
benjamin,I feel so much younger when I'm with you...
elizabeth abbott,"That's such a nice thing to say. You make me feel years younger, too. I wish I was. I would change so many things. I would undo all of my mistakes."
benjamin,What mistakes?
elizabeth abbott,"I kept waiting, thinking I would do something to change my circumstance... Do something... But I never did... It's an awful waste, you can never get it back... wasted time..."
benjamin,Are you as cold as I am?
elizabeth abbott," My god, colder."
elizabeth abbott,Get a key.
benjamin,Hold it...
benjamin, Elizabeth...
benjamin, I'll go captain!
the cook,I was planning on talking to you Cap'n Mike... My wife's doing poorly. I'd like to see her one more time...
john grimm," Who do you intend to have cook then? One of the leading causes of death at sea is food poisoning, right after inadequate safety equipment."
benjamin,"I grew up cooking, sir. I'll take the job, if I'm not too old to serve."
dennis smith,You have these pacifists. They say they won't fight on conscience. Where would we be if everybody decided to act according to their conscience?
dennis smith, Where else can you shoot white people and get away with it...
benjamin, You're from the Kentucky mountains aren't you? It must be pretty there..
john grimm,There's something not normal about him.
dennis smith," Whoever said ""War is hell,"" doesn't know shit from shinola."
pleasant curtis,I've been watching you. You seem trustworthy. If something happens to me... could you see this gets to my wife...?
pleasant curtis,"If anything happens I want my family to know I was thinking about them, and if I could have, I'd have come back home."
benjamin,You're going to heaven Captain Mike. You're going to heaven.
benjamin,You mind...
the sailor,This don't get fixed...
benjamin,Is your mother home?
the girl,She's gettin' supper ready....
benjamin, Queenie...
queenie,Lord have mercy....you're home...
queenie,"Your brother, Benjamin..."
the girl,I didn't know he was my brother.
queenie, There's a shit load of things you don't know...
benjamin,You never know what's comin' for you.
queenie,Did you learn anything worth repeating?
benjamin,I saw a lot of things.
queenie,You seen some pain.
benjamin,Where's Tizzy?
queenie,"Mr. Weathers died in his sleep one night last April. He's sleeping comfortably now in the cemetery on St. James street, God rest his soul..."
benjamin,I'm so sorry...
queenie,There's only one or two of them left now... They all just about new... waitin' their turn like everybody else... I am so glad to have I you back. Now we got to find you some proper work and get you married right...
queenie,"You're wasting your time... he's stone deaf... You'll be staying in what was Mrs. DeSeroux's room now, you're too much of a man to stay in the attic anymore."
daisy,"Oh, excuse me... is Queenie here...?"
benjamin,"Daisy... it's me, Benjamin."
daisy,Benjamin...Oh my God it's you... Of course it's you...
benjamin,Just a few weeks ago...
daisy,I spoke to Queenie...she told me you were in the war...somewhere at sea... I was so worried about you...
benjamin, I'm okay.
benjamin,I can't get over you -- You are so lovely...
daisy,You stopped writing.
benjamin,I feel terrible about it... 
daisy,...Beautiful.
caroline,"He said, ""The most beautiful,"" Mother."
daisy,What else did he say about...
caroline,He said...
daisy,"I can't get over you're home... I've been planning to come by for awhile... my grandmother, you remember Grandma Fuller... of course you remember her... she passed away..."
benjamin,I heard that... I'm sorry...
daisy,I've been wanting to get some of her things...
daisy,"I can't believe I open the door, and you're actually standing there...It must be fate... What do they call it, ""Kismet""? I read a book about a man named Edgar Cayce, a psychic, everything is predetermined...I like to think it's fate. What do you think, Benjamin?"
benjamin,"I don't know how it works, but I'm sure glad it happened..."
daisy, Have you been to New York...? It's just across the bridge from me... I can actually see the Empire State Building if I stand on my bed... Where have you been? Tell me everything. The last time you wrote you said you were in Russia? I always wanted to go to Russia... Is it as cold as they say...? You wrote you met somebody... did it work out...?
benjamin, Remember this?
daisy,"...This is the picture of Old Man Kangaroo at five in the afternoon..."""
benjamin,Are you hungry? Would you like to get something to eat?
daisy,I would love that...
daisy," Oh my god, I've been just talking about myself..."
benjamin,I'm enjoying listening...
daisy,I'm old enough. I`m old enough for a lot of things....
benjamin,Yes you are...
daisy,I have to go back tomorrow... I wish I could stay...
benjamin,Which part?
daisy,That someone wanted to sleep with me.
benjamin,People should want to sleep with you... You're very desirable...
daisy,Let's go back to the house... or get a room somewhere... we can put down your coat...
benjamin,It's not that I don't want to... I just can't... not tonight....Its just not...
daisy,I'm old enough.
benjamin,"Go back to New York, Daisy... Be with the people you are so fond of... You can only be young once..."
daisy,Do you think you are too old for me... I've been with older men...
daisy,You look so handsome in that suit... your hair...
the nurse,They're sayin' the hurricane's going to miss us... blow right on by...
caroline,"Oh, that's great."
daisy,Good news?
caroline,The hurricane.     It is going to miss us.
daisy,I'll just stay under the blankets with my mother. She said nothing would happen to me.
caroline,Would you like me to keep reading?
thomas button,"Hello, Benjamin... Do you remember me?"
benjamin,"Of course, Mr. Button... What happened to you?"
thomas button,"My foot was infected... I'm afraid they had to remove it...  Welcome home, my friend."
benjamin,You're still drinking Sazerac with whiskey instead of brandy.
thomas button,I'm a man of habit.
benjamin, Are you still visiting the house on Bourbon street?
thomas button, Not for a long time.
thomas button,The war has been kind to the button industry... we had gone from making forty thousand buttons a day to making two hundred and fifty thousand... We employed ten times the number of workers... We were operating around the clock...
benjamin,"I'm sorry to hear that, Mr. Button."
thomas button,I don't have any people. I keep to myself. I -- I'm frightened. I hope you won't mind... but whenever it's possible... I would enjoy your company...
benjamin,"I'll do what I can, Mr. Button."
thomas button," Tell me Benjamin, do you know anything about buttons?"
benjamin,Just what holds my shirt on.
thomas button," ... comes from the French, ""bouton,"" meaning a bud, or any round object..."
thomas button,The practice of buttoning originated in the 13th century... when baggy clothing was replaced with more form-fitting clothes...
benjamin,It's all very interesting.   But what do you want from me?
thomas button,"I said, our family has been in the business for a hundred and twenty- four years."
benjamin,Our family?
thomas button,"You are my family. Benjamin, you are my son."
benjamin,My mother?
thomas button,"...A great uncle, from Germany.  1915, three years before you were born."
benjamin,Why didn't you tell me?
thomas button,I made a mistake.
benjamin,I better go.
thomas button,Where are you going?
benjamin,Home.
queenie," ...He thinks he can just show up, and everything gonna be fine and dandy, everybody gonna be friends... He got another thing coming..."
benjamin, Thomas...
thomas button,"Thank you, Benjamin."
queenie, Don't you suffer alone for it.
benjamin, His wife.
benjamin,"My name is Benjamin, Benjamin...  Button..."
benjamin,That's about it.
benjamin,I'm a friend of Daisy's...
the man,Daisy has company...
daisy,Somebody's looking for me?...
benjamin,I thought I'd come visit... spend some time with you if I could...
daisy,I wish you would have called... You caught me by surprise.
benjamin,I couldn't take my eyes off of you... you were mesmerizing...
daisy,That's so nice of you to say... These are lovely... Thank you...
benjamin,Somebody told me about a restaurant I thought you might enjoy... I made a reservation... Just in case --
daisy, ...all the dancers go out together after the show... You're welcome to come with us... There'll be all sorts of interesting people... Let me get changed.
daisy,I'll get you a drink...
david,You were her grandmother's friend or something like that...?
benjamin,Something like that.
daisy, I knew I'd hurt you... Maybe I intended to...
daisy,"I did what you told me to... enjoy my life... I'm only going to be young once... I had no idea you were coming. What did you think I was going to do...? You can't expect me to just drop everything, Benjamin... this is my life..."
david, There's a party downtown we're going to...
daisy," Why don't you come with us, Benjamin... There'll be a lot of musicians, interesting people there.... You'll have a good time..."
benjamin,I came here to tell you I made a mistake before...A day doesn't go by that I don't regret it...It's not the way I felt...I should have never let you go...I came because I hoped I could be with you...
david,"Daisy, you going to come...?"
benjamin,Do you love him?
caroline,Did you Mother?
daisy,I think so. I think I do.
benjamin, Okay. Okay... I'll see you in New Orleans...
daisy, He came to tell me his father had died.
caroline,You couldn't have known.
caroline,I've never seen these... You never talked about your dancing very much...
daisy,"I was as good as I was ever going to be. For five years... I danced everywhere... London, Prague, Vienna, and I was the only American invited to dance with the Bolshoi... It was glorious..."
daisy,"Goodnight, Benjamin..."
daisy,What did he say?
carol,"""Life wasn't very complicated..."""
queenie,Mrs. La Tourneau just passed away.
benjamin,That would be me....
the woman,It will just be a minute... please have a seat...
benjamin,"Hello, Daisy..."
daisy,Who told you?
benjamin,Your friend wired me.
daisy,"That was very kind of you... to come all the way here, to see that I was alright."
benjamin,You would have done the same for me...
daisy,"My God, look at you. You're perfect...."
benjamin,I'll get a room... and once you can leave you'll come home with me to New Orleans. Where you can be with people who love you.
daisy,What home? Who's we? I'm not going back to New Orleans. New Orleans is your home... I don't have a home... I haven't been home for five years... I'm not going anywhere with you...
benjamin,"Alright, I'll stay here in Paris... I'll help you with anything you need..."
daisy,Benjamin...! I know I'm feeling sorry for myself... But it wasn't supposed to be like this... 
benjamin,You'll change your mind.
daisy,"We're not little children playing under the table... Remember, when you came to New York. You didn't belong there. I didn't want to be with you then, I don't want to be with you now! I want you to leave! I'm not going anywhere with you! I want you to stay out of my life!"
daisy,I was awfully cruel. He didn't understand. I couldn't have him see me that way...
caroline," ""I didn't leave right away..."""
daisy, No?
daisy,I never knew that.
caroline,I'll get the nurse...
the nurse,Let's get you comfortable.
daisy,"Every morning Monsieur Foley leaves eggs and bread and mil,. There's a cafe across the street. People sitting and drinking and talking... I lay on my bed thinking about the rest of my life... about people... about home... until I fall asleep."
caroline," He said, ""I went back..."" But then there are a whole lot of pages torn out..."
daisy, A man would go up and clean it. Try and fix what was broken.
daisy,Don't you want to know where I've been?
benjamin,No. I don't care where you've been -- I'm just happy you're back.
queenie, How come you didn't write or nothin'? Just disappearing like that?
daisy,It was what I needed to do for myself.
queenie,I never took you to be selfish. I hope I'm not wrong. I'm not usually wrong about people.
daisy,She's still taking care of you. 
benjamin,I don't want to ruin it...
benjamin,Goodnight.
daisy,Sleep with me.
benjamin,Are you sure?
daisy,Yes.
daisy,We wouldn't have this... We wouldn't be here... It happened when it was supposed to happen...
benjamin,Relationships have a time and a place.
daisy,Don't say that.
benjamin,"What I mean is... You don't usually get more than one chance. If you miss it, it's too late... and it's gone... We're lucky... we had more than one chance."
daisy, That's easy for you to say... You'll have plenty of chances.
benjamin,Have you ever had a Sazerac with whiskey not brandy?
daisy,Bet I can stay out here longer than you can.
benjamin,Bet you can't.
daisy,"You barely have a line, a crease, or a wrinkle... Everyday I have more wrinkles you have less..."
benjamin,I love your wrinkles.
daisy,What does it feel like growing younger?
benjamin,I don't know... I'm always looking out of my own eyes...
daisy,Will you still love me when I can't stand straight... when my skin grows old and spotted...
benjamin,Will you still love me when I have pimples. When I think it's funny to make fart noises...
daisy,Maybe some things last...
benjamin,I've never seen anything not come to an end...
daisy,Maybe it's something you can't see...
daisy,"Goodnight, Benjamin."
benjamin,"Goodnight, Daisy..."
daisy, Caroline?
caroline, I don't understand. When did you meet Dad?
daisy,Dear Robert... some time after that...
caroline,Did you ever tell him about this Benjamin?
daisy,He knew enough. He loved me as I was. I loved him for who he was. What more was needed?
caroline,"""That night, in the Caribbean I had a visitor..."""
queenie,I wanted to tell you I love you and your mama's gone...
daisy,Is anything wrong?
benjamin,Queenie came to tell me she loved me... and that my mother was gone.
daisy,...go back to sleep...
benjamin, Hello... Queenie... we're back...
benjamin,We are meant to lose the people we love. It's how we know how important they are to us.
the woman,...It's such a lovely place... You must have a lot of fond memories. It must be hard for you to give it up.
the man,Is Mrs. Williamson here yet... I'm sorry to be late...
the woman,"It's a wonderful old place, darling... I think we will be so happy here..."
benjamin,They come with the house...
daisy, I loved that house... it smelled like firewood... The chimney leaked smoke... We didn't care... Oh don't stop dear... don't stop...
benjamin,You're crying...
daisy,It's just the chlorine...
benjamin,You chose something to do... something so special... so unique... there was such a short period of time that you could do it... Even if nothing had happened ... Sooner or later you would be in the same place you are now...
daisy,I don't like getting old.
daisy,"I promise you, I'll never lose myself to self-pity again..."
caroline,I thought the wind had shifted away...
daisy, I don't remember if I turned the lights off. Did I leave the heater on?
the nurse,Let's get you comfortable...
daisy,You have the most beautiful eyes.
caroline,"He said, ""She found peace."""
daisy, Peace.
benjamin,You're still beautiful to watch...
daisy,Dancing is all about the line... the line of your body...after awhile... you lose the line... and you can never get it back...
benjamin, We finally caught up to each other...
daisy,I thought I was far too old... I'm pregnant...
caroline," You were pregnant? You never said anything, did you? I mean, what happened to the child?"
daisy, The child...
caroline, They said if you needed oxygen...
daisy,"I want to breathe on my own... Please... sit down, my darling..."
caroline,"""She flourished..."""
daisy, Hmmm...
daisy,"I thought I heard the nurse slip, and say ""he..."""
daisy,I know you're afraid.
benjamin,I'm not hiding it.
daisy,Okay.   What's your worst fear?
