Speaker,Dialogue
han,What do you want?
threepio,"Well, it's Princess Leia, sir. She's been trying to get you on the communicator."
han,I turned it off.  I don't want to talk to her.
threepio,"Oh.  Well, Princess Leia is wondering about Master Luke.  He hasn't come back yet.  She doesn't know where he is."
han,I don't know where he is.
threepio,Nobody knows where he is.
han,"What do you mean, ""nobody knows""?"
threepio,"Well, uh, you see..."
han,Deck Officer.  Deck Officer!
threepio,"Excuse me, sir.  Might I inqu..."
deck officer,"Yes, sir?"
han,Do you know where Commander Skywalker is?
deck officer,I haven't seen him.  It's possible he came in through the south entrance.
han,It's possible?  Why don't you go find out?  It's getting dark out there.
deck officer,"Yes, sir."
threepio,"Excuse me, sir.  Might I inquire what's going on?"
han,Why not?
threepio,"Impossible man.  Come along, Artoo, let's find Princess Leia.  Between ourselves, I think Master Luke is in considerable danger."
deck officer,"Sir, Commander Skywalker hasn't come in through the south entrance. He might have forgotten to check in."
han,Not likely.  Are the speeders ready?
deck officer,Not yet.  We're having some trouble adapting them to the cold.
han,Then we'll have to go out on Tauntauns.
deck officer,"Sir, the temperature's dropping too rapidly."
han,That's right.  And my friends out in it.
assistant officer,I'll cover sector twelve.  Have com-control set screen alpha.
deck officer,Your Tauntaun'll freeze before you reach the first marker.
han,Then I'll see you in hell!
threepio,"You must come along now, Artoo. There's really nothing more we can do.  And my joints are freezing up."
threepio,"Don't say thing like that!  Of course we'll see Master Luke again. He'll be quite all right, you'll see.  Stupid little short-circuit.  He'll be quite all right."
lieutenant,"Sir, all the patrols are in. There's still no contact from Skywalker or Solo."
threepio,"Mistress Leia, Artoo says he's been quite unable to pick up any signals, although he does admit that his own range is far too weak to abandon all hope."
derlin,"Your Highness, there's nothing more we can do tonight.  The shield doors must be closed."
derlin,Close the doors.
lieutenant,"Yes, sir."
threepio,Artoo says the chances of survival are seven hundred seventy-five... to one.
threepio,"Actually, Artoo has been known to make mistakes... from time to time. Oh, dear, oh, dear.  Don't worry about Master Luke.  I'm sure he'll be all right.  He's quite clever, you know... for a human being."
ben,Luke... Luke.
luke, Ben?
ben,You will go to the Dagobah system.
luke,Dagobah system?
ben,"There you will learn from Yoda, the Jedi Master who instructed me."
luke, Ben... Ben.
han,"Luke!  Luke!  Don't do this, Luke. Come on, give me a sign here."
luke, Ben... Ben...
han,"Hang on, kid."
luke,Dagobah system...
han, Whew...
luke,Dagobah...
han,"This may smell bad, kid..."
luke, Yoda...
han,...but it will keep you warm... til I get the shelter built.  Ooh... I thought they smelled bad on the outside!
zev," Echo Base... I've got something!  Not much, but it could be a life form."
zev," This is Rogue Two.  this is Rogue Two.  Captain Solo, so you copy? Commander Skywalker, do you copy? This is Rogue Two."
han, Good morning.  Nice of you guys to drop by.
zev," Echo Base... this is Rogue Two.  I found them.  Repeat, I found them."
threepio,"Master Luke, sir, it's so good to see you fully functional again."
threepio,"Artoo expresses his relief, also."
han,"How are you feeling, kid?  You don't look so bad to me.  In fact, you look strong enough to pull the ears off a Gundark."
luke,Thanks to you.
han,"That's two you owe me, junior."
han,"Well your Worship, looks like you managed to keep me around for a little while longer."
leia, I had nothing to do with it.  General Rieekan thinks it's dangerous for any ships to leave the system until we've activated the energy shield.
han,That's a good story.  I think you just can't bear to let a gorgeous guy like me out of your sight.
leia,"I don't know where you get your delusions, laser brain."
han,"Laugh it up, fuzzball.  But you didn't see us alone in the south passage."
han,She expressed her true feelings for me.
leia,"My...!  Why, you stuck up,... half- witted... scruffy-looking ...nerf- herder!"
han,"Who's scruffy-looking?  I must have hit pretty close to the mark to get her all riled up like that, huh, kid?"
leia,"Why, I guess you don't know everything about women yet?"
announcer," Headquarters personnel, report to command center."
han,Take it easy.
threepio,"Excuse us, please."
rieekan,Princess... we have a visitor.
rieekan,"We've picked up something outside the base in zone twelve, moving east."
senior controller,It's metal.
leia,Then it couldn't be one of those creatures that attacked Luke.
han,"It could be a speeder, one of ours."
senior controller,No.  Wait - there's something very weak coming through.
threepio,"Sir, I am fluent in six million forms of communication.  This signal is not used by the Alliance.  It could be an Imperial code."
han,"It isn't friendly, whatever it is. Come on, Chewie, let's check it out."
rieekan,Send Rogues Ten and Eleven to station three-eight.
han, Afraid there's not much left.
leia, What was it?
han, Droid of some kind.  I didn't hit it that hard.  It must have had a self-destruct.
leia, An Imperial probe droid.
han, It's a good bet the Empire knows we're here.
rieekan,We'd better start the evacuation.
piett,Admiral.
ozzel,"Yes, Captain"
piett,"I think we've got something, sir. The report is only a fragment from a probe droid in the Hoth system, but it's the best lead we've had."
ozzel," We have thousands of probe droids searching the galaxy.  I want proof, not leads!"
piett,The visuals indicate life readings.
ozzel,It could mean anything.  If we followed every lead...
piett,"But, sir, the Hoth system is supposed to be devoid of human forms."
vader,You found something?
piett,"Yes, my lord."
vader, That's it.  The Rebels are there.
ozzel,"My lord, there are so many uncharted settlements.  It could be smugglers, it could be..."
vader,"That is the system.  And I'm sure Skywalker is with them.  Set your course for the Hoth system.  General Veers, prepare you men."
rebel captain,"Groups seven and ten will stay behind to fly the speeders.  As soon as each transport is loaded, evacuation control will give clearance for immediate launch."
rebel fighter,"Right, sir."
han," Okay, that's it.  Try it... Off! Turn it off!  Turn it off!  Off!"
medical droid,"Sir, it will take quite a while to evacuate the T-forty- sevens."
luke,"Well, forget the heavy equipment. There's plenty of time to get the smaller modules on the transports."
medical droid,"Take care, sir."
luke,Thanks.
luke,"Chewie, take care of yourself, okay?"
han,"Hi, kid.  You all right?"
luke,Yeah.
han,Be careful.
luke,"You, too."
controller,"General, there's a fleet of Star Destroyers coming out of hyperspace in sector four."
rieekan,Reroute all power to the energy shield.  We've got to hold them till all transports are away.  Prepare for ground assault.
vader,"What is it, General?"
veers,"My lord, the fleet has moves out of light-speed.  Com-Scan has detected an energy field protecting an area around the sixth planet of the Hoth system.  The field is strong enough to deflect any bombardment."
vader, The Rebels are alerted to our presence.  Admiral Ozzel came out of light-speed too close to the system.
veers,He felt surprise was wiser...
vader,"He is as clumsy as he is stupid. General, prepare your troops for a surface attack."
veers,"Yes, my lord."
ozzel,"Lord Vader, the fleet has moved out of light-speed, and we're preparing to... Aaagh!"
vader,"You have failed me for the last time, Admiral.  Captain Piett."
piett,"Yes, my lord."
vader,"Make ready to land out troops beyond the energy shield and deploy the fleet so that nothing gets off that system.  You are in command now, Admiral Piett."
piett,"Thank you, Lord Vader."
leia,"All troop carriers will assemble at the north entrance.  The heavy transport ships will leave as soon as they're loaded.  Only two fighter escorts per ship.  The energy shield can only be opened for a short time, so you'll have to stay very close to your transports."
hobbie,Two fighters against a Star Destroyer?
leia,"The ion cannon will fire several shots to make sure that any enemy ships will be out of your flight path.  When you've gotten past the energy shield, proceed directly to the rendezvous point.  Understood?"
pilots, Right.  Okay.
leia,Good luck.
derlin,Okay.  Everyone to your stations. Let's go!
rieekan,Their primary target will be the power generators.  Prepare to open the shield.
controller,"Sir, Rebel ships are coming into our sector."
captain,Good.  Our first catch of the day.
woman controller,"Stand by, ion control... Fire!"
announcer, The first transport is away.
dack,"Feeling all right, sir?"
luke,"Just like new, Dack.  How about you?"
dack,Right now I feel like I could take on the whole Empire myself.
luke, I know what you mean.
trench officer,Echo Station Three-T-Eight.
trench officer, We have spotted Imperial walkers!
controller,Imperial walkers on the north ridge.
luke, Echo station Five-Seven.  We're on our way.
luke," All right, boys, keep tight now."
dack,"Luke, I have no approach vector. I'm not set."
luke,"Steady, Dack.  Attack pattern delta.  Go now!"
luke,"All right, I'm coming in."
luke," Hobbie, you still with me?"
luke,That armor's too strong for blasters.
luke," All right, stand by, Dack."
dack,"Luke, we've got a malfunction in fire control.  I'll have to cut in the auxiliary."
luke,"Just hang on.  Hang on, Dack.  Get ready to fire that tow cable."
luke,Dack?  Dack!
veers,"Yes, Lord Vader.  I've reached the main power generator.  The shield will be down in moments.  You may start your landing."
luke, Rogue Three.
wedge," Copy, Rogue Leader"
wedge," Coming around, Rogue Leader."
luke," Steady, Rogue Two"
wedge, Activate harpoon.
wedge,One more pass.
janson,Once more.
janson,Cable out!  Let her go!
wedge,Detach cable.
janson,Cable detached.
trench officer,Come on!
wedge, Whooha!  That got him!
luke," I see it, Wedge.  Good work."
rieekan,I don't think we can protect two transports at a time.
rieekan, Launch patrols.
leia, Evacuate remaining ground staff.
han,"No, no!  No!  This one goes there, that one goes there.  Right?"
threepio,"Artoo, you take good care of Master Luke now, understand?  And ... do take good care of yourself. Oh, dear, oh, dear."
veers,All troops will debark for ground assault.  Prepare to target the main generator.
luke," Rogue Two, are you all right?"
zev," Yeah.  I'm with you, Rogue Leader."
luke, We'll set harpoon.  I'll cover for you.
zev, Coming around.
luke," Watch that cross fire, boys."
zev, Steady.
luke, Stay tight and low.
luke," Hobbie, I've been hit!"
han,You all right?
leia,Why are you still here?
han,I heard the command center had been hit.
leia,You got your clearance to leave.
han,Don't worry.  I'll leave.  First I'm going to get you to your ship.
threepio,"Your Highness, we must take this last transport.  It's our only hope."
leia, Send all troops in sector twelve to the south slope to protect the fighters.
announcer, Imperial troops have entered the base.
han,Come on... that's it.
leia, Give the evacuation code signal. And get to your transports!
head controller,K-one-zero... all troops disengage.
threepio, Oh!  Wait for me!
officer,Begin retreat!
second officer,Fall back!
veers,Distance to power generators?
pilot,"One-seven, decimal two-eight."
veers,Target.  Maximum fire power.
threepio,But... but... but... where are you going?  Uh... come back!!
threepio,Wait!  Wait for me!  Wait!  Stop!
threepio, How typical.
han,Come on.
han,"Hurry up, goldenrod, or you're going to be a permanent resident!"
threepio,Wait!  Wait!
han, How's this?
leia,Would it helped if I got out and pushed?
han,It might.
threepio,"Captain Solo, Captain Solo... sir, might I suggest that you..."
threepio,It can wait.
leia,This bucket of bolts is never going to get us past that blockade.
han,"This baby's got a few surprises left in her, sweetheart."
han,Come on!  Come on!  Switch over. Let's hope we don't have a burnout.
han,See?
leia,"Someday you're going to be wrong, and I hope I'm there to see it."
han,Punch it!
luke,Artoo!  Get her ready for takeoff.
wedge,"Good luck, Luke.  See you at the rendezvous."
luke,"Don't worry, Artoo.  We're going, we're going."
luke," There's nothing wrong, Artoo. I'm just setting a new course."
luke, We're not going to regroup with the others.
luke, We're going to the Dagobah system.
luke," Yes, Artoo?"
luke, That's all right.  I'd like to keep it on manual control for a while.
han, I saw them!  I saw them!
leia,Saw what?
han,"Star Destroyers, two of them, coming right at us."
threepio,"Sir, sir!  Might I suggest..."
han, Check the deflector shield!
han,"Oh, great.  Well, we can still outmaneuver them."
imperial officer,Take evasive action!
han,Prepare to make the jump to light- speed.
threepio,"But, sir!"
leia,They're getting closer!
han, Oh yeah?  Watch this.
leia,Watch what?
han,I think we're in trouble.
threepio,"If I may say so, sir, I noticed earlier that the hyperdrive motivator has been damaged.  It's impossible to go to light-speed!"
han,We're in trouble!
han,Horizontal boosters...!  Bring me the hydrospanners!
han,I don't know how we're going to get out of this one.
han,Oww!  Chewie!
han,That was no laser blast!  Something hit us.
leia," Han, get up here!"
han,"Come on, Chewie!"
leia,Asteroids!
han,"Oh, no!  Chewie, set two-seven- one."
leia,What are you doing?  You're not actually going into an asteroid field?
han,"They'd be crazy to follow us, wouldn't they?"
leia,You don't have to do this to impress me.
threepio,"Sir, the possibility of successfully navigating an asteroid field is approximately three thousand, seven hundred and twenty to one."
han,Never tell me the odds!
han,"You said you wanted to be around when I made a mistake; well, this could be it, sweetheart."
leia,I take it back.  We're going to get pulverized if we stay out here much longer.
han,I'm not going to argue with that.
threepio,Pulverized?
han,I'm going in closer to one of those big ones.
leia,Closer?
threepio,Closer?!
threepio,"Oh, this is suicide!"
han,There.  That looks pretty good.
leia,What looks pretty good?
han,Yeah.  That'll do nicely.
threepio," Excuse me, ma'am, but where are we going?"
leia,I hope you know what you're doing.
han,"Yeah, me too."
luke," Yes, that's it.  Dagobah."
luke," I'm not picking up any cities or technology.  Massive life-form readings, though.  There's something alive down there..."
luke," Yes, I'm sure it's perfectly safe for droids."
luke," I know, I know!  All the scopes are dead.  I can't see a thing!  Just hang on, I'm going to start the landing cycle..."
luke,"No, Artoo, you stay put.  I'll have a look around."
luke,Artoo?
luke,Artoo!  Where are you?
luke,Artoo!  You be more careful.
luke,Artoo - that way!
luke,Artoo!
luke,"Oh, no!  Are you all right?  Come on.  You're lucky you don't taste very good.  Anything broken?"
luke,"If you're saying coming here was a bad idea, I'm beginning to agree with you.  Oh, Artoo, what are we doing here?  It's like... something out of a dream, or, I don't know. Maybe I'm just going crazy."
vader,"Yes, Admiral?"
piett,"Our ships have sighted the Millennium Falcon, lord.  But... it has entered an asteroid field and we cannot risk..."
vader," Asteroids do not concern me, Admiral.  I want that ship and not excuses."
piett,"Yes, lord."
han,I'm going to shut down everything but the emergency power systems.
threepio,"Sir, I'm almost afraid to ask, but... does that include shutting me down, too?"
han,"No, I need you to talk to the Falcon, find out what's wrong with the hyperdrive."
threepio,"Sir, it's quite possible this asteroid is not entirely stable."
han,"Not entirely stable?  I'm glad you're here to tell us these things.  Chewie, take the professor in the back and plug him into the hyperdrive."
threepio,"Oh!  Sometimes I just don't understand human behavior.  After all, I'm only trying to do my job in the most..."
leia,Let go.
han,Sshh!
leia,"Let go, please."
han,Don't get excited.
leia,"Captain, being held by you isn't quite enough to get me excited."
han,"Sorry, sweetheart.  We haven't got time for anything else."
luke,Ready for some power?  Okay. Let's see now.  Put that in there.  There you go.
luke, Now all I have to do is find this Yoda... if he even exists.
luke,Still... there's something familiar about this place.  I feel like... I don't know...
strange voice,Feel like what?
luke, Like we're being watched!
creature,Away with your weapon!  I mean you no harm.
creature,"I am wondering, why are you here?"
luke,I'm looking for someone.
creature,"Looking?  Found someone, you have, I would say, hmmm?"
luke, Right.
creature,"Help you I can.  Yes, mmmm."
luke,I don't think so.  I'm looking for a great warrior.
creature,Ahhh!  A great warrior.  Wars not make one great.
luke,Put that down.  Hey!  That's my dinner!
creature,"How you get so big, eating food of this kind?"
luke,"Listen, friend, we didn't mean to land in that puddle, and if we could get our ship out, we would, but we can't, so why don't you just..."
creature," Aww, cannot get your ship out?"
luke,"Hey, you could have broken this. Don't do that.  Ohhh... you're making a mess.  Hey, give me that!"
creature, Mine!  Or I will help you not.
luke,I don't want your help.  I want my lamp back.  I'll need it to get out of this slimy mudhole.
creature,Mudhole?  Slimy?  My home this is.
creature,"Ah, ah, ah!"
luke,"Oh, Artoo, let him have it!"
creature,Mine!  Mine!
luke,Artoo!
creature,Mine!
creature,Mine!
luke," Now will you move along, little fella?  We're got a lot of work to do."
creature,"No!  No, no!  Stay and help you, I will.  Find your friend, hmm?"
luke,I'm not looking for a friend. I'm looking for a Jedi Master.
creature,Oohhh.  Jedi Master.  Yoda.  You seek Yoda.
luke,You know him?
creature,"Mmm.  Take you to him, I will.  Yes, yes.  But now, we must eat. Come.  Good food.  Come."
creature," Come, come."
luke,"Stay here and watch after the camp, Artoo."
threepio,"Oh, where is Artoo when I need him?"
threepio,"Sir, I don't know where your ship learned to communicate, but it has the most peculiar dialect.  I believe, sir, it says that the power coupling on the negative axis has been polarized.  I'm afraid you'll have to replace it."
han,"Well, of course I'll have to replace it."
han,Here!  And Chewie...
han, ... I think we'd better replace the negative power coupling.
han,"Hey, Your Worship, I'm only trying to help."
leia, Would you please stop calling me that?
han,"Sure, Leia."
leia,"Oh, you make it so difficult sometimes."
han,"I do, I really do.  You could be a little nicer, though.  Come on, admit it.  Sometimes you think I'm all right."
leia,Occasionally...  ... when you aren't acting like a scoundrel.
han, Scoundrel?  Scoundrel?  I like the sound of that.
leia,Stop that.
han,Stop what?
leia,Stop that!  My hands are dirty.
han,"My hands are dirty, too.  What are you afraid of?"
leia, Afraid?
han,You're trembling.
leia,I'm not trembling.
han,You like me because I'm a scoundrel. There aren't enough scoundrels in your life.
leia,I happen to like nice men.
han,I'm a nice man.
leia,"No, you're not.  You're..."
threepio,"Sir, sir!  I've isolated the reverse power flux coupling."
han,Thank you.  Thank you very much.
threepio,"Oh, you're perfectly welcome, sir."
needa," ... and that, Lord Vader, was the last time they appeared in any of our scopes.  Considering the amount of damage we've sustained, they must have been destroyed."
vader,"No, Captain, they're alive.  I want every ship available to sweep the asteroid field until they are found."
piett,Lord Vader.
vader,"Yes, Admiral, what is it?"
piett,The Emperor commands you make contact with him.
vader,Move the ship out of the asteroid field so that we can send a clear transmission.
piett,"Yes, my lord."
vader,"What is thy bidding, my master?"
emperor,There is a great disturbance in the Force.
vader,I have felt it.
emperor,We have a new enemy - Luke Skywalker.
vader,"Yes, my master."
emperor,He could destroy us.
vader,He's just a boy.  Obi-Wan can no longer help him.
emperor,The Force is strong with him.  The son of Skywalker must not become a Jedi.
vader,"If he could be turned, he would become a powerful ally."
emperor,Yes.  Yes.  He would be a great asset.  Can it be done?
vader,"He will join us or die, my master."
luke,"Look, I'm sure it's delicious. I just don't understand why we can't see Yoda now."
creature,"Patience!  For the Jedi it is time to eat as well.  Eat, eat. Hot.  Good food, hm? Good, hmm?"
luke,How far away is Yoda?  Will it take us long to get there?
creature,"Not far.  Yoda not far.  Patience. Soon you will be with him.  Rootleaf, I cook.  Why wish you become Jedi?  Hm?"
luke,"Mostly because of my father, I guess."
creature,"Ah, your father.  Powerful Jedi was he, powerful Jedi, mmm."
luke," Oh, I don't know what I'm doing here.  We're wasting our time."
creature, I cannot teach him.  The boy has no patience.
ben's voice,He will learn patience.
yoda,"Hmmm.  Much anger in him, like his father."
ben's voice,Was I any different when you taught me?
yoda,Hah.  He is not ready.
luke,"Yoda!  I am ready.  I... Ben!  I can be a Jedi.  Ben, tell him I'm ready."
yoda,"Ready, are you?  What know you of ready?  For eight hundred years have I trained Jedi.  My own counsel will I keep on who is to be trained! A Jedi must have the deepest commitment, the most serious mind.  You are reckless!"
ben's voice,"So was I, if you'll remember."
yoda,"He is too old.  Yes, too old to begin the training."
luke,But I've learned so much.
yoda, Will he finished what he begins?
luke,I won't fail you - I'm not afraid.
yoda," Oh, you will be.  You will be."
threepio,"Sir, if I may venture an opinion..."
han,"I'm not really interested in your opinion, Threepio."
leia, There's something out there.
han,Where?
leia,"Outside, in the cave."
threepio,There it is.  Listen!  Listen!
han,I'm going out there.
leia,Are you crazy?!
han,I just got this bucket back together.  I'm not going to let something tear it apart.
leia,Then I'm going with you.
threepio,"I think it might be better if I stay here and guard the ship.  Oh, no."
leia,This ground sure feels strange. It doesn't feel like rock at all.
han,There's an awful lot of moisture in here.
leia,I don't know.  I have a bad feeling about this.
han,Yeah.
han, Watch out!
han,"Yeah, that's what I thought. Mynock.  Chewie, check the rest of the ship, make sure there aren't any more attached.  They're chewing on the power cables."
leia,Mynocks?
han,Go on inside.  We'll clean them off if there are any more.
threepio,Ohhh!  Go away!  Go away!  Beastly little thing.  Shoo!  Shoo!
han,Wait a minute...
han,"All right, Chewie, let's get out of here!"
leia,The Empire is still out there. I don't think it's wise to...
han, No time to discuss this in committee.
leia, I am not a committee!
leia,You can't make the jump to light- speed in this asteroid field...
han,"Sit down, sweetheart.  We're taking off!"
threepio,Look!
han,"I see it, I see it."
threepio,We're doomed!
leia,The cave is collapsing.
han,This is no cave.
leia,What?
yoda,"Run!  Yes.  A Jedi's strength flows from the Force.  But beware of the dark side.  Anger... fear... aggression.  The dark side of the Force are they. Easily they flow, quick to join you in a fight.  If once you start down the dark path, forever will it dominate your destiny, consume you it will, as it did Obi-Wan's apprentice."
luke,Vader.  Is the dark side stronger?
yoda,"No... no... no.  Quicker, easier, more seductive."
luke,But how am I to know the good side from the bad?
yoda,"You will know.  When you are calm, at peace.  Passive.  A Jedi uses the Force for knowledge and defense, never for attack."
luke,But tell me why I can't...
yoda," No, no, there is no why.  Nothing more will I teach you today. Clear your mind of questions. Mmm.  Mmmmmmmm."
luke,There's something not right here.
luke,"I feel cold, death."
yoda,That place... is strong with the dark side of the Force.  A domain of evil it is.  In you must go.
luke,What's in there?
yoda,Only what you take with you.
yoda,Your weapons... you will not need them.
piett,Bounty hunters.  We don't need that scum.
first controller,"Yes, sir."
piett,Those Rebels won't escape us.
second controller,"Sir, we have a priority signal from the Star Destroyer Avenger."
piett,Right.
vader,"... there will be a substantial reward for the one who finds the Millennium Falcon.  You are free to use any methods necessary, but I want them alive.  No disintegrations."
boba fett,As you wish.
piett,"Lord Vader!  My lord, we have them."
threepio,"Oh, thank goodness we're coming out of the asteroid field."
han,Let's get out of here.  Ready for light-speed?  One... two... three!
han, It's not fair!
han,The transfer circuits are working. It's not my fault!
leia, No light-speed?
han,It's not my fault.
threepio,"Sir, we just lost the main rear deflector shield.  One more direct hit on the back quarter and we're done for."
han,Turn her around.
han,I said turn her around!  I'm going to put all power in the front shield.
leia,You're going to attack them?!
threepio,"Sir, the odds of surviving a direct assault on an Imperial Star Destroyer..."
leia,Shut up!
needa,They're moving to attack position!  Shields up!
needa,Track them.  They may come around for another pass.
tracking officer,"Captain Needa, the ship no longer appears on our scopes."
needa,They can't have disappeared.  No ship that small has a cloaking device.
tracking officer,"Well, there's no trace of them, sir."
communications officer,"Captain, Lord Vader demands an update on the pursuit."
needa," Get a shuttle ready.  I shall assume full responsibility for losing them, and apologize to Lord Vader. Meanwhile, continue to scan the area."
communications officer,"Yes, Captain Needa."
yoda,Use the Force.  Yes...
yoda,Now... the stone.  Feel it.
yoda,Concentrate!
luke,"Oh, no.  We'll never get it out now."
yoda,So certain are you.  Always with you it cannot be done.  Hear you nothing that I say?
luke,"Master, moving stones around is one thing.  This is totally different."
yoda,No!  No different!  Only different in your mind.  You must unlearn what you have learned.
luke," All right, I'll give it a try."
yoda,No!  Try not.  Do.  Or do not. There is no try.
luke, I can't.  It's too big.
yoda,"Size matters not.  Look at me. Judge me by my size, do you? Hm?  Mmmm."
yoda,"And well you should not.  For my ally in the Force.  And a powerful ally it is.  Life creates it, makes it grow.  Its energy surrounds us and binds us.  Luminous beings are we...  Here, between you... me... the tree... the rock... everywhere! Yes, even between this land and that ship!"
luke, You want the impossible.
luke,I don't... I don't believe it.
yoda,That is why you fail.
vader,"Apology accepted, Captain Needa."
piett,"Lord Vader, our ships have completed their scan of the area and found nothing.  If the Millennium Falcon went into light- speed, it'll be on the other side of the galaxy by now."
vader,Alert all commands.  Calculate every possible destination along their last know trajectory.
piett,"Yes, my lord.  We'll find them."
vader,"Don't fail me again, Admiral."
piett,Alert all commands.  Deploy the fleet.
threepio,"Captain Solo, this time you have gone too far.  No, I will not be quiet, Chewbacca. Why doesn't anyone listen to me?"
han, The fleet is beginning to break up.  Go back and stand by the manual release for the landing claw.
threepio,I really don't see how that is going to help.  Surrender is a perfectly acceptable alternative in extreme circumstances.  The Empire may be gracious enough...
han,Thank you.
leia,What did you have in mind for your next move?
han,"Well, if they follow standard Imperial procedure, they'll dump their garbage before they go to light-speed, then we just float away."
leia,With the rest of the garbage. Then what?
han,Then we've got to find a safe port somewhere around here.  Got any ideas?
leia,No.  Where are we?
han,The Anoat system.
leia,Anoat system.  There's not much there.
han,"No.  Well, wait.  This is interesting.  Lando."
leia,Lando system?
han,"Lando's not a system, he's a man. Lando Calrissian.  He's a card player, gambler, scoundrel.  You'd like him."
leia,Thanks.
han,"Bespin.  It's pretty far, but I think we can make it."
leia, A mining colony?
han,"Yeah, a Tibanna gas mine.  Lando conned somebody out of it.  We go back a long way, Lando and me."
leia,Can you trust him?
han,"No.  But he has no love for the Empire, I can tell you that."
han," Here we go, Chewie.  Stand by. Detach!"
leia,"You do have your moments.  Not many, but you have them."
yoda,"Concentrate... feel the Force flow.  Yes.  Good.  Calm, yes. Through the Force, things you will see.  Other places.  The future... the past.  Old friends long gone."
luke,Han!  Leia!
yoda," Hmm.  Control, control.  You must learn control."
luke,I saw... I saw a city in the clouds.
yoda,Mmm.  Friends you have there.
luke,They were in pain.
yoda,It is the future you see.
luke,Future?  Will they die?
yoda,Difficult to see.  Always in motion is the future.
luke,I've got to go to them.
yoda,"Decide you must how to serve them best.  If you leave now, help them you could.  But you would destroy all for which they have fought and suffered."
han," No, I don't have a landing permit.  I'm trying to reach Lando Calrissian."
han, Whoa!  Wait a minute!  Let me explain.
intercom voice,You will not deviate from your present course.
threepio,"Rather touchy, aren't they?"
leia,I thought you knew this person.
han," Well, that was a long time ago. I'm sure he's forgotten about that."
intercom voice,Permission granted to land on Platform Three-two-seven.
han, Thank you.
han,"There's nothing to worry about. We go way back, Lando and me."
leia,Who's worried?
threepio,Oh.  No one to meet us.
leia,I don't like this.
han,"Well, what would you like?"
threepio,"Well, they did let us land."
han,"Look, don't worry.  Everything's going to be fine.  Trust me."
han,"See?  My friend.  Keep your eyes open, okay?"
lando,"Why, you slimy, double-crossing, no-good swindler!  You've got a lot of guts coming here, after what you pulled."
lando," How you doing, you old pirate? So good to see you!  I never thought I'd catch up with you again.  Where you been?"
threepio,"Well, he seems very friendly."
leia, Yes... very friendly.
lando,What are you doing here?
han, Ahh... repairs.  I thought you could help me out.
lando, What have you done to my ship?
han,"Your ship?  Hey, remember, you lost her to me fair and square."
lando,Hello.  What have we here? Welcome.  I'm Lando Calrissian. I'm the administrator of this facility.  And who might you be?
leia,Leia.
lando,"Welcome, Leia."
han,"All right, all right, you old smoothie."
threepio,"Hello, sir.  I am See-Threepio, human-cyborg relations.  My facilities are at your..."
threepio,"Well, really!"
lando,What's wrong with the Falcon?
han,Hyperdrive.
lando,I'll get my people to work on it.
han,Good.
lando,"You know, that ship saved my life quite a few times.  She's the fastest hunk of junk in the galaxy."
han,How's the gas mine?  Is it paying off for you?
lando,"Oh, not as well as I'd like. We're a small outpost and not very self-sufficient.  And I've had supply problems of every kind. I've had labor difficulties...  What's so funny?"
han,"You.  Listen to you - you sound like a businessman, a responsible leader.  Who'd have thought that, huh?"
lando,"You know, seeing you sure brings back a few things."
han,Yeah.
