Speaker,Dialogue
doyle,Owl I'm sorry -- Z couldn't help it -- it's automatic --
plumber,What's the goddam hurry?
caz,I told you -- one of my towermen dropped his wedding ring-down the john.
plumber,"Yeah, but what're we runnin' for?"
plumber,How come that gate ain't locked?
caz,Who's gonna steal a subway train?
plumber,"Christ, it stinks down herel Where the hell are we goin'?"
caz,To the.Tower.
plumber,"Tower? Then what're we goin' down Hey, slow up, will ya?"
caz,That's it up ahead -- those windows.
plumber,"What kinda tower? They've come to the door of the Tower Room. They turn, go up some steps and disappear inside."
marino,"Jesus Christ, Caz, you picked a helluva day to be late --"
caz,"You wanted a plumber down here, didn't you? Whose goddam wedding ring was it?"
caz,"What were you doin'r with your hand in the john, anyway?"
caz,"What's the difference?  Go fish it out, will ya? As the Plumber heads off, Caz turns to Marino."
caz,The classification's been open to women for only a month and already we're in the goddam toilet! (glancing at the
marino,"That's what I've been tryin' -to tell you, Caz -- a southbound local. He's laying down between 28th and 23rd."
caz,What the hell for?
marino,Dunno yet.
caz,How long?
marino,"Couple-three minutes. Command Center's been trying to raise him but so far he don't answer the radio. Jesus, Caz -- why don't he answer the radio?"
caz,"Take it easy, Marino -- there's lots o' reasons. Maybe he jumped a ball and hadda leave the cab to reset a tripper -- or a door got hung and he hadda go fix it. Any- thing more serious and he'd'a called in for a car knocker."
marino,"It's been too long, Caz --"
caz,"Then maybe his radio's busted and the sonuvabitch is too lazy to climb down and use a telephone! I'm gonna write him up for.this, goddammit -- I'm gonna have his assn"
towerman,Hey -- it's moving! Everyone wheels around to stare up at the Board.
caz,For Jesus Christ sake! The dumb bastard's moving backwards!!
marino,He's stopped again!
green,What's wrong with you?
bud,I didn't know these things'd c o o backwards !
blue,"Any trouble, Mr.'Green?"
green,"Smooth as silk, Mr. Blue."
blue,"I unpacked your weapon. Get this thing moving -- we're run- ning almost two minutes behind. Picking up his submachine gun, and holding it vertically along his pants leg, Blue eases himself through the door and shuts it after him."
reverse shot,All eyes staring up at the Board .
marino,She's moving again -- forward this time!
caz,"I got eyes, haven't I?"
m marino,"Well -- whatever it was, he's okay now, thank God."
passengers,Oh my God What'd he say? What's going on? I don't believe it. 
blue,And. you will remain silent! There will be no further warning -- any- one who moves or speaks without permission is going to be killed. There is immediate silence as he-looks around.
blue,"This weapon fires 450 rounds of .45 calibre ammunition per minute. In other words, if all of you de- cided to rush me simultaneously, not a single one ,of you would get any closer than you are right now. Is that understood? This news is met in stony, awe-struck, terrified silence. Except for the Pimp who smiles, seemingly relaxed."
pimp,"I should'a know'd you was the main man, man."
caz,"He stopped again! The crazy, dumb-assed sonuvabitch stopped again!"
wider angle,"Including Marino, Mrs. Jenkins and the other Towermen."
marino,What's he doing now? He's half- way between stations.
caz,A pure mental case. I'm gonna nail his pecker to the goddam wall for this!
marino,(indicating Mrs.
caz,If I gotta watch my language just because they let a few broads in' I'm gonna quit! How the hell. can you run a goddam railroad without swearing?!
caz,"It's me, Frank --CazDolowicz. We're watchingitonthe Board."
caz,"On my way, Frank."
blue,"Everybody in this half of the car -- that's from here on back -- move up front, please. Everybody.  Right now -- upi"
continued,"As the. six or seven passengers in the rear section rise and move forward, the cab door opens and Doyle comes out, i followed by Green who is covering him with his gun."
blue,"Get going, Mr. Green. Green nods and goes to the front, uses a key to slide open the storm door, steps out and closes it again, then jumps down onto the tracks."
blue,Motorman -- come here.
doyle,"Yes, sir?"
blue,"I want you to walk uptrack and collect all the passengers in the nine cars we out loose, and lead them back to the 28th St. Station -- is that clear?"
blue,Just do as you're told: The Hooker raises her hand.
hooker,"Can I go with them, please? I've got this important appointment, you see, and --"
blue,No. No one else can leave.
mother,I'm sure you wouldn't mind if the children were to. go --
blue,Nobody leaves!
old man," Excuse me, mister -- don't you think we should be let in on what's happening?"
blue,Yes. What's happening is that you're all being held by four dangerous men with machine guns.
question,"The fluorescent lights suddenly go out and the emergency, incandescent bulbs immediately go on, thereby diminishing the brightness in the car by half. There's a general stirring among the Passengers as they look around them, their alarm peaking again."
blue,"Please be quiet -- nothing's going to happen if you do as you're told. Get going, Motorman. As Doyle leaves at one end of the train, Green reappears at the other."
blue,"All right, Mr. Green?"
green,"All power's out between 14th and 33rd Streets on all four tracks, local and express, north- and southbound. r"
blue,I still see some tunnel lights.
green,Emergency. They're on A.C. like the signals.
blue,. Stay here -- and leave the cab door open so you can hear the radio. Blue returns to the center of the car but CAMERA stays on Green as he opens the cab door.
secretary,"Ah, Lieut. Prescott -- it was nice of you to leave your duties long enough to show our distinguished guests around the facilities. May I present Mr. Yashimura, Mr. Mat- sumoto, Mr. Tomashita, and Mr."
nakabashi,The small-framed.Orientals bow in turn.
secretary,"-- who are all Directors of the Tokyo Metropolitan Subway System. Gentlemen, this is Lieut. Clive Prescott of our own Transit Authority Police."
prescott,"A pleasure, gentlemen."
secretary,"When you're through the Chairman would like to say goodbye per- sonally so send them up to thirteen, will you?"
prescott,"I sure will. She smiles at the Japanese and walks back to the elevators, pressing the UP button. Prescott looks at the four men for a moment, uncertainly, then goes after the Secretary and speaks to her in low tones."
they sp,"eak English, don't they?"
secretary,We're not sure.
prescott,You're not.
prescott,"You have. The elevator door opens and-she steps in, smiling sweetly."
secretary,"Sayonara. The door closes. Prescott shrugs, then turns and smiles at the visitors. They smile back. He takes a deep breath, then begins."
prescott,"The New York City Subway System is the largest'in the world, with 237 miles of track and seven thousand cars that carry over a billion and a third passengers every year, making it also the busiest railroad in,the world. I can see that this last fact surprises you. The Japanese look anything but surprised. Prescott goes on, resolutely."
prescott,"Yes. Well- Grand Central is the busiest station passenger-wise -- train-wise, it's West 4th St. on the I.N.D. line. Now, if you'll step this way, gentlemen - They step no way at all. Prescott gestures broadly."
pres cott,This way -- He hurries ahead of them to open the door and hold it for them as they finally follow.
pres cott,"We are entering the headquarters of the Transit Police, occupying the entire second floor of this building. We call it the Nerve Center."
prescott's voice,"The Status Board pinpoints the disposition of every Transit Authority policeman presently in the field. Things are usually jumping pretty good in here. CAMERA begins to ZOOM BACK, revealing the scene: a large room, cut. up by glass dividers into a maze of squares and rectangles manned by uniformed T.A. POLICEMEN, sitting at desks with telephone consoles. The place is absolutely dead -- some reading, some eating, some sleeping."
prescott's voice,"We have one of our own T.A. cops on every station and every train in the entire system between the hours of eight P.M. and four A.M. Since we instituted this watch, we've out crime in the subways by about 60%."
continued,CAP4ERA has finished its ZOOM and now PANS to include Prescott and his four Japanese.
prescott,"I'm sure you have your own share of crime on the Tokyo subway, right? They merely stare at Prescott and smile."
prescott,"Right. He.clears his throat, loosens his tie and looks around for help."
prescott,"Uh -- follow me, gentlemen,"
prescott,"These are the assignment desks, one for each of the three lines -- the I.R.T., the B.M.T. and the I.N.D. -- and.over here, the Oper- ations Lieutenant, Sol Garber. Prescott has stopped beside a desk. GARBER, 40, stocky, dour, with a dark stubble that requires shaving twice a day, is absorbed reading the Village Voice."
prescott,Uh -- Sol -- I'd like you to meet some friends of the Chairman. Garber looks up over his paper for a moment.
prescott,Good friends of the Chairman.
garber,Hi ya.
prescott,They're -- uh -- directors of the Tokyo Subway.
prescott,I do say. I -- uh -- told them things are usually jumping. like crazy in here.
garber,Jumping. Right.
pres cott,"Tell them about some of the excit- ing things that have been happening lately, Sol --"
garber,"Yeah, well -- we had a bomb scare in the Bronx yesterday -- but it turned out to be a cantaloupe. He and Prescott look at the Japanese. Nothing."
prescott,"How about another one, Sol?"
garber,Well -- uh -- Thursday there were three unrelated knife fights in a single half hour -- two dead and three wounded --
garber,"I'm busy, Clive, okay? He goes back to his newspaper as Prescott leads his four charges away."
prescott,"In the course of a normal week the T.A. Police have to deal with such crimes as robbery, assault, murder, drunkenness, injury, illness, vandalism, abusiveness, sexual molestation and exhibitionism."
prescott,"We carry firearms, of course -- off duty as well as on"
driver,Hey! These are subway tokens:
caz,When did the power go?
pmiotorman,Who wants to know?
caz,The Supervisor of the Grand Central Tower wants to know!
motorman,Oh -- sure -- it went a 'couple of minutes ago. He starts off.
motorman,What happened down there -- a man under?
caz,Who wants to know?
caz,"What now, for Chripsake?"
blue,"What time've you got, Mr. Green?"
blue,Correct. Time to start. Any- thing you want to say first?
correll's voice,"-- Come in, Pelham One Two Three -- if you can receive and not transmit please use a phone -- CA14FRA now ZOOMS IN on Correll, the desk trainmaster, seated at a steel desk, talking over a two-way radio/ telephone console."
correll,"-- Come in, Pelham One Two Three --  Power Central -- have you restored Lex 14-33 yet?"
radio,"Not yet, Command Center. Still working."
radio,"I On what, Command Center?"
correll,"How many trains we got laying down, you dumb bastard? CAMERA PANS to pick up Prescott as he leads his four Japanese through the room, moving and speaking rapidly."
pres cott,"Each train is identified by the name of its terminus and the time of its departure --thus, an express leaving Woodlawn at 6:30 P.M. would be Woodlawn Six Three Oh, while on its return trip its new destination might be Flathush Eight Two Five. I hope you're memorizing all this junk -- I'm going to ask questions later. He has said this within earshot of a DISPATCHER who now reacts."
dispatcher,"Jesus, Prescott, have you lost your marbles or what?"
prescott,"Don't worry -- they don't under- stand a word.  Come on, you dummies -- get the lead out l"
correll,"Pelham One Two Three -- come in, Pelham One Two Three -- Goddanmit, why don't you answer your fucking radio?!"
prescott,"There he is, gentlemen -- Train- master Frank Correll, the Lord Byron of the New York Subway System. Observe the way smoke and fire shoot out of his ears."
correll,"Don't bug me, Prescott -- I've got trouble here."
prescott,"What's the matter, Frank?"
correll,"Oh, nothing much -- a train's down, its radio's dead, the power.'s off and it's dumped its load. Other than that everything's ginger peachy."
prescott,No idea what's wrong?
correll,I told you -- his goddam radio's
correll,"There he is -- !  .I read you, you sonuvabitch -- where.the hell have you been? What are you trying,to do, screw up this entire railroad single- handedly? -- Come in, you bastard, and start explaining -- and you'd better make it good! Pelham One Two Three-to Command Center -- your train has been taken -- repeat, your train has been"
co rrell,Shut up in here!! I said shut it--- everybody!!
reaction shots,as EVERYONE in the room turns to look at Correll.
correll,Pelham One Two Three -- what the fuck do you mean the train's been taken?! Are you the Motorman? Negative.
correll,"Then who the hell are you? No one's authorized to be in that cab except the goddam motorman! Identify yourself! Listen to me, Trainmaster -- your train has been hijacked by a group of heavily-armed men --"
correll,"It what?! -- We are holding sixteen passengers and the Conductor hostage in the first car and we will not hesitate to kill any or all of them if you do not do precisely as we say. Do I make myself clear, Trainmaster?"
correll,"You're out of your fucking mind! Be that as it may, are you ready to take down our list of demands?"
prescott,"Hit your six button, will you, Frank? I want T.A. Police in on this."
prescott,"Holy Christ, I forgot!"
first japanese,"It is all right, Lieut. Prescott -- I'm sure.we can find it by our- selves."
third japanese,"And. most exciting, too. They all bow low and file out. Prescott watches them in a near state of shock."
prescott,"- Since this is my last day on the job, I might as well make it a good one. He leans over Correll and, pushing a button, speaks into the mike."
prescott,Prescott to Garber --
prescott,"Sol -- plug everything you've got into the I.R.T. Trainmaster's circuit, will you? -- an all-unit stand-by, on the d-)uble. And call in the city cops -- put it on a 9-11 so their computer gets it."
pres cott,You won't believe it.
prescott,A train's been hijacked.
blue,"What do you want, Mr. Green?"
green,How's it going?
blue,All right.
green,Did you tell them?
blue,Part of it.
green,What are they doing now?
blue,Recovering. They sounded a little upsat.
blue,Go back outside -- I don't want Mr. Brown and Mr. Grey left alone with the passengers any longer than we have to.
green,Don't you trust them?
blue,I trust Mr. Brown -- Mr. Grey's another matter. He's a cocky little pain in the ass who could turn out to be real trouble if we don't watch him.
green,"Where'd you find him, anyway?"
blue,He was recommended.
blue,"Go on --  This is Pelham One Two Three, Trainmaster -- are you ready to take down the list of our demands?"
blue,Do you have a pencil?
blue,To begin with it is important that you understand three things: One --
correll,"I read you, you goddam lunatic -- you'll never get away with this, you know -- Please inform-the Mayor that we demand one million dollars in cash for the release of the car and all of the hostages --"
correll,"That'll be the day -- The time is now 2:13. The money must be in our hands no later than 3:13 -- one hour from now. If it is not, we will kill one hostage for every' minute you are late."
correll,"Keep dreaming, maniac -- Furthermore, if anyone attempts to interfere -- anyone --.in any way -- we will begin killing the hostages immediately. Confirm,"
correll,"Look, I'm only the Trainmaster around here -- I don't know any- thing about contacting the goddam Mayor!"
correll,Hold on -- I've got one here now. He disconnects and turns to Prescott.
correll,"He's all yours, the sonuvabitch  Not here, for Ch'rissake -- Take it over there! He points to another, empty desk. Prescott goes to it and sits, then punches in a line on the console and speaks into the mike."
pres cott,Pelham One Two Three -- can you hear me?
pres cott,Lieut. Prescott of. the Transit Police. Identify yourself. I'm the man who stole your train.
prescott,"There's no way you can get away with it -- you're underground, in a tunnel. Why do you concern yourself with that, Lieutenant? At precisely 3:13 we will begin executing the passengers. Don't you think you'd better contact the Mayor without wasting any more time? The moment you've done it report back to me for further instructions. Sign- ing off."
prescott,Sol -- did you get all that?
prescott,What about the city cops?
prescott,Two cars -- you sure they can spare that many? What about our own men? We got anyone at 28th St.?
garber,"Just checking on that -- uh -- yeah, he's around there somewhere."
garber,"Will do, Clive. He disconnects, turns and shouts."
garber,Sargent -- get me our guy at Lex 281
cont inued,to a small group of irate citizens. He carries a radio on a strap over his shoulder.
james,"I'm sorry, lady, I don't know how long the delay will be-- it's just a minor technical problem."
man,Anybody hurt?
james,Look -- everybody just calm down  Hold on -- He turns away and lifts the radio to his face.
james,Patrolman James --
james,"Twenty-eighth southbound. Every- thing's shut down, Lieutenant -- what's going on? """
james,Holy shit.
james,"I saw him a couple of minutes ago, Lieutenant -- he was headed down- track on foot."
caz,I don't give a goddam what they were armed with -- your job is to. stay on that train until you get authorization to leave!
doyle,"They said they'd kill me, for God's sake!"
caz,You're like the captain of a ship -- you're supposed to go down with it.
passenger, Bullshit.
caz,Butt out!
doyle,"You're going down there? Hey, I wouldn't, if I were you."
caz,I know you wouldn't. He leaves Doyle and starts down the track. A few Passengers in the line call to him.
grey,"Stop right there, cowboy -- !"
grey,You'll find out if you take another step -- !
caz' voice,"I'm warning you, mister -- that's city property you're fooling around with -- I"
grey's voice,That's just too fucking bad!
caz,Why didn't you ga grab a goddam airplane like everybody else?!
grey,"We're afraid of flying. Now I'm. tellin' you, buster -- clear out or I Ill shoot your ass off!"
caz,Stand back -- I'm coming on board -- ! He starts forward.
grey,I warned the bastard but he kept on coming anyway.
blue,Was he alone?
grey,I didn't see anybody else.
blue,Take over back there. I want Mr. Grey up closer to me so I dan keep an eye on him.
brown,He' s a little trigger-happy.
blue,Maybe it was necessary -- I didn't see it.
brown,He loved every minute of it.
james,Patrolman James calling Operations
james,"He's dead, Lieutenant."
james,I can't -- I'm only about 20 yards from the hijacked train. They just shot him.
james,The Supervisor -- with a motherfuckin' machine gun!
james,Wouldn't you be?
james,"What do you want me to do, Lieutenant -- go out there and feel his pulse?"
garber,All right -- stay put and keep an eye on things.  Clive -- they just drew first blood. That Tower Supervisor from Grand Central -- we don't know his name -- they just killed him.
prescott,"Oh, God --"
correll,Yeah -- Caz Dolowitz. It7hy?
prescott,Jesus -- I knew him --
correll,What do you mean knew him?
prescott,They just shot him.
prescott, Who's this?
prescott,"Yes, Captain."
prescott,You're kidding! A cop? How do you know?
prescott,Plainclothes?
prescott,Man or woman?
prescott,Captain -- I wouldn't mind getting over there myself.
prescott,What for?
prescott,What do you know.
mayor's voice,What does it say?
nurse's voice,103 -point -4 .
wider angle,"Including the MAYOR, a short, swarthy, roly-poly man with a fringe of dark hair and modish aviator's glasses;. un- shaven, lying in bed, the covers. pulled up to his chin; suffering from the flu; a glass,of juice on his bedside table along with sprays and vials of pills; and the Nurse, an elderly, white-haired we nan who, in case of invasion, could hold off the Mongols single handedly."
mayor,103-point-4?! It was-only 102- point-9 the last time!
nurse,Last time it was orally. Orally is generally a half a degree lower.
mayor,"Don't remind me. All I know is I've got a chill, my bones ache, my head is ready to come off and my nose is a disaster area I'm the Mayor of the goddam city of New York, the second most important elective office in the entire United States --"
nurse, Don't forget to drink your juice at three. And take two of the blue pills.
mayor,"Orally? ,  Boy -- boy oh boy -- He picks up the remote-control clicker and raises the sound of his TV set."
emcee's voice,"Couple number two, Arthur and Eleanor -- you have twenty points -- answer the bonus question correctly and you'll move into first place -- The phone rings and he clicks the sound off with one hand and lifts the receiver with the other."
mayor,Yeah.
mayor,No!
mayor,Yes it can -- I'll already be dead when you get here.
mayor,"Don't tell me, I don't want to know."
mayor,"Can't you handle it, Warren?"
warren's voice,Sure I can handle it -- like I handle every other rotten filthy job in this miserable city -- but I won't:
mayor,What do you mean you won't? You're the goddam Deputy Mayor -- of course
warren's voice,"This one you've got to handle your- self, Nate."
mayor,"What is it, another strike? That's all right -- I can take another"
warren's voice,A gang of men has hijacked a subway
mayor,What?!!
warren's voice,-- they want a million dollars for it.
emcee's voice,"-- And that means couple number one, Tom and Rusty, are the winners of today's Newlywed Game!!"
mayor,I missed it.
mayor,"I thought it over, Warren -- you know what we're gonna do?"
warren,"No, tell me."
mayor,"Let 'em keep the goddam subway train. Hell, we've got plenty more just like it -- we'll never miss it."
warren,How about the seventeen hostages -- will we miss them?
mayor,"Oh. Dammit, Warren, the city hasn't got a million dollars!"
warren,Then you'd better empty out one of your Swiss bank accounts because there's no other way out.
mayor,Don't we even get` to think about it?
warren,"There's no time! In --  -- exactly forty-nine minutes they're gonna start shooting those hostages. How would that look in the Daily News? -- ""1NEW YORKERS DIE WHILE"
mayor,"I still want the full picture. Get the Police Commissioner, the Chairman of the Transit Authority, and that putz we've got for a"
warren,They're on their way over now.
f prescott,"Command Center calling Pelham One Two Three -- come in, Pelham One Two Three --"
correll,What do you want me to do? I got motormen calling in from all along the line trying to find out what the hell's going on!
prescott,Tell 'em to shut up and get off the air -- I need some more lines open !
correll,I never thought I'd see the day when talking to murderers got priority over running a railroad.
prescott,"Oh, get off it, Frank -- our priority is trying to save the lives of those passengers!"
correll,Screw the goddam passengers! What do they expect for their lousy thirty- five cents -- to live forever? !
prescott,"Oh, you're beautiful.  Do you read me, Pelham One Two Three -- ?"
correll,If I were handling it I'd go storming in there with guns and tear gas and I blast 'em outl
prescott,"Yeah, well, you're not handling it so why don't you start doing your own work and let the police do theirs."
correll,Like that lily-livered cop who's on the train? Why hastn't he started shooting yet?
prescott,"We don't.even know it is a he --  Do you read me, Pelham One Two Three -- ?"
correll,Goddam woman cops -- what the hell good are they? She probably can't find her gun in her goddam purse! This is Pelham One Two Three -- do you have any news to report?
prescott,Nothing yet.
blue,What were you' calling about?
prescott,We need more time.
blue,"It's 2:24, Lieutenant -- you still have 49 minutes."
prescott,"Be reasonable, will you? We're trying to cooperate but you're not giving us enough time to work with."
blue,49 minutes.
prescott,"We're dealing with City Hall, for God's sake -- you know what a mass of red tape that is!"
blue,49 minutes.
prescott,"Look, I know how to tell time, too, but we aren't gonna get anywhere if all you do is repeat 49 minutes!"
blue,48 minutes.
correll,Christ -- to hear you pleading with that chickenshit -- it makes me ashamed to be an American.
prescott,"Go away, Frank -- go play with your trains."
blue,"Everything quiet out here, Mr. Green?"
green,Yeah -- except I think we've got our- selves a cop.
blue,what do you mean?
green,One of the hostages -- fuzz if I ever saw it.
blue,Which one?
green's voice,"-- the fourth, fifth, sixth, seventh -- that's him, next to the freak -- It's the W.A.S.P. type, who is staring off into space, I sitting next to the Hippie who seems hypnotized by his own wiggling toes."
green's voice,You ever see anybody look more like a cop?
blue,I'd better frisk him. Cover me. He walks slowly down the aisle and stops. in front of the
blue,On your feet.
blue,"You heard me -- stand up! Nervously, the man stands. Blue frisks him, quickly and expertly. When he fails to find a weapon, he takes the man's wallet."
blue,Okay -- you can sit down.
continued,"As the man sits, Blue looks through the wallet."
blue,School teacher.
blue,"You ever been told you look like a policeman,?"
blue,"Listen to me, everybody. I'm sure you've' all figured out what' happening by now -- you're hostages."
blue,"That means when we get what we,want you'll be released unharmed. Until then, you will continue doing precisely as you're told. _"
old man,And if you don't get what you want? What'll happen. to us?
commissioner,"f This is the Police Commissioner -- get me theBorough Commander.  Turn off that goddam music, will you, George?"
borough commander,"It's murder, Phil -- as usual, they're coming out of the woodwork. I wouldn't be surprised if we got a couple of thousand thrill-seekers -- they really smell blood on this one."
borough commander,"Hell yes -- and we're pushing the overflow into the side-streets. We aren't gonna win any new friends,"
borough commander,"I stuck a patrolman at every inter- section from 14th to 34th, and crosstown from 2nd to 5th."
continued,"BOROUGH CO1.10MANDER.  from Special Operations. He's a good man, Phil -- he handled that protest at Bryant Park last month."
borough commander,I've got about fifty men inside the
commissioner,"No! Under no cirL:umstances! Do you understand me, Phil? Absolutely no! We're taking their threats seariously. What've you got above ground? EXT. 28th STREET - BOROUGH COMMANDER Again, if feasible, we can see what he describes."
borough commander,Negative. It's awkward as hell. The T.A. Command Center in Brooklyn has the only direct contact.
commissioner,"Harry, tell me something, will you? They're in a tunnel -- surrounded on all sides, top and bottom -- how the hell do they expect to get away?"
jessie,"Nate, for God's sake. She baskets it, then turns to Warren LaSalle."
jessie,Warren -- tell him other Mayors have to use the house after we're gone.
continued,"There's a knock and Warren hurries to open the door. in walk three men: The Commissioner, the CONTROLLER and the CHAIRMAN of the Transit Authority."
warren,"Thanks for coming up on short notice, fellas -- you all know Jessie, don't you? The Police Commissioner -- the Controller -- the Chairman of the Transit Authority -- ?"
jessie,"Yes, it's nice to see you again."
commissioner,Mrs. Mayor --
controller,"Hi, Jess --"
chairman,Good afternoon.--
jessie,Coffee for everybody -- and some cake?
warren,"Uh -- better skip it, Jessie -- we're running a little short of time. We all know what's going on underground, right? So the main issue is whether to pay the ransom or not. All the rest is secondary. Phil? What do you think?"
commissioner,Well -- we're fully mobilized -- I can go down there any time you say with enough firepower to wipe out an army -- but I can't guarantee the safety of the 'hostages.
warren,"In other words, you're for paying the rarlsom."
commissioner,"We don't want another Attica on our hands, do we?"
warren,So your vote is -- ?
commissioner,I abstain.
warren,Shit. Barny?
chairman,The safety of the passengers is the only concern of the Transit Authority.
warren,Your vote?
chairman,Pay the two dollars.
