Speaker,Dialogue
a voice,I know people worked for Kane will tell you - not only in the newspaper business - look how he raised salaries.  You don't want to forget -
another voice,"You take his labor record alone, they ought to hang him up like a dog."
rawlston,"I tell you, Thompson - a man's dying words -"
somebody's voice,What were they?
somebody's voice," Yes, Mr. Rawlston, what were Kane's dying words?"
rawlston, Rosebud!
rawlston,That's right.
a voice,"Tough guy, huh?  Dies calling for Rosebud!"
rawlston,"Here's a man who might have been President.  He's been loved and hated and talked about as much as any man in our time - but when he comes to die, he's got something on his mind called ""Rosebud."" What does that mean?"
another voice,"A racehorse he bet on once, probably, that didn't come in - Rosebud!"
rawlston,All right.  But what was the race?
rawlston,Thompson!
thompson,"Yes, sir."
rawlston,Hold this thing up for a week. Two weeks if you have to...
thompson, But don't you think if we release it now - he's only been dead four days it might be better than if -
rawlston," I don't mean go through the City Directory, of course -"
thompson,"I'll get to it right away, Mr. Rawlston."
rawlston, Good!
rawlston's voice,It'll probably turn out to be a very simple thing...
the captain," This is Mr. Thompson, Miss Alexander."
susan," I want another drink, John."
the captain," Right away.  Will you have something, Mr. Thompson?"
thompson, I'll have a highball.
susan, Who told you you could sit down here?
thompson,Oh!  I thought maybe we could have a drink together?
susan,Think again!
susan,Why don't you people let me alone? I'm minding my own business.  You mind yours.
thompson,"If you'd just let me talk to you for a little while, Miss Alexander. All I want to ask you..."
susan,Get out of here!  Get out!  Get out!
thompson,I'm sorry.  Maybe some other time -
the captain,"She's just not talking to anybody from the newspapers, Mr. Thompson."
thompson,"I'm not from a newspaper exactly, I -"
the captain, Get her another highball.
the waiter,Another double?
the captain, Yes.
thompson,"She's plastered, isn't she?"
the captain,"She'll snap out of it.  Why, until he died, she'd just as soon talk about Mr. Kane as about anybody. Sooner."
thompson,"I'll come down in a week or so and see her again.  Say, you might be able to help me.  When she used to talk about Kane - did she ever happen to say anything - about Rosebud?"
the captain,Rosebud?
the captain,"Thank you, sir.  As a matter of fact, yesterday afternoon, when it was in all the papers - I asked her.  She never heard of Rosebud."
bertha, The directors of the Thatcher Library have asked me to remind you again of the condition under which you may inspect certain portions of Mr. Thatcher's unpublished memoirs.  Under no circumstances are direct quotations from his manuscript to be used by you.
thompson,That's all right.
bertha,You may come with me.
bertha," Pages eighty-three to one hundred and forty-two, Jennings."
guard,"Yes, Miss Anderson."
bertha," You will confine yourself, it is our understanding, to the chapter dealing with Mr. Kane."
thompson,That's all I'm interested in.
bertha,You will be required to leave this room at four-thirty promptly.
thatcher's voice,Mrs. Kane -
thatcher's voice,think we'll have to tell him now -
thatcher," Mr. Kane, the certificates that Mr.  Graves left here are made out to Mrs.  Kane, in her name.  Hers to do with as she pleases -"
thatcher,"The Bank's decision in all matters concerning his education, his place of residence and similar subjects will be final. "
thatcher,"We will assume full management of the Colorado Lode - of which you, Mrs. Kane, are the sole owner."
thatcher,"Right here, Mrs. Kane."
thatcher,"The sum of fifty thousand dollars a year is to be paid to yourself and Mr. Kane as long as you both live, and thereafter the survivor -"
kane,"If the rebels want a fight boys, let's give it to 'em!"
kane,The terms are underconditional surrender.  Up and at 'em!  The Union forever!
thatcher," Everything else - the principal as well as all monies earned - is to be administered by the bank in trust for your son, Charles Foster Kane, until his twenty-fifth birthday, at which time he is to come into complete possession."
kane,"You can't lick Andy Jackson!  Old Hickory, that's me!"
thatcher's voice,"It's nearly five, Mrs. Kane, don't you think I'd better meet the boy -"
thatcher,"I've arranged for a tutor to meet us in Chicago.  I'd have brought him along with me, but you were so anxious to keep everything secret -"
kane,"H'ya, Mom."
kane," See, Mom?  I took the pipe out of his mouth.  If it keeps on snowin', maybe I'll make some teeth and -"
thatcher,"Charles, my name is Mr. Thatcher -"
thatcher,"How do you do, Charles?"
kane,"Hello.  Hello, Pop."
kane,"You goin', Mom?"
thatcher,"Your mother won't be going right away, Charles -"
kane,Where'm I going?
thatcher, He certainly is.  I wish I were a little boy and going to make a trip like that for the first time.
kane,"Why aren't you comin' with us, Mom?"
thatcher,"We're going to have a lot of good times together, Charles...  Really we are."
thatcher,"Come on, Charles.  Let's shake hands.  Now, now!  I'm not as frightening as all that!  Let's shake, what do you say?"
thatcher," Sleds aren't to hit people with. Sleds are to - to sleigh on.  When we get to New York, Charles, we'll get you a sled that will -"
kane, Mom!  Mom!
kane,Mom!  Mom!
thatcher, Is that really your idea of how to run a newspaper?
kane,"I don't know how to run a newspaper, Mr. Thatcher.  I just try everything I can think of."
thatcher," ""Enemy Armada Off Jersey Coast."" You know you haven't the slightest proof that this - this armada - is off the Jersey Coast."
kane,Can you prove it isn't?
kane,"Mr. Bernstein, Mr. Thatcher -"
bernstein,"How are you, Mr. Thatcher?"
thatcher,How do you do? -
bernstein,"We just had a wire from Cuba, Mr. Kane - "
kane,"That's all right.  We have no secrets from our readers.  Mr. Thatcher is one of our most devoted readers, Mr.  Bernstein.  He knows what's wrong with every issue since I've taken charge.  What's the cable?"
bernstein, The food is marvelous in Cuba the senoritas are beautiful stop I could send you prose poems of palm trees and sunrises and tropical colors blending in far off landscapes but don't feel right in spending your money for this stop there's no war in Cuba regards Wheeler.
thatcher,You see!  There hasn't been a true word -
kane,"I think we'll have to send our friend Wheeler a cable, Mr. Bernstein.  Of course, we'll have to make it shorter than his, because he's working on an expense account and we're not.  Let me see -  Mike!"
mike," Go ahead, Mr. Kane."
kane,Dear Wheeler -  You provide the prose poems - I'll provide the war.
bernstein,"That's fine, Mr. Kane."
kane,I rather like it myself.  Send it right away.
mike,Right away.
bernstein,Right away.
thatcher,"I came to see you, Charles, about your - about the Enquirer's campaign against the Metropolitan Transfer Company."
kane,"Won't you step into my office, Mr. Thatcher?"
thatcher,"I think I should remind you, Charles, of a fact you seem to have forgotten.  You are yourself one of the largest individual stockholders."
kane,"Mr. Thatcher, isn't everything I've been saying in the Enquirer about the traction trust absolutely true?"
thatcher, They're all part of your general attack - your senseless attack - on everything and everybody who's got more than ten cents in his pocket.  They're -
kane,"The trouble is, Mr. Thatcher, you don't realize you're talking to two people."
kane,"As Charles Foster Kane, who has eighty-two thousand, six hundred and thirty-one shares of Metropolitan Transfer - you see, I do have a rough idea of my holdings - I sympathize with you.  Charles Foster Kane is a dangerous scoundrel, his paper should be run out of town and a committee should be formed to boycott him.  You may, if you can form such a committee, put me down for a contribution of one thousand dollars."
thatcher," Charles, my time is too valuable for me -"
kane,"On the other hand -  I am the publisher of the Enquirer. As such, it is my duty - I'll let you in on a little secret, it is also my pleasure - to see to it that decent, hard-working people of this city are not robbed blind by a group of money - mad pirates because, God help them, they have no one to look after their interests!  I'll let you in on another little secret, Mr. Thatcher. I think I'm the man to do it.  You see, I have money and property -"
kane,"If I don't defend the interests of the underprivileged, somebody else will - maybe somebody without any money or any property and that would be too bad."
kane,"Do you know how to tap, Mr. Thatcher?  You ought to learn - "
thatcher,"I happened to see your consolidated statement yesterday, Charles. Could I not suggest to you that it is unwise for you to continue this philanthropic enterprise -  this Enquirer - that is costing you one million dollars a year?"
kane,You're right.  We did lose a million dollars last year.
kane,"We expect to lost a million next year, too.  You know, Mr. Thatcher -  at the rate of a million a year - we'll have to close this place in sixty years."
miss anderson,"You have enjoyed a very rare privilege, young man.  Did you find what you were looking for?"
thompson,"No.  Tell me something, Miss Anderson.  You're not Rosebud, are you?"
miss anderson,What?
thompson,"I didn't think you were.  Well, thanks for the use of the hall."
bernstein, Who's a busy man?  Me?  I'm Chairman of the Board.  I got nothing but time ...  What do you want to know?
thompson," Well, Mr. Bernstein, you were with Mr.  Kane from the very beginning -"
bernstein,"From before the beginning, young fellow.  And now it's after the end.  Anything you want to know about him - about the paper -"
thompson,"-  We thought maybe, if we can find out what he meant by that last word - as he was dying -"
bernstein,"That Rosebud?  Maybe some girl? There were a lot of them back in the early days, and -"
thompson,"Not some girl he knew casually and then remembered after fifty years, on his death bed -"
bernstein,"You're pretty young, Mr. -  Well, so what are you doing about this ""Rosebud,"" Mr. Thompson."
thompson,I'm calling on people who knew Mr. Kane.  I'm calling on you.
bernstein,Who else you been to see?
thompson,"Well, I went down to Atlantic City -"
bernstein,Susie?  I called her myself the day after he died.  I thought maybe somebody ought to...  She couldn't even come to the 'phone.
thompson,You know why?  She was so -
bernstein,"Sure, sure."
thompson,I'm going back there.
bernstein,Who else did you see?
thompson,"Nobody else, but I've been through that stuff of Walter Thatcher's. That journal of his -"
bernstein,Thatcher!  That man was the biggest darn fool I ever met -
thompson,He made an awful lot of money.
bernstein,It's not trick to make an awful lot of money if all you want is to make a lot of money.  Thatcher!
bernstein,"He never knew there was anything in the world but money.  That kind of fellow you can fool every day in the week - and twice on Sundays!  The time he came to Rome for Mr. Kane's twenty-fifth birthday... You know, when Mr. Kane got control of his own money...  Such a fool like Thatcher - I tell you, nobody's business!"
bernstein,"He knew what he wanted, Mr. Kane did, and he got it!  Thatcher never did figure him out.  He was hard to figure sometimes, even for me. Mr. Kane was a genius like he said. He had that funny sense of humor. Sometimes even I didn't get the joke.  Like that night the opera house of his opened in Chicago... You know, the opera house he built for Susie, she should be an opera singer...  That was years later, of course - 1914 it was.  Mrs. Kane took the leading part in the opera, and she was terrible.  But nobody had the nerve to say so - not even the critics.  Mr. Kane was a big man in those days.  But this one fellow, this friend of his, Branford Leland -"
city editor, What about Branford Leland?  Has he got in his copy?
hireling,Not yet.
bernstein,Go in and ask him to hurry.
city editor,"Well, why don't you, Mr. Bernstein? You know Mr. Leland."
bernstein, I might make him nervous.
city editor," You and Leland and Mr. Kane - you were great friends back in the old days, I understand."
bernstein," That's right.  They called us the ""Three Musketeers."""
city editor,He's a great guy - Leland.  Why'd he ever leave New York?
bernstein, That's a long story.
another hireling, Wasn't there some sort of quarrel between -
bernstein, Leland is writing it up from the dramatic angle?
city editor,"Yes.  I thought it was a good idea. We've covered it from the news end, of course."
bernstein,And the social.  How about the music notice?  You got that in?
city editor,"Oh, yes, it's already made up. Our Mr. Mervin wrote a small review."
bernstein,Enthusiastic?
city editor,"Yes, very!  Naturally."
bernstein,"Well, well - isn't that nice?"
kane's voice,Mr. Bernstein -
bernstein,"Hello, Mr. Kane."
city editor,"Mr. Kane, this is a surprise!"
kane,We've got a nice plant here.
kane,Was the show covered by every department?
city editor,"Exactly according to your instructions, Mr. Kane.  We've got two spreads of pictures."
kane, And the notice?
city editor,Yes - Mr. Kane.
kane, Is it good?
city editor,"Yes, Mr. kane."
city editor,But there's another one still to come - the dramatic notice.
kane, It isn't finished?
city editor,"No, Mr. Kane."
kane,"That's Leland, isn't it?"
city editor,"Yes, Mr. Kane."
kane,Has he said when he'll finish?
city editor,We haven't heard from him.
kane,"He used to work fast - didn't he, Mr. Bernstein?"
bernstein,"He sure did, Mr. Kane."
kane,Where is he?
another hireling,"Right in there, Mr. Kane."
bernstein, MR. KANE -
kane,"That's all right, Mr. Bernstein."
bernstein,Leland and Mr. Kane - they haven't spoke together for ten years. 
bernstein,"Hey, Brad!  Brad!  He ain't been drinking before, Mr. Kane.  Never.  We would have heard."
kane, What does it say there?
kane,What's he written?
bernstein," I can't pronounce that name, Mr. Kane."
kane,Thais.
kane, Go on!
bernstein, That's all there is.
kane,"Of her acting, it is absolutely impossible to say anything except that it represents a new low...  Have you got that, Mr. Bernstein? In the opinion of this reviewer -"
bernstein, I didn't see that.
kane,"It isn't here, Mr. Bernstein.  I'm dictating it."
bernstein, I can't take shorthand.
kane,Get me a typewriter.  I'll finish the notice.
bernstein,He finished it.  He wrote the worst notice I ever read about the girl he loved.  We ran it in every paper.
thompson, I guess Mr. Kane didn't think so well of Susie's art anyway.
bernstein," He thought she was great, Mr. Thompson.  He really believed that. He put all his ambition on that girl.  After she came along, he never really cared for himself like he used to.  Oh, I don't blame Susie -"
thompson,"Well, then, how could he write that roast?  The notices in the Kane papers were always very kind to her."
bernstein,"Oh, yes.  He saw to that.  I tell you, Mr. Thompson, he was a hard man to figure out.  He had that funny sense of humor.  And then, too, maybe he thought by finishing that piece he could show Leland he was an honest man.  You see, Leland didn't think so.  I guess he showed him all right.  He's a nice fellow, but he's a dreamer.  They were always together in those early days when we just started the Enquirer."
carter,"Welcome, Mr. Kane, to the ""Enquirer.""  I am Herbert Carter."
kane,"Thank you, Mr Carter.  This is Mr. Leland."
carter," How do you do, Mr. Leland?"
kane, Are they standing for me?
carter,I thought it would be a nice gesture the new publisher -
kane, Ask them to sit down.
carter,"You may resume your work, gentlemen.  I didn't know your plans and so I was unable to make any preparations."
kane,I don't my plans myself.
kane,"As a matter of fact, I haven't got any.  Except to get out a newspaper."
kane,"Oh, Mr. Bernstein!"
kane,"If you would come here a moment, please, Mr. Bernstein?"
kane,"Mr. Carter, this is Mr. Bernstein. Mr. Bernstein is my general manager."
carter," How do you do, Mr. Bernstein?"
kane,"You've got a private office here, haven't you?"
carter, My little sanctum is at your disposal.  But I don't think I understand -
kane,I'm going to live right here.  As long as I have to.
carter,"But a morning newspaper, Mr. Kane. After all, we're practically closed twelve hours a day - except for the business offices -"
kane,"That's one of the things I think must be changed, Mr. Carter.  The news goes on for twenty-four hours a day."
kane,"I'm not criticizing, Mr. Carter, but here's what I mean.  There's a front page story in the ""Chronicle,""  A Mrs. Harry Silverstone.  Why didn't the ""Enquirer"" have that this morning?"
carter," Because we're running a newspaper, Mr.  Kane, not a scandal sheet."
kane,"I'm still hungry, Brad.  Let's go to Rector's and get something decent.  The ""Chronicle"" has a two-column headline, Mr. Carter.  Why haven't we?"
carter,There is no news big enough.
kane,"If the headline is big enough, it makes the new big enough.  The murder of Mrs. Harry Silverstone -"
carter," Our man even arrived before the ""Chronicle"" reporter.  And there's no proof that the woman was murdered - or even that she's dead."
kane," The ""Chronicle"" doesn't say she's murdered, Mr. Carter.  It says the neighbors are getting suspicious."
carter," It's not our function to report the gossip of housewives.  If we were interested in that kind of thing, Mr. Kane, we could fill the paper twice over daily -"
kane," Have him tell Mr. Silverstone he's a detective from the Central Office. If Mr. Silverstone asks to see his badge, your man is to get indignant and call Mr. Silverstone an anarchist."
carter,"Really, Mr. Kane, I can't see the function of a respectable newspaper -"
kane,"Oh, Mr. Bernstein!"
kane,"I've just made a shocking discovery. The ""Enquirer"" is without a telephone.  Have two installed at once!"
bernstein,I ordered six already this morning! Got a discount!
carter,"But, Mr. Kane -"
kane,"That'll be all today, Mr. Carter. You've been most understanding. Good day, Mr. Carter!"
leland,Poor Mr. Carter!
kane," What makes those fellows think that a newspaper is something rigid, something inflexible, that people are supposed to pay two cents for -"
bernstein, Three cents.
kane, Two cents.
bernstein, This is all figured at three cents a copy.
kane,"Re-figure it, Mr. Bernstein, at two cents."
bernstein," All right, but I'll keep these figures, too, just in case."
kane,"Ready for dinner, Brad?"
bernstein,"Mr. Leland, if Mr. Kane, he should decide to drop the price to one cent, or maybe even he should make up his mind to give the paper away with a half-pound of tea - you'll just hold him until I get back, won't you?"
leland,"I'm not guaranteeing a thing, Mr. Bernstein.  You people work too fast for me!  Talk about new brooms!"
bernstein,Who said anything about brooms?
kane,"It's a saying, Mr. Bernstein.  A new broom sweeps clean."
bernstein,Oh!
smathers,"But it's impossible, Mr. Kane.  We can't remake these pages."
kane,"These pages aren't made up as I want them, Mr. Smathers.  We go to press in five minutes."
carter," The ""Enquirer"" has an old and honored tradition, Mr. Kane... The ""Enquirer"" is not in competition with those other rags."
bernstein,"We should be publishing such rags, that's all I wish.  Why, the ""Enquirer"" - I wouldn't wrap up the liver for the cat in the ""Enquirer"" -"
carter," Mr. Kane, I must ask you to see to it that this - this person learns to control his tongue."
carter,"I've been a newspaperman my whole life and I don't intend -  I warn you, Mr. Kane, it would go against my grain to desert you when you need me so badly - but I would feel obliged to ask that my resignation be accepted."
kane,"It is accepted, Mr. Carter, with assurances of my deepest regard."
carter,"But Mr. Kane, I meant -"
kane," Let's remake these pages, Mr. Smathers.  We'll have to publish a half hour late, that's all."
smathers," We can't remake them, Mr. Kane. We go to press in five minutes."
kane,"You can remake them now, can't you, Mr. Smathers?"
kane,"After the types 've been reset and the pages have been remade according to the way I told you before, Mr. Smathers, kindly have proofs pulled and bring them to me.  Then, if I can't find any way to improve them again -  - I suppose we'll have to go to press."
bernstein," In case you don't understand, Mr. Smathers - he's a new broom."
newsboys' voices,CHRONICLE!  CHRONICLE!  H'YA - THE CHRONICLE - GET YA!  CHRONICLE!
leland,"We'll be on the street soon, Charlie - another ten minutes."
bernstein, It's three hours and fifty minutes late - but we did it -
kane,Tired?
leland,It's been a tough day.
kane,A wasted day.
bernstein, Wasted?
leland, Charlie?!
bernstein,"You just made the paper over four times today, Mr. Kane.  That's all -"
kane,"I've changed the front page a little, Mr. Bernstein.  That's not enough - There's something I've got to get into this paper besides pictures and print -  I've got to make the ""New York Enquirer"" as important to New York as the gas in that light."
leland," What're you going to do, Charlie?"
kane,"My Declaration of Principles -  Take dictation, Mr. Bernstein -"
bernstein,"Can't take shorthand, Mr. Kane -"
kane,I'll write it myself.
bernstein," You don't wanta make any promises, Mr. Kane, you don't wanta keep."
kane, will also provide them -
leland,"That's the second sentence you've started with ""I"" -"
kane, And no special interests will be allowed to interfere with the truth of that news.
bernstein, Sixty-two thousand -
leland,That looks pretty nice.
kane, Let's hope they like it there.
bernstein,From the Chronicle Building that sign is the biggest thing you can see - every floor guaranteed - let's hope it bothers them - it cost us enough.
kane, Look at that.
leland,"The ""Chronicle"" is a good newspaper."
kane,It's a good idea for a newspaper.  Four hundred sixy thousand.
bernstein,"Say, with them fellows -  - it's no trick to get circulation."
kane,"You're right, Mr. Bernstein."
bernstein," You know how long it took the ""Chronicle"" to get that staff together?  Twenty years."
kane,I know.
photographer,That's all.  Thank you.
kane," Make up an extra copy and mail it to the ""Chronicle."""
kane,"Gentlemen of the ""Enquirer""!  This has, I think, been a fitting welcome to those distinguished journalists -  Mr. Reilly in particular - who are the latest additions to our ranks. It will make them happy to learn that the ""Enquirer's"" circulation this morning passed the two hundred thousand mark."
bernstein,"Two hundred and one thousand, six hundred and forty-seven."
kane,"All of you - new and old -  You're all getting the best salaries in town.  Not one of you has been hired because of his loyalty. It's your talent I'm interested in.  That talent that's going to make the ""Enquirer"" the kind of paper I want - the best newspaper in the world!"
kane,"However, I think you'll agree we've heard enough about newspapers and the newspaper business for one night.  There are other subjects in the world."
the official,"There you are, Mr. Kane.  Everything in order."
kane,Thank you.
the official," Have a good rest, Mr. Kane."
kane,Thanks.
bernstein,"But please, Mr. Kane, don't buy any more paintings.  Nine Venuses already we got, twenty-six Virgins - two whole warehouses full of stuff -"
kane,I promise not to bring any more Venuses and not to worry - and not to try to get in touch with any of the papers -
steward's voice,All ashore!
kane,- and to forget about the new feature sections - and not to try to think up and ideas for comic sections.
steward's voice,All ashore that's going ashore!
kane,"Goodbye, gents!  Hey!"
kane," You don't expect me to keep any of those promises, do you?"
bernstein,"Do you, Mr. Leland?"
leland, Certainly not.
kane," Ask them to sit down, Mr. Bernstein."
bernstein,"Sit down, everybody - for heaven's sake!"
bernstein,"So then, tonight, we go over everything thoroughly, eh? Especially the new papers -"
kane,"We certainly do.  Vacation's over - starting right after dinner.  But right now - that lady over there -  - that's the new society editor, I take it?  You think I could interrupt her a moment, Mr. Bernstein?"
bernstein,"Huh?  Oh, I forgot - you've been away so long I forgot about your joking -"
bernstein,Miss Townsend -
miss townsend,"Good afternoon, Mr. Bernstein."
bernstein,"This is Mr. Kane, Miss Townsend."
kane, Miss Townsend -
kane,"I've been away for several months, and I don't know exactly how these things are handled now.  But one thing I wanted to be sure of is that you won't treat this little announcement any differently than you would any other similar announcement."
kane," Read it, Miss Townsend.  And remember - just the regular treatment!  See you at nine o'clock, Mr. Bernstein!"
miss townsend," Mr. and Mrs. Thomas Moore Norton announce the engagement of their daughter, Emily Monroe Norton, to Mr.  Charles Foster Kane."
bernstein, Mr. and Mrs. Thomas Moore Norton announce -
miss townsend, She's - she's the niece of - of the President of the United States -
bernstein," know.  Come on, Miss Townsend - From the window, maybe we can get a look."
bernstein,"A girl like that, believe me, she's lucky!  Presiden't niece, huh! Say, before he's through, she'll be a Presiden't wife."
bernstein,"The way things turned out, I don't need to tell you - Miss Emily Norton was no rosebud!"
thompson,"It didn't end very well, did it?"
bernstein, guess he didn't make her very happy -
thompson,Yes -
