Speaker,Dialogue
zed,Was it my speech?
oh,"No, the fire. I lost everything."
zed,"But the speech was pretty good, right? I mean, even I was moved and I was the one speaking."
oh,"Can we talk about this later? Oh pulls Zed to his feet, and they sneak off into the deep woods."
zed,"This is nice, out here, the two of us."
zed,"Come on, those hunters are idiots. In an hour they'll forget the whole thing."
oh,I don't think they'll forget the fire.
zed,You know what we should do? You and me should kill the biggest boar ever-- just huge!-- and take it back to the village. Just to show them. And we won't let anyone else eat it. They'll have to watch us eat it.
oh,If it's that huge how would we carry it back?
oh,"Yeah, we'll make everyone watch us eat a squirrel. Will you get real? There's no going back! There's, nothing to go back to! It's just ashes."
zed, Oh!
oh,"What are you doing? Zed makes a minimal gesture with his head. Oh looks up. A COUGAR crouches on a tree limb above them, poised to leap. Oh freezes. They talk like ventriloquists."
zed,Don't move a muscle.
oh,Will that work?
zed," I don't know. There's two different opinions on this one. Some say run, some say don't."
oh,What are you going to do?
zed,I'm going to-- RUN! He sprints off and the cougar pounces right on oh.
zed,You really should put some maggots on those scratches. They look pretty deep.
zed,Because I honestly thought he'd go for me. I thought I was doing you a favor. Apparently not appreciated.
oh,"Yeah, big favor."
zed,"You didn't have to come with me, you know. I didn't ask you to come."
oh,"Yes, you did! You looked right at me-- twice."
zed,"Yes, that's a technique of public speaking, but I didn't ask you specifically. You chose to come. You gotta take some responsibility for that. And there's no point coming if you're just gonna keep whining about every little-- cougar that attacks you.  You want some or not?"
zed,You making your own fire?
oh,"No, arrows. We're going to need them."
zed, You're still coming?
oh," Incredible. He takes a step forward, the rock shelf gives way beneath his feet and he falls a great distance, screaming all the way down, bouncing painfully off the big boulders, then a long, tumbling slide over sharp rocks and gravel to the bottom."
zed,"Say what you want, but that was no accident. You don't see a pattern here?"
oh,"I see a pattern. Every time something terrible can happen to me, it does."
zed,"Yeah, but why? Why'd the cougar go for you and not me? Why did you fall and I didn't? Hard to believe it's all just random. Think about"
oh, You think? There's about a thousand footprints here.
zed, They stopped here to poop. Look.
oh,"No, thank you."
zed,"Four men, maybe five. And a child-- or a small women maybe."
oh, Okay.
zed, Looks like they had some nuts-- dried fruit-- some kind of green leafy vegetable--
oh,"Okay! Enough! Can we just go? Maybe we can find where they peed. 14                                                              Then Zed sees light through the trees and creeps   14 stealthily to the tree line. Oh creeps up beside him and they peer through the bushes. THREE COWS are grazing in a green pasture. Beyond it, well- tended fields of growing grain. Zed snaps into stalking mode, ducks down and silently signals Oh to be quiet and stay put."
official white              27.,"ZED                                                            We're gonna need some arrowheads. Zed draws his flint knife, then suddenly bursts out of the forest, dashes toward the cow and leaps on its back. Oh comes running up as the cow bucks and sends Zed flying. Lying on the ground, Zed looks up and sees TWO SURPRISED YOUNG FARMERS dressed in simple white woolen tunics staring at him."
zed,(getting painfully to his
oh," He's a hunter. I'm more of a ""maker."" I made this loincloth, I do arrows-- I made a shelf unit for my hut--"
zed,What do you guys do?
cain,You are called suck.
abel,My brother is angry because God looked on my sacrifice with favor.
cain," ""God looked on my sacrifice with"
oh,"Well, it's hard to say-- we just"
abel,Why are you dragging them into this? What do they know? They're morons.
cain, You think you're so superior to everyone else.
abel,Superior-er than you.
cain,Really? Let's see how good you are at getting your ass kicked. 
abel,Yeah? Bring it! 
zed,"Okay, boys, that's enough. We just want to--"
cain, No! This smug asshole insulted you and I want him to take it back.
zed,We're not really that insulted--
cain, Take it back!
abel," Make me! Zed steps between them, trying to make peace."
zed,"Boys, boys! You're brothers! Let's just relax and-- Cain uses the distraction to sneak-punch Abel and the fight is on. They start throwing wild punches, then clinch and wrestle each other to the ground."
oh,Shouldn't we do something?
zed,"Just let them settle it. Cain picks up a good-size rock and strikes Abel on the head with all his might. Abel falls heavily to the ground and lies there, not moving. Cain stands over him, breathing hard. ZED                                                           "
cain,"(turns on him sharply, still holding the bloody"
zed,"Nothing! Cain stares at Abel, still inert on the ground."
cain,He's all right. Probably just
oh, Probably just tuckered out from the fight.
cain, Yeah.
official white              30.,CAIN                                        This is bad. This is really bad. We're in serious trouble.
zed,"Hey! What do you mean ""we""? I don't want to play the blame game, but you're the one who hit him."
cain, You could've stopped me! There's two of you and only one of me.
zed,We didn't know you were going to kill him--
cain,You calling me a murderer? 
zed,Did I say that?
cain,It was an accident!  Right?
oh,Right! You were holding the rock and he-- accidentally ran into it-- really hard-- with his head.
cain," Okay-- yeah-- good. But it might be better if we don't mention the ""accident"" to anyone. People might get the wrong idea. Understand?"
oh,"Oh, yeah, people could so easily misinterpret that."
zed,Unfortunately we already have dinner plans.
cain,I think you should come with me.
oh, why don't we go with you?
zed,What are the big round things for?
cain,"They're wheels, numbskull. They make the cart roll."
zed, Wow! That is like the greatest invention since the vagina. Cain whips the oxen and they lumber forward. Oh screams as the HEAVY WHEELS ROLL OVER HIS FEET.
the cart,"with them riding on it, plodding slowly into a FARMING HAMLET,a cluster of small, roughly plastered mud houses with thatched roofs. ADAM, dour, hard-working and long-suffering, but still strong and upright, trudges home with a metal scythe over his shoulder. He could be Max Von Sydow."
adam," Cain, my son!"
cain,"Hail, Father. Cain stops the cart and dismounts with Zed and Oh. CAIN                                                              Can these guys stay for supper? (off Adam's questioning"
adam,"Greetings, strangers. I am called Adam and you are welcome to share the fruits of our toil."
zed,"Thanks, but I'm kind of staying away from fruit for the time being. Zed gives Cain a subtle, acquiescent nod as Adam ushers them into his crude dwelling."
33.,Official White
adam," Where is thy brother, Abel?"
cain, You guys see him? They shake their heads and cough nervously.
adam, Your sister Lilith said she saw him in the field with you.
cain,I think that was yesterday.
adam,"No, this day. She said you both made offerings."
cain,That might've been Boaz---
adam,"No, you and Abel. She said it looked like you were arguing."
cain,"Hey, we're brothers, we argue sometimes- it's not that big a deal."
adam,And his flock was untended in the
adam,I fear the worst for Abel. I am sorely vexed.
zed,"Yeah, that's got to be pretty vexing. A Bergmanesque gloom fills the hovel as Adam muses sullenly on his sorry circumstances."
adam,"For my sin the ground is cursed. Thorns and thistles does it sprout for us, and we are doomed to toil all the days of our lives. For as the Lord has commanded, by the sweat of your brow shall you get bread to eat until you return to the ground from which you were taken. For dust you are, and to dust shall you return."
zed,Wow. That's kind of a downer isn't it?
adam,It's the way of the world.
zed,"Boy, I hope not."
adam," You are welcome to stay the night and lay with my daughter Lilith. Zed looks at the luscious Lilith, then back at Adam."
zed,I'm waiting for the punchline.
adam,"She is without a husband, and as the Lord has said, thou shalt be fruitful and multiply. Lilith nods demurely and exits through a curtain. Zed starts to follow her out."
oh,Hey! What about me?
adam,You may share the bed of my son Seth.
zed,"Yeah, there you go.  Oh looks at Seth."
seth,I multiplied with a sheep.  My thingie smells like lamb chops.
lilith, My bed is small but you're welcome to share it. It's the way of my people.
zed," And that's a good way to be. In fact, I'm kind of surprised a pretty girl like you is sleeping alone anyway. I would've thought guys would be lined up at the door."
lilith,I don't like men.
zed, Maybe you just haven't met the right one.
lilith,I like girls.
lilith, I'm attracted to women.
zed, I don't even know what that means. What does that mean?
lilith,I like to have sex with other women.
zed,(stares at her for a long
seth,"Oooh, listen to this one. Seth lifts his knees to his chest and farts a surprisingly long cadenza."
oh,That's really good.
seth,Want to see a trick?
oh,Do I have to?
cain,It's been the same damn thing my whole life. 
oh,(trying to change the
adam,Cain!
cain,"Yeah, hey-- where's everybody going?"
adam,To look for Abel.
adam,What did you say?
cain, I said good luck. I'm really worried about him. He turns aside and makes a goofy sarcastic face for Oh's benefit.
adam,You're not coming?
cain,"Yeah, I am. I just have to finish toiling over here, then I'm right behind you. Adam and the others hurry off, and as soon as they're gone, Cain rushes over and starts harnessing the oxen to the cart. CAIN                                                            Now listen, I'm getting out of here, and you better come with me. I have a feeling they're going to try and blame this whole ""Abel- killing-thing"" on you."
zed,Why would they blame us?
cain,"Because when they find him and his head is all bashed in, they're going to start pointing fingers, and you guys are drifters, so they'll put two and two together and that makes-- He stares expectantly at Zed and Oh. CAIN                                                            Four! It makes four! Now stop asking so many questions and hop on. We gotta get out of here! He urgently whips the oxen and they climb aboard as the cart lumbers forward."
official white                                39., 21                                                              EXT. WHEAT FIELD - MINUTES LATER
cain, They're gaining on us! Zed and Oh look back.
their pov,"The other oxcarts are a hundred yards back, ""chasing"" them at maybe two miles per hour. Cain whips his oxen and they step up the pace to 3 MPH."
zed,Look at all these people! And this stuff! Oh approaches a bakery stand and stares hungrily at the bread.
oh, Ow!
merchant,Two silver pieces.
zed,"Yeah, we're gonna need money.  It's Marlak! Marlak's hands are bound and he's restrained by a chain attached to a thick leather collar around his neck."
auctioneer," Next up, an unusual item-- looks like a Caucasian-- he's big, he's strong, he's a good breeder, so I'm going to start at                                               100        gold minas. Do I hear                                                       100? As the bidding starts, Zed spots Maya, his sister Eema, and Enmebaragesi among the chained-up slaves waiting to be sold. Zed and Oh push their way through the crowd and go to them."
zed, Eema! Maya! The women embrace him with relief and excitement.
eema,Oh.
zed,What happened? How did you get here?
maya,"Well, after the fire--  --the hill tribes raided the village. The men fought them but they were too many. They took us captive, marched us to the sea, then traded us to the boat people who brought us here."
oh, Are you all right? Did they-- rape you?
slave trader,You interested in some slaves?
zed," Ooh, feisty! So how does this work if we want them? The slave trader notes Zed's peasant clothes."
slave trader,You have money?
slave trader,"Look, pal, money talks and bullshit walks. I don't have time for looky- loos."
oh, What an amazing coincidence-- running into you and Maya and them.
zed,"You still think it's all just a coincidence?                                                All of us here right now, at this particular place, at this particular time?"
zed,"I'm not sure yet, but I'm starting to believe that everything happens for a reason. Like, why did I eat the forbidden fruit?"
oh,To get laid?
maya,Hey!
oh,which omnipotent force?
zed,"What do you mean ""which"" omnipotent force? How many omnipotent forces could there be?"
oh,"I don't know! What's ""omnipotent"" mean?"
zed,"Work with me-- I'm just speculating here. Let's call this force ""God""; and let's say this ""God"" is controlling everything. Maybe God wanted me to have the knowledge of good and evil."
oh,Why would he want that?
maya,"How do you know God's a ""He?"" Zed rolls his eyes."
zed,Don't you get what I'm saying? What if we've been chosen?
maya,You think we've been chosen by God?
zed,"Well, no offense, but it's possible that I was chosen and you all just happened to be there."
oh,Why would God choose you? Why wouldn't he choose Marlak? He's stronger.
zed,A chosen doesn't need to be strong. I'm big this way. 
oh,You do have a fat face.
zed,"Not my face, my brain. It's enormous. I'm the smartest guy in the village."
zed,What?!  Which one of us is smarter?
villager,You're both idiots!
zed,"Oh yeah, then why are we free and you're chained up?"
villager,Because of you?
cain, Hey! Come here. I think we worked something out.
zed, Sit tight. I'm going to get you out of here. Do you trust me?
zed,"Fair enough. She gives him an encouraging hug, then Zed and Oh cross to Cain and the slave trader."
zed,I never trusted that guy.
slave trader, All right! Next up is a twofer-- I'm selling them as a pair-- I know they don't look like much-- but I'm starting the bidding at sixty gold minas. Do I hear sixty?
zed," It's not like I want to be a slave or anything, but this is embarrassing!"
slave trader,Thirty-five? Thirty?
oh,"They probably don't know how smart you think you are. Finally, a Bedouin SHEIK raises his giraffe-tail fly whisk and waves it at the slave trader."
slave trader,"Yes! Sold to Sheikh Hassan for                                  30 gold minas!  Have a good time in the salt mines, boys."
maya,For you maybe.
zed,"Look, I want you to know I blame myself for everything that happened."
maya,So does everybody else.
marlak, Get away from my woman!
marlak,I'll kill you! Marlak starts muscling and squirming his way through the body pile trying to get to Zed.
oh," You can do it, Zed! Use his weight against him! Marlak now has Zed locked in a lethal choke hold."
bedouin, Knock it off! Don't make me come in there!
sargon, Take the slaves! Marlak starts for Zed but two soldiers ride up and throw a heavy restraining net over him. Zed grabs oh and takes off running over the nearest sand dune. Sargon watches them flee.
a soldier,"Sir, shall I pursue them?"
sargon,No. Let the desert have them. They won't get far.
sargon,Tend to the slaves. We leave for Sodom before daybreak.
guard,"Yes, sir."
oh,"Their hats? I'm sorry, but when that one guy cut the other guy's head off, my first thought wasn't, ""Gee, what a great hat."""
zed,"It wasn't my very first thought, but I'd be lying if I said it wasn't up there."
oh,How are we going to rescue anybody? They're killers!
zed,"Shit! He leaps to his feet, looks around desperately, and sees nothing but a vast wasteland in every direction."
oh,"Now where do we go? Zed sniffs the air, puts his ear to the ground, and tastes the sand."
zed,I have no idea.
oh, Why do I listen to you? Now we're going to starve to death or die of thirst.
zed,"Will you stop being so negative? I got your back, man. Who saved you from those lions when you were a baby? They were going to pounce, had you surrounded. Took the mama lion-- BAM!-- kneed her right in the face. Papa lion comes flying at me-- BAM!-- dropped an elbow, knocked his ass out."
official white                           53.,ZED                                                              Took his legs-- THWOOM!-- tossed him in the river. And the rest just ran off.
oh,"You know, I've asked people about that and no one else seems to remember it."
zed,"Yeah, because nobody else was there. You're lucky I was walking by."
oh," He was a small man. Oh collapses face down in the sand. Pull back to reveal that they are surrounded by hungry jackals, vultures and hyenas."
zed,"We've got to keep moving.  I've got you, buddy-- just like always. He puts Oh over his shoulder and stumbles on."
isaac,"Hey, Dad? We making a burnt offering?"
abraham,"Yes, Isaac. As God has commanded me."
abraham,The Lord will provide the sheep. Abraham takes a cord and starts tying Isaac's hands together.
zed,"What do you mean, nothing? You were just going to kill him!"
abraham,"No, I was going to sacrifice him. There's a difference."
zed," Not to him, I'm guessing. Isaac nods gratefully."
abraham,By what right do you interfere? Art thou an angel of the Lord?
zed, What do you think?
abraham," Verily, thou wast sent to stay my hand by the Eternal one, blessed be He."
isaac, He's nuts! I'm telling you-- he's totally lost it.
abraham," I am Abraham, son of Terah of the house of Nahor."
zed,"I am Zed and this is Oh, sons of-- people you wouldn't know."
abraham,The tents of my kinsmen lie just beyond. There will you find all that you desire. Come.
abraham," My brothers, let us give thanks unto God for staying my hand on the mountain this day."
isaac," Best dad in all the land, everyone!"
the kinsmen,"(a ritual response, in"
abraham,And for the bounty which He hath bestowed unto us.
the kinsmen," He hath increased our wealth and blessed us with His loving kindness. Zed and Oh mutter along, trying to fit in."
abraham,"Friends, whence comest thou? Zed and Oh look at each other blankly."
zed,Sodom and Gomorrah? Never been there. But I've heard of them.
oh,Are they nice?
abraham,The Lord has cursed them for their abomination.
zed, i didn't know that. What kind of abomination are we talking about?
abraham,They bow down before false Gods and worship graven images.
zed, Abominable.
abraham,"The men of the city are weak and soft, fat with rich food, intoxicated by strong drink."
zed, Really. Tell me more.
abraham,Their women are whores; their shameless lust knows no bounds. They flaunt their flesh without shame and any man may have knowledge of them.
oh, And where exactly are those cities?
zed, We just want to know so we can avoid them.
abraham, Accompany me. Abraham sweeps out of the tent. Zed and Oh jump to their feet and follow. Isaac tags along.
zed,"Abraham, I'm a little worried about the city being destroyed."
abraham,"Their fate is sealed. But for my faith and devotion, the self-same God has given unto me the whole of this land, from the Jordan to the Negev, from the river of Egypt to the great Euphrates. This did He grant to me and my seed. He raises his arms and spreads them wide."
abraham,For eternity.
abraham," I and my kinsmen have vanquished our enemies by the mighty hand of the Lord, praised be He. Zed and Oh fake their way through a ritual response."
zed,His name is praise and love his whole graciousness--
oh,--of his wealthy bounty. Abraham gets a strange faraway look in his eyes.
abraham,"Therefore, to signify my Covenant with the One True God, on this night will I circumcise the flesh of my foreskin, and of you and every male who dwells hereby."
isaac,Here we go again--
abraham,we will grasp the foreskins of our penises and cut therefrom the extra flesh.
oh,Couldn't we could just get our ears pierced?
isaac," Okay, what did I tell you-- nuts?"
zed,"You know, Abe, it's late, and we've all had a lot to drink, and I know this whole foreskin thing sounds like a good idea now, but you may just want to sleep on it. we could always cut 'em off in the morning, but if we do it now, there's just no putting it back on later."
abraham,"No. So it shall be written, so it shall be done.  Get my big knife. Zed and Oh both reflexively cover their crotches."
oh,You have any idea where we're going?
zed,To the city. I have to find Maya.
oh,The city! He said God's going to smite them with holy fire!
zed,And you're going to listen to him? You think he's more chosen than me?
oh,He seemed to know what he was talking about.
zed,"Yes, and he also wanted to give his dick a little trim."
isaac, I'm coming with you.
zed,You don't even know where we're going.
isaac,"You're going to Sodom, right?"
zed,No. Your dad specifically said Sodom and Gomorrah were evil.
isaac,"Yeah, whatever. If I show you how to get there, will you buy me a bottle of wine?"
zed,"No! I told you, that's not where we're going."
isaac,Fine. Then we'll just stand here.
zed,"Fine. They stand there for less than a beat. ZED                                                              Okay, you win. Take us to Sodom. Isaac takes a couple of steps to the top of a rise and points off in the distance."
their pov,"Shining in the moonlight, the magnificent city of Sodom set atop a broad hill surrounded by high walls."
zed,I knew it was right around here.
isaac,"Me and my friends sneak in on the weekends. We hang around, pick up on the babes, drink some wine, get wasted on killer hash--"
zed,You shouldn't be smoking either.
isaac,"Thanks, Grandpa, but I've been smoking for four harvests, so I think I'm okay. They start down toward the city."
oh,"Gee, they're not open. We should probably come back later."
isaac,You just have to knock. They always let me in.  Go ahead.
oh,Me? Why do I have to knock? What if we're waking somebody up? Let's just get out of here.
zed,"Where? Back to the penis-cutter? Besides, Eema and Maya might be in there. You want to get them out before the city's destroyed, don't you? Isaac impatiently grabs a big rock and starts banging on the door."
sentry, Halt! Isaac stops a safe distance away and turns back to taunt the guards.
isaac,You gonna make me?  You and what army?
zed, Get help! Tell your father!
isaac, Yeah!
official white                           64.,"ISAAC                                                            Like I'm really gonna tell my father I came with you to Sodom. So long, suckers! He takes off running."
zed, I kinda get why his dad wanted to kill him. The sentries drag them through a small door cut into a corner of the city gates.
first guard,What's this now?
sentry,"They were banging on the gate. Hebrews, from the look of them."
zed,We're not really Hebrews-- The guard smacks him in the mouth. ZED                                                              Okay. Lesson learned. No talking.
sentry,Should we wake the Sergeant?
first guard,You don't want to do that. He gets pretty mean when you wake him.
oh,Meaner than this? The sentry grabs Oh's nipple and twists. Oh SCREAMS loudly. The guards freeze at the sound of his scream and look nervously to a closed door at one end of the room.
sergeant,"(from behind the door,"
oh,Don't have to wait 'til morning.
zed,Hey! Why don't you pick on someone your own size? The sergeant drops Oh and turns to Zed. ZED                                                              Which would be difficult since there are probably very few people around who actually are your size-- He smacks Zed hard on the side of the head.
sergeant, Get my big stick. I'll deal with the fat one first.
sergeant," Welcome to Sodom. As he takes a big backswing, Zed and Oh shut their eyes and prepare for the worst."
cain,Wait! I know these guys!
cain,"Brothers!! He embraces them. They look confused and doubtful, but relieved."
cain,"You know, you guys are lucky that sergeant is a friend of mine. I let him sodomize me once right after I got here and he's been real nice to me ever since."
cain,wait a second. Do I detect a tone here?
zed,"All right, honestly? You did sell us into slavery."
cain, Whoa whoa whoa! Hold a grudge much? That was like a fortnight ago.
zed,"That was way less than a fortnight. Half a fortnight, maybe."
cain,Give me a break! I was dealing with the death of a close family member and I needed some space. But now I realize that you guys are like my brothers. And it's so rare to find a brother that you love. Right? He embraces them.
