Speaker,Dialogue
old woman,"Oh, Mr. Amiraslani. I'm so glad you came back. Our clerk accidentally gave you the wrong aromatherapy candles. Here you go. She hands Hadji a box marked ""Lilac."" BRAD You better be validatin' my parking? OLD WOMAN Of course, sir. BRAD Dat's what I'm talkin' 'bout.    We get ours! CUT TO:"
tom,"Okay, so here's the story -- it's your basic kidnapping... SEAN So we hold him for ransom? TOM Right.   But when you see   him acting ghetto and all, it    pisses you off  so much, you tour   him around the 'hood to show    him what things are really like. "
pj,"We can handle ourselves. Come on, man, it's the ultimate acting challenge. SEAN You know what really chaps  my ass? After years of training and  study, the only parts they'll give  us are gangbangers. Just once I'd   like to play a character who has  decent grammar and doesn't wear Timberlands. PJ Beats gettin' dunked on by Bill Gluckman. SEAN Do we even know anybody down there? They think, then come up with it at the same time. PJ My cousin. SEAN Shondra. CUT TO: 22   INT. MALL FOOD COURT - WIENIE IN A BUN - CLOSE ON              22 SHONDRA - DAY in a Wienie In a Bun uniform, chewing gum and looking like she's smelling something nasty. "
wider,"SEAN Honest to God. SHONDRA That's the stupidest thing I ever heard. I got better things to do with my time, boy. SEAN Like work at Wienie In A Bun? PJ Really. You're the one always talkin' about improvin' yourself. SHONDRA I am improvin' myself, fool. I broke up with no-good gang-bangin' Tec, I'm going to beauty school, then I'ma hook up my own salon... PJ In the meantime, how about hooking a brother up with a Pepsi and some fries? SHONDRA Shut up, stupid. SEAN Do this, Shondra. You'll get some real money so you can quit this minimum wage crap and start up your business. SHONDRA What you payin'? SEAN A grand. SHONDRA Make it trey, we on. "
pj,"Glocks, Uzis, Tec-9s... PJ takes off the cap to wipe his brow, revealing that his hair has been braided into cornrows. SEAN What the hell is that? PJ Oh, my hair? Shondra just did it.  What? You hate it? SEAN No. I just think it's a choice my character would have made. PJ Don't go there, Sean. You're just jealous you didn't think of it first. SEAN Whatever. DISSOLVE TO:"
pj,"Add a 'beeyotch' and I think you're there. MUSIC: the MUSIC SEGUES from our MONTAGE RAP BEAT TO Mocha's HUMAN BEAT BOX, as we... DISSOLVE TO:"
brad,... the Palaside Pimps. SHONDRA Damn.   How do you deal? BRAD All day every day. She smiles seductively. SHONDRA Was that you droppin' rhymes when I came in? 
shondra,Sounds just like that fat fool. I'll talk to him 'bout it. BRAD  Hold dup? You know Big Boy? SHONDRA Hell yeah. I see him at the swap meet almost every Sunday. BRAD For rizzill?! SHONDRA For rizzeal. BRAD Yo.    Holler at him for me.
shondra,I don't know. I guess you do kinda got it goin' on... It's funny. I was just on my way down to see him. Wanna roll with me? BRAD Now? 
hadji,"Shut up! BRAD I ain't lyin'! They pound, shake, hug. HADJI Yo, but what about us? BRAD Start droppin' beats. Soon as I sign with Biggy, we gonna need some sick tracks. HADJI Bet! They all pound as Mocha starts throwing beats."
sean,"Gimme yo ride, punk, or I will dust yo ass... beeyotch! BRAD What?! SEAN You're gettin' jacked!   Move! BRAD Shondra?! SHONDRA Shut up, fool! "
pj,Yeah. We got your rich Gluckman ass now! BRAD How you know me? SEAN We saw you on the news the other night! 
monster,"Don't you talk about my momma. HADJI I'll talk about your momma all I want. MONSTER You ain't got the bizalls, bitch! HADJI Oh yeah? Peep dis. Your momma's so poor, when she shops at Barneys, she has to drive herself! MOCHA Oooh! MONSTER Yeah? Well your momma's so poor, when she went to Monte Carlo, she flew commercial. MOCHA Dang! HADJI Your momma's so poor, her round the world cruise ended in Spain! MOCHA Bam! MONSTER Your momma's so poor, when she stayed at the Four Seasons, she could only afford three. "
brad,"Dang. Why you doin' this to a brother? SEAN A brother? PJ Oh no you didn't. SEAN Whose brother? BRAD Yours, y'all.    I'm down. SEAN Down?    God damn! PJ Uh-oh.    You done did it now. SEAN You are not black! You can never be black. And your perpetratin' ass is stealin' the only thing I got -- my culture! PJ What the hell makes you think you know what's goin' down in the 'hood?! BRAD B.E.T. "
cut to:,27     OMITTED                                                       27 thru                                                                 thru A34                                                                  A34
pj,"We gonna go call yo daddy. SEAN You better pray he home. If he not, you're one dusted trick! Sean, PJ and Shondra exit, slamming the door behind them."
sean,"Sure, Shondra, sorry. You're on. Go play good cop. We've gotta call Tom. Shondra rolls her eyes and heads back into the room."
shondra,"Look, I'm sorry about all that, it wasn't my idea. BRAD I thought you liked me. SHONDRA I do. BRAD Then how come you set me up? SHONDRA I had to. They... "
sean,"This ain't a picnic, bitch! BRAD I'm sorry, I'm sorry... y'all got some duckets, 'cause I'm tapped. SEAN You about to go up in there and give this Korean bitch yo ends? Hell no. PJ You jack that shit. SEAN And if the Asiatic gives you any static, show the brotha this... He hands Brad one of the prop guns -- a Glock.    It's heavier than Brad thought. He drops it. PJ Little trick claims he down, can't even swing a gat. BRAD But... SEAN Do it, punk, or I'll use that on you. BRAD Okay, a'ight, I'll do it. "
pj,This is gonna be classic. SEAN He's gonna run out of there a scared little white boy. They laugh again and pound it. CUT TO:
sean,You mean the owner doesn't know this is all fake? PJ Oh damn. SEAN Get in there!    He could get shot! PJ I'm not going in there!    You go in there! They continue to argue as we... CUT TO:
brad,"Straight up.   Trick didn't do nothin'. PJ Yo, what up with this? PJ pulls the receipt off of his 40. PJ If you jacked this, how come you got a receipt? Brad freezes.     They both stare at him. BRAD I stole that too! CUT TO:"
brad,"I'm sorry, y'all, but this is just who I am. I'm a rapper straight- up. SEAN AND PJ Wigga, please! BRAD No, for real. I can rap about anything.  You think you got mad skills, huh? Well, we'll see about dat."
sean,This is definitely gonna do it. PJ Pay day! They pound and follow Brad into the club. CUT TO:
brad,"Finally, a place where I feel at home. PJ  Get yo' ass in there. Brad boldly fist-shakes jaw-dropped patrons as he wades through the crowd, AD LIBBING ""Whassup?"" and ""Pardon me, homey."""
on stage,"DROP finishes and the MC brings up STEEL and YOUNG DRE, announcing the Battle Rap Competition. Steel and Young Dre battle -- both are top-notch. At every insult, the crowd ROARS."
tec,"Y'all been busy, huh? SHONDRA Too busy for you. TEC You been gettin' busy? SHONDRA Hell no. TEC Come on, girl, I'm cool.    Just tell me who it is. SHONDRA All you need to know is that it ain't you, okay?"
tec,"You know, you ain't shit, Shondra. You're just a chickenhead, and that's all you'll ever be. Just then, Brad walks up, grinning like a fool. BRAD What up, girl?! He gives her a sloppy kiss on the cheek. SHONDRA You a'ight? "
brad,"Damn, man. Don't you know how to treat a lady? That's not nice. SHONDRA Brad, don't -- TEC It's cool, Shondra.      The brutha's right. Tec releases Shondra's arm and immediately grabs Brad by the throat and hangs him over the balcony. TEC Didn't yo mama teach you to mind you own bizness? BRAD  Don't be hatin'."
shondra,"Don't do it, Tec! BRAD Auuuuuuuuu! Tec feels everyone looking at him. Now is not the time. He releases Brad and composes himself. TEC Y'all both gonna be sorry. Tec stalks off. SHONDRA You alright? "
sean,"Yo! Sean bumps the DJ table. A vicious look from the DJ, as Sean tries to play it off. The MC just looks at him disdainfully. PJ Uh... My boy want Young Dre next. The MC looks them over... MC Hell, nah... SEAN Maybe a C-Note would open some... equal opportunities? MC  Hey playa... You got any Will Smith back there? The MC just looks at him..."
brad,"Shondra, I gots to do 'dis. this is my shot. I gotta prove myself. Shondra can't argue. Brad starts to the stage. A WAVE OF SHOCK, as the crowd realizes who B-rad actually is. SHONDRA This is gonna be like an episode of 'Oz.' Brad gets his game face on and walks the gauntlet on his way to the stage -- an imposing path of intimidating looks. "
sean,"He thinks y'all belong down here in the 'hood with us brothas, seein' how you so 'down' and all. PJ So, I guess that means we got to ice your punk ass. BRAD I don't care no more. I got nothin' to live for. Go ahead and smoke me. Brad gets in the car. Sean and PJ look at each other -- this isn't what they expected. CUT TO:"
rat,"Why you so down, dog? BRAD I'm a failure. RAT Nah, nah it's not like that. You need to stop listening to what all them perpetrators is running and believe in yourself. BRAD For real? RAT For riz-real.    Pound it. They punch it in."
brad,So you saying if I put my mind to it I can be whatever I want to be? RAT Damn straight. BRAD I could be a highstylin' pimp? RAT They stylin-est. BRAD I could drive a mad '63 El Camino with 43-inch gold-plated dubs and a trunk full o' bitches? 
57b.,"MALIBU'S MOST WANTED - Rev. 1/29/03 A50   CONTINUED:     Hmmm, garbage. That's making me hungry. Peace out. The Rat runs off. Brad sighs, flops back down on the bed, utterly depressed. CUT TO:"
brad,But you heard 'em laughing.   I ain't nothin' but a busta. SHONDRA They just don't understand you. None of them know how hardcore it is up in... Malibu. BRAD 
pj,"But we got big a problem here. SHONDRA Until I see my money, it's your problem. Sean and PJ exit quickly. CUT TO:"
sean,"Why you talkin' crazy? BRAD  No.   You down, right PJ, er, Tree? PJ That's right, Bloodbath, he's very down. As down as they come. Suddenly, Tec jumps up, yanks Brad's door open and shoves a Nine in his side."
sean,"Oh my God. TEC Get out of the car, white boy. BRAD Oh, you dat weak fuck from de club. Tec can't believe what he's hearing. BRAD "
tec,What should we do with this Bloodbath and his friends? SEAN 
tec,"The dawg who's down with bitches and hoes? Hell yeah, I've heard of him. Just 'cause I live down here you think I'm ignorant? PJ We didn't say that, brother. TEC A'ight then.  Let's roll. CUT TO:"
sean,"Help us, please...  Scared!!! Sean begins to wail.      Tec yanks the phone back. TOM Okay, I'm convinced. TEC Good.   Now get me my money. TOM Fine... Please don't do anything until I talk to Mr. Gluckman and arrange the finances. TEC You got ten minutes. Tec hangs up. DEUCE Now what? TEC We wait. Behind, no one notices as a low rider cruises by slowly."
jen,"It's just what we've needed. BRETT It's like a green light to Sacramento. TOM Next stop, the White House. The PHONE RINGS and Tom picks up. INTERCUT WITH:"
brad,"You heard me, you half-steppin' moist-ass bitch! Tec cocks his nine and aims at Brad. BRAD "
across street,"Snuffy and three Rollin' G's are crouched behind their low rider, FIRING away."
under car,"The I-9s RETURN FIRE. PJ and Sean are in the fetal position, freaking out. Brad, thinking it's all fake, is laughing, having a great time. TEC Lay down some cover, fool! Tec's pinned down behind the dumpster. He's without a weapon, and Rollin' G's are FOCUSING their FIRE on him. 8-BALL We're tryin', man, but they're too strapped. DEUCE What the hell we gonna do? BRAD Punks.   Gimme dem gats. Brad grabs the Uzis and rolls out from under the car. "
brad,"It's safe now, y'all. Tec emerges from behind the dumpster. The crew rolls out from under the car, followed by Sean and PJ. They look at Brad in awe. They're impressed. TEC That was ill!    Y'all definitely got juice. He offers his fist to Brad.        They pound. TEC Where'd you learn that shit? BRAD Damn.   Jus' MTV."
jen,"... oooooo... BRETT ... oooooo... BARISTA ... aaaaaa... SHONDRA ... aaaaaad! CUT TO: 79    INT. MALI-BREW - NIGHT                                          79 MOCHA Dat is some hardcore shiznit, y'all!"
monster,"If dat's what you got to do to get on Big Boy's label, count me out. MOCHA He ain't with Big Boy, fool! B- Rad's hangin' with some serious bangers! HADJI What we gonna do, Moch? MOCHA Bounce to our respective cribs, jack our moms' and pops' biggest gats, jet down to South Central and save his ass. "
mocha,"Shut up!   Damn posers! He snatches the musket from Monster and carefully places it back in the case. MONSTER Hadji, how 'bout you? HADJI Couldn't get much, yo... Hadji opens a duffel and pulls out three Kevlar vests. HADJI When I told my pops we was going on a drive-by, he gave me three of these. "
hadji, Christmas present from Uncle Ahmet. CUT TO:
shondra,"That's the same damn line he used on me, and now this no good deadbeat weak-ass white boy won't take care of little Malik. BRAD What?! SHONDRA "
shondra,"For the money. BRAD What you need money Money?!   Tch. for? SHONDRA Look, fool, this may sound stupid to you, but not everybody has money, and to people that don't, money is important! BRAD Please. You prob'ly still flippin' me anyway, so -- "
tec,Who's the hell's poppin' ca --
tec's pov,"Shondra, on her knees, kneeling before Brad."
another angle,TEC 
tec,Damn fool!   You just hit my house! BILL 
bill,"I didn't know anything about that. You've got to believe me, that was not part of the plan. BRAD What was the plan? Send me down here to scare me white? BILL It was stupid, I know. I thought I'd tried everything... I just didn't know how to deal with you anymore. BRAD You've never known how to deal with me 'cause you don't know me, and you never cared to find out. And now that your election's on the line, that's when you take a stand? That's bullshit, Pops. Look at me, 'cause this is who I am, and if you can't accept that, then I'll walk out that door, never see your sorry-ass again. Shondra, Tec, all the I-9's and Brad's posse slowly turn from Brad to Bill, completely caught in the moment, waiting for his response. BILL I'm not proud of myself, Brad. I made a lot of mistakes, and I know I wasn't there for you, and I can't change that, but I always loved you and still do... "
brad,"I can deal with a little more of that reality. They kiss again, then Brad breaks it. BRAD Wait a minute. You said two things was real. What was the other? Shondra smiles as we... SLAM TO: 91   CLOSEUP ON BIG BOY                                              91 BIG BOY What up, Shondra?"
big boy,Pull! Brad's CD flies into the sky like a skeet clay pigeon. Big Boy raises a GLOCK and BLOWS it to kingdom come. CUT TO:
bill,"I need you to help me get the urban vote. Introduce me. BRAD Dang, I'd be honored. BILL And, son, don't say it... "
brad,"We all gather here on this special occasion. To listen to my pops, he's your west coast liaison. A speech from him, dude, is like sex with a hoochi. It's hot and excitin', like shoppin' at Gucci! Asians, Jews, Mexicans, too. Everybody's votin', yo, it's a cultural stew. Once he's in office you'll experience great riches. As a thank you for helpin', you can get wit my bitches! Let's get Glucked! Y'all get Glucked! We get Glucked! Come on everybody put your hands up! Bill moves onstage and attempts to dance hip hop style. BRAD Immigration, education, and runaway inflation. It got me so stressed I need to start masturbatin'. California ain't flowin' like some ol' constipation. Vote for dad or I'll bash your frickin' face in! Come on everybody put your hands up! "
bill,"And our friends at the Environmental Defense Fund... A group of granola-type ENVIRONMENTALISTS smile. Brad CLEARS HIS THROAT, causing Bill to look at him. Brad gives Bill a ""reminder"" nod... BILL Oh, and of course... PULL BACK TO REVEAL:     We're actually in the PROUD BIRD... BILL "
brad,"West Coast Reprezzizzin'! Bill and Brad hug. HIP HOP MUSIC KICKS IN and the entire       Ballroom turns into one huge dance party. Bill raises the        roof as he meanders into the celebrating crowd.        People of all different races and backgrounds dance       together, all having a blast... Hadji grinds on an ELDERLY CONSTITUENT's ass... she's into it. HADJI I'm totally taxing your ass. "
