Speaker,Dialogue
garry," The hell you won't, MacReady!"
blair,Don't you understand?! That Thing didn't want to become a dog...
garry," Damn you, Blair! You've already got everybody half-hysterical around here."
blair,You can't let anybody leave!
garry,"I've got six dead Norwegians on my hands, a burned up flying saucer, and we've just destroyed the scientific find of the century. Now fuck off!"
macready,All set.
macready,To us.
macready,"Now go easy on me, Esperanza. I'm just a beginner."
chess voice,Rook takes bishop at Queen four -- Rook take pawn at Queen two -- Rook takes Queen at Queen one -- Checkmate.
macready,Aw shit.
macready,"Sorry, hon."
macready,Never any damn ice around here...
macready,Now in Mexico... Tahiti... They got ice... They got ice coming out of their ears.
macready,What's...
palmer,Blair. He's gone berserk.
bennings,He's in the radio room. Got a gun. Beat on Sanchez something fierce.
blair,"Anybody interferes, I'll kill! Nobody's getting in or out of this camp..."
macready,"He smashed one of the choppers up good. Childs, go check the other one and the tractor."
blair,...You think I'm crazy? Fine! Most of you don't know what's going on -- but I'm damn well sure some of you do! 
norris,The back window. A couple of us could maybe surprise him.
macready,Too damn dangerous.
blair,...You think this Thing wants to become an animal? Dogs can't make it 1000 miles to the sea. No skua gulls to imitate this time of year... No penguins this far inland... Don't you understand?! It wanted to become us!
childs,He got both choppers and the tractor... I don't know how bad yet.
macready,"No, wait a minute.  The fuse box."
blair,...Can't you see...? If one cell of this Thing got out it could imitate every living thing on Earth. Nothing could stop it! Nothing!
macready," Look Blair, maybe you're right about this. But we've got to be rational. We've got to talk this over. I'm unarmed and I'm coming in."
blair,"No, you're not! I don't trust any of you!"
macready,If you're right we've all got to stick together.
blair,Why am I here?
macready,And mainly ours.
macready,Leave a bit of an opening so he can see out.
macready,"How you doin', old boy?"
blair, I don't know who to trust.
macready," Know what you mean, Blair. Trust is a tough thing to come by these days. Just trust in the Lord."
blair, Watch Clark.
macready,What?
blair,Watch him close. Ask him why he didn't kennel the dog.
sanchez,I'll see what I can do. But they didn't teach me much about fixing these things.
norris,They didn't teach you much about working them either.
clark,The dogs...
garry,Doesn't look broken.
clark,No. Door was wide open. I know I latched it.
clark,All three of them took off.
clark,I haven't seen them since their last feeding. Could be as much as twenty- four hours.
macready,They couldn't have gotten that far in this weather.
garry,"You're not thinking of going after them, are you?"
macready,I am going after them.
norris,What in the hell for? Even if Blair's right -- they'll just die out there. No food. They're over a thousand miles from anything.
palmer,Chopper aren't going to be ready for days.
macready,Get these things out of supply and meet me over by the snowmobiles.
garry,You're not going to catch them in one of those with the start they got.
macready,"Palmer, how long would it take you to strap those big four-cylinder carburetors on?"
palmer," Oh, I got you. Not too long."
macready,"Then get a move on. Childs, come with me."
garry," Besides, what are you going to do when you catch up to them?"
bennings,"Holy shit.  Whatever he's going to do, he ain't fucking around."
childs,I can get maybe another five or six feet out of it.
macready,That's good enough.
bennings,All right... Box of dynamite... box of thermite... three shotguns... box of flares... two flare guns... thirty cans gasoline... and a case of alcohol.
macready,Let's load 'em.
childs,What is it?
macready,Maybe dinner.
bennings,Dogs don't eat each other.
macready, I know.
childs,Where's the other half?
macready,Probably the next meal.
macready,Where these tracks headed?
bennings,Nowhere... Just straight to the ocean.
macready,Let's move.
childs,"They could be hours ahead of us, Mac."
bennings,"Gonna get dark soon, too. Supposed to be fifty below tonight."
macready,Turn back if you want.
childs,Where's the other one?
macready," Where's your buddy, boy? Huh?"
macready,"Let that thing fly, Childs. Don't let up until he's ash."
macready,Childs!!
macready, Stay back!!
childs,What we going to do?!
macready,How the fuck do I know?!
macready,Torch them!!
childs,But...
macready,He's gone already! Do it!
clark,...I'm telling you I don't remember leaving the kennel unlatched...
childs,Bullshit! You left it open so they could get out!
clark,...Would I even have told you they were gone if I had anything to hide?
garry,But why didn't you kennel that dog right away?
clark,I told you I couldn't find...  ...get that out of my face.
childs,Don't you be telling me...
nauls," Lighten your load, sucker. You ain't the judge and executioner around here!"
childs,"Who you trying to protect, mutherfucker? I'm telling you this S.O.B. could be one of them."
garry,"Hold on, damn it. We're getting nowhere... If this bit of Blair's about absorbing and imitating is true... then that dog could have gotten to anybody."
norris,It's just too damn wild -- I can't believe it.
macready,"Well, you can believe it now."
macready,Nauls found this yesterday. It's ripped just like the clothing on the Norwegian we brought back. The same thing was happening to Bennings' clothes when it got to him. Seems these Things don't imitate clothes. Just flesh and bone.
macready,"Size large.  What do you wear, Clark?"
clark,So what?
norris,"I wear a size large, too."
macready,So do I. So do most of us.
macready,Doubt if it got to more than one or two of us. But it got to someone.  Somebody in this room ain't what he appears to be.
sanchez," Well, what we going to do?"
norris,Can there be... some kind of test? To find out who's what?
fuchs,Right. Why not?
garry,What's that?
childs,Whose uncontaminated blood we going to use?
garry,How long will it take you to prepare this?
garry,"Well, get to it."
palmer,How's that Thing get to the dogs? I though we stopped it in time.
macready,Copper thinks they swallowed pieces of it during the fight.
palmer,And that was enough?
nauls,"Oh, my God."
macready,Was it broken into?
fuchs,No. Somebody opened it. Closed it. And then locked it.
macready,"Well, who's got access to it?"
garry,And I've got the only key.
macready,Would that test have worked?
norris,Somebody else sure as hell thought so.
macready,Who else could have used that key?
garry,Ah... no one... I give it to Copper when he needs it...
macready,Could anyone have gotten it from you?
norris,When was the last time you used it?
garry,"I suppose... well, it's possible someone might have lifted it from me. But..."
childs,That key ring of yours is always hooked to your belt. Now how could somebody get to it without you knowing?
garry," Look, I haven't been near that... that refrigerator."
garry,Copper's the only one who has any business with it.
fuchs,And the Doc thought of the test.
childs, So what?! Is that supposed to leave him in the clear?! Bullshit!
garry,"Hey, Sanchez!"
garry,Put that down!
sanchez, No.
garry,I'll put this right through your head.
sanchez,You guys going to let him give orders? I mean he could be one of those Things.
macready," Put it away, Sanchez. Just put it away."
garry,I don't know about Copper. But I didn't go near that plasma...  But I guess you'll all rest easier if someone else is in charge.
garry,"Can't see anyone objecting to you, Norris."
norris,"Sorry, gentlemen...  ...Don't think I'd be up to it. Haven't been feeling well lately."
childs,I'll take it...
macready,"Maybe it should be someone a bit more even-tempered, Childs."
macready, ...Any objections?
macready,...From what we know this Thing likes to go one on one. So we stick together as much as possible. In two's and three's.
childs,What do we do about those three?
macready,"We got morphine, don't we."
macready,"Well, we keep them loaded. Stash them here in the rec room and watch 'em twenty-four hours."
palmer," Morphine? You know I was pretty close to that dog, too."
norris,We should sleep in shifts.
macready,Right. Half of us awake at all times.
sanchez,"How we going to try and find out who's... you know, who's who?"
macready, Can you think of any other tests?
fuchs,I'll try.  I could sure use Copper's help though.
childs,"You can eighty-six that thought right now, man."
macready,"Also... When this Thing turns... it turns slowly at first. I think we can handle it in that state. But if it ever got to full power... from what I saw of that Norwegian camp... well, I just don't know... It would probably take it an hour or more to get like that. So no matter what anybody's doing, we all return to this room every twenty minutes. Anybody gone longer than that... anybody trying to leave... we kill 'em."
palmer, Where's that magneto? Can't find a darn thing around here any more.
childs,"No, Doc. He's doing a real fine job."
macready,"Look for shoes, too. And burned cloth."
nauls,"That thing's too smart to be hiding any more of its clothes, MacReady."
macready,Just keep looking.
macready,How's it going?
fuchs,"Nothing yet. But, MacReady, I've been thinking... If our dogs changed by swallowing parts of that other one... We better see to it that everyone prepares their own food and we eat out of cans."
macready,Gotchya.
palmer,"Childs, where's that magneto from Chopper One?"
childs,Ain't it there?
palmer,No it ain't there. Would I be asking if it were there?
macready,"Move it, Palmer."
macready," Start taking apart those snowmobiles next, huh?"
nauls,"I got your goodies, superdude."
nauls,What you doin'?
blair,Nobody's getting in here. You can tell them all that!
nauls,"Well, who the hell you think wants to get in there with you?"
nauls,Now why'd you go and...
blair,And I don't want any more food with sedatives in it. I know what you're up to. Don't think I don't. And if anyone tries to get in here -- I've got rope. I'll hang myself before it gets to me.
nauls,You promise?
nauls,Crazy white scientist motherfucker...
clark,"Gotta go to the can, Childs."
childs,Be quick.
childs,"Oh, no."
childs,No. The generator. You got the auxiliary box just off the kitchen. Get to it.  You fellas okay over there?
childs,"Cut that out, Copper.  Nauls? What's taking you?!"
childs,"That's impossible, man! Okay, Clark, out of the john where I can see you!"
childs," Clark, you come on out here!!"
childs,Where's... Where's Garry?
childs,"Where are you, Garry? Don't you move an inch, Copper.  Nauls, bring me a goddamn flashlight!"
nauls,Somebody's taken it. I can't find it!
macready, What's happened?!
macready,Yeah!
macready," Well, let's get down there."
macready,What?
macready," Well, hang on!"
macready,Where's Sanchez?
palmer,"The fuel pump... it's gone...  You've got to get up to supply, Mca. If we don't get this thing started soon, it'll freeze on us and we'll never get it going."
macready,Who... Who is that?
macready,"Sanchez...?  Hey, who..."
palmer,Somebody definitely messed with it.
macready,We going to make it?
palmer,"Hope so. Another ten, fifteen minutes. What I don't get is..."
sanchez,Where were the flashlights?
macready,Screw the flashlights. Where the hell were you?
palmer,"Tons of stuff's been missing around here. Magnetos, cables, wire..."
nauls,"Kitchen things, too..."
macready,Anybody see Fuchs... or hear him...? Huh?
childs,Where'd you go?
childs,I said where? Where'd you go?!
garry,Was dark... find a light...
childs,You lying bastard...
garry, I rather don't like your tone...
childs,You sit back down...
norris,Enough...
macready,That storm's going to start ripping any minute -- so we don't have much time.
macready,We've got to find Fuchs. When we find him -- we kill him.
sanchez,Why?
macready,"If he's one of those Things, we've got to get to him before he changes... Nauls, you and Childs and I'll check the outside shacks..."
macready,"Sanchez, you and Palmer search the inside..."
palmer,I ain't going with Sanchez.
palmer,I ain't going with him. I'll go with Childs...
sanchez,"Well, screw you, man!"
palmer,I ain't going with you!
childs,"Well, who says I want you going with me?!"
macready,"Cut the bullshit... Okay, Sanchez, you come with us. Norris... you stay here...  And everybody watch whoever you're with. Real close."
macready,Let's move.
palmer,What'd we ever do to these Things anyway...
palmer,What?
childs,Don't walk behind me.
palmer,Right.
macready,"Hey, Blair!!"
macready,Has Fuchs been out here?
blair,I've changed my mind... I'd... I'd like to come back inside... I don't want to stay out here any more... Funny things... I hear funny things out here.
macready,Have you come across Fuchs?
blair,"Fuchs...? No, it's not Fuchs... You must let me back in... I won't harm anyone... I promise..."
macready,We'll see...
blair,I promise! I'm much better now! I'll be good!! I'm all better!! Don't leave me here!!
norris,Let's just not get worried about anything just now.
norris, After all this mess.
palmer,Auxiliary light cables...? Been cut.
childs,"Cut, bullshit. Been pulled apart."
nauls, Where's the roof?!
nauls,This storm do that?
macready, Couldn't be possible. Must have weighted a ton and a half...
nauls,Goddamn white women.
childs,My babies.
palmer,Somebody broke in.
childs,Now who'd go and do...
palmer,Childs!!
childs,Let go of me...
palmer,Don't get near 'em. The plants! They're alive. Those things can imitate anything...
childs,"What's it going to do, being a plant?"
palmer,We got to burn 'em.
childs,"Now hold on, you dumb..."
childs,"You stupid, sonofa..."
sanchez,Whoever put this through him...
sanchez,...is one bad-ass and strong muther.
childs,"No one's that strong, boy!"
palmer,Why didn't it imitate Fuchs? Isn't that its number -- to get more recruits.
childs,"Wasn't enough time. Generator was out, what...? Thirty minutes. Takes the bastards an hour, maybe two to absorb somebody."
sanchez,Why Fuchs?
childs,He was working on a test. Fuchs must have been onto something. These bastards got scared and got rid of him.  ...Hey... Where's...
palmer,MacReady!!
childs,Nauls!! MacReady!!
childs,How long they been out now?
norris,Forty... Forty-five minutes.
childs,We better start closing off the outside hatchways.
palmer,Where's MacReady?
nauls,Cut him loose of the line up by his shack.
childs,Cut him loose?
nauls,When we were up poking around his place... I found this...
nauls,...It was stashed in his old coal furnace... wind must have dislodged it... I don't think he saw me find it.
nauls,...Made sure I got ahead of him on the towline on the way back... cut him loose.
sanchez, MacReady...?
nauls,He's one of them.
sanchez, When do you think it got to him?
palmer,Could have been anytime. Anywhere.
childs, If it did get to him.
nauls,"Look, man..."
palmer,When the lights went out...
norris,Would have been a perfect time...
palmer,Right. Garry was missing...  ...And Sanchez...
sanchez," Fuck you, Palmer."
norris,This is just what it wants... to pit us against each other.
nauls, Bullshit! He's got to know damn well I cut it!
palmer,Let's open it.
childs,Hell no.
sanchez, You think he's changed into one of those Things?
norris,He hasn't had enough time.
childs,...Nothing human could have made it back here in this weather without a guideline...
palmer,Let's open it. Now...
childs, Why you so damn anxious to let him in here...
palmer, He's so close. Maybe our best chance to blow him away.
childs,No. Just let him freeze out there.
sanchez, What if we're wrong about him?
childs,Then we're wrong.
palmer,The supply window!
sanchez, What we going to...
norris,All right... all right... we've got no choice now...
macready,What's going on out there?
childs,"Damn it, he's got the keys."
macready,What are you doing?
macready,What clothes?
macready,"Someone's trying to mark me, you bastard... trying to frame me."
childs,Move in slow now.
macready,Anyone messes with me -- the whole camp goes.
macready,Put those torches on the floor and back off.
macready,...back way off.
macready,...Where's the rest...
macready,So help me I mean it!!
nauls,"It's cool, man. We ain't near you, man... Stay cool..."
palmer,"Yeah, man, really. Just relax."
macready,Anybody touches me... we go.
nauls,I don't think he's breathing.
macready,"Go untie the Doc. Get him in here. Bring the others, too...  From now on no one gets out of my sight."
macready,"So you sweethearts had yourselves a little trial. I just may have to kill you on general principle, Nauls."
macready,...Ever occur to the jury that anybody could have gotten to some of my clothes and stuck them up...
childs,We ain't buying that.
childs, You're going to have to sleep sometime.
macready,"I'm a real light sleeper, Childs..."
macready,And if anyone tries to wake me...
sanchez,God... what...?
macready,Get out of the way!!
clark,"What you got in mind, MacReady?"
macready,A little test.
palmer,What kind of test?
macready,I'm sure a lot of you already know.
macready,"Palmer, you and Copper tie everyone down. Real tight."
childs,What for?
macready,For your health.
garry, Let's rush him. He's not going to blow us all up.
macready,Damn if I won't.
childs, You ain't tying me up.
macready,Then I'll have to kill you.
childs,Then kill me.
macready,I mean it.
childs,I guess you do.
macready,"Tie up Clark, too."
palmer, He's dead.
macready,"Norris looked pretty dead, himself. Bullets don't kill these Things."
childs, We should have jumped his ass.
macready,"Now Copper, you tie Palmer up."
macready,We're going to draw a little bit of everybody's blood.
nauls,What are you going to do? Drink it?
macready,"Watching Norris in there... gave me the idea that maybe every part of you bastards is a whole. Every piece of you is self-sufficient, an animal unto itself. When a man bleeds it's just tissue. But blood from one of you Things won't obey. It's a newly formed individual with a built-in desire to protect its own life. When attacked, your blood will try and survive -- and crawl away from a hot needle say."
macready,Now you.
macready,Slide it back here.
macready,Now step way back.
macready,I guess you're okay.
macready,I didn't think you'd use that fibrillator on Norris if you were one of them.
macready,Watch them.
macready,Now I'll show you what I already know.
childs,Load of bullshit.
macready,We'll see. Let's try Clark.
childs,"So Clark was human, huh?"
childs,So that make you a murderer.
macready,Palmer now.
garry,Pure nonsense. This won't prove a damn thing.
macready,"Thought you'd feel that way, Garry. You were the only one who could have gotten to that blood plasma...  ...we'll do you last..."
macready,Copper!!
childs,"Let's do it, Bwana."
childs,Muthafu...
childs,"Get me... get me the hell away from... cut me loose, damn it!"
garry,I know you gentlemen have been through a lot. But when you find the time... I'd rather not spend the rest of the winter tied to this couch.
nauls,Shut the damn hell up.
macready, Blair...
nauls,What is it?
macready,Everything that's been missing.
childs,Spaceship of some kind.
macready,Smart S.O.B. He put it together piece by piece.
nauls,Where was he trying to go?
macready,Anyplace but here.
macready,But he ain't going to make it.
nauls,What about Childs?
macready,Forget about Childs. He's over.
garry,Make 'em short. They'll go off quicker if we need to use them.
sanchez,What if it doesn't come?
macready,It'll come. It needs us. We're the only thing left to imitate...  Give me a hand.
macready," You and Nauls got to block off the west side bunks, the mess hall and the kitchen."
nauls, You crazy? He might be inside already?
macready,Chance we got to take. We got to force him to come down the east side to the door we got rigged.
sanchez,He might just wait us out.
macready,I'm going to blow the generator when you get back. He'll have to come for us -- or freeze.
macready,We've got portable heaters -- we'll last longer.
macready,...Hold it.
macready,Sodium cyanide. We place them between our cheeks and gums... This Thing can't imitate anything that's dead.
macready,If it gets a hold of you -- bite down... They're supposed to be fast and painless... Now move.
macready,Looks good.
garry,One thousand volts. Should be enough.
sanchez,You hear that?
nauls,Hear what?
nauls,It's got into the pub! It's turned on the stereo!
sanchez,What?!
nauls,It's in between us and them!! How we going to get back?!
sanchez,I can't hear you.
macready,What are they doing out there?!
garry,What's he saying?
nauls,MacReady! We been cut off!!
macready,Got to get to the generator.
nauls,Get back!!
macready,The generator!
nauls,Screw the generator!!
nauls,Got Sanchez... World War Three wouldn't mess with this fucker... Can go through walls... And it's like all over the place...
macready,Calm down and get in your position.
nauls,"Position, my ass..."
garry,"I'm going to bump this up, much as I can."
nauls,Boulder Dam might do it.
garry,How long's it been?
macready,Little over two hours.
nauls,Maybe it ain't coming.
macready,Then we go after him.
nauls,Bet the last place you ever go.
macready,Wait...
macready,"Okay, creep! Just you and me now! Be on your toes! We're going to do a little remodeling!"
macready,"You like whiskey? Come on, join me for a drink. Be good for you. Grow fangs on your chest."
macready,"Damn it, ran out of gas."
macready,"Sweetheart, it's going to get mighty cold in here soon... You better make your move... I mean, hell, I'm only one person..."
macready,"I know you're bugged because we ruined your trip, right? Spiffy little toy you had there."
macready,But your real hang up is your looks...
macready, Atta boy. I know you're around.
macready,"Come on, sucker."
childs,Did you kill it?
macready,I think so.
childs,"What do you mean ""you think so?"""
macready,Yeah. I got it.  Pretty mean frostbite.
childs,It'll turn black again soon enough. Then I guess I'll be losing the whole thing...  ...Think my toes are already gone.
childs,So you're the only one who made it.
macready,Not the only one.
childs,The fire's got the temperature way up all over camp... won't last long though.
macready,Neither will we.
childs,Maybe we should try and fix the radio... try and get some help.
macready,Maybe we shouldn't.
childs,Then we'll never make it.
macready,Maybe we shouldn't make it.
childs," If you're worried about anything, let's take that blood test of yours."
macready,If we've got any surprises for each other -- we shouldn't be in any condition to do anything about it.  You play chess?
childs,I guess I'll be learning.
