Speaker,Dialogue
eric,"We went sailing yesterday. Out toward Cozumel? And there were these seven foot fish, these huge--"
jeff,Nurse sharks.
eric," Like thirty of them. A whole, you know, flock."
jeff,School.
eric,"The water was, I don't know, ten feet deep? And they were lying on the bottom, just waiting for somebody to come swimming by--"
jeff,"They're not dangerous. Eric turns, stares at Jeff."
eric,You said they're sharks.
jeff,"But they're not dangerous. They eat lobsters. Sea urchins. That sort of thing. Eric considers this, frowning. Then he takes a sip of beer. He shrugs, turns back toward Mathias."
eric,I wouldn't be snorkeling on my own.' That's all I'm saying.
mathias,I wasn't on my own. I was with my brother. Jeff glances around the pool.
jeff,He's here? Mathias shakes his head.
mathias,He met a girl. They went away.
jeff,To?
mathias,"It's a complicated story. They watch him, waiting for more, but nothing comes. Finally:"
eric,"You should hang with us, then. If you're on your own.  Right? Everyone nods, smiling. Eric reaches into the cooler, pulls out another beer, holds it toward Mathias."
amy,"Dance. Eric smiles, as if the idea of Jeff dancing were absurd."
eric,"Jeff doesn't dance, Amy--he has no rhythm. Of all his many gifts, rhythm is not one."
amy,"That's not true. He played the trombone in high school. He won a prize. Eric seems startled by this, amused."
eric,"Seriously? Amy nods. She drains her beer, tosses the cup aside."
amy,Jeff's won prizes for everything. His Mom has a whole room built just for them. Trophies and ribbons and plaques. He's a very accomplished young man. (she holds out her hand-to
eric, I don't dance on sand. Stacy makes a SNORTING sound.
stacy,Or grass. Or cement. Or carpet.
eric,I dance on teak.
amy,Teak?
eric,"It's a type of wood. Very rare. Find me a teak floor and I'll be a dancing fool. Amy shifts toward Mathias, holds out her hand. He stares at it, then glances at Jeff. Before he can speak, Stacy pushes herself to her feet; she's almost as wobbly as Amy."
stacy,I'll dance.
jeff,"I'm gonna head back. Eric gives him a look of disappointment,"
eric,You're kidding. Jeff seems STARTLED by this:
jeff,What?
eric,"How long is med school? Four years? Jeff nods. ERIC  He's gonna be grinding away all that time. Sleepless. Fucking miserable. And know what? He's gonna look back on this night, us right here, and he's gonna say to himself, shit, I wish I'd--"
jeff,"Gone to bed earlier. Eric stares at him; this wasn't the direction he was heading. JEFF  If I'm gonna be so short on sleep, I should get as.much as I can now, don't you think? He stands up, brushes the sand from his shorts. Eric shrugs, lifts his cup toward him."
eric,All work and no play--
jeff,"Makes a man healthy, wealthy, and wise. With that, Jeff nods good night to them, then starts off toward the hotel. Eric and Mathias turn back toward the bonfire. They sit in silence, watching the girls dance. After a moment, Amy staggers away from the other dancers, toward a group of young men, drinking together in the shadows. She reaches down, pulls one of them to his feet, starts to drag him back toward the bonfire. The young man is tall, with long blond hair. He LAUGHS, tries to free himself, but Amy is insistent; she keeps pulling at him, and finally he surrenders. They begin to dance. Stacy is dancing on her own, eyes shut, oblivious. Mathias glances toward Eric. Eric shrugs."
eric,"Amy drifts sometimes, when she drinks."
mathias,Drifts?
eric,"Like a boat--she bumps into other boats. They continue to watch. Amy and her partner's dancing is becoming steadily more intimate, the gap between their bodies narrowing, then disappearing altogether. Finally, Eric pushes himself to his feet.' ERIC  Come on. Let's save everyone some grief. He starts. forward, followed by Mathias. They join Stacy and Amy, and Eric subtly interrupts Amy's pas de deux. The blond- haired young man disengages, drifts back toward his friends."
mathias,I have to catch a bus.
jeff,"To? Mathias slides the sheet of paper toward him. Jeff bends to look. There's a paragraph in German scrawled above a hand- drawn map, with four place names: Cancun, Valladolid, Tizimin, Coba. A large X has been drawn to the west of Coba."
mathias,"The girl my brother met was on her way to this place, to work.  Our flight leaves the day after tomorrow. I can wait and hope he returns in time.. Or I can go get him. It's a question of trusting him to do the right thing."
jeff,And you don't?
mathias,"Henrich doesn't think things through. He runs at them. He's... (he searches, shakes his"
jeff,impetuous?
mathias, So I have to be--
jeff,Responsible.
mathias,"All our lives, the same story. Jeff.slides the map back toward him."
jeff,It's what? One of those pyramids?
mathias, An old mining camp.
jeff,De oro? 0 plata? Mathias just stares at him. JEFF  So how will you find this place?
mathias," Follow the m ap. Jeff frowns down at the map for a long beat. It seems as if he's going to question the feasibility of this, but. then he disengages instead, wiping at the sweat on his face."
jeff,"Well, good luck."
jeff,"You okay? Amy doesn't answer. She COUGHS, spits. JEFF  You don't have to come, you know."
amy,I'm fine.
jeff,You don't look fine.
amy,Thank you. That's very helpful.
jeff,"We'll be back by nightfall. You can just-- Amy is raising the brush to her mouth, but she stops, gives Jeff a look in the mirror."
amy,You don't want me to come?
jeff,That's not what I'm saying.
amy,So what're you saying?
jeff,"You're hungover, under slept,"
amy,"I'm not sunburned. Jeff stares at her, the deep red of her face. Then he shrugs, steps out of the tub, the towel around his waist."
jeff,".All right. My mistake. Amy bends over the sink, starts to brush her teeth."
jeff,"Pants. Amy stops, the shorts around her ankles."
amy,I'll get too sweaty.
jeff,"There's gonna be mosquitoes. He picks up a knapsack, steps to the mini-fridge, opens its door. Amy stares down at the khakis for a beat, then drops back onto the bed. She lies there, looking up at the ceiling, her shorts still caught around her ankles."
amy,"We don't even know this guy. Jeff slides two bottles of iced tea into the knapsack. There's a plastic shopping bag beside the fridge, and he starts to dig through it."
jeff,And?
amy,I just don't see why we have to go with him.
jeff,"If you and I were traveling together, somewhere you didn't speak the language, and I'd vanished somehow, wouldn't you want someone to help find me?"
amy,"Why would you vanish? Jeff turns, looks at her: this isn't the point."
jeff,"Aren't you getting bored? Honestly. The beach, the pool, the beach, the pool. This'll be fun. An adventure. Jeff pulls two protein bars from the bag, a box of raisins, a plastic bag full of grapes; he drops them into the knapsack. JEFF  You said you wanted to go;hiking, didn't you? See the ruins. Amy is silent, unmoving, clearly not swayed."
amy,Why do you keep saying that?
amy,"It's like you'd rather I didn't-- A KNOCKING at the door, and she falls silent. Jeff rises, zipping shut the knapsack. He steps to the door, opens it. Stacy and Eric are in the hall."
eric,Ready? The both answer at the same time:
jeff amy,"Amy's having second thoughts. Jeff doesn't want me to go. Stacy and Eric are silent; neither wants to get involved in this. A beat, then Jeff SIGHS, glances at his watch."
jeff,"Now or never, Any. .We're gonna miss the bus. Amy gives a loud GROAN, sits up, reaches for her khakis."
eric,"Now what? Mathias has his brother's note. He holds it out, pointing, and they gather around him to look."
mathias,"We take a cab. To here. WE SEE the map: there's a line drawn from Cancun to Coba, where another, shorter line moves westward. Mathias's finger moves along this shorter line, toward the X on the map."
eric,How far?
mathias,Eighteen kilometers.
stacy,How many miles is that? They all glance at Jeff. He shrugs.
jeff,Eleven. A little more.
mathias,Then there'll be a path. Which we hike--four kilometers. The others look to Jeff again. He slings his pack.
jeff,Two and a half miles.
any,"I don't see any cabs. The bus eases into motion, CRUNCHING across the gravel, pulling out onto the road. Behind it, a yellow pickup truck is revealed. ""TAXI"" is hand-painted in black on its side. They start toward the truck. Its DRIVER is Mayan: short and heavy-set, with thick glasses. His eyes are shut; he's dozing behind the wheel. The truck's engine.is running, the windows shut tight against the heat. Jeff TAPS the window, and there's a burst of movement from the truck's rear, as a dog springs up, BARKING and GROWLING. They all leap back, the girls SHRIEKING. The dog is a mutt--small, but muscular. He's attached to a cinder block by a short chain, which he throws himself against, slobbering, snapping at the air. They all stare at the dog; the girls LAUGH nervously, clutching each other. The driver has roused himself; he leans forward, rolls down his window, stares out at them."
jeff,"Hola. The man gives him a somber nod; the dog keeps BARKING. Jeff takes the map from Mathias, then steps warily forward. JEFF  How much to drive us to here? He offers the map to the driver, who reaches to take it. The man frowns at it. Then, in HEAVILY ACCENTED ENGLISH:"
driver,"Why you go this place? Jeff struggles for a simple way to explain their mission. in the back of the truck, the dog continues its frantic BARRING."
jeff,There are these ruins. This old mining camp?
driver,"Fifteen dollar, I take you ruins."
jeff,To here? Jeff points at the map. The driver shakes his head.
driver,"This place no good. He holds the map back out toward Jeff. Jeff takes it, gives the man a puzzled look."
jeff,No good?
driver,"No good you go. Fifteen dollar I take you good place. You like, I promise. Jeff glances toward the others, as if for help. They all just stand there, watching. The dog won't stop BARRING. DRIVER  I take you pyramid. Huy grande. Everyone happy. He smiles at Jeff; his teeth are large and thick-looking,. and black along the gums. Jeff pulls out his wallet. He removes a ten and a five, then points at the map."
jeff,How about we pay you fifteen dollars to go here? He holds the money out. The man doesn't even look at it.
driver,"I tell you no good. Still you go? His smile has disappeared; he seems angry suddenly, as if Jeff has somehow insulted him. Jeff hesitates, glancing toward the others again. Then, in a CONCILIATORY TONE:"
jeff,We're looking for his brother.  Su hermano?
driver,"El dinero. Jeff gives him the money. Then the driver SLAPS the side of the truck, gestures for them to climb into the back."
jeff,"Gracias, senor! The driver doesn't even look at him; he just pulls out onto the road, heading back in the direction from which they came. There are mosquitoes; Stacy starts to slap at herself. Jeff unslings his pack, pulls out a can of insect repellent. JEFF  Here. He begins to spray her, then Eric. Amy is peering off after the truck. They can still hear the dog's BARKING, but very faintly now. Jeff finishes with Eric, starts in on Mathias."
amy,"How do we get back? She points back down the road, toward the vanished truck. Jeff pauses in his spraying, considers for a moment. Then:"
jeff,The guidebook said you can always flag down a passing bus. So I--
amy,"There aren't going to be any buses on that road. Jeff nods; this seems obvious. He resumes spraying Mathias. Eric and Stacy stand there, watching. AMY  A bus couldn't even fit."
jeff,It also said you can hitch--
amy,"See any cars pass, Jeff? Jeff doesn't answer. He steps toward her, starts to spray her, too. She holds out her arms. AMY  The whole time we were driving, you see even one?"
stacy,Eric has his phone. Can't we just call someone?
amy,"He's not gonna get a signal. Not way out here. They all turn to watch as Eric reaches into. his pack, pulls out his cell phone, flips it open. He stares at it for a beat, then shakes his head, snaps it shut. Jeff finishes spraying Amy, starts in on himself."
jeff,They must-have a way to get supplies in.
amy,Who?
jeff,"The archaeologists. They must have a truck. Or access to a truck. When we find Mathias's brother, we can just ask them to take us all back to Coba.  Right? Mathias seems startled by the question."
mathias,"I guess ...I mean, I-- He shrugs; he has no idea. Amy is still focused on Jeff:"
amy,"We're stranded, aren't we? That's, like, a twenty mile walk we're gonna have to do. Through the jungle."
jeff,Eleven.
amy,"What? Jeff finishes with the insect repellent, crouches to slide the can back into his pack."
jeff,It's eleven miles.
amy,There's no way that was eleven miles.
jeff,"Let's just find this place, okay? Then we can figure out how to get back. Amy is silent. Jeff turns to the others. JEFF  Ready? Mathias and Eric nod, and the boys start down the path. Amy stands there, watching them go. Stacy steps toward her.'"
stacy,"Just go with it, honey. You'll see--it'll all work out. She hooks arms with her, pulls her into motion."
stacy,So-there was this girl who bought a piano. Amy gives a loud MOAN.
eric,But she didn't know how to play.
stacy,So she signed up for lessons.
eric,"But she couldn't afford them. Stacy reaches, taps Mathias's shoulder."
stacy,"You can play, too. If you want."
eric,"But was fired for being late. Amy takes off her hat, wipes the sweat from her face."
amy,It's annoying.
stacy,So she became a prostitute.
amy,"It's tedious and boring. And once they start, it's impossible to get them to stop."
eric,"But she fell in love with her first client. Amy puts her hat back on. She looks hot, sweaty, tired."
amy,How much farther? Mathias peers down at his brother's note. Stacy and Eric continue with their game.
mathias stacy,"We cross a stream. Then So she asked him to marry there'll be a path, branching her. off to our left. If we see a village, we've gone too far. AMY  ERIC A village? But he was already married."
mathias stacy,A Mayan village. So she begged him to get a divorce. AMY  ERIC Will they have air But he was in love with his conditioning? wife.
mathias stacy,It just says there's a So she decided to kill her. village. AMY  I think we should go see it.
stacy,"Me, too."
amy,"I think we should--- Jeff stops suddenly, pointing."
jeff,"The stream. Thirty feet in front of them, the trail dips toward a small stream, studded with boulders. It resumes on the far bank, rising gradually uphill in a long straightaway. The stream is slow moving, the water dark brown. Eric SNIFFS the air."
eric,Fucking smells.
jeff,They must use it as a latrine.
eric,Who?
jeff,"The village. The Mayans. They start toward it, gingerly, the girls covering their noses. Jeff crosses the stream, hopping from boulder to boulder, and the others follow. Stacy almost falls in; she only catches her balance at the final instant, YELPING. Jeff is already starting up the trail, searching for the turnoff. There's no sign of it; the dense foliage extends unbroken as far as the eye can see. He turns to Mathias. JEFF  How far past the stream?."
mathias,"Right after, it says."
amy,"Look. Up the trail, sixty feet away, stand two small Mayan boys; they seem to have materialized out of the air. They're ten years old, shirtless, scrawny, dark-haired. one of them is holding a bicycle by its handlebars; it doesn't have a seat. AMY  Maybe they can guide us. Stacy smiles toward the boys; she waves, CALLS OUT:"
holal,"The boys just stand there, staring at them, silent, their expressions wary, even frightened. One of them leans to whisper something to the other, who nods."
eric,"Why don't we-- He stops, noticing Mathias. The German is staring toward the edge of the trail, where a large bush sits. one of its fronds is very slowly dropping toward them, pulling itself free of the soil. Mathias steps forward, tugs at a second frond, which slips easily from the dirt. He tosses it aside, reaches for another frond: this, too, slips free. Someone has pushed them into the earth, arranging them to look like a bush. Mathias pulls a fourth frond free, then a fifth, and an opening is revealed in the brush, a narrow path winding its way off through the trees. They stand there a beat, staring at it. Then there's a SQUEAKING SOUND, and they all turn."
amy,Why was it covered? Jeff lifts his hands: how should he know?
stacy,"Maybe it's not the right path. NO one speaks. They keep staring from the boy to the newly revealed path, trying to make sense of it. WE can still HEAR the squeaking of the bicycle, growing steadily fainter."
jeff,It's on the map.
amy,"It's a hand-drawn map, Jeff."
stacy,"And it was hidden. Why would it be hidden? Jeff steps forward, shields his eyes, tries to peer into the dimness of the narrow path. Then he glances back toward the little boy, who continues to stand there, watching them."
jeff,Maybe the archaeologists don't want people to find the mine.
amy,Because? Jeff has to think. Finally:
jeff,"Maybe they've dug up something valuable. Emeralds or something. Or silver. Whatever they were mining in the first place. And they don't want anyone to come rob them. So they've asked the Mayans to help keep people away. He falls into silence, staring at the boy. No one appears very convinced by his theory, not even Jeff. He shrugs. JEFF  How much farther is it? Mathias takes the map from his pocket again, glances at it."
mathias,Not far.
jeff,"Be silly to stop now, don't you think? No one answers; no one moves."
any,"This just feels weird, Jeff. Jeff SIGHS, fighting to suppress his impatience with her."
jeff,"So we what? Turn around? Walk all the way back to Coba? Silence. They all turn to stare back down the trail, then toward the Mayan boy, who's still watching them. Stacy SLAPS a mosquito, leaving a bloody smear on her bare arm. Jeff lifts his hand, gestures at the path.leading into the trees. JEFF  Come on. We're almost there. The others glance at one another, waiting for someone to argue; no one does. Finally, Mathias steps forward, slipping through the narrow opening. Eric follows him, and then, with just the slightest hesitation, so do Amy and Stacy. Jeff throws one last glance toward the boy--who's still standing there, sixty feet away, watching with his anxious expression--and then he, too, vanishes into the trees."
eric,"Maybe the ruins are sacred. You know? And they don't want people digging them up. He glances about, off into the trees, a little spooked. ERIC  We could be walking through some sort of ancient graveyard right now. And they've--"
jeff,It's a mine. An old mining camp.
eric,So?
jeff,"There's nothing sacred about it. Eric considers this as they walk. The others are also quiet: too hot to speak. The sunlight falls through the trees in thin, shifting columns, hazed with mosquitoes."
eric,"Maybe it leads to a marijuana field, then. Maybe the village is growing pot, and that boy rode off to get them, and they're gonna come with guns and--"
amy,Eric.
eric,What?
amy,"Shut up, okay? Eric falls silent. They follow the path as it curves first right, then left, moving gradually uphill all the while, and suddenly there's sunlight in front of them, bright and intense: a clearing. They hesitate at its edge, staring."
stacy,It's beautiful.
amy,So beautiful.
stacy,"And the mosquitoes are gone. You realize that? They've stopped biting. She smiles at the others, delighted by this development. Amy removes the cap from her camera, starts to take pictures."
mathias,Is that a tent? He points.
jeff,"A horse. It's true: HOOFBEATS are approaching at a gallop. Instinctively, Jeff and the others back a handful of steps toward the hill. A long. beat, then a horseman bursts into the clearing, rearing to a halt. Amy lifts her camera."
stacy,What's he saying?
eric,"Maybe he wants money? A toll or something? The Mayan continues SHOUTING, waving his arm. Jeff reaches into his pocket, pulls out his wallet, removes a twenty."
jeff,"Dinero? The man ignores the proffered bill, makes a shooing motion, waving them from the clearing. Mathias turns toward the hill, cups his hands around his mouth, SHOUTS:"
henrichi,"There's no response, just the orange fabric gently billowing."
jeff,"Why don't you hike up, see if you can find him? We'll try to sort this out. Mathias nods, starts across the clearing. The bald man SHOUTS at him in Mayan, and then, when Mathias doesn't stop, pulls his pistol from its holster, FIRES into the sky. Everyone flinches, half-ducking. Stacy SCREAMS. Mathias goes still. The man waves at him, YELLING in Mayan, and Mathias comes back, his hands raised, to join the others. HOOFBEATS are approaching from the jungle again. They come closer and closer, and suddenly two more horsemen burst into the clearing. They're younger than the bald mans in their twenties, dark-haired, muscular. One has a mustache. Their mounts are white-eyed, SNORTING, rearing, just like the bald man's. The two men jump to the ground, dropping their reins, and the horses immediately turn and gallop back into the jungle. Amy lifts her camera again."
eric,What the fuck?
jeff,Quiet.
jeff,"Wait. Wait and see. Amy is a bit farther into the clearing than Jeff and the others. She keeps swinging her camera from them to the Mayans, trying to capture the whole scene in one shot. She's too close, though,-and she retreats another handful of steps."
jeff,"Don't move. The bald man continues to frown and shake his head. He points to Amy, then the others; he waves toward the jungle. But the young men are implacable--they keep arguing, gesturing--and finally the bald man gives in, falls SILENT. A beat, then the bald man raises his pistol, aims it at Jeff's chest. He makes a shooing motion with his other hand, but now it's toward Amy, and the hill beyond her. He begins to SHOUT; the other men do, too. Then the bald man FIRES a bullet into the dirt at Jeff's feet. Everyone jumps, starts to retreat. The men with the bows are swinging them back and forth, herding them toward the hill. When Jeff and the others reach Amy, the bald man points toward the trail, waves them up it. He watches--his expression looking stricken, close to tears--as the five of them obediently begin to climb the vine-covered hill."
jeff,"Check your phone, Eric. Eric pulls out his phone, flips it open, stares at it."
eric,"Nothing.. He snaps it shut. They stand there: sweating, scared looking. Mathias cups his hands to his mouth again, SHOUTS:"
mathias,"Henrich...I They all peer up the hill, waiting for a response."
eric,There's another one. He points toward the clearing below them.
eric,Let's run back down. Quick. While there's just him and the kid. We can rush them.
stacy,"He's got a gun, Eric. This silences Eric--silences all of them. Mathias turns, SHOUTS toward the tent again."
mathias,"Henrich...1 There's no answer. They wait another beat, then Jeff waves them back into motion."
jeff,"Hello...? SILENCE. The vine covers everything but the trail and the clearing. We glimpse more rubble beneath its greenery: time- worn stelae, a low stone wall. In some places the vine folds back upon itself, forming waist- high mounds, tangled knoll-like profusions of green. And everywhere, hanging off it, are those bright red flowers. Mathias moves toward the orange tent, and Jeff follows him. They UNZIP its flap, stoop to peer inside."
eric,What's inside?
jeff,"Nothing. Some camping supplies. Mathias starts across the clearing toward the blue tent, followed by Jeff and the others. He UNZIPS its flap, sticks his head inside. Jeff leans to look, too."
amy,"The mine? Jeff nods. A draft is rising from the hole, and it lifts off Amy's hat. She tries to catch it, but fumbles: the hat falls away from her. They all watch it vanish into the dark. Eric pulls out his phone, flips it open, almost absentmindedly: a nervous gesture. There's still no signal. He closes it, turns to survey the clearing, the empty tents."
eric,"Now what? Jeff shrugs, waves past the shaft. The clearing ends just a few yards from them;"
jeff,"Keep going, I guess. Saying this, he slings his pack onto his shoulder. Then he starts forward, the others falling in behind him."
stacy,"What do we do? Jeff shrugs, starts forward again."
jeff,"We'll see. The others hesitate, and then, one after another, resume their downward march."
amy,"So. Her skin is slick with sweat, and she's winded from the hike down. A third Mayan comes jogging toward them. He stops beside the other two, draws his bow."
eric,We should rush them. All at once.
stacy,"Shut Up, Eric."
eric,"Or go make shields. If we had some shields, we could-- He falls silent as another Mayan comes running toward them. along the clearing. This one is bearded, heavier than the others. And he's carrying a rifle."
any,"Oh my god. Jeff is staring at the little isolated island of vines, ten feet in front of them--peering intently at it."
stacy,"Let's go back up. Jeff takes a step forward into the clearing--slowly, warily. STACY  I wanna go back. Jeff takes another step, edging toward the mound, his eyes on the Mayans, their raised weapons. They just watch him."
jeff,Easy. All right? Easy and slow. We'll stand up and we'll walk away. We'll walk back up the hill. The young man's T-shirt is stiff with dried blood. There are. three slender arrows impaled in his chest.
mathias,It's my brother.
jeff,I know.
mathias,"They killed him. Jeff nods, his hand still on Mathias's.shoulder; he squeezes."
jeff,"Shh. Not here. Up the hill, okay? Mathias is struggling to control his breathing; the MOANS keep coming. Finally, he manages a nod, and they both stand up. Stacy and Amy are holding hands, looking stricken. Stacy has started to CRY. Eric has his arm around her. The Mayans keep their weapons raised. They watch in silence as Jeff and the others turn to start back up the hill."
eric,"We can sneak past once the sun...-' sets, I bet. You know? Just reep by them in the dark? Stacy and Amy hardly seem to hear him; they look dazed, distraught. Eric passes the bottle to Stacy. A beat, then: ERIC  And then there's the girl."
amy,The girl?
eric,"The one his brother met. What happened to her? Amy and Stacy are silent. Stacy lifts the water bottle to her lips, but immediately lowers it, and starts to CRY again. Amy takes her hand. Eric watches them, silent. Then: ERIC  And the archaeologists. You think-- Stacy's crying deepens toward a SOB. Amy gives Eric a look."
amy,"Stop it, Eric."
eric,What?
amy,"Just stop, okay? Stop talking. Stacy struggles to collect herself, breathing deep. She wipes at her face. Amy keeps stroking her hand. Jeff and Mathias are approaching across the hilltop. Mathias holding his burned-looking hands out in front of him. He 9 a nd Jeff crouch beside the others."
eric,What happened? Jeff takes the bottle from Stacy. He pours a tiny bit of water on Mathias's hands.
jeff,"There's something in the plants. The sap--it burned his skin. Mathias rubs at his hands with his shirt, grimacing. Amy reaches to take the water back from Jeff. She starts to lift the bottle to her mouth, but..Teff leans forward, grabs it. JEFF  Don't. We need to save it."
amy,But I'm thirsty.
jeff,We all are.
amy,"So let's drink. Jeff shakes his head, capping the bottle."
jeff,"We don't have that much. We need to ration it.  We'll have to figure out a way to catch the rain. Everyone but Amy peers up at the sky: it's a perfect, cloudless blue. Amy remains focused on Jeff."
amy,I'm hungover. I'm sunburned. I lost my hat. I need some water.
amy,"Why do you get to decide? Jeff stares at her, considering this. Then he shrugs."
jeff,"Fine. Let's vote.  Now who wants to give Amy more water? A long moment of silence. No one can meet Amy's eyes. Finally, VERY QUIETLY:"
stacy,"Maybe we should just wait, honey."
any,Till? Everyone looks toward Jeff.
jeff,"Another hour or so. Then we'll all have a sip. Okay? Amy can see that she has no choice. She gives a grudging nod, and Jeff slides the bottle into his knapsack. JEFF  We have to get organized. Now. While we're still fresh. We'll have to stay out of the sun, spend as much time as possible in the tents. We'll have to--"
stacy,Can't we sneak away when it gets dark? Eric said we--
jeff,"They keep coming. More and more of them. They're all armed, and the bald one sends them out along the clearing. They're surrounding us. Amy, Stacy and Eric struggle to absorb this. Finally:"
eric,Why don't they just kill us?
jeff,"It's got something to do with the hill, I think. Once you step on it, you're not allowed off. Something like that. They won't step on it themselves, but now that we're here, they won't let us leave. So we have to figure out a way to survive till someone comes and finds-us."
amy,"Who? Jeff lifts one hand, palm-up, half a shrug."
jeff,People'll start to worry when we don't return home. Right? And
amy,"We're not supposed to leave till Friday. Jeff nods. AMY  So you're talking--what, a week?"
amy,"We can't live here for a week, Jeff."
jeff,"If we try to leave, they'll shoot us. That's the one thing we know for certain. An electronic CHIRPING comes from the shaft: it sounds like a cell phone ringing. Mathias turns his head, listening. No one else notices it."
amy,"But what will we eat? How will we-- The RINGING comes again, silencing her. She glances toward the shaft, not quite believing what she's hearing. It comes a THIRD TIME, and they all stand up, step to the hole, peer into its darkness. The RINGING comes yet again."
stacy,A cell phone.
amy,It can't be--
jeff,"That's a cell phone, Amy. Definitely."
jeff,It could be a different network. Something local.
amy,Way down in that hole? How could it pick it up? Still another RING.
eric,What else can it be?
jeff,"There's a lamp in the orange tent. See if you can find some matches, too. Amy hurries off toward the orange tent, vanishing inside. There's a final RING, and then SILENCE again. Mathias is knotting the rope tightly around his chest. Amy returns, carrying an oil lamp, a box of matches. Everyone watches as Jeff crouches to light the lamp. Then he rises, turns toward Mathias, looks at him closely. JEFF  You sure? Mathias nods, takes the lamp, steps to the edge of the hole. Jeff and Eric move to the windlass; they position themselves at the hand crank, leaning into it, so the rope goes taut. Mathias girds himself, steps out over the hole. He dangles there for a moment, hanging beneath the sawhorse, the windlass GROANING on its mount. Then Jeff and Eric begin to reverse the crank, letting the rope slowly spool out. Stacy and Amy stand beside the shaft, peering into it, watching as Mathias begins his descent--ten feet, twenty feet, thirty feet down, and still only darkness beneath him, with no sign of the shaft's bottom. The windlass CREAKS as it turns; Jeff and Eric strain against it, sweating, muscles taut. Amy has turned from the shaft, is watching: the rope as it slowly unspools from the barrel."
amy,"Jeff. He turns to look, and she points at the rope, where it comes off the windlass and angles up toward the little wheel hanging from the sawhorse."
jeff,Pull him up ! Eric hasn't grasped what's happening. He hesitates. JEFF 
nowt,"Amy jumps forward to help, all three of them pushing at the crank, getting in each other's way, the windlass CREAKING as it begins to turn again, slowly reclaiming the rope. Stacy remains beside the shaft, peering anxiously into it."
mathias,"What is it? The rope beneath the sawhorse is being visibly eaten away, its hemp unraveling."
eric,"Oh, Jesus. Oh, fuck."
amy,"Is he-- There's a GROAN from below, very faint, almost inaudible."
jeff,"He's moaning. They listen for a beat, but there's only silence. JEFF  One of you will have to go."
amy,"Go? Jeff nods, waving into the shaft."
jeff,Down. We'll clear the vine off the rope. And you can--
amy,Why can't you? Or Eric?
jeff,We have to work the crank. You won't be strong enough.
stacy,I can do it.
jeff,"Mathias...? More SILENCE. Jeff turns to the girls. JEFF  See if you can find a knife. And another lamp.' He waves them toward the tents; then he and Eric begin to unspool the rope from the windlass, laying it out across the clearing in long, looping circles."
jeff,"Once we get him out, we'll drop the rope back down and pull you up, too. Amy offers Stacy the lamp. Stacy is scared, yet struggling not to show it. Her hands are trembling, and the lamp rattles as she takes it. The boys are stepping toward the windlass; Eric stops, glances back at her."
eric,"You okay? Stacy nods, but without much conviction. Eric steps toward her, gives her a tight hug. He holds her eyes for a moment, kisses her. Then he joins Jeff at the hand crank. They lean against it, and the rope goes taut. Stacy steps out into the open air over the shaft, the lamp in her right hand. With her left hand, she lunges, grabs at the sawhorse, clings tightly to it. Jeff glances toward her from the hand crank."
