Speaker,Dialogue
cameron,Tonight? Come on. I thought you were joking when you said your parents were old fashioned.
allyson,Be nice. It'll be nice. I just want you to meet them. I'm more old fashioned than they are. Just don't make them like you too much. I like to keep them on edge.
cameron,"Dude, you got your chapped lip crusties all over me, man."
oscar,You have everything for your costume tomorrow night? Tango and Cash must roll as one.
cameron,Um...
oscar,"What? You said we were going as Sly and Kurt, bro. You said we were doing this Halloween dance thing. What's up? You're ditching me now?"
allyson,I'll see you lovebirds later.  And I well see you tonight.
child #1,I'm Bradley and I get angry at the rain.
child #2,When my brother comes home from school I get scared cuz he brings the guys to fight and throw people through walls.
child #3,If you run away from home then you have no one to hurt you.
shanah,"We need to look at those who love us for protection and comfort but listen to our feelings. We all have lived through difficult situations and are confronted with bad people from time to time, but by using our voice we can overcome our problems."
shanah,Well hello mother.   New glasses?
laurie,Allyson reached out to me-
shanah,I specifically told you you're not to have any communication with her.
laurie,I can't control who calls me. She's her own person and she's making her own decisions.
shanah,What did she reach out to you about?
laurie,Joining you tonight.
shanah,Interesting. I guess she hasn't picked up on the fact that you... raised me.
laurie,"I raised you the way I did for your own protection and you're telling me I ruined your life?  As a mental health care professional, I would hope you could empathize in some way."
laurie,Michael Myers is leaving Smith Grove. I've spent years petitioning for his transfer. He'll spend the rest of his life at a prison in Colorado. I'm going to do what I can to put my past behind me. It's been forty years. I just wanted to come here today and tell you that.
shanah,"I'm happy that you're ready to put your past behind you, but I've got to figure out if I can put our past behind me."
state doctor," ... Dr. Samuel Loomis, January 1979. Do you wish to give a statement regarding your former patient Michael Myers?"
haskell,Stand up! Hands up! Shut up!
haskell,Hands on the wall!
kuneman,A-2209 Aaron White... A-2217 Anthony Murphy. A-2243-Jeffrey Neundorf.
haskell,A-7367 secure. All clear.
kuneman,Still not sure why you're here.
kuneman,"Buckle up, Dr. Sartain."
laurie,"Put the Boogeyman to bed now, will you Kiddo?"
allyson,You said she was going to come.
shanah,She said she would. She came to my office. We had a nice talk.
allyson,Did you really have a talk?
shanah,I'm being honest with you. We all have to be truthful from now on no matter how much it might hurt us.
ray,"Allyson's grandmother has had some struggles, Cameron."
cameron,We have a lot of addiction in family too. A lot of troubled individuals.
shanah,Can't we have a nice dinner now?
ray,"Cameron, do you know I went to school with your father? He used to sell me Peyote."
allyson,Dad!
ray,It's true. I learned a lot about myself.
cameron,"He, um... He's weird."
shanah,"Come on Ray, that's like a massive over-share for our new friend.  Do you have any special All Hallow's Eve plans?"
shanah,Mom?
allyson,Hey! I didn't think you were coming.
laurie,Wrapped up later than expected.
cameron,Cameron Elam. Nice to meet you.
laurie,He's got a firm handshake. Not wet and clammy like Ray's.
ray,"Wonderful to see you, Laurie. We're casually getting to know Cameron here and we're having a nice little celebration in honor of Ally-"
laurie,"We've all got something to celebrate tonight, don't we? How was the ceremony?"
shanah,"It was very nice. Want to have a seat, Mom?"
allyson,Mom!
laurie,I'm used to it. I'm a bad mom when I don't show up and a bad mom when I do.
shanah,Stop it. Reset. Let's start over.
laurie,Yes. I agree. Where's the waiter so I can get a drink? I mean if I look the part... Right?  Hello? Waiter? Drinks? Does ANYBODY work here?!
shanah,Stop it. We were just about to get the check actually.
allyson,No we weren't.
laurie,I'm sure Cameron could use a stiff one.
shanah,Mom!
ray,That's enough!
laurie,"Jesus, I'm just kidding. Anyway, where is this waiter??"
father,I can't reception on this thing ever since the antenna was bent at the car wash.
son,"Imagine if they had won last week. They got hit with the 18th-ranked offense, but they totally got wrong ball protection. They had season- worst marks of negative-eight rushing yards, 295 total yards and five turnovers. Randall scored twenty-eight points off those takeaways, including 21 in the decisive second half."
father,Dammit! Can't we just listen to the silence?
son,"Dad, look out!"
father,"What the hell happened to you, Hoss?"
son,"Oh shit, dad. Look."
father,Stay here Lumpy. I'll check it out.
son, Yes? Hello? Yes. There's been an accident or something... There's a bus. People running around in the road... Lemme check.
kuneman,Help.
son,The police are on their way. What happened? Where's my dad?
kuneman,No. Run...
son,Dad? Daddy?!
son,Aw ffff-!
shanah,You need to know this. I was raised to trust no one. Our house was a bunker and I lived on lockdown my entire childhood. We'd hide in the basement every time the paranoia set in. I still have nightmares about that room. She didn't let me go to school. Instead she trained me to shoot and fight until social services came and took me away. I chose to forget the neurosis she planted in my head.
ray,She told me to give you this.
allyson,What is it?
shanah,It's like she's spent her entire adult life preparing for the past. She lives every day in fear he's coming back.
shameel,"Yo Hawkins, you want that strawberry slushy or blue raspberry slushy?"
officer hawkins,"I'm in wizard mode, Shameel. Get me a coffee if you don't mind. Thanks. I'll get you back."
corey,Another loss for hot fuzz!
stanford,"If the ball comes down loose, don't hit that bounce pass. It's gonna hit off that broken flipper then whack the bottom of the slingshot and go down the middle."
officer hawkins, Copy dispatch. I'm on my way.
corey,"Hot fuzz personified, born to lose."
officer hawkins,"Sheriff's Department! If you need assistance, please let yourself be known!"
officer hawkins,Sir. Help is coming. Stay with me!
officer hawkins,Who? Did who escape?
aaron,Room for one more?
dana,Take that hideous thing off.
aaron,"When I wear this, there is a certain tendency or inclination that the legacy of the mask seems to inspire."
dana,Please don't murder me.
aaron, I would never. I need your smile.
onlooker #1,Who in the hell would do this?
onlooker #2,It's awful.
news reporter," Police have not determined the cause of the accident, but we do know there are multiple fatalities."
caretaker,"My cousin works at a graveyard not too far from here. They got War Generals, Philanthropists, a beatnik poet. They got Muddy Waters and Bernie Mac. People come from all over to pay respects. But this gal from Haddonfield. This is our only claim to fame."
dana,...As she sat combing her hair. Unaware. Her six year old brother crept in quietly with a kitchen knife.
caretaker,Damn.
aaron,"He then proceeded to slice the base of her skull down to her spinal chord, here...  Once she collapsed, three more stabs in her sternum, piercing her heart."
caretaker,"I don't know about sternums.   All I know is we've had to replace   this stone two times, people come   around and put demon pentagrams and   voodoo shit on it. Every Halloween.   Crazy coconuts."
dana,If we could get those initial police transcripts from the press conference and post-conviction proceedings we might have a great prologue for our story.
aaron,We have access to Brackett's personal journal on Michael as well as city records.
dana,What are you waiting for?
dana,Bathroom?
cashier,Back out around the side.
aaron,Dana?!
dana,Excuse me. Someone's in here.
aaron,Oh bollocks.
dana,NO!!!
aaron, What have we done.
dana,Aaron!!!
sheriff barker,Still waiting to ID the patients we found to see who's who. Almost all accounted for. Found two of them trying to check their e-mail at the local library and three others holding hands and chasing butterflies by the flea market off 220. Any word from Rip van Winkle over there?
officer hawkins,Not yet. The nurses say he's been in and out. Lost a lot of blood. Somehow managed to fall on a bullet. I'm trying to get the story. Because here's my concern: Take a look at this list.
sheriff barker,"Look Frank, I don't need to incite panic until we have all the facts. Myers loose with a bunch of nutbags in Haddonfield on Halloween night is a fucking joke if it's not legit. It sounds like a joke. It would ruin our department. And if it is legit. If Myers did escape, we're gonna have a serious circus on our hands."
hawkins,There's a reason we're supposed to be afraid of this night.
vicky,"So, bad news. I can't go to the dance tonight."
allyson,Serious?
vicky,I got a call to baby-sit. They needed somebody at the last minute.
allyson,I get it. You didn't let up about me going and then you back out?
vicky,"It's good for you to go. You're going out with Cameron now. You'll hang with his friends. It's his scene. You can't just use homework as an excuse, can you? Can you?!"
allyson,Maybe I like doing- I'm not being anti-social. I'm just... reserved.
dave,"You're sheepish, only like in a very fresh way."
vicky,"Look, I wouldn't bail on you, but I need some cash, so I said I would. You'll have fun. I promise."
dave,"Vicky's also gonna have some fun. She said if I behave, I can come over after the kid's nighty night and do cool stuff. Like clean dishes, mop up, keep her company."
vicky,"You're like my helpful pet. I appreciate you, Dave. If you help me mop and do dishes I'll take your virginity. Enough of this third base shit, right? We're adults."
dave,"Finally. Hey, wanna get matching tattoos so we can remember this day forever?"
allyson,"Hey, there's Cameron. I'm gonna catch up with him. You guys go on without me."
vicky,"Okay, if not you're pissed at me. Are you pissed?"
allyson,"No. I just thought... It'd be more fun if you'd hang with me. That's all. Cameron is sweet, but I'm still getting used to the idea... I don't know. And his friend...?"
oscar,"There she is, brother. What do you say? She's a knock out. I would definitely take her over me any day of the week. I'm not offended."
cameron,I like her. I'm serious. And I don't want you to fuck this up by doing something stupid. Please.
oscar,"Hey Allyson. Guess what? Cameron likes you more than me, but I'm over it. I'll see you guys later. I'm gonna catch up with Bianca and see if any of those ladies need a handsome male escort to Halloween."
cameron,He's a mess.  You okay?
allyson,I'm fine. I couldn't sleep. I was so embarrassed about last night. I'm sorry you had to see that. It's a weird time for me I guess.
cameron,"Wait till you meet my family. Your grandma has nothing on my Uncle James. Don't worry about that stuff, okay?"
allyson,Okay. I won't worry.
officer hawkins,Is that who I think it is?
officer richards,Yeah. She calls the station at least twice a month. She's a paranoid pain in the ass.
officer hawkins,Tell her to go home.
detective,State issued.
sheriff barker,Get on the phone to Smith's Grove and confirm the match.
officer hawkins,"In the meantime, we have to let people know, Sir."
sheriff barker,Not until we have confirmation. I don't want the media foaming at the mouth and dragging the name of this town through the headlines again.
officer hawkins,"I strongly disagree, sir. If this is who we think it is, we have one order of business. Hunt this man down."
shanah,Ray?
ray,Shanah?
laurie,Bang. You're dead.
shanah,You scared the shit out of me. What are you doing in my house?!
laurie,Side window is unlocked. No security system. You have a dozen knives available for any psychotic to come in here and stab you with. Sometimes I can't tell the difference between ignorance and stupidity.
ray,"I know Jujitsu, Laurie. I can apply pressure points and choke holds to use the opponents force of attack against them."
shanah/laurie,"Shut up, Ray."
laurie,"Michael has escaped. I'd be a fool to think this is over. If he comes for my family, I'll be ready. 49. LAURIE  Where's Allyson? We have to get out of here. Now."
shanah,"Mom, no one's coming after you and they're not coming after us. Get out of my way."
ray,Maybe you should put down that gun?
laurie," 'Out of my way'. It's like I'm always in your way, aren't I, Shanah? You're always going somewhere and you're trying to leave me behind. Evil is real. You don't know what it's like to feel true terror. To live powerless. I don't ever want you to feel that way. I only want to train and protect you."
shanah,The world is not a dark place. It can be full of love and understanding and I don't need your psychotic rants to confuse me or convince me otherwise.
ray,"You need to leave, Laurie."
laurie,Do you have a gun?
shanah,Of course not.
cowboy kid,Hey wait up!
husband,"Oh hell, I can't find my keys."
wife,We're going to be late.
husband,"Let's go, baby."
woman,"Wow! Look at you, all dressed up."
allyson,What's wrong?
cameron,Nothing. It took me a whole year to get up the nerve to ask you out and now look what I'm willing to do to impress you.
allyson,I know. I respect that. You look good. You look amazing.
cameron,So do you. Total criminal.
oscar,"You guys! Daaayum, you look good. Hey, I got a twelve pack stashed and gin in this flask. Who wants to party with Oscar?"
cameron,"We're gonna have a good time, right?!"
allyson, I'm sad you're not here. It's ridiculous. It's actually a lot easier for me to talk to people when I can't tell who they are.
allyson,We're having a good time. I think he's sweet.
vicky,You guys should just come over here when it's done. Dave's on his way. He's bringing beer. Julian's parents aren't gonna be home till late.
vicky,"Listen, I gotta tuck this cute little critter in to bed. Stop being a needy bitch and get over here."
julian,I heard you telling your friends to come over here and you're drinking beer. That's against the rules. I'm telling my mom.
vicky,"Well, I've seen your browser history, Julian. Wouldn't want me telling your folks about that, would you?"
julian,Will you leave the door open? Just a crack?
vicky,"Goodnight, critter."
vicky,Jesus Dave! You scared the shit out of me.
dave,Sorry. I've been knocking on the front door for five minutes. I didn't wanna ring the bell and wake the kid. Check it out. Fresh from my patch.
vicky,Julian just went to bed.
dave,So we have the house to ourselves?
vicky,Allyson and Cameron are gonna head over in a few.
dave,Should we make popcorn? Wanna watch TV?
vicky,No.
dave,Hold on a sec. Check this out. I did this for you.
vicky,Oh fuck yeah.
vicky, Shhh... stop. Dave. What was that?
dave,What? What was it?
vicky,I don't know. I heard something.
dave,It's nothing. It's Julian taking a dump or somethin'. C'mon...
vicky,I'm serious. Go see.
dave,Go see him take a shit?
vicky,Go!
dave,Oh fuck me
vicky, Julian?
julian,"I saw someone in the hallway, standing outside my door."
dave,"Aww, bro! Ghosts and goblins?"
julian,"Shut up, Dave! I heard him breathin' then I saw him. He's in here. The Boogeyman's in the house!"
vicky,"Come on. Let's go see this creature, then get you back to bed."
julian,"He was standing in the door right there. I closed my eyes. When I opened them, he was gone."
vicky,That's the last time I show you a scary movie.
julian,Vicky?
dave,Sick bike.
julian,Will you turn on the closet light?
vicky,Then you go to sleep for real.
julian,Oh shit!!!
dave,Aww. Idiot.
julian,Nope.
vicky,RUUUUN!!
dave,Dude! Chill. Why are you screechin'?
julian,There's a man up there!
dave,There's no man up there.
julian,"You go up there, you're gonna get killed, Dave!"
dave,Oh yeah? Come get some Dave.
cameron,Allyson. Come here!
allyson,What are you doing? What was that?
cameron,I just need a kiss from you.
allyson,Looks like you just got one from Kim?
cameron,That was nothing.
allyson,Really?
cameron,"Yeah. Every time I turn around, you're in your phone. Looking at it, texting with people, talking with people. It sucks. And I didn't do anything with Kim. She came up to me. Gave ME a kiss. Don't cry about it."
allyson,You're drunk. Oscar got you fucked up.
cameron,Come 'ere. Come on.
allyson,Don't.
cameron,See! This piece of shit.
allyson,What the fuck?!
officer hawkins,Haddonfield Sheriff's department. Responding to a domestic disturbance!
officer hawkins,Hands on your head. Come out NOW!
officer hawkins,Stop or I'll fire!
officer hawkins,Where is he?!
laurie,Fuck! Jesus! What the fuck?!
officer hawkins,You were told to go home.
laurie,I shot him! I almost shot you too.
officer hawkins,Did you see which way he went?
laurie,"No. But do me do me favor. If you find him before I do, finish him."
officer hawkins,"Sure. Sure. You get a license for that fire arm, lady?"
laurie,I do. And this one too.
sheriff barker,"Hawkins, look who's up!"
officer hawkins,You tell me.
sheriff barker,What I want to know is why he didn't kill you?
sheriff barker,"Hawkins, come talk to me for a second. Doctor, please wait here."
officer hawkins,"He's not an asset, he's a liability."
sheriff barker,You're going to take him. He knows Myers better than anyone.
officer hawkins,You want me to take this injured civilian to search for a psychopathic serial killer?
sheriff barker,You were right. I was wrong. We're clearing the streets. Patrol cars on every corner. I'm going statewide with this. Let's find this son of a bitch. You hear me?
officer hawkins,"We don't need your help right now, Ms. Strode."
sheriff barker,"Laurie Strode, meet Dr. Sartain."
laurie,You're the new Loomis. I can tell by the classy accent.
laurie,Loomis calling for his execution didn't persuade you?
officer hawkins,I used to believe that due process balanced the power of the law of the land. I'm not so sure anymore.
laurie,I prayed everyday that he would escape.
officer hawkins,What the hell did you do that for?
laurie,So I could kill him.
officer hawkins,"Well, that was a dumb thing to pray for..."
laurie,No. I need to protect my family.
sheriff barker,"We have you covered, ma'am."
cameron,Just put it in a bag of rice. It'll be fine.
allyson,I leave you alone for literally two minutes and you run to talk to the one girl that stresses me out. Then you break my phone?!
cameron,Listen. I had too much gin. I told you. Kim was talking to me. She came on to me. I'm trying to be respectful that she still has feelings. I'm sorry. She already has eating issues and I don't want to make it worse. What was I supposed to do?
allyson,It's ruined. It's totally sticky with fucking Velveeta on it.
cameron,Good! Now we actually have to blab to each other. Seriously. Let's have some fun. Please. If we don't this is a completely degrading experience. I'm serious.
officer #1,You guys gotta clear out of here. Party's over! Gotta clear out!
officer #2,Curfew has been put into place. It's not safe! You guys need a ride home?
allyson,What's happening? Why aren't we safe? Why do we need to go?
officer #1,Because I fuckin' said so. It's not safe to be on the streets. We need you to get home. Now.
allyson,We were just leaving-
cameron,No we weren't. Dude. We're in the middle of a fight and we were at the point of a breakthrough when you shined that goddamn flashlight in my face! Why you gotta be dicks-
allyson,Cameron!
officer #1,You okay ma'am?
officer #2,Who's your smart ass friend? Come here!  It's been about 48 hours since we got a complaint about your place.
cameron,Oh yeah?
officer #2,That's a pretty dress you got on. Your mom dress you up like that?
cameron,Go fuck yourself.
officer #2,What did you say?
cameron,You say anything about my family again and I'll-
officer #2,I know exactly what you'll do. Assault a police officer. You'll sit on the roof of your garage and throw rotten eggs at me like you did last time.
cameron,I was ten years old and made you look like a bitch in front of your entire department.
oscar,Cameron? What's up dude? Are you being misunderstood again. This is a heartbreaking case of mistaken identity Your Honor.
officer #2, Take him in. He's drunk off his ass on school grounds. We don't have time for this shit.
cameron,Are you serious? Are you fucking serious?!! Allyson!
officer #2,Who's the little bitch now?
cameron,"Oscar! Get her home safe, man."
officer #1,Party's over!
cameron,Get her home!
shanah,Mom! Do we have to do this-
laurie,"I never wanted you to be scared, baby. Never. Just prepared."
shanah," Allyson, you need to call me the second you get this. The police said the dance was evacuated and I haven't heard from you. We're heading to your Grandmother's house. We're worried about you."
laurie," Where are you, baby? There are police officers at your house. Get to them and they'll bring you to us. We're all together now. We love you..."
oscar,"This is an amazing night, right?! Don't you just love Cameron?"
allyson,No. I think he's a jerk.
oscar,He's cool. So bad ass. But I can tell you're pissed about your phone. He plopped it into the chili con queso.  Classic Cameron!
allyson,"I'm tired of people letting me down. You give them the benefit of the doubt and think they're going to be different, but then they show you who they truly are. Cameron doesn't want people to judge him, but then he acts like a jerk. Gets drunk, gets arrested."
oscar,"You deserve better. You're the smartest, most beautiful girl at school. Anyone that doesn't appreciate that is crazy."
allyson,"Thanks Oscar, that's sweet."
oscar,Check it out. 5.0. Let's detour this rendezvous.
officer hawkins,"From a clinical perspective, would you say that Laurie Strode has lost her fucking marbles?"
officer hawkins,What side is that?
officer hawkins,"Walk a mile in another man's shoes, or something like that, right? Not for me, brother."
officer hawkins,That old place was a shrine kinda- thing but for serial killer groupies and death metal bands. Vandals got the best of it. A local organization that I work with tore it down and turned it into a community garden. Turned tragedy into beauty if you can consider it.
oscar,Watch out for the poison ivy. It's all over.
allyson,This is a dumb short cut.
oscar,Treacherous. Let me give you a hand.
allyson,Thanks.
oscar,You deserve better.
allyson,Ew. Oscar. What the fuck?!
oscar,"Wait, I thought you said you weren't with Cameron anymore."
allyson,Doesn't mean I want- Get away from me.
oscar,I thought you were sending me signals.
allyson,Definitely no signals. Just go!
oscar, I'm sorry. Please don't tell Cameron I did that. I didn't feel anything either.
allyson,You're disgusting. I'm going home. You need to figure your shit out.
oscar," I'm drunk. Like... really drunk, and I got all horny at the party, I was dancing with some girl, this way out of my league girl and my brain got all sexed up, and her tits got me totally chubbed out when she was feeding me guacamole in sexy ways--"
aaron,Oscar?!! Oscar?!
allyson,Help me!! Open the door!
shanah,Hello? - Allyson? - Thank God you're all right. Where are you?!
allyson,Officer! I saw him. My friend was attacked! He came out of nowhere-
officer hawkins,"Take a deep breath, Allyson. You're going to be all right. Take a deep breath."
officer francis,We'll drop you off and wait at the gate for your girl to arrive. We have an officer on the scene in contact with her now.
ray,"Home is where the heart is, right Laurie?"
laurie,"I saw your mousetraps, Ray. Peanut butter and marshmallow fluff?"
ray,What's this?
shanah,My childhood.
laurie,It's how we protect ourselves.
officer hawkins,601 to dispatch. I'm 1076 with a witness in custody.
allyson,"I haven't been to her house in years, but I think I can give you directions from the-"
officer hawkins, Brace yourself.
officer hawkins,Not for long. Stand back.
officer hawkins,I'm finishing this.
allyson,Please... Don't.
allyson,No! please no! Please!
allyson, NO! GET ME OUT OF HERE! HELP!
allyson, Let me go. Please.
allyson, Please... Where are you taking me?!
officer richards,You know what sounds good with a baloney sandwich?
officer francis, What the hell?
officer richards, 601? 606 to 601? Hawkins. Turn your fuckin' radio on. Hawkins?
officer francis,Let's check it out.
officer hawkins," Hawkins, please respond."
officer hawkins,It's him.
officer richards, Hands where I can see `um! DON'T MOVE!!!
shanah,I'm scared. I don't know how to do this.
laurie,"You never wanted to listen when I spoke about that night... but this is why. We fight to survive. He is a killer. But he will be killed tonight. I've been preparing for this for a long time. And whether you know it or not, so have you."
ray,Any word on Allyson?
laurie,Ray?
shanah,Mom?
laurie,He's here Shanah. Michael is here. Go to the shelter and hide. You'll be safe there.
shanah,What about Ray? What about Allyson?
laurie,I'll take care of it. It's time. Now. It all ends tonight.
laurie,"It only works if you load it, Sweetheart."
laurie,Michael?!
allyson,I'm not leaving without you.
laurie,You must. Go now. I love you.
allyson,Grandmother?!
laurie,Kill it. Kill it. It must die.
