Speaker,Dialogue
rocky,"Nobody likes garbage -- Anyway, this girl with the dirty mouth wasn't bad lookin', but the guys wouldn't take her out for any serious datin'."
marie,Why?
rocky,"'Cause that's the way guys are -- They laugh when ya talk dirty.  They think ya cute for a while, but then ya getta reputation an' watch out. "
marie,"C'mon, Rocky.  I'm twelve."
rocky,"That doesn't matter -- You don't really have to be a whore, just act like one an' that's it."
marie,What?
rocky,"Yo, a bad reputation -- Twenty years from now people will say 'D'you remember Marie?' 'No, who was she?' 'She was that little whore who hung out at the Atomic Hoagie Shop.' 'Oh, now I remember!'... See, they don't remember you, they remember the rep."
rocky," ... That's your house, ain't it?"
rocky," Listen, I hope ya don't --"
marie,I won't.
rocky,What was I gonna say?
marie,"Ya hope I don't keep acting like a whore or I'll turn into one, right?"
rocky,"Ya, somethin' like that."
marie,"Goodnight, Rocky."
rocky,"'Night, Marie."
marie,"... Fuck you, Creepo!!!"
rocky," ... Yeah, who're you to give advice, Creepo."
lawyer,Are the doctor's reports confirmed?
jergens,"Definitely --  -- It says here, Mac Lee Green has suffered a seriously cracked third metacarpal in his left hand."
apollo,Damn.
jergens,I suppose we could cancel the fight indefinitely if you are set on fighting Green.
trainer,"It ain't just Green, what about the time Apollo's invested --"
jergens,I believe we can find a solution.
apollo,"Solution, nothin' -- What about the Bicentennial fight."
lawyer,"Jergens, don't play games with my client!  Apollo has already done nearly a million dollars worth of publicity --"
trainer,Ten million's worth!
lawyer,-- And has made contractual obligations with over twenty different organizations -- He doesn't want to be embarrassed.
apollo,"You best find me another ranked contender an' I mean in a flash, man!"
jergens," I contacted Ernie Roman's manager, he's fighting in France the same week."
apollo,Then gimme Buddy Shaw -- He's ranked fifth.
jergens,Shaw's fighting in South America -- Why not postpone the bout until July Fourth?
lawyer,"Hell with Fourth of July, man! Ten thousand things'll be goin' down on the Fourth of July! -- Apollo wants to be first!"
jergens,"That may not be possible, Jimmy."
trainer,"This man here is the Star, dig -- Don't cause him to breathe heavy -- Now what 'bout that sucker, Billy Dukes?"
jergens,"Went to California and gained fifty pounds -- and I called every worthwhile contender, but they say five weeks isn't enough time to get in shape."
apollo,"Shape, nothin' -- They're afraid.  They know everybody in the world's gonna see this fight an' none of them gotta prayer of beating me so they're makin' excuses so they don't have to be the chump that's gonna be whipped in front of the whole civilized world!!"
jergens,"Apollo, I'm sure there's a way to salvage this."
trainer,Nobody wants to be dissected on the country's birthday.
jergens,"All I can counter with is that I'm a goddamn good promoter -- I've promoted in every country in the world -- and I've tried to the best of my abilities. Perhaps you're right, and no one wants to be beat on the country's birthday... I don't know what else to say --"
apollo,I do -- Maybe what this fight needs is something new -- a novelty.
trainer,"You's the novelty, Champ!"
apollo,Give my main man a raise!!
apollo," Now here's what's goin' down. Listen, 'cause I'm gonna say this but one time.  On January first, the first day of the Bicentennial I'm gonna fight me a local poor underdog, dig? A snow-white underdog.  An' I'm gonna put his face on this poster with me, hear?  An' I'll tell you why, 'cause I'm sentimental -- An' all the people in the country all sentimental, man, an' they'd like nothin' better than me, Apollo Creed, to let some unknown get a shot at the greatest title in the world on this country's biggest birthday. Now that's the way I see it an' that's the way I want it!!"
jergens,... It's very American.
apollo,"No, man, it's very smart."
rocky,"Next Wednesday I grab a grand from Snyder.  An' Thursday two yards from Cappoli, okay?"
gazzo,"No, two yards from Snyder, an' a grand from Cappoli."
rocky,Ya sure?
gazzo,"Hey, screw ya brain on right. Now, who's this girl you're going out with tonight?"
rocky,How'd you know?
gazzo, You think I don't hear things?
rocky,Paulie's sister.
bodyguard, Hear she's retarded.
rocky," She ain't retarded, she's shy."
bodyguard,Take 'er to the zoo -- Retards like the zoo.
rocky,Does that bum have to say that?
gazzo,Buddy's in a bad mood -- prostate problems.
rocky,He's always in a bad mood.  Count ya blessin's.  Ya a healthy person -- ya legs work -- ya hands work --
bodyguard,I don't like ya face.
rocky,Don't like yours neither.
bodyguard,Kiss my ass.
rocky,Move your shoulders down.
gazzo," Buddy's got a thing against ya, Rock.  Some people just hate for no reason, y'know."
rocky,Yeah.
gazzo,Here's fifty bucks -- You an' the girl have a nice time.
rocky,"Thanks, Mr. Gazzo."
apollo,How 'bout this Billy Snow?
jergens,Fouls.
apollo,How 'bout this Big Chuck Smith?
trainer,"Too old, dull fighter.  Bobby Judge is a good boy."
apollo,... I don't feel heat from the name.
jergens,Joe Zack is a good prospect -- Exciting boy.
apollo,... Still don't feel no heat.
jergens," Exactly what are you looking for, Apollo?"
apollo,... This man.
apollo, 'The Italian Stallion' -- He's my man.
jergens,Rocky Balboa -- His record's poor --
apollo,"Don't matter -- That name. 'The Italian Stallion,' it's right on.  Who discovered America?  An Italian, right?  So, man, what could be better than to get it on with one of his ancestors --"
trainer,He won't last one round.
apollo,"Listen, I gonna carry this boy three rounds, then drop 'im like a bad habit."
trainer,I don't like you messin' with southpaws -- They do everything wrong.
apollo,"Southpaw, nuthin' -- I'll drop 'im in three -- 'Apollo Creed meets the Italian Stallion.' Shhiii -- Sounds like a damn monster movie!!"
rocky, I usta be deadly at half-ball.
paulie,I hate the friggin' game... I'd like to talk some business.
rocky,What kinda business?
paulie,Look at my hands -- See how the joints are swollen.
paulie, Inflamed joints -- Walkin' in an' out of a freezer carryin' meat plays hell on the joints.
rocky,Maybe ya should see a doctor.
paulie,"I don't need a doctor, I need a different job."
rocky,Maybe another job is the best thing.
paulie,Do me a favor -- Talk to Gazzo. Tell him I'm a friend an' would do a good job... Tell him I ain't bothered by nothin' an' would be a great collector... Bustin' bones don't bother me -- Tell him I'm a good worker.
rocky,Gazzo's gotta come to you.
paulie,I'm askin' ya to go to him -- As a favor.
rocky,"Gazzo's gotta come to you -- Hey, Paulie, it's a bad job -- Do what you do now."
paulie,You know her?
rocky,Ya sister knows I'm comin'?
paulie,"Yeah, sure -- She's very excited."
adrian," Paulie, you're late."
paulie,"Did you call the hospital?  If I'm ten minutes late, she calls the hospital."
adrian,"... Paulie, why didn't you tell me you were bringing him home?!  Look at me, I'm not ready for this."
paulie,"Like it would make a difference if you were, right?  This guy's a friend and now he's takin' ya out."
adrian,No... I can't!
paulie,"Ya, ya goin' outta the bedroom an' I don't wanna know from nothin'."
adrian,"Paulie, please --"
paulie,"Hey, I want ya out instamaticly. -- I'm sicka lookin' at ya hangin' around like a friggin' spider -- Go out -- Live!  Do, enjoy life."
adrian,... Like you?
paulie,Don't get wise with me.  I want ya to stop bein' a loser.
adrian,I can't go out.
paulie,Why?
adrian,"Paulie, it's Thanksgiving. I've gotta turkey in the oven."
paulie,"!! Ya want the bird, go out in the alley an' eat the bird -- I want ya outta the house -- Enjoy ya friggin' life... Ya hungry, Rock?"
rocky,Maybe ya better forget it.
paulie,"Forget nothin' -- Here, talk to my sister, tell 'er somethin' nice."
rocky,"... Yo, Adrian, it's me, Rocky... Ah, ah -- Ah, it's kinda hard for me to think of somethin' to say, y'know -- 'Cause I never talked to a door before, I mean whatta ya say to a door."
rocky, ... Maybe I better forget it.
paulie,"Try again, c'mon, try again."
rocky,"Ah, Adrian, I know ya ain't too happy at this moment, but would ya do me a favor -- I ain't got nobody to spend Thanksgivin' with -- How 'bout you an' me goin' out -- Get somethin' to eat, maybe laugh a little, who knows... Would ya like, I dunno, go out together?"
rocky, We'll have a good time.
rocky, What's ya sister like to do?
paulie,Ice skate.
rocky,I didn't want no turkey anyway.
adrian,It's Thanksgiving.
rocky,"To you, to me it's Thursday."
rocky,"Looks quiet, y'know."
adrian,I think it's closed.
rocky,I think mebbe we're early or somethin' --
cleaner,"Hey, whatta ya doin' here -- we're closed... Yo, we're closed!"
rocky, Are ya closed to the General Public or to just everybody.
cleaner," Hey, the rink is empty 'cause we're closed -- ya ain't allowed in here so do me a favor an' not stay here."
rocky,"Wait here, gotta smooth this guy out."
adrian, We could go somewhere else an' --
cleaner,"Yo, pal, what's with you -- The place ain't operatin'."
rocky,"Listen, I gotta problem.  This girl ain't feelin' well, y'know -- The doctor says she should exercise, y'know once in awhile an' ice skatin' is the best thing --"
cleaner,This a con?
rocky,"Look at her, ya can see she ain't feelin' good -- needs a few minutes exercise --"
cleaner,Few minutes?
rocky,... Ten minutes.
cleaner,Ten minutes for ten dollars.
rocky,"... Yeah, give 'er the Blades."
adrian,... Aren't you skating?
rocky,"Ain't skated since I was fifteen -- That's when I started fightin' -- gotta watch the ankles.  Yeah, fightin' use to be tops with me, but no more.  All I wanted to prove was I weren't no bum -- That I had the stuff to make a good pro."
adrian,And you never got the chance?
cleaner,Nine minutes!
rocky,"Hey, I ain't cryin'... I still fight.  Kinda do it like a hobby.  See I'm a natural southpaw an' most pugs won't fight a southpaw 'cause we mess up their timin' an' look awkward -- Southpaw means lefthanded... But I guess in the long run things probably worked out for the best, right?"
adrian,But you never had a chance to prove yourself.
rocky,Absolutely.
cleaner,Eight minutes!
rocky,I just dislocated my finger.
adrian,Ohh!
cleaner,Seven minutes!
rocky,"It ain't your fault -- I originally done it in the Baby Crenshaw fight.  That's me fightin' Big Baby Crenshaw -- Big Baby was the size of an airplane an' I broke my hands on his head -- I lost, but it's a nice picture, don't ya think?"
cleaner,Six!
rocky,How 'bout some Cokes?
cleaner,Cost ya a buck.
rocky,This guy is beautiful -- get the Cokes.
rocky," See, I ain't graceful, y'know -- I don't move good -- Stink as a dancer too -- But I can really swat, I hit hard,        real hard, but I'm a southpaw an' nobody wants to fight a southpaw! -- Havin' a good time?"
rocky, Y'know how I got started in the fight racket?
adrian,By accident?
cleaner,Here -- Three minutes.
rocky,Yeah -- My ol' man who was never the sharpest told me -- I weren't born with much brain so I better use my body.
rocky, What's funny?
adrian,"My mother told me just the opposite.  She said, 'You weren't born with much of a body so you'd better develop your brain.'"
cleaner,Time!
cleaner, That's ten bucks.
rocky,"I must be goin' deaf 'cause I thought ya said, 'ten cents.'"
cleaner, ... How 'bout for the Cokes?
rocky,Charge it.
rocky," Had ya goin', didn't I, huh?"
rocky,Some people are very shy by nature.
adrian,... I suppose.
rocky,I would say you're very shy bu nature.
adrian,... I suppose.
rocky,"Some people think bein' shy is a disease, but it don't bother me."
adrian,It doesn't bother me either.
rocky,"Then why did I bother bringin' it up?  'Cause I'm dumb, that's why... Y'know, I think we make a real sharp coupla coconuts -- I'm dumb an' you're shy."
adrian,... It is just hard for me to understand why anybody wants to be a fighter.
rocky,Ya gotta be a little soft to wanna be a pug... It's a racket where ya' almost guaranteed to end up a bum.
adrian,I don't think you're a bum.
rocky,"... I'm at least half a bum. Yeah, fightin' is a crazy racket.  The roughest part is the mornin' after."
adrian,Morning after?
rocky,"After a rough fight, ya' nothin' but a large wound. Sometimes I feel like callin' a taxi to drive me from my bed to the bathroom... Ya' eyes hurt, ya' ears hurt, ya' hair even hurts... But the thing I'm proud of is I been in over sixty fights an' never had a busted nose -- Bent an' twisted an' bitten but never broke... That's rare."
adrian,Why do you do it if it hurts so bad?
rocky,... Guess.
adrian, 'Cause you can't sing or dance?
rocky,Would ya like a glass of water?
adrian,... No thanks.
rocky,Here's the guys I was tellin' ya about -- This is Cuff an' Link.
adrian,I sold them to you.
rocky," ... Oh, yeah, I bought the whole kit -- Yeah, ya sold me the turtles, the bowl, an' the mountain -- I had to get rid of the mountain 'cause they kept fallin' off."
adrian,Do you have a phone?
rocky,I had it pulled.  People callin' all the time.  Who needs it -- Who'd you wanna call?
adrian,I wanna let my brother know where I am.
rocky,D'you really wanna call?
adrian,"Yes, I do."
rocky,You sure?
adrian,Yes.
rocky,Why?
adrian,I think he might be worried.
rocky,I'll call your brother.
rocky," !!Yo, Paulie -- Ya sister's with me!  I'll call ya later."
rocky, What's the matter?  Ya don't like the room?
adrian,It's fine.
rocky,It's only temporary.
adrian,It's not that --
rocky,What's the problem?  You don't like me -- Don't like the turtles -- What is it?
adrian,I don't think I belong here.
rocky,It's okay.
adrian,"No, I don't belong here."
rocky,It's all right -- You're my guest.
adrian,... I've never been in a man's apartment before.
rocky, They're all the same.
adrian,I'm not sure I know you well enough -- I don't think I'm comfortable.
rocky,"Yo, I'm not comfortable either."
adrian, I should leave.
rocky,But I'm willin' to make the best of this uncomfortable situation.
rocky, Would ya take off your glasses?
adrian, What?
rocky,The glasses... Please.
adrian, ... T-thank you.
rocky,Do me another favor?
adrian,... What?
rocky,Could ya take off that hat.
rocky, I always knew you was pretty.
adrian,Don't tease me.
rocky,I wanna kiss ya -- Ya don't have to kiss me back if ya don't feel like it.
mike,"Hey, Rock -- What happened?"
rocky,'Bout what?
mickey,"Did ya get the message, kid?"
rocky,Message -- What message?
mickey,A Rep from Miles Jergens' Promotions was lookin' for ya -- They need sparrin' partners for Creed.
rocky,Ya puttin' me on?
mickey,Here's the card?
rocky,When was they here?
mickey,'Bout an hour ago.
rocky,Probably lookin' for sparrin' partners.
mickey,... I said that before.
mickey, ... Waste of life.
secretary,May I help you?
secretary," Your name, please?"
rocky,"Balboa, Rocky Balboa."
secretary,You may go in.
jergens,"Hello, Mr. Balboa -- I'm Miles Jergens -- Please, have a seat."
rocky,... Thanks.
jergens,Mr. Balboa --
rocky, Rocky.
jergens,"Rocky, do you have any representation?  A manager?"
rocky,No -- Just me.
jergens,"Rocky, would you be interested in --"
rocky,Sparrin'?
jergens,Excuse me.
rocky,I know ya need sparrin' partners -- I'm very available.
jergens,I'm sure you are.
rocky,Absolutely -- Sparrin' with the Champ would be an honor -- y'know what?
jergens,What?
rocky,I wouldn't take no cheap shots. I'd be a good sparrin' partner.
jergens,"Rocky, would you be interested in fighting Apollo Creed for the Championship?"
rocky,"... Like I said, I'd make a boss sparrin' mate."
jergens,Did you hear what I said?
rocky,"Sure, an' I'm smart enough to know that no sparrin' partner should take cheap shots at the Champ.  He's just there to help condition the man."
jergens,"Not spar, I'm asking whether you would be interested in fighting Creed for the championship."
rocky,... Ah... Absolutely.
apollo,I like my Philadelphia Brothers. An' I'm patriotic!
apollo, If yo' don't back up I'm gonna send yo' home with a microphone in yo' nose!
apollo,"If history proves one thing, everybody gotta chance -- Didn't yo' all ever hear of David an' Goliath? -- 'Course I woulda knocked out Goliath."
apollo,The same coincidence that he's fightin' a black man.
apollo,He's Italian.
apollo,"It means if he can't fight, I bet he can cook!"
paulie,"Do me a favor -- His lungs, punch 'em out."
adrian,Paul.
rocky,Feel?  I dunno... Happy.
rocky," Creed's great, ain't he... I'll do what I can."
rocky,"I thought of it 'bout eight years ago, when I was eatin' dinner."
rocky,Four hundred -- But that was a long time ago.
rocky,"Listen, I wanna say hi to my girlfriend -- Yo, Adrian!"
adrian,"Oh, Rocky!"
paulie, Christ.
adrian,You didn't!
rocky,Sure I did.  You heard.
commentator,"A Bicentennial Fight -- January first.  It will be the first sporting event on our two hundredth birthday and is already being called by many the greatest farce in sports history.  If this man lasts more than a minute I would say he's on borrowed time.  It's matches like this with their exorbitant prices that give sports a bad name -- Not only is this match bad, people, it's sad!  Why a Rocky Balboa?  At the State Athletic Commission, Larry Duggan reporting."
paulie, The guy's a friggin' moron.
rocky,Why?
paulie,Don't it matter none he's makin' ya out a fool? -- I'd break his lips.
rocky,It don't matter.
paulie,He's takin' cheap shots.
rocky,It don't bother me none.
paulie,"Yo, Rock -- now ya'll be lookin' for people to help, right?"
rocky,Help what?
paulie,"Y'know, to help keep ya livin' clean."
rocky,I'll do okay.
paulie,"Ya gotta have a guy help ya exercise, mebbe somebody to be standin' by with a towel or run errands, y'know."
rocky,"Hey, who cared about me yesterday, huh?  Nobody -- I think I'm gonna train myself."
paulie,"Without havin' good people around, ya won't have such a good chance."
adrian,Einstein flunked out of school... twice.
paulie,That so.
adrian,"Roosevelt finished last in his class -- Beethoven was deaf, an' Helen Keller was blind -- I think Rocky has a good chance."
rocky,See ya tomorrow.
rocky, How'd ya like hearin' ya name on TV?
adrian,I don't know -- I was shocked. Why did you do that?
rocky,"Ya puttin' me on, right?"
adrian, Absolutely -- What time should I expect you?
rocky,'Bout seven.
adrian,I'll be waiting.
rocky,Y'know how I said that stuff on television didn't bother me?
adrian,Yes.
rocky,It did.
rocky,Y'know I won't be able to work for ya no more.
gazzo,"Hey -- if a good man can make a better life, let him make it."
rocky,I feel bad about walkin'.
gazzo,"Take your shot, kid -- You got money for trainin' expenses?"
rocky,A few bucks.
gazzo,Here's five hundred -- Put it in your glove.
rocky,Do I have to pay juice?
gazzo," Does Santa Claus charge juice? Merry Christmas -- Now, how's about my present, ya gonna win?"
rocky,Gonna try.
gazzo,"Listen, kid, I'm with ya.  Ya know, I'm with ya -- Italian, we're blood.  You kill this rug -- We Guinneas gotta show these Afro-Americans where it's at.  Give it your best shot cause I want ya to prove to these bums on the corner that my man can't be beat by this rug... Ya got any action on the side."
rocky,No action.
gazzo,Ya gettin 150 grand killer. Ya got any plans for it? Whatta ya think? 
rocky,I'm gonna do somethin with it.
gazzo,"Sure, you do what ya want. Stay away from the stock market."
rocky,Black market?
gazzo,"Same thing.  Ya know, Rock, remember when we was kids, we fought together.  An' I wasn't well an' ya had to beat up that Irish kid -- what's his name? -- Gallager -- I bought a suit and became a businessman. You put on gloves.  An' I remember Mama almost cried, may she rest in peace -- an' our ol' man who said ya had no brains -- I'd like to lay hands on that bastard.  You ain't never had any luck. Even when I owned you in '66 you never had luck.  But now I think you might be gettin' some luck kid.  Whatta you think?"
rocky,"Yo, you gonna show, Tony?"
gazzo,Where else am I gonna go.  Bet three grand on Rocky.
bodyguard,He's a bum -- are you kiddin?
gazzo, No!  I'm not kiddin!
rocky,Look who's home!
mickey, I seen the light.  I figure somebody was home.
rocky,"Hey, Mickey -- Whatta ya doin' here?  Here, sit down."
rocky," Best seat in the house -- Hey, Mick, this is too much."
mickey,How do you mean?
