Speaker,Dialogue
caravaggio, Buon' Giorno!
caravaggio,Are you Hana?
hana,What do you want?
caravaggio,"I met your friend Mary.  She said I should stop and see if you were okay. Apparently we're neighbors - my house is two blocks from yours in Montreal. Cabot, north of Laurier.  Bonjour."
hana, Bonjour.
caravaggio,"I'd like to take credit, but it's from Mary.  My name's David Caravaggio, but nobody ever called me David. Caravaggio they find to absurd to miss out on."
caravaggio,"They're fresh.  I haven't eaten an egg in...have you noticed there are chickens? You get chickens in Italy but no eggs. In Africa there were always eggs, but never chickens.  Who separates them?"
hana,You were in Africa?
caravaggio,"Yeah, for a while."
hana,So was my Patient.
caravaggio,"I'd like to stay.  That's the long and short of it.  I mean, you know blah-blah if it's convenient, if there's room blah-blah-blah.  I have to do some work here -I speak the language. There are Partisans to be -  #NAME? relieve them of their weapons, you know - while we hug.  I was a thief, so they think I'd be good at that."
hana,So you can shoot a pistol?
caravaggio, No.
hana,If you said yes I would have had a reason.  You should let me redress those bandages.  Before you go.
caravaggio,"I'm okay.  Look, it's a big house.  We needn't disturb each other.  I can shoot a pistol!  I'll sleep in the stables.  I don't care where I sleep.  I don't sleep."
hana,"Because we're fine here.  I don't know what Mary told you about me, but I don't need company, I don't need to be looked at."
caravaggio,Fine.  I'm not looking.
hana,There's a man downstairs.  He brought us eggs.  He might stay.
the patient,Why?  Can he lay eggs?
hana,He's Canadian.
the patient, Why are people always so happy when they collide with someone from the same place?  What happened in Montreal when you passed a man in the street - did you invite him to live with you?
hana,He needn't disturb you.
the patient,Me?  He can't.  I'm already disturbed.
hana,He won't disturb us then.  I think he's after morphine.  There's a war.  Where you come from becomes important.  And besides - we're vulnerable here.  I keep hearing noises in the night.  Voices.
almsy,How much did you pay?
katharine, Hello!  Good morning.
almsy,They don't see foreign women in this market.  How much did you pay?
katharine,"Seven pounds, eight, I suppose.  Why?"
almsy,Which stall?
katharine,Excuse me?
almsy,"You've been cheated, don't worry, we'll take it back."
katharine, I don't want to go back.
almsy,"This is not worth eight pounds, Mrs. Clifton."
katharine,I don't care to bargain.
almsy,That insults them.
katharine," I don't believe that.  I think you are insulted by me, somehow.  You're a foreigner too, aren't you, here, in this market?"
almsy, How do you find Cairo?  Did you visit the Pyramids?
katharine,Excuse me.
clifton,"Gentlemen, good evening!"
clifton,"Uh, marvelous.  She's in love with the hotel plumbing.  She's either in the swimming pool - she swims for hours, she's a fish, quite incredible - or she's in the bath.  Actually, she's just outside.  Chaps Only in the Long Bar."
madox," Of course.  Well, we should all go out onto the terrace."
clifton,"Oh no, really.  She has her book."
madox,I won't hear of it.  None of us will.
madox,"Mrs. Clifton, you'll have to forgive us.  We're not accustomed to the company of women."
katharine,"Not at all.  I was thoroughly enjoying by book.  Please.  Signor D'Agostino, Herr Bermann."
clifton,"The team is in mourning, darling."
katharine,Oh really?
madox,I'm afraid we're not having much luck obtaining funds for the expedition.
katharine,How awful.  What will you do?
madox,"A more modest expedition, or even wait a year.  Remind our families we still exist."
clifton," Good heavens, are you married, Madox?"
madox,"Very much so.  We are all, save my friend here."
clifton,"I feel much better, don't you darling? We were feeling rather self-conscious. Let's toast, then.  To absent wives."
katharine, And future ones.
katharine,Why did you follow me yesterday?
almsy,Excuse me?
katharine,"After the market, you followed me to the hotel."
almsy,"I was concerned.  As I said, women in that part of Cairo, a European women, I felt obliged to."
katharine,You felt obliged to.
almsy,As the wife of one of our party.
katharine," So why follow me?  Escort me, by all means.  Following me is predatory, isn't it?"
clifton,"I was just saying, I'm going to cable Downing Street, see if I can't stir up a few shillings - Katharine's mother and the PM's wife are best -"
katharine," Darling, for goodness' sake!"
clifton,"Well, she is!"
caravaggio,Hello.
the patient,Finally!  So you're our Canadian pickpocket?
caravaggio,"Thief, I think, is more accurate."
the patient,I understand you were in Africa. Whereabouts?
caravaggio,"Oh, all over."
the patient,All over?  I kept trying to cover a very modest portion and still failed.  Are you leaving us?  Now's our opportunity to swap war wounds.
hana,Then I'm definitely going.
caravaggio,Does she have war wounds?
the patient,I think anybody she ever loves tends to die on her.
caravaggio,Are you planning to be the exception?
the patient,"Me?  You've got the wrong end of the stick, old boy.  So - Caravaggio - Hana thinks you invented your name."
caravaggio,And you've forgotten yours.
the patient,I told her you would never invent such a preposterous name.
caravaggio,I told her you can forget everything but you never forget your name.
officer,Do you remember where you were born?
the patient,"Am I being interrogated?  You should be trying to trick me.  Ask me about Tottenham Hotspur.  Or Buckingham Palace. About Marmite - I was addicted.  Or make me speak German, which I can, by the way."
officer,Why?  Are you German?
the patient,No.
officer,How do you know you're not German if you don't remember anything?
the patient,"You tell me.  I remember a lot of things. I remember a garden, plunging down to the sea - the Devil's Chimney we called it - and there was a cottage at the bottom, right on the shore, nothing between you and France."
officer,This was your garden?
the patient,Or my wife's.
officer,Then you were married?
the patient,I think so.  Although I believe that to be true of a number of Germans. Might I have a glass of water?
the patient,"Thank you.  I've got this much lung...the rest of my organs are packing up - what could it possibly matter if I were Tutankhamun?  I'm a bit of toast, my friend - butter me and slip a poached egg on top."
stuart,My leave is canceled.  I can't meet you later.
hana,Excuse me -
the patient,Yes?
hana,"Can I ask - my friend, can he come in? Just for a few minutes?"
the patient,Your friend?
hana,He's going back to the front this evening.  I can't see him otherwise.
the patient,Just go off.  I'll be quite all right.
hana,"No, I can't go, but if it, if you weren't offended, it would be very good of you to allow us - every other cabin is crammed. This is as private as we'll get."
the patient,Well then - yes.  Of course.
hana,Thank you.  Thank you.
hana,This is Captain McGann.
the patient,"Please, don't waste your time on pleasantries -"
stuart,Thanks.
the patient,I'm going to sing.  If I sing I shan't hear anything.
hana, You've got a mustache.
stuart,A bit of one.
hana,I was looking forward to this evening.
stuart, I had a hotel room.
stuart,I'm feeling old.
caravaggio,Supper.
hana,Where've you been?
caravaggio, Rabbit hunting.
hana,I could help you.  I could get you off that.
caravaggio,Can you cook the rabbit or will you try and bring that back to life?
hana,"It's a week.  We didn't know where you were - or if you coming back, or -"
caravaggio, You should be happy.  What were you going to do for him when it ran out?
hana,What do you do?  What are you doing here?
caravaggio,"Some gave me a dress.  You know what's great?  What I'm learning? You win a war and you not only gain the miles you get the moral ground. Everywhere I go, we're in the right. I like that."
the patient,Something smells so rich.  My stomach is heaving -
hana,"He came back, he says he caught a rabbit.  I'm cooking it."
the patient,That's a different dress.
hana,He keeps asking me questions about you. Do you know him?  Do you recognize him?
the patient,Do I recognize him?  I recognize what he is. I like him.  He's Canadian.  He can read Italian.  He can catch rabbits.
katharine, Hello.  Not to interrupt but we're celebrating.
almsy,"This is an incredible story - about a man hunting an Ostrich, he's been telling me about Zerzura, he thinks he's been there, but his map, the route he's describing, he couldn't survive the journey now, but he's a poet, so his map is poetry - and now we're onto an Ostrich.  I'm telling her your map is poetry."
katharine,"What do you mean, poetry?"
almsy,"A mountain curved like a woman's back, a plateau the shape of an ear."
katharine,Sounds perfectly clear.  Where does the Ostrich come in?
almsy,"The Ostrich is a detour.  A poor man hunts an ostrich, it's the method.  Nothing to do with Zerzura.  To catch an ostrich you must appear not to move.  The man finds a place where the ostrich feeds, a wadi, and stands where the ostrich can see him, on the horizon, and doesn't move, doesn't eat - otherwise the ostrich will run.  At nightfall, he moves, fifty, sixty yards.  When the ostrich comes the next day, the man is there, but he's nearer.  Haunting the ostrich."
almsy,"Yes, the ostrich, it will feed a family, not just the meat, but by selling the feathers, beak, the skin, a year from this one animal.  So, each day the man gets closer.  And the ostrich is not sure - has something changed? - now the standing man is only a few yards from where it feeds.  And then one day, the man is in the wadi, in the water.  And the Ostrich comes, as always, dips into the water and the man JUMPS UP - and captures it."
katharine,"What is he saying?  Come on, what did he say?"
almsy,He said - be careful.
katharine,Be careful?  You mean you - or me?  Who?
almsy, Her or me?
almsy,The one who appears not to be moving.
clifton,"Gentlemen, to Zerzura."
all,Zerzura.
madox,"And a special thank you to Geoffrey and Katharine, without whose fund-raising heroics we should still be kicking our heels."
clifton,To arm-twisting.
madox, Did Katharine say? - Geoffrey has to fly back to Cairo.
clifton,Have to return the favor - take a few photographs for the army.
katharine,"Darling, Peter says I could stay..."
madox, Why not?
almsy,What kind of photographs?
clifton,"Portraits.  The Brigadier, the Brigadier's wife, the Brigadier's dogs, the Brigadier at the Pyramids, the Brigadier breathing."
katharine, Why do you think?  About my staying?
clifton,"Well look, if nobody minds, truly, then I suppose - I shall, of course, be bereft..."
katharine, Oh.
clifton,But finally able to explore the Cairo night-life.  I shall produce an authoritative guide to the Zinc Bars and - I want to say Harems - am I in the right country for Harems?
almsy,Safe journey.
clifton,You too.  Good luck!
almsy,Clifton - your wife - do you think it's appropriate to leave her?
clifton,Appropriate?
almsy,"I think the desert is, it's - for a woman - it's very tough, I wonder if it's not too much for her."
clifton,Are you mad?  Katharine loves it here. She told me yesterday.
almsy,"All the same, I, were I you I would be concerned -"
clifton,"I've known Katharine since she was three, my aunt is her aunt, we were practically brother and sister before we were man and wife.  I think I'd know what is and what isn't too much for her.  I think she's know herself."
almsy,Very well.
clifton, Why are you people so threatened by a woman?!
katharine,"I've been thinking about - how does somebody like you decide to come to the desert?  What is it?  You're doing whatever you're doing - in your castle, or wherever it is you live, and one day, you say, I have to go to the desert - or what?"
almsy,"I once traveled with a terrific guide, who was taking me to Faya.  He didn't speak for nine hours.  At the end of it he pointed at the horizon and said - Faya!  That was a good day!"
katharine,"Actually, you sing."
almsy,Pardon?
katharine,You sing.  All the time.
almsy,I do not.
katharine,Ask Al Auf.
katharine," I'll be down to get you in the taxi, honey, you'd better be ready about half-past eight...!"
al auf,"Allahu Akbar, Allahu Akbar..."
almsy,Madox!  Madox!
madox," My God, they're swimming!"
bermann,"I love the desert, you see.  That's my, that's my - I can't think of the word.  How do you explain?  To someone who's never been here?  Feelings which seem quite normal."
almsy," I don't know, my friend.  I don't know."
madox,I'll be back as quick as I can. Thirty-six hours at the outside.
almsy,"Try to get a second radiator, we'll bury it between here and the Pottery Hill. And a better jack.  We planned badly."
madox, Bermann!
kamal,May God make safety your companion.
katharine,"I shall stay behind, of course"
madox,Certainly not.
katharine,"I insist.  There clearly isn't room for us all, I'm the least able to dig, and I'm not one of the walking wounded. Those are facts.  Besides, if I remain it's the most effective method of persuading my husband to abandon whatever he's doing and rescue us."
almsy,What's this?
katharine,I thought you might paste them into your book.
almsy,"We took several photographs, there's no need."
katharine,I'd like you to have them.
almsy, There's really no need.  This is just a scrapbook.  I should feel obliged.  Thank you.
katharine," And that would be unconscionable, I suppose, to feel any obligation? Yes.  Of course it would."
almsy,You should come into the shelter.
katharine,"I'm quite all right, thank you."
almsy,Look over there.
katharine,What am I looking at?
almsy,See what's happening to them - the stars.
katharine,They're so untidy.  I'm just trying to rearrange them.
almsy,In an hour there will be no stars. The air is filling with sand.
katharine,"This is not very good, is it?"
almsy,No.
katharine,Shall we be all right?
almsy,Yes.  Absolutely.
katharine,Yes is a comfort.  Absolutely is not.
almsy,"#NAME? Which Mariners called the sea of darkness.  Red sand from this wind has flown as far as the south coast of England, producing showers so dense they were mistaken for blood."
katharine,Fiction.  We had a house on that coast and it never rained blood.  Go on.  More.
almsy,"All true.  Herodotus, your friend, tells of a wind - the Simoon - so evil that a nation declared war on it and marched out to fight it in full battle dress, their swords raised."
katharine,"Our tracks, where are they?"
almsy,"Madox will have calculated how many miles, they'll soon turn around."
katharine," Oh my God, the others!"
almsy," Could I ask you, please, to paste you paintings into my book?  I should like to have them.  I should be honored."
katharine,"Of course.  Is it, am I a terrible coward to ask how much water we have?"
almsy, There's also a plant - I've never seen it but I'm told you can cut a piece the size of a heart from this plant and the next day it will be filled with a delicious liquid.
katharine,Find that plant.  Cut out its heart.
almsy,Kamal is passing blood.  He must have had some internal damage in the crash. He needs medicine.  I think we must risk the other flare.
katharine, He's not actually a buffoon.  And the plane wasn't a wedding present.  It belongs to the British Government.  They want aerial maps of the whole North Africa. So I think he's in Ethiopia.  In case you were counting on his sudden appearance.
almsy,And the marriage - is that a fiction?
katharine,"No, the marriage isn't a fiction."
katharine,"Thank God.  Oh, thank God."
katharine,Do they know them?
almsy," No, but I think I do."
katharine,Am I K. in your book? I think I must be.
katharine, Hello.
katharine,Will you not come in?
almsy,No.
katharine,Will you please come in?
almsy, Mrs. Clifton -
katharine,Don't.
almsy,I believe you still have my book.
katharine,You still have sand in your hair.
katharine,I'm impressed you can sew.
almsy,Good.
katharine,You sew very badly.
almsy,You don't sew at all!
katharine,"A woman should never learn to sew, and if she can she should never admit to it.  Close your eyes."
almsy, That makes it harder still.
almsy,When were you most happy?
katharine,Now.
almsy,When were you least happy?
katharine, Now.
almsy,Okay.  And what do you love? Say everything.
katharine,"What do I love?  I love rice pudding, and water, the fish in it, hedgehogs! The gardens at our house in Freshwater - all my secret paths."
almsy,What else?
katharine,Marmite - addicted!  Baths - not with other people!  Islands.  Your handwriting.  I could go on all day.  My husband.
almsy,What do you hate most?
katharine,A lie.  What do you hate most?
almsy,"Ownership.  Being owned.  When you leave, you should forget me."
the patient,"Could I ask you to move?  I'm sorry - but when you turn, the sheets, I can't really bear the sheets moving over me. Sorry."
hana," Yes, of course, I'm so sorry. Stupid of me."
hana,I'm so sorry.
mary,"Okay, Type Os, the vampires wait. Everybody's giving a pint."
jan,Ugh!  If they were sucking it out I wouldn't mind.  It's the needle I can't stand.
hana, You're a nurse - how ca you be frightened of needles!
wounded soldier,Can't wait to have me dead?  You bitch!
hana,Try t be calm.  Ssssshhh.  Come on. Be calm now.  Ssshhhh.  Be peaceful. It's okay.  It's okay.
canadian soldier, Is there anybody here from Picton?
oliver,Picton?  I don't know.
canadian soldier,I'd like to see somebody from home before I go.
oliver,"He's from there - edge of Lake Ontario right, Soldier?"
hana, As him what company he's with?
oliver,Third Canadian Fusiliers.
hana,Does he know a Captain McGann?
canadian soldier,He bought it.  Yesterday.  Shot to bits.
hana,What did he say?
oliver, Doesn't know him.
hana,"He's gone, hasn't he?"
oliver,No.  He's - no.
hana,Oh God.  Oh God.
caravaggio,Hana?  Hana?  Are you alright?
hana, Don't touch me if you're going to try and fuck me.
caravaggio, I'll have some of your water.  It's hot.
caravaggio," You're in love with him, aren't you? Your patient.  Do you think he's a saint or something?  Because of the way he looks?  I don't think he is."
hana,I'm not in love with him.  I'm in love with ghosts.  And so is he.  He's in love with ghosts.
caravaggio,Who are his ghosts?
hana,Ask him.
caravaggio, What if I told you he did this to me?
hana, What?  How could he have?  When?
caravaggio,I'm one of his ghosts and he wouldn't even know.  It's like he slammed a door in Cairo and it trapped my fucking hands in Tobruk.
hana,I don't know what that means.
caravaggio, Ask him.  Ask your saint who he is. Ask him who he's killed.
hana, Please don't creep around this house.
hana,"Tell me about this, this is in your handwriting - December 22nd - Betrayals in war are childlike compared with our betrayals during peace.  New lovers are nervous and tender, but smash everything - for the heart is an organ of fire...  Who is K?"
the patient,K is for Katharine.
almsy,Say you're sick.
katharine,What?  No!
almsy,Say you're feeling faint - the sun.
katharine, No.
almsy,I can't work.  I can't sleep.
lady hampton,Katharine!
katharine,"Coming.  I can't sleep.  I woke up shouting in the middle of the night.  Geoffrey thinks it's the thing in the desert, the trauma."
almsy,I can still taste you.
katharine," This is empty, just coming!"
almsy,I'm trying to write with your taste in my mouth.  Swoon.  I'll catch you.
katharine,I'm fine.  How silly.
officer's wife, It's the heat.
lady hampton,"You should sit down, darling.  Are you pregnant?"
katharine,I don't think so.
lady hampton, How romantic.  With Fiona I fell over every five minutes.  Ronnie Christened me Lady Downfall.
katharine,I think I might go inside and sit down for a few minutes.
lady hampton,I'll come with you.
katharine,"No, please.  I shall be absolutely fine."
clifton,Have you seen Katharine?
almsy, What?
clifton,It's Geoffrey under this.
almsy,"I haven't, no.  Sorry."
clifton,"Darling, I just heard.  You poor sausage, are you all right?"
katharine,I'm fine.  I got hot.
clifton,Lady H said she thought you might be -
katharine,I'm not pregnant.  I'm hot.  I'm too hot.
clifton,Right.
katharine,Aren't you?
clifton,"Sweltering.  Come on, I'll take you home."
katharine,"Can't we really go home?  I can't breathe. Aren't you dying for green, anything green, or rain, wouldn't you die to feel rain on your face?  It's Christmas and it's all - I don't know - if you asked me I'd go home tomorrow.  If you wanted."
clifton,"Sweetheart, you know we can't go home, there might be a war."
katharine," Geoffrey, you do so love putting on a disguise."
clifton,I do so love you.  What do you smell of?
katharine,What?
clifton,Marzipan!  I think you've got marzipan in your hair.  No wonder you're homesick.
the patient,Are you outside?
caravaggio,I can't hide anymore.  I breathe like a dog.  I lose my balance.  Stealing's got harder.
caravaggio,Why do I feel if I had your book I would know everything?
the patient,"I don't even know if it is my book. The Bedouin found it in the plane, in the wreckage.  It's mine now. I heard your breathing and thought it might be rain.  I'm dying for rain - of course I'm dying anyway - but I long to feel rain on my face."
caravaggio,"Is it you?  If I said Moose... I look different, fuck, why shouldn't you?"
the patient, Moose.
caravaggio, First wedding anniversary - what do you call it?
the patient,I don't know.  Paper.  Is it?  Paper?  I don't remember.
the patient,I have come to love that little tap of the fingernail against the syringe.  Tap.
hana,Excuse me.  Yes?  I don't have the key to that door.
kip,The Germans were here.  The Germans were all over this area.  They left mines everywhere.  Pianos were their favorite hiding places.
hana,I see.  Then may be you're safe as long as you only play Bach.  He's German.
kip,Is something funny?
hana,"No, but, no, not at all.  I'm sorry. You came to the doors, that's all and -  #NAME? worried about mines.  That's all."
kip,I've met you before.
hana,I don't think so.
hana,"He wants us to move out, says there could be fifty more mines in the building. He thinks I'm mad because I laughed at him.  He's Indian, he wears a turban."
the patient,"Sikh.  If he wears a turban, he's a Sikh."
hana,I'll probably marry him.
the patient,Really?  That's sudden.
hana,My mother always told me I would summon my husband by playing the piano.
hana,I liked it better when there were just the two of us.
the patient,Why?  Is he staying?
hana,With his Sergeant.  A Mr. Hardy.
the patient,We should charge!  Doesn't anyone have a job to do?
hana,They have to clear all the local roads of mines.  That's a big job.  They won't stay in the house.  They're putting up their tent in the garden.
the patient,"In that case, I suppose we can't charge."
clifton," Okay my precious, I love you."
rupert,I didn't know you were going anywhere?
clifton,"I'm not.  I'm going to surprise her. It's our anniversary.  She's forgotten, of course.  What's the symbol for your first anniversary?  I should get something. Is it paper?  Moose!  Moose, you there?  First Anniversary - is it cotton?"
caravaggio,Is what cotton?
clifton,First Wedding Anniversary.
rupert, He's hopeless!
clifton,"Your day will come, my sausage."
caravaggio,Your first anniversary is Paper.
clifton,Stop!
cabbie,Please?
clifton,Stop here.
cabbie,Yessir.
katharine,This is - what is this?
almsy,It's a folk song.
katharine,Arabic?
almsy,"No, no, it's Hungarian.  My daijka sang it to me."
katharine, It's beautiful.  What's it about?
almsy," It's a long song - Szerelem means love...and the story - there's a Hungarian Count, he's a wanderer, a fool.  For years he's on some kind of quest, who knows what?  And then one day he falls under the spell of a mysterious English woman - a harpy - who beats him and hits him and he becomes her slave.  He sews her clothes, he worships the hem of -"
almsy, Ouch!  See - you're always beating me..!
katharine,"You bastard, I was believing you!"
almsy,"I claim this shoulder blade - oh no, wait - I want this!"
almsy,"This - what's it called? - this place, I love it - this is mine!  I'm asking the King permission to call it the Almasy Bosphorous."
katharine, I can stay tonight.
almsy,"Madox knows, I think.  He's tried to warn me.  He keeps talking about Anna Karenina.  I think it's his idea of a man-to-man chat.  Its my idea of a man-to-man chat."
katharine,This is a different world - is what I tell myself.  A different life. And here I am a different wife.
almsy,Yes.  A different wife.
clifton,Sorry.
cabbie,"Hotel now, sir?"
geoffrey,No.
almsy,"I don't care to bargain.  It's full of saffron, just in case you think I'm giving it to you to encourage your sewing."
katharine,"That day, had you followed me to the market?"
almsy,Of course.  You didn't need to slap my face to make me feel as if you'd slapped my face.
katharine, Shall we be all right?
almsy,Yes.  Yes.  Absolutely.
caravaggio, Thought you'd never wake up!
the patient,What?
hana,Where did you find that?
caravaggio,I liberated it.
hana,I think that's called looting.
caravaggio, No-one should own music.  The real question is who wrote the song?
the patient,Irving Berlin.
caravaggio,For?
the patient,Top Hat.
caravaggio,Is there a song you don't know?
hana, No.  He sings all the time.
hana,Good morning.  Did you know that?  You're always singing?
the patient,I've been told that before.
hana,Kip's another one.
hana,Hello.
hardy,Hello miss.
hana,"I was going to say - if you want to eat with us, ever... you and Lieutenant Singh..."
hardy,"Very kind of you, we can always eat in the town with the others -"
hana,"Since Caravaggio turned up - food seems to appear, so please."
hardy,I'll ask the Lieutenant.  But thank you.
hana,You saved my life.  I haven't forgotten.  I thought you were very very tall.  You seemed to big - a Giant - and I felt like a child who can't keep her balance.
hardy, A toddler
hana,"Sorry, is it all right I'm seeing this?"
hana,My hair was long.  At some point. I've forgotten what a nuisance it is to wash.  You know - if you were ever around - we get water from the pump at noon.
hana,Try this.  I found a great jar of it. Olive oil.  In Naples this was so precious it would have bought you a wife.
kip,Thank you.
kip,For my hair?
hana," Yes, for your hair."
kip,Brick platform opposite the old Ajaib-Gher -
the patient,#NAME? natives called the Lahore Museum.
