Speaker,Dialogue
renai,You've been coming home late every single night. You've never had to do that in all of the years you've been at the school. Now all of a sudden you have to stay back late?
josh,"I don't like it either, but I'm grading tests. What choice do I have? We've gotta pay Dalton's bills."
renai,"Your mother is paying Dalton's bills, Josh. I know because she reminds me every chance she gets."
josh,"Jesus, I can't win with you. That's my son in there too, not just yours!"
renai,You're projecting that onto me. You've written an entire story about I'm how I'm feeling without once asking me how I'm feeling.
josh,I don't need to ask. I know you.
renai,"I am losing my mind here in this house, Josh. I'm scared and I need you and you're not here. Where are you?"
josh,"I told you, I'm grading tests."
renai,"I don't mean that. I mean you're not here. With me. In this situation. You're avoiding it, like you do anything stressful, whether it's this or a parking ticket."
josh,"Christ, I should have stayed at the school."
renai,There you go again.
renai,Jo....osh....Josh....Josh...
man,DON'T YOU FUCKING DARE!
josh,What is it? What is it?!
renai,The man -- he was there -- he tried to -- there was a man there!!!
josh,There's no one here.
renai,I saw somebody!
josh,There's no one here.
renai,Don't you dare not believe me!
josh,"I believe you, okay? I just don't know what you want me to do."
renai,"I want you to tell me that we can leave this house. I will not spend one more night here. I wanna leave, I wanna go!"
foster,I don't want the man to get me.
josh,"You're okay, buddy. I've got you."
renai,I'm sorry.  I can't...I want to leave this house. I can't be here anymore.
josh,To move now would be...we would have to rent somewhere. It's not--
renai,"Please, Josh."
renai,"Lorraine, you shouldn't have to do any of this. Sit down."
lorraine,Nonsense. I'm perfectly capable of putting a few things away. I did it for Josh his whole life. He never was good with tidying up.
renai,"I know, but I just feel so bad."
lorraine,I think it's you who should be sitting down by the looks of it.
renai,"I can't believe we're doing all this again, that's what I can't believe.  I know you think I'm crazy."
lorraine,"Nobody - not me, not anybody - knows what you're going through right now. Whatever you have to do to get through it, do it. And never apologize for it."
renai,"We just wanna say...thank you so much. For helping us out with this, doctor. We can't tell you how much it means to have you involved."
josh,"So...if you're the top of the food chain with this stuff, where does that leave us?"
renai,So there's hope?
tiny tim," Oh tip-toe, from the garden, by the garden, of the willow tree..."
renai,"Oh my God, Dalton...no..."
ned,Josh...didn't see you there.
josh,Sorry to scare you.
ned,What are you up to this late?
josh,"Where did all the bartenders who listen to your troubles go, Ned?"
ned,"Never drink alone. If you take the dirty jokes out of drunkenness, all you're left with is the self loathing."
josh,I don't need whisky for that.
ned,"Bah. You people think too much. Used to be, if life threw a shitstorm at you, you'd grab the nearest umbrella. Your generation would spend a day googling what brand to buy."
josh,I probably would too.  Now I'm the guy whose son is in a mysterious coma.
ned,"Things happen to everybody. Even to good people like you. And they're gonna keep happening the older you get, believe me. No use sittin' in the dark drinkin' over it. Go home. Be with your wife. Tell her your what's on your mind."
josh,This is the first line of a joke. Guy comes home to find his wife with a priest...
renai,"Josh, this is Liam Nathanson. A very old friend of mine."
father nathanson,Nice to meet you. I've heard a lot about you.
josh,"Can't say I've heard the same, Liam. At least I know you're not sleeping with her."
josh,What is going on here?
father nathanson,I should be going. Thank you so much for the tea.
renai,"Thanks, Liam."
josh,"Okay, would anyone mind telling me what the hell is going on here?"
lorraine,"Please sit down, Joshua."
josh,"""Joshua?"" Oh Jesus..."
lorraine,Sit down.
josh,"The melodramatic way in which you two are conducting yourselves right now is scaring the shit out of me, so just tell me what's wrong."
lorraine,Nothing is wrong. We want to talk.
josh,"Nobody asks you to sit down unless something is wrong. If a doctor calls you into his office and asks you to sit down, you're fucked."
renai,"There's no use, Lorraine. He's been drinking."
josh,"I have not been drinking. Not enough that we can't talk to each other, Renai. And don't judge me in that bitchy tone, okay?"
renai, He would never speak to me like that before.
josh,"Christ. You're acting like I'm some lush who comes home and beats you with a belt. At least I'm speaking to you. You suddenly have to speak to a priest. Or my mother who, up until a couple of weeks ago, you couldn't stand."
renai,You're an asshole.
lorraine,Your wife needs you. Now sit down and listen to her. I won't ask you again.
renai,This...thing that was in the other house. It followed us.
lorraine,Let her speak.
renai,I saw someone again today. In the house. It looked like a young boy. I followed it into Dalton's room... but it wasn't a child.  This thing is here. I know it.
josh,So...what? You called in a priest to get rid of it?
renai,I didn't know what else to do.
josh,Are you kidding me?  Was this your idea?
renai,No. It was mine.
josh,You've never been to a church in your life. Now you're inviting a priest into our home? I feel like I don't even know you right now.
renai,I'm scared.
josh,"This is a fantasy, and you need a therapist, not a member of the clergy."
renai, I told you...
lorraine,What's happening to Renai is real. I've seen it for myself.  I came here today because last night I had a dream about this place.
lorraine,I can still hear that voice.
josh,What is it?
lorraine,He's here.
renai,Help us...
josh,I don't know how.
lorraine,I know somebody who can help...if you're willing to ask for it.
specs,So you must be Josh?
josh,Yeah.
specs,That wasn't psychic. Lorraine told me your name.
josh,Oh.
specs,I'm Specs.  I'm here to solve your problem. I'm just kidding with the voice. We take this very seriously.
renai,So is Elise coming or...?
specs,"She won't be joining us yet. Usually we handle all the background stuff, then she gets involved when we have the facts."
tucker,Helps weed out the nutjobs.
renai,Okay...
josh,This is a little uncomfortable. Speaking for myself. I'm not used to this kind of stuff.
specs,We understand completely. Ninety six per cent of the people we deal with have had no experience with this type of phenomena before.
renai,Ah...sure.
specs,"My assistant will check different areas of the house for electrical anomalies. I'll get him started. Tucker, would you follow me?"
tucker,Assistant?
specs,Could you not eat that in front of the clients?
tucker,Assistant?
specs,Finish it in here. This industry gets laughed at enough as it is.
specs,Do you or any of your children suffer from epilepsy or autism?
renai,"No. I mean, our son..."
specs,"Right. I heard about this from Lorraine. He is in a coma, the cause of which is unknown?"
renai,Yes.
specs,Do either of you habitually use drugs or alcohol?
renai,No.
specs,No drugs at all?
renai,I take anti-depressants sometimes.
specs,Do you have a history of clinical depression?
renai,Not a history. I've had bouts of it. In the past.
specs,"Tucker, could you check the camera?"
specs,Whenever you're ready then.
tucker," He handles administration, I handle technical. It's an even split. He couldn't change a light bulb and I'm no good with paperwork. It bores me senseless."
specs,Do you have any history of sexual abuse in the family?
josh,"No.  I'm sorry, I have to ask how this relates to our problem?"
specs,"Nine times out of ten, when someone comes to us with a problem like this, it's because of an inward cause within the family unit...not a physical force outside of it."
josh,What is that?
tucker,Tri-field meter. It measures DC fields and the natural electro magnetic environment.
specs,"Sometimes old wiring can leak into the atmosphere. It can cause hallucinations, changes in energy."
tucker,"Yeah. It's a little more complicated than that, but, you know, you get the general idea."
specs,It's basically that.
tucker,"Not really, but whatever."
specs, The tech stuff's not relevant to you anyway.
tucker,"It's very relevant, but it's all good."
specs,"Epilepsy in one of the children mostly. It's very common. If we approach things academically, it lets us find the genuinely interesting cases."
tucker,I think we can call Elise now...
josh,Mrs. Rainier?
elise,"No, my mother couldn't come, it's just me. Elise. You must be Lorraine's son? You've grown since I last saw you."
josh,Last saw me?
elise,Your mother and I have been friends for a long time.
renai,Hi. I'm Renai.
elise,Pleased to meet you. I'm Elise.
tucker,"We took Tri-field and EMF readings of the whole house. All the wiring, alarm clocks, radios, toasters, TV, record player, fuse box. Nothing went off the charts."
elise,And the previous home?
specs,Tucker hadn't monitored that yet. I could jump on that this afternoon if you like? Make up for lost time.
tucker,"Yeah, but who would work the equipment? I'll need to be there. You know what, don't even sweat it. I'll make myself available."
elise,"No, that's fine, gentlemen."
renai,Yes. Of course.
elise,"Steven, do you have your sketchbook?"
specs,"Yes, I do. Yes, I do. Yes, yes. I do."
elise,Good. We're going to need it.
renai,What is it for?
specs,She tells me what she sees and I draw it. It's the most important part of her process.
tucker,His drawings and my photos comprise her visual records.
specs,Especially the drawings.
tucker,That's debatable.
specs,It's not debatable.
tucker,"It is, but whatever."
specs,Onwards and upwards. Find me a ghost.
renai,What is it?
elise,There is something here.
tucker,This is where I saw it.
elise,...long hair...grey dress...her eyes are...
josh,Go ahead.
elise,Maybe you could wait back there?
elise,Leave the lights off.
renai,What is it? What do you see?
elise,I'm not sure if you are ready to hear this yet...but unfortunately I can't waste any time easing you into it. There is no time left.
renai,Go on.
elise,"Your son...is not in a coma. His physical body is here, but his spiritual body is not.  The reason these disturbances followed you to a new home is because...it is not the house that is haunted. It is your son."
renai,I don't understand...
elise,Have you ever heard of astral projection?
renai,Out of body experiences?
elise,"I call them travellers. These are people with the ability to leave their physical body and travel to different places in an astral form. To some degree, we all have the ability to do it...but most of us subconsciously suppress it or don't know how to access it."
renai,Lost? Lost where?
elise,In The Further.
renai,What do you mean?
elise,"The Further is that place beyond our perception, beyond our understanding of the physical world that we can see and touch. It is a place without clocks or measurements, without past or future...an infinite realm that holds all of our dreams...and all of our nightmares."
renai,How many are there?
elise,There are five benevolent spirits. Five different entities for whom Dalton has become a most prized possession. They are trying to get inside his physical body...and they get closer with each passing day.
renai,Is there a way to bring Dalton back?
elise,There is something we could try. A way of calling him back. I would need your complete trust.
josh,No. No. This has gone too far.
renai,You said that you'd give her a chance!
josh,"I have given her a chance, and I did that because I wanted to help you. But I cannot have somebody telling us that the reason our son is in a coma is because his soul is floating off somewhere in another dimension."
elise,I know this is hard to hear.
josh,"No, it's not fair is what it is. You're preying on people's grief and vulnerability, which is really easy to do in a situation like this."
renai,Why did we go to all the trouble of bringing them here if you're just going to reject what they say?
josh,"Because I wanted to help you. To put your mind at ease, and if this helped, then great. But to drag Dalton into this? No."
renai,"Josh, you're not being fair..."
josh,"Fair? How did the voice of reason become the bad guy here? Don't you see? You want to believe. Of course you do, honey, anybody would."
renai,You never believed me...
josh,"Honey, I'm on your side. But I genuinely think this is dangerous and frankly, a little exploitative."
specs,"We reject more cases than we take. We're not out for money, sir."
josh,"I know, I know...look, I appreciate your interest and your time. I do. Thank you. Thank you very much."
elise,I completely understand. And I honestly don't blame you for reacting like this.
renai,"No, please...don't go."
elise,Thank you for your time.
josh,"Look at me for a second, honey.  Look at me."
renai,I don't know...
josh,Do you think I don't want to believe in that stuff? Of course I do. It would make life a lot easier if I did. If I believed that some supernatural force was responsible for what's happened to our son...
renai,"I don't believe anything anymore, Josh. I used to. I used to believe that I could keep my children safe. I used to believe everything would be okay. To believe in something, you have to know it to be true."
josh,Where are you? Where did you go?  Can you hear me? I'm begging you to show me that you can hear me...I don't know how to help you. Please tell me what to do.
josh,Okay.
elise,"What's most important is that you realize no two attempts are the same. I will be completely honest with you about the results, and if no dialogue is established, I will tell you. I am not in the business of embellishing success. What happens, happens."
tucker,"These still cameras are rigged to pick up changes in the atmosphere, electrical or temperature-wise. Don't be alarmed if they go off."
elise,"Everything I say while I am in tune will be at a very low volume, so you won't hear any of it. Steven will write it down and repeat it for you."
specs,We are calling out to you Dalton.
elise,Leave this vessel! Leave this vessel!
renai,Dalton!
specs,"I feel like a mountain climber who's been waiting his whole life to climb Everest, and now that I'm standing on the summit, I don't know what to do with myself..."
tucker,"I'll tell you what we do with ourselves. We make a short list of our preferred media outlets, that's what."
specs,Oh my God...
tucker,After all the years we've been dining out on morsels like a faucet that turns itself on and off...we finally have some empirical evidence of the real thing. Proof.
elise,"Proof? Proof of what? Nine tenths of the world believes that when you die, your soul ascends to sit with God. Would you be telling them something they didn't already know?"
tucker,That is so not the point. This is not about religion. Here we have irrefutable evidence of a paranormal experience. Our job is to share it.
elise,"No, our job is not to alert the press and prove the existence of the `paranormal', as you call it. I'm not out to prove anything. I've known there was a higher plane ever since I was a little girl and I could play hopscotch with people whose names were inscribed on tombstones. What you call paranormal is a fact of life for me.  Our job is to help people. The least we can do is spare them the indignity of Sixty Minutes."
tucker,"Yeah, until they get their book deal...then you'll wish you'd listened."
elise,"No, I won't, Tucker. I'll just be proud of you. You two stared down something that would crush most mortals tonight and you stood tall."
specs,So what do we do now?
elise,We answer the door.
specs,What do you mean?
josh,Mom...what are you doing here?
elise,I asked your mother to come over. I called her immediately after...the session. I told her to hurry over.
josh,Why?
elise,"There is something we must talk about. Sit down, Lorraine."
josh,Tell me what?
lorraine,The reason...I knew to call Elise in this situation...the reason I know her so well...is because I called her myself once. Years ago.
josh,What are you talking about?
elise,It's no accident that your son is such a gifted traveller. The ability was handed down to him.  By his father.
josh,No...I've never...done that before.
lorraine,When you were about eight...you suffered night terrors. Awful fits of pure fear. You were terrified of an old woman who you said would come to visit you at night.
old woman,Let me in.
lorraine,I dismissed your stories. Told you to grow up.  Then I saw her for myself.
josh,I don't...I don't remember any of this...
elise,"You've blocked it out.  But in the back of your mind, you're still afraid of having your picture taken, aren't you?"
lorraine,I've kept the photos hidden ever since then...until tonight.
elise,I advised Lorraine to hide them. To stop taking your picture. And to let you forget.
josh,Who is she?
elise,"A parasite. She befriended your astral body, then drew you out into The Further, just as Dalton has been drawn out. "
lorraine,"I'm sorry, Josh."
elise,I didn't want to make you remember this...I only do it for the sake of your son.
josh,How long do we have before...that thing...takes him over completely?
elise,"If you cannot reach him tonight, then he is gone forever."
elise,Remember who you are and why you are traveling. Keep one foot in this world.  Are you ready?
renai,I want you to know something...you have never been less than good enough for me. You've always been perfect for me. You're my best friend...my soulmate. I love you so much.
josh,I love you too. I have since the first time you looked at me. I don't exist without you.
elise,"Close your eyes, Josh...and relax. Breathe deeply. Let all life around you fade out into the background...until the only thing you can hear is the ticking of the metronome."
josh,This is useless...I have no idea what I'm doing and you just suddenly expect me to...
elise," Keep your guide, and a steady stride...and into The Further you go."
elise,He's in...
josh,Dalton?
josh,Dalton?
josh,Where is Dalton?
josh,Do you know where Dalton is?
man,Why do I have to put up with you? What a tramp. You call this a home? I work all day for this?
josh,Dalton? Where are you?
josh,"I'm looking for my son, Dalton."
josh,DALTON!!!! WHERE ARE YOU?!!!
josh,DALTON!
josh,DALTON!!
renai,What's happening to him?!
elise,"You're stronger then they are, Josh. You are a living soul!"
josh,Get...off..me!
josh,Dalton!
josh,Dalton...?
dalton,"Help me, dad...take this off me..."
josh,You're not really here. You're asleep in your bed in our home. Just stand up.
dalton,He's going to hurt me again...
josh,This isn't real. You can do this.
dalton,He's coming!
josh,Just stand up!
renai,Help him!
josh, ....ome....onnnnn...
elise,They've made contact. I know it. He's found your son.
renai,What happens now?
elise,We need them to come back. We need him to find us.
josh,I want to get out!
josh,....eeeeet out!
elise,Call out to him!
dalton,Listen!
renai,Follow my voice. Come back to us.
dalton,"Put me down, I can run!"
josh,Go! I'm right behind you!
renai, Find us!
elise, Check on the boy!
specs,He's awake!
dalton,Mom...
elise,"Find me, Josh! Now! Wake up!"
renai,Josh? Josh?
josh,Dalton...?
renai,I don't know what to say...
elise,Well put.
josh,Now this is worth dying for.
tucker,I guess you did some pretty awesome stuff in there. You deserve some credit.
specs,You did good too in an assistant- type way.
tucker,"Thanks, boss."
specs,"Yeah.  Not the main selling point, but definitely important, for sure."
dalton,I'm tired.
renai,Too bad. I'm never letting you go to sleep again.
josh,You introduced me to a new world.
elise,"No. You've been there before, remember? And you'll go back.  All of us will...eventually."
josh,Maybe I can forget again.
elise,"Nothing, I..."
josh,"What's the matter, Elise?"
renai,What was that?  Stay here.
renai,"Elise, what was that noise?"
renai,"Elise, what happened? You're scaring me, tell me where Josh is?"
josh,You introduced me to a new world.
elise,"No. You've been there before, remember? And you'll go back.  All of us will...eventually."
josh,Maybe I can forget again.
elise,"Nothing, I..."
josh,"What's the matter, Elise?"
dalton,"Put me down, I can run!"
josh,Go! I'm right behind you!
josh,"Get away the fuck away from me. I'm not scared of you, just leave me alone! Get away from me!"
