Speaker,Dialogue
cousin carlo,Please.   I'm sorry.
grandmaster,Carlo... I pardon you.
cousin carlo,Thank you.     Thank you.
grandmaster,You're officially pardoned...from life.
thor,"Oh, my god!"
grandmaster,I'm stepping in it. I'm stepping in it. Look out!
thor," Oh, the smell."
grandmaster,What does it smell like?
topaz,Burnt toast.
grandmaster,What happened to my manners? I haven't properly introduced myself. Come on. Follow me.
thor,"We're not friends, and I don't give a shit about your games! I'm going back to Asgard!"
grandmaster," One, two, three, four."
loki,"There was a wormhole in space and time beneath me. At that moment, I let go."
thor,Loki!? Loki! Over here!
loki,Excuse me one second.
thor,Loki!
loki,What?   You're alive?
thor,"Yes, of course I'm alive."
loki,What are you doing here?
thor,"What do you mean, what am I doing? I'm stuck in this stupid chair. Where's your chair?"
loki,I didn't get a chair.
thor,Get me out of this one.
loki,I can't.
thor,What?
loki,I've made friends with this man. He's called the Grandmaster.
thor,"Oh, he's crazy!"
loki,I've gained his favor.. The Bi- Frost brought me out here weeks ago.
thor,Weeks ago?     I just got here.
grandmaster,What are you whispering about?
thor,God of Thunder.    Tell him.
loki,I've never met this man in my life.
thor,He's my brother.
loki,Adopted.
grandmaster,Is he any kind of a fighter?
thor,You take this thing out of my neck and I'll show you.
grandmaster,"Now listen to that. He's threatening me. Hey, Sparkles, here's the deal. If you wanna get back to Ass-place, Assberg..."
thor,Asgard.
grandmaster,"Any contender who defeats my champion, their freedom they shall win."
thor,Fine. Then point me in the direction of whoever's ass I have to kick.
grandmaster,"That's what I call, contender! Direction would be this way, Lord."
thor,Loki!
korg,"Hey! Take it easy man!  Just a little rock-paper-scissor joke for you. This is my very good friend over here, Miek. He's an insect and has knives for hands."
thor,"You're a Kronan, aren't you?"
korg,That I am.
thor,How'd you end up in here?
korg,"Well, I tried to start a revolution but didn't print enough pamphlets, so hardly anyone turned up. "
thor,How did you...
korg,"Yeah, no. This whole thing is a circle. But not a real circle, more like a freaky circle."
thor,This doesn't make any sense.
korg,"No, nothing makes sense here. The only thing that does make sense, is that nothing makes sense."
thor,Has anyone here fought the Grandmaster's Champion?
korg,"Doug has. Doug!  Oh, right, Doug's dead. That's right. Everyone who fights the Grandmaster's champion perishes."
thor,What about you? You're made of rocks.
korg,"Perishable rocks.  There you go. Another one gone. Yeah, no, I just do the smaller fights, warm up the crowd and whatnot. Wait. You're not gonna face him, are you?"
thor,"Yes I am. Fight him, win, and get the hell out of this place."
korg,"That's exactly what Doug used to say. See you later, new Doug."
hela,Does no one remember me?  Has no one been taught our history? Look at these lies. Goblets and garden parties? Peace treaties?
skurge,Odin's treasures.
hela,Fake.
hela,"Fenris. My darling, what have they done to you?"
thor,"Odin, I bid you take your place in the halls of Valhalla...  Where the brave shall live forever. Nor shall we mourn but rejoice-"
thor,"What would you like me to say? You faked your own death, you stole the throne, stripped Odin of his power, stranded him on Earth... "
loki,"You know, I haven't seen this Beloved Champion he talks of, but I've heard he's astonishingly savage. I've placed a large wager against you tomorrow. Don't let me down."
korg,"Piss off, ghost!  He's freaking gone."
korg,"Yuck! There's Still someone's hair and blood all over this. Guys, can you clean up the weapons once you finish your fight? Disgusting slobs.  Thor...wanna use a big wooden fork?"
thor,No.
korg,"Yeah, not really useful unless you're fighting off three vampires that were huddled together."
thor,I really wish I had my hammer.
korg,Hammer?
thor,"Quite unique. It was made from this special metal from the heart of a dying star. And when I spun it really, really fast it gave me the ability to fly."
korg,You rode a hammer?
thor,"No, I didn't ride the hammer."
korg,The hammer rode you on your back?
thor,"No. I used to spin it really fast, and it would pull me off the..."
korg,Oh my God.     The hammer pulled you off?
thor,"The ground. It would pull me off the ground, up into the air, and I would fly. Every time I threw it, it would always come back to me."
korg,Sounds like you had a pretty special and intimate relationship wiht this hammer and that losing it was almost comparable to losing a loved one.
thor,That's a nice way of putting it.
thor,"See her, the one that put me in here."
korg,"Yeah, Scrapper 142. She's strong. And she drinks a lot. "
thor,Asgardian?
thor,"Please, help me.     I need your help."
thor,"Fine, then you must be a traitor or a coward because the Valkyrie are sworn to protect the throne."
valkyrie,And no one escapes this place. So you're gonna die anyway.
stan lee,"Now, don't you move. My hands ain't as steady as they used to be."
thor,"By Odin's beard, you shall not cut my hair... lest you feel the wrath of the might Thor."
grandmaster,"Wow! Look at all of you. What a show, WHAT-A-NIGHT! Who's having fun? Please, I'm your host. Big round of applause for all of our undercard competitors... who died so gruesomely. Good sports. What a show! What a night! This is what you've come for and so have I.  I give to you...Lord of Thunder!"
thor,Yes!
loki,I have to get off this planet.
grandmaster,"Hey, hey, hey! Where are you going?"
thor,Hey! We know each other. He's a friend from work.  Loki! Look who it is!
hulk,NO BANNER!     ONLY HULK!
thor,What are you doing?    It's me.
grandmaster,Here we go.
thor,"Hey, big guy. The sun's getting real low."
loki,Yes! That's how it feels!  I'm just a huge fan of the sport.
thor,All right. Screw it.
crowd,Thunder! Thunder! Thunder!
korg,Thunder! Thunder! Thunder!
hela,What is that noise?
skurge,The common folk aren't exactly falling in line. There's a resistance trying to knock down the front gates.
hela,"Tell me about yourself, Skurge."
skurge,"Well, me dad was a stonemason, me mum was-"
hela, I'll just stop you there. What I meant was what is your ambition?
skurge,I just want a chance to prove myself.
hela,Recognition.  I was Odin's executioner.
hela,"Skurge, where's the sword?"
heimdall,Excuse me.
heimdall,You'll be safe here.
thor,Are we cool?
hulk,Like what?
thor,"Like this.     Big, green, ...stupid."
hulk,Hulk always Hulk.
thor,How'd you get here?
hulk,Winning.
thor,You mean cheating? 
hulk,Quinjet.
thor,Yes.   Where is the Quinjet now?
hulk,Quinjet.
thor,"Yes! I'm getting us out of here. This is a terrible, awful place. You're gonna love Asgard. It's big. It's golden. Shiny."
hulk,Hulk stay.
thor,"No, no, no. My people need me to get back to Asgard. We must prevent Ragnarok."
hulk,Rag-na-ruh?
thor,"The prophesied death of my home world, the end of days, it's the end of-  If you help me get back to Asgard, I can help you get back to Earth."
hulk,Earth hate Hulk.
thor,"Earth loves Hulk. They love you. You're of the Avengers. One of the team, one of our friends. This is what friends do. They support each other."
hulk,You're Banner's friend.
thor,I'm not Banner's friend. I prefer you.
hulk,Banner's friend.
thor,"I don't even like Banner.  ""I'm into numbers and science and stuff."""
hulk,Thor go. Hulk Stay.
thor,"Fine. Stay here. Stupid place. It's hideous, by the way. The red, the white. Just pick a color."
hulk,Smash you.
thor,You didn't smash anything. I won that fight
hulk,I smashed you.
thor,"Yeah, sure, sure."
hulk,Baby Arms.
thor,What?
hulk,Baby.
thor,Moron!   You big child.
hulk,Thor go!
thor,I am going.
hulk,Thor go again!  Thor home.
thor,That's great. Have fun.
heimdall,I see you. But you are far away.
thor,What's going on here?
heimdall,Come see for yourself.
thor,You're talking about evacuating Asgard?
heimdall,We won't last long if we stay.
thor,"I'm working on it, but I don't even really know where the hell I am."
heimdall,You're on a planet surrounded by doorways. Go through one.
thor,Which one?
heimdall,The big one!
hulk,Thor sad.
thor,Shut up.
hulk,THOR SAD!!!
thor,"I'm not sad, you idiot. I'm pissed off! Angry. I lost my father. I lost my hammer."
hulk,Whining and crying.   Cry like baby.
thor,You're not even listening.
hulk,Don't kick stuff.
thor,You're being a really bad friend.
hulk,You bad friend!
thor,You know what we call you?
hulk,No.
thor,We call you the stupid Avenger.
hulk,You're tiny Avenger!
thor,"What, are you crazy?"
hulk,Yes.
thor,You know what? Earth does hate you.
hulk,No.
thor,I'm sorry I said those things. You're not the stupid Avenger. Nobody calls you the stupid Avenger.
hulk,It's okay.
thor,You just can't go around throwing shields at people. Could have killed me.
hulk,"I know. I'm sorry.     I just get so angry all the time.    Hulk always, always angry."
thor,"I know. We're the same, you and I. We're just a couple of hot-headed fools."
hulk,"Yeah, same. Hulk like fire, Thor like water."
thor,We're kind of both like fire.
hulk,But Hulk like real fire. Hulk like raging fire. Thor like smoldering fire.
thor,"Hulk, I need you to do something for me."
hulk,Angry girl!
valkyrie,What's going on? What do you...?
thor,We need to talk.
valkyrie,"No, you want to talk to me."
thor, I need her to stay.
hulk,Stay!    Please?
valkyrie,All right. Here's the deal. I'll listen to you till this is empty.
thor,Asgard is in danger and people are dying. We need to get back there. I need your help...wow.
valkyrie,Finished. Bye.
thor,Odin is dead.
valkyrie,If Hela's back then Asgard is already lost.
thor,I'm going to stop her.
valkyrie,Alone?
thor,"Nope. I'm putting together a team. It's me, you, and the big guy."
hulk,No team.   Only Hulk.
thor,It's me and you.
valkyrie,I think it's only you.
thor,"Wait. Just listen. The Valkyrie are legend, elite warriors of Asgard. You are sworn to defend the throne."
valkyrie,I'm not getting dragged into another one of Odin's family squabbles.
thor,What's that supposed to mean?
valkyrie,"Your sister. Her power comes from Asgard, same as yours."
thor,I agree.
valkyrie,Don't get familiar.
thor,"I agree. That's why I turned down the throne. But this isn't about the crown. This is about the people. They're dying and they're you're people, too."
valkyrie,Forget it.     I have.
thor, Okay.
valkyrie,Okay.
thor,Good. Great.
valkyrie,Great.
thor,Thank you.
valkyrie,For what?
thor,For this.
hulk,Friend Stay!
thor,All right.     Come on.
thor,Thor.
thor,"Thor, son of Odin."
thor,God of Thunder.
thor,Strongest Avenger.
thor,Strongest Avenger!
thor,"Damn you, Stark.  Point Break."
hulk,Friend stay!
thor,"No, no, no!"
hulk,Stay!
thor,Stop! Stop breaking everything!
hulk,Don't go!
hulk,"No!     No, Banner!"
thor,"Banner. Hey, hey, hey. You all right, Banner? Sun's going down. Sun's going down. That's it, breathe. I won't hurt you. Sun's going down."
banner,...Thor?
thor,Yeah.
banner,What happened to your hair?
thor,Some creepy old man cut it off.
banner,It looks good.
thor,Thanks.
banner,Where are we? How's Nat?
thor,"Nat is good, I'm sure."
banner,And what about Sokovia?
thor,Sokovia?
banner,"The city, Sokovia.   Did we save it?"
thor,"Banner, listen."
banner,What?
thor,Sokovia. Ultron.     That was two years ago.
banner,What are you saying? I've been Hulk for two years?
thor,I'm afraid so.
banner,What the hell happened?
thor,"Banner, there's something you should know..."
banner,Banner.
thor, What?
banner,Ship's log...
thor,"Yeah, about that."
banner,Who's that?
thor,He kind of runs the place. You actually lived in his house.
banner,I did?
thor,Yeah. Quite a lot's happened. You and I had a fight recently.
banner,Did I win?
thor,"No, I won. Easily."
banner,Doesn't sound right.
thor,"Well, it's true."
grandmaster,It seems that that criminally seductive Lord of Thunder has stolen him away.
thor,Seductive GOD of Thunder.    We need to move.
banner,"Oh, no. This is bad. This is really, really bad. Thor, I think I'm freaking out."
thor,"No, no, no. Don't freak out. You're okay. Put these on."
banner,These are Tony's clothes.
thor,"I know, come on."
banner,Is he here?
thor,"No, he's not here. But listen. Just stay calm, okay? The sun's going down. The sun's getting really low. Sun's going down."
grandmaster,"I'm upset! I'm very upset. You know what I like about being upset? Blame. Right now, that's the mindset that I'm in. And you know who I'm blaming?"
loki,"Grandmaster, I-"
grandmaster,Hey! Don't interrupt me!
topaz,Here you go.
grandmaster,Why are you handing me the melt stick? He was interrupting. That's not a capital violation.  And YOUR contender.
loki,"My dear friend, if you were to give me twelve hours I could bring them both back to you."
valkyrie,I can do it in two.
loki,I could do it in one.
grandmaster,"You know what? I woke up this morning thinking about a public execution. But for now, I'll settle for this sweet little ""who's gonna get him first?"" So you're on the clock."
loki,What have you done!?
valkyrie,"I don't answer to you, lackey."
loki,It's Loki. And you will answer to the Grandmaster.
valkyrie,I don't help anyone.
loki,You're a Valkyrie. I thought the Valkyrie all died gruesome deaths?
valkyrie,Choose your next words wisely.
loki,Terribly sorry. Must be a very painful memory...
thor,The sun's going down. It's getting really low. The sun's going down. It's getting real low.
banner,Would you stop saying that!?
thor,I just need you to stay calm.
banner,Calm!?   I'm on an alien planet!
thor,It's just a planet.   You've been on a planet before.
banner,Yeah!    One!
thor,Now you've been on two. That's a good thing. It's a new experience.
banner,"My neurons, they're firing faster than my brain can handle the information. "
thor,"Alright, well, you're back now, that's all that matters."
banner,"No, it's not what matters. What I'm trying to tell you, is that if I turn into the Hulk again, Banner may never come back. And we're stranded on a planet that is designed to stress me out."
thor,"We're not stranded, I'm gonna figure out a way to get us home."
banner,Thank you.
thor,"Not your home, though.   Asgard."
banner,What?
thor,"Listen, my people are in great danger. You and I, we have to fight this really powerful being who also happens to be my sister."
banner,"Okay, that is so wrong on so many... I don't wanna fight your sister. That's a family issue."
thor,"No, she's an evil being."
banner,I don't care what she is.   I'm not fighting any more beings.   I'm sick of it. I just told you. 
thor,"No, no. I'm putting together the team. The Hulk is the fire."
banner,"Wait, you're just using me to get to the Hulk."
thor,What?   No!
banner,It's gross. You don't care about me. You're not my friend.
thor,"No! I don't even like the Hulk. He's all like... ""smash, smash, smash."" I prefer you."
banner,Thanks.
thor,"But if I'm being honest, when it comes to fighting evil beings, he is very powerful and useful."
banner,"Yeah, Banner's powerful and useful, too."
thor,Is he though?
banner,How many PhDs does Hulk have? Zero. How many PhDs does Banner have? Seven.
thor,"Fine, you don't have to fight anyone. But we're in danger here, so we have to move."
banner,What are you doing with that?
thor,I need a disguise.    I'm a fugitive.
banner,I need a disguise.
thor,You are the disguise.
banner,I'll be Tony Stark.
thor,What?
banner,Yeah.   Tony and the gypsy.
thor,"No, no you're not Tony.    You're Bruce Banner."
banner,Then why did you dress me up like Tony?
thor,Because you were naked.
banner,"Okay, I'll give you that."
thor,What are you doing?    Stop doing that!
banner,Tony wears his pants super tight!
thor,Why are you being so weird?
banner,I don't know. Maybe the fact that I was trapped for two years inside of a monster made me a little weird.
thor,"Hey. It's okay. You're good. Calm down. Come on. Listen, we're gonna go to Asgard and you're not gonna have to think about the Hulk ever again. All right?"
banner,All right.
thor,This is bad. Banner!     Banner!
valkyrie,Hi.
thor,I was gonna do that.
valkyrie,"Yeah, well, I did it first."
thor,That's good. What are you doing here?
valkyrie,What are you doing here?   I thought you were leaving.
thor,I got sidetracked.
valkyrie,What's with the...
thor,It's my disguise.
valkyrie,But I can see your face.
thor, Your hair looks nice. I like what you did with it. Change it? Washed it maybe?
banner, What are those things on her eyes? Are those the people that she's killed? She's so beautiful and strong...
valkyrie,Who is this guy?
thor,He's a friend.
banner,Who?    Me?    I'm Bruce.
valkyrie,I feel like I know you.
banner,I feel like I know you too.
valkyrie,"Look, I've spent years in a haze trying to forget my past. Sakaaar seemed like the best place to drink and forget and to die one day."
thor,"I was thinking that you drink too much, and that probably was going to kill you."
valkyrie,"I don't plan to stop drinking, but I don't want to forget. I can't turn away anymore. So, if I'm donna to die, well... it may as well be driving my sword through the heart of that murderous hag."
thor,Good.
valkyrie,Yeah. So I'm saying that I wanna be on the team. Has it got a name?
thor,"Yeah, it's called the Revengers."
valkyrie,Revengers?
thor,Because I'm getting revenge. You're getting revenge.  Do you want revenge?
banner,I'm undecided.
thor,Okay.
valkyrie,"Also, I've got a peace offering."
lokie,Surprise.
loki,OW!
thor,Just had to be sure.
loki,"Hello, Bruce."
banner,"So, last time I saw you, you were trying to kill everybody. Where are you at these days?"
loki,It varies from moment to moment.
thor,Is that... a Dragonfang?
valkyrie,It is.
thor,My God. This is the famed sword of the Valkyrie.
valkyrie,Sakaar and Asgard are about as far apart as any two known systems. Our best bet is a wormhole just outside the city limits.
thor,Nope. We're going through that one.
valkyrie,The Devil's Anus?
banner,"Wait, whose anus are we going through?"
thor,"For the record, I didn't know it was called that when I picked it."
banner,That looks like a collapsing neutron star inside of an Einstein- Rosen Bridge.
valkyrie,We need another ship.   That would tear mine to pieces.
thor,She's right. We need one that can withstand the geodetic strain from the singularity.
banner,And has an offline power steering system that could also function without the on-board computer.
valkyrie,"And we need one with cup holders, because we're gonna die. So, drinks!"
banner,Do I know you? I feel like I know you.
valkyrie,"I feel like I know you, too. It's weird."
thor," What do you say, doctor? Uncharted metagalactic travel through a volatile cosmic gateway. Talk about an adventure."
valkyrie,"There are one or two ships, absolute top-of-the-line models--"
loki,"I don't mean to impose, but the Grandmaster has a great many ships. I may eve have stolen the access codes to his security system."
valkyrie,And suddenly you're overcome with an urge to do the right thing.
loki,"Heavens, no. I've run out of favor with the Grandmaster. "
thor,You're telling us you can get us access into the garage without setting off any alarms?
loki,"Yes, brother. I can."
banner,"Okay, can I just... A quick FYI, I was just talking to him just a couple minutes ago and he was totally ready to kill any of us."
valkyrie,He did try to kill me.
thor,"Yes, me too. On many, many occasions. There was one time when we were children, he transformed himself into a snake, and he knows that I love snakes. So, I went to pick up the snake to admire it and he transformed back into himself and he was like, ""Yeah, it's me!"" And he stabbed me. We were eight at the time."
valkyrie,"If we're boosting a ship, we're gonna need to draw some guards away from the palace."
loki,Why not set the beast loose?
thor,Shut up.
valkyrie,You guys have a beast?
thor,"No, there's no beast. He's just being stupid. We're going to start a revolution."
banner,Revolution?
thor,I'll explain later.
valkyrie,Who's this guy again?
thor,I'll explain later.
korg,"Is that some sort of protoplasm, all the stuff that's coming out of you? Or are they eggs? Looks like eggs."
valkyrie,I'm looking for Korg.
korg,"Who's asking? I know you're asking. Is anyone else asking, or is it just you?"
valkyrie,The Lord of Thunder sends his best.
korg,My revolution has begun...
grandmaster,Revolution? How did this happen?
topaz,Don't know. But the Arena's mainframe for the Obedience Disks have been deactivated and the slaves have armed themselves.
grandmaster,Oh! I don't like that word!
topaz,Mainframe?
grandmaster,"No. Why would I not like ""mainframe?"" No, the ""S"" word."
topaz,"Sorry, the ""prisoners with jobs"" have armed themselves."
grandmaster,"Okay, that's better."
thor,"Hey, so listen, we should talk."
loki,I disagree. Open communication was never our family's forte.
thor,You have no idea. I've had quite the revelation since we spoke last.
loki,Hi!
thor,Thought you didn't want to talk about it?
loki,Here's the thing. I'm probably better off staying here on Sakaar.
thor,That's exactly what I was thinking.
loki,...Did you just agree with me?
thor,"This place is perfect for you. It's savage, chaotic, lawless. Brother, you're going to do GREAT here."
loki,Do you truly think so little of me?
thor,"Loki, I thought the world of you. I thought we were gonna fight side by side forever. But, at the end of the day, you're you, I'm me... "
loki,It's probably for the best that we never see one another again.
thor,That's what you always wanted.
loki,What?
thor,"""Get Help."""
loki,No.
thor,"Come on, you love it."
loki,I hate it.
thor,It's great. IT works every time.
loki,It's humiliating.
thor,Do you have a better plan?
loki,No.
thor,We're doing it.
loki,"We are not doing ""Get Help."""
thor,"Get help! Please! My brother, he's dying."
loki,I still hate it. It's humiliating.
