Speaker,Dialogue
ginger,"Okay, thank you for asking."
ginger, Hello.
valet parker,"Hey, Ginger, how you doin'?"
ginger,Great.  And I have something for you. You got me covered?
valet parker,"Yes. Something for you, there."
ginger,And you do. Thank you very much.
valet parker,Take care of yourself.
ginger,"I got some lucky pills for you, honey."
ace,Any change?
ginger," I hit a few... uh, games on the way back."
ginger, How you doin' tonight?
cashier,Good. How are you?
ginger," Oh, beat."
cashier,Okay.
ginger,Take one for you.
cashier, Thank you.
cashier, Sixty-eight hundred.
ginger,Thanks
cashier,You're welcome.
ginger,You have a good night.
cashier,Thank you. You too.
ginger,"Hey, Mitch."
ginger,Thank you.
ginger,Thanks a lot.
shift boss,"Thank you, Ginger."
ginger, I need that stuff tonight.
ginger,You're a doll.
lester,"Look, Gin, you know I got other people in this. I got partners. But I want you to understand that I am lookin' out for you in this thing.  Okay? You're going to get yours back... and you're gonna get it back first. Okay?"
ginger,All right.
lester,Okay?
ginger,Yeah.
lester,Where are you goin'? Where are you? You're in that place. Where are you?
ginger,I'm here.
lester,"No, you're not. Where are you? Where are you?"
ginger,I'm always here for you.
lester,You are.
ginger,I am.
ginger,Good luck.
lester,Yeah.
ginger,Careful.
nicky," You find any cash in there, we'll whack it up with you."
jennifer," Excuse me, but I folded these things beautifully and I would appreciate a little respect. Jesus Christ!"
nicky,"Don't look at me, pal. I gotta live with her."
jennifer,"Oh, yes. Will you help me fold these, please?"
jennifer, You go and put your things away.
marino,"Whoa, whoa, whoa."
nicky,"Hold it, hold it. Here."
jennifer,Come on. There we go. Look at that. Beautiful.
jennifer,"All right, we're clear."
nicky,There's more!
jennifer,I think that's it.
nicky,There's more! There's a couple stuck in there. I know there's more.
jennifer,"God, I'm telling you, they're out!"
nicky,"Come on, damn it. Don't get so defensive. It could be stuck in your hair, you know."
jennifer,"Look, there aren't...  There aren't but..."
nicky,"Oh, there aren't?  There's no more. Thanks, hon."
ace, Hey.
jennifer,"Hey, how you doin'? "
nicky,"Hey. Hey, Sammy, how are you?"
jennifer, Wow.
nicky,"Boy, look at this place, huh?"
jennifer,Incredible.
nicky,All right.
ace,Welcome to Vegas.
nicky,"Okay, Sammy."
ace,"Somethin', huh?"
nicky,Yeah.
ace, Ginger.
nicky," Holy shit, what've you been doin' out here?"
ace,"Honey, come here."
ace,This is Jennifer and Nick. They're dear friends of mine.
jennifer, Good to meet you.
ginger,"Hi, Jennifer."
nicky,Pleasure.  Very nice to meet you.
ginger,"Hi, how are you?"
nicky,"Okay, Sammy."
nicky,What do you think about me movin' out here?  What's the matter? You got a problem with that?
ace,"No, of course not."
nicky," You mean, I have your permission?"
ace,"Sure, you have my permission. But I - I just gotta tell you it's no joke out here. It's no joke, you know? You gotta keep a low profile. It's not like back home. Right off the bat, they don't like guys like us. And this sheriff's a real cowboy. Even the coppers aren't afraid to bury people out in the desert here."
nicky,I don't care. I want to get away from back home for a while. I'm tired of that shit back there.  Look at this place. It's made of money. You know what the best part is? Nobody's gonna know what we're doin'! There's nobody here to see us! Everybody's back home.
ace,"Nick, I gotta tell you, I got pinched twice for no reason. You really gotta be careful. I'm running a licensed place. Everything's legit."
nicky,Don't worry about it. I'm not gonna do anything. What am I gonna do? I'm especially not gonna involve you in anything.
nicky,You call this guy and tell him I'm comin'?
marino,Of course.
nicky,Tony.
tony,Hey.
nicky,How you doin'?
tony,How you doin'?
nicky,"All right, yeah. You got that thing for me?"
tony,"What thing? Oh, Nicky... I thought you was layin'."
nicky,"I was layin'? No, no, I'm taking it. I was takin' it."
tony,You sure?
nicky,I'm positive.
tony,"Well, I'm a little confused here."
nicky,You're a little confused?
tony,Yeah.
nicky," Maybe if I stick your fuckin' face through this window over here like, you know, you'll - you'll get unconfused. Give me the fuckin' money!"
tony," I'm sorry, Nicky. I didn't mean anything by it."
nicky,"Yeah, I know, that's why you had it ready. You thought I was fuckin' layin' it?!"
tony, My fuckin' head.
nicky,"Your fuckin' head, huh? Don't fuck around, Tony."
marino, Smarten up.
nicky, You jag-off.
classroom nun,...Nicholas Santoro will come up and tell us about our first president.
little nicky, George Washington was born in a...
little nicky,...typical Virginia farmhouse.
detective johnson, Beautiful. You got a beautiful swing.
detective johnson,"Now, I want you to get out there and get me singles and doubles, okay? 'Cause that's what's gonna win this game."
detective johnson,Now go out there and show your dad what you can do.
detective johnson,"You know, he's gotta realize everything can't be a home run that he does."
nicky,"Yeah, well, that's exactly what I keep tellin' him, but that's the kind of kid he is ever since he's born."
detective johnson,"It's instinctive, you know."
nicky,He tries to do everything...
nicky,Ohh!
jerry," Hey, Nicky. How are you?"
nicky,"Hey, Eddy."
eddy,"Hey, Nicky, how are you? What are you doin' here?"
nicky,I'm over here now.
jerry,You're over here?
nicky,"Yeah, I'm over here with him."
eddy,Oh.
jerry,Oh.
eddy,We're waiting on Carmine.
jerry,"Yeah, we're lookin' for Carmine."
nicky,"Carmine? He was here before. I saw him. He had a suitcase and everything, and then he left."
eddy,Carmine left?
nicky,Uh-huh.
jerry,Carmine left?
eddy,He's gone?
jerry,He's not here?
eddy,Carmine's gone.
nicky,"I think, you know, maybe he went across the street or somewhere else or somethin'. I don't know."
eddy,"Well, listen, uh... Good luck with the joint, huh? "
nicky,"Oh, thanks, Eddy."
jerry," Yeah, lots of luck. Lots of luck."
nicky,"Hey, great, Jerry."
nicky,Good luck to you too.
credit clerk," Hey, they forgot to sign their papers."
nicky,What?
credit clerk,They forgot to sign their papers.
nicky,"Yeah, they don't need those anymore."
ace,This is Mr R. Get me Armstrong and Friday over at pit two right away.
ace," BJ nineteen, second base, the beard [Blackjack table number 19, second position, man with the beard]"
ace," Operator... I need Mr Happy, loud."
waitresses," Happy Birthday to you. Happy Birthday to you. Happy Birthday, dear Jeff. Happy Birthday to you."
signaler,"Hey, hey, what are you doin', man?"
signaler," Oh, God! Oh!"
signaler,"Hey, no! No! No!"
ace, I'm just curious. I saw you shuffling your checks with your right hand. Can you do that with both hands?
signaler,No.
ace,Can't do it with both hands?
signaler,"No, Sir."
ace,Can you do it with your left hand?
signaler,"Well, I... I never tried."
ace,"So, you're a righty?"
signaler,Ye-yeah.
ace,"Now, you're gonna have to learn with your left hand."
signaler,God! 
winner,...a hundred ten.
cashier,"Yes, it is."
winner,I think.
cashier,Yes.
winner,Okay.
sherbert,Hiya. That's a lot of money to be counting out in public.
winner,Yeah.
sherbert," Why don't I take him over to the office and verify it, huh?"
cashier,Yes.
sherbert,"A little privacy. And, by the way, send over a... nice bottle of champagne on ice, huh?"
cashier,Sure will.
sherbert,"Real special.  Somethin'...  By the way...  I'm Billy Sherbert, your casino manager."
winner,Hi.
sherbert,Having a good time?
winner,"Yes, uh..."
sherbert,"You'll want to count the money in privacy. You know, you don't need..."
winner,"Uh, I have a plane to catch to Cleveland...  Can I get my winnings?"
signaler,"Look what they did to my hand, man!"
ace," All right, I'm gonna give you a choice. You can either have the money and the hammer or you can walk out of here. You can't have both. What do you want?"
winner,I just wanna get out of here.
ace,And don't forget to tell your friends what happens if they fuck around in here. You understand?
winner,I'm sorry. I made a bad mistake.
ace,"You're fuckin' right, you made a bad mistake. 'Cause if you come back here - we catch either one of you - we're gonna break your fuckin' heads and you won't walk out of here. You see that fuckin' saw?  We're gonna use it. You don't fuck around in this place. You got it?"
winner,Yeah.
ace,Get out of here.
winner,Thank you.
ace, Throw him out in the alley.  And just tell the cops he got hit by a car.
ace,"We're not getting any younger. Don't you think it's time? Aren't you gettin' tired of all this shit? Bangin' around, hustlin' around?"
ginger,"What, are you trying to handicap me?"
ace,"I'm gonna do you one better. I'm trying to marry you. You want to marry me?  I'm serious. I mean, I - I want to settle down. I want a family."
ginger," You got the wrong girl, Sam."
ace,I know I'd be a good father. I know you'd be a good mother.
ginger,"You don't know me. What, you've known me, two, three months. What do you know?"
ace,I'm forty-three years old. I don't want to wait. I know you well enough to know that I really love you very much.  And I can't think of anybody better to be with. And I don't feel like waiting anymore.
ginger,"You know a lot of happily married people, Sam? 'Cause I don't."
ace,"Yeah, I know all that."
ginger,"I care about you, a - But I just don't have those kind of feelings for you. I'm sorry. I'm not in love with you."
ace, I - I - I...
ginger,Understand?  I'm sorry.
ace,"No, I - I... mean...  that can grow as I - as long as there's a mutual respect... that kind of thing can grow. I'm realistic. I can accept that. But, you know, what is... What is love anyway?  It's a... it's a mutual respect. It's - it's a devotion. It's a... it's a caring from one person to another. And if we could set up some kind of foundation...  based on that mutual respect...  I feel that eventually you would care enough about me... that I could live with that."
ginger,"If it doesn't work out. You know, if it doesn't play out, then what happens to me?"
ace,"You know I'm doin' well now. And I'm gonna do even better. And so, whatever happens, if it doesn't work out between us, I'm gonna make sure you're okay for the rest of your life. And if there are kids, especially, you know, I'll take care of you better than you'd ever imagine."
ginger," What're you... what're you pitching me, here?"
ace,Just what I said. You'll be set up for the rest of your life. That I can promise you.  Want to take a chance?
lester, Can you feel my eyes on you? Can you feel me look into your heart?  Can you feel me in the pit of your stomach? Can you feel me in you? In your heart?
lester,Don't make me come there. Answer me.
ginger, I love you.
lester," Bub-ut, baby, do you know that I love you too?"
ginger," No, Lester."
lester, Do you know that?
ginger, Yeah. This is the best thing I can do for my life right now.
lester, That's right.
lester," So, it's gonna be okay, isn't it?"
ginger, Promise?
lester, God... I wish you...
lester, ...all the luck in the world.
ginger, You do?
lester," Yeah, I do. I mean, it's - it's the - it's the best thing you can do right now. I mean this. And you'll have real security.  Sweetheart... you're gonna be situated just right in Vegas."
lester," Come on, this is great for us. You know I'm gonna be here for you. I ain't going no place. Huh?  I'm lookin' at you right now. I'm seein' you for the very first time, right this minute. I'm seein' you, and I can feel my heart click. I see you fourteen years old. I see you the first second I ever saw you. I see you, long-legged little colt -"
lester,- with stupid braces on your teeth.
ginger," Okay, then."
lester," Every time I ever see you, that's what I see."
ace,You all right?
ginger, Yeah.
ace,Why're you crying?
ace,Maybe you shouldn't drink so much.
ginger,I'm okay. I just -  You just have to understand. I've been with Lester since I was a kid. I just wanted to say goodbye. I - I just...  I don't... I think I have a right to do that. Okay?
ace,It's all right. That part of your life is over with. Right?
ginger,Yeah.
ace,You're with me now.
ginger,Yeah.
ace,Right?
ginger,Uh-huh.
ace,You sure?
ginger,Yeah. Yeah.
ace,Want to go? Let's go back in.
ginger, Okay.
ginger,Oh...
ginger, It's great.
ginger,"Oh, it's great."
ginger," Oh! It's all my stuff. Oh, my God."
ginger,You brought all my stuff. I can -
ace,Try it on. It's yours.
ginger, You're kidding? My God. What is it?
ace,It's chinchilla.
ginger," Oh, it's so soft."
ace,It's nice isn't it?
ginger,Oh...
ginger,No one's ever been so nice to me.
ginger," Oh, my God."
ginger,"So, do you think it's too much if I wear these in the same day?"
ace,"You do whatever you want. Do I keep my promises, or do I keep my promises?"
ginger,"You're so wonderful. The jewelry's not so bad, either."
ace,The only thing is... you shouldn't keep this in the house. We gotta put it in a bank.
ginger, Come on. Can I keep this one in the house?
ace,"Now look,  pay attention to me. What I'm gonna tell you is very important."
ginger,Okay.
ace,"All this stuff doesn't mean anything. Money, this, doesn't mean anything without trust. I have to be able to trust you with my life."
ginger,"Need a little help with that, Mr Collins?"
banker,Now this is just a signature card.
ace,"So, once she signs those papers, she'll be the only person to have total access to the box?  No one else, including myself?"
banker,That's right.
banker,"That's the way you wanted it, right?"
banker," Sam, let me ask you a question. You must really trust your wife."
ace," Yeah, sure I do. Why?"
banker,"No, tha-that's good. It's just unusual. To tell you the truth, so many of my clients don't."
ace,Well...
marino, Don't make us come lookin' for you.
mike,"Oh, you won't have to look for me. I appreciate it. Thanks, Nicky."
nicky,"All right, Mike."
moosh, I'm gonna open for five hundred.
rocky,"Moosh, you open? "
card shark,I bet thirty-five hundred.
doctor dan,"I've been losing for three days straight, non-stop."
rocky,"Oh, why're you crying, with three loaves of bread under your arm?"
nicky,"Four aces, Doc."
nicky,What do you got?
doctor dan, Jesus Christ. I can't believe it.
doctor dan,"If I didn't have bad luck, I wouldn't have any luck. I'm out of here, you understand?"
ace, Be careful. Gaming agents are all over the place.
nicky,"So, I'm lucky. I'm not allowed to get lucky in this place?"
ace,You been lucky all week. They're lookin' to nail ya.
ace," I don't give a shit who he's connected to. Tell him to take his fuckin' feet off the table. What's he think this is, a goddamn sawdust joint?"
sherbert,"Sir, would you mind taking your feet off the table and putting your shoes on, please?"
cowboy," Yeah, I would mind. I'm havin' a bad night."
sherbert, Fuckin' asshole won't budge.
ace,Call security.
ace,How are you?
cowboy,Good. How are you?
ace,Good. You want to do me a favor? You want to take your feet off the table and put your shoes back on?
cowboy,Fuck you.
ace," I want you to exit this guy off the premises, and I want you to exit him off his feet and use his head to open the fuckin' door."
cowboy,"Bullshit, I ain't goin' anywhere with you!"
cowboy,Fuck you! Fuck you!
cowboy,You know who you're fuckin' with?! Huh? Do you?!
cowboy, You fuckin' faggot! Do you know who you're fuckin' with?
cowboy,Leave me alone!
nicky," Ace, what happened over there? I mean, did you know that guy you threw out was with me?"
ace," No, I didn't know that. But you know what he did?"
nicky, No.
ace, He insulted Billy. And then I walked over to him politely...
ace, ...and he tells me to go fuck myself.
nicky, What?
ace, Then he called me a faggot.
ace, So what do you think I do? I threw that cocksucker out.
nicky," Hey, come here."
nicky,You called my friend a faggot? You tell him to go fuck himself?
cowboy,"Nicky, I did -"
nicky,Is that what you did?
cowboy,I did - I didn't -
nicky,Tell him to go fuck himself? You fuckin' hick!  Fuckin'...
nicky," ...you big fuckin' hick, you. Come here. Come here. Get him up. Come here."
marino, Get up.
nicky," Come here, come here."
marino,Get up.
nicky,You go over there right now and you apologize. You better hope he lets you back in.
nicky," If you ever get out of line over there again, I'll smash your fuckin' head so hard..."
nicky," Sammy, listen..."
nicky," ...this guy obviously doesn't know who he was talkin' to, you understand? He doesn't..."
nicky," ...know that, uh, we're dear friends. I mean, he's already very sorry. But, uh, if you could do me a favor to let him back in, I swear to you he'll never get out of line again. I promise you that."
ace," If he does it again, he's out for good. I don't care what it is, Nick, I'm gonna ha- I'll - I'll never let him in the place again."
nicky, I'm sorry about this. Really.
nicky," All right, Ace?"
ace, Okay.
nicky," Thanks, pal."
nicky,"You took your boots off? You put your feet on the table... you shit- kicking, stinky, horse-manure-smellin' motherfucker you!  You fuck me up over there, I'll stick you in a hole in the fuckin' desert! You understand?  Go! Get the fuck out of -"
cowboy,"Nicky, I'm sorry."
ace, What's the reason for this?
stage manager,"Mr Rothstein, sir, let me put her on suspension."
ace,Never mind the 'sir'. Never mind the 'sir'.
stage manager,"Well, sir, I was just..."
ace,Why is she eight pounds over?
stage manager,...trying to offer you the respect that your...
ace,I...
stage manager,...position...
ace,'Mr Rothstein' is good enough.
stage manager,"Mr Rothstein... well, sometimes, when you reach that pressure point, when you put that pressure point on them, you know, it shows..."
ace,She could at least lose half a pound or a quarter.  Listen...
stage manager,...and she doesn't always -
ace,...all you do is give me answers. Just - just give me the right answer.
stage manager,"But, sir. Well, I don't know why. I guess, maybe, because she's frightened that if she doesn't lose the weight she may even get fired."
ace,"That's right. She will get fired. In fact, I want you to send her back to Paris."
stage manager,It's always been our policy -
ace,No. Just stop everything.
sherbert, This woman's an institution.
ace,"I don't care what she is. She's an institution, that's the problem. She's lazy."
ace,You better watch yourself. There's a lot of heat on you already.
nicky,"Why, somebody's complaining?"
ace,I'm - I'm hearin' things from security. They're all ex-cops. The Sheriff's lookin' to bust your balls. They want to put you in the Black Book.
nicky,That Black Book is a bunch of bullshit. They got two names in there for the whole country and one of them is still Al Capone.
ace,"Bullshit or no bullshit, they put you in that book, you're gonna be in a lot of trouble. You will not be able to walk into the casino. I'm tellin' you."
nicky,"What am I doin' out here? I'm tryin' to make a livin', that's all."
ace,I'm just tellin' you. Don't say I didn't warn you.
nicky,All right.
green,"Sam has established himself as an indispensable member of the gaming community. As the head of the Tangiers Gaming Corporation, it's my pleasure to welcome Sam Rothstein to the Vegas Valley Country Club."
ace, It's with great pleasure that I accept this certificate of appreciation from the...
ginger,Thank you.
ginger,He worked so hard.
ginger, Hi. Nice to see you.
ginger,Thanks.
ginger,"Thanks. Yes, all right."
executive,"Congratulations, Sam."
ace," Oh, thanks."
executive,"Hello, Mrs Rothstein."
ginger,Hi.
executive,How are you?
ginger,Oh.
executive,You're one of the most gorgeous women I've ever seen. You're a lucky man Mr Rothstein.
ace,Thank you. Thanks for that compliment.
ginger, Put your arm in there.
ginger," Oh, fabulous."
ginger,Look at this. Look at this.
ward,Loose machines are right back over there.
ace,What are they doin' way back there? Bring 'em up here where they belong. You can't even see 'em over there.
ward,"Okay, I'll -"
ace,What about the progressives with the high jackpots? Where are they? These machines are hidden.
ward,Well...
ace,These are our best machines. They bring all the action. No wonder the drop is off.
ward,"Yeah, okay."
ace,"The action is in the front, not in the back. Bring 'em up front."
ward,"All right, I will, I will."
ace,"Listen to me very carefully. There are three ways of doing things around here. The right way, the wrong way, and the way I do it. You understand?"
ward,I do understand that. I'll get right on it. And thank you.
ace,"Don't thank me, just do it. You're the Slots Manager. I shouldn't have to tell you this."
ward,"Dang, you are right, Mr Rothstein, I am so sorry."
jennifer," So, what'd you say to that fuckin' jerk anyway?"
ginger, I told him I was Mrs Sam Rothstein.
jennifer," Well, you might as well get somethin' out of it."
nicky, What the fuck is that supposed to mean?
nicky, Do you believe this shit?
ace," Yeah, I believe it. You got banned."
nicky, 'Who is of notorious and unsavory reputation...'
nicky,Motherfucker.  Unsavory fuckin'... Is there any way around this?
ace,"Nope, there's no way."
nicky,Let's say... for instance... I want to go in the restaurant which happens to be in the casino... to get one of those sandwiches I like?
ace,Forget it. You can't even set foot in the parking lot. That's how serious it is.
nicky,"In other words, I'm fucked."
ace,"In so many words, yes."
nicky,I gotta do somethin'. I gotta do somethin'. They ain't gettin' rid of me. They're not gettin' rid of me. I'm staying here. Fuck 'em. Fuck 'em.
nicky, What's takin' so long over there?
marino,This peter's a motherfucker.
hardy, It's workin'. Just keep workin' it. It's comin'.
nicky,Gotta learn how to open these fuckin' things so you won't have to take 'em.
nicky,"Frankie, some of these stones got a lot of niggers in 'em."
nicky,"Tell that fuckin' Pepe if he's switching stones on us, he'd better take a fuckin' camel -"
nicky,- back to  Yeah.
hotel receptionist, Listen...
hotel receptionist, ...they're in Penthouse K.
nicky, They check in alone?
hotel receptionist, They checked in alone.
nicky, Are they out now?
hotel receptionist," Yes, don't worry."
nicky, All right.
nicky, Thanks.
bellman, This one looks good. But you got to hurry.
marino, Yeah...
marino," ...yeah, okay."
valet parker, They're just checking in now.
fusco," Okay, I'll tell him."
pit boss," Yeah, room twelve-thirty, at the Sirocco."
marino," Twelve-thirty, right."
secretary, It's all in mint condition coins.
hardy, Mint condition. All right.
hardy, Car's comin'.
store owner, I just got a shipment of diamonds from Israel...
marino,"No, no, there's no flaws in it."
marino,You better clean your fuckin' loupe. 'Cause there's no flaws in these diamonds.
marino,"What, are you gonna have a fuckin' meeting here, or are you gonna buy some diamonds?"
marino,"Forty thousand dollars, you can buy the whole package."
marino," Let's talk turkey here, how 'bout twenty-five thousand?"
marino, She asleep?
nicky,"Every night, on the couch."
nicky,Give all the guys in your crew a piece of that?
marino,I took care of everybody.
nicky,Yeah?
charlie clark,"Yeah, that works out."
charlie clark,"You need to understand, and I - I'm sure you do... that in a venture of this kind, you have to be prepared to take some kind of loss."
nicky,"Oh, listen, I understand that there's always a risk... you know, I might have to take a loss somewhere."
nicky,"I mean, you will try to push it through, won't you, Mr Clark?"
charlie clark,Yes.
nicky,"Well, you gotta understand, I'm giving you fifty thousand cash."
dominick, Is that the last one?
cook,Yeah.
dominick, Fuckers!
dominick,"Here you go, guys."
dominick,"Yeah... yeah, enjoy."
dominick,"Have a good time.  Choke on it, ya motherfucker!"
dominick,"Hey, how you doin'?"
nicky," Hey, Rich."
nicky,"Listen, that show over at the Flamingo gets better and better."
steve allen,"By the way, Sammy said whenever you have a minute, give him a call."
nicky,"Made a messenger out of you too, huh?"
steve allen, I'll do anything for a buck.
nicky,He does it. He does it to everybody. Enjoy your dinner.
jayne meadows, Thanks.
steve allen,"Okay, thanks."
nicky, You walk past me?
marino,Hey. This is Shelly.
nicky,"Hey, Shelly. "
shelly,Hi.
nicky,How are you? Nice to meet you.
marino, And this is Stacy.
nicky,Stacy. 
marino, This is Nick.
nicky,Pleasure.
stacy,"Hi, Nick."
marino,We're gonna have dinner. Come on.
nicky,"All right, uh,  Let's just check the kitchen first. Excuse us one second. Come on, I'll show you."
nicky,I get bread from back home. I get fish from California. And you can always tell a great kitchen like ours because of the milk-fed veal. That's the secret.
nicky,"See, milk-fed veal is pure white. Out here, they got that pink veal. Slide over, honey."
nicky,"Now, pink veal, you can pound that shit for two days and it'll never get tender, you know what I mean?"
al,When I left here with the money...
nicky,Mm.
al,...I got muscled on the street.
nicky,Mm.
al,"A couple of guys, I owe them. So, that's what I did. I gave 'em the money.  That's what I did."
nicky,Yeah?
al,Yeah.
