Speaker,Dialogue
cathy,"Well, you know, it's a little garbagey."
cathy, Hey. It's not like I didn't recommend it.
cathy,How'd it go?
matt,I didn't get it. He did say something about wanting me back.
cathy,Good. His saver is he means what he says.
matt,"Yeah, I just wanted to say thanks."
matt,...and I wanted to ask you out.
cathy, For when?
matt,Any time.
cathy,I never know when I'm free.  It sounds like I'm just... but it's true.
matt,Okay. Thanks again. I felt funny asking.
cathy,"Well, don't please."
matt,I meant asking you to get me the audition.
cathy,"Oh... well, don't please."
cathy,Don't be sad.
cathy,"Oh, I was auditing this acting course and he filled in teaching one night. He did a scene himself and he was awesome. For some reason, he can't get arrested."
burke,"Oh, God... why? Why?...  What am I going to do?"
matt,Hey. Hey! HEY!!
burke,Look at me. You'd think I was a writer.  I hired this kid as a production assistant. His father's a business manager... a few good clients.
matt,What happened?
burke,He's been driving for me two weeks... all he has to do is pick me up on time... he's twenty minutes late and I have a test screening in the valley. Everybody's gone from the office.
matt,Is that it? You need a lift?
burke,Yeah.
matt,I'm right over here.
burke, Let's get moving; you said you'd give me a lift.
matt,What the hell are you talking about? Not in your car... I've got my own.
burke,I'll give you a hundred and twenty dollars to take me... and it will still be a favor.  Please. This is very important.
young man, A guy got shot on the freeway... Traffic's tied up.
burke,You should leave time for that kind of thing.
matt,What do you need me for? Don't you drive?
burke," Yeah, I drive. I don't like to look for parking."
burke," Yoga shit. I feel like barbed wire. I don't know if you keep track, but I'm the sixth independent producer ever to have two big pictures scheduled for Christmas, and tonight we're testing the first one for the first time... You get it?"
matt,Yeah. It's important to you.
burke," Yes. I don't think I would have put it that way... but, yes..."
burke,"Keep driving. She runs the test screenings. Very smart. Very. She has a real case on me, but so far I've been keeping it in the bank."
burke,Go very slow.
nan,We're 34 minutes late. The studio is appropriately wild... people are beginning to leave... but I knew how upset you'd be if we started without you.
burke, Yeah. Thanks.
nan,How is he tonight?
matt,"I don't know him, so I have nothing to compare it to."
nan,"Well, how would you say he is, anyway?"
matt,Not quite himself.
burke,Let them in.
nan,"The name of the picture you'll be seeing is 'Ground Zero'... There may be some scratches... some of the colors may be off, there are no final titles, and it has not been finally mixed for sound, and the music is temp, that means temporary..."
burke,I'm glad you came yourself instead of sending your staff.
burke,"I wouldn't be surprised if tonight's screening is a monster.  Could happen, right?"
studio head,Sure.
burke,Okay.
burke, Eisner just said he thinks the screening will be a monster.
nan,"Please, God, let tonight give him peace."
nan,"We're short two card-counters, can you two help out?"
nan,"Males, fifteen and under."
hero,Sorry to bust your chops.
nan,If you'll just stay in your seats a few moments and fill out these cards for us...
group captain,Who has young males? Young women? Older males?... Older males?...
group captain,Older males... older males?
group captain, Older males... over 25?
nan,How long since you've seen your daughter?
matt,A little over two years.  My wife insisted on moving back to the Midwest--then I was in the Philippines on the mini-series and...
nan," Oh, please. It's one thing being a son-of-a-bitch, but you don't have to be a stupid son-of-a-bitch. People move heaven and earth to see their kids. I don't care if she moved to Pluto, it's abandonment."
matt," Hey, we just met."
nan, Oh. Sorry.
burke,Make a guess how we did.
nan,It wouldn't mean anything.
burke,Nothing good that happens can make it worth feeling the way I do now. Nothing.
older woman,Excuse me.
burke,Who the hell are you? This is private.
old lady,I'm Mr. Eisner's mother.
burke,Oh. Can I get you some water?
old lady,"No, thank you."
studio head,I don't need the numbers. I loved it.
nan,"Burke, ninety in the top two boxes."
burke,Now can I get you some water?
cathy,I never thought it would do this well. There were so many holes; I told everybody it wasn't going to do business. Why am I so public with my opinions?
matt,You might be right.
cathy,"Not with that score. You know, maybe tonight's the night I'm losing my entire mind, but weren't you in 'Platoon?'"
matt,"Incredible. I was only there for a minute in the rape scene, moving past Charlie Sheen when I left the hut... I had a great scene cut out... I was..."
cathy,But there was that one long close up-- where you seemed ashamed of yourself but still arrogant.
matt,That's exactly what I was going for.
cathy,It reminded me of my last boyfriend.  Got to go.
matt,You have to read all that?
cathy,Beast of burden.
matt," So what are you, totally wonderful or what?"
burke,"How come you haven't said anything? This is great, right?"
nan,No.
burke,What no?
nan,"The definite recommends are way off for a score this high and, even for action-adventure, it's just too low for women.  I'm sorry."
burke,It was such a good score.
nan, I think it's so wonderful that you don't worry about even trying to act strong.
burke,Thanks. You want to eat something sometime?
nan,"I'm, uh... I'm blushing from head to foot."
burke,Good. I'll call you.
group captain,"Thirty-two, thirty-three."
burke,"You want to do this regularly for me? I was gonna offer, but I thought it would humiliate you."
matt, I don't mind an occasional odd job. But I can't work tomorrow. I have to get my kid.
burke,"Okay, I got the cards to look at--I think I'll ride back here.  Maybe I'll drop by your place tomorrow."
nan,"So, thanks for lunch. I hope this leads to an evening date. Though I have to stay home with my daughter, Leslie, on Saturdays."
burke," Yeah, okay. You were very interesting to talk to. I swear to God. Honest. No kidding. You really were."
nan,I believe you.  And I was very surprised what you were like when you weren't working. There was absolutely no difference. You want to see where we do the tracking?
burke, Is it okay?
nan,"Nobody ever wants to see how we do the polling, but they're like little starved puppies when the data comes in--running at you, scrambling to..."
various workers,1) How often do you go to the movies? 2) I'm going to describe a movie in one sentence and then ask you to rate it on a scale of...
burke, I love this. This is what counts and this is where you count it.
nan, That's the same way I feel.
burke,"You phone all over--you know what movies they're waiting to see, whether your TV spots are working. You know what the country thinks."
worker,"...what feelings do you have about Cher as a singer, an actress, or potential date..."
burke, ...and it's accurate.
nan,Within six-point-eight percent.
burke,And you can't fix it... right?
nan,"No... no... Sometimes just for myself, I can't resist asking America a personal question."
burke,Like?
nan, When do you feel more worthless-- mornings or afternoons?
burke,I gotta get back.
worker,"Assume Michelle Pfeiffer is the woman-- which of these 67 actors would you most like to see her with... Patrick Swayze, Keanu Reeves, Dustin Hoffman, Johnny Dep, the guy from 'Major Dad'..."
nan,There's something I meant to tell you. You may have noticed something unusual about me.
burke,I gotta get back.
nan,I could never find the right time to...
burke,Is this urgent?
nan,"Well, maybe not urgent, but immediately significant and necessary to tell.  You see, there's these pills..."
burke,'Cause I gotta go. I'm listening with an eighth of an ear now.
nan,So long.
man,Are you Matt?
matt,Uh-huh.
man,I didn't know if we could wait much longer. Come on in.
man, She's a real nut on smoking anywhere near the kid.
beth,Hello--did you two meet?
matt,Not really. Is she ready? I have the taxi waiting.
beth,I just have to say goodbye. You have no idea how difficult that is.
matt,It's three weeks.
beth,It's not three weeks.
matt,"Yes, it is."
beth,"No, it's not."
matt,It is.
man,He doesn't know?
beth,You are not taking her for a visit. You are taking her for a while.
matt,Just because you want to go off with him doesn't mean I...
man,You're getting the wrong idea.
matt,I don't think so. No matter how you put this...
man,"Hey, look, I'm a United States Marshal. I'm here because she didn't show up yesterday to start serving her time."
beth,I don't have a choice. You don't have a choice.
matt,What did she do?
beth," I loved, helped and supported in every possible way a business man who committed the terrible crime of being financially imaginative with a pension fund."
beth's voice,"Okay, listen carefully, Jeannie. Be still. Now, what's the most important thing in life to know?"
jeannie,No one will ever love me as much as you do.
beth,"Good. Now, concentrate with all your muscles and remember everything I'm about to say to you..."
beth,Don't talk to strangers. They may be killers. Take your vitamins so the poison in the food can't hurt you. What else now?
jeannie's voice,Teeth.
beth's voice,Right. Thank you. Brush right after you eat or your gums will start to bleed in your sleep and choke you.
beth,What? I'm giving Jeannie her reminders.
matt,Reminders?!? You can't say things like that to a little...
beth,No. Don't. No. Don't dare. Don't criticize the way I mother or I think I'll start to scream and never st...
marshal,Mrs. Hobbs.
beth, Yes.
marshal,"You know, I've been involved with this sort of thing for a long time."
beth,"You're not going to criticize me, are you? Not in front of him--because all he's done is send Jeannie these long, stupid letters. He doesn't even realize she can't read. He sends letters to someone who can't read.  It's almost funny."
matt,I thought you'd read them to her.
beth, Oh.
marshal,"I'm not faulting you. You love your daughter and this is a very tough thing to go through. You feel guilty and caring and it all gets mixed up so that there's so much important stuff going down that there's no sure way of dealing with it, but the best thing you can do is just make sure you love her."
beth,Typical cop talk.  But I understand what you're trying to say. Thank you. Can I have another minute with her?
matt,"Hi, hi, hi, hi, hi, hi."
jeannie," Hello, monster-poop."
matt, She has her mother's sense of humor.
beth,"Okay, love, Mommy's going to help others who need her for a few years, and you're going with Daddy as I explained.  We'll all have to help with the luggage."
beth," Beginning now, you must give less value to your own happiness and well- being, then hopefully, you will reach the point where you give that no value whatsoever. Give her everything. There's no such thing as spoiling a child."
man,Even if you have to steal to do it?
beth,"You don't really want to mess with me, do you?"
man, No.
matt," Okay, sweetie. We have to go."
jeannie, I want to go with you.
beth,"Can't, pretty-heart. I'm sorry."
jeannie,Not even a compromise?
beth, The compromise will be that you don't have to ride in back; you can ride up front with the driver... okay?
matt,What?
jeannie,Okay.
matt, Can we please go?
matt,"It's going to be okay. I'm you're dad, you know? So it will be okay. You and I will make it okay. You ever ridden in a plane before?"
jeannie, Yesssss!
jeannie,Don't stare at me.
matt,Sorry.
jeannie,I want to put on my yellow dress now.
matt,It's underneath the plane. We can't get it.
jeannie,I want to put on my dress. I want to put on my dress.
matt,There's no way we can get the dress-- it's impossible.
matt,Don't kick the seat!
jeannie,I want the yellow dress.  Give me a compromise.
matt,As soon as we land. That's the compromise.
matt,"God, I didn't hit her--she hit her."
jeannie,Noooooo. Let go of me. Noooo. The yellow dress... let go... let go.
flight attendant,You'll have to sit down.
matt," Jeannie, we have to sit down. Please."
captain's voice,We'll be having some turbulence for the next twenty minutes or so. Will the cabin attendants please take their seats?
flight attendant,Sir.
matt, I have no idea what to do.
matt,"Jeannie, you okay?"
flight attendant,Go back to your seat. I'll get her.
flight attendant,She wants to be alone. So we're upgrading her.
jeannie,These are the wrong jammies.
matt,Okay... so what do we do?
jeannie,Where do I sleep?
matt,I have a sleeping bag and bed. Which one do you want?
jeannie,That.
jeannie,Hug.
jeannie, Let go.
nan,"Monica--is Leslie up yet? Good. I didn't want you to get worried when you realized I wasn't there. I'm still with that man. I'll tell you about it later. But it's sure nice to have wobbly legs again. Look, today's recycling day for Leslie at school, so give her some empty cans... well, then dump some out for her! Tell her I had to leave real early for work and I'll pick her up at school myself to make up for it and we'll rent any cassette she wants for tonight. Thank you... Take good care."
burke,"Oh, I thought you took off in the middle of the night."
nan,No. I just had to call home. Is that why you're sad?
burke,No. It's Everett. This kid who used to work for me. He was always crazy to do his own movie.
nan, What happened?
burke, His movie not only opened to a three million dollar Friday--it's gotten great reviews.
burke," Listen. I'm tremendously worried about 'Ground Zero' because of the bad 'want to sees' you sent over. But that's just me being nervous over nothing, isn't it?"
nan,No. That's just you correctly assessing the situation. So stop being so hard on yourself.
matt,How're you doing? I'm from next door. I see you with your kids in the laundry room...
lucy,Hello.  ...Who are you?
matt,"Say, 'Hello, I'm your new neighbor now too.'"
lucy,I'm Lucy Crisala... What's your name?
matt,"Say, 'Jeannie.'"
lucy,I have a little girl too.
matt,"Say, 'Isn't that nice... How old is she?'"
lucy,She's four and a half and I have a little boy who is not yet one year.
matt,"Say, 'That's nice... I'd like to play with them... My Daddy didn't know your phone number, so we just decided to...'"
lucy, What can I do for you?
matt,Say 'Daddy has to go to work tonight and...'  I need someone to help me and her on short notice. I've seen your around with your kids and hoped you knew someone in the building or close by. I've got this new job that starts now. Do you know anyone?
lucy,"Well, I'm always here. I could maybe do it myself."
matt," Oh, this is so great. Let's work out a full-time schedule and..."
lucy,"Wait. Jeannie, why don't you come in for a minute and meet Ricky and Essa. Come on, we're making fruit bars."
lucy, Why don't you leave her for a while and then we talk.
matt,Sort of a test?
lucy,We'll just see how it works.
matt,"Please behave, understand? I don't know what we'll do if this doesn't work, so behave, sweetheart. Behave, behave."
matt,I'm sorry I bothered you.  Jeannie...
lucy,Could I have her a little bit longer? My little boy just fell and Jeannie is the only one he let hold him.
matt,"Your little boy fell, so he's screaming. And you want her to stay."
lucy,Okay. Seven dollars an hour?
matt,"Great. Thank you. See you later, Jeannie."
matt,"No, that's okay. I'm fine with it. I feel fine."
burke,Nothing good that happens tonight can make it worth feeling the way I do right now. Nothing.  What do you think?
cathy," To be honest, I had problems with 'Ground Zero.' But this 'People Get Hurt' one, while it might not be my exact, exact thing, I think will really work for an audience. It's so over the top, you have a great time."
burke,So you think it'll score big?
cathy,Yes.
nan,Don't worry. My daughter used to throw fits in supermarkets when we first moved here. It's all so perfectly normal. Plus I know a great psychiatric children's group.
matt,That's what breaks your heart. Jeannie's problem is that she's so down on herself.
nan,"Well, she's lucky to have a daddy who cares, believe me."
matt,I don't know if lucky's the word. I'm hoping she's asleep when I get home so I won't have to deal with her... I'm actually afraid of my own kid.
nan,"Oh, my. I've had exactly that feeling and never said it out loud. See, there are men who talk my language and I'm just cursed that I'm not attracted to them because they are so nice they remind me of myself."
group captain,Excellents?
girl counter,Seven.
group captain,Very goods?
group captain,Fairs?
group captain,Poors?
nan,I felt terrible about the way I blew up at you when I first met you.  Please.
burke,What are they doing?
nan,"I began taking anti-depressants when we moved here from Washington. I had some small reactions--sleeping 14 hours, no libido, I gained 17 pounds in nine days--that sort of thing. So they gave me pills to deal with the side effects. And then pills to deal with the side effects I was getting from those pills. All this besides the stuff the nutritionist was giving me. The combination formed some sort of potion so that I keep telling the truth. I don't have a choice. That's why I was so rude to you."
matt,Your doctor says this?
nan,"Oh, yes. He's excited, but only because he sees glory for himself in it... See, ordinarily I wouldn't say that about my doctor, but I can't help it, it's the truth. He's monitoring me for a while longer before writing it up for this medical journal..."
cathy,Burke's going crazy waiting for the score.
nan,Coming.
cathy," How are you, anyway?"
cathy," It's a tough one, huh? Me too."
nan,"Oh, my. Matt, I'd better drive him myself."
burke,I can fix this... Get some narration written. . .  You'll cut 30 minutes. It will come out like butter.
director,We're only 77 minutes now...
burke," ...a 47-minute movie... no, that won't work..."
burke,Thanks for the support.
burke, Can you help?
nan,"Yes, I can."
burke, Go ahead.
nan,It's only a movie.
jeannie,"Let go. Please, Lucy, don't make me go."
matt,Everyone's tired. You can come back tomorr...
lucy,"Listen to me, Jeannie..."
jeannie,"I want to live here with these people. God, let me live here."
matt,Maybe if she stayed tonight she...
jeannie,I love it here so much that...
jeannie,Daddy says I can stay.
lucy,I no think you can give her what pleases when she act like this... Because then she think...
matt,I know... I know...
matt,You'll see Lucy in the morning. We're going home.
jeannie,No. I'm not! STOP!
millie,Will somebody take a minute to look over my casting list before Burke gets here?
millie,"Well, I wanted to put in people we had a shot at getting."
millie,Could you at least take it one person at a time instead of...
matt,I can't stand it anymore. I can't.
cathy,What's wrong? What happened?
matt,"What, in God's name, are you doing in this job you have?"
matt,"I mean him. What, in God's name, do you know about casting?"
matt,Yes. What do you know? About anything? You don't even know you have a habit of touching your tongue with a finger like you want to lick yourself.  ...what you know.
matt,"I've been an actor most of my life and this is the first time I've ever heard what the people calling the shots sound like when they're casting. So I really want to find out what, if anything, you know because what if nothing you know."
matt,"Oh, you couldn't be more wrong. And I'm not talking to you. And I don't like you."
matt,"You're minding my business. That's the problem... so, just tell me, what do you know?"
matt,Just tell me and I'll shut up.
matt,What you know is the size of a schnozz. What you don't know is that these guys...  ...are for real...
matt," ...that they can make something happen, and even they don't know what that is till they get in there and play a little... they can make something happen that you can't even imagine... and it's not your fault, this stupidity... 'cause you're just this scared little prick who gets to say he's making movies, and the only thing they ever taught you is that what you like doesn't matter."
matt,But isn't it almost good manners for you to feel a little shame?
matt, I didn't mean you.
cathy,"If you didn't, you sure should have."
matt,"Oh, shit. You win. You got lucky with 'bitter.' That word just scares me to death."
burke,You look down.
cathy,I am.
burke,Thank you. I appreciate the support.
cathy,I'm not down for you. I'm down about myself.
burke, Oh. What if 'Ground Zero' doesn't do well this weekend?
cathy,Please listen to me.
burke,What?
cathy,I just got this feeling of seeing myself talking to you and how this is the most important moment of... ever.
burke, Okay. Good. What is it?
cathy,"I've been watching this company make movies that cost tens of millions of dollars and all the while I've known about this wonderful script which we can somehow own and we could make for about $14,000,000... $3,000,000 if you can live without stars or a name director."
burke,"Is that it? Okay, send me..."
cathy,"I've sent you coverage on it nine times. I swear to you, Burke, it will work. You've never heard me say that."
burke,How about last night?
cathy," I have no idea where that came from. Hey, I know everyone thinks I don't have any commercial sense because of what I said at the 'Gremlins' preview and all... And you think I can't put myself on the line. Well, if this picture doesn't work, fire me. Have me killed if it doesn't get good reviews. If this doesn't get a 70 percent definite recommend from women 49 and under, I promise to be your sex slave until they drop ticket prices back to five bucks and start enforcing the R rating."
burke,You're selling very excellent. Very excellent presentation.
cathy,You've got to do this. I think this movie can save me.
burke," Oh, please... What's the script?"
cathy,'Mr. Deeds Goes to Town.'
jeannie,Why couldn't you even look at the way I dressed Ricky?
matt,"Look, I don't want to talk about it. I just had a real rough day... so just let it sit there, okay?"
jeannie,But what was it? Tellll me... Compromise... You sad?
matt,"Yes.  Now, I really need to be quiet."
jeannie, You!! I know what will cheer you up.
jeannie,I can't even remember the words... I am stupid.
matt,"No, you're not. You're not stupid and I'm not bitter... and you know why? Because there's no cure for either one and we've got to believe in some cure for each of us."
jeannie,I am stupid. I can't even remember the words to some baby song.
matt,"Oh, Jeannie... I just can't do this now."
matt, Hello? Yes. Cathy... Hey. Just a second.
matt,"Jeannie, please... be quiet for one second... this is very important for me."
matt, So? Wow. Good for you. Congratulations.
matt,"Me? This is great. I'll come right over and pick up the script. Okay. If you want to. Bring it over. Goodbye.  We might make it yet, kid."
matt's voice,Cathy?
cathy,Yes.
matt's voice,I'll buzz you in. You've got to be quick and push hard.
jeannie's voice,But why can't I stay just a little while?
matt's voice,Because this is a very special friend of Daddy's and I need privacy... Be fair... I let you wear that dress.
matt,Hi.
matt,"This is my daughter, Queen Elizabeth. Jeannie, this is Cathy."
cathy,Hi... What a pretty dress.
jeannie,Thank you. That's nice.
cathy,Are you going to a party?
jeannie," Am I going to a party, Dad?"
matt, No. You're going next door.
matt,Remember our compromise? You're going next door to Lucy's to play and you'll show the kids your dress and I'll come get you later and we'll go out someplace and I'll buy you anything you want for under seventeen dollars?
jeannie,I remember.
jeannie, Goodbye. I love you...
cathy," Well,... thank you."
matt, Thanks.
cathy,"What a little winner, huh?"
matt, Oh...?
cathy, This is my favorite project. And it looks like we're going ahead with it.
matt," 'Mr. Deeds Goes to Town?' Oh, it's a remake..."
cathy,"Well, come on, what's original? And this is a wonderful rewrite. It's funnier."
matt,And there's a part in it for...
cathy,"Yes... Burke says I can test whoever I want. He wasn't even surprised when I mentioned you. So, if you could read this rewrite now and if you like it, we can make a test deal...  I think it's important for me to steer clear of the business end."
matt,Okay... which part?
cathy,Longfellow Deeds.
matt,Mr. Deeds?
cathy,"Who goes to town, yes."
matt,Who are we kidding? I'm even having trouble getting short parts--I'm going to say I love it no matter what you've done to it.
cathy,Stop being so creepy honest. I really have an instinct about you for this. I'm going home--call me when you finish reading it.  Or... come on over.
burke,"Why not? If you can test movies and premises and want-to-sees, why can't you test screen tests?"
nan,I can't deal with your self-centered dribble right now. I have just had the biggest orgasm of my life and I'm trying to figure out if I'm in love with you.
burke,What?
nan,Whoops. Tell me what made you rush over and pick me up and bring me here at six o'clock. I mean we seem to have...
nan, ...this unspoken agreement not to talk about why we're together when we're together and I don't think it's good to let that become a pattern for us.
burke,Why did I rush to you? Because I felt like I had to... be with someone and you were closest.  What's wrong?
nan,You're not at all aware that you've just said something...  ...unattractive?
burke,"Look, I'm sorry if that came out..."
nan,I'm not looking for an apology.
burke,I'm just trying to say that one of the things I'm not great at is...
nan,Let's not make this about your shortcomings. I'm sure you've had enough of those conversations to last you a lifetime. What I'm...
burke,"No, I haven't."
nan,"No, you haven't what?"
burke,Had a conversation about shortcomings...
nan," No woman has ever told you that you have an almost barbaric insensitivity? That you seem to have lapsed into some final cynicism, where you actually believe that, not only does everyone think the way you do, but only you have the courage to express it? That you seem horribly certain everyone else is sort of pretending when they talk about love or seem to care for anything outside their own anus? No one's ever said that sort of thing to you?"
burke,"Oh, yeah... But I didn't get what you meant by 'shortcomings.' Hey, if you think things like that, what are you doing here?"
nan," I'm here for the same reason 86 percent of older women loved 'Beauty and the Beast.' I would like to believe that underneath the creature, there is a sweet, caring guy."
burke,I sure hope you're wrong.
nan,I have to pick up Leslie.
cathy, I wanted you to catch me fully frontal.
cathy,So you loved it. A lot? A little?
matt,"Give me a second--all of a sudden, there's a lot to deal with."
matt, It's terrific.
cathy, Do you see why I think you're right?
matt,Because you're nice and you know I need work.
cathy," You know this is really happening, so I wish you wouldn't kid around about it."
matt,"Sorry, but I think the audition rule is that I have to be serious unless the person in charge is wearing a bathrobe and her nipples are sticking out...  ...this much."
cathy,"There are some mixed signals coming out of here, aren't there?  The script?"
matt,It's really good. I get a little nervous thinking about the opportunity.
cathy,I want to hear everything. You want to go page by page?
matt,If it's okay. I kind of work on these things in a private... it's just... it's a little better for me if I don't...
