Speaker,Dialogue
brenda,You're crazy!
ned,Did anyone ever tell you you're beautiful when you're angry?
brenda, I don't believe you...
ned,Want to see my trick shot?  It's even better.
brenda," You ever fire one of those bows again, and I'll tack you up on the wall to dry."
ned,"God, but I love that sexy talk."
bill,Sorry.  How you doing?
alice,Did you want something?
bill,Steve said you were thinking of leaving. True?
alice,Un-hunh.
alice," Oh, my God..."
bill,You okay?
bill, You're lucky.
bill, How come you're leaving?
alice,It's long and personal.  It has nothing to do with you or the other kids.
bill,Maybe I can help?
alice,"And it's this place.  It makes no sense, but it spooks me."
bill, You're right.  It makes no sense.
marcie,"Help me!  Save me!  The frog people are after me!  It's swim time at Camp Crystal Lake.  Come on, Alice, I need protection!"
cut to:, 45    EXT. WATER - DAY
ned,What do you want to be when you grow up?
brenda,Dancer.
marcie,Cowboy.
ned,Girls can't be cowboys.
marcie,"Okay, Fireman."
ned,Jack?
jack,"Coach, athletic director somewhere."
bill,Filmmaker.
alice,Artist.
ned,"Doctor.  Now, if you were a flavor of ice cream, what would you be?"
marcie,Rocky Road.
cut to:, 47    EXT. LAKE - DAY
brenda,Vitamin C's supposed to neutralize the nitrites or something.
ned,There are sand sharks in this lake and they can eat the bathing suit right off you.
ned, See?  I'm getting to you.  Very slowly.
alice,What'd you see?
brenda,I don't know.  Marcie's got me paranoid.
bill,It still hurts?
alice,"I walked into it knowing I'd get hurt, but I thought I could stand anything.  I just wasn't ready for that kind of pain.  We were supposed to meet in L.A. When I got back there, he sent a telegram saying he was going back to his wife."
bill,What'll you do when you leave here?
alice,I don't know.
marcie,"Pistachio, fudge ripple, creme de menthe and I are going back to work."
bill,"Speaking as black raspberry, I guess I'm ready.  Frozen yogurt?  ALICE smiles at the reference."
alice,I'll be along.
ned," Don't burn that gorgeous body, or I'll scratch your eyes out..."
brenda,Not bad.
ned,Holy shit...
brenda,"We wouldn't want you thinking you're the only show-off in camp, would we?"
cut to:, 52    EXT. LAKE - DAY
alice,I didn't know I was asleep...What time is it?
bill,Almost five.
alice,Now I'm only eleven hours behind schedule.  Steve is going to have a small cow.
bill,You can only do what you can do.
alice,And then Steve looks at you with those hurt eyes--like you don't care about children...
alice, I'll see you later.
bill,Alice?
alice,You're very nice.
bill,Hope you will.
cut to:, 56    INT. SHOWER ROOM - DAY
alice," There's a fucking snake in here.  BILL sees it.  He freezes, then takes a step forward. Carefully, he winds up and smashes down with the edge of the machete, cutting the snake into two pieces.  Blood spurts onto the floor."
marcie,"Steve never mentioned serpents.  Jack, would you get some paper towels?"
alice,How the... did he get in there?
bill,Slipped in.  Probably liked the scent of your perfume.
marcie,Thanks.
bill,You okay now?
marcie,Go ahead.  I walk on 'em all the time.  Would you shovel Mr. Snake outta here?
cut to:, 59    EXT. CAMP - LATE AFTERNOON
marcie,How you doin'?
alice,Okay.  Can I help?
brenda,It's catch as catch can.  I'm making a salad.  The guys are planning to cook greaseburgers for themselves.
marcie,There's a lot of dishes if you just want something to do.
alice,"The way I feel, that's perfect."
jack,It's gonna be a long summer.
ned,"Wait, wait!   When I was finding these goodies in the shed.  I also found this letter which a camper never sent home. Listen."
ned," Dear Mom and Dad, Camp Blood is real fine except for the strange man who flies at night and sucks our counsellor's body..."
ned," And, Mommy, we really love our counsellor. He says that whenever I'm scared, I can sleep in his bunk with him."
ned, No wonder they lost America.  How could you sneak around in the bushes wearing that?  What's to eat?
brenda,Whatever you make yourself.
ned,The squaws are revolting!
bill,Trouble?
alice,Bad bulb or no power.  It's getting a little gloomy in here.
jack,Steve taught me how to use the emergency generator.  The town power lines are supposed to be real shitty.
ned,"God, but I love that macho talk! Emergency generators!  The Indian used campfires."
jack,Give me a hand?
bill,For sure.
bill,This is almost like the one at my uncle's cabin in Maine.
jack,Here we go.
jack, Now ya' close the switch.
jack,I'll be okay.  Holy shit...
bill,Don't get up.  Take a second...
jack,You saved my life.
bill,I had to.
jack,Thanks.
bill,I figured if I didn't save you.  I'd have to give you mouth-to-mouth and that would have ruined my appetite.
jack,Whew.
bill,This puddle was enough to ground you all the way to China.
jack,Floor probably leaks.  This area is full of springs.
bill,A short somewhere.
bill," There's the problem, Jack.  Wire worked itself loose."
jack,Just in cause this bugger goes bad.  I'm gonna pick up some lanterns from the equipment shack.
ned,What hath God wrought?
brenda,That was the telephone.
ned,"Ha!  You wily oriental!  The phone was ""Mr. Watson, come in here, I need you."" ""What hath God wrought"" was the telegraph."
marcie,Last line of Gone With the Wind?
ned,"Frankly, Scarlet, I don't give a damn!"
brenda,Shows how much you know.  It's something about tomorrow.
alice,Tomorrow is another day.
brenda,Right!  Right!
alice,This just plain ain't my day.
brenda,Wash it out real good.
bill,Lemme see.  Doesn't look too bad.
ned,Who played the role of Gorgon in Star Trek?
alice,Somebody probably dropped something too hard.
ned,"Alice, you're just lucky there are no snakes in the dishwater here."
marcie,"Soooooeeeeey, piggy, piggy."
jack,What is it?
bill,Is it stuck?
ned,Ta-da!  REACTION SHOTS: as it sinks in that NED has been putting them on.
jack,"Not funny, Ned..."
marcie,Wait'll you're really in trouble and see what happens...
ned,"But it's in the brochure!  ""Camp Crystal Lake has a full drama program.""  You just saw it."
bill,Chance to get even?
jack,I'll spot you five points.
ned,"Hey, look, I'm sorry.  I'll never do it again."
ned, I'm sorry.
alice,"Ned?  We're gonna be working together for a while.  You're a nice guy without all the entertainment, okay?"
ned,Tell 'em I'm sorry?
alice,Sure.
ned,"I'm gonna go lie down and catch some z's.  Today wiped me out.  Thanks, Alice."
alice,You're welcome.
marcie,I hope that's the last time we see the Camp Crystal Lake Drama Program.
ned,Hello?  Can I help you?
jack,You just had some lucky shots.
bill,Where's Ned?
alice,He went to bed early.
marcie,I don't blame him.
brenda,He's probably setting up another one of his practical jokes.
marcie,"Yeah, like draining the lake!"
jack," Hey, how about a walk by the lake?"
jack," Just a walk, for Chrissakes."
marcie," Wait a minute, I'll get my diaphragm and be right with you."
jack,Wind's up.  It's shifted a good hundred and eighty degrees.
marcie,Makes me want to hold on and never let go.
jack,I love you.
marcie,I love you.
marcie, What about Neddy?
jack,I don't love Neddy.
marcie,He keeps on acting like such an asshole!
jack, Ned!
marcie,Don't call him.
jack,"I thought you wanted to give him one of your motherly lectures.  Ned is gonna do whatever he wants to do, you know."
marcie,I guess...
jack,Looks like a storm.
marcie,I'm a little scared of storms.  Always have been.  Since I was a kid.
jack,You?  The brick?
marcie,I've dreamed this dream.  Maybe half a dozen times.  There is a thunderstorm. The rain comes down like pebbles.  I can hear the sound.  I try to close my ears off.  It doesn't work.  The sounds gets louder.  The rain turns to blood and the blood washes down in little rivers.  And the sound stops.
jack,It's just a dream.
marcie,I call it my shower dream.
jack,This is no dream.  Want to escape for a while?
marcie,Lead the way!
marcie,Are you wet?
jack,"Just a little.  Wait a minute, woman."
alice,Jack and Marcie are gonna be drenched.
bill,Not if they're where I think they are.
alice,I'm not always this stupid.
marcie,Mmmmmmmph?
jack,Mmmmmmmph.
marcie,Best over...
jack,Umhummmmph.
marcie,Like waves.  It's never been likes waves before.
jack,Whassamatta?
marcie,Gotta pee.  You're lying on my bladder.
marcie," I know this ain't very romantic, but what can I say?  I don't want to explode."
marcie," ""Forty yards to the outhouse by Willie Makit.""  ""The Yellow Stream by I.P. Daley.""  Not the most original stuff, kids."
marcie, Jack?
marcie,Jack?
marcie, Jack?  Neddy?  Don't put me on.
marcie, Allee allee infree!
marcie, Must be my imagination.
sandy,Anything else you want?
steve,"No, thanks.  I'm fine.  Sandy."
sandy,You can't go back there tonight.  Not in that stuff.  'Less you wanta get drownded.
steve, I got to.
sandy,Aw.
steve,I have six new counsellor up there. They're all babes in the woods in every sense of the word.
sandy,They'll be okay if they know enough to stay in outta the rain.
sandy,One night on the town.
steve,I mean...
sandy,...I know what you mean.  Two and a quarter.  Plus fifteen percent tip to make up for me spending the night alone.
sandy, You got a roof for that Jeep?
steve,Yeah.  I got it on before this--  --all started.
sandy,That's thirty percent.
steve,For two lonely nights.
sandy,"Drive careful and don't drownd your dumb self.  STEVE smiles and leaves.  She watches, then counts her changes and sticks it her pocket with the rest of her tips for the day."
brenda,You think they fell asleep?
bill,Anything's possible.  My parents taught me to leave sleeping lovers alone.
alice,It wouldn't matter except Steve should be getting back pretty soon.  It wouldn't look so great if he fell over them.
bill,Good point.
alice,"Well, it hasn't been that long."
brenda,Long enough for me.
alice,I think we should go wake them up.  Just in case.
brenda,"Give them a little while longer.  It's still early, anyway."
alice,I guess...
cut to:, 83    INT. BIG MEETING ROOM - NIGHT
bill,Got to it just in time.  The generator was running on fumes.  I filled it up. That should keep it humming until Steve gets back.
brenda,"Good night, Alice."
alice,"Good night, Brenda."
bill,Help you clean up?
alice,Absolutely.
tierney,I told you not to buy that hunk of junk!
steve,I think water got into the electrical system.  You ride me back to camp?  I'll get one of my counsellors to drive me back tomorrow morning.
tierney,Why not?
tierney," ""To serve and protect"" don't mean to chauffeur.  He puts the car in gear and roars into the night."
brenda,That could drive a person bug-city.
brenda,"Neddy?  Cut the screwing around, Neddy!"
brenda, This isn't even half funny.
brenda,"Christ, what a jerk."
brenda, Great.  Now what?
brenda, Looks like I turn in early.
cut to:, 93    EXT. PATHWAY/CAMP - NIGHT
alice,I don't here it anymore.
bill,Can't hear anything through that wind and rain.
alice,It sounded like Brenda.
bill,I'll go take a look.
alice,Did somebody leave the lights on at the softball field?
bill,Where?
alice,They're off now.
bill,I'll go check on Brenda.
alice,Okay.
alice, I'll go with you.
bill,If it'll make you feel better.
tierney,"Bad enough we got a full moon; it's Friday the 13th.  They keep statistics. We get more accidents, more robberies, more rapes, more homicides, more of everything when there's a full moon.  It affects people.  Makes 'em nuts."
steve,You've made a science out of coincidence.
tierney,This is Tierney.
tierney,Roger.  Acknowledge receipt.  Estimate arrival time fifteen minutes.  How copy?
tierney,"Have to drop you here, Steve."
steve,Sure.  STEVE gets out quickly.
steve, Good luck.
tierney,Another coincidence.
steve,Yeah.
alice,Brenda?  Brenda?  You there?
alice,Bill.
alice, What the fuck is going on here?
bill,Jack?
alice,Marcie?
bill,"Hey, guys!"
alice,Marcie?  Brenda?  Jack?
alice," I think we should call the police, Bill."
bill,Okay.
bill,Sucker's locked.  Who's got the key?
bill, It's dead.  Try the pay phone.
alice,Do you have a dime?  A quarter?
bill,No.  There must be some in the desk somewhere.
alice,What's the matter with it?
bill,Wet.  I don't know.
alice,Why don't we run?  Just run now?
bill,It's over twenty miles to the crossroads.  Steve'll be back in an hour.  Things will straighten out then. We'll take his Jeep and get help.
bill, Promise.
steve,Hi.  What are you doing out in this mess?
bill,"Oh, shit...."
alice,Bill?!
alice, The generator...
alice,Bill?  Bill?
cut to:, 119    EXT. MAIN CABIN AREA - NIGHT
alice,Bill!
alice,Bill?
alice, Help!  Help!
alice,Jack!  Marcie!  Help me!
alice,The knife!
alice,"He's dead... She's dead... all dead... Please save me... oh... poor Bill... Oh my God, oh my God... oh God..."
alice,Jack?  Marcie?  Ned?
alice,"No, no, they're all dead..."
alice,They'll kill you!  Don't leave me!
alice,"All dead?  Neddy?  Oh, Marcie...  ALICE stands close to the fireplace."
alice,Bill--Bill--Bill is out there...
alice,The killer is still out there.
alice,Maybe we should wait for Mr. Christy.
alice,I don't understand.
alice," Why shouldn't we wait for Mr. Christy?  MRS. VOORHEES has gone through some subtle changes.  While her voice remains warm and comforting, her face has started to slip into her other manifestation.  All of this is in concert with the visibility of her weapon."
alice,Mr. Christy will be back soon.
alice,I won't let you!
alice, No!  No!  No!
cut to:, 126    INT. ARTS & CRAFTS CABIN - NIGHT
cut to:, 128    EXT. RIFLE RANGE SHACK - NIGHT
alice,Where are the goddamned bullets?
alice,Please...
cut to:, 139    EXT. CAMP ROAD/SIGN - MORNING
alice,Help me.
