Speaker,Dialogue
maverick,NEEDLES READ DOWN AND LEFT.
maverick,NEEDLES CENTER.
maverick,Call the ball?  I don't see the ship!
cougar,"Help me with this one, I'm really screwed up."
goose,"Bring it left. Bring it left, You're high."
cougar,This is crazy!
goose,What is?
cougar,Wait! Hell!..Something's wrong!
goose,What?  What is it?
cougar,Were upside down!
goose,You're crazy. We're level.
cougar,Can't you feel it? I'm hanging in my straps!
goose,"You're not. We're level. Look at the instruments, we're okay!"
cougar,They must be broken. I'm hanging in my straps! We're inverted!
goose,We're not! Trust me! We're okay.
lso,A LITTLE POWER...FLY THE BALL. LOOKING GOOD...HOLD WHAT YOU GOT.
lso,WHERE THE HELL YOU GOING?
maverick,I...FORGOT SOMETHING.
wizard,What the hell you doing?
maverick,Helping him in.
wizard,What makes you think we can get back in?  We don't have the fuel for this. MAVERICK Just get me to him.
wizard,He's nine o'clock high. We're two thousand pounds low!
cougar,I'm pulling up.
goose,No! Now we're inverted!
maverick,"HEY, ANY OF YOU GUYS SEEN AN AIRCRAFT CARRIER AROUND HERE?"
cougar,WHAT ARE YOU DOING HERE?
maverick,"EVERYBODY'S GOT TO BE SOMEWHERE. ..NOW WE'RE RIGHT WITH YOU. YOU ARE INVERTED.  ROLL IT, COUGAR."
maverick,"COUGAR, THIS IS MAVERICK. HALF ROLL IT. NOW!"
goose,"We're on vapor, Cougar, you got to put it down."
cougar,"It's crazy, man. Instruments are crazy. We're gonna have to eject."
goose,"TELL HIM, WILL YOU TELL HIM? OUR INSTRUMENTS ARE OKAY."
maverick,"YOU'RE STRAIGHT AND LEVEL, COUGAR. COUGAR I'M HANGING IN MY STRAPS. I TURN IT OVER AND I'M STILL HANGING IN MY STRAPS. WHAT THE HELL IS GOING ON UP HERE?"
maverick,"YOU'RE NOT IN THE STRAPS.  IT'S VERTIGO, THAT'S ALL IT IS. STAY ON MY WING. I'LL DROP YOU OFF."
cougar,MAVERICK.
maverick,"YEAH, COUGAR?"
cougar,YOU BETTER NOT BE RAGGING ME... IF YOU'RE FLYING UPSIDE DOWN...
maverick,"NO JOKE, COUGAR. ON THE LEVEL. EVEN I WOULDN'T DO THAT TO YOU."
cougar,I'M UPSIDE DOWN. I KNOW IT. I'M GONNA EJECT.
goose,Look at the weather! They'll never find us! We're near out of fuel. Put it down.
maverick,"COUGAR, YOU'RE ON THE BALL."
cougar,OKAY... OKAY. BUT IF I LAND THIS THING UPSIDE DOWN. AND I LIVE. I'LL HAVE YOUR BUTT!
goose,"You'll have mine, Cougar. It'll be where your head used to be."
lso,LEVEL...YOUR WINGS... EASY... YOU'RE SETTLING....FLY THE BALL.
lso,POWER...POWER!..POWER!...WAVE OFF! WAVE OFF  WAVE OFF!
lso,"COUGAR, GOOSE...COME IN COUGAR! SHUT YOUR ENGINES DOWN, YOU'VE ARRIVED."
air boss,GHOST RIDER! ACKNOWLEDGE! GHOST RIDER! ACKNOWLEDGE!
silver suit,"Goose, can you hear me?  Goose!"
goose,"Oh, Hello... Valet parking?"
silver suit,Son of a bitch!
goose,"You will put it up front, with the Porsches?"
goose,Hey...easy...Take it easy... I'm a veteran!
goose,Can you check under the hood. I thought I heard a funny noise.
goose,Lucy...Ricky...I'n Home!
goose,Is it extra for the hot wax?
air boss,Clear the flight deck.
goose,Well...there goes your tip.
wizard,It's Goose. He's alright. Bring it left...You're settling.  IS THE DECK CLEAR?
goose,"On behalf of your Captain and your crew, I want to thank you for flying VF101. And next time your plans include the middle of the goddamn ocean in the dead of frigging night, I hope you'll think of Naval Aviation."
surgeon,Stress reaction...
goose," Never mind my head, check my shorts!"
stinger,Come in.
stinger,"Cougar, what is it? You should be in sick bay. What are you doing?"
cougar,Thinking of my wife and kid.
goose,Cougar!
maverick,"Cougar?        STINGER  Maverick, Goose...Come in here."
maverick,Sir?
goose,Don't worry. I'll talk to him.
stinger,Don't.
maverick,He's a good pilot.
stinger,"I talked a man back once. Three months later, we lost him. It's his decision. Only he knows."
goose,He's the best you have. He's going Top Gun!
stinger,Was.
maverick,What?
stinger,Was going.  Now you are.
maverick,Me?
stinger,"Well, he's going  and he needs someone to fly the plane."
goose,"Skipper, you can't do this!"
stinger,"I didn't do it, he did it himself. Something about a wife and kid. The fact is, he's lost it. He knows it. I know it. You were up there, you know it, too. GOOSE Give him a break, Skipper. It was raining snakes up there. He'll be alright, soon as all the gorillas go home..."
stinger,"I know some RIOS are a little wiggy...but you abuse the priviledge! I don't believe I'm going to have to put the two of you in the same cockpit...but there it is! It may be good for the Navy. It might be good for you, but most of all, it's good for me. It'll get you out of my sight."
goose,"But, Skipper, Cougar's been picked for Top Gun...He's the best of the best!"
stinger,"Well, you'll just have to make do with him ."
goose,Mav's a great flyer but....
stinger,"He's a hell of a flyer. In fact, he's so damn good he might have been picked for Top Gun himself. Except for one thing.  He just can't seem to follow orders!"
stinger,"You just did an incredibly brave thing! What you should have done was land your plane. You don't own that plane, the taxpayers do. I should ream you out for it. But it just doesn't work with you. You're a hell of a flyer. You are maybe ...too good. You never really stepped in it yet. So this is your chance. I'm gonna send you up against the best. They are better than you. Maybe they'll knock that shine off your eagle and you'll see, finally, where discipline and teamwork fit it. Maverick hasn't really heard anything but TOPGUN. He snaps out of it."
maverick,Sir?
stinger,That is all. Tell me about the MiG some other time...
maverick,Yes sir!
stinger,Maverick..
maverick,Yes sir..
stinger,The wings..
stinger,Gentlemen!
stinger,Good luck.
chp,Son. Do you know why I stopped you?
maverick,Yes sir. I do sir
maverick," Sir. You are going to give me a warning, Sir!"
chp,License and registration.
chp,"Lieutenant, do you know how fast you were going?"
maverick,"Yes sir. I do, Sir."
chp,Well?
maverick,Sir. I was going Mach point one five.
chp,One SIXTH the speed of sound!
maverick,Yes sir.
chp, Lieutenant... What do you... usually fly?
maverick,F-14's sir.
chp, Tomcats?
maverick,Yes sir!
chp,Lieutenant... Is there... a Russian attack?
maverick,No sir! But you have to be ready.
chp,Lieutenant.
maverick,"Yes, Sergeant?"
chp,Remember one thing.
maverick,Sir?
chp,Outside of this gate... I...am Top Gun.
maverick,Yes sir!
ice,"Uh oh, police escort. This one must be a real killer."
viper,By the end of Vietnam we upped our kill ratio to thirteen to one.
viper,You're here 'cause you're the top one per cent of all naval aviators.
viper,...Someone once asked me if training men for air combat made the world less safe--flying loaded guns... an accidental confrontation and so forth...
goose, What are you doing?
maverick,"Nothing...That's McGown...that's Singer, isn't it? GOOSE Turn around, pay attention. What are you doing?"
maverick, ...who is the best.
viper,Really...     Ya know. We'd like to know who's best too. That's why we've got that plaque on the wall... with the Top Top Gun crew from each class. You think maybe your name's gonna be on it?
maverick,Yes sir.
viper,"Considering the company you're in, that's a pretty arrogant attitude."
maverick, Yes sir.
viper,I like that in a fighter pilot.  It's okay to be confident. You have to think you're King Kong to want to try to land on carriers. Just keep in mind the other component of success...teamwork.
maverick,Yes sir.
viper,"Gentlemen, this is about combat. Remember, there are no points for second place. Dismissed. Viper walks out. Maverick finds Goose looking at him, quizzically. Others mill around the plaque.  A big, friendly bear of a RIO speaks."
wolfman,A plaque?
hollywood,It's not the plaque. The winner can get assigned here as instructor. He gets to fight every day.
goose,"I don't know, Frank, anybody gets off on bombing the shit out of dirt has got to be queer."
goose,"Keller, Black Lion Squadron. I knew him at Pensacola. He's damn good."
maverick,Is there anybody in the Navy you don't know?
goose,Gotta keep track of the competition.
goose,"Slider -- they let you into Top Gun? If you're among the best in the Navy, I tremble for the security of this country."
slider,"Why Goose, whose butt did you kiss to get here?"
goose,"The list is long, but distinguished."
slider,So's my Johnson.
goose,This is Maverick.
slider,So I've heard.
goose,Who's your pilot?
slider,Tom Kazansky.
goose, No shit. The Iceman....
slider,Mister to you.
goose,You think you can stay up with us.
slider,"I think, yeah, we'll show you a thing or two."
goose,"This is Evan Mitchell, he steers the thing."
slider,So I heard. Steers it pretty close. Sorry to hear about Cougar. He was a good man.
maverick,Still is.. SLIDER Yeah. That's what I meant.
slider,What was that?
goose,"Flaming Hooker. Sort of an institution around here. Or maybe this is the institution, I forget which. It's the house drink. It'll warm the cockles of your heart ... and other things depending on where you spill it."
maverick,You ever done this before?
goose,"What, been drunk? Sure! Plenty!"
slider,How was it?
goose,Could use a dash more jet fuel.
goose,"Careful, don't make an ash of yourself..."
sundown,Yeow!
goose,Mayday! Down in flames!
sundown,"Thanks, I needed that."
hollywood,"You guys are not only crazy, you're dangerous!"
maverick,Who is that guy?
hollywood,That's Kazanski.
goose,No shit! That why they call him Ice?
hollywood,"Nope. It's the way he flies - Ice cold. No mistakes. Wears you down. After enough time, you just get bored and frustrated, you do something stupid, and he's got you."
girl,Why do you all have such funny names?
wolfman,"You gotta have a call sign that's just your own...never changes...you have to recognize it immediately. Then, if someone shouts ""Wolf, break left!""..you react right away."
girl,Why do they call you Wolf?
woldfman," Oh, I don't know."
goose,"Hey Mav, this is Sally. She doesn't believe a word I say. Tell her I'm married, will you?"
maverick,"Yeah, he's married--but then again, he,s not dead."
girl,Could I get a call sign?
wolfman,"Well, I don't know. That depends."
girl,On what?
wolfman,"Well, it doesn't just happen, you gotta do something famous."
girl,Like what?
wolfman,Oh...I'll think of something.
iceman,Figured it out yet?
maverick,Figured out what?
iceman,Who is the best.
maverick,Nope.
iceman,Need a hint?
maverick,I think I can work it out on my own.
iceman,You like to work alone. I've heard that about you.
maverick,"I've heard of you, too. You were in 124 with Bargamian."
iceman,And you were with Cougar. He was my roommate in flight school.
maverick,He's a good man. ICEMAN The best.
slider,"You must have soloed under a lucky star. First the MiG, then you slide into Cougar's place."
goose,It's not Cougar's place. It's ours.
ice,What do you think it was? Was it that MiG contact that did it?
goose,Did what?
ice,Got you here.
goose,We're here because we're the best flyers in the wing. Not because of some MiG encounter.
slider,What luck! Guys fly their whole career without seeing a MiG up close...You're famous.
ice,You mean notorious.
maverick,"What do these guys think, I made Cougar quit?"
goose,Pay no attention to it. They're just trying to rattle you. It's all psychological. Sit down..and drink.
maverick,"What, what is it?"
hollywood,Target passing. Check your six.
maverick,Never mind mine. Check hers.
hollywood,"Her six is a ten! Uh oh, a turn to engage."
wolfman,Bogey...9 o'clock level.
sundown,Nine thirty. Bogey?  You presume that hostile?
goose,The family unit -- that's the most important thing. It's the only thing you can count on. I'm married --did I tell you that?
first girl,Four times. We don't believe you.
goose,I've been married since I was eighteen. Why don't you believe me?
second girl,Because you don't look married.
first girl,You're not even wearing a ring.
goose, I take it off when I'm chasing women. It's the only honorable thing to do.
hollywood,"You don't think about death up there, but you think a lot about the danger. One mistake and you're a smoking hole in the ground."
girl,"I never knew it was so dangerous. HOLLYWOOD Oh yeah, it makes everything down here more meaningful. You feel a certain intensity of life, and you want to grab onto every moment."
charlie,"Long cruise, was it?"
charlie,"Anything I can do to help, Lieutenant?"
maverick,Lots of things.
charlie,I'll bet!
maverick,"Uhhh...Anything I can do for you? She laughs again, doesn't know what it is...could be chemical, but she's instinctively attracted."
charlie,Yeah. Hold this. It might be safer.
charlie,Now I know why all the girls come here. They know how horny you guys get. But this...is ridiculous.
maverick,It's not that.
charlie,It isn't?
maverick,"Well, it is. It is that, too."
charlie,That's a big comfort to me.
maverick,"I could be, too."
charlie,How so?
maverick,Save you from a big mistake with that other guy.
charlie,And on to a bigger one with you?
maverick,"Yeah, most likely."
charlie,Was there ever a girl who didn't like fighter pilots?
maverick,I heard of one once.
charlie,"I'm really flattered, Lieutenant, but I don't go out with pilots. MAVERICK Then what are you doing here?"
charlie,I think the question is...what are you?
maverick,Hi. I'm here to talk about a new concept in cosmetics...
charlie,Sorry.
maverick,My fault. Should have watched where I was going.
maverick,"Uh, nobody, I guess."
charlie,Too bad.
charlie,See you around.
maverick,"Can I walk you out?She turns back to him, a smile."
charlie,I'm with someone.
maverick,I thought he'd never leave.
charlie,Yeow!
charlie,You! What are you doing here?
maverick,Everybody's got to be somewhere.
charlie,What if Captain Dawson had come with me?
maverick,It would have been really embarrassing!
charlie,How did you know this was my car?
maverick,Simple deduction. It's fast. It's pretty. Sleek and stylish...It's your color...matches your lipstick.
charlie,That's all!
maverick,And I asked someone. CHARLIE You think you're pretty smart.
maverick,I think I'm in love.
marine,"Can I help you, Ma'am?"
charlie,"I don't know, Corporal. Can you do anything about this lunatic?"
flex,Not so fast...my head.
jester,Who are you?
sundown,I'm Sundown.
jester,"Yeah, right. You're late."
viper,And who are you?
flex,Flex
viper,Flex...? You don't look like Flex to me. You call that muscle? Doesn't look like muscle. Looks like...Pork.
viper,What're you laughing at? You're Fungus.
pork,"Don't make an issue of it, it'll stick."
viper,"Now to continue. In this class we will be dealing with F-5's and A4's, as our MiG simulators. Technically the F-5 does not have the thrust to weight ratio of the MiG-21--it also does not bleed energy below 300 knots like the MiG-21 does. The A4 does not turn as well as the MiG-17 but has significantly better visibility."
viper,"Hi, Charlie. Good, our TAGREF's here. Charlie's the most qualified to get into P subs and curves, and VN diagrams."
viper,Charlotte Blackwood--code name Charlie-- not your ordinary TAGREF. Charlie has her Ph.D. in astrophysics--she's a civilian contractor so you don't salute her...or anything else. Is that clear?
charlie,"Hello, I think I have some new data for you...Now a MiG 21 has a problem with the inverted flight tanks. It won't do a Negative G push over. Even below one G, they risk a flame out. Operationally, they will do a zero to one G only."
maverick,"I don't think you're altogether right...about the MiG, that is."
charlie,I beg your pardon.
maverick,"No, I beg yours. But I don't think you're right on that."
charlie,Why not?
maverick,I saw one.
charlie,You saw a MiG 21?
maverick,I saw a MiG do a 4 G negative dive.
charlie, Where did you see that?
maverick,It's classified.
charlie,It's what?
maverick,"It's classified. Like Hollywood says, I could tell you, but then I'd have to kill you."
viper,Maverick!!!
charlie,It's all right.
charlie,"Lieutenant, I have a top secret clearance. The Pentagon sees to it that I know more than you."
maverick,Not in this case. CHARLIE  You saw a MiG push negative 4G?
maverick,"Yes, ma'am."
charlie,Where were you?
maverick,On his six.
charlie,He was in a 4G Negative dive and you were on his six?
maverick,"Yes, ma'am, At first. Then I was directly above him."
charlie,"If you were directly above him, how did you see him?"
maverick,I was inverted.
charlie,You were in a 4G inverted dive with a MiG 21?   
maverick,Two.
charlie,Two miles.
maverick,Two meters.
goose,"One and a half, actually. I got a polaroid."
charlie, Lieutenant... MAVERICK Ma'am?
charlie,What were you doing there?
maverick,Giving him the bird.
charlie,The what?
maverick,You know. The finger.
charlie,So you're the reason those SALT talks failed.
viper,Lieutenant!
goose,"It's just like he says, sir."
viper, I don't care!
maverick,Why didn't you tell me you were a TAGREF?
charlie,It never came up.
maverick,You let me make a fool of myself.
charlie,You seemed determined to do that anyway.. Why didn't you tell me you were a famous MiG insulter? MAVERICK Would it have made a difference?
charlie,No.
maverick,What would?
charlie,"You know, I'm assigned to this school. I see sixteen new hotshots every eight weeks. Your attention is flattering, but not really productive. Why don't you keep your mind on flying."
charlie,Why can't you keep this straight?
viper,Maverick... Where'd you get that call sign?
maverick,"Ahhh... Runs in the family, sir."
viper,You're father was Marvin Mitchell..
maverick,Yes sir.
viper,A good man. Good flyer.
maverick,Yes sir. Thank you sir.
goose,On your six -- coming hard. Four hundred. Losing airspeed! He's on your six and closing fast! Hard left! HARD LEFT!
goose,Great move. Great
maverick,He should've had me. GOOSE Take it down. Let's bug out of here. Call for a draw.
maverick,No way. I'll nail him this time. Going vertical.
goose,He's blind -- you got him!
jester,NO JOY! NO JOY! WHERE ARE YOU? I'VE LOST SIGHT.
goose,He's out of energy! You got control? Unload!
jester,WE'RE BELOW THE HARD DECK. FIGHT'S OFF.
goose,He's right. We're at ten thousand.
maverick,"No way. I got you, sucker. You're going down."
maverick,"In the envelope. FOX TWO MISSILE SHOT. YOU'RE GONE, JESTER, DEAD! GOOSE  Goddamn! We beat him!"
jester,ROGER FOX TWO. GET YOUR BUTTS ABOVE THE HARD DECK. RETURN TO BASE IMMEDIATELY.
maverick,We did it!
goose,"Look, Ma, top of the world!"
goose,"Ahhh...A little high on the left, don't you think?"
maverick,Right.
goose,Right. Much better. ...Ahhh...what do you call this?
maverick,It's a victory roll.
goose,I wouldn't call it victory.  It's more like...self immolation.
goose,"Hi...Hi there. How ya doing in there?  Mav... Ahhh...you know, at one point I did want a Navy career."
maverick,"Come on, relax..."
goose,"You see all those guys with gold on their shoulders!!?... Oh, no, I think that was Johnson, Air Boss of the Kitty Hawk!"
maverick,"Come on, we beat an instructor. How many times in your life do you get to do a victory roll?"
goose,"Just once, if they take your plane away."
***,52F.  EXT. FLIGHTLINE.
iceman,Cowboys!
slider,"Nice. Always a good idea to show up your instructors. He nods toward Jester, glaring at them from his A4. Goose indicates the backseat of the Tomcat."
goose,"Hey, see any controls back there?  And anyway...we beat the Son of a Bitch!"
wolfman,You won?!!!
maverick,Didn't everybody?
wolfman,"No, we...got our butts kicked."
hollywood,Thirty seconds. That's all it took to blow us out of the sky.
hollywood,"And he's laughing. Right over the radio, He's laughing at us."
ice,That's not what I heard.
goose,"We won! Ice turns back, stares them down, then turns back into his locker, dismissing them."
ice,"Below the hard deck doesn't count. You guys are the second team, aren't you?"
jester,"Maverick, Goose. Viper's office. Now!"
viper,Well....That about covers the flyby.
viper,Now...in addition...you broke two major rules of engagement. And... That's ...not good.
viper,"Lieutenant Candela lost sight of you, and called ""no joy"". You failed to respond."
maverick,"I had him in view. I was peeling over the egg, into a dive. He saw me when I moved in for the kill. There wasn't any danger..."
viper, Is that how you remember it?
goose,"Yes, sir. By the time we could respond, we were diving right into his view."
viper,"The hard deck for this hop was ten thousand feet. Jester, at what point did you call off the fight?"
jester,Just below ten thousand.
viper,But you continued to fight.
viper,Why?
maverick,We weren't below for more than ten seconds. There was no danger. I had the shot. I took it.
viper,The rules of engagement are not flexible. They exist for your safety. You will obey them. Is that clear?
viper,I guess you were. Dismissed.
jester,"I don't know what to tell you, Skip."
viper,Tell me one thing.
viper,"...If you had to go into combat, would you want him with you?"
jester,Yep.
jester,"He's seat of the pants... Completely unpredictable -- nothing by the book. All over the sky. But I don't know, Skip, he's really got something."
viper,"Yeah, we get one of these guys every damn class.   ""Maverick!"""
wolfman,"No. No. Look out, you lost it."
wolfman,We're dead!
goose,"Man, you guys gooned it. Your laser butts are scattered across KANSAS."
hollywood, Come on. I died enough for one night.
goose,Have you guys ever considered career counseling?
goose,What happened.
goose,What did you do? You broke it!
charlie,You flew it off the template. Nobody ever did that before.
goose,That's what she said last night.
charlie,What is it about you?
maverick,"What would you say, too fast...too quick..."
charlie,And far too aggressive.
maverick,It is combat. Every second counts.
maverick,"Well, what you need...what you have to keep looking for...what you want to get is a wingman who can stay up with you. Who can match you move for move. Then you've got something.  I'm sorry."
charlie,For what?
maverick,That stuff about the MiG. I was out of line.
charlie,Apology acknowledged.
maverick,Is that all? CHARLIE What else do you want?
maverick,Um. You.
charlie,There you go with those moves again.
maverick,Too aggressive?
charlie,I don't mix with the boys. I work here. Let's keep it professional.
maverick,I'm special.
charlie, Yes. I'll give you that!
maverick,"Give me a break, I'm asking you out."
charlie,I can't.
maverick,I thought there was something... That night in the club...
charlie,Lieutenant...
maverick,Evan... or Maverick.
charlie,Maverick...you know the rules of engagement.
maverick, The what?
charlie,"Some one comes up hot on your six, what do you do?"
maverick,What are you talking about?
charlie,"You turn into him, check him out, identify friend or foe."
maverick,"I'm not your foe. CHARLIE And if he's harmless, you disengage."
maverick,Harmless!
charlie,Uh hum.
maverick,What if he's not?
charlie,"You have to shoot him down....If he's smart, he'll turn away before that happens."
charlie,And probably never again. It's nothing personal. It's just...I know a lot of pilots. Maybe I'm immune...
maverick,"Don't worry, I'm a new strain. And I don't give up. Everything I've ever wanted I've had to work like hell for. Well, how about it?"
charlie,How about what?
maverick,"How about anything, anything you want to do."
charlie,"Hard to argue with that, isn't it..."
maverick,A date... Coffee... A drink...A walk in the park.
charlie,What about the plane?
maverick,What plane.
charlie,"Most of them invite me to sit in the cockpit...play with the levers and things. MAVERICK Well, get used to it."
charlie,Used to what?
maverick,I'm different.
charlie,I'm starting to sense that now.
maverick,Let's make it at eight.
charlie,Make what?
maverick,Anything.
charlie,"Okay, anything. Just...go. I've gotta work."
charlie,Why'd you do that?
maverick,It dies. We live.
charlie,You're an animal.
maverick,That's true. What are you?
charlie,I don't enjoy watching things suffer.
charlie,No!
maverick,It's not suffering anymore.
charlie, You're horrible
maverick,"You're not, cause you eat frozen meatballs?    Things die. Every time you breathe, you kill millions of tiny organisms. Every time you eat, something had to die."
charlie,You don't have to kill it.
maverick,Somebody does. It's more honest this way. You do your own dirty work.
charlie,You ever think about killing another human being?
maverick,About as much as they think about killing me.
charlie,Does it bother you?
maverick,They know the rules...  Everybody dies. Most people don't get to die for something.
charlie,Flying? MAVERICK You use your mind to keep things at a distance. You ever just let go?
maverick,"You know what really scares me? Living too long. Losing my hair and my teeth...and my guts and my wind. And my brains...Sitting in a room with my hands in my lap, watching daytime TV."
charlie,You don't believe any of this. You don't think you'll ever die.
maverick,"That's it, of course. When I'm up there and doing it, I'm cheating it every second. I'm subverting all laws...gravity...whatever. I'm skating the edge of it."
charlie,Winston Churchill.
charlie,"What he said...""There's nothing so exhilarating as being shot at without result."""
maverick,"All you've got is one life. I guess it's worth about the same to every body. You ever see an old woman after her husband has died? And the meaningless years of decline stretch ahead...  When you're in the air and doing something really dangerous, you can look ahead... maybe ten seconds. That's your whole future. That's as far as it goes. But imagine what those seconds are worth."
charlie,"What if you kill yourself? Think of everything you'll miss. MAVERICK There is lots of stuff I don't know about...  Fine wine... great art... the opera. I guess if I live long enough, I'll get to it. If I don't, I'll never miss it."
charlie,Are you really that brave?
maverick," I watched my mother die. Cancer. She had a long time to think about it. They say you reach an agreement with death. Come to accept the fact that pretty soon you won't be here. I didn't see that. She... was very brave...braver than I am. You go up there, there isn't time to think. If you make a mistake, you're just a smudge on the ground. Simplifies funeral arrangements."
charlie,It's just as I thought.
maverick,What?
charlie,You're totally insane.
maverick, Care for some suchi?.
goose,"Come on, we're next."
maverick,What?
goose,"Come on, I got over six bucks on the line."
goose,"Come on, come on! It's double or nothing.. We're talking twelve bucks American, here."
maverick,I've had enough...for now.
maverick,Come on.
charlie,Where?
maverick,You want to go ballistic?
charlie,I don't know. I don't like being out of control.
maverick,"Stick with me, you'll get used to it."
maverick,"I always wanted to fly... ever since I first saw a jet. I wanted to fly jets, then I wanted F-14's, then I wanted to fly off carriers, then I wanted Top Gun."
charlie,And now?
maverick,And now I want you.
charlie,You always get what you want?
maverick,I don't know yet.
charlie,I want it understood.
maverick,Anything.
charlie,"No fooling on base, no signs, no comments, no talk. By anyone."
maverick,Why?
charlie,I'm a professional. You guys are in my line of work.
maverick,Acknowleged.
viper,"The bandit has good position right here. All right, freeze here. The moment of choice -- Maverick is defensive. He has a chance to bug out right here....Better to retire and save your plane than force a bad position. Stay in the diamond another three seconds, the bandit will blow you out of the sky...make a hard right, select zone 5... you can extend and escape. You make a bad choice. Roll forward."
maverick,I wasn't thinking. I just did it.
viper,Big gamble with a thirty million dollar plane!
maverick," No guts, no glory."
viper,"Unfortunately, the gamble worked, or you might have learned something. The bandit never gets a clean shot...Maverick makes an aggressive vertical move here, comes over the top and defeats the bandit with a missile shot. The encounter was a victory, but we've shown it as an example of what not to do. Ice is next."
hollywood,Gutsiest move I ever saw.
viper,"And the dumbest...Okay, look at this. It's textbook. Ice takes control of the battle immediately. He never gives the bandit a chance to take the offensive. An early turn here -- excellent. He goes for the jugular, and it's over just that quick. Let's run that again, it's exactly how it should be done."
maverick,"Don't chew it, you won't have it that long. Easier to clean the cockpit if it comes up in big chunks."
jester,On the run. Let's go. Move it!
goose,A fighter pilot's lunch... a hot dog and a puke.
hollywood,I was a victim of circumstance.
goose,They should have warned you about that one.
hollywood,She's kinky for flight suits--said that she'd never seen so many zippers--played with them all night. The noise alone kept me up.
goose,What'd you do?
hollywood,"Pulled left, rolled out, underneath."
wolfman,It's kind of ironic. All you guys have women troubles and I don't.
hollywood,That's because you don't have any women.
wolfman,Until last night. Did you see the moves I was making on that girl at the party?
hollywood,The girl with the purple fingernails?
wolfman,That's her--tall hungry woman with fire in her eyes. It was great.
maverick,It was bad.
wolfman,Bad?
maverick,The girl with the purple fingernails was Coogan's sister.
hollywood,Coogan spent half the night looking for her. He said he was gonna kill the son-of-a-bitch who ruined his sister.
wolfman,I didn't ruin her.
maverick,You didn't help.
wolfman,"No, really. She came ruined!... Ya think he knows it was me?"
goose,Seemed not to. But it's hard to know. You never can tell what's in the mind of a psychopath.
hollywood,Hear about Ice?
wolfman,What now?
hollywood,He won again.
goose,Something bothering you?
maverick,Nothing. Let's just go fight.
maverick,"Morning, Coogan."
wolfman,"How's it goin', Coog?"
hollywood,"Ever find your sister, Coogan?"
coogan,You guys know somethin' about that?
jester,ROGER. COMING LEFT.
maverick,STAY WITH HIM! TIGHTEN YOUR TURN!
goose,Bogey at three o'clock high! Nose on!
viper,SNAPSHOT..MISSED HIM..
maverick,"ENGAGING THE OTHER GUY. WOOD, YOU'RE ON YOUR OWN."
goose,"Just cover Wood, Maverick. Mutual support, man!"
maverick,"I'm gonna take him, Goose."
goose,Don't be greedy. Stay with Wood.
maverick,I want him!
goose,"Hey, come on--hey!"
goose,What what are you doing? We're cover!
maverick,Wood's okay. I want Viper.
goose,But we're cover!
maverick,"What's the range, Goose. I've got a good tone."
goose,"Two bogies ! Three o'clock high, nine o'clock high! Break!"
jester,ATOLL ON THE NORTHERN F-14. HE'S OUT OF THE FIGHT..
viper,WALKED RIGHT INTO IT.
jester,"NOT ONLY THAT, BUT ZORRO GOT YOUR WINGMAN. NICE GOING."
goose,THE DEFENSE DEPARTMENT REGRETS TO INFORM YOU THAT YOUR SONS ARE DEAD BECAUSE THEY WERE STUPID!
viper,"KNOCK OFF THE CHATTER, TOP GUNS. LET'S RTB. VIPER HAS THE LEAD."
