Speaker,Dialogue
abbott,"Storm clouds are gathering, Ted. It looks like rain and I don't have a thing to wear."
conklin,I don't know what we're talking about.
abbott,We're talking about Marseille. We're talking about Nykwana Wombosi. And I'm asking you if this abortion in Marseille has anything to do with Treadstone.  Was this Treadstone?
conklin,You're asking me a direct question?
abbott,Yes.
conklin,I thought you were never going to do that.
abbott,They're putting together an agency oversight committee. They're going to look through everyone's budgets. Treadstone is a rather sizable line item in my ledger.  What am I going to do about that?
conklin,You'd want to make that go away. You'd want to remind them that Treadstone is a training organization. That it's all theoretical. You'd want to sign off on that.
abbott,And what if I couldn't do that?
conklin,Then I'd have to explain Treadstone. And you'd have to explain how you let me get this far.  We'll clean up the field. You clean up your budgets.
receptionist,Can I help you?
the man,I'm here about a numbered account.
receptionist, If you'll just enter your account number here I'll direct you to the appropriate officer.
apfel,"Good morning, sir. I assume you're here about your box."
the man,...yes...  The box.
bourne,"My name is Jason Bourne.  Hi, I'm Jason. Jason Bourne. Jason Bourne, nice to meet you."
bourne,"Bourne. My name is Jason Bourne. I live at 121, Rue de la Jardin, Paris."
bourne,I'm trying to think how long it's been since I was here.
deposit guard,I'm not sure. Must be three weeks.
marie,"-- and so now I lost my apartment, I have no address, and I have no visa, and you keep telling me how much help you cannot give me!"
clerk,"Miss Kreutz, please... I'm gonna have to ask you to keep your voice down."
marie,All the papers -- all the papers they asked for -- I brought all the papers --
clerk,"Miss Kreutz, excuse me, but you entered into a fraudulent marriage in an effort to circumvent the immigration laws of the United States --"
marie,You only know that because I told you! 
clerk,-- it's not the source of the information that's important here --
marie,"-- I paid this fucking guy -- I paid him four thousand dollars -- my last four thousand dollars to marry me, okay? -- I told this to the case officer last week...  ...here -- Mr. Thomas. I told Mr. Thomas I didn't know this guy was already married -- I admitted this!"
clerk,"-- Miss Kreutz, please --"
marie,-- I'm the one that got ripped off! -- not you -- not the United States government -- me -- I'm the one being ripped off!
clerk,So now you're asking for a student visa?
conklin,-- and they're sure it's him? --
zorn,-- he accessed the account --
conklin,-- but it was him --
zorn,"-- yes, sir, it's confirmed --"
woman clerk, You're a U.S. Citizen?
bourne,"Yes.  I mean, I think so. Yes. Yes..."
woman clerk,"Well, either you are, or you aren't."
bourne,Right.
woman clerk,You have your passport?
bourne,"I have a passport. I've got...  Actually, it's a little complicated."
woman clerk,"Do you have your passport, sir?"
bourne,"Look, maybe I should just..."
woman clerk,"Sir, you waited on line."
bourne,"Yeah, I know..."
security chief, -- YOU -- red bag -- the red bag -- stop right there! -- hands up! --
gun marine,-- you heard him -- let's move it! -- down -- let's go! --
security chief,-- no -- no -- hold your fire! --
someone screaming,-- he's got a gun! -- he's got a gun! --
deputy dcm,-- what're you talking about? --
security chief,-- we're evacuating the building --
deputy dcm,-- we're in the middle of a trade meeting! --
security chief,-- call the code! -- I want everyone out! --
deputy dcm,-- you gotta give me more to go on --
security chief,"-- he's running from the cops, he's got a bag filled with God knows what, he's in the building and I don't know where! --"
lead marine,-- HALT! -- STOP WHERE YOU ARE! --
security chief,-- blow it -- shoot it open! --
security chief,-- check the closets! -- get those back doors covered -- there's a kitchen back there -- go! -- go! -- go!
security,-- we're gonna go room by room until we find him -- so let's get teamed up --
marie, What are you looking at?
bourne,I need a ride.
marie,What?
bourne,I need a ride out of here.
marie,"Oh, Jesus... "
bourne,Please. I don't want to scare you.
marie,It's a little late for that.
bourne,I've got a situation here and --
marie,Get the fuck away from my car.
bourne,I'll give you ten thousand dollars to drive me to Paris.
marie,Great. You know what? I'll give you ten gazillion dollars to get the fuck away from me before I start screaming my head off.
bourne,You don't want the police any more than I do.
marie,Jesus...
bourne,Get me out of here. Please.
conklin,go -- keep going -- go...wait -- stop -- you went past it --
conklin," It's him. My God, it's really him..."
conklin,"No...  Let's get a map, let's get a grid map on Zurich."
zorn, Sir...
conklin,What?
zorn,Zurich police are looking for an American with a red bag. Apparently he put two cops in the hospital last night.
conklin,What the fuck is he doing?
zorn,Maybe it's a game. Maybe he's trying to send us a message.
conklin,It doesn't matter now. We've just got to be the first ones there.  Get everybody up. I want them all activated.
zorn,All of them?
conklin,You heard me.
marie,So what's in Paris?
bourne,I want to go home.
marie,For twenty thousand dollars.
bourne,I said ten thousand.
marie,You have blood on your pants.
bourne,Okay.  Twenty thousand. Ten now. Ten there.
marie,"No. No, that was too easy -- "
bourne,Wait up --  -- just wait up --
marie,"-- get the fuck out of here -- all this money, this crazy offer, I mean give me a fucking break with this, this is -- "
bourne,"Look, I want a ride to Paris.  That's all I want. I swear."
marie,You swear?  That's great. I feel so much better now.
bourne,I don't want anything but a ride. All I want to do is go home.
marie,You could buy a car for twenty grand. You could buy this car.
bourne,I don't want to go alone. I want you to drive me to Paris. Like we're a couple. Like we're a couple and we're travelling together. That's all we're doing.
marie,And I don't get hurt. I get twenty thousand dollars and I don't get hurt.
bourne,I won't hurt you.
marie,What if I say no?
bourne,Then I'll find another ride.
marie,"Just so you know, if you're gonna burn me on the money, you might as well kill me.  I was supposed to have this car back three days ago. It's not my car."
bourne,I know that.
marie,Shit --  Can I tell you how much you're freaking me out? Okay? Because you are -- you're completely freaking me out.
bourne,I'm sorry. Really. What do you want me to do?
marie,"I don't know. Smile. Sneeze. Something. You've got a bag full of money and a ride to Paris. Fuck it, I don't know...  What kind of music do you like?"
bourne,I don't know.
marie,What does that mean?
bourne,Listen to what you want.
marie, Who pays twenty thousand dollars for a ride to Paris?
bourne,I don't know. I don't know who I am.
marie,"Yeah, well, welcome to the club."
bourne,"No. No, I mean, I really don't know who I am. I can't remember anything earlier than two weeks ago.  I'm serious."
marie,What? Like amnesia?
bourne,"Look, go ahead... put the radio on..."
marie,Amnesia?  You're saying you don't remember anything that happened before two weeks ago?
bourne,That's what I'm saying.
marie, Give me a fucking break.
wombosi,Get the fuck out of my way -- 
wombosi, It's not him.
wombosi, So who's crazy now?
marie,And you have no idea -- not a clue -- what came before that?
bourne,No.
marie,"When you think of it, before the ship -- before you wake up on the ship, what do you see?"
bourne,Nothing. It's just not there.
marie,"Well, this is great.  I'm sick of myself and you have no idea who you are."
bourne,"I kept trying things, I thought if I could find all the things I could do, I could --"
marie,-- you could put it together --
bourne,"-- which was okay for a while, I was okay with it...  I think something bad happened."
marie,What are you talking about?
bourne,I don't know.
marie,Sounds like you were in an accident or something.
bourne,I was shot twice in the back.
marie,"Okay, so you're a victim."
bourne,There was a gun. Who has a safe deposit box with a gun and all this money and all these passports?
marie,Lots of people have guns. You're American. Americans love guns.
bourne,I fought my way out of an embassy. I climbed down a fifty-foot wall -- I went out the window and I was doing it -- I just did it. I knew how to do it.
marie,People do amazing things when they're scared.
bourne,Why do I? -- I come in here -- instinctively -- first thing I do -- I'm looking for the exit -- I'm catching the sightlines -- I know I can't sit with my back to the door --
marie,You're paranoid. You were shot. It's natural.
bourne,"I can tell you the license plate numbers of all three cars out front. I can tell you that the waitress is left-handed and the guy at the counter weighs two-hundred and fifteen pounds and knows how to handle himself. I know that the best, first place to look for a gun is the cab of that grey truck outside. I know that at this altitude I can run flat out for half a mile before I lose my edge. I knew that you were my first, best option out of Zurich? How do I know all that? How can I know all that and not know who I am? How is that possible?"
marie,"God, you're not kidding, are you?"
conklin,And that's the best angle of the courtyard?
conklin,What do they have on the streets? The area. They must have something.
conklin,What?
zorn,Abbott. He knows about the embassy. He's coming down for a show and tell.
conklin,That'll solve all our problems.
conklin, What's that?
conklin,Enhance it.
marie,I needed a break.
bourne,Where are we?
marie,We're about an hour away.
bourne,I can't believe I slept.
marie,You were tired. Here...  So what do you dream about?
bourne,I dream I'm asleep. I dream that I'm asleep and I can't wake up.  I don't think I smoke.
marie,You ever think maybe you have a family?
bourne,I thought about it. I don't know.
marie,"I guess it's like Christmas every day for you, huh?"
abbott,Who is she?
zorn,"Marie Helene Kreutz. She's twenty- six. Born outside Munich. Father was a welder. He died in '91. We don't have the mother. There might be a step-sister, we're trying to track that down.  It's tough. She's a wanderer. She pops up on the grid here and there but... I mean, the last time she paid an electric bill in Europe was '94. No taxes. No steady employer. She's got three arrests. Two shoplifting cases, one in Spain, one in Germany. And she actually did three months in an Italian detention center for credit card fraud."
abbott,No political affiliations?
conklin,"She's a gypsy. If it's a cover, it's a great one."
abbott,I'm assuming we're exploring that possibility.
conklin,We're exploring every possibility.  We are in pursuit. How much more do you want me to tell you?
abbott,Pursuit would indicate that you know exactly where he is.
conklin,No. Pursuit ends when we know exactly where he is.
abbott,"Yes, well, I think we need some fresh eyes on this problem. I'm bringing in some people from upstairs."
conklin,"We've been down here for two weeks banging our heads against the wall. We've been sleeping down here. We just got our first lead fourteen hours ago, and now? -- now that we finally have something to work with -- you want to bring planning personnel down here?  I'd rethink that."
abbott,I want a second opinion.
conklin,This is an operations desk.
abbott,I'm not asking.
bourne,"Slow down. No, don't stop. Just..."
marie, That's it? Is that it?
bourne,Four-fifty. That's the address...
marie,Looks familiar?
bourne,No.  No. Go around. Keep going...
marie,Where?
bourne,Yeah. Pull in here. Park it.
marie,"So this is it, right?"
bourne,I guess.
marie,I should go.
bourne,I don't remember any of this.
marie,Jason...
bourne,"Sorry. The money, right?"
marie,"Okay, so..."
bourne,Thanks for the ride.
marie,Anytime.
bourne,"Look, I don't know what's up there."
marie,You got me pretty fucking curious.
bourne,"Look, you could come up. Or you could wait if you want. I could go check it out. You could wait."
marie,"Nah...  With you, I mean, you'd probably just forget about me, right?"
bourne,How could I forget about you?  You're the only person I know.
marie,I guess you're not home.
concierge," Mr. Bourne, there you are -- I was wondering -- I haven't seen you --"
bourne,Here I am.
bourne, I seem to have lost my key.
concierge,I've been ringing your bell. It's good you were away. We had some trouble with the hot water. It's been repaired.
bourne,Great. We could use a shower.  It was a long drive.
marie,It's big.
marie,This is like a real apartment.  This is really yours?
bourne,I guess so.
bourne,This is my frying pan.  I'm Jason Bourne and this is my kitchen.
marie,"This is your office?  God, you live like a monk..."
bourne,All this stuff -- it's all about boats.  I think I'm in the shipping business.
marie,"See. It's starting to come back, yeah?  You mind if I take a bath?"
bourne,Go ahead.
phone machine,"""You have no messages."""
bourne,...yes -- oui -- uh...
bourne,Paris?
bourne,"Yes, I'm...I'm looking for Mr. Jason Bourne."
bourne,D'accord... Merci.  Un moment -- un moment --
bourne,"-- hang on -- I need you to check another name for me -- hang on -- un moment, s'il vous plait --"
bourne, Kane. Do you have Mr. John Michael Kane?
bourne,"Yes, I'm here..."
bourne,Yes. Is he there?
bourne,Yes.
bourne,...I understand...
bourne,Who? Who came?
bourne,Right. Yes. Of course.
bourne,Do you -- his brother -- do you have a phone number?
marie, She wasn't kidding about the water. It's freezing.
bourne,Hang on. I'll check the kitchen...  Maybe it takes a while to get all the way upstairs.
bourne,"Yeah, it's cold in here, too...  Let's give it another minute."
marie, -- what're you? -- no -- no --
bourne,-- no -- Marie -- no! -- it's not like that --
marie,-- please -- Jason -- omigod --
bourne,-- quiet -- quiet --
marie,...what are you doing?...
marie,omigod -- omigod -- what're you doing? -- what're you doing? --  -- what is he? -- what've you? -- omigod -- what is this? --
marie,"-- what're you doing? -- Jason, please, tell me what's happening!"
bourne,Open it --  -- do it -- what's he got in there?
bourne,Who are you?  -- who are you?
bourne,-- who are you? -- tell me who you are -- who sent you? --  -- what is this about? -- YOU'VE GOT TO TELL ME WHAT THIS IS ABOUT! --
bourne,WHY ARE YOU TRYING TO KILL ME?
marie," ...omigod, no..."
bourne,What? -- what? --  -- what is it?
marie,...this is my picture... he's got my picture --  -- this is me -- this is Zurich -- this... this... this is yesterday --
bourne,-- just --
marie,-- where does this come from? --  How do you have my picture?
bourne,"Marie, just --  -- just stay there! -- just --"
marie,-- he's got my picture! -- this is yesterday! -- this is me! --  -- where did you get my picture? --
bourne,"-- let me do this, okay? --"
marie,-- do what? -- what are you doing? -- he's got my picture --  -- he's -- my God -- look at him -- he's bleeding to death -- my picture -- look! -- he was trying to kill us! -- omigod --
the concierge," --I'm calling the police, Mr.  Bourne -- you give me no choice -- I'm calling them right away! --"
bourne,-- your shoes -- Marie! -- where? -- where are your shoes? -- Marie --
marie,He's dead isn't he?
bourne,Marie -- look at me -- there's no time for this --
marie,He went out the window -- why? -- why would someone do that?
bourne,-- we can't stay here -- I can't stay here -- it's not safe here --
marie,He came to kill us.
bourne,-- we can go -- I can get us out of here -- but we have to go now --
marie,You knew he was coming.
bourne,No.
marie,I trusted you.
bourne,You're wrong. I didn't know.
marie,I don't trust anybody and I trusted you!
bourne,I didn't know this would happen.
marie,He had my picture! He knew I was here! He came here to kill us!
bourne,"And where is he now?  You believe what you want, but I'm telling you the truth -- I never would have brought you here if I thought it was dangerous."
marie," Oh, Jesus..."
bourne,"You stay -- if you want, you stay -- it's okay -- it's better -- maybe it's better -- I don't know --  But I can't stay here. I can't."
marie,But the police --
bourne,-- there's no time --
marie,-- we'll explain it --
bourne,-- how? --
marie,-- there's two of us -- we'll tell them -- we'll just --
bourne,-- forget it --
marie,-- we'll tell them what happened --
bourne,"I don't know what happened!  I don't know who he is! I don't know what he wants! I don't even know who I am! The only thing I know is that if I stay here, I'm never gonna find out!"
bourne,Come with me.  I can protect you.
wombosi,"-- No! -- I say, no! -- they go this far -- out a body in the grave -- another body! -- no! -- this isn't over -- these people are not finished -- nothing will make them finish until they have Wombosi! -- the real Wombosi -- until I'm the one in the box! --"
wombosi,-- what are you doing? -- 
wombosi,-- there is no box for Wombosi! -- they don't have a box that can hold me! -- I know these people -- I know they never sleep! -- I know they never stop! -- they never stop until the knife is at their throat! -- 
wombosi,-- and it won't just be me! -- they don't just want Wombosi now! -- they want my babies -- they want my children! -- and I say no! --  -- everything changes here now! -- everyone is a soldier here now! -- this is a fortress now! Are we clear with this?
deauvage,"Yes, sir. All clear."
wombosi,This man is out there. Kane is out there. And they pretend he's dead. That means he's coming back.
conklin,Is that a medical term?
abbott,Let's assume that's true.
conklin,This unit has an unblemished record of success.
conklin,That was two hours -- two hours to get a second opinion -- and nothing changes. He's loose. He's out of control. It's very clear what needs to happen.  I have work to do.
abbott,What if he is working for someone else? What if he turned?
conklin,Turn? To who? Where does he turn? What does he have to offer? He's got nothing. He's a killer. He's a piece of equipment for crissake. Where's he gonna turn?
bourne,"No.  I can't live like this. I can't do anything until I know who I am. Believe me, you don't want what I have."
marie,You stayed there five times in the past six months. But I didn't have time -- I could only get the bill from the last stay -- you were there for two days. Some room service -- there's half a dozen phone calls here so that's someth--
bourne, Who paid the bill?
marie,It's a company... MPG Capital.
marie,This can't be it.
telephone voice,I'm afraid there's no Richard here. 
bourne,"Well, where are you? Where am I calling?"
telephone voice,"This is an answering service, sir. The company's located in Southampton, but --"
bourne,"-- this is a tire dealership, right?"
telephone voice,"No sir, this is a navigational chart registry. I'm afraid you have the wrong number."
bourne,"Hey, so this is the Marina, right?"
new voice,"Yes, sir. Can I help you?"
bourne," This is the one in Marseille, right?"
conklin,-- let's check that Interpol window again --
conklin,-- I want that red car -- the girl -- we gotta get lucky here --
abbott,No.  We can't risk it.
conklin,"Our last sighting was forty-eight hours ago. Even if they stayed in the car, the grid is huge.  This is it. He's trained -- conditioned -- they're built to disappear. You give him another day to run and we may never find him."
abbott,This doesn't go upstairs.
rawlins,Mr. Kane...  Come right in... please... have a seat.
bourne,Thanks.
rawlins,"Well...  I must admit, when my assistant told me you were here I was, really -- I was quite -- I was surprised."
bourne,Really.
rawlins,We thought you were gone for good.
bourne,Did you?
rawlins,"Well, I mean it's a tough business, isn't it? Cutthroat."
rawlins, I'm assuming you're still in the market. It's the same vessel?
bourne,Yes.
rawlins,"We just picked up a job quite like the one we were bidding for you. Gorgeous boat, hundred-and-seventy- five-foot pleasure cruiser. I think we learned a few things that might allow us to make our proposal for your job, as I said, a bit more competitive."
bourne,Okay.
rawlins,Was it the break-in?
bourne,Excuse me?
rawlins,"We also thought we hadn't heard from you -- we've had a bit of a publicity nightmare, people have been talking.  Our offices were broken into -- vandalism mostly -- shortly after we last spoke."
bourne,I hadn't heard.
rawlins,Let me get you a new copy of the proposal.
bourne,That'd be great.
marie,I found it.  I found Kane. I found the body.
bourne,Let's go --  We got to get away from this phone.
bourne,Kane. John Michael Kane.
bourne,I want to see the body.
marie,What?
morgue boss,They came last night.  His brother.
morgue boss,Who are these people?  Who are you? What's going on here?
bourne,Where did this body go?
morgue boss,"I said, someone came last night --  Look, this isn't a carnival -- people call and they make an appointment and they follow the rules -- everyone signs in and out -- this is a serious place -- serious work -- it's not just to come in whenever you like --"
bourne," Shit, we didn't sign in."
morgue boss,So get the hell out of here.
bourne,"Fine. But I'd like to sign in. In fact, I insist on it. Where's the book? I gotta sign in -- "
bourne,"Is this it? --  -- this is it, right? --"
morgue boss,-- slow down -- you can't just take the book like that --
bourne,"-- don't sweat it, I have a pen -- no problem -- just let me find the page --  -- honey, why don't you wait for me outside, okay? --"
morgue boss,"-- we have rules here, this is a very serious place -- I'm the one who decides who gets in here, okay? --"
bourne,-- what do I? -- I put the name of the person I came to see? --
morgue boss,-- this is serious business down here and we cannot have people coming and going --
bourne,-- here we go -- I found it --
morgue boss,-- what are you? -- what are you doing? -- you crazy fuck -- you ripped the book! -- you stupid fucki-- 
marie,What are you doing? --  -- Jason -- stop -- talk to me...
marie,-- I don't know what you're doing and you're scaring me -- what are you looking for? -- what just happened in there? --
bourne,Nykwana Wombosi. 
marie,What is that?
bourne,It's a name. Mr. Wombosi owns a thirty million dollar yacht. He's the proud owner of an Alliance Security package. 
marie,"What does that mean?  Jason, please... who is he?"
bourne,I don't know. 
marie,So what are we doing?
bourne,Go back to the hotel.
zorn,They found him. They found Bourne.
abbott,Where?
zorn,You better come in.
deauvage,"Jesus fuck, what is this?"
abbott,Omigod.
conklin,-- how long? --
abbott,-- he went inside! --
conklin, -- if we can get a clean shot --
abbott,-- inside the house? --
conklin,-- that's what they're trained for -- just a surgical strike.
abbott,Forget it.
conklin,What do you want to do?
abbott,We don't know what we're into!
conklin,"We're in the shitter, man! Pick your poison. Maybe he's in there to finish the job. Maybe he's working for Wombosi. Maybe they want to go on TV together. Every possibility sucks -- we've got to move!"
bourne,Is he here?
conklin,"You don't have the stones for this. You people come down here and wink and whisper and we send these guys out and get it done. And you're clear. And the guys upstairs get what they want. And the whole bunch of you are so stuffed on deniability it's coming out of your ears.  Well, you know what? You're here now. What do you want to do?"
wombosi,Come in.  Please...
wombosi,"Did you bring investment advice for me tonight? It was tax shelters, wasn't it? Swiss debenture-swaps."
bourne,MPG Capital.
wombosi,"I think investment advice from a dead man, it's a bad idea.  How does it feel to be dead?"
bourne,It's a lot more stressful than I thought.
wombosi,"-- no -- no, let them in! -- let them in.  I think everyone wants to see the dead man."
wombosi,What do you do?  -- you put this in my engine room!
wombosi,"So this is a different kind of meeting.  Maybe now we talk some truth, okay? One dead man to another."
wombosi,You see this?  I told you my shot was better!
deauvage,He went in the water -- how did he live?
wombosi,"No, no no...  It's bloody fucking amazing."
bourne,Who do you think sent me?
wombosi,I know who sent you. I don't know why.  Was the bomb on my boat supposed to go off or not?
wombosi,You didn't set the bomb. Why?
wombosi,Was this a game or a fuck up?
bourne,I don't know.
wombosi,Get the kids out!
wombosi,And the door.
conklin,-- code him again -- punch it in --
conklin,-- the paging unit must be damaged --
abbott,What are you doing?
conklin,I'm going to Paris.
abbott,No you're not. You're not going anywhere. I'm shutting this down.
conklin,You're not doing shit. You're so scared you can't even think.
abbott,You just blew up a house in Paris! This program is over. Call it off.
conklin,I can't call it off. He's not responding. Get out of my way.
marie,It doesn't matter who you were before. It's who you want to be. That's all that matters.  I say we leave here. We leave this place. We go until we can't go anymore.
bourne,You could do that?
marie,Yes. That's who I want to be.
clerk,xxxxxx...
marie,xxxxxx
bourne,xxxxxx.
marie,xxxxxx
bourne,Stop where you are.
marie,What?
bourne,Where's the dog?
clerk,My husband's out looking for him.
bourne,He run away often?
clerk,"That old beast? Miss his breakfast? Not a chance.  It's always something, right?"
bourne,Get in the basement.
clerk,What?
bourne, Get everyone down in the basement.
clerk,What the hell're you talking about?
bourne,You're in danger. All of you. I have no time to explain.
clerk,Wait a minute --
bourne,I'm sorry.
marie,Jason...
marie,Who is it? Who's out there?
bourne,xxxxxx
marie,xxxxxx
bourne,I won't let that happen.
bourne,xxxxxx
marie,xxxxxx
bourne,Go!
marie,Did we lose them?
marie,Who is it?
bourne,We have to keep moving.
bourne,xxxxxx
marie,xxxxxx
marie,What are you doing?
marie,xxxxxx
bourne,xxxxxx
marie,Give me the gun --
bourne,Wait 'till he's close.
marie,xxxxxx
marie,xxxxxx
bourne,xxxxxx
marie,xxxxxx
bourne,xxxxxx
marie,xxxxxx
bourne,xxxxxx
bourne,Who else is coming?
bourne,I won't ask again.
professor,I work alone. Like you...  ...we always work alone.
bourne,What do you mean?
professor,Who are you? Rome? Paris?  Treadstone... both of us... I was warned but...
bourne,Treadstone?
professor,...which one are you?...
bourne,Paris. I live in Paris...
professor,...headaches... you have that... I get such bad headaches...
bourne,Yes.
professor,...it's a problem...
bourne,Treadstone.
professor,"...or in a car... when it's dark... something with the headlights...  ...pills, right? Treadstone had those pills..."
bourne,What is Treadstone?
professor,...what did you do?... you must've really fucked up...
bourne,I think so.
professor,...someone said caffeine -- for a headache... doesn't seem...
bourne,What do they want me to do?
professor,...they won't let you go...
bourne,Why?
professor,Look at this...  ...least you have a woman....
marie,Jason...
marie,We've got to go.
bourne,Take this.
bourne,Take it.
marie,And that's it?
bourne,If you're lucky.  Take it.
marie,"What was I thinking, right?"
bourne,I can't protect you anymore.
marie,What about you?
bourne,I'm gonna find the end of this.  I can't protect you.
bourne,What did you do to me?
conklin,What did I do? What've you done? Do you have any idea? Any conception? What you've destroyed? Do you have any idea how much time and work -- how many people have their lives wrapped up in this?
bourne,Are you Treadstone?
conklin,Am I Treadstone? Me?  What the hell're you talking about?
bourne,What did you do to me?
conklin,"What did I do? I spent thirty million dollars on you. I spent three years finding you -- four years training you --  What in the name of God have you been doing, Jason?"
bourne,I don't know.
conklin,"They're right about you, aren't they? You're fried.  You really don't know what's going on, do you?"
bourne,I know you've been trying to kill me.
conklin,Of course. We had to try. We didn't know what was wrong.  We didn't know you were in trouble.
bourne,So now you know.
conklin,So it's time to go home.
bourne,That's all I get?
conklin,We'll make you better. We can put the pieces back. We can do that.
bourne,I don't think so.
conklin,"We have to go home, Jason."
bourne,Jason Bourne is dead.
conklin,There never was a Jason Bourne.  You have to come with me. It's the only way. We can give it back to you...
bourne,Keep it. 
conklin,Jason...  They can't let you go...
bourne,That'll be their second worst mistake.
abbott,"...We'd hoped it might build into a good training platform, but quite honestly, for a strictly theoretical exercise, we thought it was far too expensive. The cost-benefit ratio was just too high. It's been all but decommissioned at this point."
marshall,"All right, what's next?"
abbott,"Okay, this is Blackbriar. Blackbriar is a joint, DOD, communications program that we really feel has good traction to it."
marie,Can I help you?
bourne,This your store?
marie,Yes.
bourne,Think I could rent a scooter?
marie,You have ID?
bourne,Not really.
marie,It's not a problem.
