Speaker,Dialogue
parker,Told you I wasn't going to go anywhere.
madison,How did you get your hand out?
parker,"Sometimes, I like being part machine."
madison,I prefer keeping my professional life separate from my personal life.
parker," She's beautiful, you know?"
madison,Thank-you.  Her name is Karin.
parker,Want to tell me the real reason we stopped at your house?
madison,"I told you, it was on the way and I wanted to change clothes."
parker,You should practice lying more often. You're awful at it.  Where to?
madison, Sid 6.7 is no longer bound by his programming.
parker,What does that mean?
madison,"Now that he's in the real world, there are no longer limitations on his behavior like there were in virtual reality. Sid is going to evolve."
parker,Sounds to me like a welleducated way of saying you have no idea what to do next.
madison,"What I do know is that whatever he's becoming, Sid 6.7 is going to be even worse than he was before."
parker,"Then all we can do is stay mobile and alert. He's got to make a move sometime, and we've got to be ready when he does.  Welcome to police work. You better like coffee."
parker,I forgot what real coffee tastes like...
madison,"You know, considering you've only been out of prison for seven hours, you're readapting quite well.  Wait, I didn't mean that the way it sounded. I meant..."
parker,"Don't worry about it, all right?"
madison,"Dammit, I hate sounding so clinical all the time. All I meant to say was I thought you were doing well, but then I..."
parker,Relax. I know what you meant.
madison,I ruin so many moments by analyzing them when I should just be living them.
parker,Then why don't you start practicing and keep your mouth shut for a while?
madison,That's only a couple blocks from here.
parker,I'll meet you there.
madison, Don't get out of the car.
parker,Stop me.
madison,Parker! PARKER!  Shit!
madison,What the hell's going on?!
parker,This is my area of expertise.
madison, What did you do to those people?
parker,Nothing.
parker,"Being on the street's a little different than sitting in an office all day, isn't it?"
madison, Enjoying yourself?
parker,You know I am.
madison,"This isn't a game, Parker!"
parker, Tell him.
madison, That who I think it is?
parker," Call me whatever you want, asshole."
parker,The only thing I want to hear is your silence.
parker, You and me have nothing in common.
madison,You have nothing in common.
parker, Still got your gun?
traffic cop,"You better be a cop, pal!"
traffic cop,Show me...
parker,Nail the fucker.
parker,What's the problem?
madison,I'm doing the best I can!
cox, I forgot what it's like to have you on the streets.
madison,Any sign of Lindenmeyer?
cox,"None. He could be hiding, he could be helping Sid, or could be in little pieces on Santa Monica beach.  Any idea what Sid's going to do next?"
madison,"Until we know what new influences are affecting him, we can't be sure."
cox,"In other words, we collectively don't know shit."
wallace, I will never forget the first time I saw the photos from the crime scene.
deane," The media has caught wind of his pardon. Unless Mr. Barnes starts giving me some tangible results, I'm going to put him back in his cage."
reporter,"Police now believe there to be a connection between the grisly Toluca Lake murders yesterday afternoon, and the hostage situation which occurred last night in a downtown bar..."
cashier,Next.  Did you know those aren't even baked? They're chemicallyrisen.
alexiev,I'm afraid I don't have very good news.
madison,Were you able to get into the program?
alexiev,Yes. But then I tripped over an erasure mine.
parker,"In English, please."
alexiev,I accidently triggered a protection mechanism which erased the entire program.
parker, It's not your fault. We appreciate you trying.
alexiev,"Look, I feel bad about this, so I'm going to try to look into the programming of his Maestro teaching tool for you.  I've had one sitting around for years. Maybe I can learn something that you'll find useful."
madison,Let us know.
reporter, ... commuters travelling anywhere near the Biltmore Hotel downtown tomorrow evening should allow themselves at least 30 extra minutes to get home. Security for the Mayor Bennett's ReElection Rally is going to be so tight that all bus and subway routes passing through the area are being rerouted...
skinhead,"You don't wanna fuck with me, man."
madison, Whatever he was doing here was only the start.
parker,Start of what?
madison,"I don't know, yet. What we do know is his performances are increasing in scale, not decreasing.  Whatever it is, he isn't finished..."
madison, You mind playing that part again?
madison,Freeze it there
parker,You like baseball?
parker, This is Officer Parker Barnes. Get every able body you can to Dodger Stadium -- J Section.
officer,What the hell's going on?
parker, Live execution.
boyfriend,"You make a better door than a window, buddy. Keep it moving."
guard,I nailed the sonof-abitch. I put a hole right through him...
madison,SLOW DOWN!
madison,Parker.. .Parker!
security robot, Stop. You are in violation of...
parker,Real effective security...
madison,"You could have just flashed him your badge, you know?"
parker,Authority still makes me nervous.
madison,Which way?
parker,Both.
madison,SHIT!
parker, Everybody get down!
madison, What were you shooting at?
parker, Sid's getting away.
madison,Parker - stop! STOP! Don't make me shoot you
parker," If you're gonna do it, better do it now."
madison,Dammit!
madison,Let me help you...
college student, What did I do?...I didn't do anything...
parker, I lost him...
college student,GET HIM AWAY FROM ME! GET HIM AWAY!
madison, Call 9-1-1. Wait for me above ground.
madison, Do you have any idea the trauma you put that kid through?!
parker, That's Grimes...
madison, Get a hold of yourself!
parker," But he's in there. And you knew it, didn't you? Didn't you?!"
guard,Hands up! Now!
madison, What's going on?
guard,He's going back where he belongs.
deane," Enjoy the rest of your sentence, Mr. Barnes."
guard, Let's go.
madison,Parker...
madison, I should have told him.
cox,"Don't blame yourself. In your shoes, I don't think I would have told Parker, either.  So do you think Grimes has become the dominant personality?"
madison,I'm not sure. My guess is that's what Sid wants us to think.
cox, You think he's smart?
madison,"Captain, I'm afraid of how smart Sid 6.7 is.  But I'm even more afraid of what's he's becoming."
parker,What the hell's going on?!
parker,You...mother...fucker! I'M GOING TO KILL YOU!!!
parker,"GRIMES, YOU'RE DEAD!"
parker,DEAD! YOU HEAR ME?
parker,Shit!
aide,Parker Barnes just escaped from the prison transport. Both of the guards are dead.
cox, Barnes wouldn't kill two innocent guards.
deane,"He would slaughter eight people sitting in a room, but not two prison guards?"
cox,Do I need to remind you what happened to his wife? To his daughter?  I will stake my reputation that Barnes didn't kill those guards.
deane,"You already have staked your reputation.  The fail-safe online, yet?"
wallace,Online and at your disposal.
cox, What failsafe?
deane," This had better work, Mr. Wallace."
madison,"Oh, shit!"
madison, There is no way Parker killed those guards. No way.
cox,I think we both know who did.  What's so urgent?
madison,I need your help--
cox,Why didn't anybody tell me?!
madison,I don't set policy.  You have the key?
cox, This is a police department. I'll be damned if this is going to go on without my knowledge.
cox,"Give me 30 seconds, then flip every switch you can reach."
madison,Got it.
technician,Who are we going to fry?
wallace,Just an unrepentant criminal who is apparently going to die from a previously undiagnosed brain tumor.
cox,Just paying my last respects.
wallace,What happened?!
technician,I don't know. We've lost all power!
cox,The heat's been causing brown out's all over the city. Get above ground until it's restored.
madison,We know you didn't kill those guards.
parker,"They're going to fry me for it, anyway."
cox,Nobody's going to fry anybody...
cox," Don't worry, they have no idea where you are."
parker,You sonofabitch. How could you let them put the implant in my head? How?
madison,He didn't know about the neural toxin.  I did.
parker, You knew the entire time? Can you give me one good reason why I shouldn't kill you right now?
cox,"She saved your life, Parker. She didn't have to, but she did."
parker, Then I guess we're even.
madison, How did you find out about the toxin?
parker,Sid 6.7 told me after he killed the two guards. He suggested I kill you rather than him.
madison,You're not capable of it.
parker,"I pose an unacceptable danger to the public, remember?"
madison,I was wrong.  And I was wrong not to tell you Grimes was part of Sid. I should have told you. I won't make the same mistake again.
cox,"The sonofa-bitch is still out there, Parker."
parker," When this is over, will you get this goddam thing out of my head?"
cox,"On my life, I promise you I will."
parker,"If you're lying, I'll hunt you down and kill you myself."
foreman,Who the hell are you?
madison,"The rally's a little obvious as a target, don't you think?"
parker,"I told you before, Grimes liked to be obvious."
parker,Part of him is.
parker,See something?
madison,I'm not sure...on the bridge...the guy at the payphone...
parker,Nice work.
madison, Thanks.
sniper," Say goodbye, Parker Barnes..."
parker,Why's that?
cox,"Hey, Sid, what were you planning on doing with the C-4?"
parker,NOOOOOO!
his pov,Sid 6.7 lands on top of a garbage truck passing beneath the bridge. The garbage truck disappears beneath the bridge.
madison, I figured you'd show up sooner or later...
parker,Where did you plant the C-4?!
madison, Find out anything?
parker,"A bomb's going off tomorrow night, but I have no idea where."
lindenmeyer, There is only one way to get any
madison,Can I ask you something?
parker, You mean there's something you haven't asked me?
madison, Why are you going to do this?
parker,You don't know?
madison, That's why I'm asking.
parker,"Because this painintheass criminal psychology expert has helped me understand what I'm capable of. And what I'm not.  And better than anyone else, I am"
parker,Where did you plant the C-4?!
parker, You can't die until you tell me where the C-4 is. Where is it?!
lindenmeyer,"I told you this would work.. By setting back the clocks, he has absolutely no idea he's in virtual reality. He still thinks he's in the real world."
madison, What's wrong with Parker?
lindenmeyer, How should I know?
madison, Show me his physical sensory level.
lindenmeyer,I wonder how that...
parker," Don't move, and don't make a sound. Got it?"
madison,What's wrong?
lindenmeyer,He's developing a hemisphere imbalance.
madison,Talk so I can understand.
lindenmeyer,"If I don't adjust the level of neural information each side of his brain is receiving, he won't be able to walk when I take him out of VR."
madison,Then fix it.
lindenmeyer,I need you to hold this. It can't get any dirt on it.
parker,I thought you liked me being in the audience. Don't you want me to see it?
parker, You are going after Mayor Bennett.
parker,Aren't you going to watch with me?
parker,What are you talking about?
parker," Madison, get me out of here! MADISON!"
lindenmeyer, She's taking a nap at the moment.
lindenmeyer,"Come on, live. Live!"
parker,MADISON!!!
lindenmeyer,Of course you are.
lindenmeyer,Help me get out of here.
lindenmeyer, What...are you doing?!
lindenmeyer,I'm begging you...please don't kill me! Please!
madison,You okay?
parker, ...I think so...You?
madison, More or less.
parker,Lindenmeyer?
madison,My guess is dead.
parker,Sid?
madison,I don't know.
parker," Elizabeth Deane, please. Tell her it's Parker Barnes..."
deane,"Barnes, where the hell have you been?!"
parker,Trying to find out where the bomb is. Where the hell have you been?
deane,What did you find out?
parker,Call off the manhunt looking for me. I didn't kill the transport guards.
deane,It's already been called off. Witnesses confirmed you weren't the shooter.  Did you find out where the bomb is?
parker,"No, but I've confirmed the reelection rally is the target.  How much C-4 is missing?"
deane,Enough to level an entire city block.
parker,"If I were you, I'd get every demolition team in the city searching in and around the Biltmore Hotel."
deane, Demolition teams have searched everywhere in and around the hotel. I don't know where...
parker," Have the demo teams check every subway tunnel, water pipe, gas pipe, and sewer pipe that goes under, over, or into the arena."
deane,You know how much man power you're talking about?
parker,You're the highest law enforcement official in the country. Use the fucking army if you need to.
deane, This better not be a wild goose chase.
parker,"Or what, you'll authorize my death a second time today?"
deane," Don't forget, convict, if this psycho isn't stopped, you go right back to rotting in a prison cell."
madison,"Give him a break, would you?"
male voice, This is demo team 27 leader. I think we just found what we've been looking for...
team leader,One more and we're home free...
deane,Thank God.
deane, What's the problem?
team leader,"The good news is, we're finished here. The bad news is..."
aide,You've got a phone call.
parker," You son-ofabitch, I'm going to kill you."
parker," I'm sorry, I thought you were somebody else."
alexiev,I've discovered something about Lindenmeyer'5 Maestro teaching tool I thought you should know...  The harm done to the music students who used the device  it was not by accident. The machine was designed explicitly for that purpose. Lindenmeyer intended to hurt the kids using it.
parker,Jesus Christ.  Lindenmeyer.
madison,Lindenmeyer never got over wanting to kill kids with more musical than he had...
guest conductor," Are you just going to stand there, or do you want something?"
parker,"Listen to me, a bomb is planted somewhere in the Hollywood Bowl! Evacuate everybody!"
female voice,"I'm sorry, sir, I don't have the authorization to do that."
parker,Then put somebody on who does!
male voice,What's seems to be the problem?
parker,You've got to stop the concert! A bomb is going to go off!
male voice,"I'm sorry, sir, the concert has already started."
parker," Hey, old buddy, old pal, good to see you again."
parker,"Now, is that any way to talk to an old friend?"
madison,"Hey, Parker..."
parker,How's your pulse?
madison, I couldn't tell you.
parker,Then shoot him already.
madison,Duck!
madison,What do we do now?
parker,You won't want to watch. Turn around.
madison,What should we do with it?
parker,Mind if I borrow a couple of your tools for a second?
driver,Be my guest.
parker,Care to join me?
