Speaker,Dialogue
christof, What's dangerous is that he makes the connection between what happened today and the girl.
veronica,"Like I say, I don't normally do this. I gotta charge extra."
truman, Hi.
girlfriend 1, See you in class.
truman,"Lauren, right?"
lauren,No.
truman, Look.  I was wonder--
lauren,--I can't go out with you.
truman,I haven't asked you yet.
lauren,"Well when you do, that's my answer.  I'm sorry.  It's not up to me."
truman," Why, you married?"
truman,"I'm not asking you to have my children, just a pizza.  How about Saturday?"
lauren, No.
truman,Friday?
lauren,Now.
truman,Right now?  We got finals.
lauren,"If we don't go now, it won't happen."
lauren," Well, what do you want to do?"
lauren,I never knew this place existed.
lauren,Come on!  Come on!  It's wonderful!
truman, I...I can't.
lauren,"That's right.  Oh, God, I'm sorry."
truman, Why? You've got nothing to be sorry about. Has someone been talking to you?
lauren, Get me out of here.  I don't want to be here.
truman, What are you talking about?  Lauren!  Lauren!
lauren, My name's not Lauren!  It's Sylvia!
sylvia,In a minute someone's going to come and stop me talking to you.
truman, Who?  There's no one around.
sylvia," You remember when you were a little boy, you stood up in class and said you wanted to be an explorer like Magellan.  And your teacher, Sister Olivia said, ""You're too late, Truman.  There's nothing left to explore.""  And all the other kids laughed. And you sat down."
truman, How do you know about that?
sylvia,"It doesn't matter.  You've forgotten about that boy, Truman.  You got scared.  Just because something happens, doesn't mean you can't take another chance in your life."
truman,I don't understand.
sylvia," Look at that project.  You think anybody lives there?  It's all for you, Truman. A show.  The eyes are everywhere."
truman, Eyes?  Where?
sylvia," Everywhere, disguised...Truman, they're going to fill your head with lies. You've got to make yourself deaf, you understand?  When you're afraid the most, it means you're on the right track.  Trust that boy.  Promise me you'll do that?"
sylvia," I told you, Truman!"
truman, Hey!
man," Get in the car, Lauren!"
truman, Who are you?!
man,I'm her father!
sylvia,No he's not!  He's just saying that! Does he look anything like me?!
truman,Shut your mouth!
truman,Leave her alone!
man, Which one are you?
sylvia," Don't listen to him, Truman.  Make yourself deaf.  Come find me."
man, Don't bother!  We're moving to Australia. New York's done something to her head.
veronica,You want me to do it again?  I think I could do it better.
truman, No...thank you.
truman,"Veronica, what do you know for sure?"
veronica,"For sure?  The nuns at my school, they used to say, ""The whole of life is faith."""
veronica, On the house.
truman," I've got something to tell you, Sis."
raquel, I've got something to tell you too.
truman, I'm going to Australia.
raquel,Mom's real sick.
waitress,She was willing to lose him if it meant he could find himself.  Never mind.
truman," I have an appointment at, er...Diamond Enterprises."
truman, What're they doing?
truman, Just tell me what the hell's going on?
truman,Like fuck!  What're they doing?
truman,"You don't tell me, I'll get you investigated!"
official,You can't--
truman, --I know.
truman,You ever been into the AMT Building?
lawrence, What're you doing with that?
truman, I'm going to visit a site.
lawrence,What for?
truman,Because I never do.
lawrence, That's why we got adjusters.
truman, You got a problem with me going?
lawrence,"I got a problem with you not doing your job, Burbank.  You already screwed up once this week."
truman,Let me worry about that.
lawrence,680 West 89th.
mover 1,"Hey, would it kill ya to wait?!"
truman, Is there another way?  Can't you get around this?
truman, When was the fire?
boy, Week ago.
truman,How come it's still smoking?
boy,Started up again.  Kids.
truman, Says here it burnt to the ground.
boy,Wishful thinking maybe?
truman,Someone send you to tell me all this?
boy, You the one askin' questions.
christof,...Everybody stay focused...remember who you are...
christof, Damn!
truman, Small world.
jogger 1, Excuse me.
truman,You don't remember?  Two days ago I gave you my meatball sandwich in the park.  You were in a wheelchair.  Same sneakers.
truman, A miracle!
jogger 2, Get the hell outta here.
truman,Marlon. I've gotta talk to you.
marlon," Truman!  Sorry, I'm up against it today."
truman,"I've fallen over something, Marlon. Something to do with my Dad. I think."
marlon, Are you okay? You look like shit.
truman," It's big, Marlon.  You wouldn't believe who's in on it."
marlon, In on what?
truman,"There's no point trying to show you, they cover their tracks too well.  But I've been going into a lotta strange buildings, seeing a lotta familiar faces, y'know what I mean?"
marlon," Something's definitely in the air.  My last delivery, a kid got crushed to death. tilting a vending machine.  They won't even let me take the rest of the day off."
truman,"Do it, anyway."
truman,I'm deadly serious. Marlon.  We can't talk here.  I'm being followed.
marlon, Who?
truman,"I don't know.  They look just like regular people.  But I've been writing down numbers - license plates, taxi numbers, ID numbers - the same ones keep cropping up over and over."
marlon,"Is someone leanin' on you, Tru?  Cos I got some friends here, they owe me.  We can lean back.  Is he one of them?"
truman, I don't know.  Could be.  One thing's certain. The key is spontoneity.  Be unpredictable. They can't stand that.  That's why we've got to get outta here.  Can you come with me?
marlon," Christ, Truman.  You're gonna get both our asses fired."
marlon,Where're we going?
truman,The beach.
christof, I can't believe how much he's shoved down.  That he sensed the significance at aged seven and clung to it so fiercely.
christof," You remember, Moses, it used to end right there, before the expansion."
roman," Christof, the cracks are starting to show."
christof, I'll paper over them.
chloe, Truman's had bouts of paranoia before and recovered.
roman," No, not like this.  It's compromised. Becoming unwatchable."
christof,Fear?  Doubt?  Is that what you have trouble watching?  Perhaps you don't like watching yourself.
moses, Why don't you two wait outside?
christof," He's jumped the rails, Moses, that's all.  We'll get him back on."
moses,You know why they're so nervous.  The birth of Truman's child is going to double revenue. For God's sake don't let him upstage you.  You've been grooming a successor.
christof,He's not ready.
moses,Him or you?
christof, He's just acting out of character.
moses,What if he's in character?  What if he's starting to act in character at last?  Have you ever considered that?
marlon,"What're we doing here, Truman?"
truman,This is where it started.
marlon,Where what started?
truman,Things.  Things that don't fit.  Loose threads. False steps.  Slips of the tongue.
marlon," Make sense, Truman.  You going religious on me?"
truman," My father didn't want me to see what was over here. Whatever it was, it's gone now.  I never shoulda listened to him that day.  I knew it was wrong."
truman,There were a hundred people on the beach that day.  Everybody knew what was going on except me.
marlon,I don't want to put you down but why would anybody go to all this trouble over you?
truman,"Maybe I've been mistaken for somebody else.  A couple of years ago, I tried to get hold of a copy of Time Magazine.  The week before an ad said, ""Next Week:  Truman Burbank and the Lost Generation""."
truman,"A guy with the same name as me in Time Magazine.  It ain't a common name so I looked out for it.  But the day it came out, every newstand was sold out.  No library had it.  I even wrote off for a back-issue.  Never seen a copy to this day."
truman,"Maybe I'm being set up for something.  You ever feel like that, Marlon?  Like your whole life has been building to something?"
marlon, A coincidence.  Haven't you ever heard of a coincidence?
truman,"I'm a walking coincidence.  I can't count 'em. No something's happening, Marlon.  I've got to get to the bottom of it."
marlon, Of what?!  Why're you doing this to yourself?
truman,"I'm scared, Marlon.  I'm as scared as hell. But I've never felt more alive.  It's just like she said."
marlon, Who?
truman,It doesn't matter.  She was too beautiful for here.
truman,Can you lend me some money?  A hundred bucks.
marlon,All I got on me is the takings from the machines. Why do you need it?
truman,I'm going away for a while.
meryl," What's going on, Truman?  You're not yourself."
truman, Maybe you just don't know me very well.
meryl,"We could do it right here, like we used to."
narrator," Travelling Down Under?  Global Travel is turning rates to Australia upside down.  Round Trip to Sydney only $829.  One way, $465. Global Travel at Broadway and 44th..."
truman, Lemme go to the bathroom.
meryl,Don't be too long.
christof,What happened overnight?
chloe,"He couldn't do it, even on the sofa."
christof, He didn't masturbate?
chloe,Not for the last two inonths.
meryl, Aren't you gonna be late?
truman,I got a call in the area.  What's the case?  Anything interesting?
meryl, Rape on the subway.
meryl,They're guilty as hell but they'll walk.  No witnesses.  Her word against theirs.  Maybe we could meet for lunch today.
security guard,You a witness?
truman,"Er, yes...  No, no I'm not."
security guard,Closed session.
truman,I wanna book a flight to Australia.
agent,Where exactly?
truman, Australia.
agent, Where in Australia?  What city?
truman,"Sorry, Sydney.  Sydney, Australia.  That's right."
agent, For how many?
truman, One.
agent,"When do you want to leave, remembering, of course, that you do lose a day on the way there?"
truman, Today.
agent, I'm sorry.  I don't have anything for a week.
truman, A week.
agent, It's the busy season.
truman," Or maybe you're a different kind of agent, Doris?"
agent, I do have a fabulous rate on a cruise ship departing for Australia tomorrow.  But you wouldn't want to do that.
truman,Why wouldn't I?
agent,I thought you were in a hurry.
truman, That's right.
agent,You want to book the flight?
truman,"You were expecting me, weren't you?"
agent,It's non-refundable.
christof, Can we contain him long enough?
chloe, Why go to all the trouble?
christof,He believes she has the answer.
chloe,Why not just tell him she's dead?
christof,It's too late for that.  That won't satisfy him.  He's going to have to find out for himself. See it with his own eyes.  Right now he needs something genuine.  Even if we have to fake it.
truman," ""Yours truly...""  You spell ""truly"" ""l...y"" or ""e...l...y""?"
insurance agent,"I always write ""Yours faithfully..."""
lawrence,"Where the hell have you been, Burbank? What the hell's going on?"
truman,"That's what I'd like to know, Lawrence."
truman,"I was just about to resign.  Isn't that a laugh?  I just realized there's nothing to resign from, is there?"
lawrence,"Listen, don't bother with the resignation. Just get the fuck outta here."
truman, What is this a front for?  Why aren't I in on the joke?  Was I away that day?!
truman, I'm talking to you!  Who am I?!
lawrence, You better get outta here or I'm calling Security.
truman," ""Security!  I'm calling Security""."
truman,You don't believe a single word you're saying!  You hear me?!
simeon, ...and back to the close-up...
chloe, Do you think he sees the entry?
operator,Hard to tell.
christof, Why don't we ask him?
chloe, Enhance.
truman, Say my name or I'll smash its head open.
truman, Say my name!
young mother," Please, give him to me..."
truman, Say my name!  You know my name!  Say it!
young mother, I don't know you.
truman, I mean it!  I'm ready to do it! What's my name?!!
truman, This is your last chance!
truman, What...is...my...name?!
young mother," Thank you, Truman."
truman, See that car way down there?  I bet it's a Suburu station wagon.
truman,"I predict the next four cars will be a white Honda Civic, a blue and white Dodge Dart with the front hubcap missing, a Volkswagon Beetle with a dented fender and a motorcycle."
truman,There's the Honda...the Dodge...here comes the dented Beetle...
truman,"Look, damn you!"
meryl, Where's the motorcycle?
truman, Don't you want to know how I did that? Maybe you already know.  Is that it?
meryl,Where have you been?  I've been calling you all day.
truman,"Have you been concerned, Meryl?  Nice name. ""Meryl"".  I always liked it."
meryl, Nice of you to say so after eight years.
truman,"Actress's name, isn't it?  What's your real name?"
meryl," Oh, God.  What's got into you?"
truman,Take a break. Meryl  I know.
meryl,I invited Marlon and Rita for a barbeque Sunday. I thought I'd make my potato salad.  Remind me...
truman," Drop it, I said.  It's over."
meryl, ...we need more charcoal.
truman,Shut up!
meryl,I'm gonna take a shower.
truman, No.  We're going for a drive.
meryl,What?!
truman," For years I've been saying I want to go some place, well now I'm ready to go.  Let's just jump in the car and go."
truman," I thought maybe, Atlantic City."
meryl, You hate gambling.
truman,"That's right.  I do, don't I?"
meryl,So why do you wanna go?
truman,"Cos I never have.  That's why you go places, isn't it?  Cos you're curious.  I haven't been curious since I was seven years old, y'know that?  Back then you'd have to nail me to the floor to keep me in one place."
christof,How long to take Atlantic City out of mothballs?
simeon,We could be up and running...three hours maybe.
christof,Give me a number five gridlock on the Jersey Turnpike.
truman," So much traffic, this time of day.  Does that strike you as peculiar?"
truman," Why don't you slug him, really make it authentic?"
truman," Blocked at every turn.  Beautifully synchronized, don't you agree?"
meryl, You blaming me for the traffic?
truman,Should I?
meryl,You've never been on this road before. You don't know what it's like.
truman, That's true.  We could be stuck here for hours.  Could be like this all the way to Atlantic City.
meryl,What the hell are you doing?
truman,You're right.  Let's go back.  I'm sorry.  I don't know what got into me.
meryl,"Would you please slow down, Truman?"
meryl,"Truman, that was the turnoff!"
truman,I've changed my mind again.  What's Maine like this time of year?! I've never been to Maine.  Or let's just see where the road takes us.
meryl," Let me out, Truman.  You're not right in the head. You wanna destroy yourself, you do it on your own!"
truman, I think I'd like a little company.
christof," What the hell is wrong with the ""carousel""? Keep them together."
simeon, We don't know where he's going any more.
chloe,Oncoming is very thin.
truman," We're in a moving pack, don't you see?"
christof, He's so close!  It's tantilizing!
chloe,You want to pull him over?
christof,No police.  Not yet.  We shadow him. We don't want him to panic.
chloe,He's trying to outrun the traffic.
christof,He's trying to outrun the world.  Keep him on this route.  Are we ready?
truman," It's hard to go places, isn't it?"
meryl,"There's been an accident, Truman.  We have to go back."
truman,No.  There's no accident.  It'S just more stalling.
truman,What's going on?
officer, Leak at the plant.  They had to shut her down.
truman,Is there any way around?
officer,The whole area's being evacuated.  A precaution.
meryl,Truman!!  Come back!!
christof,Did he see it?
chloe,I don't think so.
meryl,"Let me get you some help, Truman.  You're not well."
truman, Why do you want to have a child with me? You can't stand me.
meryl,That's not true.
truman, Don't lie to me!
truman,Tell me what's happening?!
meryl, I thought you knew everything.  What could I tell you?
truman," You're part of this, aren't you?!"
meryl,"Truman, you're scaring me!"
truman,"No, you're scaring me, Meryl!"
truman,Stop this now or I kill your leading lady.  I know you can hear me.
roman, Get somebody in there!
christof, No.
simeon, She's in trouble!  We've got to help her!
meryl, Do something...
truman, Who are you talking to?!
meryl, You're the one talking to the walls!
truman,"No.  You said, ""Do something.""  Who were you talking to?  I swear I'll kill you, if you don't tell me."
truman, How could you buy this damn thing when you know he drowned in front of me?!
truman,You have any idea what it's like to drown?
meryl, Don't let him do it!
truman, I'll kill her!
truman, Right on time.  Cops must be telepathic.
truman, Damn!
truman, Stay where you are or I'll kill her!
meryl, They were going to let him kill me!
truman,"People know who I am, my every move, complete strangers know my name.  Even when there's no one around, I feel the eyes on me."
marlon, I was in the bank today.  The Federal on Lewis.  A clerk was talking about somebody named Truman messing with her baby.  Is that the stranger you're talking about?
truman, I know you already think I'm going out of my mind but I genuinely believe the world revolves around me somehow.  Everybody seems to be in on it.
marlon,"It's a lot of world for one man.  You sure that's not wishful thinking, you wishing you'd made something more of yourself?  Christ, Truman, who hasn't sat on the John and had an imaginary interview with Barbara Walters? Who hasn't wanted to be somebody?"
truman,That's just it.  I think I am somebody.
marlon," I used to dream all my friends and family got together in a hotel room, thinking of ways to fuck me up."
truman,"Sometimes I think it's in my head, sometimes I think it's for real."
marlon,"Tru, we've known each other since before we could get a hard-on."
marlon,"The only way we ever made it through high school was cheating off each other's test papers.  Jesus, they were identical. I always liked that, because whatever the answer was, we was right together and we was wrong together."
marlon,"The only night either of us ever spent in jail, we spent together and I wet myself but you never told anyone. I was best man at your wedding and my brother was best man at my wedding and you didn't talk to me for a month over that and I didn't blame you because you've been more of a brother to me than he's ever been.  And I never shoulda let my Goddam father talk me into that."
marlon,"I know things haven't worked out for either of us like we used to sit up on Freemont Street all night and dream they would.  We all let opportunities pass us by, none of us asks for the dance as often as we should.  I know that feeling when it's like everything's slipping away and you don't want to believe it so you look for answers someplace else.  But, well, the point is, I would gladly step in front of traffic for you."
christof, ...and the last thing I'd ever do is lie to you...
marlon," Think about it, Truman, if everybody's in on it, I'd have to be in on it too. I'm not in on it cos there is no it."
marlon, I can't thank you enough.  I don't know what happened.  He was so close.  It threw me.  I'm indebted.
interviewer, Welcome.
christof,Thank you.
interviewer,"Before we start taking calls, the huge surge in ratings over the last few days, how do you hope to sustain that audience now that Truman appears to have reconciled himself, returned to ""normal""?"
christof,Ratings have never been our primary goal.  I imagine we'll lose those voycurs only interested in witnessing Truman's latest torment.  However I'm certain our core audience will remain loyal.
interviewer,"But recent events have been so dramatic, it does raise the perennial question.  What keeps us watching one man twenty-four hours a day - eating, sleeping, working, sitting for hours in contemplation?"
christof,It has to be the reality.
christof,"We've become increasingly frustrated watching actors give us phony emotions, bored with pyrotechnics and special effects.  While the world he inhabits is counterfeit, there's nothing fake about Truman himself.  No scripts. no cue cards.  It's not always Shakespeare but it's genuine.  That's how he can support an entire channel."
interviewer,A window onto the human condition?
christof,"I prefer to think of it as a mirror.  Not only does he give us a glimpse of the truth, he gives us a glimpse of ourselves."
interviewer,But how do you account for the popularity of those eight hours a day when Truman sleeps?
christof,We find many viewers leave him on all night for comfort.  Haven't you ever watched your child or your lover sleep?
interviewer,Let's go to some of those viewers' calls.
interviewer," Charlotte, North Carolina, for Christof."
interviewer,"You're on, caller.  Go ahead."
christof,Thank you.
christof,"I don't believe so.  Not now.  He tested his world, as we all do at certain times, and eventually it passed the test.  You have to understand, he is a man made-for-TV, the world he occupies his only frame of reference. No, for him to come even this close to the truth is a remarkable testament to his instincts."
interviewer,"Sacramento, California, you're on ""Tru Talk""."
christof,"Working on ""Truman"" has always been a huge commitment for an actor, not just in terms of separation from friends and family, but since Truman essentially drives the plot, it's a never-ending improvisation.  Recent events have raised the pressure but also the prestige."
interviewer, Of course Truman has always been very much in on casting.
christof,"As with our own lives, the only people he can't cast are his family.  Otherwise he has final approval, able to elevate an extra into a lead role as was the case with his only real friend, Marlon, or alternatively relegate a star to a bit player."
interviewer," Istanbul, Turkey, you're on with world-renowned videographer, Christof."
christof,Who can?
christof," In his entire life, forty-two minutes.  A technical fault in 1978 accounts for most of that time.  The remainder generally results from blindspots, in the early days, when Truman would stray out of range of our cameras."
interviewer,"The Hague for Christof...The Hague?...lost them.  Amagansett, Long Island, you're on ""Tru Talk""."
christof, I believe that to be so.  I often feel the only difference between Truman's life and our own is that his is being more thoroughly documented. We all play our allotted roles--
christof," --He can leave at any time.  If his was more than just a vague ambition, if he were absolutely determined to discover the truth, there's no way we could prevent him.  I think what really distresses you, caller, is that ultimately he prefers the comfort of his ""cell""--"
christof," Do I know you, caller?  Your voice sounds familiar."
interviewer," Recording a human life from birth to death, that's still the intention?  You still believe Truman has more to contribute?"
christof," More than ever.  By unwittingly allowing us to witness his struggles, he's constantly forcing us to evaluate our own lives.  He gives us hope."
interviewer,"Let's take another call.  London, England you're on ""Tru Talk""."
chloe," He was premature, wasn't he?"
christof,Only by two weeks.
chloe,Curious even then?  Like he couldn't wait to get started?
christof, His eagerness to leave his mother's womb also meant he was the one selected.
chloe,"What was it like, the first show?"
christof,The ultimate live television.  In competition with five other unwanted pregnancies - the casting of a show determined by an air date - he was the one who arrived on cue.
chloe,Is it true what you said...on the show tonight? About letting him go if he wanted it badly enough.  Would you really do that?
christof,It won't come to that.
christof,I hope we've got fresh extras.
chloe, The rotation was made this morning.
christof, I don't like the couple with the baby. They'd never be together.
christof,Who's doing wardrobe?  I keep seeing the same wardrobe...
christof,I bet he doesn't stop at the newstand.
christof,...Bodycam Two...
christof,...streetlight eight...
christof,"...ready, Car-Cam One.  Go to One..."
christof,...and cut to interior...
christof,...looser...
christof,"...and action, Vivien...  Looks just like Truman's mother at that age."
christof," Vivien, press the elevator button again ...and make sure you catch his eye this time..."
christof,Good!  Perfect!  Cut to the interior...
christof,...and Lawrence...
christof,"...nice look, Lawrence...and, Vivien..."
lawrence, I wouldn't kick her out of bed.
christof," Regrettably, I have to inform you that Hannah has chosen not to renew her contract."
christof,I'm sure we can all respect her reasons.
christof,"Her separation from Truman will be orchestrated over the summer.  You all know Claudia from her work in theatre. Thankfully, Truman doesn't."
christof, This is a copy of Claudia's back story. Her character's name will be Vivien. She's the new adjuster at the office.
christof,We intend to entice Truman into the affair as soon as possible.  Claudia will make her advance at the seminar Truman's attending next week.  Details are in your schedules.  I'm sure you'll all make Claudia welcome.
marlon," Question is, will Truman make her welcome?"
christof," I don't have to tell you, how critical the next few weeks will be.  This takes us into the next generation.  When Truman's child is born, the network will be switching to a two-channel format to chronicle both lives."
vivien,What happens when Truman and the baby are both on camera together?
christof,There will simply be duplicate coverage.
vivien, Let's just hope we don't have twins.
chloe, When Truman dies do we go back to the single channel?
barman,What's he doing in there?
patron,Meryl's at her mom's.  Maybe he's got an urge.
waitress, What's with the coat?
barman, Maybe he doesn't wanna be recognized.
patron, Nervous.
barman," Oh God, he never bought nothing."
woman,Give him a break.  It's taken him thirty- four years to get the nerve to go in there.
simeon,...Ready two.  Go to two.
simeon,And back to the medium.
simeon,...and wide...
operator, Could we have picked a bigger loser if we tried?
simeon, That loser pays our salary.
operator,He's given up on himself again.
simeon,Who cares?  Makes life easier for us. He is what he is.
christof,When did he start sleeping like that?
simeon,About the time Meryl left.
christof,Is that the best shot we can get?
simeon,What's to see?
christof, What happened to the room?
simeon,"He started to reorganize.  I was going to call you.  But half-way through, he gave up and fell asleep."
christof,I want to check the set-ups for tomorrow's insurance convention.
christof,Give me a shot from his wedding band.
