Speaker,Dialogue
young man,"Correct. Just like banks, these places are insured. The managers don't give a fuck, they're just tryin' to get ya out the door before you start pluggin' diners.  Waitresses, forget it, they ain't takin' a bullet for the register. Busboys, some wetback gettin' paid a dollar fifty a hour gonna really give a fuck you're stealin' from the owner. Customers are sittin' there with food in their mouths, they don't know what's goin' on. One minute they're havin' a Denver omelet, next minute somebody's stickin' a gun in their face."
young man,"See, I got the idea last liquor store we stuck up. 'Member all those customers kept comin' in?"
young woman,Yeah.
young man,Then you got the idea to take everybody's wallet.
young woman,Uh-huh.
young man,That was a good idea.
young woman,Thanks.
young man,We made more from the wallets then we did the register.
young woman,Yes we did.
young man,A lot of people go to restaurants.
young woman,A lot of wallets.
young man,"Pretty smart, huh?"
young woman,"Pretty smart.  I'm ready, let's go, right here, right now."
young man,"Remember, same as before, you're crowd control, I handle the employees."
young woman,Got it.
young woman,"I love you, Pumpkin."
young man,"I love you, Honey Bunny."
pumpkin, Everybody be cool this is a robbery!
honey bunny,Any of you fuckin' pricks move and I'll execute every one of you motherfuckers!  Got that?
jules,"Okay now, tell me about the hash bars?"
vincent,What so you want to know?
jules,"Well, hash is legal there, right?"
vincent,"Yeah, it's legal, but is ain't a hundred percent legal. I mean you can't walk into a restaurant, roll a joint, and start puffin' away. You're only supposed to smoke in your home or certain designated places."
jules,Those are hash bars?
vincent,"Yeah, it breaks down like this: it's legal to buy it, it's legal to own it and, if you're the proprietor of a hash bar, it's legal to sell it. It's legal to carry it, which doesn't really matter 'cause  get a load of this  if the cops stop you, it's illegal for this to search you. Searching you is a right that the cops in Amsterdam don't have."
jules,"That did it, man  I'm fuckin' goin', that's all there is to it."
vincent,You'll dig it the most. But you know what the funniest thing about Europe is?
jules,What?
vincent,"It's the little differences. A lotta the same shit we got here, they got there, but there they're a little different."
jules,Examples?
vincent,"Well, in Amsterdam, you can buy beer in a movie theatre. And I don't mean in a paper cup either. They give you a glass of beer, like in a bar. In Paris, you can buy beer at MacDonald's. Also, you know what they call a Quarter Pounder with Cheese in Paris?"
jules,They don't call it a Quarter Pounder with Cheese?
vincent,"No, they got the metric system there, they wouldn't know what the fuck a Quarter Pounder is."
jules,What'd they call it?
vincent,Royale with Cheese.
jules, Royale with Cheese. What'd they call a Big Mac?
vincent,"Big Mac's a Big Mac, but they call it Le Big Mac."
jules,Le Big Mac. What do they call a Whopper?
vincent,"I dunno, I didn't go into a Burger King.  But you know what they put on french fries in Holland instead of ketchup?"
jules,What?
vincent,Mayonnaise.
jules,Goddamn!
vincent,"I seen 'em do it. And I don't mean a little bit on the side of the plate, they fuckin' drown 'em in it."
jules,Uuccch!
jules,We should have shotguns for this kind of deal.
vincent,How many up there?
jules,Three or four.
vincent,Counting our guy?
jules,I'm not sure.
vincent,So there could be five guys up there?
jules,It's possible.
vincent,We should have fuckin' shotguns.
vincent,What's her name?
jules,Mia.
vincent,How did Marsellus and her meet?
jules,"I dunno, however people meet people. She usta be an actress."
vincent,She ever do anything I woulda saw?
jules,I think her biggest deal was she starred in a pilot.
vincent,What's a pilot?
jules,"Well, you know the shows on TV?"
vincent,I don't watch TV.
jules,"Yes, but you're aware that there's an invention called television, and on that invention they show shows?"
vincent,Yeah.
jules,"Well, the way they pick the shows on TV is they make one show, and that show's called a pilot. And they show that one show to the people who pick the shows, and on the strength of that one show, they decide if they want to make more shows. Some get accepted and become TV programs, and some don't, and become nothing. She starred in one of the ones that became nothing."
jules,"You remember Antwan Rockamora? Half- black, half-Samoan, usta call him Tony Rocky Horror."
vincent,"Yeah maybe, fat right?"
jules,"I wouldn't go so far as to call the brother fat. He's got a weight problem.  What's the nigger gonna do, he's Samoan."
vincent,"I think I know who you mean, what about him?"
jules,"Well, Marsellus fucked his ass up good.  And word around the campfire, it was on account of Marsellus Wallace's wife."
vincent,"What'd he do, fuck her?"
jules,"No no no no no no no, nothin' that bad."
vincent,Well what then?
jules,He gave her a foot massage.
vincent,A foot massage?
vincent,That's all?
vincent,What did Marsellus do?
jules,"Sent a couple of guys over to his place.  They took him out on the patio of his apartment, threw his ass over the balcony.  Nigger fell four stories. They had this garden at the bottom, enclosed in glass, like one of them greenhouses  nigger fell through that. Since then, he's kinda developed a speech impediment."
vincent,That's a damn shame.
vincent,"Still I hafta say, play with matches, ya get burned."
jules,Whaddya mean?
vincent,You don't be givin' Marsellus Wallace's new bride a foot massage.
jules,You don't think he overreacted?
vincent,"Antwan probably didn't expect Marsellus to react like he did, but he had to expect a reaction."
jules,"It was a foot massage, a foot massage is nothing, I give my mother a foot massage."
vincent,"It's laying hands on Marsellus Wallace's new wife in a familiar way. Is it as bad as eatin' her out no, but you're in the same fuckin' ballpark."
jules,"Whoa... whoa... whoa... stop right there.  Eatin' a bitch out, and givin' a bitch a foot massage ain't even the same fuckin' thing."
vincent,"Not the same thing, the same ballpark."
jules,"It ain't no ballpark either. Look maybe your method of massage differs from mine, but touchin' his lady's feet, and stickin' your tongue in her holyiest of holyies, ain't the same ballpark, ain't the same league, ain't even the same fuckin' sport. Foot massages don't mean shit."
vincent,Have you ever given a foot massage?
jules,Don't be tellin' me about foot massages  I'm the foot fuckin' master.
vincent,Given a lot of 'em?
jules,"Shit yeah. I got my technique down man, I don't tickle or nothin'."
vincent,Have you ever given a guy a foot massage?
jules,Fuck you.
vincent,How many?
jules,Fuck you.
vincent,Would you give me a foot massage I'm kinda tired.
jules,"Man, you best back off, I'm gittin' pissed  this is the door."
jules,What time is it?
vincent, Seven-twenty-two in the morning.
jules,"It ain't quite time, let's hang back."
jules,"Look, just because I wouldn't give no man a foot massage, don't make it right for Marsellus to throw Antwan off a building into a glass- motherfuckin-house, fuckin' up the way the nigger talks. That ain't right, man. Motherfucker do that to me, he better paralyze my ass, 'cause I'd kill'a motherfucker."
vincent,"I'm not sayin' he was right, but you're sayin' a foot massage don't mean nothing, and I'm sayin' it does. I've given a million ladies a million foot massages and they all meant somethin'. We act like they don't, but they do. That's what's so fuckin' cool about 'em. This sensual thing's goin' on that nobody's talkin about, but you know it and she knows it, fuckin' Marsellus knew it, and Antwan shoulda known fuckin' better. That's his fuckin' wife, man. He ain't gonna have a sense of humor about that shit."
jules,"That's an interesting point, but let's get into character."
vincent,What's her name again?
jules,Mia. Why you so interested in big man's wife?
vincent,"Well, Marsellus is leavin' for Florida and when he's gone, he wants me to take care of Mia."
jules,Take care of her?
vincent,Not that! Take her out. Show her a good time. Don't let her get lonely.
jules,You're gonna be takin' Mia Wallace out on a date?
vincent,It ain't a date. It's like when you and your buddy's wife go to a movie or somethin'. It's just... you know... good company.
vincent,It's not a date.
jules,Hey kids.
jules,How you boys doin'?
jules," Am I trippin', or did I just ask you a question."
brett,We're doin' okay.
jules,Do you know who we are?
jules,"We're associates of your business partner Marsellus Wallace, you remember your business partner dont'ya?"
jules," Now I'm gonna take a wild guess here: you're Brett, right?"
brett,I'm Brett.
jules,"I thought so. Well, you remember your business partner Marsellus Wallace, dont'ya Brett?"
brett,I remember him.
jules,"Good for you. Looks like me and Vincent caught you at breakfast, sorry 'bout that.  What'cha eatin'?"
brett,Hamburgers.
jules,Hamburgers. The cornerstone of any nutritious breakfast. What kinda hamburgers?
brett,Cheeseburgers.
jules,"No, I mean where did you get'em? MacDonald's, Wendy's, Jack-in-the- Box, where?"
brett,Big Kahuna Burger.
jules,"Big Kahuna Burger. That's that Hawaiian burger joint. I heard they got some tasty burgers. I ain't never had one myself, how are they?"
brett,They're good.
jules,Mind if I try one of yours?
brett,No.
jules,"Yours is this one, right?"
brett,Yeah.
jules,"Uuummmm, that's a tasty burger.  Vince, you ever try a Big Kahuna Burger?"
vincent,No.
jules,"You wanna bite, they're real good."
vincent,I ain't hungry.
jules,"Well, if you like hamburgers give 'em a try sometime. Me, I can't usually eat 'em 'cause my girlfriend's a vegetarian. Which more or less makes me a vegetarian, but I sure love the taste of a good burger.  You know what they call a Quarter Pounder with Cheese in France?"
brett,No.
jules,"Tell 'em, Vincent."
vincent,Royale with Cheese.
jules,"Royale with Cheese, you know why they call it that?"
brett,Because of the metric system?
jules,"Check out the big brain on Brett. You'a smart motherfucker, that's right. The metric system.  What's in this?"
brett,Sprite.
jules,"Sprite, good, mind if I have some of your tasty beverage to wash this down with?"
brett,Sure.
jules,"Uuuuummmm, hit's the spot!  You, Flock of Seagulls, you know what we're here for?"
jules,"Then why don't you tell my boy here Vince, where you got the shit hid."
marvin,It's under the be
jules,I don't remember askin' you a goddamn thing.  You were sayin'?
roger,It's under the bed.
vincent,Got it.
jules,We happy?
jules,Vincent!
jules,We happy?
vincent,We're happy.
brett," Look, what's your name? I got his name's Vincent, but what's yours?"
jules,"My name's Pitt, and you ain't talkin' your ass outta this shit."
brett,"I just want you to know how sorry we are about how fucked up things got between us and Mr. Wallace. When we entered into this thing, we only had the best intentions"
jules," Oh, I'm sorry. Did that break your concentration? I didn't mean to do that.  Please, continue. I believe you were saying something about ""best intentions."""
jules,"Whatsamatter? Oh, you were through anyway.  Well, let me retort. Would you describe for me what Marsellus Wallace looks like?"
jules,What country you from!
brett, What?
jules,"""What"" ain't no country I know! Do they speak English in ""What?"""
brett, What?
jules,English-motherfucker-can-you-speak- it?
brett,Yes.
jules,Then you understand what I'm sayin'?
brett,Yes.
jules,Now describe what Marsellus Wallace looks like!
brett, What?
jules,"Say ""What"" again! C'mon, say ""What"" again!  I dare ya, I double dare ya motherfucker, say ""What"" one more goddamn time!"
jules,Now describe to me what Marsellus Wallace looks like!
brett,Well he's... he's... black
jules,go on!
brett,...and he's... he's... bald
jules,does he look like a bitch?!
brett, What?
jules,Does-he-look-like-a-bitch?!
brett, No.
jules,Then why did you try to fuck 'im like a bitch?!
brett, I didn't.
jules,"Yes ya did Brett. Ya tried ta fuck 'im.  You ever read the Bible, Brett?"
brett, Yes.
jules,"There's a passage I got memorized, seems appropriate for this situation: Ezekiel 25:17. ""The path of the righteous man is beset on all sides by the inequities of the selfish and the tyranny of evil men.  Blessed is he who, in the name of charity and good will, shepherds the weak through the valley of darkness, for he is truly his brother's keeper and the finder of lost children. And I will strike down upon thee with great vengeance and furious anger those who attempt to poison and destroy my brothers. And you will know my name is the Lord when I lay my vengeance upon you."""
butch,I got no problem with that.
butch,"In the fifth, my ass goes down."
english dave,"Vincent Vega, our man in Amsterdam, git your ass on in here."
vincent,Where's the big man?
english dave,"He's over there, finishing up some business."
vincent,How 'bout a cup of just plain lo' American?
english dave,Comin' up. I hear you're taking Mia out tomorrow?
vincent,At Marsellus' request.
english dave,Have you met Mia?
vincent,Not yet.
vincent,What's so funny?
english dave,Not a goddamn thing.
vincent,"Look, I'm not a idiot. She's the big man's fuckin' wife. I'm gonna sit across a table, chew my food with my mouth closed, laugh at her jokes and that's all I'm gonna do."
english dave,"My name's Paul, and this is between y'all."
butch, Can I get a pack'a Red Apples?
english dave,Filters?
butch,Non.
butch,"Lookin' at somethin', friend?"
vincent,"I ain't your friend, palooka."
butch,What was that?
vincent,"I think ya heard me just fine, punchy."
jody,...I'll lend it to you. It's a great book on body piercing.
trudi,"You know how they use that gun when they pierce your ears? They don't use that when they pierce your nipples, do they?"
jody,"Forget that gun. That gun goes against the entire idea behind piercing. All of my piercing, sixteen places on my body, every one of 'em done with a needle. Five in each ear. One through the nipple on my left breast. One through my right nostril.  One through my left eyebrow. One through my lip. One in my clit. And I wear a stud in my tongue."
vincent," Excuse me, sorry to interrupt. I'm curious, why would you get a stud in your tongue?"
jody,It's a sex thing. It helps fellatio.
lance,"Now this is Panda, from Mexico. Very good stuff. This is Bava, different, but equally good. And this is Choco from the Hartz Mountains of Germany. Now the first two are the same, forty- five an ounce  those are friend prices  but this one...  ...this one's a little more expensive. It's fifty-five. But when you shoot it, you'll know where that extra money went.  Nothing wrong with the first two. It's real, real, real, good shit. But this one's a fuckin' madman."
vincent,"Remember, I just got back from Amsterdam."
lance,"Am I a nigger? Are you in Inglewood? No.  You're in my house. White people who know the difference between good shit and bad shit, this is the house they come to. My shit, I'll take the Pepsi Challenge with Amsterdam shit any ol' day of the fuckin' week."
vincent,That's a bold statement.
lance,"This ain't Amsterdam, Vince. This is a seller's market. Coke is fuckin' dead as disco. Heroin's comin' back in a big fuckin' way. It's this whole seventies retro. Bell bottoms, heroin, they're as hot as hell."
vincent,"Give me three hundred worth of the madman.  If it's as good as you say, I'll be back for a thousand."
lance,"I just hope I still have it. Whaddya think of Trudi? She ain't got a boyfriend, wanna hand out an' get high?"
vincent,Which one's Trudi? The one with all the shit in her face?
lance,"No, that's Jody. That's my wife."
vincent,I'm on my way somewhere. I got a dinner engagement. Rain check?
lance,No problem?
vincent,You don't mind if I shoot up here?
lance,"Me casa, su casa."
vincent,Mucho gracias.
lance,Still got your Malibu?
vincent,You know what some fucker did to it the other day?
lance,What?
vincent,Fuckin' keyed it.
lance,"Oh man, that's fucked up."
vincent,"Tell me about it. I had the goddamn thing in storage three years. It's out five fuckin' days  five days, and some dickless piece of shit fucks with it."
lance,"They should be fuckin' killed. No trial, no jury, straight to execution."
vincent,"I just wish I caught 'em doin' it, ya know?  Oh man, I'd give anything to catch 'em doin' it. It'a been worth his doin' it, if I coulda just caught 'em, you know what I mean?"
lance,It's chicken shit. You don't fuck another man's vehicle.
vincent,Hello?
mia, Vincent.
mia, Vincent. I'm on the intercom.
mia, It's on the wall by the two African fellas.
mia, To your right.
mia,...warm. Warmer. Disco.
vincent,Hello.
mia, Push the button if you want to talk.
vincent, Hello.
mia," Go make yourself a drink., and I'll be down in two shakes of a lamb's tail."
mia, The bar's by the fireplace.
mia,Let's go.
vincent,What the fuck is this place?
mia,This is Jackrabbit Slim's. An Elvis man should love it.
vincent,"Come on, Mia, let's go get a steak."
mia,"You can get a steak here, daddy-o. Don't be a..."
vincent,"After you, kitty-cat."
buddy,"Hi, I'm Buddy, what can I get'cha?"
vincent,I'll have the Douglas Sirk steak.
buddy,"How d'ya want it, burnt to a crisp, or bloody as hell?"
vincent,"Bloody as hell. And to drink, a vanilla coke."
buddy,"How 'bout you, Peggy Sue?"
mia,I'll have the Durwood Kirby burger bloody  and a five-dollar shake.
buddy,"How d'ya want that shake, Martin and Lewis, or Amos and Andy?"
mia,Martin and Lewis.
vincent,Did you just order a five-dollar shake?
mia,Sure did.
vincent,A shake? Milk and ice cream?
mia,Uh-huh.
vincent,It costs five dollars?
buddy,Yep.
vincent,You don't put bourbon in it or anything?
buddy,Nope.
vincent,Just checking.
mia,Whaddya think?
vincent,It's like a wax museum with a pulse rate.
mia,What are you doing?
vincent,Rollin' a smoke.
mia,Here?
vincent,It's just tobacco.
mia,"Oh. Well in that case, will you roll me one, cowboy?"
vincent,"You can have this one, cowgirl."
mia,Thanks.
vincent,Think nothing of it.
mia,Marsellus said you just got back from Amsterdam.
vincent,Sure did. I heard you did a pilot.
mia,That was my fifteen minutes.
vincent,What was it?
mia,"It was show about a team of female secret agents called ""Fox Force Five."""
vincent,What?
mia,"""Fox Force Five."" Fox, as in we're a bunch of foxy chicks. Force, as in we're a force to be reckoned with. Five, as in there's one... two ... three... four... five of us. There was a blonde one, Sommerset O'Neal from that show ""Baton Rouge,"" she was the leader. A Japanese one, a black one, a French one and a brunette one, me.  We all had special skills. Sommerset had a photographic memory, the Japanese fox was a kung fu master, the black girl was a demolition expert, the French fox' specialty was sex..."
vincent,What was your specialty?
mia,"Knives. The character I played, Raven McCoy, her background was she was raised by circus performers. So she grew up doing a knife act. According to the show, she was the deadliest woman in the world with a knife. But because she grew up in a circus, she was also something of an acrobat. She could do illusions, she was a trapeze artist  when you're keeping the world safe from evil, you never know when being a trapeze artist's gonna come in handy. And she knew a zillion old jokes her grandfather, an old vaudevillian, taught her. If we woulda got picked up, they woulda worked in a gimmick where every episode I woulda told and ol joke."
vincent,Do you remember any of the jokes?
mia,"Well I only got the chance to say one, 'cause we only did one show."
vincent,Tell me.
mia,No. It's really corny.
vincent,"C'mon, don't be that way."
mia,No. You won't like it and I'll be embarrassed.
vincent,You told it in front of fifty million people and you can't tell it to me? I promise I won't laugh.
mia, That's what I'm afraid of.
vincent,That's not what I meant and you know it.
mia,"You're quite the silver tongue devil, aren't you?"
vincent,I meant I wouldn't laugh at you.
mia,"That's not what you said Vince. Well now I'm definitely not gonna tell ya, 'cause it's been built up too much."
vincent,What a gyp.
mia,Yummy!
vincent,Can I have a sip of that? I'd like to know what a five-dollar shake tastes like.
mia,Be my guest.
mia,"You can use my straw, I don't have kooties."
vincent,"Yeah, but maybe I do."
mia,Kooties I can handle.
vincent,Goddamn! That's a pretty fuckin' good milk shake.
mia,Told ya.
vincent,"I don't know if it's worth five dollars, but it's pretty fuckin' good."
mia,Don't you hate that?
vincent,What?
mia,Uncomfortable silences. Why do we feel it's necessary to yak about bullshit in order to be comfortable?
vincent,I don't know.
mia,"That's when you know you found somebody special. When you can just shit the fuck up for a minute, and comfortably share silence."
vincent,"I don't think we're there yet. But don't feel bad, we just met each other."
mia,"Well I'll tell you what, I'll go to the bathroom and powder my nose, while you sit here and think of something to say."
vincent,I'll do that.
mia, I said goddamn!
mia,Don't you love it when you go to the bathroom and you come back to find your food waiting for you?
vincent,We're lucky we got it at all. Buddy Holly doesn't seem to be much of a waiter. We shoulda sat in Marilyn Monroe's section.
mia,"Which one, there's two Marilyn Monroes."
vincent,No there's not.
vincent,That's Marilyn Monroe...
vincent,"... and that's Mamie Van Doren. I don't see Jayne Mansfield, so it must be her night off."
mia,Pretty smart.
vincent,I have moments.
mia,Did ya think of something to say?
vincent,"Actually, there's something I've wanted to ask you about, but you seem like a nice person, and I didn't want to offend you."
mia,"Oooohhhh, this doesn't sound like mindless, boring, getting-to-know- you chit-chat. This sounds like you actually have something to say."
vincent,Only if you promise not to get offended.
mia,"You can't promise something like that. I have no idea what you're gonna ask. You could ask me what you're gonna ask me, and my natural response could be to be offended. Then, through no fault of my own, I woulda broken my promise."
vincent,Then let's just forget it.
mia,That is an impossibility. Trying to forget anything as intriguing as this would be an exercise in futility.
vincent,Is that a fact?
mia,"Besides, it's more exciting when you don't have permission."
vincent,What do you think about what happened to Antwan?
mia,Who's Antwan?
vincent,Tony Rocky Horror.
mia,He fell out of a window.
vincent,"That's one way to say it. Another way is, he was thrown out. Another was is, he was thrown out by Marsellus. And even another way is, he was thrown out of a window by Marsellus because of you."
mia,Is that a fact?
vincent,"No it's not, it's just what I heard."
mia,Who told you this?
vincent,They.
mia,"They talk a lot, don't they?"
vincent,They certainly do.
mia,"Well don't by shy Vincent, what exactly did they say?"
mia,"Let me help you Bashful, did it involve the F-word?"
vincent,No. They just said Rocky Horror gave you a foot massage.
mia,And...?
vincent,"No and, that's it."
mia,You heard Marsellus threw Rocky Horror out of a four-story window because he massaged my feet?
vincent,Yeah.
mia,And you believed that?
vincent,"At the time I was told, it seemed reasonable."
mia,Marsellus throwing Tony out of a four story window for giving me a foot massage seemed reasonable?
vincent,"No, it seemed excessive. But that doesn't mean it didn't happen. I heard Marsellus is very protective of you."
mia,A husband being protective of his wife is one thing. A husband almost killing another man for touching his wife's feet is something else.
vincent,But did it happen?
mia,"The only thing Antwan ever touched of mine was my hand, when he shook it. I met Anwan once  at my wedding then never again.  The truth is, nobody knows why Marsellus tossed Tony Rocky Horror out of that window except Marsellus and Tony Rocky Horror. But when you scamps get together, you're worse than a sewing circle."
ed sullivan," Ladies and gentlemen, now the moment you've all been waiting for, the worldfamous Jackrabbit Slim's twist contest."
ed sullivan,...One lucky couple will win this handsome trophy that Marilyn here is holding.
ed sullivan,"...Now, who will be our first contestants?"
mia,Right here.
mia,I wanna dance.
vincent,"No, no, no no, no, no, no, no."
mia," No, no, no, no, no, no, no. I do believe Marsellus, my husband, your boss, told you to take me out and do whatever I wanted, Now, I want to dance. I want to win. I want that trophy."
vincent, All right.
mia,"So, dance good."
vincent,"All right, you asked for it."
ed sullivan, Let's hear it for our first contestants.
ed sullivan,"Now let's meet our first contestants here this evening. Young lady, what is your name?"
mia, Missus Mia Wallace.
ed sullivan," And, uh, how 'bout your fella here?"
mia, Vincent Vega.
ed sullivan," All right, let's see what you can do. Take it away!"
vincent,Was than an uncomfortable silence?
mia,I don't know what that was.  Music and drinks!
vincent,I'm gonna take a piss.
mia,"That was a little bit more information than I needed to know, but go right ahead."
mia," Disco! Vince, you little cola nut, you've been holding out on me."
vincent,"One drink and leave. Don't be rude, but drink your drink quickly, say goodbye, walk out the door, get in your car, and go down the road."
vincent,"...It's a moral test of yourself, whether or not you can maintain loyalty. Because when people are loyal to each other, that's very meaningful."
vincent,"So you're gonna go out there, drink your drink, say ""Goodnight, I've had a very lovely evening,"" go home, and jack off.  And that's all you're gonna do."
vincent,Jesus Christ!
vincent, Mia! MIA! What the hell happened?
vincent," Mia! MIA! What did you take? Answer me honey, what did you take?"
vincent," Okay honey, we're getting you on your feet."
vincent,"We're on our feet now, and now we're gonna talk out to the car. Here we go, watch us walk."
lance, I can hear it!
lance," Hello, do you know how late it is? You're not supposed to be callin' me this fuckin' late."
vincent,"Lance, this is Vincent, I'm in big fuckin' trouble man, I'm on my way to your place."
lance,"Whoa, hold you horses man, what's the problem?"
vincent,You still got an adrenaline shot?
lance, Maybe.
vincent,"I need it man, I got a chick she's fuckin'  Doing on me."
lance,"Don't bring her here!  I'm not even fuckin' joking with you, don't you be bringing some fucked up pooh-butt to my house!"
vincent,No choice.
lance,She's ODin'?
vincent,Yeah. She's dyin'.
lance,"Then bite the fuckin' bullet, take 'er to a hospital and call a lawyer!"
vincent,Negative.
lance,"She ain't my fuckin' problem, you fucked her up, you deal with it are you talkin' to me on a cellular phone?"
vincent,Sorry.
lance,"I don't know you, who is this, don't come here, I'm hangin' up."
vincent,"Too late, I'm already here."
lance,Have you lost your mind?! You crashed your car in my fuckin' house! You talk about drug shit on a cellular fuckin' phone
vincent,"If you're through havin' your little hissy fit, this chick is dyin', get your needle and git it now!"
lance,Are you deaf? You're not bringin' that fucked up bitch in my house!
vincent,"This fucked up bitch is Marsellus Wallace's wife. Now if she fuckin' croaks on me, I'm a grease spot. But before he turns me into a bar soap, I'm gonna be forced to tell 'im about how you coulda saved her life, but instead you let her die on your front lawn."
jody,It's only one-thirty in the goddamn mornin'! What the fuck's goin' on out here?
jody,Who's she?
lance,Get that black box in the bedroom I have with the adrenaline shot.
jody,What's wrong with her?
vincent,She's ODing on us.
jody,Well get her the hell outta here!
jody,Don't yell and me!
vincent, You two are a match made in heaven.
lance,"Look, just keep talkin' to her, okay? While she's gettin' the shot, I gotta get a medical book."
vincent,What do you need a medical book for?
lance,To tell me how to do it. I've never given an adrenaline shot before.
vincent,You've had that thing for six years and you never used it?
lance,"I never had to use it. I don't go joypoppin' with bubble-gummers, all of my friends can handle their highs!"
vincent,Well then get it.
lance,"I am, if you'll let me."
vincent,I'm not fuckin' stoppin' you.
lance,"Stop talkin' to me, and start talkin' to her."
lance, I'm looking as fast as I can!
lance,My black medical book!
jody,Whata're you looking for?
lance,My black fuckin' medical book. It's like a text book they give to nurses.
jody,I never saw a medical book.
lance,"Trust me, I have one."
jody,"Well if it's that important, why didn't you keep it with the shot?"
lance,I don't know! Stop bothering me!
jody,"While you're lookin' for it, that girl's gonna die on our carpet. You're never gonna find it in all this shit. For six months now, I've been telling you to clean this room"
vincent,Quit fuckin' around man and give her the shot!
lance,"While I'm doing this, take her shirt off and find her heart."
vincent,Does it have to be exact?
lance,"Yeah, it has to be exact! I'm giving her an injection in the heart, so I gotta exactly hit her in the heart."
vincent,"Well, I don't know exactly where her heart is, I think it's here."
lance,That's it.
vincent,"I need a big fat magic marker, got one?"
jody,What?
vincent,"I need a big fat magic marker, any felt pen'll do, but a magic marker would be great."
jody,Hold on.
lance,"It's ready, I'll tell you what to do."
vincent,You're gonna give her the shot.
lance,"No, you're gonna give her the shot."
vincent,I've never does this before.
lance,"I've never done this before either, and I ain't starting now. You brought 'er here, that means you give her the shot. The day I bring an ODing bitch to your place, then I gotta give her the shot."
jody,Got it.
vincent,"Okay, what do I do?"
lance,"Well, you're giving her an injection of adrenaline straight to her heart. But she's got a breast plate in front of her heart, so you gotta pierce through that. So what you gotta do is bring the needle down in a stabbing motion."
vincent,I gotta stab her?
lance,"If you want the needle to pierce through to her heart, you gotta stab her hard."
vincent,What happens after that?
lance,I'm curious about that myself.
vincent,This ain't a fuckin' joke man!
lance,She's supposed to come out of it like  that.
vincent,Count to three.
lance,One...
lance,"If you're okay, say something."
mia,Something.
jody,Anybody want a beer?
vincent,What are your thoughts on how to handle this?
mia,What's yours?
vincent,Well I'm of the opinion that Marsellus can live his whole live and never ever hear of this incident.
mia,"Don't worry about it. If Marsellus ever heard of this, I'd be in as much trouble as you."
vincent,I seriously doubt that.
mia,"If you can keep a secret, so can I."
vincent,Let's shake on it.
vincent,Mum's the word.
vincent,"If you'll excuse me, I gotta go home and have a heart attack."
mia,"You still wanna hear my ""FOX FORCE FIVE"" joke?"
vincent,"Sure, but I think I'm still a little too petrified to laugh."
mia,"Uh-huh. You won't laugh because it's not funny. But if you still wanna hear it, I'll tell it."
vincent,I can't wait.
