Speaker,Dialogue
billy,With Giambi and Damon. We wouldn't have without them. Silence. Then -
billy,You can't ask me to be okay with losing. That's too much to ask a professional athlete.
billy,"It's too much, Steve!"
schott,You're not a professional athlete!    15. 
billy,Scott. Billy.
billy,"It's just my phone, it's about to die, but this'll be quick - listen - I'm losing my favorite prospects, but I got you the seven point five."
billy,"No. No, you won't. I got it for you and we're done. Damon stays in Oakland."
billy,Whose number is that - seven point five. Mine?
billy,"It's yours. So make your call, but don't play me, Scott. We have a deal. I won't be a stalking horse. The word stays in the - dictionary.  16. "
billy,"Sorry, hon. I'm gonna need another day."
billy,You've got my suitcase?
billy, Okay.
billy,I gotta take this.
billy,Yeah.
billy,"No, you didn't.  17. "
billy,"No, I have Johnny for seven-point-five or he's not playing anywhere, because that's the deal --  BORAS  Boston just upped it to seven-seven-five."
billy,We had a deal.
billy,"Why am I the ugliest girl at the dance, Scott? Why do I get the feeling I'm always gonna be a quarter million short?"
billy,"No, you played me. And you're playing me now. Congratulations, asshole. You win. Billy hangs up on him."
grady,"Alright, guys... we had a great year. We won 102 games and we only came a buck short in New York. Now the bad news... we've got three big holes to fill."
keough,I like Geronimo. (approval from the
george,Six foot four.
pittaro,Top of my list.
pote,"Clean cut, good face."
artie,Good jaw. He's the real deal.
george,"Five tools, good lookin'."
billy,Can he hit?
keough,He's a tools guy.
billy,Can he hit?
keough,He's got a great swing. Natural swing.
billy,So you're saying he can't hit.
keough,He can hit.
barry,The ball explodes off his bat.
artie,It's exciting. When he hits it sounds like he's droppin' a firecracker at his feet.
pittaro,Down in the pisser you can hear that sound.
barry,"Sounds like Mays, Mantle, Aaron..."
billy,That's not what I asked. I asked can he hit.
keough,He's a good hitter.
billy,"If he's a good hitter, why doesn't he hit good?"
keough,He needs a little work. He'll be able to hit. He could be a great hitter.
billy,Right... we put him up against big league competition and suddenly he'll be able to hit.
grady,"Artie, who do we like?"
artie,I like Perez. He swings like a man.
keough,He swings like a man who swings at too much.  20. 
artie,There's some work needs to be done. I admit it. He needs to be reworked a little. But he's noticeable.
grady,He's notable?
artie,"No, he's noticeable. You notice him."
keogh,He's got an ugly girlfriend.
barry,What's that mean?
keogh,Ugly girlfriend means no confidence.
barry,Alright. That's true.
pittaro,I agree with Art. I like the way he walks into a room. Kid's so confident his dick gets there two minutes before he does.
george,"Passes the eye candy test. He's got the looks, he's ready to play the part. He just needs some playing time."
barry,"Billy, if you want to talk about another Giambi, this guy could be it. Enough. Billy raises a book above the table, drops it with a dull THUD... STOPPING TRAFFIC."
grady,"Is that a suggestion, Billy?"
billy,"Guys, stop. You're talking like this is business as usual. It's not."
grady,We're trying to solve the problem.  21. 
billy,Not like this. You're not even looking at the problem.
grady,"We not only have a very clear understanding of the problem we now face, but everyone in this room has faced similar problems countless times before."
billy,Good. What's the problem?
grady,The problem is that we've lost 3 key players that we now have to replace.
billy,Uh-uh. What's the problem?
pittaro,The problem is the same as it always is; we've got to put a team together with what we've got.
billy,Uh-uh. What's the problem?
barry,"We've got 38 home runs to replace, 120 rbi's, 47 doubles..."
billy,"Okay, stop. The problem we're trying to solve is that this is an unfair game. There are rich teams, poor teams, 50 feet of crap and then there's us. And now we've been gutted. We're organ donors to the rich. The Red Sox took our kidneys and the Yankees took our heart. And now I'm listening to the same old shit about having a good body and being a tools guy like you're looking for Fabio. Is there another first baseman like Giambi?"
billy,Then stop looking for one because what we'll surely wind up with is the McNuggets version of Giambi.
grady,"Look, we're gonna find 25 guys, put `em through player development, teach `em how to play Oakland A baseball. This is no time to push the panic button. This is the way we've been doing it for 150 years. Let us do our job."
billy,"If we try to play like the Yankees in here, we're not going to be able to play with them out there."
grady,That's fortune cookie wisdom.
billy,"No, it's just regular wisdom."
pote,Who's Fabio?
grady,"Okay, Billy. Clearly you have something on your mind."
billy,Bill James.
artie,You're not serious?
pittaro,"We're not playing fantasy baseball, Billy."
barry,"Those aren't new ideas, they disproved that years ago."
grady,Bill James was a night security guard at the Stokely Van Camp Pork and Beans Factory.
billy,He thinks differently than anyone in baseball.
grady,He's not in baseball. He's in pork and beans.
billy,"Don't attack the man, attack the argument."
pittaro, I think he just won the argument.
billy,"What if we've been wrong this whole time about what ingredients manufacture a win? What if this whole time we thought it was the chicken that made the chicken soup taste good when really it was the onions that made the chicken soup taste good? Onions are a lot cheaper than chicken, you see what I'm saying?"
pote,I don't have the first idea what you're saying.
billy,We gotta start over. We gotta rethink this thing. We gotta look where others aren't looking.
grady,"With all due respect, we've been doing this for a long time."
billy,"That doesn't mean you're doing it right. Do you watch nature docs? You know what happens to the runt of the litter? He dies. I'm open to any solution, as long as it's not what the other guys are doing.   Now, I'm going to Cleveland to poach an outfielder named Brandon Garcia --"
tbd scout,Hold on -- You're going to Cleveland for a double-A guy?
grady,"Billy, I've seen Garcia. He's got a bad body. It's not a pretty sight."
pittaro,Kid wears a large pair of underwear.  24. 
keogh,That is a big boy.
grady,"He's not just big, but kind of doughy. A fleshy kind of body."
billy,"Oh, you mean like Babe Ruth."
pittaro,"When he walks, Billy, his thighs stick together. There's enough friction there to start a bonfire."
keogh,"If you saw him, I'm telling you, you wouldn't want to go to Cleveland."
barry,"Billy, can I make a suggestion? If you could get Ricardo Rincon... he'd be worth the trip to Cleveland."
george,That would solve our left handed reliever problem.
billy,Really?
billy,I should get Rincon?
billy,"Okay. I'll also come back with Joe DiMaggio and Ty Cobb. And who would like a Faberg egg? Guys, you aren't hearing me -- in what universe can we afford Rincon?    25. "
billy,And Grady? Nobody cares about a 102 win season.
keough,What's a Faberg egg?  A16 EXT. HIGH SCHOOL BASEBALL FIELD - DAY - FLASHBACK - 1980 A16
sabatini,This is the guy.
martinez,He's got a great path. I love the extension in his swing and the backspin he creates.
sabatini,"That's some amazing power right there, huh?"
martinez,"Good approach, great balance. How's he compare to the others around the country?"
sabatini,He's number one. Let's just hope he's still there when we pick.
martinez,This guy'll go in the first round.  CUT TO:
sabatini,"Billy. I'm Sabatini, Area Scout, New York Mets. Can we get a couple minutes of your time, find out more about you?"
billy,Of course.
sabatini,I'd like to introduce you to Tom Martinez.
martinez,"Very impressive performance today. In my job as the national cross-checker for the New York Mets, I see the top 200 players in the United States. It's been a while since I've seen a five tools guy, the complete package. Your throwing ability, your fielding skills... Ed told me you had power but I had no idea it was of the light tower variety. I hope you're as interested in professional baseball as we are in acquiring you in the upcoming draft.  27. "
billy,"Well, sir, I'd need to talk it out with my parents, decide if baseball is something I want to do full time. I have a scholarship to play football at Stanford."
martinez,"Well, Billy, we're certainly looking forward to meeting your folks and talking to them as well. And we believe in college, but that's something you can do in the winter months. You need to know the sky's the limit with your ability. You could be a superstar before you've even graduated. But to get to that level, you need to work with our people. Pro-ball is where you need to be to develop the skills God gave you.  CUT TO:"
assistant,Mr. Beane? Mark's ready to see you now.
shapiro,"So Billy, what are you looking for?"
billy,50 million in additional payroll.
shapiro,Try Giambi.
billy,Ouch.  28. 
shapiro,120 million.
billy,I should've been a hitter.
shapiro,Where's Steve in all this?
billy,Supportive. Excited about rebuilding the team.
shapiro,Bonds is available.
billy,"Yeah, how do I afford the rest of the field?"
shapiro,So what are you looking for? I want to help out.
billy,I guess you've touched the bottom of the sports industry when your opponent is  OFFERING YOU--
shapiro, BILLY--
billy,I need a lefty reliever and I want Ricardo Rincon.
shapiro,Not going to happen.
billy,Not even a discussion?
shapiro,"Come on Billy, even if you could afford him we're not about to let him go."
billy,Why's that? You've got the Venezuelan kid in North Carolina you're bringing up.
shapiro,We dished him to Detroit. Keep up.
billy,Well there goes my other idea.  29. 
shapiro,What else you thinking Billy?
billy,You have any outfielders I should be looking at?
shapiro,To replace Damon?
billy,Yeah.
shapiro,That's a tough one Billy.
billy,Yeah. Who do you got?
shapiro,"The guys you might be able to afford? Hollins, Garcia... Coste."
billy,Tell me about Garcia.
shapiro,To replace Damon?!
billy,Is he healthy?
shapiro,"He had a back thing, some minor surgery, but he's okay. Petey?"
petey,He'll be good by Spring Training.
billy,He'll do. I can give you Guthrie for him if you kick in some cash.
shapiro,Mark Guthrie?
shapiro,How much are you thinking?  30. 
billy, 200 K.
shapiro,Sorry about that. So... Garcia is going to be a no. What else are you thinking about?
billy,"Let's make it work, I'll go straight up with you, Garcia for Guthrie, no kicker."
shapiro,"Sorry Billy, who else you interested in?"
billy,Hey.
peter,Hi.
billy,Who are you?
peter,My name is Peter Brand.
billy,What do you do?
peter,I'm special assistant to Mark Shapiro.
billy,So what do you do? (pointing at co-
peter,Mostly player evaluation right now.  31. 
billy,Why does Mark listen to you?
peter,Actually he rarely does.
billy,He just did.
peter,I don't think he was really listening to me in there per se.
billy,Really?
peter,"Yeah, I think he was listening to Bruce."
billy,Who are you?
peter,Peter Brand.
billy,I don't give a rat's ass about your name.
billy,What happened in there?
peter,I'm not sure what you're asking me.
billy,What did you tell Butch?
peter,Huh? Oh Bruce? I told him I like Garcia.
billy,Meaning what?  32. 
peter,He's undervalued. You were smart to go after him.
billy,  What makes him undervalued?
billy,Come on.
billy,Where you from Peter?
peter,Maryland.
billy,Where did you go to school?
peter,Yale.
billy,I hate Yale.
peter,Why?
billy,Kid from Yale once blocked a trade I was trying to make. What'd you study?
peter,Economics.
billy,What are you doing in baseball?
peter,I love baseball.
billy,I'm just curious. Why were you so cagey in there?  33. 
peter,I work for a different team.
billy,"I know, but I'm the first person in baseball who's ever talked to you this long. Right? Why is Garcia undervalued?"
peter,"Okay, truthfully, it might not be so easy to explain."
billy,Really? Why's that Peter?
peter,We might not see the game the same way.
billy,Oh really? What do you mean by that?
peter,You've spent your life in baseball and I don't have a very traditional view of the game.
billy,"Hey Pete, just say it. I'm not about to beat you up. Say what you've always wanted to say to a GM."
peter,Baseball thinking is medieval. It's stuck in the Dark Ages. I have a more scientific view of the game.
billy,"Keep going, Peter."
peter,There is an epidemic failure within the game to understand what's really happening. And it leads people who run major league teams to misjudge their players and mismanage their teams. They're still asking the wrong questions. People who run baseball teams still think in terms of buying players. Sorry to say that.
billy,"Peter, don't apologize for what you believe."
peter,"The goal shouldn't be to buy players, what you want to buy is wins. To buy wins, you buy runs. You're trying to replace Johnny Damon. The Red Sox look at Johnny Damon and they see a star worth seven point five million a year. When I look at Johnny Damon, I see an imperfect understanding of where runs come from.  SUDDEN CUT TO:"
peter,"He's got a good glove. He's a decent leadoff hitter. He steals bases. But he's not worth the seven point five million Boston is paying him. You're lucky to have him off your payroll, it opens all kinds of interesting possibilities."
billy,"You read Bill James, Pete?"
peter,"Yes. These ideas and this approach to the game aren't all new. In fact, some of them have been around for two decades.  35. "
billy,"If this approach has been around for so long, why isn't anybody in baseball doing them?"
peter,"That's a much more difficult question than how to win baseball games. Once you begin to pull at that string, your understanding of the world might begin to unravel."
mother,Billy? They're here.
jongewaard,"Billy... Good to see you again. Obviously you're a very special player. We'd like to compliment you on your high school career, and we're looking forward to you being a part of the Mets family. Jongewaard sits at the kitchen table, speaking more to Billy's parents than Billy himself --"
jongewaard,"There's good -- and there's premium. Your son is premium. He has it all -- power, speed, the arm. The Look -- and I'm never wrong about that. Which is why this is a premium number. He sets a contract on the table. Clipped to its top- sheet is a check. On its left-hand corner is the Mets insignia; on the right, the amount: $125,000. They all"
mother,Billy's been offered a scholarship to Stanford.  36. 
jongewaard,I know. And that's a great accomplishment. I'm sure you're very proud of him.
mother,"So he can accept that, go there, and then -"
jongewaard,"I understand how important college is. I do. But what I can't do is burn a second first-round draft pick on someone who can't play for four years -- no matter how good he is. Four years is ample time for someone to get hurt. It happens all the time. So, no. I'm sorry. It has to be one or the other. To postpone four years is four years he could be in big leagues. The sooner he gets there the sooner he can reap the benefits."
jongewaard,"We're going to give him a different kind of education. This won't be his life's career, it'll be his first career. He's going to be a young guy in the business world when his baseball career is done. He'll still have his whole life ahead of him."
father,"It's your decision, Billy. Whatever you decide is fine with us."
peter,Hello?
billy,It's Billy Beane.
peter,What time is it?
billy,I don't care. Would you have drafted me in the first round?
peter,What?
billy,"After I left you ran me through your computer, right? Would you have drafted me in the first round?"
peter,You were a good baseball player.
billy,Would you have drafted me in the first round?
peter,  I'd have drafted you in the ninth round. No signing bonus. You'd have passed and gone to Stanford.
billy,Pack your suitcases.
peter,Why?
billy,I just bought you from the Cleveland Indians.
billy,Good evening.
peter,Good evening.
billy,I asked you to do three.
peter,Yes.
billy,To evaluate three available players.
peter,Yeah.
billy,And how many did you do?
peter,"51, I don't know why I lied just then."
billy,Talk me through the wall. PETER gets up and gives BILLY a tour of the dry erase boards.
peter,This is the American League West. This year we're going to need to win between 97 and 101 games to make the post season. Here's the number of runs we'll need to score in order to win those games and here's the number of runs we can allow.  39. 
billy,Let's make sure we're on the same page.
peter,Okay.
billy,We're going to re-think baseball.
peter,Yes.
billy,Look for an inefficiencies in statistics.
peter,Examine the ways that runs are scored and prevented.
billy,Exploit the fact that unspectacular runs are just as valuable as 450-foot bombs.
peter,Unspectacular runs are more valuable.
billy,Why?
billy,We believe there's a river that hasn't been fished.
peter,We know it for sure.
billy,"And because players have been overlooked because they don't rise to the standards of traditional baseball thinking, we believe that in this river, there are fish...fish who--  Help me with--"
peter,"Forget the fish. In this room is every available player at every level of professional baseball, and somewhere in that group are 25 players that everyone has else has thrown out.    40. "
billy,Yes. But let me ask you this. If our theory is right--
peter,Math isn't a theory.
billy,If it's right--
peter,It's right.
billy,It sounds right.
peter,It is right.
billy,If math isn't a theory--
peter,It isn't.
billy,I'm gonna punch you in the kidneys if you don't let me finish a sentence.
peter,Sorry.
billy,"If this is right, why isn't everybody doing it? In fact, why isn't anybody doing it?"
peter,"Somebody once said, ""It's not what you don't know that worries me it's what you know for sure that's got me scared."" In the mid-19th Century in Budapest there was an incredibly high instance of mothers dying shortly after childbirth from a disease called puerperal fever."
billy,Make this story less boring as soon as you can.
peter,"A doctor named Semmelweiss showed that if the attending physicians and nurses sterilized their hands before delivery, the mortality rate dropped to 1%."
billy,And he was vilified?
peter,He was institutionalized. For suggesting that washing your hands before putting them inside someone else's body was a good idea. High functioning people can live under the spell of an inexplicable mental lapse when they think as a group. Why isn't anybody else doing it? Because they don't think guys who look like you are what win baseball games. They know it for sure.
billy,"  Alright, let's find our team.  CUT TO:"
billy,Nervous?
peter,No??
billy,Huh. Interesting.
billy,"Hey, Art."
art,Can I talk to you a second before you get started.
billy,I got a lot to do.
art,"I know. Whatever it is, Billy knows it can't be as dire as his other problems, but also knows that to ignore Art would be to insult him."
art,Who's the kid?
billy,That's Peter.
art,I can't manage this team under a one-year contract.
billy,Sure you can.  43. 
art,No I can't.
billy,"I've got to put a team on the field, then I'll deal with your contract."
art,How about you deal with the manager's contract and then put a team on the field?
billy,"At the moment, if a ground ball is hit to first base, nobody's going to be there to stop it from rolling."
art,I have to tell you it's not easy doing what I do under the cloud of a one-year contract.
billy,I know. I been there.
art,I know you have. And a 1-year contract says the same thing to a manager as it does to a player: There's not a lot of faith there. Which is strange after a 102-win season.
billy,If you lose the last one of the season nobody gives a shit about the others.
art,It's on me now?
billy,"It's on me, Art!   And the kid's the new assistant general manager."
art,"  What the fuck are you about to do? BILLY doesn't answer the question, just walks into the-  44. "
grady,How did it go in Cleveland?
billy,It was cold.
grady,Let's get after our relief pitching problem.
billy,We got Chad Bradford. Right-hander.
grady,Submariner?
billy,That's the one. Technically an underhander.
grady,What's his velocity?
billy,Unimpressive.
grady,Does he have a good breaking ball?
billy,Doesn't have one.
grady,Why do you like this guy?
billy,"Well, he gets people out."
artie,The left-hander hitters get a really good look at him.
grady,"He's down there. He's down there real low, too."
billy,Let's move on.
grady,"Well, we, I think, have fared better. We have some ideas for what to do about Giambi."
billy,Knock me down.
grady,"We trade power for speed. A rabbit for a gorilla - We go for an overachiever. A big heart in the last year his contract. Tend to play hard. We usually get a pretty good year out of them. Make up for some of the offense we lost.  Or the other option. Just a thought. We go for a high-maintenance guy. A guy that's a little difficult but talented. A guy like Milton Bradley. Well, not like Milton. Milton himself. Which do you want to talk about first?"
billy,None of them. Grady looks like a man who can't take much more.
billy,You're still looking to replace him; you're just saying it another way.
barry,We got some trades here.
billy,We can't do it. What we can do is recreate his value to us in the aggregate.
grady,The  -
billy,Giambi's on-base percentage was .477. Damon's was .324. And Olmeda's - bless his heart - was .291. Add that up and you get - He points to Peter.
peter,You want me to speak?
billy,"When I point at you, yes."
peter,Ten-ninety-two.
billy,Divided by three -
peter,Three-sixty-four.
billy,That's what we're looking for. And that's what we'll find. Three players whose average OBP is -
peter,Three-sixty-four.
artie,That doesn't come out right.
billy,You gotta carry the one.
artie,Still don't look right.
billy,"It's right. The others aren't sure what confuses them more - the logic, or the guy who shouldn't be in this room."
grady,Billy?
billy,Yes.  47. 
grady,Who's that?
billy,That's Peter. And that's all he's going to tell them about Peter.
grady,I don't know how to say this delicately - but does - Peter - need to be here?
billy,Yes.
poloni,What's with this on base percentage obsession? Is that Bill James bullshit?
billy,You can call it Billy Beane bullshit for all I care.
billy,So here's who we want. One.
billy,Jason's little brother Jeremy.
barry,He never comes home from the games.
poloni,"Billy, if I may, he's had his problems on the field -- not to mention his problems off the field -- not to mention he's getting a little thick around the middle -- there's the stuff with the weed. He's at strip joints..."
grady,This guy could start the year with an agent and end up with a parole officer for Christ's sake.
billy,"His on-base percentage is all we're looking at now and he gets on base an awful lot for someone who only costs $285,000 a year."
george,He can't catch a ball in the outfield. I've seen him lose a ball in the moonlight. Billy puts up another name: DAVID JUSTICE.
billy,David Justice.
grady,Ten years ago he was a big name. He's going to really help our season tickets at the beginning of the year. But by June he's not going to be hitting his weight.
pittaro,He's 36!
artie,His legs are gone. He's a defensive liability. I question whether the bat speed is still there.
barry,Steinbrenner is so pissed at his decline he's willing to eat up half his contract to get rid of him.
billy,That's good.
hopkins,"He's a fossil. With all due respect, bringing these three guys aboard is like putting bubble gum on a flat tire."
grady,And why do we want to be the ones to bail Justice out of his contract?
peter,He gets on base.
grady,I got 37 free agents who are better than those guys.
billy,Scott Hatteberg.  49. 
pote,Who?
billy,"Exactly. Sounds like an Oakland A already. Yes, he's got a little damage in his elbow."
grady,Some damage? He can't throw.
billy,We're not interested in him for his arm anymore than we wanted Giambi for his.
grady,"Wait, you're talkin' about Hatteberg at first?"
billy,Yes.
hopkins,He's a career .260 hitter and the good part of his career is over.
billy,I say it's just starting.
pittaro,"Well, Billy, you'll like the sound of this... I hear Boston wants to cut him and no one wants to pick him up."
billy,That's good news for us. He's cheap.
grady,Let me understand this. At first base you want a guy who's been cut from half of the minor league teams in the country due to irreparable nerve damage?
billy,"He can't hit and he can't field, but what can he do?"
scouts,  He can get--
billy,He can get on base.
poloni,"Alright, so he walks a lot."
billy,"He gets on base a lot, Rocco. Do I care if it's a walk or a hit?"
peter,You do not.
poloni,"These three players, by your own admission, are defective in one way or another."
billy,Yeah.
grady,You want to replace Jason Giambi with not one but three defective players?
billy,You got it.
grady,"Billy, we've all been busting our asses the last six and a half weeks to make this a better ball--"
billy," Grady, it's not a discussion."
pote,I think we're all losing sight of the fact that you're the general manager. You only have to answer to ownership and God.
billy,I didn't know God followed baseball.
pote,I hope he does.  51. 
washington,"Billy, I just don't see it."
billy,"That's okay, Wash. We won't be victimized by what we see anymore."
washington,"I understand what you're saying about their averages, but there's something you're forgetting. None of them plays first base."
billy,"I haven't forgotten that, Wash. One of them is going to have to learn."
washington,Learn.
billy,You're going to have to teach him.
washington,Teach.
billy,Instruct.
washington,Which one?
scott,Hello?
scott,Yes?
scott,Yes?
scott,Yes.
scott,What?  BILLY  I'm outside. I can see you in the window. SCOTT goes to the window and cups his hands against the glass to see outside.
elizabeth,Honey?
billy,"Thank you, ma'am."
washington,"Thank you, ma'am."
billy,You've played catcher your whole life?
scott,Since I was 8. BILLY produces a baseball from his windbreaker and hands it to SCOTT. SCOTT can only manage to grip the baseball like a claw. Washington looks to heaven.
billy,How's the elbow?  53. 
scott,Good. Real good. It's great.
billy,"Yeah, don't worry about it. You've thrown your last baseball from behind the plate. I want you at first. SCOTT is so thrown by this that all he can do is stare at BILLY. Then at WASHINGTON, who's shrug tells SCOTT ""This wasn't my idea."""
scott,I've only ever played catcher.
billy,"You're not a catcher anymore. If you were, then mine wouldn't have been the only call you got when your contract expired at midnight."
scott,I appreciate it but--
billy,You're welcome.
billy,You don't know how to play first base.
scott,That's right.
billy,"It's not that hard. Tell him, Wash."
washington,It's incredibly hard!
billy,Anything worth doing is. Wash is gonna teach you.
scott,"Wait a minute, what about--"
billy,"Jason's gone, Scott.  54. "
scott,I'm taking Giambi's spot at first? What about the fans?
washington,"Yeah, maybe I can teach one of them."
billy,The fans don't run--
scott,They're gonna hate me.
washington," No, they're gonna hate him."
billy,The fans love me.
washington,Okay.
billy,Hello.
hatteberg's daughter,Hi.
scott,That's our youngest daughter.
billy,Great.
scott,Do you have kids?
billy,"--yeah, I have a daughter."
billy,"This is a contract for you to play baseball with the Oakland A's. A copy's on its way to your agent. Discuss it with your wife and let us know.  Thanks for the cookies, ma'am. We see ELIZABETH with tears running down her face...then go back to the living room--"
billy, Merry Christmas.
billy,Hi.
sharon,"Hi, Billy."
billy,She home?
sharon,"She's out, but she'll be home soon."
billy,Hey Alan.
alan,Come on in have a seat. Want some coconut water? It's really refreshing.  56. 
billy,"I'm all set, thanks."
alan,What are you benching now?
billy,I don't keep count.
alan,"Well, whatever it is, it's working. You look good."
alan,"I haven't got to see you since the playoffs in New York. That was heartbreaking, Billy. We were rooting for you."
billy,  Yep.
alan,You know what I say?
billy,"Fuck `em.   I'm sorry Alan, what do you say?"
alan,"No, I just wanted to say that a lot of teams don't get that far, and to make it that far is a really big accomplishment."
sharon,She's great. Be here in a minute. How's the team shaping up?
billy,New beginnings. Blue horizons.
alan,I read that you lost two players. Damon  AND -    57. 
sharon,"Giambi. Wow, that's tough. That's really tough."
billy,And Isringhausen.
alan,Sounds tough.
billy,So where is she?
alan,"I just talked to her on her cell. She's just coming up the hill, she's two minutes away."
billy,You bought her a cell phone?
sharon,Yeah.
billy,At 12?
alan,"Just for emergencies. I'm sorry, we should have consulted you for that"
billy,It's probably a good idea.
sharon,But actually I called you - The front door opens. It's Billy's daughter Casey - a pre- teen indie-rock girl - and not a moment too soon. He's up quickly to give her a hug and to get out of here.
billy,Let's go shopping.
billy,"You want one with nylon strings, right?  58. "
casey,I like the red ones.
billy,How about this?
casey,"Yeah, that's cool."
billy,Let's try it out over here.
casey,Yeah.
billy,You got good.
casey,I've just been playing a lot.
billy,That's... that's not the way most 12 year olds play.
casey,Alan thinks I should have a better teacher.
billy,Who's Alan?
billy,"Oh, yeah. Mom's Alan. What's wrong with the teacher you have now?"
casey,Alan thinks I should be working more on technique so I don't learn bad habits.
billy,"Well, you seem to be doing just fine to me. Do you like playing?"
casey,I love it.  59. 
billy,That's so great. I'm so happy for you. The most important thing in life is to find something you love and do it well. Do you like your teacher?
casey,Yeah.
billy,"Okay, I'll talk to Mom and Alan. Do you like that guitar?"
casey,Yes!
billy,That the one?
casey,"Yeah, I think so."
billy,Let's get it. Let's get it now.
casey,Really?
billy,Merry Christmas.  CUT TO:
umpire,Striiike!
umpire,Striiike!
umpire,Strike!
umpire,"Hey Billy, clean up after yourself."
peter,How'd it go?
billy,How'd what go?
peter,Hatteberg.
