Speaker,Dialogue
aslan,"Welcome Peter Adam's son, Welcome Susan and Lucy daughters-of-Eve. Welcome Beavers. You have my thanks, but where is the fourth."
peter,That's why we are here.
susan,We had a little trouble along the way.
peter,He's been captured by the White Witch
crowd,Captured!
oreius,Then he has betrayed us all
aslan,Peace Oreius.
peter,It is my fault really. I was too hard on him.
susan,We all were.
lucy,"Sir, he's our brother."
aslan,I know dear and that makes the betrayal all the worse. It may be harder than you think
aslan,That is Cair Paravel of the four thrones one of which you must sit as High King.
aslan,You doubt the prophecy
peter,"No, that's just it...you're not who I think I am"
aslan,Peter Pevensie formerly of Finnchley. Beaver also said you wanted to turn him into a hat.
peter,I don't think I will be able.
aslan,You were able to get your family here.
peter,Not all of them.
aslan,I will do what I can for Edmund. I too want my family safe.
susan,Mother hasn't had a dress like this since before the war
lucy,Maybe we had bring back a whole trunk load when we go home.
susan,If we go home...Sorry I guess I am like that. Remember when we use to have fun?
lucy,"Yes, before you go boring."
susan,Oh really 
wolf,"Now, We're very tired. We'd prefer to kill you quickly."
cut to,Peter and Aslan
cut to,Susan and Lucy  Susan and Lucy are in a tree and wolf trying to get them. Peter come back through the river
aslan,"Follow him! He'll lead you to Edmund. Peter, clean your sword."
aslan,"Rise, Sir Peter Wolfsbane--Knight of Narnia."
general otmin,"The Minotaurs on the left, send in the dwarfs first."
dwarf,You're not going to kill him?
white witch,Not yet! We have work to do 
lucy,EDMUND!  Peter stops her. Aslan motions Edmund down and they go to the group of his siblings
aslan,What's done is done. There is no reason to bring up the past with your brother.
edmund,Hello...
lucy,"Oh, Edmund "
susan,How are you feeling?
edmund,I'm feeling kinda tired
peter,Get some rest...and Edmund try not to wander off again.
lucy,Narnia isn't going to run out of toast Edmund
peter,then you better pack some for the journey
susan,So were going home?
peter,"You are, I promised I'd keep you three safe but there's no reason I can't stay and help."
lucy,but they need us...All four of us
peter,"Lucy it's too dangerous. You almost drowned, Edmund was almost killed!"
edmund,Which is why we have to stay.
edmund,"I've seen what the White Witch can do and I've helped her do it, and we can't leave these people behind to suffer for it."
susan,Well I guess that's it then. *gets up*
peter,Where are you going?
susan, To get in some practice.
peter,"Come on Ed, sword hand up like Oreius showed us."
edmund,Whoa horsey!
horse,My name is Philip.
edmund,"Oh, sorry"
dwarf,"Jadis.. Jadis!!!  Jadis arrives at the camp, Cyclops carry her bed-thingy...She hops down, and walks towards Aslan"
jadis,"You have a traitor in your midst, Aslan."
aslan,His offence was not against you.
white witch,Have you forgotten the Deep Magic?
aslan,"Do not cite the Deep Magic to me, Witch. I was there when it was made."
white witch,Then you will know that the boy belongs to me.  will die on the Stone Table.
peter,Come and take it then.
white witch,"You think that a simple threat will deny me my right, little king? Aslan knows that if I do not have blood as the law demands, all of Narnia will be overturned, and perish, in fire and water."
aslan,"Enough, I shall talk with you alone."
aslan,The Witch has denounced her claim on Edmund
white witch,How will I know your promise will be kept?
lucy,"Susan!  Susan see's the shadow, the two leave their tent. Aslan is leaving the camp...they follow him. and follow him...and follow him. Until-"
aslan,Aren't you suppose to be in bed?
lucy,We couldn't sleep
susan,"Please, Aslan. Couldn't we come with you?"
aslan,I would be glad of the company tonight.
aslan,"It is time. From now on, I must go on alone. Thank you Susan. Thank you Lucy. And farewell."
lucy, Why doesn't he fight back?
white witch,Bind him. Wait. First let him be shaved.
white witch,"Tonight, the Deep magic will be appeased, but tomorrow, we will take Narnia, Forever!"
white witch,"You know, Aslan, I'm a little disappointed in you. Did you really think that by giving your life you would save the Human boy? Ha. You are giving up your life, and saving no one. So much for love."
white witch,In that knowledge... Despair... and DIE!!!!!!
white witch,The great cat is DEAD!!
white witch,"General, gather your army and prepare for battle. However short it may be."
susan,It's too late. He's gone. I'm sure he knew what he was doing.
lucy,We can't just leave him here.
susan,Lucy there's not time. We have to tell the others.
lucy,The Trees
dryad,Fear not my princes. I come with tidings of grave news..
peter,"It is true, he's gone"
edmund,Then you'll have to lead us. There's a whole army out there waiting to follow you.
peter,I can't
edmund,Aslan believed you could. And so do I.
oreius,what are your orders?  Peter looks at map... you see the battle field
gryphon,"They come, you highness, in numbers and weapons far greater then our own."
oreius,Numbers do not win a battle
peter,"No, but I bet they help"
white witch,I take no interest in prisoners. Kill them all
otman,Look to the sky
peter,Are you with me?
orieus,To the death!
peter,"FOR NARNIA, AND FOR ASLAN!!!!"
susan,We should go.
lucy,I'm so cold.
lucy,Susan!
susan,What have they done?
susan,"We saw the Witch, the knife."
aslan,"If the Witch knew the true meaning of sacrifice, she might have interpreted the Deep Magic a little differently. For she would know that if a willing victim who had committed no treachery died in a traitors stead, the Stone Table would crack and death itself would begin to unwind."
susan,We sent the word that you were dead. Peter and Edmund would have gone to war.
lucy, We have to help them.
aslan,"We will, but not alone. Now, climb on my back. We have a long ways to go and little time to get there. And you might want to cover your ears. ROAR!!!!!!!!!!!!!"
peter,Fall back! Draw them to the rocks!
beaver,That's the signal! Get ready!
edmund,FIRE!
peter,Stop!
lucy,Susan this is...
susan,MR TUMNUS!!!!
aslan,"Come, lets search the castle - others may still be trapped inside and Peter will need all the help he can get."
peter,"Ed! There are too many of them! Go! Get out of here! Get the girls, and get them home!"
beaver,"Come on, you heard him!  Ed starts to leave, then sees the Witch. And starts to go back"
beaver,Peter said to go!
edmund,Peter's not King yet!
peter,Edmund!!
witch,Impossible!
aslan,It is finished.
susan,Where's Edmund?
susan,Edmund! 
peter,When are you ever going to do are you're told?
aslan,Bring forth the crowns!
aslan," And to the clear northern skies, King Peter the Magnificent. Once a king or Queen of Narnia, always a king or queen."
everyone,Long live King Peter! Long live Queen Susan! Long live King Edmund! And long live Queen Lucy!
tumnus,We'll see him again.
lucy,When?
tumnus,"In time...you mustn't press him, He isn't a tame lion..."
lucy,"No, but he's good..."
tumnus,Here  I think you need this more than I do.
edmund,You alright there Philip?
philip,Not as young as I used to be?
susan,Come on Ed.
edmund,Just catching my breath
lucy,"What did he say, Susan?"
susan,"You girls stay at the castle, I'll go get the stag myself."
peter,What is this? 
susan,It seems like a dream...
lucy,Or a dream of a dream...Spare Oom
peter,Not again
lucy,Come on
edmund,She always running off
peter,These aren't branches...
susan,There coats 
all,Stop pushing...ah.... 
professor,There you are. Now what were children doing the wardrobe?
peter,You wouldn't believe us if we told you 
professor,Try me
professor,I don't think you'll get back in that way...you see I've already tried.
lucy,Will we ever go back?
professor,"I expect so, probably when you least expect it. What's to say Keep your eyes open "
