Speaker,Dialogue
kym,Rachel must be totally freaking out. Is she too tense?...
paul,She's a wigwam!
kym, ...Is she eating? Or are all her latent food issues rearing their heads? Is she hoarding Snickers and Cool Whip under the bed like in high school? She never did put that one to sleep.
paul, I don't think that that's a problem for her.
kym,"No offense, Dad, but you never thought that was a problem for her. I'm kidding. It'll be great to see her. Foodies are the worst, though. They never get it together. There were six of them on my floor in the hospital and you could never get into the bathroom. They would cry at the chocolate pudding and one of"
6., 2   CONTINUED:                                               2
paul,You'll see her and Andrew at the rehearsal dinner tonight.
kym,Can we stop at the 7/11 please? I feel nauseous. I need something to drink.
carol,I brought you a Diet Coke.
7., 2   CONTINUED:                                                  2
kym,I prefer Pepsi from the fountain.
counter girl,I saw you on COPS. Kym appears not to have heard. She pockets her change and leaves.
kym,"I'll do it, Dad."
kym,"Oh my god, you are just mi-nute!"
rachel,Kymmie!
emma, You can't smoke in here-- Rachel and Kym squeal and embrace. Rachel is slightly awkward as Emma frantically tries to keep the billowing fabric from combustion.
kym,Ow!
rachel,I have pins all over me. You look great!
kym,"I'm fat. Rehab makes you fat. All the vending machines. Look at you, missy! I'd swear to god you were puking again!"
9., 8   CONTINUED:                                                8
rachel,Hah!
emma,Kym!
kym,"Emma!  No seriously, you're so tiny it's like you're Asian. Dad wants us to sleep in the same room so you'll be able to watch me while he's asleep and I won't sneak out of the house and blow dealers and shoot heroin."
rachel,"Dad did not say ""blow dealers."""
kym,I told him I'd just sleep in Ethan's room.
rachel,You can always shoot up in the tree house.
emma,"Kym, I'm not remotely surprised you're starting your drama already, however it's Rachel's wedding and this week it's about her."
kym,"Emma, you still have your tiny core of rage! What a relief."
kym,So are you an actual shrink yet? Even though you're like twelve years old?
emma,"Psychology. Not psychiatry. You know the difference, right?"
10., 8   CONTINUED:                                                8
kym,You should prescribe something soothing for Emma. Like Vicodin.
rachel,"I will have my PhD. in a year and a half. And psychologists don't get prescription pads, right Kym?"
kym,They do in Guam.
rachel,"Would you please put that out? Emma designed this dress and there's forty-seven yards of it and I'll go up like the Hindenburg. Kym takes a last drag even though she's down to the filter, then flushes the butt down the toilet in the tiny bathroom."
kym," Since when are you a designer, Emma?"
emma,A while.
rachel,"She has this great little boutique in Greenwich. She says things like ""you need a fabulous jersey pant."""
kym,That's so great. I think I heard that. Isn't this your fifth incarnation or something? Weren't you an actress? All the N.E.D.'s in the hospital were actresses...
emma,N.E.D.s?
rachel,Non-specified Eating Disorder.
kym,...they were constantly doing leg lifts under the sheets.
11., 8   CONTINUED:                                                8
rachel,Angela Paylin is coming to the wedding.
kym, I ate so much cookie dough and did so many whip-its with Angela Paylin.
rachel,I know. And she confessed to you her secret Elvis Stoyko fantasy. I spied on you.
kym,Oh my god...
emma,Elvis Stoyko the figure skater?
rachel,"In her fantasy, she was wearing her hair up and very serious, responsible eyeglasses, because she was a world renowned judge at the Winter Olympics for Men's Figure Skating. And Elvis Stoyko was skating in the finals to ""Could It Be Magic"" for the gold medal. And just when Barry Manilow is singing ""Now/ Now/ Now and hold on fast..."" there's this electric connection between them and he stops in the middle of his triple lutz...axel..."
kym,"And he skates over to the judges table, all panting and sweaty, with his spangly Neil Diamond shirt open to the chest..."
rachel,"There is silence as he stops in front of her, their eyes lock, and he reaches for her hand... and Angela takes it!"
kym,To the roar of the crowd and the shock of the Olympic judges!
rachel,And he gets disqualified but he doesn't care!
emma,Where'd she get the skates from?
kym,I should call her right this second. Is she really coming? Who are all these energetic young people decorating the house?
emma,She's got everyone she knows pulling elf duty.
kym, What about me? What am I doing? Rachel and Emma exchange a look.
kym,Hello?
rachel,"Well, I think you'll be assisting on floral detail. I want everything all drippy and luxurious and Mom's a little bit tasteful--"
kym,--Mom's in charge of flowers?
rachel,--and I don't want to upset her.
emma, And you're such a diplomat.
13., 8   CONTINUED:                                                 8
kym,I am. I'm like Kofi Annan. In rehab they said I was the maternal hub of my peer group. I was always the referee for softball.
kym,I was. I was the only one who could convince the methamphetamine freaks that no one was chasing them when they ran around the bases.
emma,It's softball. Someone was chasing them.
kym,Whatever. They have trust issues in the first place. I'm going downstairs to find Olive and get some unconditional love. Kym swans out of the room.
kym,"Anyway, I'm doing some lighting. I already got the candles and everything. Rachel and Emma share a look."
kym,"Speaking of dawgs, when am I going to meet this fiancee of yours anyway?"
paul,I'm making hot dogs and hungabungas! Who wants what?!
rachel,It's too hot!
emma,"I don't eat gluten, Paul!"
paul,What don't you eat?!
emma,Gluten!
paul,"Where's Kym? Kym appears, down the back stairway, behind Paul, not shouting..."
kym,Here.
rachel,Besides I'm in my dress!
15., 12   CONTINUED:                                                  12
paul,Ooo! Can I see?!
rachel/emma,No!
paul,"Okay, okay!"
paul,"Kymmie, what can I make you?"
kym,Actually there's a meeting I have to make. And I have to pee in a cup. And register as a general biohazard.
paul,I'll drive you.
kym, Just tell me which car I should take. Paul doesn't say anything. Carol floats to Paul's side.
kym,Which car?
paul,"Would you do me a favor, Kymmie...?"
kym,I have a license...
paul,You wouldn't believe my insurance. And I'm not... that comfortable. Could we figure something else out?
15a., 13   CONTINUED:                                        13
kym,Ow!
kym,Hello? Hello?
kym,Hi. I'm here to pee in a cup.
nurse, Someone will be right with you.
kym,Okay. I'm trying to get to a meeting.
nurse,The meetings are over in the other building.
kym,I know that.
nurse,Someone will be right with you. Have a seat. Several people are waiting in chairs. They look at Kym.
kym,Piss!
kym,Shit!
kym, COCKSUCKER!
attractive guy,Only once. My dealer. I was really broke. The room breaks up. Kym struggles to rearrange the fallen chairs. She is pissed.
attractive guy,Let's see...that was Tuesday...
paul,"Carol, she's here!"
kym,Where did you think I was?
paul,"I made you a sandwich, sweetheart! Meatloaf!"
rachel,Kymberly!
rachel,No. You guys are not getting my design concept.  
19., 22   CONTINUED:                                               22 RACHEL  I want every single light to represent a different one night stand during the misspent youth of Kris Kringle before he stopped whoring around and became Santa Claus.
sidney,Oh. I thought you said Satan Claus.
kieran,I thought she said Panty Hose. Or Panda Claws.
emma,Pandas are endangered.
rachel,"I know. We're having an endangered Panda fleeing for its life for the ice sculpture. Or impaling itself on some bamboo. Kym! This is Sidney Williams, my betrothed. Sidney, meet my sister, Kym."
kym,Oh my god. You're black.  Sorry I called him a dawg.
rachel,That's fine.
sidney,No biggie.
kym,You don't look like a record producer. You're supposed to have a hapless lackey next to you with an umbrella.
sidney,"Usually I do, but Mom's out simonizing my car. Funny, you don't look like Lucifer's Cupbearer."
kym, I got a haircut. Kym gives Emma a look. Emma smiles sweetly.
20., 22   CONTINUED:                                               22
rachel,And this is Best Man Kieran.
kym,Hey.
kieran,Hi there.
kieran,"Well, that was so wrong --"
kym,"Gee, thanks!"
kieran,"No, believe me, that was so lovely, LOVELY! But in the program -- as you know -- and we just heard earlier today in fact --"
kym,"It is kind of lurid, isn't it? The best man and the maid of honor... furtively slipping off to the coal bin to have it off while the rest of the wedding party labors away at preparations for the big event."
21., 23   CONTINUED:                                        23
kieran,I thought...isn't Emma going to be playing that role?
kym,What?
kieran,"""Maid of Honor""?"
kym,Oh.
kieran,I think I heard that was the plan.
rachel,Isn't the lilac fabulous? You look like a freesia.
kym, I love the grey.
emma,We're all wearing lilac.
kym, Look at this. I love this. It's like a cloud.
kym,You guys know how I am. I never wear lilac.
emma,It's good to have a principle. Kym ignores her.
rachel,You wore a lilac sweater with a cat face on it on the cover of Seventeen Magazine when I was at Fat Camp.
kym,"Sure, but I got paid for that and I was on horse tranquilizers. So why aren't I the Maid of Honor? Why is Emma the Maid of Honor?"
rachel,Because.
23., 24   CONTINUED:                                               24
kym,What does that mean?
rachel,I wasn't entirely sure when you were coming or even if you'd make it.
rachel,I wasn't sure if you'd have time for a fitting.
kym,Bullshit. It's a sari. You take a bolt of cloth and wrap it around you. Jesus Christ I've been home one day and I can't get a straight answer out of anybody.
rachel,What are you talking about?
kym,I'm talking about Dad offering me food every ten seconds...
rachel,Dad offers Irish Hunger Strikers food every ten seconds.
kym,No. He has to know where I am and what I'm doing all the time because he has never resolved his own trust issues.
emma,That's odd.
kym,Shut up.
emma,Blow me.
rachel,"Oh, leave Dad alone."
24., 24   CONTINUED:                                               24
kym,I'd love to but he won't let me. I feel him watching me all the time. And Carol and you guys too.
emma,I know I have nothing better to think about.
kym,Everybody's looking at me like I'm the visiting sociopath. What are you people waiting for me to do? Burn the house down? They both look at her.
kym,That was a mattress fire and it wasn't even at home! It was on a sleep over! God! I should just get HAZMAT tattooed on my forehead for you people.
rachel,"Stop! You're like a harpy. Is being my ""Maid of Honor"" this important to you? I didn't think you gave a shit."
kym,How could you fucking say that to me?
rachel,Jesus. Emma!
emma,What?
rachel,"Emma, would you be horribly offended and hurt if I asked you to step down as...  ...""Maid of Honor?"""
emma,Yes.
25., 24   CONTINUED:                                               24
kym,Now Emma's got another reason to hate me. Like she needed one.
emma,Is it what you want?
rachel,Not really.
emma,"Fine. The crown is yours, First Runner Up."
kym,"Thank you, Emma. No, thank you."
emma,It's not about you.
kym,It's about sisterhood.
emma,Hooray for sisterhood.
kym,Sisterhood conquers all.
rachel,And bludgeons all and pillages all and leaves all for dead.
kym, So the gray is not an option?
25a., 25   CONTINUED:                                                  25
26., 25   CONTINUED:                                               25
kym,I don't know anybody at what's obviously the loser end of the table. Can I have your Chana Masala?
rachel,You've known most of those people since the eighth grade. You always pretend you don't know people.
27., 26   CONTINUED:                                                  26
emma,Is it because you owe them money?
kym,Where's Mom? Where's our mother? How could she not be here already? I haven't even seen her since I've been home.
sidney,"She called a few times. She's ""running a little late but should be here soon."""
kym,  GOD!!!!
emma,Kieran would you like some more Saag Paneer?
kieran,No thanks. Is there any krill?
kieran,Just kidding.
kym,I can't believe Mom would be late for my release back into the wild.
emma,And here I was thinking tonight was about Rachel!
sidney,"Rach, I forgot to tell you, Carol got the helium tanks."
kym,"The words ""Carol"" and ""helium"" somehow..."
rachel,Aren't there some rules about helium tanks?
28., 26   CONTINUED:                                               26
kym, She wouldn't have any idea what to do with a helium tank.
sidney,Only on public property. I think.
kieran,Huge liability.
kym,You're a lawyer?
kieran,Was. For about five minutes.
kym,Say something legal.
kieran,Tort.
kym,So what do you do now?
kieran,I help Sidney out with the business side of his stuff.
kym,Sweet.
rachel,"Here's Mom. The girls clamber up. Kym brushes curry off Rachel's shirt. ABBY, the girl's mom, and ANDREW, her husband, enter the dining room. Abby is a beautiful, wise woman in her fifties. Elegant, ladylike and graceful. Andrew looks foxy in his Abby-selected Armani, but he has the shoulders and knuckles of a heavyweight. As the girls approach, Abby acknowledges Paul across the room but makes no move to go beyond an exchange of long distance little waves and tight smiles."
abby," Hello, darling."
29., 26   CONTINUED:                                                26
abby,Kym! Did you get my note?
abby,You look beautiful.
kym,I'm fat. Rehab makes you fat.
abby,Nonsense. You girls.
andrew,Hiya Kym. You look great! Hey Rachel!
rachel,"Mom, where have you been? Is everything okay?"
kym,Wow. We were wondering if you got the dates scrambled.
abby,"Yes, everything is absolutely fine now."
kym,Thank god. What a relief! Now the party can really get started.
kym," So Mom, you look great."
abby,"Darling, can you smoke that in here?"
29a., 26   CONTINUED:                                           26
kym,"It's a private party, Mom. How's grandma? Still surly and irascible?"
30., 26   CONTINUED:                                               26
abby,"Oh, you know how she is. She sends her love."
kym,Great. Same.
abby,"Honey, you should really put that out. It's not right. You know that."
kym,Fine.
kieran," I've known Sidney most of my life. He personifies many of life's grandest cliches, even as he breathes fresh life into most of them. He has never, ever ""ceased to amaze me,"" and only in the best of ways. The magnitude of his artistry and his business acumen are matters of public record and delight. He's been a great friend ""through thick and thin,"" and sometimes it's gotten very, very thin -- but he ""stood by me"" at all times, so it is my privilege and honor to stand by him on this profound occasion... TIME CUT -- Emma rises and bangs her glass with her spoon. It shatters."
rachel,"You're paying for that, Emma."
emma,Of course. I'd like to make a toast to the happy couple because I want to come visit them in Hawaii.
30a., 27   CONTINUED:                                           27 EMMA  Sidney what's the name of that place again?
sidney,Humuu-humuu Nukku-nukuu...
kieran,A-Pu-Aa-Aa.
31., 27   CONTINUED:                                               27
kym, You're moving to Hawaii?
rachel,"Sidney's recording studio is there. Kym, stung, exhales a plume of smoke."
emma,"I've known the bride her entire life. Not biblically, except for that one time we french kissed at Evan Yassky's party in the ninth grade."
sidney,Film! I want film! Whoops and hollers.
emma,Commence embarrassing story.
rachel,That wasn't it?
emma,"Rach, do you remember the time I was teaching you to drive in the Wagoneer and you sideswiped that taxi driver and knocked off his side mirror?"
rachel,I have no memory of that whatsoever.
emma,Do you remember trying to outrun him and leading him on a high speed chase across 96th street?
rachel,Gotta say no.
32., 27   CONTINUED:                                               27
emma,"Well I would like to share with everyone that Miss Rachel-before she got her license or even had any idea how to drive- out maneuvered an irate, screaming cab driver across 96th street to the East river, handily avoiding two EMT guys loading an old lady on a gurney, while at the same time, applying Cocofudge Lip Gloss in the rearview mirror."
emma,"Wait, wait. She actually got the number of one of the E.M.T guys and went out with him. Twice."
kym," Was that the guy with the peroxide hair? Abby, not looking at her daughter, shushes her."
emma,"Anyway, when the taxi driver finally caught up with us, Rachel talked him down from his Middle Eastern fury in pretend Farsi, and ended up using his radio thing to call his dispatcher and recommend this guy for a commendation."
rachel,Mahamoud! Such a nice man.
emma,"We were driving so fast! It was one of the more exhilarating moments in my life...sadly...but I knew that Miss Rachel would make it okay. So here's to you, my dear, dear friend. A woman who can drive fast, pick up a paramedic, make up languages and get you home in one piece. Sidney, you are a lucky bastard."
sidney,Hear hear.
33., 27   CONTINUED:                                                  27
rachel,Where? Where?
kym," Relax, it's seltzer. Low giggles."
34.," 27   CONTINUED:                                                27  KYM  So I spent a lot of time calling up people who barely remembered me - who barely remembered anything - and apologizing to them for bouncing a check or passing out in the bathtub and flooding their house, or otherwise involving them in sordid activities they were desperately trying to forget. I had to call this one girl who was, I think, fourteen, but I couldn't talk to her because her Mom took out a restraining order."
35., 27   CONTINUED:                                               27
kym, I'm exhausted. Is there any watermelon?
carol,Let me see.
rachel, Nice apology.
kym,What?
rachel, Nice apology.
kym,I was toasting you and I was making amends. It's one of the Steps. It's important.
rachel,I know what the Steps are.
36., 30   CONTINUED:                                               30
rachel,"I learned them in school, and I've visited you in various facilities, Kym."
kym,"Oh, god. Dad?"
rachel,Amends. Noun. Often followed by 'for'. Offset a disability or frustration by development in another direction. Rachel blinks at her sister.
kym, Yes?
rachel,"You've never said anything to me, that's remotely apologetic. Yet, all of a sudden, at my wedding dinner, in front of everybody, you decide to grace us all with your development?"
kym,Christ. I just got here. Carol hands Kym a slice of watermelon.
carol,Here. Anybody else?
rachel,"""Hey everybody! And guests! Just in case you might be thinking about something else for five minutes, like, I don't know, my sister's wedding-- they just cut me loose!  "
37.," 30   CONTINUED:                                               30 RACHEL  I'm a loose cannon, is that hysterical? Anyone for some rehab humor? Because I'm really fine with acknowledging my disease. And now watch me be really selfless, and weave a lovely blanket apology to my sister for being a tad out of her loop."" Rachel giggles."
kym," You're so cynical. Dad, since when has she been this cynical?"
paul,"She's making an effort, Rachel."
rachel,"An effort. That's what it was? Because I think she presumes that since everything has always revolved around her disease, everything else is going to revolve around her recovery. That's what I think."
paul,Rachel. She just got home.
rachel,Again.
kym,"I had no idea you were so angry, doctor."
rachel,I'm not.
paul,"Kymmie, your sister's got a lot on her plate. She's uptight about..."
rachel,"I'm not uptight, Dad."
38., 30   CONTINUED:                                               30
paul,"She's meeting Sidney's folks for the first time, there's menus, there's all that live music, you're home, there's a thousand things to worry about."
carol,"Absolutely, a wedding will take it right out of you, boy."
paul,"Yeah, it would be so lovely if we could all just..."
kym, You people need to purge. You people really should go to Nar-Anon or something. I mean it.
carol,"Oh my lord. Kym, we have gone through Nar-Anon, baby. You know that."
rachel, You people? You mean the people in this room? Your family?
kym,All of you people living in this little world of judgement and paranoia and mistrust. I can feel it every second. At the slightest sign of ingratitude or absence of atonement it's like the freaking Salem Witch Trials around here. I might as well be...
paul, Don't even start...
carol," Nobody can make you feel any way unless you let them, Kym."
39., 30   CONTINUED:                                               30
kym,"Thank you Carol, for your inevitable pearl of wisdom, but you people are my family. You people make me feel like shit a hundred times a day. You try living under Dad's constant monitoring for five minutes and see how you like it."
paul,What constant monitoring?
kym,"""I'll drive you!"" ""Carol, she's back!"" ""Don't sleep here, sleep there."" ""Here. Eat this."" Dad, you're obsessed."
rachel,"Please. That's hardly news. You may not know this...sure you do...the only way to engage Dad in any meaningful communication is to start the conversation with your name. ""Have you heard from Kym? How's Kym?"" It resuscitates him. It jars him into the moment. Like an alarm."
paul,"That's unfair, Rachel. And completely untrue."
rachel,"And she's even worse! ""Dad, you're never going to believe this, but I lost the car again."" ""Dad, you're never going to believe this, but that check you sent me never showed up and my landlord hates me."" ""Dad, can somebody meet me downstairs with cab fare and you're never going to believe this but I need to go to the emergency room and my neighbor's suing me and my checkbook got stolen!"""
kym,"Gee, Rach, sounds like you have some paternal/sibling issues to work through."
40., 30   CONTINUED:                                               30
rachel,Are you kidding? The two of you are like a double helix of crises. In the language of psychology one could say you both suffer from acute boundary issues.
paul,Rachel! It's nice that you're getting your Ph.D--
rachel, --Oh god--
paul,--but don't be patronizing. It's ugly. It doesn't become you.
rachel,"How come she gets to spout off about paternal issues, but god forbid I should even reference the ""boundary thing,"" even though I actually know what I'm talking about?"
kym, Hello? By the way? I'm not in crisis. I haven't been in crisis for a year.
rachel,You just got out of rehab!
kym,Why is this so difficult for you people to understand? It's like you're not happy unless I'm in some kind of desperate situation. You have no idea what to do with me unless I'm desperate. God. Why am I the only one who's willing to say this stuff?
rachel,"Oh, poor you. You're so much more evolved in your suffering. You know what? Your suffering is not the most important thing in the world to everybody!  "
41.," 30   CONTINUED:                                                 30 RACHEL  There are billions and billions and billions of people, in nations all over the world, who never even think about you! Other people have lives! We have lives! I have a life! I'm in school. I'm getting married. I'm..."
kym,What?
paul,What?!!
rachel,I'm pregnant.
everybody,"Congratulations! Oh my god! Etc!!! Paul hugs Rachel and kisses her hair. Sidney and Kieran hug. Emma hugs Rachel and kisses Sidney. Hugging all around. Kym is pissed. Paul grabs Kym and Rachel, and hugs both daughters at once. Rachel and Kym's faces are mushed right next to each other. Kym is impatient and stiff in the dreaded double mush."
kym,That is so unfair!
paul, When did you find out?
sidney,Roughly about the day before we decided to get married.
rachel,I can barely believe it myself!
42., 30   CONTINUED:                                              30 PAUL  How long? How much pregnant? Did you tell your mother?
rachel,We told her at dinner.
sidney,She was so happy--
kym,"Wait! Stop! You can't just drop that tectonic bit of information into a completely separate conversation, Rachel. You can't do that!"
rachel,"Kym, you're going to have a niece!"
sidney,Or a nephew!
kym,"Oh, god. Of course I'm happy for you. But you can't tell me when we're talking like this. It's a total set-up!"
rachel,I am so fucking exhausted.
kym,"Dad, will you tell her I'm happy for her?"
rachel,I just...I need to go to bed. Sidney?
sidney,"Yeah, okay. Great idea. I'm beat too."
kym, You're leaving? In the middle of this conversation?
rachel,Yes.
43., 30   CONTINUED:                                                30
paul,"Kymmie, she's pregnant. She's exhausted."
kym,Of course. Fair enough. I'm off to raid the medicine cabinet.
sidney,She's not serious?
carol,"Oh, Rachel darling, and Sidney, I couldn't be happier."
sidney,"She wasn't serious, was she?"
paul,Do either of you want anything? A sandwich? You must be hungry. There's cold Saagwala and a little Aloo Gobi left over?
rachel,"No thanks, Dad. I really am pretty sleepy."
paul,You're pretty everything! He mushes her face and kisses her cheek. Then he mushes Carol's face.
carol,"Holy cow. What a day. I think I've aged. I mean it.  Would you mind if I went to bed, darling?"
paul," Of course not. I'll be up, Carol. I'm just going to load the dishwasher."
44., 30   CONTINUED:                                                  30
carol,"Let me help, it'll be quicker."
paul,Don't mess with the King.
carol,"Okay,okay. Hands in the air, Carol leaves the room."
kieran,"Wow. That's it for me too, you guys. Good night everybody. Kieran lays a manly, buddy hug on Sidney."
kieran,"Congratulations, man."
sidney,"Thanks, my friend."
rachel,I've never been so tired in my life.
rachel,Dad?
paul,"Yes, sweetheart?"
rachel,"I hope it's okay, I told Mom at dinner. About the baby."
paul,"Of course, lamb chop. I'm so happy! I'm going to be a grandpa!"
45., 30   CONTINUED:                                               30
rachel,I wish Ethan were here.
paul,"I know, sweetheart. Me too.  KIERAN'S VOICE OFF That went well."
kym,That was such a set-up.
kieran,She probably didn't realize she was doing it.
kym,Ha! She's such an operator. Now I'm the bad guy again. Or still.
kieran,They're lucky to have you.
kym,"Thank you! Otherwise they'd have to pay attention to their own suspicious lives. Nobody actually wants me to actually change, you know. What would they obsess about? I'm like a blessing."
kieran, No argument from me.
46., 31   CONTINUED:                                                 31
kym,"Dad had an actual ""Blueprint for Rehabilitative Success"" at my last intervention. On graph paper. He goes all out with the response, my dad."
kieran,Not unlike this great nation in which we live.
kym,"Meanwhile an ex-heterosexual ex-boy friend of mine actually rang the door once and tells my mother, ""Kym is sitting in her apartment? With the shades drawn? Doing all this heroin and cocaine? And I think she's going to, like, die?"" And Mom smiles and says ""Thank you"" like he was speaking in Sanskrit."
kieran,You can't actually speak in Sanskrit.
kym,Exactly! I nodded out into the poached salmon at Dad's wedding two years ago and he told Carol he thought it was jet lag.
kieran,I did that in soup once. It made such a mess.
rachel,Look how exquisite this is. I can't borrow this. What do you carry in here? A vital organ? A tiny spleen?
abby,Isn't it divine? It was grandma's. She sends her love.
rachel,I love the color. It's oyster.
abby,"You must promise me you'll stay healthy now, Rachel. You'll eat properly and get a lot of rest?"
rachel,"Yes, Mom."
abby,How are things going at the house? How's Sidney?
rachel,Fine.
abby,And his friend? What's his name?
rachel,Kieran.
abby,He seems to be a big hit. Is your sister behaving herself?
48., 35   CONTINUED:                                               35
rachel,I'm not exactly sure what that means.
abby,"Well, she needs a lot of acknowledgement."
rachel,You think?
abby,Stop. It can't be easy. Everybody knowing her troubles.
rachel,"Mom, she's sold syndication rights to her troubles."
abby,Stop.
rachel,"Mom, does it bother you at all, Carol doing so much wedding stuff?"
abby,"Not at all, darling, I'm thrilled to be providing the flowers. You know how much that means to me. They're going to be exquisite!"
rachel,"Yes, I'm sure, and that's so great and so you, but you can do whatever else you want, you know. I'd love it."
abby,"Thank you, my sweetheart. I just know I'd be one of those wedding mothers who goes completely insane about the hors d'oeuvres. Andrew says I shouldn't be allowed near a shrimp puff."
rachel,Huh.
abby,There are so many other people for you to worry about.  
rachel,You're right.
abby,But this is going to be the most beautiful wedding ever. And I hope your sister has a wonderful time too...Anyway I'm going to be a grandmother! Hooray!
rachel,Hooray!
abby,I'm so excited. I have always wanted to be a grandmother. Even when I was thirty. Here. This ring was grandma's and she wanted you to have it.
rachel,Is she dead?
abby,Rachel.
rachel,"It's beautiful. Thanks, Mom. I hope it's a boy."
abby,As long as it's healthy. Try the ring on. Rachel does.
abby,You've always had the most beautiful hands.
50., 36   CONTINUED:                                               36
kieran,Your hand is on the turf.
kym,What turf?
kieran,The turf. The table.
kym,So?
kieran,So we have to do it over now. It was your shot and you get to do it over.
kym,What are you talking about?
kieran,Don't tell me you didn't know having one hand on the turf makes the play null.
kym,Null. Maybe we should just play Pinball.
kieran,Sometimes playing next to each other is easier than playing together.
kym,Who told you that?
kieran,My mom. She runs a pre-school.
51., 36   CONTINUED:                                                 36
kym,What's Hawaii like?
kieran,You've never been?
kym,Uh uh.
kieran,It's beautiful. I've got a nice place. My horse lives there.
kym,"Most people say ""my girlfriend lives there"" or ""my wife lives there."""
kieran,I live there and so does my horse. He's very possessive. We're working through it.
kym,Have you had him a long time?
kieran,"Yes. I may be a degenerate dope fiend but I love my horse. I don't have a wife or a girlfriend and I've been clean almost seven years. You could just ask, you know. Your sister doesn't ask direct questions either. She's incredibly cryptic."
kym,"That's a shrink thing, not a genetic thing."
kym,We were in the park. I was sixteen and I was...I had taken all these Percoset. I was unbelievably high.  
52.," 37   CONTINUED:                                                  37 KYM  He had thrown away his shoes- and I was like ""Mom's going to kill me"" because I had no idea where his shoes were- but he was so happy about it. And he had his red socks and he was running around kicking up the leaves. You know in movies where they show a person's high or whatever and the camera careens all around? It was like that. But fun. You know. We were having so much fun. We were leaping around in huge piles of leaves. He buried me. I buried him in a big pile. I was on baby sitting detail. He was pretending he was a train. So he was charging through the leaf pile, making tracks, you know? I was the caboose. And he kept going ""Coal, caboose! Coal caboose!"" So it's time to go and we're driving home and he's in his car seat still demanding coal, and I couldn't focus and I drove off the bridge. The car went into the lake. I couldn't get him out of his car seat. He drowned."
paul,"Carol, they're back! Carol emerges with a tray of lemonade as the rental is rolling to a stop. Kieran and Kym are climbing out of the car..."
paul, Are you hungry? I made a Salad Nicoise. It's got Tuna!
53., 38   CONTINUED:                                                38
kieran, I was just thinking Salad Nicoise!
rachel,"Can we get back to what we were doing, please?"
paul,All right. Where were we? Ah yes...The Rosenzwiegs. Can you please put the Rosenzwiegs somewhere far away from me?
rachel,"They're your friends, Dad."
paul,They're not my friends. I've just known them my entire life.
sidney,"Just so you know, my mother expects to be carried in by liveried servants to the triumphant swirls of the harp and seated on a solid gold throne forged by nuns."
rachel,Really? Because right now I have her shoveling kelp in the laundry room. But I have it as a montage. Kieran and Kym arrive on the porch. Kym settles herself on a big comfy chaise.
kym,Where are you putting me? In the stockade?
paul,"Kym, stop it. You're at the family table."
kym, Don't put me with Michael and Sandy.
53a., 38   CONTINUED:                                           38
rachel,They're not invited.
54., 38   CONTINUED:                                                38
kym,Sandy never called me back after I sent her an amends e-mail from Milestones. I hate it when people don't meet you half way.
paul,The family table. With us.
emma,Oops. That's nine. I thought you were having tables of eight?
rachel, I am.
kym, Where are you putting me?
rachel,I was thinking of putting you with Cookie Puss and the Chicago cousins because they always get really drunk and need wrangling.
kym,Can someone else do it? I was planning on enjoying myself.
rachel,You're the only one they're afraid of.
kym,Still? God.
55., 38   CONTINUED:                                               38
paul, We can move Grandma Rose and her companion. That's actually a great idea.
