Speaker,Dialogue
greer,"Canter must get a piece of every surrogate they sell. CANTER emerges from a study. His face is young, but there's some grey at his temples. Otherwise, he looks identical to the dead TUXEDO. GREER takes this in."
canter,That's right. You're with the FBI.
peters,Yes we are. He leads them into--
peters,"We're very sorry for your loss, sir."
canter,What progress have you made with the investigation?
greer,"I can't help noticing, your surrogate-- it's very similar to the unit your son was using... Canter pauses, then moves to a DOOR and opens it.- LIGHTS INSIDE FLICKER ON, revealing-- --a WALK-IN CLOSET with a half-dozen CHARGING BAYS. Four surrogates here, all versions of the man we've just seen-- Canter at different stages of life, from youth to almost elderly. Two of the charging bays are empty."
canter,I allowed Tony to borrow one of my surrogates when he wanted to spend time in D.C. I encouraged him to take advantage of the cultural
peters,"Wait, how is that possible? Aren't your surries locked to your neural signature?"
canter, I wrote the code that remains at the core of all surrogates. It wasn't difficult for me to make my synth units accessible to my son.
canter,I suppose...
peters,We're still analyzing the damage--
canter,It was attacked?
peters,We really can't get into the details of an ongoing investigation--
greer,Dr. Canter-- we don't know of any way to kill an operator remotely. Do you?
canter,"No, but-- at the beginning, all of us at VSI were worried about it. It's why every surrogate has a built-in fail-safe, they disconnect before they can transmit a potentially dangerous signal."
peters,Can you think of anyone who might want to harm your son?
canter,"I... the sad fact is, Tony and I were just getting to know each other... he grew up with his mother in California. Canter's voice drifts off, he's starting to look far away, pained. He sits slowly behind his desk."
greer,Guess the interview's over.
greer,Not really. You got kids?
peters," Jim and I talked about it, but..."
greer,Lot of that going around. He starts to place the card on the desk before the immobile Canter. Armando steps forward warily-- Greer shows him the card before putting it down.
peters,So we're talking mistaken T.D.
greer,"Someone targeted Canter's surrie, got the wrong operator. They get to their car, parked in a RED ZONE. GREER curls his lip at a METER MAID-- a DRONE SURROGATE ON WHEELS, NO EARS, as it rolls calmly away from his car."
peters,"My money's on the Dreads.  Excuse me, the ""humans."" Greer rips the TICKET from the windshield, tears it in half and throws it in the back of the car, as they both get in."
video narrator,.Dr. Lionel Canter's breakthrough experiments led to the technology for decoding brain impulses and transferring the signals to synthetic humans...
greer,Damn. Why didn't I think of that? The two of them move on to an ELEVATOR BANK.
peters,Thank you.
assistant,Mr. Welch will be with you in a minute.
peters,She's a little over the top.
greer,Just advertising the product.  Ugh.
peters,"It's delicious, if you want it to be. Adjust your interface."
greer,"Right, I keep forgetting that."
welch,"Agents Greer and Peters? I'm Victor Welch, VP corporate relations. He shakes their hands."
peters,Thanks for taking the time to see us.
welch,No problem. Do you happen to know Andy Stone?
greer,Our immediate superior.
welch,"Really. Do give him my regards-- The MALE LAWYER cuts him off, leaning across the table to shake hands."
male lawyer,We're from the legal department.
female lawyer,Hope you don't mind if we sit in.
peters,Not at all. I didn't get your names--?
greer,"Mm. Any idea what could cause a surrogate's head to explode from the inside? On the table, in a plastic EVIDENCE BAG, is a fried CIRCUIT-BOARD along with a pair of SHATTERED EYEBALLS. Greer passes this to Welch, who barely looks at it."
male lawyer,Mr. Welch isn't qualified to answer that question. You'd be better off speaking to one of our technicians. WELCH smiles pleasantly.
female lawyer,What does the operator say?
greer,Not much. He's dead.
peters,"A massive brain hemmorhage, it happened while he was online."
female lawyer,"I'm sorry to hear that. But I can assure you it has nothing to do with VSI products. If a man suffers a heart attack while driving, he doesn't have a case against the automobile manufacturer. WELCH nods in agreement. GREER gamely continues to address his questions to the VP."
greer,"No one's talking lawsuit. we'd just like to know, is there any precedent for an operator being killed by signals from his synth unit?"
female lawyer,"The idea is absurd. If it were possible, it would defeat the purpose of surrogacy."
male lawyer,"Surries have jumped from bridges, been shot or blown to bits without the least harm to the operators- the fail-safes always kick in. Every case that's been brought against VSI has been shown to be the result of user negligence."
female lawyer,"We can't help it if customers forget to eat, sleep or take their medicine. WELCH shrugs and rises, followed by the lawyers."
welch,If that's all... a pleasure talking with you.
greer,There is one more thing. The victim was Anthony Canter. The son of one of your company's founders. GREER studies them as they process this news.
welch,"Dr. Canter has retired, but we'll be sure to send our condolences."
peters,What's our take-away?
peters,You mean before they all became lawyers?
greer,"Mr. Waters? Seth Waters? GREER checks the man's ID BADGE-- a PHOTO of a pudgy, bearded white man with glasses, the name SETH WATERS. Suddenly, WATERS snaps out of it, looks down at the two agents. Despite his appearance, his manner is nerdy."
waters,"Hello, sorry. I was in the can."
peters,We were told you could help us with some technical issues.
waters,To whom am I addressing myself?
greer,We're with the FBI. He studies the BADGES they hold out.
waters,Really? Cool.
waters,"Heat build-up like this? Every circuit musta fired at once. Kablooie. GREER and PETERS hover nearby. Waters turns his attention to the shattered eyes, picks one up."
peters,Ever seen anything like it before?
waters,Not exactly... but last week we got a truckload of GI Joes back for reconditioning. Couple a the surries were missing optics.
greer,May we take a look?
waters,"Old soldiers never die... He consults a HAND-HELD COMPUTER, checks CODE NUMBERS on the bags. The SOLDIER'S FACES are all eerily similar... even identical. No reason to customize cannon fodder."
peters,"No bullet holes, no blast damage--?"
waters,"Not a scratch. GREER moves Waters aside, looks the body over."
greer,"Brand new camos, no mud, no dirt... this thing's never seen combat. Name and unit insignia removed... let me check out the motherboard."
waters,"Didn't come back with one. I thought it was a little weird. GREER stares into the empty eyesockets of the soldier. He hooks a finger in, comes out with-- A glistening SHARD OF GLASS on his fingertip."
pulaski,"I'm down, I'm down! A CONTROLLER works quickly at a board. COLONEL BRANDON,_a flesh and blood career military man, in uniform, moves past Pulaski's stim chair, gives him a warning look."
brandon,"Damn things aren't free, Pulaski. Take the snipers from behind this time."
pulaski,Yessir.
controller,"Back on-line. PULASKI lies back in his stim chair, RED LIGHT UP. The POV ON his SCREEN switches to the BACK OF A VAN, the doors open and his new unit charges out, past other REPLACEMENT SOLDIERS still in charging bays. COLONEL BRANDON, moving on, touches his earphone."
brandon,"Yeah, I'll be right over. He CLAPS a CAPTAIN on the shoulder as he moves out."
captain,"We will kick some ass, sir."
brandon,The United States has the largest surrogate army in.the world. Why on earth would the defense department want to develop a weapon that could wipe out our own troops?
greer,So no such thing exists?
brandon,"If it did, I'd know about it."
peters,Those soldiers we saw--
brandon," We routinely remove motherboards and optics for analysis. Now if you'll excuse me, we're in the middle of a peacekeeping operation. They've reached their car. Brandon turns on his heel and heads back for a hangar. Greer and Peters look after him for a moment."
peters,Think he's telling the truth?
greer,"Not when his lips are moving. Greer shakes his head as they both get in the car. WITH BRANDON - Out of earshot of the feds, he speaks into a small earpiece."
brandon,"Bill, we may have a problem. Is it possible one of our ODs is loose?"
canter,"Tell me, have you made any progress whatsoever? REVERSE ANGLE, Greer and Peters sit before the screen."
greer,"Sir, we are not at liberty to comment on an ongoing investigation."
canter,"Don't blow me off like I'm some goddamn reporter. I have resources of my own, do I have to do your jobs for you?"
peters,"We're exploring every avenue, Dr. Canter, I promise you that, we're doing everything we can. CLOSE ON GREER'S TERMINAL - An INSET of the image of the ASSASSIN'S FACE, no helmet on-- it's much clearer than the one we saw before, this being the bouncer's perspective at the door of the club. We hear CANTER and PETERS continue in BG."
canter,What. What are you doing?
peters,I understand you're grieving--
canter,"I'm a target for assassination! I assume you're at least aware of that. WITH PETERS, she looks briefly over her shoulder at Greer with a ""help, get me out of this"" expression. He remains focussed on the image of the assassin, she turns back to Canter on the screen, maintaining her placating tone."
peters,"I appreciate your concern and frustration, obviously we all want immediate results, but--"
canter,"I've heard enough of your condescending pap. The people who did this are going to be punished. CANTER DISCONNECTS, his angry face VANISHES. PETERS rises and moves quickly toward Greer."
greer,You handled that well.
peters, Where'd you get this?
greer,"The freak who was working the door at the club. Got a look at our perp dead-on. ON SCREEN - The Assassin's features HIGHLIGHT, the words"
peters,"Try narrowing the search for Dread affiliation... ON SCREEN - a DIGITAL RAPSHEET, the name JACK STRICKLAND. A ROTATING 3-D MUGSHOT of STRICKLAND, covering all the angles of his face."
greer,Eighty-seven percent match. Close enough for government work. GREER and PETERS quickly scan the man's rapsheet.
peters,"Jack Strickland, one of the Prophet's groupies... torched a surrogate display at a department store--"
greer,And they let him off?
peters,No known address...
greer,Ever come down here? It's like being inside God's head... The DOOR UNLOCKS and they enter--
bobby,"Burglary in progress, Charlie4639- Romeo7812-Sierra8955, need a warrant to shut him down... BOBBY gets a message from his headset, kicks his rolling chair across the room to a special TERMINAL."
bobby,"Anybody, anywhere. Ssh, don't tell anyone. It's a gray area legally. PETERS isn't comfortable with this."
peters,"You're not a surrogate, are you? BOBBY wheels closer. With his mouth full:"
bobby,"No ma'am, you're looking at the genuine article. Bobby Sanders. He extends a greasy hand, which she shakes lightly."
peters,Jennifer Peters.
greer,They've been trying to puppet Bobby for years--
bobby," Ain't built the machine yet that can handle this baby. Recognition search caught your dreaddie, screen 11. They move to a screen numbered 11, Bobby taps a CONTROL."
greer,Ten minutes ago? Where?
bobby,"Baltimore, corner of Eastern and Decker. Got a feeling he's headed for the reservation."
peters,What are you doing?
greer," Getting a chopper. Peters takes this in, calls after him:"
peters,You need to get approval! GREER makes a jerking off motion and is gone. BOBBY lets out a BELCH and winks at PETERS.
strickland,".maybe I'm not done with the O.D. Maybe you're not gonna get it back at all. Guy could have a lot of fun with your little toy... oh you can do better than that. I'll be in touch... He tosses the cellphone in a trashcan, pulls on his helmet, STARTS the bike and peels out."
greer,"We're close! Noise suppression! LOPEZ nods, hits a couple of switches. THE LOUD THROB becomes a barely audible WHIRR. We hear PETERS' VOICE over the radio:"
greer,"Ignore her, Lopez. Get us as close as you can. LOPEZ grins--and pushes the stick hard--"
bobby,You really look like your surrie?
cop,"Freeze! STRICKLAND stumbles away from his bike, into an alcove. The cops approach, guns ready. STRICKLAND yanks off his helmet, pulls his ominous DEVICE from his pocket. Without poking his head out, he aims it in the cops direction. He PRESSES A BUTTON. A row of RED DIODES GLOW on the device as he sweeps it across the alley, but it emits no projectiles and makes no sound. COP #1 is closer-- his GLASS EYES SHATTER."
greer,"Jesus, what is that? STRICKLAND is on the run again, scaling the fence. He hasn't spotted the chopper. GREER looks in the direction he's heading-- A HUGE CHAIN-LINK FENCE, topped with barbed wire, stretching across the whole city, just a hundred yards away. PORTRAITS of the PROPHET , long-haired and bearded, adorn the fence. There's a GATE, with two GUARDS checking those entering, one or two people are waiting."
greer,"Pull up, Lopez, pull up!"
strickland,Oh my G-god-- why? What do you people want from me?!
greer,You're a killer--
strickland,They were just surries! Goddamn machines!
female dread,You're an abomination. THE WOMAN pumps the shotgun again points it a Greer's head. Just as it GOES OFF--
greer,"Maggie! Wake up! He's clearly in pain, clutches his temples. BLOOD begins to gush from his nose. Greer slides down against the door, unable to stand."
greer,"Please, I need your help... open the door! CAMERA MOVES through the RED-LIT room, to show the WIRES of a SENSORY PROJECTOR, a partial view of MAGGIE'S HEAD."
bridget,"--we're talking turquoise! I wouldn't carry a purse that color, much less a whole new skin."
maggie,"BRB, I just gotta change. Little black dress or red bustier?"
bridget,Bustier.
maggie,Oh my God.
prophet,"You've been keeping secrets, Jack. TWO LARGE MEN now move into view, flanking the Prophet. Call them BUD and MILLER. They're scruffy, bearded, not surries."
strickland,"No, Prophet, I---"
prophet,"This is unfair to your brother humans. STRICKLAND tries to get out of bed, Bud pushes him down."
strickland,"Please, I haven't done anything..."
prophet,I know what you've done. What I don't know is-- who hired you to betray us? I want a name.
strickland,I-- I swear to God I don't know--
prophet,Jack...
strickland,"He never said his name, we talked on disposable cellphones-- I've never even seen his face! I couldn't tell you who he was if my life depended it!"
greer,Would you do that?
maggie, Hm? Do what?
greer,Get a surrogate for our kid. Our hypothetical kid.
maggie,Sure. Why not? They're getting cheaper all the time.
greer,It just seems weird to me.
peters,Knock knock. Greer blinks at her.
greer,Who's there.-
peters,"It's me, Peters, don't you recognize me?"
greer," I thought you might've been telling another joke. Peters seems relieved. Maggie waits for an introduction, but Greer seems withdrawn, shy-- Peters has never seen his physical body."
maggie,"Hi. I'm Maggie, Tom's wife."
peters,A pleasure to meet you. Jennifer Peters.  His new partner.
maggie," You should have mentioned her. I need to get going anyway, I'll let you two talk business."
peters,Thanks...  I think.
greer,Except older and fatter. Sorry if I seem a little out of it.
peters,You've been through a lot.
greer,"They're calling it a concussion-- felt like my head was going to explode. With a brisk RAP on the doorframe, STONE enters."
stone,"How ya' feeling, Greer?"
greer,"You tell me. How's Lopez? Stone sighs, looking him over. Quietly:"
stone,"The pilot? They found him dead in his stim chair. Same with one of the Baltimore cops, other's in a coma. Four Dreads were killed on the ground, half a dozen wounded. Greer closes his eyes in misery."
peters,"It's not your fault. You were doing your job. Stone pulls up Maggie's chair, sits as he speaks."
stone,I would have to disagree. You requisitioned that chopper without authorization. You violated our treaty with the Dreads-- we're expecting retaliation. Those poor cops had no idea what they were up
greer,"None of us did! We still don't know. I don't think Strickland even knew-- he thought he was just taking down ""the abominations."""
stone,"I'm sorry, Greer,. but- - you're suspended, pending further action. Greer nods slowly, knew this was coming. PETERS takes a step back, looking on carefully. Greer takes his LAPTOP COMPUTER off the bedside table, opens it so that Stone can see it."
greer,"I've been going through my memory files of the crash... ever seen anything like this before? ON SCREEN - a magnified CLOSE-UP of the DEVICE in STRICKLAND'S HAND, as he points it upward at the helicopter."
peters,"It's the murder weapon? GREER nods, STONE studies the laptop, sets his jaw."
stone,"It's more than that. It means nobody is safe. The Dreads want us all to be like them-- living in fear, no better than animals. And we've only just freed ourselves, begun to explore our true potential."
greer,We need to get this guy.
stone,"We will. Our way of life will be protected, whatever it takes. An attractive SURRIE NURSE enters the room."
nurse,"Good news, Mr. Greer. The doctors say you can go home today."
greer, They said the end of the week--
nurse,"Insurance, you know. She smiles, putting his clothing by the bed and disconnecting him from the IV and monitors."
stone,Just take some time to heal.
greer,What about my surrogate?
stone,"Hasn't been-recovered. I'm afraid we can't supply you with a new one until this matter is resolved. Peters, make sure he gets home in one piece. PETERS nods, looking at Greer sympathetically. GREER sinks back into his pillow, anxious."
greer,I haven't been out without a surrogate in a long time...
peters,It's OK. Nothing's gonna happen.
greer,They wanted to give me something for the anxiety... they call it corporeaphobia.
peters,"Just take my arm. He shakes his head, takes a deep breath and moves out onto the sidewalk. Peters stays close. GREER'S POV - SURRIE PEDESTRIANS, moving quickly, seeming to come right. at him. One bumps into him-- GREER staggers, the surrie moves on as if he hasn't even noticed. Greer moves toward the curb to get away from them, stumbles-- PETERS has to pull him out of CAR TRAFFIC, a HORN HONKS. He's sweating, terrified."
greer,Jesus Christ.
peters,We need to get you a replacement. She takes his arm forcibly and moves him away.
salesman,"Oh you poor guy-- out in just your skin can be scary. No worries, I got perfect surrie for you. He leads them deeper into the store. He wears a clip-on ID BADGE with the smiling face of a dark-haired ASIAN. RACKS OF ATTRACTIVE MALE and FEMALE BODIES, in skimpy BATHING SUITS-- differing heights and degrees of muscle. GREER looks these over."
greer,I like to see my own face when I look in the mirror.
salesman,"Fine, you no buy off the rack-- we customize, on premise, less than one hour. As they move on, we glimpse CELEBRITY LOOK-ALIKES on the rack-- MARILYN MONROE and ELVIS PRESLEY. LATER - ON COMPUTER SCREEN, a 3-D RENDERING of GREER'S FACE rotates, shows EXPRESSIONS, smiles, frowns-- and speaks. A VOICE-PRINT runs below."
greer's voice,"Hello. Testing-one-two-three... THE SALESMAN works the computer, GREER lies in an uncomfortable STIM CHAIR attached to a_SENSORY PROJECTOR, RED GOGGLES over his eyes and a CAMERA pointed at his face. He seems uneasy. PETERS looks on from nearby."
salesman,"No worries, we make you good deal, no payment til next year. Just try one on for size. You like, we lock in your neural code, plastiform your face, you good to go. THE SALESMAN hits a couple of switches, slips a small SLEEVE over GREER'S FINGER, it's wired to the projector."
salesman,Try touching your nose. 40% OFF pokes himself in the eye.
salesman,Wait wait wait! I throw in super- sex software package-- fifty percent off!
peters,"We can try a department store-- if money's a problem, I can front"
greer,"No. I'm a grown man for Chrissake, I should be able to walk down the street without completely freaking out."
peters,"Well, you made it a block."
greer, Here's to self-medication. He takes a sip and spits it out. The BARTENDER turns.
bartender,"Are you all right, sir?"
greer,What is this? The BARTENDER gives him a once-over.
bartender,"Oh, sorry. We don't get a lot of-- that's synthohol. Just a CPU inhibition blocker in a non- corrosive solution... As the bartender speaks, Greer looks around the dark bar-- --in the back, EVERY COUPLE is gazing into each other's eyes, clearly hooking up. GREER continues to watch the other patrons."
greer,You have any real booze?
bartender,No liquor license.
peters,"Come here often, stranger?"
greer,"You know, they really don't look human. You can't tell when you're inside them, but... GREER turns to PETERS, studies her like the others."
peters,I don't like the way you're looking at me.
greer,But I'm not really looking at you.
peters,"Yeah yeah, this is just a lump of aluminum and polystyrene. Tell you what, next time you're in Colorado, look me up for real. We can have a beer together."
greer,"I'd like that. PETERS blinks, Greer has suddenly gotten sincere on her. He looks away."
peters,"New job, I was defensive."
greer,"It's more than that... you're different. Or maybe I am. Greer's embarrassed, shrugs it off. He puts down a bill and rises."
peters,I can get you home.
greer,"I'll be OK. He moves toward the door, she tags along."
peters,You seem better already.
greer,It's like riding a bike.
peters,Where you going?
greer,"It's a lovely day. Thought I'd take a trip to East Baltimore. He pauses at the top, a hit of vertigo."
peters,"Jesus, Tom, the rez?"
greer,"Since I'm stuck in my skin, I oughta take advantage of it. Hell, as long as Strickland has that device-- I'm safer this way. He clutches the handrail, starts moving down."
peters,Be careful. He nods and waves as he disappears down the escalator.
riot agent,Secure.
cabbie,Goddamn Dreads... sure you don't wanna change your mind?
greer,I'm sure.
cabbie,"You OK, man?"
greer,"Just a little carsick. The TAXI pulls away, Greer heads for the GATE."
greer,"Where would I find the, the what do you call it, the Temple?"
