Speaker,Dialogue
floyd,It's important.  We had a little trouble in Chicago today.  One of our runners got hit for 12 grand.
lonnegan, Which one?
floyd,Mottola.
lonnegan,You sure he didn't just pocket it?
floyd,"No, we checked his story with a tipster.  He was cleaned by two grifters on 47th."
lonnegan,They workin' for anybody?
floyd,I don't know.  Could be.  We're runnin' that down now.
lonnegan,"All right, mark Mottola up a little and put him on a bus.  Nothin' fancy, just enough to keep him from coming back.  Get some local people to take care of the other two.  We gotta discourage this kinda thing."
hooker,"Howdy, Louise."
louise," Goddamn, Johnny Hooker, you're a sharp hunky in them linens.  If you wasn't so pale, I'da sworn you had class."
coleman,"Turn that down, Leroy."
alva,"Oh, Johnny, Luther said you was somethin' to see today."
hooker,"I'll never be as good as that mark, Alva."
alva,"Well, we gonna hear all about it when we get back from church. Leroy, get your jacket on, boy."
hooker,You goin' to church now?
alva,"They been havin' late bingo down there.  I'm gonna call on the Lord for a little cash, while he's still payin' off.  Luther, you look in on that child from time to time, will ya?"
eirie kid,"Hey, Luther told me he was carrying a wad, but I didn't figure this much."
hooker,"Which way did he do, Eirie?"
eirie kid,Straight north.  He was gonna take it all and run.
hooker, The bastard.  He can blow his nose all the way.
coleman,You're late.  Where you been?
hooker, I had some appointments.
coleman, How much did ya lose?
hooker, All of it.
coleman, In one goddamn night?  What are ya sprayin' money around like that for? You coulda been nailed.
hooker,I checked the place out.  There weren't no dicks in there.
coleman,"You're a con man, and you blew it like a pimp.  I didn't teach ya to be no pimp."
hooker,What's eatin' you?  I've blown money before.
coleman,"No class grifter woulda' done it, that's all."
hooker,You think my play is bad?
coleman,I think it's the best...
coleman,...It's the only reason I ain't quit before now.
hooker, What?
coleman,"I'm gettin' too slow for this racket.  I done the best I'm gonna do.  You hang on too long, you start embarrassin' yourself."
hooker,What are you talkin' about?  We just took off the biggest score we've ever had.  We can do anything we want now.
coleman,It's nothin' compared to what you could be makin' on the Big Con. You're wastin' your time workin' street marks.
hooker,"Hey look.  You think I'm gonna run out on ya or somethin'?  Just cause we hit it big.  Luther, I owe you everything.  If you hadn't taught me con, I wouldn't know nothin'."
coleman," Aw hell, you sound like some goddamn sucker.  You know everything I know.  You got nothin' more to learn from me."
hooker,But you played the Big Con.  You said it was nothin'.  A game for flakes and mama's boys.
coleman,"And I'm tellin' ya now, you're a fool if you don't get into it.  A bigger fool than I was.  I been lookin' for this one all my life, Johnny.  Now I got a chance to step out at the top."
hooker, What the hell you gonna do with yourself?
coleman,"Aw, I got a brother down in K.C., runs a freight outlet.  I can go halfsies with 'em!  It ain't too exciting, but it's mostly legal."
coleman,"Straighten up, kid.  I wouldn't turn ya out if ya weren't ready.  I got a guy named Henry Gondorff I want you to look up.  There ain't a better insideman alive.  He'll teach ya everything ya gotta know."
hooker,"You'll take a cut of what I make, won't ya?"
coleman,"I'm out, Johnny."
hooker,If that's the way you want it.
coleman,That's the way I want it.
hooker,"How do you like that Coleman, huh? After three years."
eirie kid,"Aw come on, it was the only thing to do.  He knew he was holdin' ya back."
hooker,We were partners.  If it weren't for Luther I'd still be hustlin' pinball down at Gianelli's.  I don't need anything more than I got.
hooker,You ain't gonna have nothin' if you don't lay off them games of chance. There's a depression on ya know.
hooker,There's always a depression on.
eirie kid,"If you saved a little, you wouldn't have to grift so much."
hooker,I like griftin'.
eirie kid,"You could buy yourself some things. Clothes, or a nice car..."
hooker,"I don't look any good in clothes and I don't know how to drive. What else ya got to sell, Eirie?"
eirie kid,Forget it.
hooker,"Hi there, Snyder.  Things a little slow down at the Bunco Department tonight, eh?  Somebody lose the dominoes?"
snyder,"You scored blood money today, Hooker.  You need a friend."
hooker," Aw, find yourself a shoplifter to roll."
hooker, You can stake out my toilet if you want.
snyder," I'll tell ya what you did, smart boy.  You tied into a loaded mark on 47th across from Maxies.  You and Coleman played the switch for him and blew him off to a cab on 49th.  If he hadn't been a numbers runner for Doyle Lonnegan, it woulda been perfect."
hooker, You're crazy.  I'm not stupid enough to play for rackets money.
snyder,"Not intentionally maybe, but that don't make no difference to Lonnegan. He'll swat you like any fly."
hooker,I'll square it with the fixer.
snyder,"Nobody can buy you a prayer, if I put the finger on ya."
snyder,I figure your end of the score was at least 3 gees.  I want 2 no matter what it was.
hooker, My end was only one.
snyder, Then you'll have to come up with another grand somewhere.
hooker,All right.
snyder," You're a smart egg, Hooker.  No use dyin' for 2 grand."
eirie kid,I thought you blew all your money.
hooker,I did.  That stuff I gave him was counterfeit.  They'll pinch him the first place he tries to spend it.
eirie kid," What the hell you gonna do when Snyder rushes his finger right to Lonnegan?  You're committin' suicide, kid."
hooker," Aw Christ, it doesn't make no difference now.  If Snyder knows about it so does everybody else. He never gets anything first...Damn, there's no answer at Luther's."
eirie kid,"Listen to me, Hooker.  What ever you do, don't go back to your place tonight, don't go anyplace you usually go, ya hear me?  Get outa town or somethin', but..."
hooker," C'mon Luther, get up.  You gotta get up, Luther."
hooker," Excuse me, sir.  Treasury Dept... I'd like to ask you a few questions."
man, What for?  I haven't done anything.
hooker,"We don't doubt that, but there's a counterfeiting operation passing bad money in the station.  Have you made any purchases here today?"
man," Yes, a ticket to Chicago."
hooker,"Then I'm afraid we'll have to impound your money until we're sure that it's all good.  Can I see your wallet and your ticket, please?"
man, But I got a train to make.
hooker, It'll only take 20 minutes or so. You can pick it up at the window down the hall.
man,But what about all these other people?
hooker," I been here since three this morning, Charlie, and I never knew there was so much ugliness in people.  You try to help 'em and they spit on you.  I shoulda let ya go and gotten yourself arrested for passin' false notes."
man,"I'm sorry, really I am, but my train leaves in ten minutes."
hooker,"All right, I'll give ya a break.  ...in the back and run it through right away.  We'll have you outta there in a couple minutes."
man,Thank you.  You don't know how much I appreciate this.
hooker, Think nothin' of it.
hooker,"Excuse me, I'm looking for a guy named Henry Gondorff.  You know him?"
billie, No.
hooker,Luther Coleman sent me.
billie, You Hooker?
hooker,Yeh.
billie,Why didn't you say so.  I thought maybe you was a copper or somethin'.
billie,It's the room in the back.  He wasn't expecting you so soon though.
hooker, The great Henry Gondorff.
gondorff,"Turn the goddamn thing off, will ya."
hooker,You sober?
gondorff,"I can talk, can't I?"
gondorff,"Glad to meet ya, kid.  You're a real horse's ass."
hooker,"Yeh, Luther said you could teach me something.  I already know how to drink."
gondorff, I'm sorry about Luther.  He was the best street worker I ever saw.
hooker,He had you down as a big-timer. What happened?
gondorff,"Aw, I conned a Senator from Florida on a stocks deal.  A real lop-ear. He thought he was gonna take over General Electric.  Some Chantoozie woke him up, though, and he put the feds on me."
hooker,You mean you blew it.
gondorff, Luther didn't tell me you had a big mouth.
hooker,"He didn't tell me you was a fuck- up, either.  You played the Big Con since then."
gondorff,"No, I lammed it around for a while while things cooled off.  Philly, Denver, Baltimore, nuthin' towns."
gondorff,"But don't kid yourself, friend, I still know how."
gondorff," You gonna stay for breakfast, or do you already know how to eat?"
hooker, I picked something up on the way.
gondorff," Lonnegan after you, too?"
hooker,I don't know.  Haven't seen anybody.
gondorff,"You never do, kid."
floyd,We got word from Chicago.  They got one of the grifters last night. The nigger.
lonnegan,What about the other one?
floyd,They're still looking for him.
lonnegan,Who's got the contract?
floyd,Combs gave it to Reilly and Cole.
lonnegan,Hackers.
floyd,"They staked out the other guy's place last night, but he never showed.  They figure maybe he skipped town.  You wanna follow 'em up?"
lonnegan,You see the guy in the red sweater over there?
lonnegan,"Name's Danny McCoy.  No Neck McCoy we called him.  Runs a few protection rackets for Carnello while he's waiting for something bigger to come along.  Me and Danny been friends since we were six. Take a good look at that face, Floyd, cause if he ever finds out we let one lousy grifter beat us, you'll have to kill him and every other hood in Chicago who'd like to do the same thing.  You understand what I'm sayin'?"
floyd,Yes sir.
lonnegan,Good lad.
billie,"You feeling all right this morning, Henry?"
gondorff,"Fine, Billie."
billie,You mind opening the round a little early today?  We got some business coming in before hours.
gondorff," Great little countess, that Billie. Runs a good house up there, too. One of the few left that Luciano doesn't own."
hooker," Gondorff, you gonna teach me the Big Con or not?"
gondorff, You didn't act much like you wanted to learn it.
hooker,I wanna play for Lonnegan.
gondorff, You know anything about him?
hooker," Yeh, he croaked Luther.  What else do I gotta know."
hooker," Aw right, he runs the numbers outta the south side."
gondorff," And a packing company, a chain of Savings and Loans and half the politicians in Chicago and New York. There ain't a fix in the world gonna cool him out if he blows on ya."
hooker,I'll take him anyway.
gondorff, Why?
hooker, 'Cause I don't know enough about killin' to kill him.
gondorff,"You can't do it alone, ya know.  It takes a mob of guys like you and enough money to make 'em look good."
hooker,We'll get by without 'em.
gondorff,This isn't like playin' winos on the street.  You gotta do more than outrun the guy.
hooker, I never played for winos.
gondorff," You gotta keep Lonnegan's con, even after you spent his money.  And no matter how much you take from his, he'll get more."
hooker,"You're sacred of 'em, aren't ya?"
gondorff,"Right down to my socks, turkey.  If I'da been half as scared a that lop-ear, I wouldn't a fallen asleep on 'em.  Lonnegan might kill me, but at least he won't bore me to death."
hooker,Then you'll do it?
gondorff,"If I can find a mob that'll risk it. But no matter what happens, I don't want you comin' back to me halfway through and sayin' it's not enough... cause it's all you got."
twist, These are Combs' favorite torpedoes. Riley and Cole.
twist,"They do most of the small jobs, but Lonnegan might not wanna use 'em on you 'cause they're kinda messy.  No class."
twist,"We got reason to believe Riley was the guy who hit Luther.  But if you see either one of these two, find yourself a crowd, or take 'em someplace you know you can handle 'em."
gondorff,"But most of all let us know.  If they got a hit on you, we gotta fold up the con.  You're too exposed.  You got that?"
hooker,You sure it'll be one of these two?
twist,No.  They're just the only ones we know of.
billie," Set me up five more beers, will ya Danny."
snyder,You the owner here?
billie,That's right.
snyder, Lieutenant Snyder.  Bunco.
billie,"Joliet badge, Snyder.  Don't cut much up here."
snyder, I'm lookin' for a guy on the lam from a counterfeiting rap.  Thought he mighta come in here.
billie,Don't think so.  I know everybody in the place and I always bounce the lamsters.
snyder,All right if I look around your lobby?
billie,"No, but you're welcome to a free beer before you go."
snyder, I don't really need your permission.
singleton,"Lonnegan's a fast egg, Henry.  He's not gonna sit still for a standard play."
gondorff,"Everybody'll sit still for somethin'. What did ya find out about the train, Eddie?"
niles,"He's been taking the 8:10 Century Limited outa New York on Friday and getting in here early Saturday morning.  He usually stays a day to check on his policy operations, and then flies back."
gondorff,Wonder why he doesn't fly both ways.
niles,"The porters say he runs a braced card game in one of the cars.  $100 minimum, straight poker.  Last time he pulled in here ten grand heavier than he left New York."
gondorff,"Fancies himself a gambler, huh?"
twist,Lotta plungers ride that train just to play him.
gondorff," See J.J., he's slowly down already."
snyder,Which way are the rooms?
billie,Who told ya this guy was in here?
snyder,Nobody.  I just know what kinda women he likes.  I'm gonna check all the joyhouses till I find him.
billie,Maybe I could help ya if ya told me his name.
snyder,I think I'll keep that to myself. Which way are the rooms?
billie,Right through there.  But I wouldn't go in there if I were you. 
snyder," What are ya gonna do, call the cops?"
billie,I don't have to.  You'll be bustin' in on the Chief of Police just up the hall. 
snyder,"Keep your nose clean, lady.  He can't spend all his time here."
singleton,"I think we ought to play him on the Rag.  It's the tightest game we got, and it's not all over the papers yet."
niles,"No good, J.J.  You're not gonna con stocks to a banker.  Lonnegan's too smart for that."
twist,"What are you going to do, con the payoff to a gambler?"
snyder,Twist is right.  It won't work.
gondorff,We'll use the wire.  Never known a gambler who wouldn't like to beat the ponies.
niles,The wire is ten years outa date.
gondorff,That's why he won't know it.
singleton,I'm not sure I know it.
gondorff,"We'll give him the hook on the train, and play him here.  You think I can get in that poker game, Eddie?"
niles,All you gotta do is show up with some money and look like a fool.
gondorff,I also gotta win.
gondorff,"By the way, any of you guys been passing off any green goods lately?"
gondorff,"Billie, if that Dick comes in again, stall him till I can get a look at him.  And let me pay ya for these beers."
billie,What are you talking about?  It's on the house.
gondorff," Naw, I want ya to have this."
gondorff,Don't look at it till ya go to bed though or it'll turn to paper.
niles,Looks all right.  It's big enough and off the street.
garfield,I don't know.  This is kinda short notice.  I'm not sure we can get it all done by Saturday.
niles,Got to.  Gondorff's ridin' the mark in from New York on the Century.
twist,We'll take it.  You manage the building at the end of the alley?
old man, For fifteen years.
twist,I'll need a room over there that faces this way.  How much a week?
old man,Only rents by the month.  Two hundred and fifty for the two of them.
twist, This is the last time I expect to see you down here.
old man, Never heard of the place.
garfield,Been a while since I stocked a wire store.  Not many mobs playing that anymore.
niles,All we need is the bookie setup for now.  We'll worry about the telegraph office later.
garfield,"All right, I'll rent ya everything I got in the warehouse for two grand.  That'll give ya phones, cages, blackboards and ticker gear. You supply the guys to move 'em. If you want a counter and bar, that's another grand.  I don't know where the hell I'm gonna get 'em though."
niles,"C'mon, you can do better than that. We ain't no heel grifters."
garfield,"You want the stuff tomorrow or don't ya?  It's gonna take hours just to clean it up.  Besides, Gondorff's still a hot item.  Where am I gonna be if he gets hit?"
niles,"Just give us what ya can, Benny. We'll send a truck down."
twist, You wanna work flat rate or percentage?
garfield,Who's the mark?
twist,Doyle Lonnegan.
garfield,Flat rate.
gondorff, Guy in the blue pinstripe and grey fedora.
hooker,He's not as tough as he'd like to think.
gondorff, Neither are we.
gondorff,I hear there's a friendly poker game on this train tonight.  You know anything about that?
conductor,A little.
gondorff,You think you could get me in that game?
conductor,I don't know.  There's usually a waiting list.
conductor," That'll get you first alternate, sir."
conductor, I'll see what I can do.
twist," How ya doin', Lacey."
lacey," Good to see ya again, Twist."
boudreau,Twist!  When did you get back in town?
twist,Coupla days ago.  I'm workin' a big one with Gondorff on the North Side.
twist,"Listen Duke, we're setting up a wire store.  I need a twenty man boost right away."
boudreau,I got twenty or so in here tonight. Take your pick.
twist,"These guys have gotta be the quill, Duky.  We can't afford to rank the joint."
boudreau," Get me the sheet, Jake.  Let's see who's in town."
boudreau,"Twist, you know this guy?"
twist," No.  Never saw him before.  He's a dick, though."
eirie kid,"Hello, Snyder.  What are you doin' up here?"
snyder,I'm on vacation.  You seen your friend lately?
eirie kid,"Yeh, he packed it in and enrolled in detective school."
snyder,"You see him, you tell him to pay his debts before I get him."
boudreau,"Paltrow, Sterling, Furey, and the Big Alabama are in from New Orleans. Fiskin and the Boone Kid from Denver, and Phillips, Barnett and Limehouse Chappie from New York. Those and the guys outside should give ya 30 or so to choose from."
twist,"Good, have 'em down at Stenner's old Pool Hall before 3:00.  We're gonna run through the route tonight."
boudreau,"Okay, Twist, but you know if this blows up, I can't do ya no good downtown.  Gondorff is Federal."
twist,"Don't worry about it, pal."
singleton,You in?
gondorff,"Yeh, I think so.  I gave the kay- ducer a C-note.  You find out the deck?"
singleton,"He usually plays with a Royal or a Cadenza.  I got you one of each.  He likes to cold deck low, 8's or 9's."
gondorff,"Nice work, J.J."
woman," Keep your mitts off me, ya big lug. If I'da wanted you handlin' me I woulda asked ya."
hooker,She got him clean.  He hasn't missed it.
gondorff,Fifteen grand.  Looks like he's expecting a big night.
hooker,He's waitin' for you in the card room.
gondorff,Let him wait.
gondorff,"You just worry about your end, kid."
hooker,If we ever get to it.
lonnegan, Where the hell is this guy?
conductor,I don't know.  He said he'd be here.
lonnegan,"All right, let's start without him. Mr. Clemens, give me the cards."
gondorff,Sorry I'm late boys.  I was takin' a crap.
conductor," Mr. Shaw is a bookmaker from Chicago.  Mr. Shaw, meet Mr. Clayton from Pittsburgh, Mr. Jameson, Chicago, Mr. Lonnegan, New York and Mr. Lombard, Philadelphia."
conductor,"Straight poker, gentlemen.  100 dollar minimum, table stakes.  We assume you're good for your debts."
lonnegan," Mr. Shaw, we usually require a tie at this table.  If you don't have one, we can get ya one."
gondorff,"Yeh, that'd be real nice of ya, Mr. Lonneman."
lonnegan, Lonnegan.
curly,Name's Curly Jackson.  I worked for Gad Bryan outa Baltimore.
twist,"You ever played the Wire, Curly?"
curly,"Used to rope for it long ago.  I can shill, mark board, anything you want.  I don't run with riffraff and I only drink on weekends.  Me specialty is an Englishman."
twist,"All right, Curly, you're in.  We got a rack of suits over there. Get yourself a nice tweed one."
curly, That's all right.  I got all my own stuff.
gondorff, See ya and raise three.
lonnegan, See and raise five.
gondorff,Five and call.
gondorff,"Tough luck, Lonnihan, but that's what you get for playin' with your head up your ass.  Couple more like that and we can all go to bed early, huh boys."
garfield,"We bought ya a tap into Moe Anenberg's wire.  He's got eyes at every track in the country.  You'll get race results, odds, scratches, pole positions, everything; and just as fast as Western Union gets 'em."
niles,Does J.J. know how to use this thing?
garfield,All he's gotta do is read.
duff,Buck Duff.  I was in Maxwell's boost in Troy.
twist,You the Duff that didn't come up with his end when Little Jeff was sent up?
duff,Wasn't no problem a mine.
twist,"He was a con man, wasn't he?"
duff,He was a tear-off rat.  He got what he deserved.  No sense helpin' pay his bills.
twist," Shove off, Duff."
eirie kid, Names's Joe Eirie.
twist,You played for any particular mobs?
eirie kid,No.
twist,You know the Wire at all?
eirie kid,No...I never played no Big Con before.  But Luther Coleman was a friend a mine.  I thought maybe there was something I could do.
twist, You get that nose in Duke Boudreau's tonight?
twist,"You got moxie, Eirie.  Get yourself a suit."
lonnegan,Pass.
gondorff,Two and call.
jameson,"Well, I'm out."
gondorff,"Don't worry about it, pal.  Lemongan here wouldn'ta let you in the game if you weren't a chump."
lonnegan," I've had enough of your lip, Shaw."
gondorff," Just take it easy there, Larrabee."
jameson,Let's take a break for a couple minutes and cool off.
lonnegan," I've had it with that bum, Floyd. Stack me a cooler."
floyd," You've only been playin three hours, Doyle."
lonnegan, I don't care.  Load me a deck.  Set it up for threes and nines.  I'll cut it in on his deal.
floyd, What do ya want the others to get?
lonnegan,Nothin'.  They gotta be outa there early.  I'm gonna bust that bastard in one play.
clayton, Fold.
lonnegan," See, and raise the rest."
gondorff,Call.
gondorff," Well that's all for me tonight, boys.  I'm gonna leave ya some cab fare."
gondorff," You owe me 15 grand, pal."
lonnegan, I guess I left it in my room.
gondorff," You come to a game like this, you bring your money."
gondorff,"All right, buddy, I'm gonna send a boy by your room in five minutes, and you better have that jack, or it's gonna be all over Chicago that your name ain't worth a dime."
hooker,How'd ya do?
gondorff, Well we got some workin' money anyway.
gondorff," Okay, kid, you're on.  But I gotta tell ya, its a hard act to follow."
floyd,I know I give him four threes.  We can't let him get away with that.
lonnegan,What am I supposed to do?  Call him for cheating better than me?
hooker,My name's Carver.  Mr. Shaw sent me.
lonnegan,"Your boss is quite a card player, Carver.  How does he do it?"
hooker, He cheats.
lonnegan, I couldn't find my wallet.
hooker,"Yeh, he knows that."
lonnegan, What do you mean?
hooker, He hired a dame to take it from ya.
hooker,"You were set up, Lonnegan.  Shaw's been planning to beat your game for months.  He was just waiting for you to cheat him so he could clip ya."
lonnegan," I could have you put under this train for this, errand boy."
hooker, So could Shaw.
lonnegan,Then why the rat?
hooker,Cause I'm tired of bein' his nigger.  I want you to help me break him.
lonnegan," C'mon, I'll give ya a lift home."
lonnegan,What's the matter?  You gotta get back to Shaw?
hooker,"Naw, he picked up some jane in the bar.  Can't see him till morning anyway."
lonnegan,"All right, then."
lonnegan,Why me?  Shaw probably has lotsa enemies to choose from.
hooker,I need somebody respectable...but not completely legit.  What I'm gonna do isn't very legal.
lonnegan," I'm a banker, friend.  That's legit in this state."
hooker,All you gotta do is place a bet for me at Shaw's place.  I'll supply all the money and the information.
hooker,"If you help me out, I'll pay ya back the money you owe Shaw, myself."
lonnegan,That's worth fifteen grand to ya?
hooker,Maybe a couple million.
lonnegan,"You're dreamin', kid."
hooker," 660 Marshall Street.  Tomorrow at 12:30, if you're interested."
lonnegan," If I'm not there by quarter of, I'm not coming."
gondorff,No signs of trouble?
hooker,What do ya mean?
gondorff,"You know, somebody tailin' ya.  A torpedo or somethin'."
hooker," No, not a thing."
hooker,You think he'll show?
gondorff,Did he say he wouldn't?
hooker,No.
gondorff, He'll show.
gondorff,"Eddie, cut that out, will ya."
voice,Carver?
lonnegan,"You should always look to the back too, kid."
hooker, I was afraid you weren't gonna come. We haven't got much time.
lonnegan, Get on with it then.
hooker," All you do is take this two grand across the street to Shaw's place and bet it on that pony.  There's nothin' to it, but don't take too much time.  We only have 3 or 4 minutes after you get the call."
lonnegan,"You're not gonna break him with a $2,000 bet."
hooker,"This is just a test.  The big one comes later.  Be careful with that though, it's all I got."
lonnegan,And you were gonna pay me back?
hooker,I am after this race.
hooker,I gotta get back before Shaw misses me.  Good luck.
lonnegan,We're waitin' for a call.
twist,Bluenote at 6 to 1 on the nose.
singleton,Look at that.  He's got four apes with him.
gondorff,"That's what I like about these guys, J.J... They always got protection against things we'd never do to 'em."
sheet writer,"Yes, Mr. Ruth, 20,000 on Dancing Cloud."
gondorff,"Never get enough, huh pal?  I'd think you'd get tired of losin', Honnigan."
lonnegan, The name is Lonnegan.
gondorff," Make sure you see cash from this guy, Eddie.  He's got the name for bettin' money he don't have."
lonnegan,Two-thousand on Bluenote.
niles, Is that all?
lonnegan, That's all.
caller,"Ladies and Gentlemen.  This is Arnold Rowe, your caller for the second race at Belmont in New York. A mile and 1/8.  Four year olds and up.  And they're off!"
caller,"Around the first turn it's a War Eagle first by a length, Jail Bate second by one and a half, Dancing Cloud third by a half on the outside, followed by Lucky Lady, Mojo, Wits' End and Bluenote."
gondorff, That's not where we want him to sit.
eirie kid,C'mon War Eagle.  That Dancing Cloud's a hell of a finisher.  War Eagle's gonna have to open up a little more on 'em.
lonnegan,You know anything about a horse named Bluenote?
eirie kid,"Naw, he's never done much.  Probably in here just to round out the field. War Eagle's where you wanna have your money."
caller,"Into the clubhouse turn, it's War Eagle by two lengths, Dancing Cloud has moved up to second by a half, Lucky Lady is third by three followed by Jail Bait, Mojo, Bluenote and Wits' End."
lonnegan," You really picked a winner, kid."
hooker,Give 'em a little time.
caller,"Into the backstretch it's War Eagle still by a length, Dancing Cloud closing on the inside, is second by two, Lucky Lady is third by one and a half, followed by Bluenote, Jail Bait, Wits' End and Mojo."
hooker,"You're doin' great, Eirie.  He loves ya."
caller,"Into the far turn, it's Dancing Cloud now by half a length, War Eagle is second by two, Bluenote is third by a half and moving fast on the outside.  Lucky Lady is fourth by four lengths, followed by Jail Bait, Wits' End and Mojo."
caller,"Coming down the stretch, it's Dancing Cloud by one length, War Eagle and Bluenote are neck and neck by two.  Now it's Dancing Cloud, Bluenote and War Eagle.  Dancing Cloud and Bluenote head to head..."
caller,"Dancing Cloud, Bluenote.  Dancing Cloud, Bluenote.  It's Bluenote by a nose.  Dancing Cloud is second by two, War Eagle third by three and a half.  Time for a mile and 1/8, 2:01 and 6/10 seconds."
curly, Bloody awful.  Who in blazes is Bluenote?
lonnegan," War Eagle's where you want to have your money, huh?"
gondorff, Show this bum out.
gondorff,"Go on, ya goddamn ninny."
gondorff, And tell him not to bring his garbage men in here no more.  This is a class joint.
gondorff,"He's gaffed, kid.  He should start coming to you now."
lonnegan,"All right, Riley.  What the hell happened?"
riley, We missed him.
lonnegan,You weren't hired to miss him.
riley,There wasn't any way he coulda known we was in there.  We made a clean pick on the lock and didn't leave no footprints in the hall. Somebody musta wised him up.
lonnegan,"Yeh, and what does Cole say about that?"
riley,I don't know.  He took it hard.
lonnegan,"All right, get outa here.  You're outta work."
lonnegan,We'll put Salino on it.  I need somebody careful.
