Speaker,Dialogue
detective wallace,"Listen, Diane Sawyer, this here is classified information. Why don't you go investigate the bad meat at the A.P. This is police work, not Pulitzer material."
gale,"Hey, fuck off."
detective kincaid,"No, cool it Wallace. She's working with me."
detective wallace, Well then. Looks like I'll go dust for finger prints with Barbara Walters.
gale,"So, what now?"
detective kincaid,"Mr. Bridger, you didn't tell us you spoke with Sarah Darling before she died."
roman,That's because I didn't.
detective wallace,The guard said she was there for a meeting with you.
roman,What meeting?
detective wallace,"We talked to her roommate, too.  Says you called Sarah and told her to come down to the studio.  Roommate answered the phone, says it was you."
roman,Wait a minute!  I never called her! I never told her to go   anywhere!
detective kincaid,"Roommate says she knows your voice, Mr. Bridger."
roman,"Well, she wasn't speaking with me!  Look, I did not call   Sarah Darling!"
detective kincaid,Sarah Darling said you did.
roman,Someone is trying to ruin my movie. Someone wants to kill   my movie!
detective wallace,"Hey, look at it this way, if anything this'll be something interesting to put on the director's commentary for when the film hits DVD."
roman," Ha! Too late, studio's shutting down production. Called my film a risk! Do you believe this shit? They're actually shelving my film because there's been one ensie little murder. God, three people died during the filming of The Exorcist."
detective kincaid,Well I doubt they were stabbed to death and I strongly doubt the killer of them left messages on the scene for the police to find.
dewey,They found another note?
gale,"Uh-huh. Another News clipping. Another one about Sid's mom. Dewey, whether we like it  or not it looks like we're going to have to  go back into our past."
dewey,You mean OUR past as in Me and Sid. This has nothing to do with you Gale.
gale,This has everything to do with me Dewey. I was the one who brought the nation's attention to this shit anyway. I'll be damned if I'm gonna sit around and pass on the buck again.
dewey,Do you really mean it this time Gale?
gale,"Yes. Look, let's get something straight Dewey, I got into this shit cause the police came looking for ME. Not cause I'm out to make the SUNRISE STUDIOS SLASHINGS."
dewey,Why would the police come to you?
gale,"Again, I am the author of the definitive book on the Woodsboro murders.!  What about you?"
dewey,What about me?
gale,"You said you'd never leave Woodsboro, 'The only place that's real!'  But now you're here. Not with me.  Dewey, I took care of you.  I waited until you were well.  I couldn't stay there, I mean, it's like dog years, one year in Woodsboro is like seven everywhere else."
dewey,So it's off to London for a week?  New York for a month? L.A Forever?
gale,It was fucking '60 Minutes II'!  I couldn't say no!  I could've been the next Diane Sawyer!
dewey,What's wrong with just being Gale Weathers? I liked her!
gale,"It didn't work Dewey.  We tried,  we're different."
dewey,You used to say that was our strength.
gale,"Dewey, you're not just here because of that second rate K-Mart, straight-to-video version of me, are you?"
dewey,"Brace yourself, Gale, all of this is actually not About you."
gale,"All of what Dewey?  You do know something, don't you?"
dewey,Off the record.
gale,Always.
dewey,"Two months ago, the Woodsboro police got a call from a woman who said she was with 'Stab 3'.  She wanted to see the file on Sid, for research."
gale,And?
dewey,"The boys said no.  She wouldn't give her name. A month later, the station gets broken into, the file room ransacked."
gale,Someone stole Sid's file?
dewey,"I already removed it.  I think someone on the film was trying to find Sid, and that's the only reason I came here. To make do a little private investigating of my own and make sure no one here was planning anything."
gale," I'm sorry, this is too good!"
dewey,What part of 'Off the record' don't you understand?
gale,Right. Sorry. 
dewey," I've got my suspicions but still, nothing  you say can ever make me take my eyes off one person."
gale,And who is that?
dewey,Jennifer needs me.
gale,"Jennifer?! Wait, where are you going off to?"
dewey,I'm on duty.
dewey, Stop following me.
gale,I happen to work for the police god dammit!
dewey,You're not a detective.
gale,"Neither are you, Magnum P.I."
dewey,"Gale, your engine's still running."
gale,Fuck!
tom,Gale Weathers. What a surprise.
gale,"Tom Prinze, tanked as usual. That's a shocker."
tom,"Hey I really liked that piece you did on me last month. The one where you said my car accident was caused by me drinking and drugs, and how I faked the tire blow-out just so my insurance wouldn't sky rocket."
gale,"Heh, well, that's TV journalism for ya. Stage the news to boost ratings."
tom,"Really, cause that stunt lost me the lead role in Roman Polanski's latest picture. Huh, what a coincide I was picked up by Roman Bridger. Well, not exactly the Roman I wanted. Get my point? STAB 3 is bullshit. Fuck, because of your big mouth I'm here, drinking piss water SCOTCH with Second rate fucking celebrities like Jennifer Jollie and yourself!  Hey, I just got an idea. Maybe I should Have a look at your break line. That your car over there?"
gale,I think we should go inside. I have to have a talk with the cast. ALL OF YOU.
tom, Yeah I'm running on empty anyways. Gotta refuel.
jennifer,You! How can I ever get any fame playing you!
gale,"Dewey, what the hell is she rambling about now? What's wrong Jen, see yourself on one of those USA NETWORK winners you did and realize how badly you suck at acting?"
jennifer,"God damn you Gale Weathers! Don't you see? The killer is choosing  his victims as they die in the script! Ben Damon's character was the first one to get offed. So was his girlfriend - but she wasn't cast yet so his real girlfriend was killed - then Sarah Darling's Candy, and now me!"
gale,"Wait a second, whoa! Calm down! Number one there were five different versions of the script given out. Ben Damon was given a fake script because he was only being offered the role. It only had fragments of real scenes from the actual script. And what, I die in STAB 3?"
gale, AND I DIE NAKED?!  UGH! This is complete bullshit. Who wrote this piece of crap?
jennifer,I know right. It was kinda weak. That's cause Will Kennison only wrote a rough treatment of it. The script was written by some new guy. He wrote Arlington Street.
gale,"Still that was a much better movie, I saw it at the premiere last week. God, what the hell am I getting sidetracked with this shit for?! We've gotta get down to business."
angelina, What are you talking about? Because of this shit I'll probably never act in a Hollywood film again.
tom,"Hey good looking, if you play your cards right, I may be able to sit you down on my casting couch and try you out for a few films my  production company is working on.  How do you feel about a DEEP THROAT remake?"
tom,I'll be right back.
tom, Damn it. There goes my chances of getting some head from her.
tom,Aaaangelina?
tom,Angelina?
tom,You fucker!
tom, Fucker!
jennifer,Shit! Where the hell are Tom and Angelina?
gale,"I don't know. Screw them. Look, what's important is that we stick together. No matter what. If anyone is next it's you or me Jen."
dewey,What about Sidney?
jennifer,What about her?
dewey,Ssh. Maybe it's Tom or Angelina. I'll get it.
jennifer,What if it's the killer?
gale,Oh use your brain drama queen! Do the killers ever knock on the fucking door? Ever see Jason do that before burying an axe in some big titted blonde's head? Or maybe Michael or Chucky? Huh?
dewey,Don't worry. I'm prepared for anything.
gale,"Amen boy scout, now answer the fucking door!"
jennifer,Do you smell something?
dewey, It's Gale. She farts when she gets nervous.
dewey,Alright don't panic! Just a fuse.
dewey,Hurry! Everyone out the back way! Now!
gale,Who's phone?
jennifer,Oh shit it's my cell!
dewey,Answer it!
jennifer, Hello?
voice,Hello Jennifer. Wanna play a little game?
jennifer,It's him! It's the killer!
gale," Listen you sick bastard, what the fuck do you want?"
jennifer,What's your favorite scary movie Gale?
gale,I dunno but I can tell you that your's will be the home video footage of me sticking my foot up your ass! Now come out and fight like a real man you pussy!
jennifer,God damn it you two! Run! Hurry! He's dead!
gale,No! He's not dead! He's still breathing! Look!
dewey,Gale he's dead. Come on. Let's get out of here.
dewey,OH. OH GOD. GALE --
gale,What?
dewey, GALE BEHIND YOU!
jennifer, DIE MOTHER FUCKER! DIE! DIE! DIE!
gale,Come on!
dewey,OH SHIT! RUN!
detective kincaid,"Whoever it is, now is taking credit for Maureen Prescott's murder."
gale,"But we know who killed Maureen Prescott, Billy Loomis and Stu Macher.  I mean, they even told Sidney how they did it!"
detective kincaid,"Yeah, but, if I'm not mistaken, you said in your book that Sidney got it wrong before. She accused Cotton Weary of murdering her mother, and he was sent away for it!  Maybe there is a third killer.  Sidney Might know something"
dewey,"I told you, I don't know where Sidney is. And even if there was a third killer, Sidney doesn't know about it."
detective kincaid,"That is for me to decide.  I need to talk to her Mr. Riley, she is a key element in this case.  I have a press conference in an hour, and I need to explain why there are four dead celebrities."
gale,Four? There are five.
detective kincaid,"Ben Damon. Christine Perkins. Sarah Darling. Tom Prinze. That's four, last time I learned how to count."
dewey,What about Angelina Tyler? She was there too.
detective kincaid,"Police are still searching through the debris. Could be days before we find her . . . that is, if she's even there."
gale,"OK, look.  We all know that this has something to do with 'Stab 3'.  What we do not know is why the killer keeps leaving articles about Maureen Prescott."
detective kincaid,"Actually, there was more this time. This time, we found a picture too."
detective kincaid,"Before you jump to conclusions, the man in the picture, COTTON WEARY, is out of the country on business. His alibi checks out. Seems he's got a TV show in Australia, 100% COTTON. It's supposedly the biggest thing down under since Yahoo Serious, but that's besides the point."
dewey,What does this have to do with Sid?
detective kincaid,Who knows more about Maureen Prescott than her own daughter?
dewey,Well Sid's dad couldn't help you and he was married to Maureen.
detective wallace, What's your problem?  Last night you were almost charcoal.  You gonna help us or what?
detective kincaid,Do you wanna have this conversation with a polygraph?
dewey,"Is that a threat, Detective?"
detective kincaid,"When it's a threat, you'll know it."
dewey, Is that a threat?
gale,"Boys, boys, why don't we compare our gun calibers later?  The issue is Maureen Prescott!"
detective kincaid,"Wrong, this issue is Sidney Prescott!  And either Mr. Riley is going to obstruct justice or is going to put me in touch with her.  So, where is she?"
dewey,"Sid it's me, this is the sixth time I've called.  Sid!"
sidney,DEWEY!
dewey,What are you doing here? I told you to stay hidden! It's not safe for you up here.
sidney,Well it's not safe for me up there either. The killer found me Dewey. He called me last night.
dewey,What?
sidney,I figured I'd be safe If I was at least up here with the people I care about.  Now where's this Kincaid guy the news is talking about? I found this place from a FOX 5 TV NEWS REPORT. Heh.
dewey,Follow me.
dewey,Detective Kincaid?
detective kincaid,What Rielly?
dewey,There's someone here who wants to help.
gale,"Oh my God! Sidney, you ran fast or what?  Hey."
gale,Thank you.
dewey,"Sid, this is detective Kincaid."
detective kincaid,"Nice to finally meet you, Sidney."
dewey,The killer called her.
detective kincaid,What?  When?
gale,What'd he say?
sidney,"Oh, you know, the usual small talk, ""What's new, how ya been, how do you want to die?"""
dewey,"Sidney, do you have any idea how he could've gotten your number?"
detective kincaid,He could've monitored the calls on a scanner. Did you call her from the set?
dewey,No.
gale,Do you have her number stored in your memory?  Phone memory!
dewey,"Oh.  Yeah, I guess I do."
gale,Has anyone else every used your phone?
dewey,Just Jennifer.  And you.
detective kincaid,"Hey, I'm the cop here.  You're in my office, Riley."
detective kincaid,"The killer leaves a newspaper clipping at each murder, Sidney. Recently he's also left a photo of your mother."
sidney,"Why didn't you tell me?  This is my mother, Dewey. Why didn't you say something?"
dewey,"I was afraid they were bait, something to, ya know,  trick you out of hiding."
sidney,"Listen, Detective, I wanna see this studio where all this shit's going down."
detective kincaid,Are you sure?
sidney,Absolutely.
dewey,"Alright Sid, over there is the STAB 3 Production offices. That's where Sarah Darling was murdered last night."
sidney,"Mm, what a waste of Silicone.  What does my mother have to do with this all Dewey? We're a long way from Woodsboro."
sidney,Oh my God Karen you scared the shit out of me! What are you doing here?
gale,Who's this.
dewey,Karen Colcheck. From Woodsboro.
sidney,She was Randy's only girlfriend . . . ever.
karen, That's me. First and Last.
sidney,It's been a while? You still working at Bradley's?
karen,"Nope. They opened up a Hollywood Video down the street. It pays better. Anyway, I'm here because I heard on the news about the murders and well, I found this while rooting through Randy's things."
randy,"Told you I'd make a movie someday, huh?"
sidney,Oh MY god.
randy,"Well, if you're watching this tape, it means as I feared, I did not survive these killings here at Windsor College.   Anyway, the reason I am here is to help you, so that my death will not be in vain.  That my life's work, will help save some other poor soul from getting mutilated. If this killer does come back, and he's for real, there are a few things that you gotta remember. Is this simply another sequel?  Well, if it is, same rules apply.  But, here's the critical thing.  If you find yourself dealing with an unexpected backstory, and a preponderance of exposition,  then the sequel rules do not apply.  Because you are not dealing with a sequel, you are dealing with the concluding chapter of a trilogy."
dewey,A trilogy?
randy,"That's right.  It's a rarity in the horror field, but it does exist, and it's a force to be reckoned with, because true trilogies are all about going back to the beginning and discovering something that wasn't true from the get go.  'Godfather', 'Jedi', all revealed something that we thought was true, that wasn't true.   So if it is a trilogy you are dealing with, here are some super trilogy rules.   One, you got a killer who's gonna be super human.  Stabbing him won't work, shooting him won't work, basically in the third one, you gotta cryogenically freeze his head, decapitate him, or blow him up.   Number two; anyone including the main character can die.  This means you, Sid.  I'm sorry, it's the final chapter.  It can be fuckin  'Reservoir Dogs' by the time this thing is through.  Number three; the past will come back to bite you in the ass!  Whatever you think you know about the past, forget it.  The past is not at rest, any sins you think were committed in the past are about to break out and destroy you. NUMBER FOUR,Never, ever under any circumstances go running off by yourself, cause if Friday the 13th has taught us anything, it's that the next time we're gonna see you, you're gonna have a fence post jutting out from your back. So in closing, let me say good luck, God Speed, and for some of you, I'll see you soon, cause the rules say, some of you ain't gonna make it.  I didn't, not if you're watching this tape."
sidney,Thanks Karen. You be careful.
karen,Don't worry Sid. I got tickets to see Family Feud. I did have a somewhat ulterior motive for driving all the way down here.
gale,"I've got an idea, I'll hook up with you guys later."
dewey,Do you want us to come with you?
gale,I work better alone.  Why don't you do some snooping around the set?
sidney,I can see nothing's changed.
dewey,No.
jennifer,Geez.
gale,What the hell are you doing?
jennifer,Being Gale Weathers.  What the hell are you doing?
gale,I am Gale Weathers!
jennifer,"Here's how I see it.  I've got no house, no movie, no gun, and I'm being stalked.  Because someone wants to kill me?  No, because someone wants to kill you. So now, starting now, I go where you go.  That way, if someone wants to kill me, I'll be with you, and since they really want to kill you, they won't kill me, they'll kill you.  Make sense?"
gale,None.
jennifer,"You know in the movies, I play you as being much smarter."
gale,And as a sane person.  For you that must be quite a stretch.
jennifer,That's funny.
gale,Ha. Maybe I should join SNL.
jennifer,Need to get in that building?
gale, No really?
jennifer,There a story in that building?
gale,Possibly.
jennifer,Basements creep me out.
gale,"Really, you know you'd make a fascinating interview. Lifestyles of the Rich and Psychotic."
jennifer,Look who's talking Moneybags. You got more homes than I do.
gale, Oh I wish I got that one on tape. It'd put a smile on my face everytime I'm down.
jennifer, Bitch.
bianca,Can I help you?
gale,"I'm Gale Weathers, author of the Woodsboro and Windsor College murders, and anchorwoman for TOTAL ENTERTAINMENT. Maybe you've heard of me?"
bianca,I don't watch TV and I hate books. Whatta you need?
gale,Does the name Maureen Prescott sound familiar to you?
bianca,Nope.
gale, Well can you tell me if the woman in this picture looks familiar to you.
bianca,"Listen, I'm busy. Nobody has access to those files except studio execs. Can you please go away now?"
gale,"Well if you won't work for me, will you work for the president?"
bianca,The president . . . of the studio.
jennifer,Twenty dollars? Who are you Nancy Drew?
jennifer,Go ahead. It's worth three grand easy.  My Gale Weather's will stop at nothing to get the story.
bianca,Follow me.
bianca," I know every face in here, respect for the unknown actor I suppose, myself included. If you're looking for Maureen Prescott --"
gale, It may be Maureen Reynolds --
bianca,"Well you'll find neither. Rina Reynolds, however, You will."
jennifer, Rina Reynolds. What a stage name.
bianca,"You should talk, Judy Jurgenstein."
gale,"What are these movies? 'Amazombies', 'Space Psychos' 'Creatures from theSan Andreas Fault'?"
bianca,Horror flicks. B-Movies from Milton's heyday.
bianca,"You know, JOHN MILTON, the horror producer? Those were some of his early flicks."
sidney,Listen Dewey I have to go to the bathroom.
dewey,"Do you want me to come with you Sid? I mean, remember what Randy said?"
sidney,No I'll be ok. I've got my mace. My knife.  These two lethal weapons.
detective wallace,Sure you don't need a police escort? That's what we're here for.
sidney,"No really, I'll be fine."
sidney,I'll be right back.
sidney,H-hello? Anyone there?
sidney, Shit.
dewey," Don't worry, I've got a permit for it."
sidney, Jesus Christ Dewey help me! They tried to kill me in the bathroom! The killers!
detective wallace,Wait a second? Killers? There's two of them now? Aw shit!
detective wallace," No. Oh really. Alright, see you in a minute."
dewey,What?
