Speaker,Dialogue
steven,Don't tell me. No cabs.
brandon,"No, your wife wouldn't let me leave this morning."
steven,"Ah! Hey, that's not cool."
steven,You should be so lucky.
brandon,Any calls?
steven,"Yes. Like, fifty."
david,"Hey! Heads up, buddy-?"
brandon, woah!
david,"So, how'd it go last night?"
brandon,Yeah. Got home. Went to bed. Good night.
david,"A-ha. Right, right. Let's do it again tonight. Some place classier though."
brandon,Well... My sister's playing downtown somewhere.
david,She's playing?
brandon,"She's a musician. Well, she's a singer."
david,"Okay. Yeah, yeah. You know what, that sounds er.. A lot of fun.  And that'll ruin your enamel."
david,That elevator music's like a bad acid trip.
brandon,Evening. Er.. Reservation. Sullivan?
hostess,Great. I have you on the list. I'll have you follow me.
brandon,Thank you.
hostess,"Right this way, please."
david,"Oh, wow, look at that ass. I could follow that forever."
david,"Oh. Oh, I forgot how beautiful this city is."
cocktail waitress,Hi guys. How are you both doing tonight? What can I get you?
cocktail waitress,Brazil.
david, Rio. Hmmm?
cocktail waitress,Sao Paulo.
david,"Oh! Oh, that is a beautiful city. That's.."
cocktail waitress, You've been there?
david,Once or twice.
brandon,Can we get two dry martinis with olives.
cocktail waitress,Hm-hm.
david,"And a little bit later, why don't you come by for a drink with us? Hmm?"
cocktail waitress,I'll make sure I get those drinks.
david,Thank you.
brandon,Thanks.
david,She would be offended if I didn't try.
brandon,Unbelievable.
sissy, Start spreading the news. I'm leaving today. I want to be a part of it. New York..New York.
david,Wow. Wow! Bravo!
david,Hi.
sissy,Hi.
david,I'm David.
sissy,Sissy.
davi,It's a pleasure to meet you.
sissy,Nice to meet you.
sissy,Thank you.  What did you think?
brandon,"Yeah, it was... interesting."
sissy, What do you mean?
brandon,"Er.. No, it was, er.. It was good. It was good."
sissy,It was good?
david,He was crying. He was crying. THere were tears coming down his face. I saw it. You made a grown-man cry.
sissy,Really?
david,Hm-hmm.
brandon,I'm gonna get some more drinks.
david,"That's a great idea. Why don't you get a round for the table, buddy?"
david,"OK, I'm really sorry about that, I.. He's had a rough day at work. I think he's a bit emotional right now."
sissy,Yeah.
david,"Yeah.  So you guys grew up in Jersey, right?"
sissy,Yeah.
david,Hmm. You still live there?
sissy,"GOD, no."
david,That's good. That's good. Where do you live now?
sissy,Kind of all over the place.
david,Yeah? What's the last city you've been to?
sissy,LA.
david,Los Angeles?
sissy,Mm-Hmm.
david,Oh boy. You like it there?
sissy,"I mean, I'm going back."
david,"That must mean you love it then, huh?"
sissy,No! I can't even fucking drive. It's a nightmare.
sissy,No.
david,Why not?
sissy,"I tried when I was a kid, and I was horrible."
david,"Wait, how old were you when you quit driving."
sissy,Sixteen.
david,You were 16 years old?
sissy,Mmhmm.
david,"So wait, wait, wait a minute. How do you get along in Los Angeles?"
sissy,I take the bus.
david,"No, no, no, no, no no. Look, look."
sissy,"Oh, just.. When I was a kid I was bored."
david,"Well, you must have been really bored."
sissy,I was.
david,"Alright, we've got a problem. your sister cannot be taking the bus anywhere. OK. I know a guy who owns a car rental company. We're gonna get you a car, we're going to drive around in circles in a parking lot and you are going to learn how to drive."
sissy,I would love that.
david,You'd love that. That's good. You know what? Better yet..
sissy,Everybody should drive golf carts.
sissy, Mmm.
david,"You know, they should They should. It would be a lot cleaner and greener. It would be great for the city. Brandon, what do you think?"
brandon,Sounds great.
david,Yeah?
sissy,I don't know.
david,You don't know? Can I see you again? Please?
sissy,Yes!
david,Champagne for everybody. For the whole table. Come on!
brandon,Champagne.
david,"I've got it, I've got it. Get out, get out, get out, get out."
david," Come on, come on with me, come on..."
sissy,Get off. Get off. Get off.
sissy,Get off me.
david,"Ah come on, come on, come on, come on, come on..."
brandon,I have to be up and out by seven.
sissy, It's cold.
brandon,"Sissy, get out of my room?  SISSY doesn't move.  BRANDON  GET THE FUCK OUT! GET OUT!  SISSY gets up, deliberate, as if rising from the dead, and slowly walks around the bed.  SISSY SLAMS the bedroom door on her exit."
steven," Hey slacker, your computer's back."
skype son,"Yeah, I know. But Mommy says I can't"
skype son,Aw.. She's all the way downstairs.
skype son,Ohhh..
david,Hah? Come on. How about that? Do it. YOu can do it. Get up.
skype son,OK.
david,Yeah.
skype son,Mommy? Mommy?
david," What's up, man?"
brandon,"Well, Steven said you wanted to see me?"
david,"Yeah. Er, Dude. Nine o'clock this morning, where were you?"
brandon,Dentist. Root canal.
david,"Oh, shit. Now, what did I tell you about that? Who d'you see?"
brandon,"Gary Sher... King's practice, West 57th street."
david,"Good. Good. You're stinging that company health care plan, I hope, right?"
brandon,Sure.
david,"That's what it's there for, man. Alright brother."
brandon, On my hard drive?
david,"Yeah, someone's fucking with your account, man.And we're blowing our wad in cash, you know? It takes a really really sick fuck to spend all day on that shit."
skype son,Daddy...Daddy...
david,"Yeah. Hey buddy, Er, what she say?"
skype son,She said I can go to Jason's for half an hour but I have to be home by five for dinner.
david,OK. That's great. See? Best of both worlds. You got everything you want.
skype son,Yep.
david,You happy?
skype son,Yeah.
david,Yeah. You better be. Get out of here.
skype son,OK. Alright. See you
david,OK.
marianne,Hey-
brandon,Hey.
marianne,You like your sugar.
brandon, I do.
brandon,Hi.
marianne,Hello-
brandon,Hello. 
marianne,"Yes, I'm glad you made it."
brandon,"Oh, yeah. I'm late. Sorry."
marianne,You look handsome.
brandon,You look amazing.
waiter,Hi.
waiter,OK.
brandon,Thanks.
waiter,"I have few specials on the menu, if you'd like to hear them?"
brandon,Sure.
brandon,Tap water's fine.
waiter,OK and the wine menu's right next to you. Yep. There you go-
brandon,You want some wine?
marianne,Sure.
brandon,White? Red?
marianne,Red maybe..
waiter,The Pinot Noir is er..light.. Erm.If you like it like.. Light.
brandon,Great.
waiter,OK. I'll be back.
brandon,So 
marianne, Brooklyn.
brandon,Nice.
marianne,Born and raised. Where you from?
brandon,I was born in Ireland. We moved here when I was a teen.
marianne,Do you get back much?  Thank you.
brandon,A couple of times.
marianne,A big family? You miss them?
brandon,Er.. I have a sister.
marianne,I have two.
brandon,"Oh, yeah?"
marianne,Yeah.
brandon,"Older, younger?"
marianne,Older and younger. I'm in the middle.
brandon,Just wondering.
marianne, are you nervous?
brandon,Why would I be nervous?
marianne,You look a little nervous.
brandon,Do I? No.
marianne,"Well, what's a date?"
brandon,It's no big deal.
marianne,It took me an hour to figure out what to wear.
brandon,You chose wisely.
waiter,I forgot to say the crab comes in the shell.
brandon,Great.
marianne,"Erm, I'll have the lamb."
waiter,The Lamb.
brandon,I'll have the Lamb too. That sounds great.
waiter,"Erm, No appetizer?"
brandon, You want-?
marianne,I'm fine.
brandon,No.
waiter,"OK, and how would you like the lamb?"
brandon,Medium.
waiter,We recommend it pretty pink.
brandon,OK.
marianne,Hm-hm.
waiter,Pink it is.
brandon,"So, you seeing anyone at the moment?"
marianne,No. Really? Why? Why is that?
brandon,"I don't know. Just er, it's just the way it is."
marianne,"It's just the way it is. Yeah, I erm... actually, I'm separated."
brandon,Right.
marianne,Yeah. Kind of a recent thing.
brandon,OK. You were married for long?
marianne,No.
waiter,Did we decide on the wine?
brandon,"Erm, well, yeah erm.. The Pinot.. Was it the Pinot Noir, you said?"
waiter,"Yeah, great..Great choice. OK."
marianne,I wasn't married long. Gave it a shot. It didn't really work out.
brandon,No.
marianne,Wow.
brandon,What?
marianne,"Well, you just seem, like.. "
brandon,What?
marianne,...averse to the whole idea.
brandon,"Well, yeah. I mean, I just don't understand why people would want to get married. Especially nowadays, I mean, it's.. You know.. I don't see the point."
marianne,In relationships?
brandon,It doesn't seem realistic.
marianne,Are you serious? I mean..
brandon,"Yeah, I am, really."
marianne," Well, then, you know, why are we here, if we don't matter to one another?"
brandon,Well..
marianne,Why are you here?
brandon,The food's supposed to be really great here. 
marianne,They probably don't have to speak because they're connected.
brandon,Or they're just bored with one another.
marianne,Every..
marianne,What's your longest relationship?
brandon,Erm..
marianne,Exactly.
brandon,"Oh, that's.. you can pour."
waiter,Sure.
brandon,Four months.
marianne,You have to commit. You have to actually give it a shot.
brandon,I did.. .. For four months.
marianne,For four months.
marianne,Thank you.
brandon,"Look, touch that."
marianne,Your head?
brandon,GRRRRRR.
marianne, You're such a.. Weirdo.
brandon,"No, seriously, seriously. Touch it."
marianne,OK.
brandon,Do you feel that?
marianne,"Yeah, what is it?"
brandon,It's a remnant.
marianne,A remnant?
brandon,"Yeah, from the Neanderthals. There's only a few of us left since the homo sapiens took over."
brandon,What's that supposed to mean?
marianne,`What's that supposed to mean?'
brandon,What do you mean?
marianne," No, seriously, how did you get it?"
brandon, I used to play this game with my cousin.
marianne,Hm-hmm.
brandon,Where I would sit on his feet and he'd fly me through the air. I hit my head on the ceiling and I blacked out.
marianne, Oh.
brandon,"If you had a choice to live in the past or future and you could be anything you wanted, what would you be?"
marianne,What would you be?
brandon,I always wanted to be a musician in the sixties.
marianne,That's cool A musician?
brandon,Yeah.
marianne,"Sixties is tough though. I saw GIMME SHELTER recently, you know the Rolling Stones documentary?"
brandon,Yeah.
marianne,It kind of seemed like hell.
brandon,What?
marianne," Yeah, the sixties would be the last place I'd want to be."
brandon,No way!
marianne,"Yes. Eugh, chaos!"
brandon,"So where would you wanna, and what would you wanna be?"
marianne,"Erm.. You know. Here, now."
brandon,That's boring
marianne,Fuck you. 
brandon,This is you.
marianne,Thank you very much Brandon.
brandon,Thank you very much MARIANNE. We should do this again.
marianne,Right.
brandon,"So, is that a yes?"
brandon,Hello? Sissy?
sissy, Fuck!
brandon,What? Are you fucking spying on me?
sissy," Lock the fucking door, Brandon."
sissy, Uhh.. Are you fucking spying?
sissy,"Oh, you wanna fight? You wanna fight? You wanna fight? You wanna fight?"
sissy,Brandon!
brandon, What do you want?
brandon, Why did you come here? Why?
brandon,Why?
brandon,Why?!
sissy,Ow! You're fucking hurting me.
from screen,"Hey, where's Brandon? Are you Brandon's girlfriend? Do you want to play?  SISSY looks closer, mildly appalled.  FROM SCREEN  Do you wanna play with my tits? I know Brandon would really like it.. And I know exactly what Brandon likes.  BRANDON picks up the laptop and heads towards his bedroom.  SISSY takes her coat and leaves the apartment."
brandon,Come on.
marianne,Where are you taking me? 
brandon,Come on. You'll see
marianne,"No, where are we going? "
brandon,Come on.
brandon,You wanna drink?
marianne,The view is amazing.
brandon,Hey.
brandon, Are they vintage?
marianne,A little bit. 
marianne,Brandon? Erm...
brandon,Sure.
brandon,Can I get you a drink?
hotel lover,No.
brandon,Need a hand?
hotel lover,The hooks odd-
brandon,No.
brandon,No.
sissy,Can you just give me a hug?
brandon,He's not gonna screw you again.
sissy,.
brandon,You left a message didn't you? You can't help yourself. It's disgusting.
sissy,Why are you so fucking angry?
brandon,"Why am I so fucking angry? That's my boss! You sleep with him after twenty minutes and now you're calling him up? What's the matter with you? You know he's got a family, right? You know he's got a family?"
sissy,No.
brandon,You didn't see the wedding ring on his finger?
sissy,No.
brandon,You're a liar.
sissy,I'm sorry
brandon,You're always sorry.
sissy,At least-
brandon,"Try doing something, actions count! Not words."
sissy,I'm sorry. I'm sorry. I fucked up. I'm not perfect. But I'm...trying.
brandon,Some people fuck up all the time.
sissy,I don't have anywhere else to go.  This isn't about him. I make you angry all the time and I don't know why.
brandon,"No. You trap me. You force me into a corner and you trap me. ""I've got nowhere else to go."" I mean, what sort of fucking shit is that?"
sissy,You're my brother.
brandon,"So what, I'm responsible for you?"
sissy,Yes!
brandon,No I'm not!
sissy,Yes you fucking are!
sissy,"You're my brother, I'm your sisterm. We're family. We're meant to look after each other."
brandon,You're not looking after me.
sissy,I'm-
brandon,How are you helping me? Huh? How are you helping me?
sissy,"I'm not playing the fucking victim. If I left now, I'd never hear from you again."
brandon,Why is it always so dramatic with you? Everything is always the end of the world.
sissy,It's not fucking dramatic. I'm trying to talk to you!
brandon,I don't want to talk. Try not talking. Try just listening or thinking for a change.
sissy,"Yeah, `cos that's working great for you. You're completely fine."
brandon,"Well, I've got my own fucking apartment."
sissy,"Oh, whopee-fucking-shit. You have your own apartment, that's amazing. Your job and an apartment, I should be in awe of you."
brandon,"Well, at least I'm responsible for it. At least I don't depend on people all the time. You know, you're a dependency, you're a parasite."
sissy,You don't have anybody. You don't have anybody. You have me and your fucking pervert boss.
brandon,You slept with that fucking pervert boss. So what does that make you?
sissy,DOn't talk to me about sex-life Brandon. Not from you.
brandon,Whatever.
sissy,Great. And then you'll just come back and we'll just have this same fucking conversation again.
brandon,"No, you'll move out."
sissy,And then I'll never hear from you again?
carly,Hey-
brandon,Hey.
muscular boyfriend,Hey-?
carly,I was just getting some drinks.
muscular boyfriend,"Yeah, huh?"
brandon,"I was just telling your pretty girlfriend here, that I'd like to fuck her in that tight pussy of hers."
brandon,I mean bone her real hard til she's clawing up my back.
carly,He's kidding.
brandon,"After I fuck her hard up the ass, I put my balls in her mouth while I come on her face."
muscular boyfriend, You won't let me fuck you in the ass.
carly,Christ.
muscular boyfriend,You get to fuck her in the ass?
brandon,You know.
muscular boyfriend,"Tell me more man, because you.. I'm fucking loving this."
brandon,Smell it.
muscular boyfriend, Yo!
carly,"Jesus, come on."
muscular boyfriend,You mother fucker.
muscular boyfriend,"Hey, Romeo."
bouncer,"Woah! Not tonight, buddy."
intercom,"Ladies and Gentlemen, at this time, due to a police investigation, we have to discharge this train. Please follow the conductor to the rear of the train."
conductor,Watch your step.
conductor,"Follow, me please. Follow me."
female conductor,This way. Nothing to see. Move on.
female conductor,Move on. This way.
answer machine,This is Sissy..leave a message.. Don't if you're an asshole.
brandon,Shit!
brandon,Sissy-
sissy, Shithead.
