Speaker,Dialogue
realtor,"This is it. Nice. You've got high ceilings, parquet floors. There's a lock on the fridge in case you have eating issues.... Joke...not a very good one.  So, you're a policeman?"
21.,CONTINUED:
colin, I'm a State Police detective.
realtor, State Police Detective. You a married State Police Detective?
colin, ...No.
realtor,"Oh, cuz it's big and I wondered if a cop..."
colin,I have a cosigner.
realtor,You intend to have a housemate. That's cool.
colin,Give me the fuckin' papers.
billy,So what do I do?
queenan,"During the war, Churchill used river mines. He'd float them down the rivers into Germany. They'd either hit something, or not. That's what we'll use you for. I'll float you down the river. The rest will happen. Or it won't... "
22.,"CONTINUED: QUEENAN  By the way, this isn't police work for peanuts. There's money behind this operation. You won't be paid as a cop, but there is a bonus involved. Tax free."
dignam,Luck of the Irish. All that and you're still young enough to fuck undergraduates.
queenan,We can't conceal that you've been a trainee. You'll be convicted of a crime. We're thinking that a guilty plea to assault and battery might make sense.
dignam,Given your nature.
queenan,You'll serve enough jail time to convince anyone that it's no set- up. You'll be on probation. The whole nine yards.
dignam,"I need you, pal. You've already pretended to be a Costigan from South Boston."
billy,Every weekend...Sergeant.
dignam,Perfect.
queenan,Do it again. For me.
other prisoner,You're Bill Costigan?
billy,Who wants to know?
other prisoner,Nothin.' I know a Sean Costigan. L Street.
billy,My cousin.
other prisoner,Connected but not too bright--  No offense.
ellerby,Staff Sergeant Dignam is our liaison with the undercover section. Their undercover work is extensive. He's here to give us his report. Sgt. Dignam.
ellerby,Fuck yourself.
ellerby,How's your mother?
25.,CONTINUED:
colin,"What was his name? The, ah, departed."
lazio,South Boston?
colin,I know that guy. His father runs the Hibernian Liquor Mart. Kennefick's.
ellerby,"We are not here to solve the ""Case of the Dead Scumbag"". We are here to nail Costello."
26.,CONTINUED: 
ellerby,"We'd miss less if your informants were available to us, and of course to the FBI ..."
lazio,"Without asking for details, do you have anyone in with Costello presently?"
billy's aunt,Billy?
billy,Aunt Cathy?
billy's aunt,Good to see you. Good to see you.
27.,CONTINUED:
billy's aunt,"They said you were in the Staties, I couldn't believe it."
billy,I got kicked out about four months ago.
sean,It was in the papers.
billy,Well. So you know.
sean,And why are we graced with your presence?
billy,I brought your mother some pictures of my father.
sean, I'm sorry. I'm sorry for your troubles.
billy,No.
sean,When did I see you after that?
billy,Not for a long time. Down the cape after Rose's wedding. I think.
sean,"Fuck, oh shit. I remember that, dude. I had that fuckin' buck knife, right, and I cut all the brass numbas off the doors at the hotel. I was trippin'...All of them. That was a night."
billy,"Listen, I got twenty thousand dollars when my mother died. Insurance."
sean,Yeah?
billy,"In your line of work, if I gave you ten thousand dollars what could you give me back?"
sean,My line of work... I'm not in that line of work just presently because I don't have ten thousand dollars. As a matter of fact I have never had ten thousand dollars.
billy,That's what I'm saying.
sean,You know what we usually say at these moments.
29.,CONTINUED:
billy,You fuckin' moron. What are you talking about? I'm not a cop. I'm your cousin.
sean,Fuckin' Ricans think they know everything. If they knew shit they wouldn't be Puerto Ricans.
billy,Why would you even think of stopping drinking?
sean,"He don't like it. He don't like drinkin...he don't like fightin...  ...he says stay out of the bars... You know, we're not even supposed to do this on this side of fuckin' Worcester."
billy,Who says?
sean,"He says. Costello says. God says, as far as you're concerned."
sean,Not a cop. He got out of the joint three weeks ago. Dead up. He talks like his shit don't stink but he's good people.
villain,Cunt cop.
mister french,I knew his father. I liked his uncle Jackie better.
sean,Uncle Jackie was excellent.
billy,A cranberry juice.
billy,Get your hands off me.
mister french,Do you know me?
31.,CONTINUED:
billy,No.
mister french,"I'm the guy who tells you there are guys you hit and there are guys you don't. That's not quite a guy you can't hit, but it's almost a guy you can't hit, so I'm fucking ruling on it right now that you don't hit him, understand?"
billy,Yeah. Excellent. Fine.
mister french,I know you. I know your family. Also I know you do another drug deal with your idiot fucking cop- magnet cousin I'll forget your grandmother was very nice to me and cut your fucking nuts off. You understand that?
billy,Yeah.
mister french,Now you know me.
billy,Yeah.
mister french,What are you drinking?
billy,Cranberry juice.
mister french,"What is it, your period?"
32.,CONTINUED: 
mister french,"Oh, what?"
french,Get the fuck out of here.
colin,"Mrs. Kennefick, Myles and I were in school together. Myles was behind me in school but I knew him. I will get those responsible. Don't you want to see us catch whoever used him to do a robbery and then killed him?"
mrs kennefick,Allegedly.
colin," ""Allegedly""."
mrs kennefick,If he was killed he probably did something wrong.
colin,"You don't mean robbery do you, Mrs Kennefick? That's not what you think he did wrong."
costello,Wave to your girlfriend.
mrs kennefick,I mean fuck yourself.
colin,You get that?
barrigan,"""Allegedly"" or ""fuck yourself?"""
colin,Welcome to the neighborhood.
costello,Cut 'em here.
34.,CONTINUED:
colin,Making a house call?
madolyn,Have I seen you professionally?
colin,"No, no. I know what you do. I know who you are."
madolyn, I have an appointment on this floor.
colin,That's good. They're all fuckin' crazy on that floor.  I'm one floor up.
madolyn,"Oh, fancy policeman."
colin,That's right. Fancy.
madolyn,Are you a Statie?
35.,CONTINUED: 
colin,"Yeah, I'm also getting my law degree."
madolyn,"Suffolk, nights?"
colin,"They don't run Harvard Law at night, last time I checked."
madolyn,When was the last time you checked?
colin,Before I went to fucking Suffolk.
madolyn,I went to U Mass. I wasn't insulting you.
colin,"Well I thought you were, and for that you have to take me to dinner."
madolyn,Maybe you could shoot someone and I'd have to see you professionally.
colin,Whatever it takes. I'll stab someone in the heart with an icepick right now if it gets me dinner with you.
36.,CONTINUED: 
billy,You guys from Providence?
proprietor,What have you done to my place! Get out of here.
37.,CONTINUED:
colin,"You also do probation work, right?"
madolyn,"That's right. I see ""violent offenders""."
colin,Bad guys.
madolyn,That's one way to look at it.   Not necessarily.
colin,That have this and they don't have duck l'orange.
madolyn,Was your dinner OK?
colin," Oh, the lobster was excellent. I just thought, French restaurant..."
madolyn,I'm waiting for you to make your move.
colin,"I don't know what you're gonna do, but if it moves I'm going to arrest it ."
38.,CONTINUED: 
madolyn,"Why, does that make you uncomfortable?"
colin,Yes I do.
madolyn,If you actually do I'll see you again.
colin,Who says I want to see you again?
madolyn, Don't you?
colin,"Yes, course I do.  What Freud said about the Irish is We're the only people impervious to psychoanalysis."
39.,CONTINUED: 
madolyn,Some people do get better.
colin,Fair enough.
madolyn,"Sometimes, though, I want people to forget about their personal bullshit and do their jobs."
colin,Including the criminals?
madolyn,If they don't do their jobs you don't have one.
colin,Me? I'd just arrest innocent people. I'll arrest you right now.
madolyn,You're trouble.
colin,You don't know the half of it.
40.,CONTINUED:
costello,Do you know who I am?
billy,No.
costello,"You met my friend, Mister French the other night."
billy,Is his real name Mister French?
costello,No.  I'm not the cops. I'm not askin' you.
costello,"Those guys you tuned up are connected down Providence. What they're going to do is come back up with some guys and kill you. Which, sure as you're born, they will do unless I stop them. Do you want me to stop them?"
billy,Is it something I can't do personally?
41.,CONTINUED:
costello,I'm going to have my associate search you.
billy,Search me? Search me for what?
mister french,C'm here.
costello,Contra-fucking-band.    Take your fuckin' shoes off.
mister french,Shoes off.
costello,I knew your father.
billy,Yeah. He's dead.
costello,I'm sorry.     How did he go?
billy,He didn't complain.
costello,That was his problem.
billy,Who said he had a fuckin' problem.
costello,I just said he had a fuckin' problem. There's a man could have been anything.
42.,CONTINUED: 
billy,Are you saying he was nothing?
costello,I'm saying he worked at the airport.
mister french,He's clean.
costello,The arm.
billy,No.
costello,You swear on your mother's grave that you're not a cop.
billy,I am not a cop.
43.,CONTINUED: 
costello,You stop doing coke deals with your jerk-off cousin?
billy,Yes!
costello,Take it easy. Get your hand taken care of. I'm sorry. It was necessary. As for our problem with Providence...let's not cry over spilled guineas.
costello,What's this IRA motherfucker doing in my bar?
jimmy,"Ah, she's on her way out."
costello,We all are.  Act accordingly.
costello,Do you trust him?
mister french,"These days, who's reliable?"
44.,CONTINUED:
costello,His Uncle Jackie was.
mister french,The Costigans are talented in general.
costello,You don't trust a guy behaves like he's got nothin' to lose.
mister french,I'm reliable.
costello,"Well, you're one in a million."
mister french,Ten million.
costello,What about your wife?
mister french,I thought she was.
costello,She wasn't.
mister french,She got reliable.
gwen,Don't you people ever shut the fuck up?
costello,"""Another county heard from."""
mister french,One too many.
colin,The principles of detection tell me that these men came from Providence.
lynn detective,I'd appreciate it if you got out of my crime scene.
colin,"This is my crime scene, but knock yourself out."
costello,"Who's the lead detective?...Good, he's a moron."
46.,CONTINUED: COSTELLO  his car...and find...the gun that did it.
colin,In the trunk or the glove box?... All right.
colin,Wanna see some dead guys?
costello,"Have a seat, Billy."
billy,Thank you.
costello, You know John Lennon?
billy,"Yeah, he was president before Lincoln."
costello, Lennon said `I'm an artist. You give me a fuckin' tuba and I'll get you something out of it'.
billy,I'd like to squeeze some fuckin' money out of it.
costello,Smart mouth. Too bad.
costello,"The point with John Lennon is a man can look at anything and make something out of it. For instance, I look at you and I think what can I use you for?"
dignam,That was quick. He dead already?
48.,CONTINUED:
colin,This will get Captain Ellerby on the six o'clock news.
barrigan,No wonder you get ahead.
billy,"I won't do it if I have to wear a wire. No wires. Ever, ever, you understand me? You don't know what this is like.  Micro what?"
queenan,"Microprocessors. We'll probably be at war with the Chinese in twenty- odd years and Costello is selling them military technology. Microprocessors, chips, computer parts. Anybody says anything about anything like that, you let us know."
reporter,Did you have a tip from an informant?
ellerby,"No, it was tireless police activity that ah effected ah the arrest of the ah alleged perpetrator."
49.,CONTINUED:
colin,"I've been put in charge of this unit. It is a small surveillance sub-unit but it is mine. And I didn't take this job in order to fuck it up, or to let anyone else fuck it up, whosoever they may be. I hand picked this group. You are my A-team so I want you to conduct yourselves accordingly."
brown,Really?
colin,Yeah.   Really.
brown,Do we have direct access to Queenan's undercovers?
colin, No. Ah...not presently. Not presently. But I'm hoping to get things...reorganized. That's it. Congratulations. Don't disappoint me.
barrigan, I know why I'm here. I made him feel guilty. Why are you here?
50.,CONTINUED: 
brown,Intelligence and aptitude.
barrigan,That's new.
colin,Hello Dad. I have a new job. 
mister french,Where's your fucking license? I don't see no fucking license.
bookie,What license.
mister french,"There's no such thing as a license, of course, but you definitely have to have one.  If you are not being run by us you will be run by someone else, which means you will have let undesirable elements into Mr. Costello's area."
hard guy, I was going for my fucking cigarettes...
mister french,"Hey, that's Jimmy Bags. What the fuck you doin'?"
51.,CONTINUED:
billy,What the fuck. I didn't know....
bookie,There's no profit if I pay him two grand a week. I'm in the hole if I pay him two grand a week.
mister french,Then make more money or go out of business. This is America. If you don't make money you're a fucking douchebag. What are you going to do?
bookie,Make more money.
mister french,That's the spirit.
mister french,Very interesting.
billy,"Yeah, well. Fuck."
mister french,Don't worry about it. Guy didn't need need his teeth anyway. Maybe if he was an Eskimo. But in this country we eat a variety of items.
costello,So?
billy,He was...
52.,CONTINUED:
mister french,Reaching for his cigarettes.
billy,"Okay! You gonna give me shit, it wasn't no reason----he put his hand in his coat! I don't know if he's a bookie or what the fuck he's doing..."
costello," Well, you know what the fuck a bookie does?"
billy, Pays you.
costello,"Bingo. Anyway, I like a guy who goes around knocking guys teeth out for no reason."
mister french,"Forty-eight hours from the time this phone first rings, you take the fucking chip out - like so - and you fucking destroy it. After three days a phone ain't clean. If you use a phone which is not clean, you will have a accident. You never call us. We call you. You got that?"
billy,I got it.
mister french,I can't fuckin' hear you.
billy,I got it.
billy,Don't look. There's a white van across the parking lot?
costello, They don't have directional microphones.
billy,"What, do you got x-ray vision?"
costello, They don't have directional microphones.
billy,I don't know.
costello,Why? They're minuses. They can't tell the difference between a rock star and a career criminal.
billy,Anyone not a criminal is a minus?
54.,CONTINUED:
costello,"What are you soft? That's not what I said. Eat something, Jesus Christ, we got a nice day by the water. Sun's shining, gulls are up...Nice smell of ozone..."
billy,"He never, ah, I mean never?"
costello,"He kept his own counsel. He never wanted money. You can't do a thing with a man like that. Your uncle Jackie needed a lot of money. But even though he got his money from me, he also would kill my entire fucking family if he saw me here with you. And I think about this."
billy,So what are talking about here?
costello,Fact is you're not a guy fresh from the zoo who wants to run a spring water distributor and I don't see you up the dog track as a general manager.
billy,Look at it this way. It's like a tuba. I want to see if I can get something out of it.
55.,CONTINUED: 
costello,You ever think of going back to school?
billy,"With all due respect, Mr. Costello, school's out."
costello,Well that's your problem. Maybe someday you'll wake the fuck up.
priests," Good morning [day], Francis, good morning."
costello,"You recall our chat?  ""I am as God made me"", was that what you said? May I remind you, God don't run the bingo in this archdiocese."
young priest,"May I remind you, Mr. Costello, that pride comes before the fall."
costello,What comes before the Fall is the Summertime.
colin,I'm not making enough progress with Costello?
ellerby,"""Progress"" is hard to define. I make progress every day. In fact, I'm making progress now. There are guys in this department make excellent progress for twenty years without ever getting anything you could definitively call a result. It's like any American industry. Nobody minds if you don't succeed as long as you don't fuck up."
colin,Jimmy Pappas.
ellerby,And what happened to Jimmy Pappas?
colin,He had a heart attack in jail and got knifed in his bed at Boston City Hospital. I believe it's been in the papers.
57.,CONTINUED:
ellerby,Are you happy with this result?
colin,It's a result.
ellerby,"Yeah, but cui bono? Who benefits."
colin,Cui gives a shit. It's got a bow on it.
ellerby," I think you are a cop, my son."
brian,"No, please..."
french,"Brian, stop it, I ain't gonna hurt you."
58.,CONTINUED:
queenan,Hey.   Let's go through the routine.
dignam,You think you can pop someone. There's no special card to play. The guy whose jaw you broke was Boston Police Department.
billy,I'm going fuckin' nuts. I can't be someone else every day.
dignam,Most of the people in the world do it every day. What's the big deal?
billy,I'm not them.
dignam,You're nobody. You signed the paper. We're the only people in the world who know that you're a cop. Maybe we'll just erase your file.
59.,CONTINUED:
billy,Maybe I'll fucking kill you.
queenan,"Easy now.    That was a joke, Billy."
dignam,"Just because you play a fucking tough guy doesn't mean you are one, you lace curtain fucking pussy."
queenan, Be smart. If someone was watching how are we supposed to not arrest you?
billy,When are you going to take Costello? What's wrong with taking 'em on any one of the million felonies you've seen him do. Get him for pissing in the street. 
60.,"CONTINUED:  What, are you waiting for him to chop me up and feed me to the poor?"
dignam,Well. That would stick...
queenan,You shut up. We're building a case. It takes time. You know that.
billy,There's something wrong.
queenan,Maybe. Maybe.
dignam,Keep your ears opened.   No bullshit.
queenan,I want you to listen for any chatter about a spy in the Special Investigation Unit.  You hear anything like that?
billy,Are you serious?
queenan,I'm afraid so.
billy,Jesus H. Christ.
queenan,Hang tight for me. Just a little longer. We're this close.
billy,Okay.
queenan,"Thank you, Billy"
colin, What have you got?
brown,"Uniform clipped him on the Pike for a suspended licence. However, as he's the subject of an open investigation----"
colin,At least one. He's one of Costello's crew.
brown,----we're entitled to get a warrant. We can't get an address off him. He paged his lawyer but the lawyer hasn't called back yet.
colin,Who's the lawyer?
brown,He didn't know the name. He just had the number on a card. Beeper number.
colin,Did he beep him?
brown,Twice.
colin,All right.
62.,CONTINUED:
brown,What?
colin,Give my your phone and turn the fucking camera off. Who's is this? I'm gonna take this.
brown,"He can't do that, can he?"
barrigan,He just did.
colin,"Mr. Fitzgibbon, afternoon."
fitzy,You my attorney?
colin,What do you think? Did you make any statements or phone calls I need to be aware of?
fitzy,I beeped you. The card they gave me...that's it.
colin,That's it? Don't you have to call your mother and tell her you're not gonna be home for supper?
63.,CONTINUED:
fitzy,"Mum, I'm not gonna make it for supper. I got held up. Yeah, talk to you later."
mister french,Everybody out. Move.
fitzy,Who are you? When do I get out of here?
64.,CONTINUED:
colin,"I think you need another attorney, after all, Mr. Fitzgibbon. Have a nice day."
colin,Run the last number called. That'll be his house. Whatever the location is I'll swear I surveilled him at it. Abracafuckindabra.
brown,Why'd you use my phone?
colin,Because you didn't go in there.
madolyn,The light's nice here in the morning.
colin,I gotta go to work.
billy,It's like confession. Isn't it. This sort of thing.
65.,CONTINUED:
madolyn,I know they do.
billy,People are liars. They want to be stars of their little films.
madolyn,That's an interesting observation.
billy,Do you lie?
madolyn,Why do you?
billy,I'm asking if you lie.
madolyn,Honesty isn't synonymous with truth.
billy,"You lie. So, is it to do some good, to get somewhere personally, or just for the fuck of it?"
madolyn,I expect sometimes...people...do it to keep things...on an even keel.
billy,"So, you had a parent who was a drunk?"
madolyn, Did you?
billy, No.
66.,CONTINUED: 
madolyn,Let's keep this with you.
billy, There was a cop leaving when I came in.
madolyn,How do you know he was a cop?
billy,"Bad haircut, no dress sense and a slight air of scumbag entitlement. You see cops?"
madolyn,"That's part of what I do. Although, I don't normally see cadets who were kicked out of the Academy."
billy,You should get a better job...
madolyn,Sometimes they cry if they had trouble at home or if they've had to...use their weapons.
billy,"Let me tell you something. They signed up to use their fuckin' weapons. Most of them. But they watch enough TV so they know they have to ""weep"" after they use their weapons. No one's more full of shit than a cop. Except a cop on TV."
madolyn,I looked through your file and I see you have a record of assault. What was it like for you in jail?
billy,You want to hear about the showers?
madolyn,Did something happen to you?
67.,CONTINUED: 
billy,"No.  You sit there with a mass murderer, your heart-rate jacked, your hand...steady. That's one thing I found out about myself in prison. My hand doesn't shake, ever."
madolyn,What do you expect from coming here?
billy,I have to come here.
madolyn,"I know it's not elective...on your part...but, now that you're here, what do you want?"
billy,You want the truth?  Valium.
madolyn,"If you lied, you'd have an easier time getting what you wanted."
billy,What's that say about what you do for a living?
madolyn,"Look, I think we better have a few more meetings before we can even talk about prescriptions."
billy,"I'm having panic attacks. You didn't even ask about that. Last night I thought I was having a fucking heart attack. I puked in a trash barrel on the way in here, I haven't slept for weeks."
68.,CONTINUED: 
madolyn,Is this true?
billy,Yes. I said something true. I want some fucking pills and you close my file? I thought I was supposed to tell the truth here.
madolyn,"Yes, you are."
billy,If only fuckin' here.
madolyn,You can leave!
billy,What if that was a legitimate threat? .
69.,CONTINUED: 
madolyn,Fuck...
madolyn,Why is the hardest patient of the day always the last one?
billy,Because you're bored and tired and don't give a shit. It's not supernatural.
madolyn,"Look, I'm not just...somebody you have to see or they put you in jail. If you are in distress I will help you."
billy,What's this?
madolyn,My card. And a prescription for twenty Lorazepam.
billy,Is it enough to kill myself?
madolyn," Maybe it is. All right? Have I done my job up to your goddamned standards? Because by my standards you fit the model of drug-seeking behavior, and fuck you if you don't like my initial clinical reaction."
billy, Thank you.
70.,CONTINUED:
madolyn,I'm transferring you to another counselor.
billy,You wanna get a cup of coffee?
ellerby,"All right, let's bring it in, please. Come in please.  Will ID the bad guys and listen in on the phones."
colin, Did you guys know anything about this?
ellerby, How long have we been tapped on this building?
71.,"CONTINUED: ELLERBY  We've been after this cocksucker for a long time, and tonight we're gonna get him. Get to work."
colin, Go find out what we're doing and get on it.
ellerby,Sorry to get you at the last minute. But things leak. This lead came from Queenan's undercover guy.
colin, Dad?
colin,I'm not going to make dinner. Something big has come up.
costello,Too bad. Your mother worked all goddamned day. We'll just have to sit down without you and your friends.
colin,"Oh, my friends are still coming."
queenan,"The readiness is all. You know the players, call the game."
colin,"Thank you, Captain."
geek cop,Piece of cake. I'll operate the cameras. You ID the guys and log them.
queenan,All cellphone signals are under surveillance through the courtesy of our Federal friends over there...
ellerby, Patriot Act. Love it. Love it.
73.,CONTINUED:
colin,"All right. That's Costello right there. Costello, Mister French, Fitzy, Delahunt, Billy Costigan the"
brown,Who are they meeting?
ellerby, I don't know. Some Chinamen from points unknown. They're already inside.
ellerby,Why do you have a blind spot?
ellerby,It never crossed my mind. You get a camera in the back?
74.,CONTINUED:
costello,Turn off your cell phones.
camera cop, Maybe if we had some Homeland security money like some other fucking douchebags I could mention...
queenan,Any calls?
ellerby,Search randomly for calls made from the area.
75.,CONTINUED:
ellerby,Narrow the area.
lazio,What you see for coverage is what you get.
dignam, Why the fuck did they turn off their phones?
dignam,Where?
queenan,The buyers are there.
ellerby,"You know, direct access to your fucking guys would have certain fuckin' advantages."
queenan, Not to my guy.
dignam,"This is unbelievable.  Fuck it, who put the cameras in the fucking place?"
76.,CONTINUED: 
dignam,I'm the guy who does his job. You must be the other guy.
queenan,"Hey, hey, hey..."
costello," How you going, Robert?"
chinese translator,"Tops, Mr. Costello. I want to tell you that at least two of these gents have machine guns."
chinese gangster," Waiting, waiting. We almost departed! This man is from the Embassy. He will have to blow his brains out if he is captured. His entire family will be killed."
chinese translator,He's a little upset.
costello,Tell him light on the starch.
77.,CONTINUED:
chinese translator, He's fronting the Chinese government and he's just scared shitless.
costello,Government man.  I'm concerned about Chinamen who think it's wise to bring automatic weapons to a business transaction.
chinese gangster,"Ngup, Ngup, Ngup. Ngaw um ming. Kay ngup mutt. [Yap, yap, yap. I don't understand. What is he saying?]"
costello,"For his own good, tell Bruce Lee and the Karate Kids none of us are carrying automatic weapons because here, in this country, it don't add inches to your dick. You get a life sentence for it."
chinese gangster, Put away that machine gun.
78.,CONTINUED: 
costello,"If these chinks want to nuke Taiwan any time in this century, you tell them they better shape up fast and show me one million dollars."
chinese gangster,"Nay tiey ching chaw yut bok mon. [Make sure it's real. It's a million dollars.]. ALTERNATE/ALSO : Ne dei yeeche ling ngnaw dong maw gok nay chun. [Next time you make me wait, I'm going to cut your dick off."
costello,"In English, thank you, also."
chinese gangster,Du ne. [Fuck you.]
costello,The expedition continues this way.
ellerby,Don't tell me those cars were empty. Please don't tell me those Chinamen's cars were empty.  Do you have a camera in the back.
costello,"See, no surveillance here. They didn't figure we had a navy. Always figure an exit for your business partners. What with everything all dug up, you can't trust a slant to find the Mass Pike and, with or without Staties out front, frankly I don't approve of orientals driving to begin with."
billy,"What about us, Frank?   What're we gonna do?"
costello,We depart. We didn't commit no illegalities.
mister french,Except sell the ching chongs a bunch of fuckin' plastic.
80.,CONTINUED:
madolyn,Good Morning.
colin,Good morning.
madolyn,I beat the movers.
colin,"How was the last night in the, ah, old establishment?"
madolyn, Lonely.
colin,"I'm glad to hear that.   It sucked here, too."
madolyn,I'm gonna thank your Uncle Alphonsus for the square footage.
colin,Uncle Alphonsus is in heaven.   So am I.
81.,CONTINUED:
madolyn,French donut?
colin," Yeah. Hey, can I..."
madolyn,Sure yeah.
colin,"Well, we're not having this out."
madolyn,What?
colin,"You don't see any pictures of where I came from. Look, I respect who you are, but not in the living room. We might have company."
madolyn,Company?
colin,Why work for the state?
madolyn,Why not?   You do.
colin,"Not forever, and you don't have to. You've got degrees...you're a hot shit... I mean, what you do, why make as much as a guidance counselor?"
82.,CONTINUED: 
madolyn, I believe in public service.
colin,Now you're just being ridiculous.
madolyn, You like me living here?
colin, Yes I do.
madolyn,Mayor Sullivan's Office.
colin,Who is it?
madolyn,"I think it's a guy with a, ah,  A cancer guy."
colin,Hello?
83.,CONTINUED: 
colin,"Nothin', nothin'. It doesn't have any power, that's all. It just happened once."
costello,Was that that shrink cunt answered the phone?
colin,"Yes. Yes. As I said, she was gonna move in, so she moved in."
costello,"You better get organized, quick."
colin,"Last time I checked, I tipped you off and you're not in jail."
costello,Are you listening to me?
colin,Yes.
84.,CONTINUED:
costello,"Are listening to me, son? Do you like Little Miss Thing sucking your cock?"
colin,Yes. Yes I do.
costello,So earn it.  I'm gettin' the feeling we got a cop in my crew.
colin,I been gettin' that same feeling.
costello,He's one of yours. Inside. Have you seen anything?
