Speaker,Dialogue
helen,We'll do this again! Maybe next week. Here's your hat. Could I wrap something up for you? Did you have a coat?
dave, What'd I tell ya?!
calvin,It's time.
helen," Time? Oh, no Calvin. It's not time yet. I still have--"
calvin,"On the contrary, I think we're the only ones who are."
helen,"Well, I'm certainly not going to let the pot roast go to waste. Could you just put that seat cover back on that lawn chair?"
calvin,It shuts off automatically.
helen,Did you rig it to do that? You're so clever.
calvin,No.  They all do.
helen,I never know anymore.
calvin,"I bet that's a fighter jet on his way to Key West!  Good luck, amigo!"
tower,"An emergency has been declared. I repeat, an emergency has been declared."
calvin,You hear that?!
helen,Yes.
calvin,We can listen to the rest downstairs!
helen,"Calvin, I wish you would have at least let me do the dishes. It's not going to be that easy getting all that dried- on food off my nice plates."
calvin,I just hope those plates aren't radioactive by tomorrow morning.
helen,Cheese is particularly troublesome.
calvin,Worse than your Kraft Holiday dip?
helen,"Oh, much worse. But not as bad as that Mexican Jumping Bean dip. You remember that?"
calvin,"Yeah, yeah. Okay.  Give me the roast and watch your step.  I'll come back for the radio."
pilot,"Tower, say again!!"
tower,The SAR HELO is airborne with you in sight.
pilot,I'm marking the 180 radial for five and ejecting.
tower,"Roger, Wolf One."
helen,How long will we have to stay down here?
calvin,"I don't know. For this thing to blow over, it could take days."
helen,Days??
calvin,Rather safe than sorry. That's my motto!
helen,"But, what if I go into labor? That could happen any time."
calvin,I've read up on it. I'll deliver the baby myself if I have to.
helen,"Now you listen to me Calvin Webber, when this baby comes, you're going to be out in the waiting room smoking yourself to death with all the other fathers."
calvin," Yes, dear!"
helen,As long as we've got that straight.
calvin, Home sweet home!
helen,To you maybe.
helen,What was that?!
calvin,Are you all right?!
helen,"Yes, I think so."
calvin,"Oh, no!  It's happened!  Look at that heat!!  All my surface indicators are knocked out!  Oh, my Lord...it's actually happened!!"
helen,What's that noise?
calvin,The locks.
helen,The locks?
calvin,To keep us from trying to leave. After an atomic blast there's a radiation half-life that lasts thirty five years.
helen,Thirty -five years!
calvin,Then after that it's safe.
helen,It's safe.
calvin,To go up.
helen,To go up.
calvin," Hey, honey. Don't you worry. We're going to be just fine."
levy,"According to Caltech, this Webber guy was a bonafide genius and a borderline nutcase."
atkinson,"Well, he and Mrs. Nutcase must have been out here when the plane hit."
levy,"Unless we get a postcard or somethin', that's my guess."
atkinson,What about relatives?
levy,All back East.
atkinson,The neighbors over there said the guy spent day and night out here. She'd bring him sandwiches and hot Dr. Pepper.
levy,He drank it hot?
atkinson,Yeah.
levy,Good god.
atkinson,Yeah.
calvin,"Hi, honey! Feeling better?"
helen,No.
calvin,"We have to be strong, sweetheart. If not for ourselves, for the child."
helen,All our friends...
calvin,Burnt to a crisp.  I've given you the most well-done cut.
helen,I'm not hungry.
calvin,Hot Dr. Pepper! Your favorite!
helen," No, Calvin, you're favorite."
calvin,Really?
calvin,A bit chilly? Shouldn't be. Temperature's a nice 73 degrees.
helen,Maybe I've just got the creeps.
calvin,How could you?! This is just like home!
helen,"No. No! Calvin, this is different! Believe me!"
calvin,Would you like a tranquilizer?
helen,You have tranquilizers?
calvin,I told you! I've got everything!
helen,"Oh, no."
calvin,What?
helen,"Uh, oh. Now it's time."
calvin,Honey?
calvin,Is there a problem?
helen,"No, Calvin.  Babies cry."
calvin,I've noticed.
helen,What shall we call him?
calvin,No.  I think it's just right.
helen,And I was wondering...if...if I could have a...
calvin,Yes!
helen,If I...you know...
calvin,"What? Whatever you want, Helen!"
helen,I want a bedroom ceiling.
calvin,You've got it!
calvin,Right here!
helen, We looked all over for you. What are you doing back here?
calvin,"Oh, I was just examining this rear hatchway."
helen,Why?
calvin,"No reason.  Well, it's pretty clear that the front entrance caved in when the bomb went off. So, you know, when the time is up, we'll have to return to the surface using, you know, this back entrance.  Which is very nice because it has the service elevator!"
helen,"Very nice. Unless it caved in, too."
calvin,Yes.  Well... yes.
helen,Watch this!
calvin,What?
helen,"Go to Daddy, Adam. Go to Daddy."
boss,Damn if I know.
boss,"Well, don't fool with it. If it is a septic tank, I sure as hell don't want to open it. We'll just lay the foundation over it."
realtor,"...and since it's almost certain that the Webbers were killed, the bank is selling the house and that back parcel over there that's been re-zoned commercial. It's right there on the avenue."
woman buyer,Is that where the plane crashed?
realtor,"Yep, right there."
man buyer,This place gives me the willies.
realtor,"Yeah, I know what you mean. But the price is right."
adam,Al ice in won der lan.
calvin,Not bad for a three and a half year old! I'd like to see the public school system match that! I don't care how terrific it is!
helen,"Yes, he's very bright, dear. Much like his father. But you know, Calvin, maybe he's a little...young for school."
calvin,Nonsense. People have no idea what the human mind is capable of. Look at us!
adam," Look, Daddy. Alice went down a hole, just like us."
calvin,"Yes, you certainly will. And you'll find a nice girl and rebuild America. Just the way it used to be."
helen,"Oh, Calvin, I'm not sure we should be making promises that perhaps can't be kept."
calvin,"I believe there will be other survivors. In fact, I'm guessing there's life on the surface, even now. It's not life worth living perhaps, but believe me, something's moving around up there. And I don't just mean the cockroaches."
mom,I'm going to need two more banana- splits and a cherry coke!
soda jerk,"You bet, Mom! Coming up!"
calvin, Nothing in the world is more fun than learning new things.
mom,I can't tell the boys from the girls anymore!
soda jerk, Uh...yeah. It's like hard.
helen,"Boys! Excuse me, but I believe it's my turn.  Adam?"
mom,I miss those nice flower-power kids. How 'bout you?
soda jerk, Um...uh...
mom,What the hell kind of music is that?!
soda jerk,"Oh, man. I'm like not sure I like that."
calvin,"This is what money looks like.  It comes like this, in coin, or like this in paper.  Or you can have an ""investment.""  These are stock ""certificates"" that we bought in your name.  Of course, they're worthless now, but at one time they were quite valuable."
adam,They're pretty.  Can I have them?
calvin,"Sure. Now, let's move on to our French exam."
adam,"Latin exam, Dad.  It's Tuesday."
calvin,"You're right!  It's Tuesday already! By gosh, time flies, doesn't it?!"
adam,Tempus fugit!
calvin,En arte voluptus. Que les bons temps roul!
adam,Gerade aus dann links!
calvin,Sorgen sie bitte dafur das die gepack sorgfaltic behandeldt warren!
adam,Haben sie etuas nettes in leder?!
calvin," You know, you have a wonderful sense of humor, son!  I must say, the acorn doesn't fall very far from the tree. By the way, it's time I gave you something. Come with me."
calvin,"Hi, honey!"
helen,Hi.
adam,These are wonderful.
calvin,It's my entire baseball collection. It's yours now.
adam,What's baseball?
calvin,"It's a game, son. I can explain it pretty easily. There's a pitcher."
adam,Like a painting?
calvin," No, son. A pitcher."
adam,Like one of Mom's?
calvin,"Uh, no. There's a man who throws the ball -- to a man who has a bat."
adam,The nocturnal flying mammal?
calvin, No. Sit down.
mom,I'm selling this place.  I want out of this hell hole!
soda jerk,"Could I, like...oh, wow...like,uh..."
mom,Buy it from me?
soda jerk,"Yeah!  Yeah, that's it!"
mom,"I'll give it to ya, no money down. The neighborhood has gone to hell anyway."
soda jerk,Cool.
helen,Calvin!
helen,Get the presents and do the lights.
calvin,You bet.
adam,"Thank you, Mom! Thanks, Dad!"
calvin,Blow out the candles!
helen,Make a wish!
adam,"Oh, boy! A jacket!"
calvin,Your mom made that all by herself.
adam,No kidding!
helen,No kidding.  Who else would have done it?
calvin,And I made these!
adam,Holy Cow! What the heck are these?!
calvin,Your roller-skates! I redesigned them! I think this new design will work even better!
adam,These are really swell! I mean swell!
helen,"What did you wish for, Adam?"
calvin,"If he tells, it won't come true!"
helen,"Oh, that's just a bunch of baloney! We never believed that in my family!"
calvin,"Well, we did in my family!"
adam,I wished I could meet a girl.
helen,"Oh. A nice one, I hope."
adam,"Yes, ma'am."
calvin,One who doesn't glow in the dark.
helen,Calvin Webber! What a thing to say!
calvin,"Well, we'll be going up in two years. We'll know then. I'm very hopeful."
adam," Me, too."
helen,Let's eat our cake.
calvin,Yeah. Let's dig in!
helen,"Elbows, Son."
adam,"Sorry, Mom!"
helen,You never know. You may someday dine at the White House with the president.
calvin,If we still have one.
helen,Yes...
calvin,"You know, when we do go up...I'm going to miss this old place. How 'bout you, hon?"
helen, Would you excuse me?
calvin,Sure.
calvin,In the generator room again?
helen,"Oh, yes.  It just fascinates me how all    these things work."
calvin,"I know exactly what you mean!  Hey, honey?"
adam,So...we just open this door and go up?
adam,Um...is that supposed to happen?
adam,"Hey, where are we going?!  Is everything all right?!"
calvin,Should we say a little prayer first?
helen,Just open the door.
adam,"Well, do we just go on up?!"
calvin," No, son! We wait for night.  Now...is precisely when... we must be at our... most cautious."
helen," Oh, shit."
calvin,Helen-Thomas-Webber!  Maybe we have been down here a little too long!  Please excuse her French.
adam,Shit is a French word?
helen,"Yes, yes it is!"
calvin,"It's an archaic colloquialism, roughly meaning...""good""."
helen,Yes! That's right!
adam,Oh.  Well...then...shit!
calvin,"C'est bon, Monsieur."
adam,Merci!
soda jerk,...all of these things...Alcoholics Anonymous...Cocaine Anonymous...Heroin Anonymous.
other bum,There's a Heroin Anonymous?
soda jerk,Shut up! All of these things... ask you to believe in a power greater than yourself! Some sort of God on High! Well...I have lifted my eyes skyward a time or two... and I have certainly not seen anything coming from up there except a goddamn airplane -- that I can't afford to get on!
other bum,Earthquake!  Another earthquake!
soda jerk,"Let her come!  Let's get this over with!  And please, if there is a God, let it be worse in Bel Air!!"
soda jerk,"Oh, God!  Oh, God!!  Oh,God, save me!! For I have seen the light!!"
calvin,I come in peace!!
calvin,"My, gosh..."
calvin,Where is my backyard?
street walker,"You got a light, honey?"
calvin,"What?!  A light!  Yes, I've got a light!"
street walker,Good.
calvin,"So...you...survived the blast, did you?"
street walker,"The blast?  Honey, I have survived a host of things. Like the song says: ""A country boy can survive!"""
calvin,"Yes, yes, the song.  So tell me...has it been...hell up here?"
street walker,"""Hell up here?""  Honey, it's been hell up here, down there and over yonder! Hell everywhere."
calvin,"Yes, I can tell that just looking around.  ""Boy?""  Did you say you were a ""country boy?"""
street walker,"Cute Little Old Man, if you want a boy, I can be a boy.  And if you want a girl, I can be a girl.  I can be anything you want me to be!"
calvin,Really?
street walker,"Uh-huh. And it's all yours for the remarkably low price of only $200! And if you act now, I might even throw in some free lawn furniture."
calvin," No, I can't.  I'm sorry!  I have to go!  I have to..."
calvin,"Hello!  How are you this evening?! Mind if I, you know, browse around?!"
calvin,Thank-Q very much!
calvin,"I'm going to give it to you straight. There's no point in beating around the bush. There were survivors. Apparently, the fallout has created....a subspecies of mutants."
helen,Mutants?!
calvin,"It's not a pretty sight. Some eat out of garbage cans.  Others are...cover your ears, Son, and hum.  I mean that literally and I mean right now!"
calvin,Others are...multi-sexual.  It seems...they can be both masculine and feminine...simultaneously.
helen,No.
calvin,Yes.
helen,I don't believe it!
calvin,"Believe it. He tried to sell me his body, Helen.  They offer lawn furniture as a come on!"
calvin,"They've done a lot of re-building but society, at least as we knew it, has utterly collapsed. People throw up in the streets. Others point guns. There's something terribly wrong with the automobiles and...and I...I can't tell you the rest.  I just can't."
helen,"Oh my. Oh,my, oh my, oh, my. So, what do we do now?"
calvin,We stay down here.
helen,We do?
calvin,Yes.
helen,Excuse me.
helen,For how long?  We've just about run out of everything!
calvin,We'll make do.  I'm of the opinion that these mutants will eventually kill each other off and then--
helen," No, Calvin.  We're not going to make do.  Not me!  Not Adam.  We're going up no matter what!  We deserve it. Even if it's terrible!"
calvin,"Well, I am the head of this household--"
helen,I want him to at least see the sky!
calvin,--and we will--
helen,And the ocean!  A mountain range!
calvin,--do as I say!
adam,Dad!
helen,"Oh, no! Oh, my goodness!   Let's get him into the bedroom."
helen,He seems to be doing all right now.  I don't know if he's had a heart attack or just... a horrifying experience. But we  need supplies and I've got to stay with him.
adam,I'll go up.
helen,I'm afraid you've got to.
adam,I'll be all right.
helen, You're my brave boy.
helen,"Just act normal.  If anybody asks, simply say you're from out-of-town, and that you're in town on business. Write that down."
adam,"Yes, ma'am."
helen,"I don't know how far you'll have to travel to find supplies, but if you can't get home by nightfall, I want you to look for something called a Holiday Inn. Write that down. It's a hotel. There might still be one standing."
adam,"Yes, ma'am."
helen,Let's get you packed.
adam,Right.
helen, I just hope this is still good up there.
adam,Mom?
helen,Yes?
adam,"I was thinking that, uh...you know, while I was up there and all...that maybe I could, you know...try to meet a girl.  I've, been thinking about that a little...just these last...fifteen years or so."
helen,"Oh, Adam,that would be wonderful if you could find a girl. One who's not a mutant...and hopefully comes from Pasadena. Nothing against Valley girls, but in my day anyhow, the girls from Pasadena, I don't know...always just seemed a little nicer."
adam,"Yes, ma'am."
helen,"Oh, there's also a thing called a liquor store. Write that down."
helen,"Here's the shopping list and $3,000 which should take care of everything."
adam,"Yes, ma'am."
helen,"Your father has a few final words for you. You know, he'd fight a buzz saw for you - he loves you so much. We both do."
adam,"Heck, I know that mom! You're my parents."
calvin,Adam...don't forget...don't forget ...
adam,"Yes, father?! Yes?"
calvin,...the pipe tobacco.
adam,"Yes, sir.  Is that all?"
calvin,"Also...stay out of the ""Adult Bookstore."""
adam,Adult Bookstore.  Why?
calvin,Poison gas. Invisible. Don't forget.
adam,I promise. Is that all?
calvin,"One more thing. If you find a healthy young woman, bring her back with you."
adam,I'll try.
adam,Are you all right?
soda jerk,"Yes!  Yes!  Oh, Lord!  Yes, oh, yes! But  where is the one who came last night -- all in yellow?!"
adam,All in yellow?  Oh!  That was my father!
soda jerk,Ooooohhhh!!  Of course! The father! Forgive me!!  Can you forgive me for my wasted life?!  Everything has been so awful!!
adam, I know it has been terrible.  But it wasn't your fault. And now all the decay is over with and things are going to get better. You understand?
soda jerk,Yes.
adam,"I've got to go, now."
soda jerk,Of course you do.  I'll stay here and pray.
adam, That's always a good idea! Would you like some money? I have a great deal of it.
soda jerk,No. I don't need money anymore -- I see that now.
adam,How do I leave here?
soda jerk,The front door is open.  Will you be back?
adam,I promise.
adam,The sky!!!
adam, Up there!!
adam,Just look!!
woman,What is it!
mother,What?
child,"I see it, mommy!"
woman,What is it?
adam,I have never in my life seen anything like this!!!! Nothing even comes close!!
postal worker,Whatcha looking at?
adam,"Oh, my holy stars! A Negro!"
postal worker, Say what?!
adam," How do you do, ma'am."
postal worker, I do alright.
adam,Good!
pakistani,What is it?!  What do you see?!
adam,"Oh, no!"
pakistani,What?!
adam,"Poisonous gas!!  Run for your life, it's invisible poisonous gas!!!"
calvin,You know--
helen," Thank you, Calvin. Thank you very much."
calvin,He's smart.
helen,"Yes, dear, I know."
adam,Hello! Hi. Good afternoon! Howdy.
adam,I tried to give the driver this but he wouldn't take it. He seems angry. A lot of people do.
psycho, There's a grocery store coming up.
adam,Thank-Q!  Do you think I should get a gun?
psycho,I don't know...maybe.
adam," Driver! Please stop, sir!"
adam,"I'm sorry, what did you call me?"
adam,"Thank you, driver! Good-bye, everyone!"
adam,Is that a birthday cake?!
clerk,"Yes, it is."
adam,Gee-ma-nee!
clerk,Bakersfield.
adam, My first mutants.
adam,Is this because of the radiation?
clerk,What?
adam,Nothing.
butcher,Help you?
adam,"Yes, please.  I'm looking for all beef patties."
butcher,Fresh or frozen?
adam,Come on. Frozen. How much are they?
butcher,"Frozen, they're six-thirty a dozen in the three pound box."
adam,"Then I'll need, twelve into nine hundred, seventy-five boxes. And that's almost...five hundred dollars just for the hamburger! And my Mom only gave me three thousand dollars for everything! The yacht batteries! The diesel oil! The birthday candles!"
butcher,You could have a meat order that big delivered to your home.
butcher,Sure.
adam,"Well, that's great then! Terrific...except...it just occurred to me. I don't know where I live! I'm lost! I don't know where home is!  Would you excuse me?"
butcher,Gladly.
adam,Driver! Stop this bus immediately! Please sir!!
adam,"Oh my. Oh, my goodness gracious! Oh, my...Oh. That is so great!! Man alive!"
adam,Hello.
jerry, Hi.
adam,"The name is Adam Webber and I see you buy baseball cards and although these are a lot older than the ones in the window, I was hoping you still might be interested."
jerry,"How--how much do you want for the Mickey Mantle, rookie season?"
adam,I was thinking of selling all the cards.
jerry,Really? No kidding?
adam,"See, my problem is, all I have are hundred dollar bills and I need something smaller.  Ones, fives, tens. Like that."
jerry,I see what ya mean. Tell you what...I'll give you five hundred dollars in small bills for the whole box.
adam,"Oh, that would be wonderful!"
jerry,"Well, we're here to help!"
jerry,"I'm workin' here, Evey-poo.  Don't screw me up."
adam,"Bon soir, mademoiselle!"
eve,Are you French?
adam,No.  I'm here on business.
eve,"Well, your business must not be sports memorabilia, because this one Mantle card right here--  --is worth six thousand dollars all by its little self."
adam,Get out of here!
eve,"No, you get out of here."
jerry,Terrific...you're fired! You know that?!
eve,"No, ferry--excuse me, Jerry, I quit."
jerry,"Oh, no! I fired ya! Just like the hair salon guy and the Chevy dealer!  You know why you can't keep a goddamn job?!  Because you can't keep your goddamn mouth shut!  That's why!"
adam,Sir? I would really appreciate it if you wouldn't take the Lord's name in vain again.
jerry," Oh, you got a problem with that?"
adam,I have a big problem with that.  Eve sees a fist fight coming. She takes Adam by the arm.
eve,"Come on, Heathcliff, I'll walk you to the corner."
adam,"Yes, ma'am.  But my name is Adam."
eve,Just come on.
jerry,"Hah!  Adam and Eve!  The perfect match!  I hope you two will be very happy together!  Mazel-fuckin'-tov! Don't try coming back, Ms. Big Shot! I'm serious this time! You're finished in the hobby business! Take that to the bank, why don'tcha!"
adam,I didn't want to leave without saying how much I admire your jewelry.
jerry,"Hey, smart ass, how 'bout I kick your butt?"
adam,How 'bout you what?
eve,I said come on!
adam,Where are we going?
eve,"We? I'm going home. And, judging by that coat, I'd say you have to get back to the barber college."
adam,"No, I'm lost."
eve,You're lost?
adam,"Say,...did you just lose your job because of me?"
eve,Forget it.  I'm sick of working for that dickhead.
adam,Dickhead?
eve,A walking penis capable of intelligent speech.  A dickhead.
eve,What's wrong with you?
adam,I just had a mental picture of...
eve,"Here, pick these up!"
adam,I came on a bus.
eve,Why doesn't that surprise me?
adam,I don't know. Why doesn't it?
eve,"Well, I guess because I'm a little psychic...I have this thing."
adam,"Oh, that's nice."
eve,"Let me guess something. This is your first visit to La La Land. You're staying somewhere over in Hollywood because, like an idiot, you thought that would be an exciting place to stay.  Right so far?"
adam, So far?
eve,"Yes, I'm right?"
adam,Right.
eve,"I knew it! So anyhow, you get on a bus and before you know it, you're out here in the San Fernando Valley without a clue.  Which brings us to here.  Correct again?"
adam,Again.
eve,Where are you staying? The Holiday Inn?
adam,Yes! Yes! The Holiday Inn! That's exactly right!
eve,"See? I'm psychic. Not completely, but pretty much. That was pretty good, wasn't it?!"
adam,It was amazing.
eve,"Yeah. Thanks. Anyhow, let me predict a bus for you to get on."
adam,Do you own a car?
eve,"I'm not taking you there, Sweetie. Rule Number One in North America: No strangers in the car."
adam,"If it will make you feel any better, I don't have a gun."
eve,You don't?
adam,Nope.
eve,"Well, that changes everything. Get the fuck away from me!!  I mean it!!"
adam,"I'm sorry!  I said something wrong, didn't I!  Please forgive me!"
eve,Get away from me!!
adam,"Wait! Please wait!  I'll make a deal with you!  I'll give you a Rogers Hornsby, if you'll take me to the hotel!"
eve,Rogers Hornsby?!?
adam,He's all yours. I was holding him back.
eve,Rogers Hornsby's worth like four thousand dollars!
adam,"So what?!  I've got two of him!  And this many DiMaggios and Robinsons. I was holding these out, too."
eve,"So for four thousand dollars, all I have to do is drive you to your hotel?"
adam,Yes.
eve,And that's it?
adam,Yes.
eve,I don't have to take a physical in your space ship?
adam,"Heck, no!  What?!"
eve,Okay.  What the hell?  You got a deal. Get in.
eve,"So...Mister Andretti, your first time on the freeway?"
adam,It's Webber.  Adam Webber.
eve,Mind if I change the station? Better traffic reports on AM.
adam,Wait!  Wait!
eve,What is it?!
adam,It's Perry!
eve,Perry?
adam,Perry Como!  You had him!  Go back! Go back!
eve,"Okay, okay!  Take it easy!"
eve,How's that?
adam," Oh, I could die..."
eve,Over this?
adam,Yeah! Listen to this part. This is where it really takes off!
eve,You are one scary son-of-a-gun.
adam,"Hey, what are you doing?!"
eve,I know a short-cut.
adam,Gee-zooie!!  You better slow down!!!
eve,I can't help it. Perry Como always does this to me! I just get so cranked!
eve,"Card, please.  End of service."
adam,That was...wonderful!  I've never felt anything like that in my life.
eve,"Yeah, same here. Don't forget your suitcase."
adam,Right.
adam,You know--
adam,Good evening. I want to stay at this hotel.
clerk,Fill this out please. And I'll need a card.
adam,A card?
clerk,"Yes, sir."
adam,Of course!
bellboy,"Bathroom's there, TV's over there. Remote's on top. Room Service menu is on the table."
adam, Of what?
bellboy, The hotel.
adam," I see.  Well, thank you very much. You've been very, very nice."
bellboy,Thank you. Your father is a smart guy.
adam,My father is a genius.
bellboy,No kiddin'. Well...good night.
adam,Good night!  Sleep tight.  Don't let the bedbugs bite!  That's what my Mom always says...  ...who I'm really beginning to miss. I'm sorry.  It's my first night away from home.
bellboy,How old are you?
adam,Thirty-five.
bellboy,You don't look thirty-five.
adam,How old do I look?
bellboy,Twenty-five? Around there.
adam,I guess living up here makes people look older.
bellboy,Up here on the fifteenth floor?
adam, Yes. Up here on the fifteenth floor. Goodnight.
bellboy,Goodnight.
calvin,"And Lord we ask finally that you send an angel to look after and protect our beloved son, Adam.  Amen."
helen,Amen.
eve, What in the hell am I doing here?! That's what I'd like to know! Somebody tell me that.
desk clerk,You don't have a last name?
eve,All I know is that his first name is Adam.  No!  Adam Webber!  That's it.
adam, Yes?
eve, Hi. This is the woman from the baseball card store.  Remember me?
adam,Yes!  Hello!  Hi!  Hot-diggity-dog! Thank you for calling me on the telephone!!
eve,"Good grief. Hey listen, I'm in the lobby.  On the first floor! Where the hell else would it be?"
adam,I am so glad to see you!!  I thought I'd never see you again!
eve,"Okay, down boy.  I can't take this for driving you home. I wish I could, but I can't. So here, take it back. I could have just left it for you at the desk, but it's very valuable. Now take it."
adam,"I can't, it's yours."
eve,Take it. damn it!
adam, Okay.
eve,Why are you doing that?
adam,I haven't brushed yet.
eve,"Oh. Okay. Well, so long. Enjoy your visit."
adam,"Wait, Eve, please!  Wait."
eve,Please don't follow me.  Don't do it!
eve,I knew this would happen!  You're like a lost puppy!
adam,Can't you please just talk to me for one second?
eve,Okay!  Damn!
adam,Troy? Is he your husband? Or a boyfriend?
eve,No.
adam, Thank-Q!
eve,"Oh, stop that!  God! Listen, I know you like me.  I can tell. But you know what? A lot of guys like me.  Not me, exactly. It's more like the legs or the butt or the hair.  Or some combination of the above."
adam,I think it's the eyes.
eve,"The eyes.  Okay. An eye-man.  Anyhow, it never works out.  Okay?  Not that you even need to know that!  You look like crap, by the way.  What have you been doing?"
adam,Watching television in color.
eve,"Hey, no kidding?  In color?"
adam,Cross my heart and hope to die.
eve,"See, ya."
adam,Why doesn't it never work out?
eve,What?
adam,Why does it never work out?  You and...men?
eve,Why?!  Who the hell knows?!
adam,...Okay.
eve,"It never works out because I'm into legs and butts and hair myself! That's why! So I wind up with guys who are very good looking, but even more shallow than I am, if you can picture that. Now, if you'll excuse me, I have to go find another low-paying, demeaning job where some guy named Jerry keeps telling me how lousy his marriage is."
adam,Why not go to work for me?
eve,Doing what?
adam,Selling all my baseball cards. And helping me buy enough food and supplies to fill several large trucks.
eve,Food and supplies?  Who for?  Like starving people?
adam,"Well, they're not starving yet, but they need help."
eve,How long would you need me?
adam,Two weeks.
eve,What's the pay?
adam,What's fair?
eve,I've got to make at least a thousand a week.
adam,You got it! Wait here while I change.
eve,Sure.
eve, My career's finally taking off...
manager,Why would someone need twenty yacht batteries?
eve,I just work for the guy.
manager,And who does he work for?  The CIA?
eve,Naw...it's some sort of charity thing..I guess for starving people with yachts.
eve,Why not buy them milk or something-- instead of Dr. Pepper?
adam,They like Dr. Pepper.
eve,Who are these people?
adam,My Mom and Dad.
eve,"Very funny, smart ass."
adam,Hey!  Pipe tobacco!  I'm going to need all of this! This is swell!
eve," Swell? Run, Eve.  Run."
adam,Wait! Wait!
eve,What?
eve,"Well, another day, another dollar.  Stop staring at me!!"
adam,Sorry.
eve,Pick you up at eight tomorrow morning.
adam,"Hey, you know. I was thinking..."
eve,Night!
adam,Night!
adam,We'll have to rent a refrigerated truck for the beef and poultry.
eve,"It's your life.  And, by the way, it's a dandy."
adam,I guess we'll need another locker.
eve,No problem.  We'll just sell another baseball card.
adam,"You know, Eve -- don't get mad, okay? - -  but, I'd just be lost without you."
eve,Thank you.
adam,"And, um ...I guess... I guess you and I, uh..."
eve,"Adam?  Don't even think about it. Okay? I'm sorry.  I know that sounds mean, but believe me, it would be meaner if I didn't say it. Okay?"
adam,Okay.
eve,"Now, let's take the truck back and get something to eat."
adam,There's something else I would like you to help me with.
eve,Name it.
adam,"Well, this is going to sound a little crazy."
eve," Oh, I'm sure it will!"
adam,Then forget it.
eve,"No, no!  I'm sorry!  What is it?"
adam,This is for me.
eve,Think of me as your genie.  Just ask.
adam,Well... Okay. I would like you to help me find a...wife.
eve,A wife?
adam,Yes.
eve,What for?
adam,Because I want to get married.
eve,Why?!
adam,I don't want to be alone.
eve,You can be single and not alone. Marriage bites!
adam,Bites what?
eve,The big one!
adam,It does?
eve,Sure.
adam,I didn't know that.
eve,Everybody knows that. Ask my divorced sisters. Or ask my divorced mom and dad.
adam,They're all divorced?
eve,Everybody's divorced.
adam,It didn't used to be that way.
eve,I wouldn't know.  What kind of wife are you looking for?
adam,One who's not a mutant.
eve,"No dogs, huh? Okay."
adam,"And if possible, I'd like to marry someone from Pasadena."
eve,When do you need her by?
adam,Two weeks.
eve,"Well, I could probably get you laid in two weeks, but to locate a non-mutant wife from Pasadena...that could take some time."
adam,That's what I was afraid of.
adam,"What do you mean, you can get me laid?"
eve,Could we talk about that a little later?
adam,Of course.
eve, Thank you.
eve,Get out!
adam,The engine is still running.
eve,"Now, get out!!"
adam,"Yes, ma'am!"
eve,Stop that ma'am crap!
adam,Sorry!
