Speaker,Dialogue
mulligan,What the hell does that mean?
vivo,Like Mamooli's country...
mamooli,What you talkin'? Samoa's a county!
vivo,It's a dot on a map...
mulligan,"Map...no map...I don't give a shit ...they got women on Samoa, it's on the list."
hanover,Mr. Billy you're in the batter's box.
billy,At home we denosy the nosy.
hanover,We're not savage here Mr. Billy... we're professionals. Hold him...Mr. Chin...
mason,I'll take a go and the I vote we throw the little weasel overboard...
mulligan,I vote we slit his throat THEN throw him overboard...
finnegan,...this is not a democracy. You don't get a vote.
hanover,This isn't right Finnegan. I've got a contract.
finnegan, 20 hours on the clock. Out and back. Double for overtime.
hanover,And no questions asked.
finnegan,Who asked any?
hanover,He did...with a crowbar...you know the rules on a broken contract.
finnegan,"I know it...but you want to get where you want to get, and back? I need a chief engineer, and unless you got a replacement, I'd highly recommend overlooking the indiscretion."
pantucci,Thanks...
finnegan,You put me in that position again I'll throw you overboard myself.
trillian,Retiring.
canton,Well you can still proceed with your plans then...in prison...Captain... escort the lady...
captain,Mademoiselle...you are not a lady.
trillian,And you...Monsieur...you are not a gentleman.
pantucci,Here's what I think...I think these mokes below are a hit squad.
finnegan,I saw these guy perform...at Altmont ...you know that? They opened for the Stones...
pantucci,"Right now...there's some bozo sitting on his yacht at those coordinates they gave us, sipping his scotch and soda...totally unawares that we are about to deliver 500 kgs of high power torpedo to light up his ass...that's what's down there in that hold and who knows what the hell else..."
finnegan,Hold still now...I was like three rows back.
pantucci,You don't give a shit about anything do you?
finnegan,"Sure I do...I give a shit that at 0300 hour we reach our point of destination. I give a shit that those mojos got to do what they got to do, and 45 minutes later we are turn around and gone. I give a shit that by the time the sun comes up we are all safely tucked in bed."
pantucci,That's it? That's all you give a shit about?
finnegan,Oh yeah...and that my stitch job doesn't make you uglier than you already are...this won't hurt a bit...
mate,The entire bridge electrical system is shutting down sir!
captain,"Switch over to auxiliary power, and run a circuit check."
mate,Yes sir...
first mate,Communications systems are out sir!
canton,What the hell is going on?
captain,Communication systems have failed! Radar...sonar...radios...I don't understand it.
mate,Maybe it's the storm!
canton,Nonsense! We're impervious to weather!
fist mate,We have a main frame meltdown!!
canton,Well unmelt it!!
canton,Ladies and gentlemen...your attention please... Ladies and gentlemen...
captain,Remain calm! Stop! Do you hear?
canton,Dear God.
finnegan,Leila see what they're up to...
finnegan,Joey!! Talk to me!
pantucci,Jezebel's dead...Hercules is right behind her! We got a gusher in the hull!
finnegan,Shit!!
pantucci,What did you do to my kids!!
finnegan,Me??
pantucci,No! The man in the moon!! Who's driving this thing?
hanover,What happened?
finnegan,We ran into a speedboat...
hanover,How soon can we get up and running?
finnegan,"We can't...we got one engine dead, and the other limping badly."
hanover,I have a schedule...
pantucci,I spent two years building these things...screw your schedule!
mason,You little weasel!
hanover,We were talking about my schedule...
finnegan,You're going to have to get a new one.
hanover,Not an option.
finnegan,Then you better start swimming.
hanover,One more joke and your comedy career is over. Now fix this.
pantucci,With what? Look at them...they need gears...cylinder heads...oil pans... we're in the middle of the goddamn ocean...
finnegan,I think he knows that Joey.
pantucci,Good! So maybe he also know where the hell am I going to get the parts I need...
mulligan,Target in sight!!
hanover,Contact verified! You know the drill gentlemen!
vivo,Lines set.
mason,Tow lines!
vivo,Clear!
mason,Tow line secure.
hanover,Secure the zone of operation!!
finnegan,Great woman your mother. Real foresight.
hanover,And she could do a hell of a barbie to boot! Belt up. You'll find all the parts you need up there.
finnegan,I assume somebody up there has made sure no distress signal can be sent.
hanover,I'd say that's a pretty good assumption.
pantucci, You know the crew could be armed.
hanover,With what? Martinis and tanning oil?
hanover,Synchronize watches...
leila, Kwan bat! Kwam bat! Booom!!
billy, Yeah...yeah...yeah...
leila,Asshole...
pantucci,You'd think they'd set a deck watch...
mulligan,I thought the plan was we'd evacuate them after we got through.
vivo,Maybe plans changed...
mulligan,Plans don't change...
pantucci,Maybe it's the wrong ship.
mulligan,Shut up!
finnegan,Let's just keep going.
mulligan, You ain't giving the orders here!
mason,What the...
hanover,Focus on the task Mr. Chin...
hanover,What the hell is going on?
electronic voice,"Next stop, Chinatown!"
finnegan,Guys!! Whoa! WHOA! WHOA! WHOOOAAA!!
electronic voice,"Next stop, Fisherman's Wharf."
finnegan, Your boys just killed a trolley car Red One.
mulligan," We been down three decks, there's nobody home... Total spooky-town. Advise on how to proceed."
hanover,Stay to the schedule. Stay to the plan. Nothing has changed.
trillian,Hello?
pantucci, You know what I'm gonna do after this...I'm gonna get a normal life...
finnegan, Joey...
pantucci,...Like a house in the suburbs... maybe a couple of kids...some sort of business...be in the bowling league...go to the ball games...
finnegan,Joey...it's okay...
pantucci,What? You don't think I can have a normal life?
finnegan,Joey...look at me...
pantucci,Okay...
mulligan,What the...???
pantucci, Finnegan...
finnegan,It's okay...come on...
pantucci, I'm stuck...
mulligan, Hey! What are you trying to pull!
pantucci, John...
finnegan,Relax your arms...slowly...that's it...
mulligan,What the...
leila,Gebop!!
billy, No shit I'll keep my eyes open.
finnegan,The hulls of these things are supposed to be impregnable...
mulligan,So?
finnegan,So...If the hull's impregnable why are my feet wet?
mulligan,Why don't you just stop figuring and keep working so we can get the hell out of here?
pantucci,Why don't you help us so we can get done faster so we can get the hell out of here?
mulligan,'Cause grease monkey ain't in my job description dick head...
vivo,What I want to know is why the goddamn ocean is always cold...since I'm a kid I hate god damn cold water.
mulligan, What was that?
vivo,Nothing.
mulligan,Someone's back there.
vivo,Hey! Come out here!
mulligan,Check it out!
vivo,Hey! You hear me? Come out! Still no response.
mulligan,Will you check it the hell out!!
vivo,Man this shit is cold!
mulligan,What is it man?
vivo,I'm looking...
mulligan,Vivo!! Vivo!!
pantucci,"Don't shoot, man, don't shoot!"
mulligan,What happened to Vivo?! What the hell happened to Vivo?
trillian,Helloooo?
trillian," I'm sorry... This area is for authorized personnel only. As the assistant to the Purser, I'm afraid I'll have to ask you to vacate..."
hanover,Where is everybody?
trillian,What do you mean?
hanover, I mean...where is everybody?
trillian,Poolside?
hanover,You tell it straight or I pull the trigger. Who are you?
trillian, A passenger...
hanover,Where are the other passengers?
mason,Forget her...let's get what we came for and get the hell out of here!
hanover,Mulligan?? What?? I can't hear you?? Repeat I...
canton,Oh my God. I didn't mean to...
hanover,Stand down soldier!
canton,I didn't mean to! I though it was one of them!
hanover,One of who?!
mulligan,Hanover!...Hanover! Come in! Come in you son-of-a-bitch!
finnegan,Forget them...
mulligan, Shut up! You hear me!!
finnegan,...we gotta get outta here -- NOW.
mulligan,"Shut up, man, just shut the hell up! I gotta think! I gotta think!!"
pantucci,What's there to think about?? That THING back there...
mulligan,There ain't no thing here!! No thing!! There's you him and me!! Got it! You him and...
finnegan,Grab the parts!!
hanover,This is Red one! Come in Red two!
canton, It's them! We've got to get off!
hanover,Let's find them!
chin,What about the vault?
hanover,It's not going anywhere...
pantucci,"Finnegan, what the hell was that?"
finnegan,I don't know...you got what we need?
pantucci,"If I don't, I ain't going back to get it...you think we're safe?"
finnegan,Come on!!
trillian,Up!! I want to go up!
pantucci,OWWW!! OOWWW!!!
trillian,I'm not staying here!
finnegan,It ain't any better out there!
trillian,Now look what you did!
finnegan,I saved your life is what I did!
trillian,Who asked you to!
pantucci,What the hell's going on here?
trillian,"You're with that other bunch, right?"
finnegan,What other bunch?
trillian,The thieves.
finnegan,I'm not a thief.
trillian,Then who are you?
finnegan,I'm their ride.
trillian,You have a boat?
pantucci,Finnegan!
trillian,It's up there!!
finnegan,Not anymore.
hanover,Where are my men?
finnegan,Dead.
chin,YAAHHH!!
hanover,Drop it!
trillian, Nowhere...
finnegan,"Hanover, listen..."
hanover,Shut up!
finnegan,I told you...
pantucci,"Man, there's something here! On the boat!"
canton,You see? You see?
hanover,"Shut up! Shut up all of you! Now here's what we're doing... Mamooli is going to take you back to fix your engines, Chin and I are staying here to finish the job..."
finnegan,Did you clear this?
hanover,With who?
finnegan,With that...
pantucci,It's gonna snap the cable!
trillian,Open! Open! God damn it!!
finnegan,Help me!!
voice,4th floor. 3rd floor. 2nd floor. 1st floor...
canton,It's taking us to the bottom of the ship!
finnegan,HANG ON!
hanover,Where are we?
canton,The sublevel lobby.
hanover,Don't touch it!
finnegan,You shoot me and you got no ride home...
captain,Yes.
finnegan,How do we get out of here?
captain,We have to make it to the third deck...
pantucci,Oh no!! Oh no!! Finnegan!!!
finnegan,This way!
billy,Hey you! Muscles! Out here!
trillian,We've gotta call for help.
pantucci,"Yeah man, no shit, call in the Marines."
captain,We can't...all the communication systems went down.
trillian,So get them back up.
captain,I don't know how.
pantucci,Hey I can fix any damn thing... where's the comm. center?
canton,We should get off as soon as possible.
trillian,But if we can at least send a message...
canton,I say we evacuate as soon as...
finnegan, Who are you?
captain,He's the owner...
finnegan,Why don't you want a message sent?
canton,I just think that...
finnegan,Because you know a message can't be sent...
hanover,Bravo.
trillian,How the hell do we fix it?!
canton,You can't... All the systems were melted at their core by nitric acid...
captain, This was your life's work...your dreams...
canton,My dreams cost more than they would make...I miscalculated the market... there was no way I could recoup...
finnegan,Unless you collected on the insurance...
trillian,What are you people talking about?
finnegan,He's with them.
captain,All these people dead!! Because you screwed up on the math??
finnegan,It's not going to help us!
captain,We're going to die here! We're going to die!
finnegan,I was born in a City housing project in the Bronx OK? It's not in the cards that I die on a luxury cruise ship...now which way up?
trillian, You hear that?
captain,They are...they are everywhere.
finnegan,"All right, be cool, everybody, nice and slow, no sudden moves."
finnegan,AHHH!!
trillian,Noooo!
finnegan,Jesus Christ lady...
trillian, What are those things?
finnegan,I don't know...
trillian,Hey! Hey! Where are you going?
finnegan,...there's got to be a way to access out back there...
trillian,But what makes you think there aren't more of hose...things...back there?
finnegan,"Nothing...you want to come, come... you don't..."
trillian,You don't have to be so touchy.
finnegan,"Look lady, I know you people are used to getting your way..."
trillian,What's that supposed to mean? You people.
finnegan,You people...rich people...
trillian,I'm not rich people.
finnegan,"Well, you sure do a good imitation."
trillian,"Thank you, I work at it..."
finnegan,"Finnegan...John J...now that we've been properly introduced, can we get the hell out of here?"
trillian,So this boat of yours...that's what you do? Give people...rides.
finnegan,That's what I do.
trillian,Seen a lot of islands?
finnegan,Quite a few.
trillian,"Since I'm a kid, I had this dream... I want to own my own tropical island... Beaches, warm ocean, lots of food, little clothes...population of one..."
finnegan,Anti social?
trillian,Self sufficient...
finnegan,"With the emphasis on SELF, and in selfish, right?"
trillian,Takes one to know one.
finnegan,Shoot it! Shoot it!
trillian,I don't know where it is!
finnegan,On the side!!
finnegan, The safety...the safety... He flicks the safety on and off.
trillian, Hey! I didn't have to come back.
finnegan,Yeah you did...
trillian, Right... You have a boat.
finnegan,Boat or no boat... You woulda come back anyway. You're that kind of gal.
trillian,Oh yeah? What kind is that?
finnegan,"The ""come back"" kind."
trillian,How do you know that?
finnegan,Takes one to know one.
captain,Help me!
finnegan,Grab his hands!!
captain,CANTON!! HELP!!
hanover, Where is the closest hatch?
canton,I never meant for anyone to get hurt ...it was supposed to be clean...
hanover,You hypocritical bastard...all you gave a shit about was the money... where's the hatch!!
finnegan,Joey... Which way's aft?
pantucci,That way.
hanover,Who gives a shit about aft?
finnegan,That's where my boat's moored.
hanover,"You trying to take over my show Finnegan, that what you trying to do?"
finnegan,Just trying to get to my boat...
hanover, You stay away from that vault! You hear me?
finnegan,They respond to sound...
hanover, What?
mamooli, He made sense.
hanover, He's a bloody...
hanover, Very good Finnegan...very good.
finnegan,What's on the far side?
canton,I don't know.
pantucci, It's your damn ship! What the hell do you mean you don't know?
finnegan,"Joey, what difference does it make..."
hanover,How do we know you're going to signal...how do we know you're not going to just take off?
finnegan,I'll wait here... You go check it out.
trillian,Finnegan...
hanover,Stop pacing.
canton,AAAAHHHH!!!!
hanover,You deaf?
trillian,Why don't you back off?
hanover,You want some too?
trillian,How brave we are.
mamooli,Hanover!
hanover,Fire!!
finnegan,You O.K.?
trillian, Finders keepers.
mamooli,Where's Chin?
trillian,Gone...
mamooli,This is not real! This is not bloody real!
canton,"Through there...another sixty, seventy yards...there are more elevators there."
pantucci,I ain't goin' up no more elevators.
canton,There's stairways...
mamooli,I say we stay right here!
pantucci,Are you crazy?
mamooli, There's plenty of food here. We can hold out...someone'll rescue us...
finnegan,Who?
mamooli,Someone...maybe they sent an SOS!
pantucci,On what? This son of a bitch  zapped the communications.
hanover,Mamooli stand down!
mamooli,We don't even know if his boat is still there...you saw Billy!
finnegan,Boat or no boat...I'm going...
mamooli,They're wipin' us out one at a time. I say we make a stand. Right here! Right now! Maximum firepower!
pantucci,Somebody shoot this jerk!
finnegan," Nobody's shooting nobody...come on, just let us through the hatch!"
mamooli,I'll kill you!! I'll fucking kill you!! I'll do it! I'll do it! I'm not playin' around here!
finnegan,"I once saw a guy put a fish in a bottle, then he corked it, sealing it tight, and threw it to a baby octopus. The little sucker felt its way around that bottle, and in less than two minutes, got that cork off, slid inside, and ate that fish."
mamooli,What the hell are you talking about?
finnegan,Us...I'm talking about us... We're the fish.
mamooli,And what? These things are octopuses
finnegan,I don't know what these things are ...all I know is...
mamooli,What...? What??
mamooli,EEEYYYAAAHHHH!!!!!
pantucci,What the hell is going on!!
finnegan,They're herding us.
hanover,What are you talking about?
finnegan,Like cattle...
trillian,You're saying they can think?
finnegan,I'm saying they're calling the shots...
canton,Do we have to go there?
trillian,What's the matter?
finnegan,The quiet...
hanover,Maybe we lost them.
finnegan,Or maybe we're exactly where they want us to be.
trillian,What is it?
finnegan,A meat locker.
trillian,We can't just leave them here.
canton,I can.
pantucci,Oh no...oh God please no.
finnegan,We can't do anything for them... Let's go...
trillian,NOOO!!
hanover,"Finnegan, No!!!"
finnegan,Eat this.
finnegan,Looking good...
trillian,You should talk...
finnegan,GO! GO! GO!
finnegan,We're going to sink! We've got to get on deck!
trillian,So how do you get from the Bronx to the South China sea?
finnegan,"You quit high school, lie about your age, join the navy, and next thing you know, four years are up and you need a way to make a living..."
trillian,Too small!
pantucci,Gimme one! Gimme one!
hanover,You idiot!
canton,"Oh my God, it's going to sink."
trillian,"I was so goddamn close, Finnegan! So goddamn close to my island... I could almost taste the sand..."
finnegan,Keep tasting...
pantucci,They're catchin' up! They're catchin' up! We gotta slow 'em down!
hanover,Feed them. That'll slow them down.
pantucci,Feed 'em?!! Okay! All right! Feed 'em what? WHAT ARE WE GONNA FEED
trillian,EEEEEYYYYYAAAAHHHH!
finnegan,It's OK...it's not one of them... it's from the aquarium...it's...
trillian,What?
finnegan,You know what kind of force it took to rip open the bow of this ship? A million little things like this...
pantucci,...even you don't deserve this.
finnegan,Will somebody give me a break here?
trillian,Wait! Stop!
canton,I'd like to but I have an appointment with my insurance broker!
trillian,You son of a bitch!!
finnegan,Look!
trillian,Oh my god! Oh my god! How do we do it? How do we get there?
finnegan,Not like him.
canton,"Oh we sail the ocean blue, and our mighty ship's a beauty. We are strong men, yes it's true, and responsive to our duty..."
finnegan,Hit it! Hit it!
trillian,"You know, Finnegan, I'm starting to believe what you said about you not being born to die on a luxury liner."
canton,No! No! No!
trillian, Finnegan...
finnegan,Yeah...
trillian,"...the minute you start your engines ...it's going to kill us, isn't it?"
finnegan,Not unless we kill it first.
trillian,"If you blow up your boat, how are we going to get to the island?"
finnegan,Jet ski...there's one left up there.
pantucci,Don't shoot!! Don't shoot!!
finnegan,"Just the man I wanted to see. On this puppy here, you remember if it's red to blue or blue to red..."
pantucci,"Not even a Joey, I'm glad to see you? Joey, what happened to your leg?"
finnegan,"Joey, you want to get sucked out by a giant fucking mutated squid?"
pantucci, Red cross over to blue double blue ...is that what it is? A squid?
finnegan,"Squid...squid like...squid type... it's got tentacles, a feed sac... probably one central nervous processor somewhere...what the hell do I know is going on deep down in the ocean...there's all sorts of shit we've never seen...eighty foot clams...60 foot sharks...I'm just guessing...can you get me more juice out of Hercules...fast?"
pantucci,"For juice, I gotta rebuild. That's not fast."
trillian,"How about noise? Can you get noise? We don't need speed, just noise, right?"
finnegan,Right...
pantucci,Can somebody tell me what the object of the exercise is here?
finnegan,Seafood salad.  You ever operate a jet ski?
trillian, You want ME to go up there?
finnegan,Not unless you can wire a missile or fix an engine.
trillian,And what if I run into one of those things?
finnegan,Don't forget the safety.
trillian,Don't take too long...I'm not planning on being on the menu tonight.
pantucci, I've never seen you so congenial with a member of the opposite sex... The two of you got a nice patter going...got a nice rapport...
finnegan,And you got 10 minutes before this thing livens up a boring evening.
trillian,I'm going to be OK...I'm going to be
pantucci,You know what I think? I think our luck has just about run shit out...
finnegan,A little to the left...
pantucci,I think we gotta stop floating from one fucked up situation to the next...
finnegan,"Line it up now, nice and easy..."
pantucci,"I'm telling you, man, we got to give the future some serious thought."
finnegan,I have been.
pantucci,And what have you come up with?
finnegan,How does an island sound to you?
pantucci,I gerry-rigged the ignition...all you gotta do is start her up...it won't go fast but it'll go loud...
finnegan,One whistle... Start the engine...
pantucci,She's gone...
finnegan,Second whistle you make it to the deck and get ready to jump...
pantucci,All you're gonna do is get yourself killed...and for what? Some chick?
finnegan,"You're beautiful what you're jealous, you know that, Joey?"
trillian,NOOO!! NOOOO!! HELPP!! HELPP!!
trillian,Finnegan!
finnegan,Don't look!! Push!!
trillian,FINNEEGGGAANNN!!!
finnegan,Grab my hands!!
both,YYYEEEAAAHHH!!!
finnegan,Go! Go! Go!
finnegan,Get to the jet ski! Go!
finnegan,Get a good look...
trillian,FINNEGAN!! COME ON!!
trillian,"Oh my God, oh my God."
finnegan,I don't mean to drop in unannounced ...you ready...
trillian,Soon as I get over the heart attack...
finnegan,Three minutes...I'm not back...no matter what...you go...
trillian,No...
finnegan,"You don't take orders very well, do you?"
trillian,I don't take orders at all.
finnegan,"This time, make an exception."
finnegan,Pantucci!... JOEY!
trillian,Where's you friend?
finnegan,He's not coming...
pantucci,Was it the water in my eyes or were you guys about to...
finnegan,Joey...
pantucci,"Because it's cool, you know, I can always take a walk or something down the beach..."
finnegan,Joey...
pantucci,"Or I could go for a swim...although, I gotta tell you...if I never get in the water again..."
both,Joey!!
pantucci,OK...OK...you don't have to beg me ...I'll stick around...
