Speaker,Dialogue
lincoln, Old Neptune! Shake thy hoary locks!
welles,"Fifty-eight ships are underway, of every tonnage and firing range."
stanton,We'll keep up a steady barrage. Our first target is Fort Fisher. It defends Wilmington Port.
james speed,A steady barrage?
stanton,A hundred shells a minute.
william fessenden,Dear God.
welles,Yes. Yes.
lincoln,Wilmington's their last open seaport. Therefore...
stanton,"Wilmington falls, Richmond falls after."
seward,And the war... is done.
john usher,"Then why, if I may ask are we not concentrating the nation's attention on Wilmington? Why, instead, are we reading in the HERALD -  - that the anti-slavery amendment is being precipitated onto the House floor for debate - because your eagerness, in what seems an unwarranted intrusion of the Executive into Legislative prerogatives, is compelling it to it's... to what's likely to be its premature demise? You signed the Emancipation Proclamation, you've done all that can be expected -"
james speed,The Emancipation Proclamation's merely a war measure. After the war the courts'll make a meal of it.
john usher,"When Edward Bates was Attorney General, he felt confident in it enough to allow you to sign -"
james speed," Different lawyers, different opinions. It frees slaves as a military exigent, not in any other -"
lincoln,"I don't recall Bates being any too certain about the legality of my Proclamation, just it wasn't downright criminal. Somewhere's in between. Back when I rode the legal circuit in Illinois I defended a woman from Metamora named Melissa Goings, 77 years old, they said she murdered her husband; he was 83. He was choking her; and, uh, she grabbed ahold of a stick of fire-"
john usher,I'm afraid I don't -
lincoln,"I decided that the Constitution gives me war powers, but no one knows just exactly what those powers are. Some say they don't exist. I don't know. I decided I needed them to exist to uphold my oath to protect the Constitution, which I decided meant that I could take the rebels' slaves from `em as property confiscated in war. That might recommend to suspicion that I agree with the rebs that their slaves are property in the first place. Of course I don't, never have, I'm glad to see any man free, and if calling a man property, or war contraband, does the trick... Why I caught at the opportunity. Now here's where it gets truly slippery. I use the law allowing for the seizure of property in a war knowing it applies only to the property of governments and"
john usher,"It seems to me, sir, you're describing precisely the sort of dictator the Democrats have been howling about."
james speed,Dictators aren't susceptible to law.
john usher,"Neither is he! He just said as much! Ignoring the courts? Twisting meanings? What reins him in from, from..."
lincoln,"Well, the people do that, I suppose. I signed the Emancipation Proclamation a year and half before my second election. I felt I was within my power to do it; however I also felt that I might be wrong about that; I knew the people would tell me. I gave `em a year and half to think about it. And they re- elected me.  And come February the first, I intend to sign the Thirteenth Amendment."
lincoln,"Well, Mr. Representative Ashley! Tell us the news from the Hill."
james ashley,Well! Ah! News -
lincoln,"Why for instance is this thus, and what is the reason for this thusness?"
james ashley,I...
seward,"James, we want you to bring the anti-slavery amendment to the floor for debate -"
james ashley,"I am, of course - But - Immediately?"
seward,"And we're counting on robust radical support, so tell Mr. Stevens we expect him to put his back into it, it's not going to be easy, but we trust -"
james ashley,"It's impossible. No, I am sorry, no, we can't organize anything immediately in the House. I have been canvassing the Democrats since the election, in case any of them softened after they got walloped. But they have stiffened if anything, Mr. Secretary. There aren't nearly enough votes -"
lincoln,"We're whalers, Mr. Ashley!"
james ashley,"Whalers? As in, um, whales?"
lincoln,"We've been chasing this whale for a long time. We've finally placed a harpoon in the monster's back. It's in, James, it's in! We finish the deed now, we can't wait! Or with one flop of his tail he'll smash the boat and send us all to eternity!"
seward,On the 31st of this month. Of this year. Put the amendment up for a vote.
bluff wade,Whalers?
james ashley,That's what he said.
bluff wade,"The man's never been near a whale ship in his life!  Withdraw radical support, force him to abandon this scheme, whatever he's up to - He drags his feet about everything, Lincoln; why this urgency? We got it through the Senate without difficulty because"
schuyler colfax,I imagine we'd rejoice to see that.
bluff wade,He's said he'd welcome the South back with all its slaves in chains.
james ashley,Three years ago he said that! To calm the border states when we were-
thaddeus stevens,I don't.
thaddeus stevens,"Trust? I'm sorry, I was under the misapprehension your chosen profession was politics. I've never trusted the President. I never"
thaddeus stevens,"Nothing surprises you, Asa, therefore nothing about you is surprising. Perhaps that is why your constituents did not re-elect you to the coming term.  It's late, I'm old, I'm going home."
seward,The President is never to be mentioned. Nor I. You're paid for your discretion.
seward,No. Nothing strictly illegal.
robert latham,It's not illegal to bribe Congressmen. They starve otherwise.
richard schell,I have explained to Mr. Bilbo and Mr. Latham that we're offering patronage jobs to the Dems who vote yes. Jobs and nothing more.
seward,That's correct.
seward,The President would be unhappy to hear you did that.
seward,"The money I managed to raise for this endeavor is only for your fees, food, and lodgings."
richard schell,Shall we get to work?
schuyler colfax,"The House recognizes Fernando Wood, the honorable representative from New York."
fernando wood,"Estimable colleagues. Two bloody years ago this month, his Highness, King Abraham Africanus the First - our Great Usurping Caesar, violator of habeas corpus and freedom of the press, abuser of states' rights -"
thaddeus stevens,"A point of order, Mr. Speaker, if you please? When will Mr. Wood -"
fernando wood,"Mr. Speaker, I still have the floor and the gentleman from Pennsylvania is out of order!"
thaddeus stevens,"- when will Mr. Wood conclude his interminable gabble? Some of us breathe oxygen, and we find the mephitic fumes of his oratory a lethal challenge to our pleural capacities."
fernando wood,"We shall oppose this amendment, and any legislation that so affronts natural law, insulting to God as to man! Congress must never declare equal those whom God created unequal!"
thaddeus stevens,"Slavery is the only insult to natural law, you fatuous nincompoop!"
george pendleton,"Order! Procedure! Mr. Speaker, Mr. Wood has the floor!  Instruct us, Oh Great Commoner, what is unnatural, in your opinion? Niggrahs casting ballots? Niggrah representatives? Is that natural, Stevens? Intermarriage?"
thaddeus stevens,"What violates natural law? Slavery, and you, Pendleton, you insult God, you unnatural noise."
james ashley,"Mr. Colfax! Please, use your gavel! They are -  We are in session!"
tom pendel,Please don't encourage this! Don't encourage this!
tad,You're back you're back you're back you're back you're -
robert, I am. Your goat got big.
tad petitioner,"She's asleep, probably, they You need help, sir? I can... went to see Avonia Jones last night in a play about ROBERT Israelites. Daddy's meeting No, sir, I don't. No. with a famous scientist now and he's nervous because of PETITIONER how smart the man is and the Could you bring your pa this man is angry about, `cause letter I writ about my there's a new book that Sam insolvency proceedings? Beckwith says is about finches, and finches' beaks, ROBERT about how they change, it Let it go please, thank you. takes years and years and You deliver your own years but - goddamned petition, thank you..."
petitioner,"Please, please."
mary,He's here...  Robbie... Oh Robbie! Robbie!
robert," Hi, mama. Hey. Hey..."
tad,Mr. Nicolay says daddy's secluded with Mr. Blair.
mary,Tell him anyway.
robert, No...
mary,"You'll linger a few days extra, after the reception, before you go back to school."
robert,"Well, I don't know if I'm gonna go back to -"
mary,We'll fatten you up before you return to Boston.
robert,"All right, mama."
mary,All right.  Oh Robbie...
preston blair,"Jefferson Davis is sending three delegates: Stephens, Hunter and Campbell: Vice President of the Confederacy, their former Secretary of State, and their Assistant"
lincoln,"I intend to, Preston. And in return, I must ask you -"
robert,Thank you.
lincoln," Just give us a moment please, Robert. Thank you."
preston blair,"I will procure your votes for you, as I promised. You've always kept your word to me. Those Southern men are coming.  I beg you, in the name of Gentle CHRIST -"
lincoln," I understand, Preston."
robert latham,"- so the total of representatives voting three weeks from today is reduced to 182, which means 122 yes votes to reach the requisite two- thirds of the House. Assuming all Republicans vote for the amendment...?"
robert latham,The Good Lord on High would despair of their souls.
seward," Thank you for that pithy explanation, Mr. Bilbo."
richard schell,We've abandoned these 39 to the Devil that possesses them.
richard schell,"The remaining lame ducks, on whom we've been working with a purpose -"
robert latham,Charles Hanson.
robert latham,Giles Stuart.
robert latham,And lastly...
clay hawkins,T-tax collector for the Western Reserve. Th-th-that pays handsomely.
clay hawkins,"Uh, boats, they, they make me sick."
seward,"And lastly, Democratic yes vote number six. Hawkins from Ohio."
lincoln,Six.
seward,"Well, thus far. Plus Graylor's abstention. From tiny acorns and so on."
lincoln,What'd Hawkins get?
john nicolay, Postmaster of the Millersburg Post Office.
lincoln,"He's selling himself cheap, ain't he?"
seward,"He wanted tax collector of the Western Reserve - a first-term congressman who couldn't manage re- election, I felt it unseemly and they bargained him down to Postmaster.  Scatter `em over several rounds of appointments, so no one notices. And burn this ledger, please, after you're done."
lincoln, Time for my public opinion bath. Might as well let `em in.
seward,"One last item, an absurdity, but - My associates report that among the Representatives a fantastical rumor's bruited about, which I immediately disavowed, that you'd allowed bleary old Preston Blair to sojourn to Richmond to invite Jeff Davis to send commissioners up to Washington with a peace plan."
alexander stephens, Much obliged.
seward,"Why wasn't I consulted?! I'm Secretary of State! You, you, you informally send a reactionary dottard, to - What will happen, do you imagine, when these peace commissioners arrive?"
lincoln,We'll hear `em out.
seward,"Oh, splendid! And next the Democrats will invite `em up to hearings on the Hill, and the newspapers - well, the newspapers - the newspapers will ask ""why risk enraging the Confederacy over the issue of slavery when they're here to make peace?"" We'll lose every Democrat we've got, more than likely conservative Republicans will join `em, and all our work, all our preparing the ground for the vote, laid waste, for naught."
lincoln,The Blairs have promised support for the amendment if we listen to these people -
seward,"Oh, the Blairs promise, do they? You think they'll keep their promise once we have heard these delegates and refused them? Which we will have to do, since their proposal most certainly will be predicated on keeping their slaves!"
lincoln,"What hope for any Democratic votes, Willum, if word gets out that I've refused a chance to end the war? You think word won't get out? In Washington?"
seward,"It's either the amendment or this Confederate peace, you cannot have both."
lincoln,"""If you can look into the seeds of time, And say which grain will grow and which will not, Speak then to me..."""
seward,"Oh, disaster. This is a disaster!"
lincoln,"Time is a great thickener of things, Willum."
seward,"Yes, I suppose it is - Actually I have no idea what you mean by that."
lincoln,Get me thirteen votes.  Them fellers from Richmond ain't here yit.
lincoln,"It's a sturdy profession, and a useful one."
robert,"Yes, and I want to be useful, but now, not afterwards!"
lincoln,"I ain't wearing them things, Mr. Slade, they never fit right."
william slade,The missus will have you wear `em. Don't think about leaving `em.
robert,"You're delaying, that's your favorite tactic."
lincoln, I've found that prophesying is one of life's less prophet-able occupations!
tad,Why do some slaves cost more than others?
robert,"If they're still young and healthy, if the women can still conceive, they'll pay more -"
lincoln,"Put `em back in the box. We'll return them to Mr. Gardner's studio day after next. Be careful with `em, now.  These things should've stayed on the calf."
tad," When you were a slave, Mr. Slade, did they beat you?"
william slade,I was born a free man. Nobody beat me except I beat them right back.
elizabeth keckley,"Mr. Lincoln, could you come with me-"
william slade, Mrs. Keckley was a slave. Ask her if she was beaten.
tad lincoln,Were you -  Tad.
elizabeth keckley, You should go to Mrs. Lincoln. She's in Willie's room.
robert,She never goes in there.
john hay,The reception line is already stretching out the door.
robert,I'll be the only man over fifteen and under sixty-five in this whole place not in uniform.
tad,I'm under fifteen and I have a uniform.
mary,My head hurts so.  I prayed for death the night Willie died. The headaches are how I know I didn't get my wish. How to endure the long afternoon and deep into the night.
lincoln,I know.
mary,Trying not to think about him. How will I manage?
lincoln,Somehow you will.
mary," Somehow. Somehow. Somehow... Every party, every... And now, four years more in this terrible house reproaching us. He was a very sick little boy. We should've cancelled that reception, shouldn't we?"
lincoln,We didn't know how sick he was.
mary,"I knew, I knew, I saw that night he was dying."
lincoln,"Three years ago, the war was going so badly, and we had to put on a face."
mary,But I saw Willie was dying. I saw HIM -
lincoln,Molly. It's too hard. Too hard.
william slade, She's just ten feet yonder. I'd like to keep my job.
mary,"Senator Sumner, it has been much too long."
charles sumner,"""Oh, who can look on that celestial face and -"""
mary,And...?
james ashley," James Ashley, ma'am, we've met several times -"
mary," Praise Heavens, praise Heavens, just when I had abandoned hope of amusement, it's the Chairman of the House Ways and Means Committee!"
thaddeus stevens,Mrs. Lincoln.
mary,"Madame President if you please!  Oh, don't convene another subcommittee to investigate me, sir! I'm teasing! Smile, Senator Wade."
bluff wade," I believe I am smiling, Mrs. Lincoln."
mary,"I'll take your word for that, sir!"
thaddeus stevens,"As long as your household accounts are in order, Madame, we'll have no need to investigate them."
mary,"You have always taken such a lively, even prosecutorial interest in my household accounts."
thaddeus stevens,Your household accounts have always been so interesting.
mary,"Yes, thank you, it's true, the miracles I have wrought out of fertilizer bills and cutlery invoices. But I had to! Four years ago, when the President and I arrived, this was pure pigsty. Tobacco stains in the turkey carpets. Mushrooms, green as the moon, sprouting from ceilings! And a pauper's pittance allotted for improvements. As if your committee joined with all of Washington awaiting, in what you anticipated would be our comfort in squalor, further proof that my husband and I were prairie primitives, unsuited to the position to which an error of the people, a flaw in the democratic process, had elevated us."
robert,Mother?
mary,What?
robert,You're creating a bottleneck.
mary,"Oh!  Oh, I'm detaining you, and more important, the people behind you! How the people love my husband, they flock to see him, by their thousands on public days! They will never love you the way they love him. How difficult it must be for you to know that. And yet how important to remember it."
lincoln,"Since we have the floor next in the debate, I thought I'd suggest you might...temper your contributions so as not to frighten our conservative friends?"
thaddeus stevens,Ashley insists you're ensuring approval by dispensing patronage to otherwise undeserving Democrats.
lincoln,I can't ensure a single damn thing if you scare the whole House with talk of land appropriations and revolutionary tribunals and punitive thisses and thats -
thaddeus stevens,"When the war ends, I intend to push for full equality, the Negro vote and much more. Congress shall mandate the seizure of every foot of rebel land and every dollar of their property. We'll use their confiscated wealth to establish hundreds of thousands of free Negro farmers, and at their side soldiers armed to occupy and transform the heritage of traitors. We'll build up a land down there of free men and free women and free children and freedom. The nation needs to know that we have such plans."
lincoln,"That's the untempered version of reconstruction. It's not... It's not exactly what I intend, but we shall oppose one another in the course of time. Now we're working together, and I'm asking you -"
thaddeus stevens,"For patience, I expect."
lincoln,"When the people disagree, bringing them together requires going slow till they're ready to make up -"
thaddeus stevens,"Ah, shit on the people and what they want and what they're ready for! I don't give a goddamn about the people and what they want! This is the face of someone who has fought long and hard for the good of the people without caring much for any of `em. And I look a lot worse without the wig. The people elected me! To represent them! To lead them! And I lead! You ought to try it!"
lincoln,"I admire your zeal, Mr. Stevens, and I have tried to profit from the example of it. But if I'd listened to you, I'd've declared every slave free the minute the first shell struck Fort Sumter; then the border states would've gone over to the confederacy, the war would've been lost and the Union along with it, and instead of abolishing slavery, as we hope to do, in two weeks, we'd be watching helpless as infants as it spread from the American South into South America."
thaddeus stevens,"Oh, how you have longed to say that to me. You claim you trust them - but you know what the people are. You know that the inner compass that should direct the soul toward justice has ossified in white men and women, north and south, unto utter uselessness through tolerating the evil of slavery. White people cannot bear the thought of sharing this country's infinite abundance with Negroes."
lincoln,"A compass, I learnt when I was surveying, it'll - it'll point you True North from where you're standing, but it's got no advice"
lincoln,Robert's going to plead with us to let him enlist.
mary,Make time to talk to Robbie. You only have time for Tad.
lincoln,Tad's young.
mary,So's Robert. Too young for the army.
lincoln,Plenty of boys younger than Robert signing up...
mary,Don't take Robbie. Don't let me lose my son.
john nicolay,"Secretary Stanton has sent over to tell you that as of half an hour ago, the shelling of Wilmington harbor has commenced."
stanton,They cannot possibly maintain under this kind of an assault. Terry's got ten thousand men surrounding the Goddamned fort! Why doesn't he answer my cables?
welles stanton,The commander is an old goat. I want to hear that Fort Fisher's ours and Wilmington MAJOR ECKERT has fallen! They said -
stanton,"No! No, you're, you're going to tell a story! I don't believe that I can bear to listen to another one of your stories right now!"
lincoln,"It was right after the Revolution, right after peace had been concluded, and Ethan Allen went to London to help our new country conduct its business with the king. The English sneered at how rough we are, and rude and simple-minded and on like that, everywhere he went, till one day he was invited to the townhouse of a great English lord. Dinner was served, beverages imbibed, time passed, as happens, and Mr. Allen found he needed the"
charles benjamin,Fort Fisher is ours. We've taken the port.
welles,And Wilmington?
major eckert,"We've taken the fort, but the city of Wilmington has not surrendered."
stanton,How many casualties?
fernando wood,Heavy losses.
george pendleton,And more to come.
fernando wood,Sours the national mood. That might suffice to discourage him -
george pendleton,To what? To bring this down? Not in a fight like this. This is to the death.
fernando wood,It's gruesome!
george pendleton," Are you despairing, or merely lazy? This fight is for The United States of America! Nothing ""suffices"". A rumor? Nothing! They're not lazy! They're busily buying votes! While we hope to be saved by ""the national mood?!"""
fernando wood,"George, please. Stay on course."
george pendleton,Bring Stevens to full froth. I can ensure that every newspaperman from Louisville to San Francisco will be here to witness it and print it.
schuyler colfax,"The floor belongs to the mellifluent gentleman from Kentucky, Mr. George Yeaman."
george yeaman,"I thank you, Speaker Colfax."
richard schell,Think how splendid if Mr. Yeaman switched.
robert latham, Too publicly against us. He can't change course now.
george yeaman,"And, and! We will be forced to enfranchise the men of the colored race - it would be inhuman not to! Who among us is prepared to give Negroes the vote?"
fernando wood,"Bless my eyes, if it isn't the Post Master of Millersburg Ohio!"
george pendleton,Mr. LeClerk felt honor-bound to inform us. Of your disgusting betrayal. Your prostitution.
fernando wood,"Is that true, Postmaster Hawkins? Is your maidenly virtue for sale?"
clay hawkins,"My neighbors hear that I voted yes for nigger freedom and no to peace, they will kill me."
clay hawkins, I want to do right! But I got no courage!!!
seward,Eleven votes?! Two days ago we had twelve!! What happened?
richard schell,They are ruining us.
richard schell,Among the few remaining representatives who seem remotely plausible there is a perceptible increase in resistance.
seward,Perhaps you push too hard.
seward,"Get back to it, and good day, gentlemen."
richard schell,We are at an impasse.
robert latham,Tell Lincoln to deny the rumors. Publicly.
richard schell,Tell us what you expect of us.
seward,I expect you to do your work! And to have sufficient sense and taste not to presume to instruct the President. Or me.
richard schell,Is there a Confederate offer or not?
grant,I suggest you work some changes to your proposal before you give it to the President.
alexander stephens,"Did Mr. Lincoln tell you to tell us this, General Grant?"
grant,"It says...""securing peace for our two countries."" And it goes on like that."
alexander stephens,I don't know what you -
grant,"There's just one country. You and I, we're citizens of that country. I'm fighting to protect it from armed rebels. From you."
alexander stephens,"But Mr. Blair told us, he, he told President Davis we were -"
grant,"A private citizen like Preston Blair can say what he pleases, since he has no authority over anything. If you want to discuss peace with President Lincoln, consider revisions."
alexander stephens,"If we're not to discuss a truce between warring nations, what in heaven's name can we discuss?"
grant,Terms of surrender.
seward,"""...will have a bad influence. I will be sorry should it prove impossible for you to have an interview with them. I am awaiting your instructions. U.S. Grant, Lieutenant General Commanding Armies United States"""
lincoln,"After four years of war and near 600,000 lives lost. He believes we can end this war now. My trust in him is marrow deep."
seward,"You could bring the delegates to Washington. In exchange for the South's immediate surrender, we could promise them the amendment's defeat. They'd agree, don't you think? We'd end the war. This week."
lincoln,"Now, here's a sixteen year old boy. They're going to hang him..."
john hay,"Ummm... I don't know, sir, I don't know who you're, uh... What time is it?"
lincoln,It's three forty in the morning.
john nicolay, Don't... let him pardon any more deserters...
john hay,Mr. Stanton thinks you pardon too many. He's generally apoplectic on the subject -
lincoln,"He oughtn't to have done that, crippled his horse, that was cruel, but you don't just hang a sixteen year old boy for that -"
john hay,Ask the horse what he thinks.
lincoln,- for cruelty. There'd be no sixteen year old boys left.  Grant wants me to bring the secesh delegates to Washington.
john hay,So... There are secesh delegates?
lincoln," He was afraid, that's all it was. I don't care to hang a boy for being frightened, either. What good would it do him?"
john hay,Do you need company?
lincoln,"""Lieutenant General Ulysses S. Grant, City Point. I have read your words with interest."""
samuel beckwith, Yes sir.
lincoln, You think we choose to be born?
samuel beckwith,I don't suppose so.
lincoln,Are we fitted to the times we're born into?
samuel beckwith,"I don't know about myself. You may be, sir. Fitted."
lincoln, What do you reckon?
homer bates,I'm an engineer. I reckon there's machinery but no one's done the fitting.
lincoln,"You're an engineer, you must know Euclid's axioms and common notions."
homer bates,"I must've in school, but..."
lincoln,"I never had much of schooling, but I read Euclid, in an old book I borrowed. Little enough ever found its way in here -  - but once learnt it stayed learnt."
samuel beckwith,"""Have Captain Saunders convey the commissioners to me here in Washington."""
lincoln,"A slight emendation, Sam, if you would."
schuyler colfax,"The World, the Herald and the Times, New York, Chicago, the Journal of Commerce, even your hometown paper's here."
james ashley," Say you believe only in legal equality for all races, not racial equality, I beg you, sir. Compromise. Or you risk it all."
fernando wood,"I've asked you a question, Mr. Stevens, and you must answer me. Do you or do you not hold that the precept that ""all men are created equal"" is meant literally?"
thaddeus stevens,"The true purpose of the amendment, Mr. Wood, you perfectly-named, brainless, obstructive object?"
fernando wood,"You have always insisted, Mr. Stevens, that Negroes are the same as white men are."
thaddeus stevens,The true purpose of the amendment -
fernando wood, That's not so! You believe that Negroes are entirely equal to white men. You've said it a thousand TIMES -
george pendleton, For shame! For shame! Stop prevaricating and answer Representative Wood!
james ashley, He's answered your questions! This amendment has naught to do with race equality!
mary, Who'd ever've guessed that old nightmare capable of such control? He might make a politician someday -
elizabeth keckley, I need to go.
george pendleton,"Your frantic attempt to delude us now is unworthy of a representative. It is, in fact, unworthy of a white man!"
thaddeus stevens," - stands stinking the moral carcass of the gentleman from Ohio, proof that some men are inferior, endowed by their Maker with dim wits impermeable to reason with cold pallid slime in their veins instead of hot red blood! You are more reptile than man, George, so low and flat that the foot of man is incapable of crushing you!"
george pendleton,HOW DARE YOU!
