Speaker,Dialogue
computer," The screen shows the MIT University logo.      Then ""ACCESS DENIED."" His fingers work the keyboard.  CUT TO:"
stanley,Now I just have to modify the code.
ginger,He's fucking amazing.
gabriel,Yes he is.
gabriel,I see you have a groupie.
stanley," You know, it'd be a lot simpler if you would tell me exactly what the hydra is going to be used for?"
gabriel,Have you heard of Operation Swordfish?
stanley,Nope.
gabriel,You'll appreciate the irony here --
gabriel,"-- In the early Eighties the D.E.A. set up a network of dummy corporations as a government front to launder drug money and gather evidence. Problem is, the front companies started making money. Lots of money. By 1986, when Operation Swordfish was terminated, there was close to 400 million dollars in the D.E.A.'s accounts."
stanley,Money that just sorta disappeared.
gabriel,"It didn't disappear. It just sat in those accounts earning interest, it's been 15 years. You have any concept how much money we'd be actually talking about today? Billions, brother. That's nine zeros.  Look, this is a sweet deal. We go in over phone lines. Pop the firewall, drop in the hydra, and just sit back and wait for the money."
stanley,"Before we can tap into the secure cluster, you have to find one of the banks on the backbone of this network. Do you know how many banks there are in the U.S.? It could take years."
gabriel,"No problem.  Look behind you, Stan."
roberts,Who is he?
roberts,"I'm working on it. Send what you have up-lines, maybe we'll have one by the end of the week."
roberts,Who the hell is that?
kaplan,Senator.
senator reisman,Close the door.
kaplan,We have a problem.  Look at these.
reisman,We have him yet?
reisman,We have a problem --
gabriel,I'm not exactly following you.
reisman,Transfer the pictures.
gabriel," Senator, I sincerely hope you did not contact me and jeopardize the safety of me and my men for this."
reisman,Goddamn right I did. You know where I got that? From the deputy director of the F.B.I. He thought I might be interested.
gabriel,"Sir, with all due respect. Do you think there is any aspect of this operation I am not fully aware of?"
reisman,We are aborting the operation and securing alternative means of finance elsewhere.
gabriel,What?
reisman,We are aborting this operation. Take a vacation.
gabriel,"A vacation?   Have I ever failed you, sir?"
reisman,That's not the point.
gabriel,"It's my point. Senator, this operation is going forward."
reisman,You understand what you are saying?
gabriel,Everything is under control.
reisman, Do it. Terminate the Vortex.
kaplan,"Yessir.  Sir, he does work for us."
reisman,"Excuse us.  Son, let's say you have a 200- pound Rottweiler. He loves you, and it's his job to protect you. But if he ever bites you, even once, you gotta put him down. You can't have an uncontrollable weapon running unchecked in your back yard. He becomes a liability. You never know who he might bite next."
kaplan,"Yessir, I understand."
stanley,Fuck!!
stanley,Jesus Christ!
gabriel,Stan?
gabriel,"What's wrong, Stanley, you look like you've seen a ghost?"
gabriel,"C'mon, Stanley. Let's talk."
stanley, Okay...
gabriel,Let's go.
stanley,Why can't we talk here?
gabriel,"'Cause I don't want to talk to you in the house, Stanley."
gabriel,Let's go.
gabriel,"How you doing, Stanley?"
stanley, Fine.
gabriel,Something you need to say to me?
stanley, What the hell is going on here?
gabriel, You know anything about Harry Houdini?
gabriel,He used to make an elephant disappear in a theater full of people. You know how he did it?
stanley,How?
gabriel,Misdirection.
stanley,What are you doing?
gabriel,"We have a tail.  Hope you had a light lunch, Stan."
gabriel,Hold the wheel.
stanley,"Shit, it's blocked."
gabriel,Keep it straight.
gabriel,"It's just rough when you grow up lovin' James Bond movies. Don't worry, Stanley, it'll be over soon."
gabriel,"Drive, drive!"
gabriel,"Go, go!"
stanley,I am!
stanley,Shit!
gabriel," Keep your cool, Stanley."
gabriel,Goddamit.   I knew it.
gabriel,"Get in the fucking car, Stanley."
stanley,I'm not going anywhere until you tell me what's going on.
gabriel,"You're on my good side and you want to stay there. Stanley, I like you, but don't confuse kindness with weakness. So, get in the fuckin' car. I need my hydra."
ginger,Stanley?   You alright?
stanley,"What do you think? I just watched that maniac murder ten men in the street. I'm just fucking great. It doesn't matter if I get my daughter back if I'm dead. Even if I do survive this, who's gonna keep me out of jail? You?"
ginger,"I won't let anything happen to you, Stanley. You have to trust me."
stanley,Trust you? Two hours ago I found out you're D.E.A. The feds are crawling up my ass and there's a dead body in the basement that looks just like Gabriel.
ginger,"Stanley, if we don't find out who he's working for then we're just going to have to do this all over again."
stanley,"Your little slush fund is not my problem. I'm pulling the plug on this rodeo. Roberts may be an asshole, but he is definitely the lesser of the two evils."
ginger,"I've been working on this thing for eight months, and I will not let some jarhead fed fuck up my operation. Please, I know what I'm doing."
ginger,"C'mon, Stanley. You have twelve hours. Do what he wants. Finish the worm."
stanley,You're starting to sound just like him.
reisman's pov," An evil-looking, camouflaged gunship suddenly crests the hill directly above him, ROTORS THUMPING."
gabriel," Ahh, the great American outdoors. I'll never understand the appeal of fly-fishing, Jim. A little too much like masturbation for me, without the payoff."
gabriel,"This's a catch-and-release stream, isn't it?"
reisman,That's right.
gabriel,"Oh c'mon, Jim. You gotta see the irony in the chairman of the Joint Sub-Committee on Crime, fishing in a catch-and-release stream."
gabriel,"How could you do it, Jim? After all we have sacrificed. All the blood, all the death... I've changed my identity so many times, I don't even know what I look like anymore. How could you turn on me when we are so close?"
reisman,You did this to yourself.
gabriel,You brought me in to get the job done and you didn't want to know about the consequences.
reisman,The F.B.I. was watching you --
gabriel,I told you there was nothing that I was unaware of --
reisman,"That's why we're here. You are too arrogant, too aggressive --"
gabriel,"You have misplaced your loyalties, Senator. You have sold America out. I am a patriot, and patriotism does not have a four-year shelf life. Unfortunately, politicians do."
reisman, And what are you going to do with that?
gabriel,"Thomas Jefferson once shot a man on the White House lawn for treason, Senator. You tried to execute me in the name of politics, now I execute you in the name of the people."
marco,"You're up, mate."
stanley,Great.
marco,"Get your shit, we're headin' out."
gabriel, Make sure that bus doesn't top out over fifteen-seven.
gabriel,"Stan, how are you?"
stanley,Fine.
gabriel,Have you finished?
gabriel,Here.
stanley,What?  Hello.
stanley,Why?
gabriel,"Just like I promised, Stanley."
stanley,Then let me go. I want to see my daughter.
gabriel,"Soon, Stanley.     Walk with me."
gabriel,I'm about to do something against my better judgement. I'm going to tell you something I never tell anyone. I'm going to tell you who I am.
stanley,Don't bother.     I know who you are.
gabriel,"Do you?    You think I'm a bank robber.    Really, I'm just like you."
stanley,Like me?   You're a murderer.
gabriel,"That I am. And worse. Much worse. I am forced to operate on a different plane than you. But, I have ethics. Rules to which I must adhere. "
stanley,I don't understand why the fuck you're telling me this.
gabriel,"Listen to me and you will. In the 1950s, armed with this letter, J. Edgar Hoover created an organization to protect the freedoms of this country at all costs."
stanley,I don't care about any of this. All I care about is my daughter.
gabriel,I'm talking about your daughter.
stanley,My daughter...
gabriel,"Yes. You, your daughter and 200 million other Americans who take their freedoms for granted. You don't understand what it takes to protect those freedoms. That's my job, Stanley, to protect your way of life at all costs."
stanley,So you and your band of lunatics are really stealing all this money to protect me.
gabriel,"That's right, Stanley --"
gabriel,-- 'cause wars cost money.
stanley, You're going into the fucking bank.
gabriel,"That's what I'm telling you, Stanley. We are at war."
stanley,War?   Who are we at war with?
gabriel,"Anyone who infringes on America's freedom. Terrorists' states, Stanley. Someone must take their war to them. They bomb a church, we bomb ten. They hijack a plane, we take out an airport. They execute American tourists, we tactically nuke an entire city. We must make terrorism so horrific that it becomes unthinkable to attack Americans."
stanley,I'm out. I'm not doing this. You're insane.
gabriel,"Maybe. I wanted you to do this because you wanted to, because we need men like you, but our time table's been moved up. Just relax and it will all be over in twenty-four hours. You're rich, Stanley. Pretty soon Holly and you will be basking in the sun on the deck of some eighty-foot scarab, eating bon bons and living the good life."
gabriel, Pretty slick.
marco, You want to send a team after him?
gabriel,No. He'll be back. We gotta move. Load up.
gabriel,Get that son-of-a-bitch on the phone.
gabriel,If you need to test my resolve then God help you. You have 25 minutes. That plane better be on the runway.
gabriel,"Get my money, Stanley."
stanley,Not until I see my daughter.
gabriel,"Do you really think I wanted it to come to this. Do you? I am not a psychopath, Stanley, but I told you, I will sacrifice as many lives as it takes to protect our country, including my own.  Now get me my money."
stanley,Will you let Holly go once you have the money?
gabriel,"Both of you. You have my word, Stanley. C'mon."
gabriel,We okay?
marco,Look at the cover pattern they've set up. The right hand doesn't know what the left's doing. 
stanley,I need the disk.
stanley,Almost done.
stanley,Whoa! What the hell just happened?
gabriel,They just cut the power. Forget it. How long to transfer the money?
stanley,Couple of minutes. Which accounts?
gabriel,National Bank of Zurich. Spread it evenly over these accounts. It won't be there that long.
stanley, Great.
gabriel,"Good job, Stanley, I got someone who wants to see you."
stanley,Holly!
stanley,Are you okay?
gabriel,Hold up.
gabriel," Told you I was a man of my word, Stanley."
stanley,"It's okay.    I love you, baby."
marco,See ya around.
stanley,I doubt it.
gabriel,What?
gabriel,"What do you mean, gone?"
stanley,"Shit!   Run, Holly!"
gabriel,Get her!
stanley,"Won't do you any good. The money jumps every 60 seconds from one numbered account to another and will for the next ten years. 'Course it wasn't supposed to happen for another six hours. The power surge must have scrambled the internal clock. But, you kill me and you never get a single dollar."
stanley,"You let the hostages go and then I'll tell you where and when you can extract the money. We all walk away, nobody gets hurt. The accounts are encrypted with a 1024 bit cipher. Even I can't break through the fire wall. It's my act of God policy.  Deal?"
gabriel,I'm thinking.
gabriel,Tell ya what.    No deal.
gabriel,Marco!   Grab Agent Sculley!
stanley,"No, don't do this."
gabriel,"In all reality, Stan, she has you to thank for this. That first night in Prague you broke the D.O.D. database that contained her true identity. She's D.E.A., Stan, but without you, I never would have known."
stanley, What are you doing? Stop!
gabriel,String up the D.E.A. bitch.
stanley,Just let her down. I'll do whatever you want.
gabriel,"Then get me my money, Stan."
stanley,I'm not doing shit until you bring her down. I'm serious. Let her down. Now!
gabriel,Okay.
stanley,Nooo...
gabriel," Take a moment, big guy. Don't make me put you in a wheelchair."
stanley,You didn't have to kill her.
gabriel,"I didn't Stan, you did.    But we're not done yet.  Marco..."
gabriel,"There are a lot of hostages here. I cared about Ginger, can you imagine what I could do to someone I don't care about. How long before the money jumps?"
stanley,Sixty seconds.
gabriel,They better hope you installed a back door or it could be a long day. Somebody get me a laptop.
computer merc, Money just jumped.
gabriel," Okay, Stan. Sixty seconds."
gabriel,"Forty-five seconds, Stanley."
stanley,"I need another laptop, logged on!"
gabriel,"Twenty seconds, Stan."
gabriel,"Fifteen.   She's gonna die, Stanley."
stanley,Shut up!
stanley,"C'mon, c'mon."
gabriel,Ten.
gabriel,Nine... Eight... Seven.
stanley,I need your account number.
gabriel,"Four, three, two..."
gabriel,One.
stanley,Let her go.
stanley,"Now, goddammit, it's done.   Let her go!"
gabriel,"Well, that was fun."
merc,Joy says the plane is ready.
gabriel,"Well, 'bout time for us to leave."
stanley,They'll never let you escape. You've gone too far.
gabriel,Au contraire. Do you hear that?  That's the sound of America watching.
gabriel, Let's roll.
roberts,You just gonna let them drive the fuck on outta here?
gabriel," Ladies and gentlemen, we will be in your lives for approximately 55 more minutes. This bus has just become your new yard. So sit back, think happy thoughts, and this will be over before you can say 'cat in the hat.'"
gabriel,"Whaddaya think, Stanley?"
stanley,You'll never get away. Even if they have to kill everyone on the bus.
gabriel,"Really? Five hundred bucks says I do. Tell ya what, Stanley, I'll even spot you the five bills."
gabriel,"Stan, c'mere."
gabriel,Take a look.
stanley,How the fuck can you justify all this?
gabriel,You're not looking at the big picture.
gabriel,"Stanley, here's a scenario. You have the power to cure all of the world's diseases. But the price for this is that you must kill a single, innocent child. Could you kill that child to save the world?"
stanley,No.
gabriel,"You disappoint me, Stanley.   It's the greatest good."
stanley,How about ten innocents?
gabriel,Now you're getting it.   How about a hundred?
gabriel,"How about a thousand? Not to save the world, but just to preserve our way of life."
stanley,No man has the right to make that decision. You're no different than any other terrorist.
gabriel,"You're wrong, Stanley. Some men are put here to shape destiny, to protect freedom, despite the atrocities they must commit. I am one of those men. Thousands die every day for no reason at all, where is your bleeding heart for them? You give your twenty dollars to Greenpeace every year and think you are changing the world. What countries will harbor terrorists, when they realize the consequences of what I will do? Did you know I can buy nuclear warheads in Minsk for forty million each? I buy half a dozen, I even get a discount."
stanley,What the fu --
gabriel,"I saw Sugarland Express, Stan. Didn't like the way it ended."
stanley,I thought we were going to the airport.
gabriel,"Misdirection, Stanley."
gabriel,Listen...
gabriel,Gentlemen...
gabriel,Hold on.
roberts,Well why the fuck not.
agent torres,"We're ready, sir."
agent thomas, -- sir...
agent thomas,I don't think they're coming.
agent thomas, The bus was just lifted off the street by a giant helicopter.
gabriel," The only way to fly, huh, Stanley."
gabriel,Bank right!
broker,Holy sh...
gabriel,We okay?
driver," We'll make it, sir."
on roof, Mercenaries begin to pile off the bus.
gabriel,"Well, Stanley, gotta fly. Take care of that little girl. Maybe I'll see you again one day."
stanley,It can't end like this.     You can't get away.
gabriel,"C'mon, Stan. Everything doesn't always end the way you think it will.  'Sides, audiences love happy endings."
roberts,I'm F.B.I...
stanley,Are we sure this is Gabriel?
doctor micheals,The body's dentals exactly match the dentals the Israeli government sent us for an ex-Mossad agent named Gabriel Shears.
roberts,It sure looks like Gabriel Shear. What the hell was he doing in that bank?
stanley,What about Ginger?
torres,We searched all the hospitals and morgues but we haven't been able to find her body yet.
stanley,You can't find her body?
