Speaker,Dialogue
kopalski,We haven't anything to discuss with you. We'll talk to a lawyer!
leon,All right -- go ahead... you talk to the lawyer and I'll talk to the judge!
iranoff,That won't help you! You can't intimidate us!
kopalski,Soviet Russia will put all its might behind this case.
buljanoff,You think because you represent the former Duchess...
leon,The Duchess...
buljanoff,The former Duchess!
leon,"In any case, gentlemen, a charming, beautiful, exquisite woman. I warn you, if this case comes to trial it will be before a French court, and when the Duchess takes the stand..."
iranoff,"All right, go ahead, get her on the witness stand! What can she say?"
leon,"But how will she look? The fashions this spring are very becoming to her. Gentlemen, the judge will be French, the jury will be French, everybody in that courtroom will be French. Have you ever seen a French court when a beautiful woman sits on the witness stand and lifts her skirt a little? You sit down and pull up your pants and where will it get you?"
iranoff,I suppose you expect us to hand over the jewels?
leon,"Oh, no, no. I am not a highwayman, I'm just a nuisance. All I'm trying to do is make things as difficult as possible."
buljanoff,"Not that we are giving in one inch, but tell us... what is in your mind?"
leon,"Well, gentlemen, how about my proposition?"
iranoff,What proposition?
leon,I just said let's have a little lunch.  Room service.
leon,"Hey, Sascha! Serge! Misha!"
kopalski,"Yes, Leon..."
iranoff," What is it, my boy?"
leon,About this telegram to Moscow. Why should you bother? I'll write it for you.
buljanoff,Leon... Leonitchka... 
iranoff," Leon, my little boy."
kopalski," Oh, Leon, you are so good."
leon, What's the name of that Commissar on the Board of Trade?
iranoff,Razinin.
leon," Razinin, Board of Trade, Moscow."
kopalski,You wouldn't like Razinin.
buljanoff,He's a bad man. Sends people to Siberia!
iranoff,We don't like Razinin.
buljanoff," We like you, Leon -- don't we like Leon?"
leon,"How does this strike you? Commissar Razinin, Board of Trade, Moscow. Unexpected situation here. Duchess Swana in Paris claims jewels, and has already brought injunction against sale or removal. After long and careful study we suggest in the interest of our beloved country a fifty-fifty settlement as best solution. Iranoff, Buljanoff, and Kopalski."
kopalski,"If we say that, Leon... we'll be sent to Siberia!"
iranoff,And if we have to go to Siberia...
leon, I'll send you a muff.
buljanoff,"Oh, why are you so good to us?"
leon,Take this telegram to the telegraph office at once!
rakonin,"Yes, monsieur."
lady lavenham,"Good afternoon, messieurs, mes Comrades."
kopalski,And how is Lord Lavenham?
buljanoff,...and little Lady Beatrice?
lady lavenham,Very well. Did fortune favor you at the races?
iranoff,"Comme ci, comme ca."
lady lavenham,I understand... nothing to write home about.
buljanoff, Who wants to write home about it?
lady lavenham,It's just a saying. How about joining us Saturday night for dinner? We're having a few friends.
kopalski,"Are we free, Buljanoff?"
buljanoff,Possibly.
iranoff,We'll manage.
lady lavenham,Then let's say at nine.
buljanoff,Black tie or white tie?
lady lavenham,"Oh, let's make it white."
buljanoff,Certainly!
lady lavenham,Au revoir.
buljanoff,Nice people.
iranoff," What is it, Leon?... You can't hurry such things... You must give Moscow a little time... There's nothing we can do about it... why don't you drop in later?... Au revoir..."
buljanoff,Misha! Misha!
iranoff,What is it?
buljanoff,A telegram from Moscow! It must have been here all day!
kopalski, Halt negotiations immediately. Envoy extraordinary arrives Thursday six ten with full power. Your authority cancelled herewith. Razinin.
iranoff,It is Thursday!
buljanoff,It's six o'clock already!
kopalski,I always said it would be Siberia!
iranoff, A Special Envoy is coming from Moscow. He'll occupy the Royal Suite. Move our things to the smallest room you've got.
manager,"Yes, monsieur."
iranoff,Right away... instantly!
iranoff,I'm coming!
iranoff,This is a fine thing. Maybe we've missed him already.
kopalski,How can you find somebody without knowing what he looks like?
iranoff,That must be the one!
buljanoff,"Yes, he looks like a comrade!"
kopalski,"No, that's not him..."
buljanoff,Positively not!
ninotchka, I am looking for Michael Simonovitch Iranoff.
iranoff,I am Michael Simonovitch Iranoff.
ninotchka,"I am Nina Ivanovna Yakushova, Envoy Extraordinary, acting under direct orders of Comrade Commissar Razinin. Present me to your colleagues."
iranoff,Comrade Buljanoff...
ninotchka,Comrade.
iranoff,Comrade Kopalski...
ninotchka,Comrade.
iranoff,What a charming idea for Moscow to surprise us with a lady comrade.
kopalski,If we had known we would have greeted you with flowers.
ninotchka, Don't make an issue of my womanhood. We are here for work... all of us. Let's not waste time. Shall we go?
iranoff,Porter!
porter,"Here, please..."
ninotchka,What do you want?
porter,"May I have your bags, madame?"
ninotchka,Why?
kopalski,He is a porter. He wants to carry them.
ninotchka, Why?... Why should you carry other people's bags?
porter,"Well... that's my business, madame."
ninotchka,That's no business... that's a social injustice.
porter,That depends on the tip.
kopalski," Allow me, Comrade."
ninotchka,"No, thank you."
buljanoff,How are things in Moscow?
ninotchka,Very good. The last mass trials were a great success. There are going to be fewer but better Russians.
ninotchka,What's that?
kopalski,"It's a hat, Comrade, a woman's hat."
ninotchka,"Tsk, tsk, tsk, how can such a civilization survive which permits women to put things like that on their heads. It won't be long now, Comrades."
buljanoff,"This is the apartment we have reserved for you, Comrade Yakushova. I hope you like it."
ninotchka, Which part of the room is mine?
iranoff,You see... it is a little different here. They don't rent rooms in pieces. We had to take the whole suite.
ninotchka,How much does this cost?
iranoff,Two thousand francs.
ninotchka,A week?
iranoff,A day.
ninotchka,"Do you know how much a cow costs, Comrade Iranoff?"
iranoff,A cow?
ninotchka,Two thousand francs. If I stay here a week I will cost the Russian people seven cows.  Who am I to cost the Russian people seven cows?
buljanoff,We had to take it on account of the safe.
iranoff,For ourselves... we are much happier now since we moved to a little room next to the servants' quarters.
ninotchka,"I am ashamed to put the picture of Lenin in a room like this.  Comrades, your telegram was received with great disfavor in Moscow."
kopalski,"We did our best, Comrade."
ninotchka,I hope so for your sake.  Let us examine the case. What does the lawyer say?
buljanoff,Which lawyer?
ninotchka,You didn't get legal advice?
buljanoff,"We didn't want to get mixed up with lawyers. They are very expensive here. If you just say hello to a lawyer... well, there goes another cow."
kopalski,We dealt directly with the representative of the Grand Duchess. I am sure if we call him he will give you a very clear picture.
ninotchka,I will not repeat your mistake. I will have no dealings with the Grand Duchess nor her representative.
ninotchka, Comrade Buljanoff...
buljanoff,"Yes, Comrade?"
ninotchka,Do you spell Buljanoff with one or two f's?
buljanoff," With two f's, if you please."
ninotchka, You were entrusted with more than a mere sale of jewelry. Why are we peddling our precious possessions to the world at this time? Our next year's crop is in danger and you know it. Unless we can get foreign currency to buy tractors there will not be enough bread for our people. And you three comrades...
kopalski,We did it with the best intentions...
ninotchka,"We cannot feed the Russian people on your intentions. Fifty per cent to a so-called Duchess!... Half of every loaf of bread to our enemy! Comrade Kopalski, go at once to our Embassy and get the address of the best lawyer in Paris."
kopalski,"Yes, Comrade."
ninotchka,"You, Comrade Iranoff, go to the Public Library and get me the section of the Civil Code on property."
buljanoff,"Is there anything I can do, Comrade?"
ninotchka,You might get me an accurate map of Paris. I want to use my spare time to inspect the public utilities and make a study of all outstanding technical achievements in the city.
buljanoff,"Yes, Comrade."
ninotchka,Come in.
cigarette girls, Hello! Hello! Cigarettes?
ninotchka," Comrades, you seem to have been smoking a lot."
desk clerk,"Desk... yes, Monsieur Kopalski... "
desk clerk,"Good evening, madame."
ninotchka,Good evening. She exits out the door.
ninotchka,"You, please."
leon,Me?
ninotchka,Yes. Could you give me some information?
leon,Gladly.
ninotchka,How long do we have to wait here?
leon,Well -- until the policeman whistles again.
ninotchka,At what intervals does he whistle?
leon,What?
ninotchka,How many minutes between the first and second whistle?
leon,That's funny. It's interesting. I never gave it a thought before.
ninotchka,Have you never been caught in a similar situation?
leon,Have I? Do you know when I come to think about it it's staggering. If I add it all up I must have spent years waiting for signals. Imagine! An important part of my life wasted between whistles.
ninotchka,In other words you don't know.
leon,No.
ninotchka,Thank you.
leon,You're welcome.
leon,Can I help you?
ninotchka,You might hold this for me.
leon,Love to.
ninotchka," Correct me if I am wrong... We are facing north, aren't we?"
leon, Facing north... I'd hate to commit myself without my compass... Pardon me... are you an explorer?
ninotchka,No... I am looking for the Eiffel Tower.
leon,Is that thing lost again?... Listen... if you are interested in a view...
ninotchka,I am interested in the Eiffel Tower from a technical standpoint.
leon,"Technical... I couldn't help you from that angle. You see, a real Parisian only goes to the top of the tower in moments of despair to jump off."
ninotchka,How long does it take a man to land?
leon,"Now, isn't that too bad! The last time I jumped I forgot to clock it!  Let me see... Eiffel Tower... Your finger, please."
ninotchka, Why do you need my finger?
leon,Bad manners to point with your own... Here... the Eiffel Tower.
ninotchka,And where are we?
leon, Here... here we are... here you are and here I am... feel it?
ninotchka,I am interested only in the shortest distance between these two points. Must you flirt?
leon,I don't have to but I find it natural.
ninotchka,Suppress it.
leon,I'll try.
ninotchka,For my own information would you call your approach toward me typical of the local morale?
leon,"Madame, it is that kind of approach which has made Paris what it is."
ninotchka,"You are very sure of yourself, aren't you?"
leon,Nothing has occurred recently to shake my confidence.
ninotchka,I have heard of the arrogant male in capitalistic society. It is having a superior earning power that makes you like that.
leon,A Russian! I love Russians! Comrade... I have been fascinated by your Five- Year Plan for the past fifteen years!
ninotchka,Your type will soon be extinct.
ninotchka,Please... can you tell me the exact width of the foundation on which the piers are resting?... and the depth?
attendant,You don't have to worry. The thing is safe.
ninotchka,I am not afraid... I want to know...
leon, I hope you'll forgive me but I thought you'd...
ninotchka, Go ahead.
leon," Four massive piers of masonry are sunk to a depth of forty-six feet on the side of the Seine, and twenty- nine and one-half feet on the other side. The girders of interlaced iron- work which stay the structure have an inclination of fifty-four degrees..."
ninotchka,That's a strange angle.
leon,"Yes, very strange."
leon, There is an elevator included in the price of admission!
ninotchka,You gave me some very valuable information. Thank you.
leon," And thank you for getting me up here. I've never seen this before. Beautiful, isn't it?"
ninotchka,"Yes, it is."
leon,I'm glad I saw it before becoming extinct.
ninotchka,"Do not misunderstand me. I do not hold your frivolity against you.  As basic material you might not be bad, but you are the unfortunate product of a doomed culture. I feel sorry for you."
leon,You must admit that this doomed old civilization sparkles... It glitters!
ninotchka,"I do not deny its beauty, but it is a waste of electricity."
leon,What a city! There are the Grands Boulevards... blasted out of the heart of the old streets. The Arc de Triomphe... made to greet Napoleon's army. The Opera! And Montmartre... Montparnasse... La Bohme... and now I'll show you the greatest attraction!  What do you see?
ninotchka,I see a house that looks like any other house. What's remarkable about it?
leon,It's not the structure but the spirit which dwells within. There are three rooms and a kitchenette dedicated to hospitality.
ninotchka,So that is your house?
leon,"Well, let's say I live in it. Such a pleasant place... all kinds of comfort, easy to reach, close to street car, bus, and subway..."
ninotchka, Does that mean that you want me to go there?
leon, Please don't misunderstand me...
ninotchka,Then you don't want me to go there.
leon, Now I didn't say that either... naturally nothing would please me more.
ninotchka, You might be an interesting subject of study.
leon,I will do my best.
gaston," No... Count d'Algout is still out. Yes, as soon as he returns I'll tell him. Yes... I'll tell him Monsieur Buljanoff."
leon,"Good evening, Gaston."
gaston,"Good evening, Monsieur."
ninotchka,"Is this what you call the ""butler""?"
leon,Yes.
ninotchka, This man is horribly old. You should not make him work.
leon,He takes good care of that.
ninotchka,He looks sad. Do you whip him?
leon,"No, though the mere thought makes my mouth water."
ninotchka," The day will come when you will be free. Go to bed, little father. We want to be alone."
gaston," Count d'Algout, there have been several telephone..."
leon,Go to bed.
leon,"Well, may I offer you a drink, or how about something to eat?"
ninotchka,Thank you. I've had all the calories necessary for today.
ninotchka,What do we do now?
leon,We take off our hat and coat.  Well... we don't smile. How about some music?
ninotchka,Is that customary?
leon,"It helps. It has ever since King David wooed Bathsheba with the harp. As I am not so fortunate as to have my harp at hand, I shall turn on the radio."
ninotchka, I should say this room is eighteen by twenty-five.
leon,"Not too big and not too small. What I'd call the typical room of an average man. Or shall we say a little above average. Now if there are any special aspects you wish to study I have nothing to conceal. Just look around. That's my desk. Those are my books, and here am I. Where shall we begin?"
ninotchka,I will start with you.
leon,That's great. I'm thirty-five years old. Just over six feet tall. I weigh a hundred and eighty-two pounds stripped.
ninotchka,And what is your profession?
leon,"Keeping my body fit, keeping my mind alert, keeping my landlord appeased. That's a full-time job."
ninotchka,And what do you do for mankind?
leon,For mankind not a thing -- for womankind the record is not quite so bleak.
ninotchka,You are something we do not have in Russia.
leon,Thank you. Thank you.
ninotchka,That is why I believe in the future of my country.
leon,"I begin to believe in it myself since I've met you. I still don't know what to make of it. It confuses me, it frightens me a little, but it fascinates me, Ninotchka."
ninotchka,You pronounce it incorrectly. Ni- notchka.
leon,Ni-notchka.
ninotchka,That is correct.
leon,"Ninotchka, do you like me just a little bit?"
ninotchka,Your general appearance is not distasteful.
leon,Thank you.
ninotchka,Look at me. The whites of your eyes are clear. Your cornea is excellent.
leon,Your cornea is terrific. Tell me -- you're so expert on things -- can it be that I'm falling in love with you?
ninotchka,"You are bringing in wrong values. Love is a romantic designation for a most ordinary biological, or shall we say chemical, process. A lot of nonsense is talked and written about it."
leon,"Oh, I see. What do you use instead?"
ninotchka,I acknowledge the existence of a natural impulse common to all.
leon,What can I possibly do to encourage such an impulse in you?
ninotchka,You don't have to do a thing. Chemically we are already quite sympathetic.
leon," You're the most improbable creature I've ever met in my life, Ninotchka, Ninotchka..."
ninotchka,You repeat yourself.
leon,I'd like to say it a thousand times.
ninotchka,"Don't do it, please."
leon,"I'm at a loss, Ninotchka. You must forgive me if I appear a little old- fashioned. After all, I'm just a poor bourgeois."
ninotchka,"It's never too late to change. I used to belong to the petty bourgeoisie myself. My father and mother wanted me to stay and work on the farm, but I preferred the bayonet."
leon, The bayonet? Did you really?
ninotchka,I was wounded before Warsaw.
leon,Wounded? How?
ninotchka,I was a sergeant in the Third Cavalry Brigade. Would you like to see my wound?
leon," Tsk, tsk, tsk."
ninotchka,A Polish lancer. I was sixteen.
leon,"Poor Ninotchka. Poor, poor Ninotchka."
ninotchka," Don't pity me. Pity the Polish lancer. After all, I'm alive."
leon,"What kind of a girl are you, anyway?"
ninotchka,Just what you see. A tiny cog in the great wheel of evolution.
leon,"You're the most adorable cog I ever saw in my life. Ninotchka, Cogitska, let me confess something. Never did I dream I could feel like this toward a sergeant."
leon,Do you hear that?
ninotchka,It's twelve o'clock.
leon,It's midnight. One half of Paris is making love to the other half. Look at the clock. One hand has met the other hand. They kiss. Isn't that wonderful?
ninotchka,That's the way a clock works. There's nothing wonderful about it. You merely feel you must put yourself in a romantic mood to add to your exhilaration.
leon,I can't possibly think of a better reason.
ninotchka,It's false sentimentality.
leon," You analyze everything out of existence. You analyze me out of existence. I won't let you. Love is not so simple. Ninotchka, Ninotchka, why do doves bill and coo? Why do snails, coldest of all creatures, circle interminably around each other? Why do moths fly hundreds of miles to find their mates? Why do flowers open their petals? Oh, Ninotchka, Ninotchka, surely you feel some slight symptom of the divine passion... a general warmth in the palms of your hands... a strange heaviness in your limbs... a burning of the lips that is not thirst but a thousand times more tantalizing, more exalting, than thirst?"
ninotchka,You are very talkative.
leon,Was that talkative?
ninotchka,"No, that was restful. Again."
ninotchka,Thank you.
leon,"Oh, my barbaric Ninotchka. My impossible, unromantic, statistical..."
leon," Glorious, analytical..."
ninotchka,The telephone is ringing.
leon,"Oh, let it ring."
ninotchka,But one of your friends may be in need of you. You must answer.
leon," Hello?... Yes... I'm sorry but I couldn't make it. I ran into a friend from the army... What?... The deal is off! Are you crazy, Buljanoff?..."
leon,"...A special envoy arrived... What?... That sounds better. I'll be glad to see her any time she wants... Oh, she doesn't want to see me? What do you know about that? Why?... Well, I'll get in touch with her myself. What's her name?...  ...I... Oh, Y..."
leon, Yakushova... Ninotch...
leon, All right. Thank you.
leon, Ninotchka...
ninotchka,I must go.
leon,"Ninotchka, or shall I say Special Envoy Yakushova..."
ninotchka,Let's forget that we ever met.
leon,I have a better suggestion. Let's forget that the telephone ever rang. I never heard that you are Yakushova... you are Ninotchka... my Ninotchka...
ninotchka, I was sent here by my country to fight you.
leon,"All right, fight me, fight me as much as you want, but fight me tomorrow morning! There's nothing sweeter than sharing a secret with a bitter enemy."
ninotchka, As a representative of Moscow...
leon,Tonight let's not represent anybody but ourselves.
ninotchka,It is out of the question. If you wish to approach me...
leon,You know I want to...
ninotchka,Then do it through my lawyer!
leon," Ninotchka, you can't walk out like this... I'm crazy about you, and I thought I'd made an impression on you. You liked the white of my eye."
ninotchka,I must go.
leon,"But, Ninotchka, I held you in my arms. You kissed me!"
ninotchka,I kissed the Polish lancer too... before he died.
gaston,"Good morning, Your Highness."
swana,"Good morning, Gaston."
gaston,Count d'Algout is still asleep.
swana, That's all right.
swana,Leon! What in heaven's name...!
leon,Huh?
swana,Is anything wrong? Are you ill?
leon,No.
swana,Don't tell me the bed has lost its best friend.
leon,I just couldn't sleep. I got up and went back... and then got up again. These last few days... whew!
swana,"Darling, you're taking my business affairs far too seriously. Much as I'd love to rob the Bolsheviks of their filthy money, I won't do it at the expense of your health. Particularly as we know we won't get much.  You look so pale... pale but interesting."
swana,Come in.
gaston,"Your breakfast, monsieur."
leon,I don't feel like any breakfast.
swana,Nonsense. How can you fight the Reds and make yourself agreeable to the Whites if you don't keep up your strength.
gaston,"Shall I draw your bath, sir?"
leon,Make it ice cold.
swana,Not in your condition.  Afterwards I'll drive you through the Bois. Slowly... in Waltz time.
gaston,"A blue shirt, perhaps?"
swana,"Blue? Let's offset his mood. Find a striped one, and brighten it with a great blaze of tie."
gaston,"Very well, Your Highness."
swana,"Now... here we have two very handsome soft-boiled eggs. Do you suppose hens mind what happens to their eggs? Probably not. They have such unfeeling eyes. We'll put in a great nugget of butter, plenty of pepper and salt... Darling, I haven't seen you for three livelong days... seventy-two hours!"
leon," Oh, please, Swana! I don't know whether I'm standing on my head or my heels. Here you are blaming me for neglecting you when I'm trying to concentrate on another woman and can't get near her."
swana,You haven't seen her yet?
leon,"No, and believe me I've tried everything! I must have telephoned her a hundred times. I've sent her telegrams, I've sent her flowers... I asked her to dinner... I offered her seats for the Opera..."
swana,That proletarian! In the old days we'd have had her flogged.
leon,That wouldn't have done any good. Not with her.  She's the most incredible creature I've ever seen.
swana,You just told me you hadn't seen her.
leon,Well... er... I caught a glimpse of her when she walked through the lobby.
swana,Imagine the carpets of a self- respecting Parisian hotel dirtied by the boots of a muzhik! What does she look like?
leon,You can't imagine.
swana,That bad?  Old or young?
leon,Timeless. When she comes into a room you'd think that the Bolsheviks had taken over Paris. She wears her cheap miserable blouse as though it were the latest model by Schiaparelli. What a woman! What a woman! There is a Russian snowstorm in each of her eyes.
