Speaker,Dialogue
jane,No...
helen,Don't be sad. I will escape great suffering by dying young.
jane,No...
helen,I don't have any talent to make my way in life. I should be always at fault. But God is my friend. He loves me.
jane,Then he must save you.
helen,He is saving me.
jane,I won't leave you.
helen,"You're so warm and alive. Jane, you have a passion for living."
miss temple,Jane...
jane,"No, no, no -"
jane,Have you something for me to do?
mary,You are doing something already. May I see?
jane,That's Miss Temple on her wedding day. She was my teacher; a great influence on me. Under her guidance I became a teacher too.
mary,St John -
jane,"No, Mary, please -"
mary,See how skilled Jane is.
st john,"How fierce I am, Miss Elliott."
jane,"Mr Rivers, I wondered if you had yet heard of any work that I could do."
st john,I found you a situation some days ago but I've delayed telling you because the work is lowly and I fear you'll scorn it.
jane,I shan't mind what I do.
st john,"As I am poor and obscure, the help I can offer is of the meanest sort."
diana,"St John, what are you going to offer her? Not washerwoman, I hope?"
st john,"When I took over the parish two years ago it had no school. I opened one for boys; I now intend to open one for girls. The school mistress will have a two-roomed cottage paid for by local benefactors and she will receive fifteen pounds a year. You can see how humble, how ignoble it is."
jane,"Mr Rivers, I thank you heartily and I accept with all my heart."
st john,But you comprehend me? It's a village school - cottagers daughters. What will you do with all your fine accomplishments?
jane,I will save them until they are wanted. They will keep.
brocklehurst,"I hear you are to leave us, Miss Eyre."
jane,Yes. Excuse me.
mrs fairfax,"How do you do, my dear? What a long and tedious journey you must have had of it. John is quite the slowest driver in the county. You must be cold to the bone."
jane,Are you Mrs Fairfax?
mrs fairfax,Indeed I am; come and warm yourself in here.
mrs fairfax,Draw nearer the fire. John is taking your trunk up to your room.
jane,Am I to have the pleasure of meeting Miss Fairfax tonight?
mrs fairfax,Who?
jane,Miss Fairfax - my pupil?
mrs fairfax,Oh you mean Miss Varens; Mr Rochester's ward. She is to be your pupil.
jane,Who is Mr Rochester?
mrs fairfax,"Why, the owner of Thornfield."
jane,I thought Thornfield Hall belonged to you.
mrs fairfax," Oh bless you child, what an idea. To me? I am only the housekeeper."
jane,Forgive me -
mrs fairfax,"There is a distant connection between Mr Rochester and I - his mother was a Fairfax - but I'd never presume on it. Heavens, me, owner of Thornfield?"
mrs fairfax,We shall have a cheerful house this winter...
mrs fairfax,I'm sure that last winter - and what a severe one - if it didn't rain it snowed and if it didn't snow it blew a gale - last winter I declare that not a soul came to the house from November to February.
jane,OH -
mrs fairfax,"Good night, my dear. I hope you'll be comfy."
jane,Thank you.
jane,What a beautiful house.
mrs fairfax,"Mr Rochester's visits here are always unexpected. He doesn't like to arrive and find everything all swathed up, so I keep it in constant readiness. Now, come and meet Miss Varens. Did I mention she was French?"
adele, Sophie has been crying because no one understands. Nobody can speak to us except for Mr Rochester and he has gone away.
mrs fairfax,Would you ask her about her parents? Mr Rochester's neglected to tell me anything about her.
jane," Where did you live Adele, before you came to Thornfield?"
adele, With Maman - but she is gone to the Holy Virgin now.
jane,Her mother has passed away.
adele, Maman used to teach me to dance and say verses. When gentlemen came to see her I used to dance for them or sit on their knees and sing. May I sing for you now?
jane, Adele is going to show us her accomplishments.
mrs fairfax,How very French...
adele,Me! It is me!
mrs fairfax,Here. For you.
jane,Who's there?
mrs fairfax,"No one. This part of the house is quite empty, except for you and me."
jane,I heard someone.
mrs fairfax,You can't have done.
jane,A laugh. Someone laughed.
mrs fairfax,Oh - that must be Grace Poole. She likes to sit up here with her sewing. Rather an eccentric soul.  Grace? Grace!
mrs fairfax,I thought I might find you up here. I've been waiting to pour our tea.
jane,"I'm not in need of tea, thank you."
mrs fairfax,"What is it, child? You've been here three months now and I'm worried that the position is not enough / to occupy your -"
jane,"Oh, Mrs Fairfax, no. I'm so thankful to be at Thornfield. Please don't think I'm so ungrateful as to be discontented."
mrs fairfax,"But it's a quiet life, isn't it? This isolated house; a still doom for a young woman..."
jane,"I wish a woman could have action in her life, like a man. It agitates me to pain that the sky- line over there is ever our limit. I long sometimes for a power of vision that would overpass it. If I could behold all I imagine... I've never seen a city, never spoken with men. I've never even seen a town of any size. And I fear my whole life will pass, without ever having..."
mrs fairfax,"Well now - exercise is a great cure for anything, they say. "
rochester,What the deuce -
jane,"Can I do anything, sir?"
rochester,Get back.
jane,"Are you injured, sir?"
rochester,Where do you come from?
jane,Thornfield Hall.
rochester,Whose house is that?
jane,Mr Rochester's.
rochester,Do you know Mr Rochester?
jane,"No, I've never seen him."
rochester,You're not a servant there...
jane,"I am the governess, sir."
rochester,"The governess.  Deuce take me, I had forgotten."
jane,No.
rochester,Then try to get hold of his bridle and lead him to me.
mrs fairfax,Mr Rochester is here.
jane,Oh?
mrs fairfax,Go and change your frock; he wishes to meet you.
jane,I have to change?
mrs fairfax,Oh yes - I always dress for the evening when Mr Rochester is here.
jane,But all my dresses are the same.
mrs fairfax, You must have one that is better? He's in a terrible humour; the doctor has been. His horse fell in Hay lane and his ankle is sprained.
mrs fairfax,"Here is Miss Eyre, Sir."
rochester, Let her sit.
jane,Thank you.
rochester,You've been resident here three months?
jane,"Yes, sir."
rochester,And from whence do you hail; what's your tale of woe?
jane,Pardon?
rochester,All governesses have a tale of woe; what's yours?
jane," I was brought up by my Aunt, Mrs Reed of Gateshead, in a house far finer than this. At ten years old I went to Lowood school where I received as good an education as I could hope for. I have no tale of woe, sir."
rochester,Where are your parents?
jane,Dead.
rochester,Do you remember them?
jane,No.
rochester,And why are you not with Mrs Reed of Gateshead now?
jane,"She cast me off, sir."
rochester,Why?
jane,Because I was burdensome and she disliked me.
rochester,"Lowood; that's a charity school, isn't it?"
jane,Yes.
rochester,How long did you survive there?
jane,Eight years.
rochester,No tale of woe...
mrs fairfax,I daily thank providence for sending us Miss Eyre. She's a kind and patient teacher and an invaluable / companion -
rochester,Don't trouble yourself to give her a character. I'll judge for myself. She began by felling my horse.
mrs fairfax,Sir?
rochester,I have her to thank for this sprain.
jane,Yes sir.
rochester,Where did you get your copies?
jane,Out of my head.
rochester,That head I now see on your shoulders?
jane,Yes sir.
rochester,Who's this?
jane,The evening star.
rochester,Why did you bewitch my horse?
adele,Tonight I will have my cadeaux. He always bring me a cadeaux.
mrs fairfax,Sorry to disturb. He's asked for your art.
jane,What for?
mrs fairfax,He wishes to have it.
jane,Why?
mrs fairfax,"To show to his company, I should think. Is this it here? Thank you."
adele,Monsieur!
rochester,"Ah, there she is..."
adele,"Ma boite, ma boite!"
rochester,Take it away you genuine daughter of Paris and amuse yourself with disembowelling it.
mrs fairfax,"We'll open it together, shall we?"
rochester,Miss Eyre. Sit there.
adele,Oh Ciel! Que c'est beau!
rochester,Nor do I particularly enjoy simple-minded old ladies. But you might suit me - if you would.
jane,"How, sir?"
rochester,By distracting me from the mire of my thoughts.
adele,"Monsieur, je vous remercie mille fois de votre bonte..."
rochester,Precisely.
mrs fairfax,"Let's try it on, shall we?"
rochester, And that is how she charmed my English gold out of my English breeches pocket.
jane,No sir.
rochester,What fault do you find with me? I have all my limbs and all my FEATURES -
jane,"Mr Rochester, it was a blunder. I ought to have replied that beauty is of little consequence -"
rochester,Now you stick a knife under my EAR -
jane,"You have other qualities, sir."
rochester,Just so; other qualities... When I was your age I was a felling enough fellow. I might have been insulted then. You're blushing Miss Eyre.
jane,Not at all.
rochester,"And though you're not pretty any more than I am handsome, I must say it becomes you.  And now I see you're fascinated by the flowers on the rug."
jane,"What about, sir?"
rochester,The choice of subject is entirely yours.
jane,How can I introduce a subject when I don't know what'll interest you?
rochester,"The fact is, Miss Eyre, I don't wish to treat you like an inferior."
jane,Yet you'd command me to speak?
rochester,Well I probably have a right to be a little abrupt and exacting on the grounds of my superiority in age. There must be twenty years between us and a century's advance in experience.
jane,I don't think you have a right to command me just because you're older. Your claim to superiority depends on the use you've made of your time and experience.
rochester,"I've made indifferent use of both. And this is why I sit, galled by my own thoughts - and order you to divert me. Are you very hurt by my tone of command?"
jane,There are few masters who'd trouble to enquire whether their paid subordinates were hurt by their commands.
rochester,"Oh yes... paid subordinate; I'd forgotten the salary. Well on that mercenary ground, will you consent to speak with me as my equal - without thinking that the request arises from insolence?"
jane,"I'd never mistake informality for insolence, sir. One, I rather like. The other, nothing free born should ever submit to - even for a salary."
rochester,Humbug. Most free-born things would submit to anything for a salary. But I mentally shake hands with you for your answer. 
jane,"You've clearly not spent much time in the company of schoolgirl governesses. I'm the same plain kind of bird as all the rest, with my couple of accomplishments and my common tale of woe."
rochester,I envy you.
jane,How?
rochester,"Your openness, your clear conscience, your unpolluted mind. If I were eighteen I think we truly would be equals. Nature meant me to be a good man, one of the better kind and as you see, I am not so."
jane,"Are you a villain then, sir?"
rochester,"I'm a trite commonplace sinner, hackneyed in all the dissipations that the rich and worthless try to put on life.  When I was your age, fate dealt me a blow. I was - cursed with a burden to carry through life. I lacked the wisdom to remain cool and I turned desperate. Dread remorse, Miss Eyre. It is the poison of life."
jane,Then you'll degenerate still more.
rochester,Are you preaching to me?
jane,I'm reminding you of your own words; remorse is the poison of life.
rochester,"But, Miss Eyre, if the pleasure I was seeking was sweet and fresh; if it was an inspiration; if it wore the robes of an angel of light... what then?"
jane,"I don't know. To speak truth, I don't understand you at all."
rochester,My heart has long been a charnel house. Perhaps it'll transform into a shrine.
jane,"Sir, I find the conversation has got out of my depth."
rochester,You're afraid of me because I talk like a sphynx.
jane,I'm not afraid.
rochester,Yes you are.
jane,I've simply no wish to talk nonsense.
rochester,"If you did it would be in such a grave, quiet manner that I would mistake it for sense. Do you never laugh, Miss Eyre?"
jane,Just as it turns to come down - that's when you hit it.
adele,Because I start to win!
jane,"Have mercy, Adele. Play with Pilot for a while."
rochester,"On the contrary. I like your game. I like this cold, hard day. I like Thornfield."
adele,Mademoiselle - Il faut jouer -
rochester,"Get back! Keep at a distance child, or go in!"
jane,"To fall in love, sir?"
rochester,"You've never felt love, have you Miss Eyre? Your soul still sleeps."
jane,Does it?
rochester,"You're still floating gently in the stream of life, unaware of the rocks ahead waiting to dash you to pieces."
jane,"Were you dashed to pieces, Mr Rochester?"
rochester,Not by Celine. How can one ever truly love a woman one has paid for? 
jane,But you took her on?
rochester,"Some years later, I heard that Celine had abandoned the brat, disappeared to Italy and left it destitute. So I lifted it from the mud and slime of Paris and brought it here, to grow up clean in the wholesome soil of an English country garden. My one good work in a sea of countless sins."
jane,Who's there?
rochester,Who's there?
jane,"It is I, Jane Eyre, sir."
rochester,What in the name of all the elves in Christendom have you done with me?
jane,For heaven's sake get up. Somebody has plotted something; you must find out who. I'll light the lamp -
rochester,Light the lamp at your peril.
jane,I heard a laugh outside my door loud enough to wake me. I opened it. Someone was running towards the third floor.
rochester,What the deuce can she do?
jane,Then I'll wake John and Martha.
rochester,Not at all. Stay here. You're shivering.
rochester,Did you see anything when you opened your chamber door?
jane,Only the candle on the ground.
rochester,But you heard a laugh?
jane,Yes.
rochester,Have you heard that laugh before?
jane,"There's a woman who sews here; Grace Poole - She laughs in that way, I think."
rochester,"Just so. Grace Poole - you have guessed it. Well, you're no talking fool; please say nothing about this."
jane,BUT -
rochester,I will account for this state of affairs. Go back to your room and say nothing.
jane,"Yes, sir.  Good-night."
rochester,Is that how you're going to leave me?
jane,You said I should go.
rochester,"Jane, fire is a horrible death. You have saved my life. Don't walk past me as if we were strangers."
jane,"What am I to do then, sir?"
rochester,At least... shake hands.
jane,There is no debt.
rochester,"I knew you would do me good in some way. I saw it in your eyes when I first beheld you. Their expression did not - did not strike delight into my very inmost being so, for nothing. People talk of natural sympathies... You."
jane,"Good night then, sir."
rochester,So you will leave me?
jane,I'm cold.
rochester,Go.
grace,"Good day to you, miss."
jane,What's happened here?
jane,I did. I heard a strange laugh.
grace,It's hardly likely the master would laugh when he was in such danger. Perhaps you were dreaming.
jane,I was not.
grace,Then you didn't think of opening your door and looking out?
jane,Has Mr Rochester not sent for us today?
mrs fairfax,"Why, he's gone away. Were you not aware? He left after breakfast."
jane,Oh?
mrs fairfax,"I saw her two years ago when Mr Rochester had a party here. Oh, she was a beauty; I daresay the most elegant girl I've ever seen. So tall, with raven hair cascading down her back; I don't know how she'd had it done. She sang a duet with Mr Rochester. They made a lovely harmony. "
adele,Qu'avez vous mademoiselle?
jane," Nothing. Speak in English, please."
jane,"Thank you, girls. You may go."
st john,Do you find the work too hard?
jane,Not at all. I'm getting on very well.
st john,Do you feel the solitude an oppression?
jane,I hardly have time to notice it.
st john,Then perhaps your accommodations have disappointed you. They are in truth scanty enough -
jane,A few months ago I had nothing. I was wretched. Now I have a home and work; free and honest. I wonder at the goodness of God and at the generosity of my friends.
st john,"What you had left before I met you, I don't know. But I counsel you to resist firmly every temptation to look back."
jane,It's what I mean to do.
st john,"We can overcome every kind of human weakness. A year ago I was myself intensely miserable. I considered my life was so wretched that it must be changed - or I would die. After a season of darkness and struggling, light broke. I heard my call from God. Put your trust in him, Jane. Let him lead you to your future."
jane,Thank you.
st john,"A year ago, I was weak enough to fall in love."
jane,You could have been happy.
st john,A slave in a fool's paradise? I'd rather my life had purpose -
jane,Yes.
st john,Nothing in the world.
mrs fairfax,"He's back in three days he says - heavens that's Thursday - and not alone. He gives directions to prepare all the best rooms. I'm to get more staff from the George Inn. The ladies will bring their maids, the gentlemen, valets. We must accommodate them all. Supplies to be got; linen, the MATTRESSES -"
jane,"May I assist you, Mrs Fairfax?"
under cook,"She gets good wages, I'd guess?"
leah,Wish I had as good; not one fifth what Mrs Poole receives.
under cook,"She's a good hand, I daresay."
leah,"Not everyone could do it, that's for sure, not even for the money."
under cook,No wonder the master relies on HER -
adele,They're here! They're here!
mrs fairfax,Thank you.
jane,"Excuse me, miss."
rochester,Good evening.
jane,"What is it, darling?"
adele,She sing like Maman.
mrs fairfax,Tonight. He wants you both in the drawing room after dinner.
jane,"Not me, surely."
mrs fairfax,It's his particular wish.
jane,He was being polite.
mrs fairfax,"I'm instructed to tell you that if you resist, he'll come up and get you himself. You needn't stay long. Just let him see you and then slip away. Don't worry; no one'll look at you."
jane,May I present Miss Adele Varens?
adele,"Bon jour, mesdames, monsieurs."
blanche,"Why, what a little puppet."
lady ingram," Is this your ward, Mr Rochester?"
rochester,Yes.
louisa eshton, What a love of a child.
blanche,I thought you weren't fond of children?
rochester,You're right; I'm not.
blanche,Then what induced you to take charge of that little doll?
rochester,She was left on my hands.
blanche,Why don't you send her to school?
rochester,She has a governess.
blanche,"You should hear mamma on the chapter of governesses. I had half a dozen in my day - all detestable, ridiculous incubi - were they not, mamma?"
lady ingram,"Did you speak, my lily flower?"
blanche,I said governesses.
lady ingram,"Oh, don't mention them; the very word makes me nervous! I've suffered a martyrdom from their incompetence and caprice. I thank heaven we're now done with them."
blanche,I have just one word to say of the whole tribe; nuisance.
rochester,"Donna Bianca, I give you beauty."
blanche,"Beauty? Why there's nothing new to be said. I give you back male beauty. Mamma, what's your idea of male beauty?"
lady ingram,"My son, of course."
lord ingram,Hear hear.
blanche,"Oh, Tedo's quite typical of the young men of today. They're so absorbed in the pursuit of fashion that they've forgotten how to be men at all."
lord ingram,I say -
blanche,A woman who neglects herself is a blot on humanity. But a man should pay no heed to his looks.  A man should possess only strength and valour. He could be a gentleman or a highwayman. His beauty lies in his power.
rochester,So a Levantine pirate would do for you?
blanche, As long as he resembled you.
rochester,Why did you leave the room?
jane,"I am tired, sir."
rochester,Why didn't you come and speak to me? I haven't seen you for weeks. It would have been normal and polite to wish me good evening.
jane,"You seemed engaged, sir."
rochester,What have you been doing while I've been gone?
jane,Teaching Adele.
rochester,You look pale.
jane,I am well.
rochester,You're depressed; your eyes are shining with tears. What's the meaning of this?
mrs fairfax,"A gentleman has arrived to see you, sir."
rochester,Who?
mrs fairfax,"He says he's travelled a long way, from Spanish Town, Jamaica -"
rochester,Spanish Town...
mrs fairfax,Mr Richard Mason. He says you're old friends. I've put him in the morning room.
rochester,Not at all. Please tell him I'll see him directly.
jane,Can I help you sir?
rochester,"Jane, if all those people came and spat at me, what would you do?"
jane,"Turn them out of the room sir, if I could."
rochester,And if they cast you out for adhering to me?
jane,I should care nothing about it.
rochester,You'd dare censure for my sake?
jane,For the sake of any friend who deserved it.
mason,Fairfax...
rochester,Richard. How the devil are you?
helen,He is yours.
lady ingram,Oh what is it?
blanche,Who is hurt?
lord ingram,Where the devil is Rochester?
rochester,"I'm here, be composed."
blanche,What awful event has taken place?
rochester,"A servant has had a nightmare, that's all. She's an excitable, nervous person and has taken a fit with fright."
blanche,Is there anything I might do?
rochester,"Miss Ingram, ladies, please return to your nests like the doves that you are. You'll take cold for certain if you stay in this icy gallery any longer."
rochester,Be steady. I need you.
mason,Am I dying?
rochester,No.
mason,She bit me - while the knife was in - Bit me -
rochester,It was folly to attempt the interview tonight and alone.
mason,I thought I might have done some good.
rochester,It makes me impatient to hear you.
mason,She sucked the blood. Said she'd drain me - like a vampire -
rochester,"Think of her as dead, dead and buried. Say nothing!"
dr carter,I only wish I could have got here sooner. He'd not have bled so much.
rochester,"Jane, make sure the way is clear."
rochester,"I'll ride over tomorrow to see how you do. Goodbye, Richard."
mason,Fairfax - Let her treated as tenderly as may be -
rochester,I do my best and have done it and will do it!
jane,"It seems to me a splendid mansion, sir."
rochester,It is slime and cobwebs.
jane,Will Grace Poole stay here now?
rochester,"Oh yes, don't trouble your head about her."
jane,But sir -
rochester,Grace Poole is not the danger.
jane,Yes sir.
rochester,"Keep vigil with me again, the night before I marry. For now you've met my lovely one and you know her. She's a rare one, isn't she?"
jane,Yes sir.
rochester,"A strapper, a real strapper; big and buxom..."
jane,"I'd do anything for you sir, anything that was right."
rochester," And if I ever bid you do what was wrong, you'd turn to me, quiet and pale and say 'I cannot do it.' And you'd be as immutable as a fixed star."
john,That's for the look you had on your face.
jane,"Excuse me, sir."
blanche,Does that creeping creature want you?
jane,"If you please, I want leave of absence for a week or two."
rochester,What to do?
jane,"This is from my old nurse, Bessie. She says my cousin John Reed is dead. He ruined himself and has committed suicide. The news has so shocked his mother, my Aunt, that it's brought on a stroke."
rochester,What good can you do her?
jane,She's been asking for me. I parted from her very badly and I can't neglect her wishes now.
rochester,Promise me you won't stay long.
jane,"Sir, it seems you are soon to be married."
rochester,What of it?
jane,Adele should go to school.
rochester,To get her out of my bride's way who might otherwise trample her?
jane,And I must seek another situation. I intend to advertise.
rochester,At your peril you advertise. Trust it to me. I'll find you a good situation in time.
jane,And sir? Forgive me but I have had no wages as yet.
rochester,How much do I owe you?
jane,Fifteen pounds.
rochester,Here's fifty.
jane,That's too much.
rochester,Take your wages.
jane,I cannot.
rochester,Then I only have a ten.
jane, Now you owe me five.
rochester,"Just so. Come back for it quickly. Meantime, I shall safeguard it in here."
jane," Not a whit, sir. You are not to be trusted at all."
bessie,Bless you! - I knew you'd come.
jane,Bessie... I'm not too late? How is Mrs Reed?
bessie,"She may linger yet a while. She's spoken of you daily. At first we couldn't tell what she was saying but when her speech came clear we heard 'Jane Eyre, get Jane Eyre.'"
jane,Shall I see her now?
bessie,I'll take you up directly. But look at you. What a lady you've become. Why you're almost pretty.
jane,"Aunt Reed? It is Jane Eyre. You sent for me, and here I am."
