Speaker,Dialogue
ethan, Lucy -- Lucy!
clayton,...and to Your keeping we commend the souls of Aaron... Martha... and Benjamin Edwards...
clayton,Man that is born of woman is of few days and full of trouble...
clayton,He cometh forth like a...
ethan, Amen!... Put an 'amen' to it!
clayton,...like a flower and is cut down... Amen!
clayton,Charlie--you and Brad ride point! ...Don't get too far ahead...
ethan," I'd be obliged if you'd get to the point, ma'am."
ethan," Come on, if you're comin'..."
martin,"We'll find them, Mrs. Jorgensen... We'll find them..."
clayton,"Another one, eh?"
charlie,This 'un come a long way 'fore he died.
clayton,"Well, that's seven we can score up to your brother, Ethan."
nesby,I don't like it.
clayton,What don't you like?
nesby,"Injun's on a raid generly hides their dead so you won't know how many they've lost... If they don't care about us knowin', it only spells one thing... they ain't afraid of us followin' -- or of us catchin' up with 'em either."
ethan,"You can back out any time, Nesby."
nesby,Didn't say that...  What's he doin' that for...
charlie,He wants to be sure...
brad, Let's get along...
ethan, Why don't you finish the job?
clayton, What good does that do?
ethan,By what you preach... none!
ethan,"But by what the Comanche believe -- now he can't enter the spirit land, but has got to wander forever between the winds... because I took his mangy scalp!"
brad, If only she's alive... I'll make it up to her... No matter what's happened... I'll make her forget... She's just got to be alive...
ethan,Get some rest!
mose,Could be a buffler...
brad,"It's horses, I tell ya..."
ethan,It's them all right...
ethan,They're camped by the river -- 'bout twenty miles from here.  Soon's it gets dark we'll circle out so's to jump 'em before daybreak.
clayton," You're right sure you want to jump 'em, Ethan?"
ethan," It's what we're here for, ain't it?"
clayton,"I thought we were trying to get the girls back -- alive... We jump those Comanches, they'll kill 'em... You know that!"
brad, But... but what are we doin' then?... What are we supposed to do?
clayton,What I had in mind was runnin' off their hoss herd... A Comanche on foot is more apt to be willin' to listen...
nesby,That makes sense to me.
martin,Yeah...
ethan, What do you know about it?... What's a quarter-breed Cherokee know about the Comanche trick of sleeping with his best pony tied right beside him... You got as much chance of stampedin' their herd as...
clayton,"...as you have of findin' those girls alive by ridin' into 'em...  I say we do it my way, Ethan... and that's an order!"
ethan,"Yes, sir... But if you're wrong, Captain Clayton, don't ever give me another!"
mose,Ay-he... They was here...
ethan, SURE!... They WERE here... Now they're out there... an' waitin' to jump us!...
ethan,"You got any more orders, Captain?"
clayton, Just keep goin'...
mose," Jus' bein' sociable, Cap'n..."
clayton, Keep goin'...
brad, Look!
clayton,Easy!
ethan," If you were tryin' to surround 'em, you sure succeeded."
clayton,"How far's the river from here, Mose?"
mose,"I been baptized, Reverend... yes suh, been baptized, thank ye..."
clayton,"Well, you better brace yourself for another one... Ya-HEE!"
clayton,YA-HEE!
clayton," This is as good as any... Charlie, you and Ed take the horses..."
mose, Minds me o' the time Joe Powers an' me fit us some Kiowas...
martin,"You think they mean to charge us, Uncle Ethan...?"
mose,...We found us an ole buffler wallow...
brad, Criminy!
ethan,"Steady, Daniel Boone! You don't want to miss... It makes them think their medicine's stronger than yours..."
mose,"Ay-he... That's jest what I tole Joe Powers... That un's gettin' kinda sassy, ain't he, Ethan?"
ethan, Real sassy.
clayton, I didn't give any order to fire!
ethan,"That's all right, Captain... I don't need any formal invitation to kill a Comanch..."
clayton, You got one now!
ethan,Slack your shoulders... Slack 'em... Your hands'll take care of themselves...
mose," There goes yer scalp, Ethan!..."
ethan,I still got one out there.
clayton's voice," No, Ethan."
clayton,Let them bury their dead...
ethan,"That tears it, Reverend... From now on, you keep out...  All of you!... I don't want you with me... I don't need you... for what I got to do!"
charlie," No need to shout, mister."
charlie,Reckon we got to go back -- Ed's shoulder is smashed -- bad!
nesby,I can make it... just get me on a horse...
clayton,"No good, Ed... And Ethan's right... This is a job for a company of Rangers... or it's a job for one or two men... Right now we're too many... an' not enough..."
brad," Only one way you can stop me lookin' for Lucy, mister... An' that's kill me..."
martin,"That's how I feel, Uncle Ethan...  Ethan, sir."
ethan,All right... but I'm givin' the orders... You take 'em or we split up here and now...
martin," Why, sure, Ethan... There's just the one thing we're after... finding Deborah and Lucy..."
ethan, If they're still alive...
clayton,You boys got enough shells?
martin,Yeah...
clayton,Vaya con dios.
brad," They got to stop sometime... if they're human at all, they got to stop!"
ethan,Naw... a human man rides a horse till it dies... then he goes on afoot... A Comanche comes along... gets that horse up... and rides it twenty more miles... Then he eats it.
ethan, Easy on that!
martin,Sorry... We don't even know if Debbie 'n Lucy are with this bunch... Maybe they split up...
ethan,They're with 'em -- if they're still alive.
brad,"You've said that enough!... Maybe Lucy's dead... maybe they're both dead... but if I hear it from you again, I'll fight ya, Mr. Edwards!"
ethan, That'll be the day!... Let's ride.
martin,Four of 'em cut out here... Why?
ethan,I'll take a look... You keep after the others...
martin, You want us to fire a shot if...
ethan, No... nor build bonfires... nor beat drums neither. I'll meet you on the far side.
ethan,Oh... it's you.
ethan, I... uh... here's where they met up again...
ethan, Trail leads off there...
brad,Why'd they break off?  Was there water in that canyon?
ethan,Huh...?  No... no water.
martin,"You all right, Ethan?"
ethan,Huh...?  Sure I'm all right...
martin,Say!... What happened to your blanket? Lose it?
ethan,"Must've... Anyway, I ain't goin' back to look for it..."
brad, I saw her!... I saw Lucy!
brad, They're camped 'bout two miles over... I was just swingin' back when I saw their smoke... I bellied up a ridge an' they was right below me...
martin,Did you see Debbie?
brad,"No, but I saw Lucy all right... She was wearin' that blue dress... an' she was walkin' along..."
ethan, What you saw wasn't Lucy.
brad,"It was, I tell you!"
ethan,What you saw was a buck wearin' Lucy's dress...  I found Lucy back there in that canyon... I wrapped her in my blanket an' buried her with m'own hands... I thought it best to keep it from you -- long as I could.
brad,Did they...? Was she...?
ethan, What've I got to do -- draw you a picture?... Spell it out?... Don't ever ask me!... Long as you live don't ever ask me more!
martin, BRAD!...
ethan,Let's just hope he took some with him...
martin,What you goin' to do?
ethan,Get some sleep... Tomorrow's another day...
martin, Say it. We're beat!
ethan," No... our turnin' back don't change anything... not in the long run. If she's alive, she's safe... for a while... They'll keep her to raise as one of their own, 'til she's of an age to..."
martin,And you think we got a chance to find her?
ethan,"An Injun will chase a thing til he thinks he's chased it enough... Then he quits... Same when he runs... Seems he never learns there's such a thing as a critter that might just keep comin' on... So we'll find them in the end, I promise you that... We'll find them just as sure as the turning of the earth."
ethan," You got my letter about your son, Brad?"
jorgensen,Yah... Just about this time a year ago...
jorgensen,The Lord giveth--the Lord taketh away...
martin,"I ain't fit to go indoors, miz Jorgensen... These clothes is..."
laurie,Martie!
martin, Laurie.
martin, But I fairly forgot just how pretty you was...
martin,Hey... What you doin'...?
martin, Don't go takin' that stuff...
laurie,Ain't worth the mendin'...
laurie,"What you gettin' red-in-the-face for?... I have brothers, haven't I?"
martin,Well I ain't one of 'em!
laurie,"I'm a woman, Martie...  We wash and mend your dirty clothes all our lives... When you're little we even wash you... How a man can ever make out to get bashful in front of a woman I'll never know..."
martin,You talk like a feller might just as leave run around nekkid...
laurie,"Wouldn't bother me...  I wouldn't try it in front of pa, though, was I you..."
ethan,"...an' then it snowed and we lost the trail... No need to tell ya all the places we went... Fort Richardson, Fort Wingate an' Cobb... the Anadarko Agency... Trouble is we don't even know which band that war party belonged to..."
ethan,I got your boy killed.
jorgensen," It's this country killed my boy!... Yes, by golly!"
laurie,Ma!... Martie's drawers is a sight! Ain't fit for rags!... Would it be all right if we gave him some of Brad's things?
jorgensen," By golly, the letter... In the chest, mama... It came for you, Ethan... last winter..."
jorgensen, Joab Wilkes of the Rangers brought it...
ethan, Mrs. Jorgensen...
ethan,Will you look at this?
ethan,You ever see it before... like mebbe on a dress Debbie wore?
ethan,No... not yet...
ethan, ...not yet...
martin,Might at least have left me my pants!
laurie,"Shush!... Time for bed anyway...  Likely these'll need some takin' in... Oh, Martie, you're that gaunted! ...Ma's havin' a turkey for dinner tomorrow and..."
jorgensen's voice, Laurie!... Come... come!
laurie,"Yes, Pa!... Good night, Martie... good night, Mr. Edwards..."
martin,Good night... Laurie...
ethan,Good night...
ethan,Jorgensen's been runnin' his cattle with my own...
martin, YOUR cattle?... DEBBIE'S cattle!
ethan,He's agreed to take you on and share the increase from my herd while I'm gone... I'll be pushin' on tomorrow...
martin,I ain't stayin'... I set out lookin' for Debbie... I aim to keep on...
ethan,Why?
martin,Because she's my... my...
ethan,She's your nothin'... She's no kin to you at all!
martin,"I always felt like she was... Her folks takin' me in, raisin' me like one of their own..."
ethan,That don't make 'em kin...
martin,All right... I ain't got no kin... I'm goin' to keep lookin' that's all.
ethan,"How? You got any horses, or money to buy 'em... You ain't even got money to buy cartridges... Jorgensen's offering you a good livin' here..."
ethan,Martin... I want you to know somethin'...
martin, Yeah... you want me to know I ain't got no kin -- no money -- no horses -- nothing but a dead man's clothes to wear!... You tole me that already... Now shut your head!
ethan,Good night.
laurie, Ethan rode on... an hour ago.
laurie,I don't know what you can do about finding Debbie that he can't...
laurie,"He'll find her now, Martie... Please believe me... I know."
martin,That's what scares me -- him findin' her.
martin,"Laurie, I've seen his eyes when he so much as hears the word 'Comanche' ...I've seen him take his knife an' ...never mind... But he's a man can go crazy wild... It might come on him when it was the worst thing could be... What I counted on, I hoped to be there to stop him, if such thing come."
laurie, I hoped I could hold you here... But I guess I knew... So I stole this for you...
martin,'I bought a small size dress off a Injun... If this here is a piece of yr chiles dress bring reward. I know where they gone... Jerem Futterman.'
martin," Futterman!... He's got a little tradin' post on the South Fork o' the Brazos... Laurie, I just got to get me a good horse! Think yer pa would..."
laurie,Finish your breakfast...
martin,"I gotta catch up with him, Laurie!"
laurie, Go on then! Pa's in the barn saddlin' the Fort Worth stud... an' you can take the light gelding with the blaze...
martin,But that's Sweet-face -- your own good horse.
laurie, Take it and welcome... but don't count on finding me here when you get back... I've been dallying around this god-forsaken wind-scour almost two long years waitin' for you... I ain't cut out to be an old maid!
martin," I can't help it, Laurie... I just gotta catch up with Ethan..."
man,Andale! Andale!
futterman,Drink?
ethan, How'd you come by this?
futterman,You said there'd be a thousand dollar reward.
ethan,That's what I said.
futterman,You got it with you?
ethan,Reward'll be paid when I find her -- an' if she's alive...
futterman,Man's got a right to expect some kind o' payment... I laid out for the dress an' sendin' you the writin'...
ethan,Twenty Yankee dollars.
futterman,...an' a man's time is worth somethin'...
ethan,Talk!
futterman,A young buck fetched it in late last summer...  Said it belonged to a captive chile of Chief Scar...
ethan,Scar? Never heard of any Chief Scar.
futterman,Me neither... But this buck claimed he was a big war chief with the Nawyecky Comanches.
ethan,Keep talking.
futterman,Scar's band was headin' north... to winter in at Fort Wingate... eatin' agency beef. That's what this buck said... Maybe he lied.
ethan,And maybe you lie...
futterman,In that case you won't find her -- and I won't get my thousand dollars.
futterman," Cards?... A jug?... If you'd like some company, we got a few squaws on the place..."
ethan,No thanks.
futterman,Don't forget to come back with my thousand dollars.
ethan,Ain't yours yet.
futterman, Bad manners... He shoulda said 'good- bye.'
martin's voice,Acts like somethin's out there.
ethan, Smells a change in the weather...
ethan,"Wouldn't surprise me if we didn't have a frost 'fore mornin'... Here...  Whyn't you bed down closer to the fire, boy?"
martin,Hey! What's the idea...?
ethan,Maybe I'm gettin' like Mose Harper -- my bones is cold tonight...
martin,"Funny... When we passed through Fort Wingate last winter, we didn't hear mention of any Nawyecky Comanche there..."
ethan,Not so funny... if you recollect what 'Nawyecka' means...
martin,What's that?
ethan,Sorta like 'roundabout' -- like a man says he's goin' one place when he means to go just the reverse...
martin, Oh...
ethan,You all settled an' comfortable now?
ethan,Thanks... you did just fine...
martin, Futterman?
ethan,He just couldn't wait...
martin, Whatchu doin'?...
ethan,Even got my twenty dollars back... We did all right.
martin,WE?... You just used me for bait -- staked me out like a... buildin' up the fire... fixin' it so's... I coulda had my brains blowed out!
martin, Suppose you'd missed!
ethan,Never occurred to me...
charlie," Howdy, Mister Jorgensen..."
jorgensen,Charlie...
charlie,Got a letter here...
jorgensen,By golly! A letter?
charlie,For Miss Laurie...
charlie,Yes'm... Figgered it might be the news you been waitin' for... so...
charlie,No need to...
jorgensen, Yah?
laurie," I was just readin' to see if... Anyway, it's MY letter!"
charlie, Maybe I'd better be goin'...
jorgensen,"You stay, Charlie... After all, Charlie brought the letter, Laurie... He got a right to listen too!"
laurie," Oh, all right!  Well... Martin says..."
jorgensen,From the beginning...
laurie,'Dear Miss Laury'... He spells it with a Y instead of an I... E... Wouldn't you think he'd know...
jorgensen,Who cares what he spells it? Read the letter.
laurie,Dear Miss Laury... I take pen in hand to let you know Ethan and me still are trying to catch up with them Comanches the late Mister Futterman told us about...
laurie,The late Mister Futterman?
jorgensen,"That means Mister Futterman is dead, by golly."
martin's voice,Soon we was meeting up with Kiowas an' Wichitas an' even some Comanches camped by one of the agencies...
martin's voice,But none of them was Nawyecky's nor claimed to know a war chief named Scar... He's the one the late Mister Futterman said had Debbie...
martin's voice,At one o' the agencies we outfitted with all kind an' manner of trade goods... figgerin' that'd make it easier for us to come an' go... You'd laugh if I told you what was our biggest seller...
laurie,'There is one other thing I got to tell you before you hear it from Ethan... How I got myself a wife'...
laurie,A WIFE?
charlie, He did?
jorgensen," Good! A young man should get married early in life. Right, mama?"
jorgensen,"Every young man should at least once...Go on, Laurie! Read!"
laurie, A little Comanche squaw - SQUAW!
jorgensen," My wife was a school teacher, Charlie ...She reads good."
laurie,I'll read it...
charlie, So he married a Comanche squaw... Haw haw haw!
ethan, Let's go... I think I stumbled onto somethin'...
martin, Scar?
ethan, When are you goin' to learn to keep your mouth shut! Come on.  Let's get out of here.
martin,But I just bought a good blanket.
ethan, Forget it...
ethan,What I heard back there was that a band o' hostile Nawyeckas came through this way less'n two weeks ago...
martin, Think it might be...?
ethan,What's she followin' for?
martin,"Look, I changed my mind... You can keep your blanket."
martin,Go on back...
martin,Look... you don't understand...  I don't want it.
ethan," YOU don't understand, ya chunkhead! You didn't buy any blanket! Ya bought her!"
martin, What?
ethan,"You got yourself a wife, sonny!"
martin, Oh no! Tell her she's got to go back...
ethan,"And have her whole family after our scalps for floutin' one o' their women?... No sir! Come on, Mrs. Pauley..."
martin,Mrs... Pauley?
ethan," I got another gal purtier'n you.  I got another gal purtier'n you.  I got another gal purtier'n you.  Skip to my Lou, my darlin'."
martin,Water!...  Pah!
ethan,That's the way to train 'em. Looks like Mrs. Pauley's goin' to make you a fine beautiful wife...
martin,"Cut it out, will ya..."
martin,Look... I wish I could explain to you.
look,Look?...
look,Nay tzare T'sala-ta-komal-ta-name... unt kang-yah Look. .
ethan,Says her name's Wild Goose Flying in the Night Sky... but she'll answer to Look since it pleases ya...
martin, Look?
martin," I don't think it's so funny... If you want to do some good, whyn't you ask her where Scar is?"
ethan, She heard ya-all right... An' she knows...
ethan,Unt osupanet cah-nay Scar? 
ethan,You ask her!
martin,Look!  Do you know where he went? And if he has a girl with him... a white girl -- nai-bist pabo taibo...
look,Mah nee-koo-ur? 
martin, How do you say sister?
ethan, Nami.
martin,Beats me how she could get that pony out o' camp without neither of us hearin' a thing...
ethan,"She ain't goin' back to her family, that's certain... not if she took off where the arrow points."
martin,Think she means for us to follow?
ethan,How should I know... She's YOUR wife!
martin,I think maybe we oughta...
ethan," Yeah, I kinda figgered you'd say that... Bein' a new husband and all..."
laurie,"Maybe she left other signs for us to follow but we'll never know -- 'cause it snowed all day and all the next week... We were heading north, through the buffalo country when something happened that I ain't got straight in my own mind yet... "
martin's voice,Ethan's always been throwing it up to me that I'm a quarter-breed... I never figgered it made much difference...
martin's voice,But this day we came on a small herd. We needed some meat so we circled 'round...
martin's voice,"...and came up on 'em afoot...  They hadn't been hunted, so it was no trick workin' in close."
martin's voice,"Ethan got a nice one on his first shot, but then he began killing one after another -- cows as well as bulls -- fast as he could fire and load... It was just a slaughter... no sense to it..."
martin,"Ethan, quit it!"
ethan, Ten!
martin,What's the sense in it!
ethan," Hunger! -- Empty bellies! That's the sense in it, you Cherokee!..."
ethan,"Least, THEY won't feed any Comanches this winter... Killin' buffalo's as good as killin' Injuns in this country."
martin,"Peaceful tribes depend on the buffalo, too...."
ethan,"Ain't that too bad... If you feel that sorry for your kinfolk, I'm surprised you didn't take up with that squaw wife of yours..."
martin,ETHAN!
martin,Listen!... Hear it?... There! Ain't that a bugle... and firing?
ethan, Just hope we ain't too late...
martin's voice, It was all over long before we got there and the soldiers was high- tailin' it back to the agency with their prisoners -- squaws mostly -- by the time Ethan and me reached the camp...
martin's voice,It was the Nawyecky Comanches all right -- the ones we'd been looking for all this time...
martin's voice,Trouble of it was that the soldiers had hit when most of the fightin' men was away -- huntin' maybe... So most of the dead was old men and women an' kids... And it was in one of the tepees Ethan found her -- the little squaw who wanted me to call her Look...
ethan,"Well, you're a widower now..."
martin, What'd the soldiers have to kill her for!...
martin,Ethan!
martin,"Look! It's hers, Debbie's..."
martin's voice,"So we knew Debbie had been in the village... What Look was doing there -- whether she'd come to warn them, or maybe to find Debbie for me... there's no way of knowing..."
martin,We gotta catch up with them yellow legs... Maybe they got her with them.
ethan, And maybe they got Scar!
officer, Yes?
ethan,We're looking for a girl -- a white girl...
martin,She'd be about thirteen now...
officer,We got two around that age...
martin, Where?
officer,You'll have to wait until we reach the agency... Fall in behind the column...
martin, But couldn't you...?
officer,Sorry...  Keep the column moving!... Close ranks there!
general,And it was clear to me the hostiles outnumbered us four to one... with all the advantage of terrain...
correspondent,"Four to one! What did you do, general?"
general, Sir -- we charged!... Gentlemen -- and I hope you will quote me -- I cannot say too much for the courage of the men who followed me into that Cheyenne camp...
ethan, Cheyenne! What Cheyenne?
general, I beg your pardon?
ethan,That camp you hit was Nawyecka Comanche... Chief Scar's bunch...
correspondent, Scar? What a wonderful name!...
general," Are you getting this, Keefer?"
correspondent, How do you spell that word -- Nawyecka?
ethan,My name's Edwards... I'm looking for my niece... she was in that camp when you attacked...
general, Well... I know there were some captives recovered...
martin, Four of 'em dead... so we were told...
general," Unfortunately, the hostiles murdered them as we developed the village..."
ethan,Are you sure they didn't die of carbine shots fired by a bunch o' Yank bluebellies so scared they couldn't tell the difference between a Cheyenne and a Comanche?
general,Keefer!... Put this man under arrest!
ethan,"That'll be the day...  'As we developed the village'... Next time you develop a village, hit it where the fightin' men are... You won't get any headlines for killin' squaws."
keefer,"Shall I show him the captives, sir?"
general,Just get him out of here!
keefer,Yes sir...  This way...
martin,Debbie?... DEBBIE?
martin,"Don't be scared, ma'am..."
keefer,Just don't pay any attention to her...
martin, Debbie?
girl,"Pabo-taibo!  The other girl has risen almost in the same instant -- but more out of fear. She is younger, but painted like the other. She moves to stand behind the savage one."
martin, No... She's not...
ethan,I ain't sure... Where's that doll?
keefer,Was your niece about their age?
ethan,Not far from it...
keefer,"Hard to realize they're white, isn't it..."
ethan, They're not white any more -- they're Comanche!... Let's see the bodies...
ethan,I don't need you...
keefer, I'd like you to see them all... It might help us identify them... Shot in the head -- flash-burn range... The boy got his skull cracked... Here's the girl...
ethan,No...
ethan,"Well, we only got the one lead -- Scar... And where we begin to look, I don't know..."
keefer,There's one thing. We recovered a bushel of trinkets in that camp... cheap stuff... trade goods... Couldn't help noticing that most of it was Mexican... Maybe if you could talk to some of those Mexican traders along the border... What do they call themselves?
ethan,Comancheros...
keefer,That's the breed... Course it might take time.
ethan,Time's running out... But I'm obliged to you.
laurie,...so we're setting out for New Mexico Territory in the morning... I am sorry I won't be back for Christmas again this year...
laurie, What's the difference!
laurie," yours truly, Martin Paulie.'"
jorgensen,They never find that girl.
laurie, I don't care if he never comes back!
