Speaker,Dialogue
chief,Lance -- I want you to go with the Captain an' get three extra drums of fuel and maybe scrounge some more 50 caliber.
lance,Yeah -- look at those uniforms.
chief,"Poor bastards, have a long year to go."
sergeant,"I don't know anything about these papers, sir."
willard,They're in order -- it's perfectly clean -- just check with ComSec- Intel like I said.
sergeant,"Well, you know I don't have the priority to do that, sir. It says here not to contact Com-Sec- Int. Who's your commanding officer ?"
willard,Right now -- I am.
sergeant,Well who the hell verifies that ?
willard,I do.
chief,No shit -- what's all the activity for around here ?
sergeant,The show --
willard,What show ?
sergeant,Big show in the parade grounds this noon -- some boss stuff --
willard,This -- Bob Hope or the like --
sergeant,"No sir, I think -- this'll be a little bit different --"
chief,Where's it gonna be ?
chef,It's really too much -- I mean I've collected every picture of her since she was Miss December.
clean,Yeah -- you can really get hung up on them like the cat in the Delta.
chief,What cat  ?
clean,One that went up for murder -- he was an Army Sergeant.
chief,I never heard about that.
clean,"Yeah -- he really dug his Playboy mag, man -- I mean like he was there when it arrived -- He just knew."
chef,So what happened ?
clean,"He was working A.R.V.N. patrols and had one a them little cocky gook asshole Lieutenants -- anyhow, the Lieutenant took his new Playboy one day, sat on the end of the dock, and wouldn't give it back."
chef,Yeah -- typical A.R.V.N.
clean,"Then went too far -- he sat there and starts mutilating the centerfold. Poking pins in her an' all that. Sergeant says, don't do her like that. You leave your shitty little hands off that girl. Gook Lieutenant says Fuck you in Vietnamese -- Sergeant says, don't do that again. You'll wish you hadn't. Then he stood up, flicked his iron to rock and roll and gave the little zero a long burst through the Playboy mag. Man, it blew him clean off the dock -- Hell, just the magazine was floatin' there all full of holes."
chief,They nail him for it bad ?
clean,He's in the L.B.J. -- didn't give him no medals or nothing --
agent,"I'd like to say hello from all of us up here, to all of you out there. All of you who've worked so hard during Operation Brute Force -- Paratroopers -- Infantry -- Airmen -- Medics -- Marines -- and Sailors. And I want you to know that we feel proud of you and know how hard your job is. To prove it -- we've brought some entertainment we think you're gonna like: The Playmate of the Year and her two runners up !"
chief,Smoke !
willard,Where ?
willard,Black smoke ... secondary burning.
chief,"Yeah -- fishing village -- helicopters over there. Hueys, lots of 'em."
willard,First Air Cavalry. They're the ones gonna get us into the River.
kilgore, Lieutenant: Bomb that tree line back about a hundred yards -- give me some room to breathe.
kilgore,Bring me some cards.
guard,Sir ?
kilgore,"Body cards, you damn fool -- cards !"
willard," Captain B-L. Willard, sir -- 4th Recon Group -- I carry priority papers from Com-Sec Intelligence 11 Corp -- I believe you understand the nature of my mission."
kilgore," Yeah -- Na Trang told me to expect you -- we'll see what we can do. Just stay out of my way till this is done, Captain."
kilgore, Six a spades -- eight a hearts -- Isn't one worth a Jack in this whole place.
kilgore,What ? Here. You sure?
kilgore," What's your name, sailor ?"
lance,"Gunner's Mate, Third Class -- L. Johnson, sir."
kilgore,Lance Johnson? The surfer?
lance,"That's right, sir."
kilgore,"It's an honor to meet you Lance. I've admired your nose-riding for years -- I like your cutback, too. I think you have the best cutback there is."
lance,"Thank you, sir."
kilgore,"You can cut out the sir, Lance -- I'm Bill kilgore -- I'm a goofy foot."
willard,"My orders are from Com-Sec Intel -- B.L. Willard, 4th Recon --"
kilgore,"Just hold up a second, Captain -- I'll get to you soon enough -- We've got things to do here."
kilgore, ... we do a lot of surfing around here. Like to finish up operations early and fly down to Vung Tau for the evening glass. Have you ever surfed the point at Vung Tau? I liked the beach breaks around Na Trang a lot -- good lefts.
kilgore, ... we keep three boards in my Command Huey at all times. You never can tell when you're gonna run into something good. I got a guy in Cam Rau Bay that can predict a swell two days in advance. We try to work it in.
kilgore," Hell, that's an Ace if I ever saw one."
kilgore,"Where've you been riding, Lance?"
lance,I haven't surfed since I got here.
kilgore,"That's terrible -- we'll change that -- I'd like to see you work -- I've always liked your cutback; got a hell of a left turn, too."
kilgore,Why the hell you wanna go up to Nu Mung Ba for?
willard,I got bored in Saigon.
kilgore,What's the furthest you been in?
willard,Haiphong.
kilgore,"Haiphong? Shit, you jump in ?"
willard,No. Walked.
kilgore,What'd you do for supplies?
willard," Mercenaries -- agents, traitors -- they put out caches."
kilgore,Can you trust them?
willard,"No. They put out two or three for every one I needed. When you get to the one you'll use, you just stake it out. If something feels wrong, you just pass it up. On one mission, I had to pass up three and ended up living on rats and chocolate bars."
kilgore,"Nu Mung Ba. Last I heard, Walter Kurtz commanded a Green Beret detachment at Nu Mung Ba."
willard,When did you hear?
kilgore,'Bout a year ago? Is Kurtz still alive?
willard,Who knows.
kilgore,"Seems to me he got himself fragged. i heard some grunt rolled a grenade in his tent. Maybe a rumor. Helluva man -- remarkable officer. Walter Kurtz woulda been a General some day. General of the Army. Shit, Head of the Joint Chiefs of Staff. Did you knew Kurtz?"
willard,I met him.
kilgore,Don't you agree?
willard,"He musta changed !  I got to get into the Nung River, here or here."
kilgore,That village you're pointing at is kinda hairy.
willard,Hairy ?
kilgore,"I mean it's hairy -- they got some pretty heavy ordnance, boy -- I've lost a few recon ships in there now and again."
willard,So? I heard you had a good bunch of killers here.
kilgore,And I don't intend to get some of them chewed up just to get your tub put in the mouth of the goddman Nung River. You say you don't know Kurtz?
willard,I met him.
kilgore,"You talk like him. I don't mind taking casualties, Captain, but I like to keep my ratio ten to one in this unit -- ten Cong to one."
willard,You'll find enough Cong up there.
kilgore,What about this point here?
kilgore, What's the name of that goddamn village -- Vin Drin Dop or Lop; damn gook names all sound the same.
kilgore," Mike, you know anything about the point at Vin Drip Drop?"
mike,Boss left.
kilgore,What do you mean?
mike,"It's really long left slide, breaks on the short side of the point -- catches a south swell."
lance,Nice.
kilgore,"Why the hell didn't you tell me about that place -- a good left.  There aren't any good left slides in this whole, shitty country. It's all goddamn beach break."
mike,"It's hairy ,though. That's where we lost McDonnel -- they shot the hell out of us. It's Charlie's point."
kilgore,How big it is?
mike,Six to eight feet.
kilgore, A six-foot left.
lance,Boss. What's the wind like.
mike,Light off shore -- really hollow.
willard,We could go in tomorrow at dawn -- there's always off-shore wind in the morning.
chief,The draft of that river might be too shallow on the point.
kilgore,"Hell, we'll pick your boat up and lay it down like a baby, right where you want it. This is the Cav boy -- airmobile. I can take that point and hold it as long as I like -- and you can get anywhere you want up that river that suits you, Captain. Hell, a six foot left.  You take a gunship back to division -- Mike, take Lance with you -- let him pick out a board, and bring me my Yater Spoon -- the eight six."
tom,"I don't know, sir -- it's -- it's --"
kilgore, What is it?
tom,"Well, I mean it's hairy in there -- it's Charlie's point."
willard,Charlie don't surf.
kilgore,"How do you feel, boy?"
gunner,"Like a mean motherfucker, sir."
kilgore,Let's go.
kilgore, We'll come in low out of the rising sun -- We'll put on the music about a mile out.
willard,Music?
kilgore,Yeah. Classical stuff -- scares the hell out of the slopes -- the boys love it.
pilot,"Big Duke six to Eagle Thrust -- turn on coordinates 1-0 -- niner, assume attack formation."
pilot,700 -- 600 yards -- 500 -- Commence firing.
pilot,700 yards -- 600 -- 500 -- commence firing.
kilgore,Big Duke Six to Hell's Angels Four -- bring it in on along tree line and huts.
kilgore,"Haven't got time, Hell's Angels -- lay it right up the tree line."
kilgore,Fucking savages.
willard,Who?
kilgore,The enemy. Who else?
kilgore,Big Duke Six to Baker Delta Four -- hold -- we're right over you.
kilgore," Right along the doors, boy."
kilgore," Fine... fine... little higher. Through the roof; yeah, that's good."
kilgore," Didn't anybody bring me any bombs, grenades, claymores or anything?"
lieutenant,"You didn't tell me to, sir."
kilgore, You shoulda known.
kilgore, Sonuvabitch -- anybody hurt?
willard,Automatic weapons flashes along those trees -- probably eleven millimeter guns and AK-47's.
kilgore,"The trees, eh..."
kilgore, Eagle Thrust Four -- Big Duke Six. Join me in sparaying some trees.
kilgore,"Take her in low, Lieutenant."
kilgore,"Hold it, boy."
kilgore," Take her up to 300 feet, Lieutenant."
kilgore, Rifle.
kilgore," My rifle, soldier."
willard,Anyone got a card?
kilgore,The L.Z.'s cooling off fast -- we'll move in another company an' then we'll own it.  Charlie's point.
kilgore, Good swell.
lance,"What, sir?"
kilgore,I said it's a good swell -- hell of a good swell 'bout six feet. Let's get a look at it.
soldier,Incoming !
kilgore,Look at that.
lance,"This  L.Z. is still pretty hot, sir, maybe we oughta stand somewhere else."
willard,"I'm waiting for the fucking boat, Colonel."
kilgore," It'll get here, soldier."
kilgore, Change.
mike,Wh -- what?
kilgore,Change -- get out there -- I want'a see if it's ridable -- change.
mike,"It's still pretty hairy, sir."
kilgore," You want'a surf, soldier?"
kilgore," That's good, boy, because it's either surf or fight."
kilgore, I'm gonna cover for 'em -- that's all.
kilgore," You think that section on the point is ridable, Lance?"
lance,I think we ought to wait for the tide to come in.
kilgore,Doesn't happen for six hours.
kilgore, The tide -- doesn't come in for six hours.
kilgore,They far enough?
lance,Sure -- fine --
kilgore, That's far enough -- pick one up and come on in --
lance, Maybe he'll get tubed.
willard,What?
lance,Maybe he'll get inside the tube -- where -- where they can't see him.
willard,Incoming !
kilgore,Son of a bitch.
lance, The tragedy of this war is a dead surfer.
willard,What's that?
lance,Just something I read in the Free Press.
kilgore,They just missed a good set -- the chicken shits !
kilgore, Im not afraid to surf this place. I'll surf this place.
kilgore,"Bring that R.T., soldier."
kilgore," Big Duke Six to Hell's Angels -- Goddamit, I want that treeline bombed -- yeah -- napalm -- gimme some napalm -- son of a bitch -- yeah, I'll take H.Z. or C.B.U.'s if you got any of them -- just bomb 'em into the Stone Age, boy."
kilgore, Son of a bitch.
kilgore," We'll have this place cleaned up and ready for us in a jiffy, boy. Don't you worry."
chief,Forget that extra drum -- it's too damn hot.
clean,Clear on starboard -- Where's Lance an' the Captain?
chief,I saw that Colonel's Huey on the point --
chief, Let's just get outta here.
willard, Look. There it is; the boat.
lance, He'll kill us.
willard,He can't kill us.  We're on his side.
kilgore, You smell that?
lance,What?
kilgore,"Napalm, boy -- nothing else in the world smells like that --"
kilgore, I love the smell of napalm in the morning.
willard,"You know, some day this war's gonna end.."
kilgore," Yes, I know."
kilgore, The wind --
lance,What?
kilgore, Feel it -- it's the wind -- it's blowing on shore -- It's on shore !
kilgore, It's gonna blow this place out. It's gonna ruin it ...
willard,The kid can't ride sloppy waves.
willard,"You don't expect this kid to ride that crap, do you? He's a goddamn artist, he needs something to work with..."
lance,"Yeah, I'm an artist, goddamit !"
kilgore," Yeah -- yeah, I can understand how you feel."
kilgore, It's the napalm -- it's causing the wind -- ruining my perfect left.
kilgore, The napalm -- ruin -- napalm my perfect left -- my perfect left point break -- napalm --
willard,Are you finished surfing?
lance,Yeah... thanks.
willard,Want to say goodbye to the Colonel?
lance,Nah.
willard,Then let's get the hell out of here.
lance,"No -- no, Captain."
willard,Which one's the Colonel's?
lance,The Yater -- the clear one with the thin stringer.
willard," This one , Lance?"
lance,"Yeah, Jesus Christ !"
clean,What'd you that for?
willard,"When I was a kid I, never had a Yater spoon."
lance, Maybe we better stay in under the trees till dark -- we got his Yater.
willard,He didn't look like he'd take that sitting down.
willard, Let's put some distance between us and Charlie.
chief,Lance ---
lance,Yeah.
chief,Why don't you roll us a big joint? I think the Captain'd like that.
willard,Take one a mine --
lance,You hear it again?
willard,No -- I don't think so. But it'll be back. They were circling. It'll be back.
lance,You think he'd of shot us?
willard,When?
lance,Any time -- us -- Americans.
willard,I don't think hed of shot us on the beach but -- he'd of shot us if he saw me taking the board --
lance,A Yater spoon is hard to get -- especially here.
willard,He's a man who knows what he wants -- he does know what he wants.
chef,Can I go get those mangos now?
chief,I'll go with you in a while -- judt hold tight awhile --
lance,Captain -- that was all true about the rats and chocolate and stuff?
willard,Sure.
lance,And you could just tell when the supplies were booby trapped?
willard,"It's a feeling you get in the jungle. When you get good, you can find a track and tell not only how many they are, but their morale, how far they're going, whether they're near their camp, the weapons they're carrying."
clean,How can you tell their weapons.. an' how far they're going?
willard,"Mostly from the imprints when they put them down to rest. their morale from the way they drag their feet, or the joints that may be lying around. If they're near a base camp, they wouldn't be conserving food; they'll be throwing it away half-eaten. If the branches aren't broken, their weapons are slung. But all this is just technique.. There's a feeling you get after a while, that's what's important. I was going through a village once. I was looking for a certain party. I took off my boots, and walked into each hut. It was midnight. I went into three like that and suddenly I realized Id gone into each hut the same way -- standing up -- so the next one I went in on my belly. An RPD burst took out the door a bit above my head.  Things like that."
clean,Jesus -- that guy's too damn much.
chief,I wonder if that was the same copter.
willard,He's probably got 'em all over the river with that recording. We better move now while it's dark.
chief,"Yeah, Chef -- go ahead -- take Lance with you --"
willard,I'll go with him --
willard, I wanta get my feet on solid land once in awhile --
willard,Chef.
chef,"Yes, sir --"
willard,Why they call you that?
chef,"Call me what, sir?"
willard,Chef -- is that 'cause you like mangoes an' stuff?
chef,"No, sir -- I'm a real chef, sir -- I'm a sauciere --"
willard,A sauciere --
chef,"That's right, sir -- I come from New Orleans -- I was raised to be a sauciere.. a great sauciere. We specialize in sauces; my whole family. It's what we do. I was supposed to go to Paris and study at the Escoffier School; I was saving the money. They called me for my physical so I figured the Navy had better food."
willard,What are you doing out here?
chef,Cook school -- that did it.
willard,How?
chef,"They lined us all up in front of a hundred yards of prime rib -- magnificent meat, beautifully marbled.. Then they started throwing it in these big cauldrons, all of it -- boiling. I looked in, an' it was turning gray. I couldn't stand it. I went into radio school."
willard, -- quiet --
willard, There...
chef,It's a motherfucking tiger -- goddamn...
chef, Goddamn -- Jesus Christ tiger -- motherfucking tiger -- ohhhhhhhhh --
chef," Ohhhh -- tiger ! Oh goddamn ! It's a tiger ! Jesus Christ ! Goddamn, a tiger ! Ohhhhhhhh."
lance,What's this tiger shit?
willard,No shit... I think I shot the hell out of him.
lance,You think?
willard,I wasnt looking.. I was running.
clean,Was a big tiger -- no shit?
willard,Who stopped to measure him -- let's get the hell out of here.
chef,A motherfucking tiger -- I could've been killed.
chief,"You forgot the mangoes, didn't you?"
chef,Mangoes? There as a fucking tiger in the woods -- I could've been eaten alive. I'm never going into that jungle again. I gotta remember never get out of the boat; never get outta the boat.
radio,-- must remember that we owe our thanks for these to the wonderful services of the U.S.O. -- here's another oldie -- this one dedicated...
radio,... to the fire team at An Khe from their groovy C.O. Fred the Head --
radio,"The Rolling Stones and ""Satisfaction..."""
chef,Outa sight.
soldier,"Stepped on a booby trap, sir -- got blown all to hell --"
soldier,I don't know -- don't have any idea -- I'm just the night man --
agent,"You came in on that boat, didn't you?"
willard,Yeah --
agent,Where are you headed?
agent,Look -- you know the girls -- Thta's Terri -- she was playmate of --
agent,"Oh -- I see -- Well, girls, this is Captain -- eh --"
agent,Look -- we got in a little trouble -- they rudely took our helicopter for MedEvac work on this -- uh Operation Brute Force -- They just brought it back this morning.
agent,Well I mean like they also took our fuel -- We've been here two days.
agent,"Look -- the girls could get killed -- we're not supposed to be this close combat, I mean real combat."
agent,We could use some fuel -- just a half drum -- just enough to get us out a here.
agent,"But, Captain, think what these girls have done for the boys -- think of how they've risked --"
terri,Captain --
terri, It's really rough here -- Captain -- we're just not built for it --
pilot,That's rich --
terri,Do us a favor -- I'd do one for you -- if I could --
agent,"Look -- you know who that is, Captain -- you know what she's saying -- you'll never see stuff that good outside of a magazine for the rest of your life."
agent,Take your pick -- they all like you -- I can tell --
willard,I like all of them --
agent,"Good -- like I said, take your pick."
willard,I said I like all of them.
agent,"Now just a second -- I'm doing you a favor, buddy -- what're you trying to pull?"
willard,We need all our fuel anyway.
agent,Wait -- wait -- don't get up tight -- what I meant was we'd need a whole drum for that --
willard,Sit down -- we'll talk about it.
agent,What's there to talk about -- this whole thing disgusts me.
willard,My men --
agent,What !
willard,That's what there is to talk about -- my man -- I take a good care of my men --
agent,You're out of your skull --
willard,We have a lot of pride in our unit --
agent,How far do you think you can push -- what kind of people do you think --
willard,Esprit de corps --
agent,No -- absolutely not --
willard,One for all -- all for one --
agent,You can keep your fucking fuel --
willard,You make some of your closest friends in the army -- war has a way of bringing men together.
agent,Get out --
willard,Men of all races -- nationalities --
agent,Two drums --
agent, Two whole drums --
willard,We can use some fifty caliber and a 16 too --
agent,I don't know what you're talking about -- Get fucked --
willard,I will -- I assure you that -- You got a fifty on that H-34 -- leave the ammo in boxes -- I'll get my men to bring the first drum with 'em --
willard, Have the girls freshen up a bit -- comb their hair -- put on something -- you know what I mean --
clean,"You keep this thing in this condition an' it's gonna jam, Lance -- mark my words."
lance,Why don't you go pet the water buffaloes -- get off my back.
chief,"Careful,  Captain, they've been known to charge."
willard,All right I got a little surprise for you --
willard, I've arranged with those people we saw at Hau Fat to give us some 50 caliber in trade for a couple a drums of fuel --
chef,No shit.
willard,Chef -- since you're such a fan of Miss December's I think you should be detailed with Lance and Clean to take the first drum up there.
chef,I don't believe you --
chief,"What're you trying to say, Captain --"
willard,"You'll see soon enough -- get going, sailor --"
chief,No shit -- hot damn --
chef,"I've got every one of your pictures -- I've got the centerfold -- the Playmate's review -- the Playmate of the Year run-off -- everything, even the calender --"
lynda,"Well, get undressed and let's get it over with --"
chef,I can't believe it -- I'd a never even got to see you if it wasn't for this war --
lynda,Come on -- cut this crap -- I gotta get back to Saigon --
chef,Just let me look awhile -- I just don't believe --
lance,Well -- uh thanks -- see you around.
cathy,Yeah.
cathy, Who are you?
clean,I'm next --
willard,"Ma'am -- I'd like to thank you for what you an' all your friends have done for us -- I want you to know that me an' the men appreciate you coming all this way -- riskin' your lives -- living uncomfortably an' doing all you can to entertain us. I want you to know personally, Miss, that for the past few minutes you have made me feel at home."
willard," Just wanted to say that, ma'am."
soldier,I gotta get out a here -- Ill pay -- I got money.
chief,Get away from this boat.
willard,"Who's your C.O., soldier?"
soldier,"Fuck you, you'll get what's coming to you."
lieutenant,Captain Willard?
willard,That's me.
lieutenant,Captain Willard -- we got these from Nha Thrang two days ago -- they expected you here then --
lieutenant," You don't know how happy that makes me, sir."
willard,Why?
lieutenant,Now I can get out a here -- if I can find a way out.
willard,We'll be needing some supplies and fuel -- do you know anybody who can give me a hand?
lieutenant,"I'd just clear out as soon as I could if I were you, sir. They're gonna start working on the bridge with torches again. Charlie will start throwing it in hard --"
willard,What is this bridge?
lieutenant,It's of strategic importance for keeping the highway into Bat Shan open -- the generals don't like to admit that Bat Shan is surrounded.
lieutenant, Every night we build it and by 0800 they've blown it up -- it and a lot of good men -- But the generals like to say the road is open -- ha ! Nobody uses that road except Charlie.
lieutenant, This is the cesspool of hell.
chief," All right -- Lance, go with the Captain an' see what you can scrounge --"
chief," Better make it fast, sir -- we don't really need much anyway."
voice,"Straight ahead, son of a bitch."
soldier,"You came right to it, son of a bitch --"
willard,"Son of a bitch, sir."
willard, Where's your chief supply officer?
soldier,Beverly Hills --
willard,What?
soldier,Straight up the road -- a concrete bunker -- Beverly Hills -- where else you think he'd be?
willard,C'mon --
voice,"Watch your feet, asshole --"
voice, You stepped on my face.
lance,We thought you were dead.
voice,The whole world loves a smart ass.
willard,"What're you shooting at, soldier?"
gunner,Gooks.
gunner," Im sorry, sir."
willard,"It's all right, sergeant -- what's out there?"
gunner,They were tryin' to cut through the wire -- I got 'em all I think.
other soldier,Oh yeah -- listen.
gunner,He's trying to call his friends -- send up a flare.
spotter,"Those are all dead, stupid, he's obviously underneath 'em --"
gunner,Wake up the Roach.
roach,"Yeah, man."
spotter,Slope in the wire -- hear him.
spotter, Bust him.
gunner,Hear him?
roach,"Sure , yeah."
gunner,You need a flare --
roach,"No, its cool."
roach, He's close -- real close.
roach, Muhhh Fuhhh ...
chef,"Geez, I wish they'd hurry."
soldier,"Hey, buddy, that boat still runs, eh?"
clean,"Yeah, it still runs."
soldier,"Do me a favor buddy, please."
clean,What is it?
soldier,Send these out when you get back to the world.
soldier, It's to everyone I really knew -- the first girl I screwed -- my brother -- best friend -- I wanted to tell 'em how much I enjoyed knowing 'em -- it's been a great twenty years. I gotta let 'em know.
clean,What're you askin' me for -- put 'em in the first helicopter comes in tomorrow.
soldier,Nobody comes in here.
soldier," The N.V.A. 312th -- over there the 307th -- on that hill we counted fourteen different guns in one minute -- they got rockets mortars, snipers in those trees, there's a million of those shitty little bastards out there -- we're all gonna die."
soldier, I'm gonna be dead.
soldier, You got a chance in that boat -- by morning you could be five miles down the river.
clean,We ain't goin' down the river.
clean, What's up river from here anyhow --
soldier,Spooky.
clean,Charlie?
soldier,"No, it'd be spooky without the war -- give 'em back."
chief,"Wow, you must a found the C.O., eh?"
willard,We found some bodies -- let's get out a here.
chief, I can't see a fucking thing.
chief, We hit a big enough one this hull will shatter like a Corvette. Fucking plastic boat.
willard, What about ducking into one of those tributaries till this river slows down?
chief,Who knows what's up there?
willard,Can't be any worse than this. What do you think?
chief,I think this river wants to take us home fast. I'm practically goin' in reverse.
willard,"Well, get in there."
chief,This whole area is lousy with V.C. -- We don't stand a chance. Lemme turn around and we'll be in Hau Fat in six minutes.
willard,Get in there !
chief,"This is my crew and my fucking boat, and I'm the responsible party."
willard,Get in there now or I'll bury you in this river.
chief, You're fucking crazy. You're going to get us all killed.
lance,It breaks through in about twenty feet.
willard,What do you see?
chef,I don't know.
willard,Keep cutting.
chef,"I know it sounds stupid, but I feel like the goddamn jungle's watching us."
willard,Probably is.
chef,Whatdoya think it thinks.
willard,That we're dumber than we look.
chief,Lance -- 'bout twenty meters starboard.
chef,There in the trees !
chief," Elevate Lance, in the tree. No, I saw another."
chef,"Thirty meters up, Lance; I saw the fucking flash."
clean,"I'm ripping 'em, man, son-of-a- bitch, it's jammed, oh God, it's jammed."
willard,Throw me that ordnance.
willard, Give me some kind a field a fire --
chef, We're through.
chef," Oh, God --"
lance, I ain't finished ! I ain't finished !
willard,Bring that bow ordnance into those trees.
chef,"There's some bad holes, man, and the cracks -- water's coming through the cracks. Food's shot to hell."
willard,How much is left?
chef,Less than half -- sure is a mess down there.
willard,And the grass?
