Speaker,Dialogue
kay,No ma'am. We at the FBI don't have a sense of humor that we're aware of. Mind if we come in?
beatrice,Sure. Lemonade?
beatrice,"And they said to me, ""If he was murdered, how could he walk back in the house?"" And I must admit, I was a little stumped by that one. But I know Edgar. And that wasn't him. It was more like something else that was wearing him. Like a suit. An Edgar suit."
jay,Damn. If he was this ugly before he was an alien...
beatrice,Sorry?
kay,Go on.
beatrice,"Anyway, when I came to, he was gone."
kay,Did he say anything?
beatrice,"Yes! He asked for water. Sugar water, if I remember."
kay,Sugar water.
jay,Did you taste her lemonade?
kay,"Ray Bans.  Okay, Beatrice. There was no alien, and the flash of light you saw in the sky wasn't a UFO. Swamp gas from a weather balloon was trapped in a thermal pocket and refracted the light from Venus --"
jay,"Whoa! That thing erases her memory, and you give her a new one?"
kay,Standard issue neuralyzer.
jay,And that's the best you can come up with?
kay,"On a more personal note, Beatrice, Edgar ran off with on old girlfriend. Go stay at your mother's for a few days and get over it. Decide you're better off."
jay," Yeah, and you're better off 'cause he never appreciated you anyway. In fact, you kicked him out, and now that he's gone, you ought to buy some new clothes, maybe hire a decorator or something..."
jay, Hey. Kay...when am I gonna get one of those memory things?
kay,When you're ready.  Please -- not green.
jay,Wait -- don't tell me -- that was the question on Final Jeopardy last night.
kay," Zed, we have a bug."
jay,I'm gonna jump way past you and just guess that this is bad. Right?
kay,"Bugs thrive on carnage, Tiger.  They consume, infest and destroy. They live off the death and decay of other species."
jay,So basically you have a racial problem with all insect-based life forms?
kay,"Listen, kid -- imagine a giant cockroach five times smarter than Albert Einstein, four times stronger than an ox, nine times meaner than hell, strutting his stuff around Manhattan Island in his brand new Edgar suit. Does that sound like fun?"
jay,What do we do?
kay,With a bug in town? Watch the morgues.
rosenberg,Sorry I'm late. The cab drivers on this planet are terrible.
arquillian,"Your majesty, you are in grave danger."
rosenberg,"Yeah, and they overcharge you every time."
arquillian,"Sir, a bug landed here. We must get you off the planet."
rosenberg,A bug? He must know why I'm here.
arquillian,We think he does.  Is that what I think it is?
rosenberg,"No, just some diamonds for your children. Do we have time to eat?"
arquillian,Sure. I ordered you some pirogi.
cook,Table six is up!
arquillian,To the continued reign of the Arquillian Empire.
rosenberg,To the safety of the galaxy.
rosenberg, You can kill us both -- but you will not find it.
edgar,You're right about one thing.
cop,What am I supposed to do with the cat?
inspector,I don't know. Send it with the stiff. Let family claim it.
cop,Where do you want contestant number three?
laurel,"By the wall, I guess.  What's with the cat?"
cop,"Oh, the cat. There's a problem with the cat. Sign here."
laurel,What's the problem with the cat?
cop,Your problem.
laurel,"Are you having a bad day, baby?  Cheer up.  His is worse."
laurel,"Oh, my God."
laurel," ...approximately 112 degrees at time of autopsy, indicating, quite impossibly, a post-mortem increase in body temperature. Examiner attempted to verify result rectally, only to find subject was, uh, without rectum. Which can only be described as...well...as really..."
laurel,"Yeah, well whoever you are, I'm afraid I'm going to need to see some ID."
laurel, You boys must not have much of a home life.
kay,We watch the morgues very carefully. You've got something unusual?
laurel,I'd say so -- triple homicide.
kay,"I'll have a look at this one. Dr. White, why don't you and Dr. Weaver check out the other body?"
laurel,"This way, Doctor."
jay,"I think, uh, we should start at the same place you did."
laurel,All right.
jay,Your cat?
laurel,Guess it is now. Came in with the bodies.
jay,"Thank-you, but is this really the time to uh -- you know, come on to me?"
laurel,"Hey, just walking the dog.  Feel that? Where the piloric junction would be?"
jay,"Oh, yes. Exactly."
laurel,Now push that aside. Notice anything strange? Stomach? Liver? Lungs?
jay,Nope. All fine.
laurel,"Doctor, they're all missing."
jay," Well, of course they are. What I'm pointing out is that there are no pieces of them left. So they're intact, wherever they are. That we can be sure of."
laurel,Have we met before? I have the strangest feeling of deja vu.
jay,"You know, I was just going to ask you the same thing."
laurel,"Okay. You wanna know what I really think?  This body is not really a body, but it's actually some sort of transport unit for something else altogether. The question is: what?"
laurel,"By the way, stop me if I'm freaking you out."
jay,"No, no...not at all."
laurel,You know what I like to do sometimes? When it's really late?
jay, No...
kay,What do you think?
jay, Very interesting. Got a real Queen of the Undead thing goin' on.
kay,Of the body.
jay,Great body.
kay,The dead body?
jay,Not a clue.
kay,All right. Keep her occupied. Try not to sound too dumb.
laurel,Dr. White.
kay,"You're up, Slugger."
laurel,Look at this.
jay,What is that?
laurel,Far -- freaking -- out.
baltian,Must -- to pre -- prevent --  -- contest? No...to prevent --
jay,It's all right -- What are you trying to say? Struggle?
laurel,War?
baltian, What is word? Be...?
jay,Bed? Belt? Orion's Belt?
laurel,"""Doctor Whatever""? You're not with the Department of Public Health, are you?"
jay,He's dead.
kay,Rosenberg. Damn. Good man.
jay,You knew him?
kay,One of the few I actually liked. Exiled High Prince.
laurel,"I was right -- this is an alien life form, and you're from some government agency who wants to keep it under wraps..."
jay,"He said ""to prevent war, the galaxy is on Orion's Belt."""
laurel,"... This make total sense. How else do you explain New York? The other night I'm in a cab, this guy..."
kay,He said there's a galaxy on Orion's Belt? That makes no sense.
jay,"That's what he said.  Oh, for Christ's sake, you did the flashy thing already."
laurel," Uh, hi, whoever you guys are, I'm afraid I'm going to need to see some ID if you're going to be in the morgue, okay?"
kay,"Sure thing, sweetheart. Here you go."
jay,Stop that --
kay," Typical day, too much caffeine, get a life."
jay,-- that thing probably gives you brain cancer!
kay,Never hurt her before.
jay,"""Never hurt her before""?! How many times have you done the flashy thing to this poor woman?!"
kay, Couple.
jay,"Aren't you worried about, you know, long term damage?"
kay, Little bit.
jay,What the hell happened to make you such a callous son of a bitch?
kay,I took this job.
jay,"Hey, you never flashed me with that thing, did you?"
kay,Nah.
jay,"Hey, Kay, I really think I should be in charge of the flashy memory thing department."
kay,"Not while I'm around, Slim."
jay,"Yeah, well you're a menace with that thing..."
kay," We've got two dead aliens in there, and a deputy medical coroner in need of a new memory."
edgar,"No. No, NO, NO, NOOOO!"
jay,Doesn't anybody believe in sleep around here?
zed,The twins keep us on Alpha Centaurian time -- a 37-hour day. Give it a few months -- you'll get used to it. Or you'll have a psychotic episode.
zed,Here's Orion; the brightest grouping of stars in the northern sky...  and here's Orion's belt --
jay,"That's what the little guy was talking about, ""To prevent war, the galaxy's on Orion's belt..."""
zed,"There are no galaxies on Orion's belt. The belt is just these three stars; galaxies are huge, made up of billions of stars.  You heard wrong."
jay,"You're attracted to me, aren't you?"
jay,Pretty lady...
kay,No.
jay,"Well, it's better to have loved and lost than never to have --"
kay,Try it.
kay, They're leaving.
zed,We've had twelve jumps in the last hour. Redgick was just the beginning.
jay,What do they know that we don't know?
kay,Why do rats desert the ship?  Go to Lem Sat IV. Put up a forty-field view of Manhattan.
jay,And we've got a dead Arquillian prince.
kay,Message coming in.
jay,They sound pissed.
zed, Meanwhile get down to Rosenberg's store and see what you can turn up.
jay,I like that.
kay,Series four de-atomizer.
jay,"You get a series four de-atomizer and I get a ""Noisy Cricket?!""  I'm afraid I'm going to break it."
edgar,That's my truck!
driver,And make sure you tell them that at the impound.
jay,Who robs a jewelry store and leaves the jewels?
kay,Someone who's not looking for jewels.
jay,This guy had a serious crush on his cat.
jay,Kay! GET DOWN!
jay,The bug in the Edgar suit! The ugly redneck from the picture! That's him!
kay, Damn it.
kay,We do not discharge our weapons in view of the public.
jay,Can we drop the cover-up bullshit?! There's an Alien Battle Cruiser that's gonna blow-up the world if we don't...
kay,"There's always an Alien Battle Cruiser...or a Korlian Death Ray, or...an intergalactic plague about to wipe out life on this planet, and the only thing that lets people get on with their hopeful little lives is that they don't know about it."
kay,Don't worry about the bug. He's not leaving town. We've got his ship.
kay," Zed, we're gonna need a containment crew down here at McDougal, south of Houston."
zed,"Containment may be a moot point, my friend. The exodus continues. It's like the party's over and the last one to leave gets stuck with the check."
zed,You sorry little ingrates!
zed,"We've only translated a part of the message so far: ""Deliver the Galaxy."""
zed,"Oh, it gets better... They're holding us responsible."
zed,Another contestant has entered the ring.
kay,"All right, kid. The Arquillians want the galaxy, whatever the hell that means. We need help. A professional. Someone with years of experience in intergalactic politics. I just hope the little prick hasn't skipped town."
edgar,Where do you keep your dead?
vendor, I don't have any dead.
edgar,Where?!
vendor,"I don't know, the city morgue!"
jay,Of course that guy's an alien. That's gotta be the worst disguise I've ever seen.
kay,"You busy, Frank?"
kay,Call the pound. We got a stray.
jay,"The, uh...dog owes my friend some money."
kay, Arquillians and bugs. What do you know?
kay,Not a thing?
kay,And the bug had other plans.
jay,Ask him about the belt.
kay," Rosenberg said something about a galaxy on ""Orion's belt."" What's he talking about, Frank?"
jay, They're rehearsing a ventriloquist act.
kay,Here?
jay,The galaxy is hundreds of millions of stars and planets? How's it here?
kay,How small?
kay, The galaxy's here. It's not on Orion's belt.
jay,Kay...
laurel,"Boy, when you want attention --"
laurel,Wow.
jay,So two galaxies have been fighting for years. And the only people who've been benefiting are a race of creatures called bugs. Then the two galaxies decide to make peace...and the bugs send this guy down to make sure the fighting never stops.
kay,"By killing the emissaries, and stealing the galaxy they've been fighting about."
jay,And if we don't get it back before he leaves the planet...we're history.
kay,We're not even history. 'Cause history implies there's someone around to remember it.
tony,Thank you for making sure the bell works.
edgar,A man came in here earlier. A dead man.
tony,And this means what to me?
edgar,"He was a very dear friend of mine. And I believe he had an animal with him. A gift I gave him, a pet cat that means worlds to me. I would like it back."
tony,"I'll need a picture ID, written proof of ownership of the cat, or notarized proof of kinship with --"
edgar,Don't -- do that.
tony,Do what?
jay,"I'll handle this one, you wait outside."
kay,What the hell for?
jay,"Because all we have to do is walk in and get a cat, it's not that hard. But if you go in, you're gonna lay your Jack Webb on her and flash your brain ray in her face and she's gonna end up with leukemia or some shit. The woman's a doctor, she doesn't need you erasing half her med school classes. Take me five minutes."
kay,Two minutes!
edgar,Where is the animal?!
laurel,"I told you, I don't know, it ran under some equipment! Over there."
edgar,Get it!
jay,"Uh, hi."
laurel, Hello.
jay," I'm Sergeant Friday, from the Twenty-Sixth precinct. They brought a cat in here with a corpse the other day, might have said ""Orion"" on the cat's name tag?"
laurel,Yes. That's right.
jay,"Right, well, the cat is, uh -- the cat's a witness in a murder case and I'm going to need to take it with me."
laurel,I don't know where the cat is at the moment.
jay,You don't?
laurel,No.  Maybe you could take me with you instead.
jay,Excuse me?
laurel,"I said, maybe you could take me with you instead."
jay,"Damn, you do start fast, don't you?"
laurel,I'd really like to go with you. Now.
jay,"And, uh, why exactly is that?"
laurel,I just do.
laurel,I have something I need to show you.
jay,"Now slow down, you don't have to hit the gas like that."
laurel,You don't understand. You really need to see this.
jay,"And I will. But we gotta get something straight here -- I'm gonna drive. It's not some kind of macho trip, it's just the way I'm used to doing things, okay?"
laurel,"Look, Stud, I don't know how many more times I'm going to get to tell you this. There's something --"
kay,"Freeze it, Bug!"
jay,Don't shoot! Don't shoot!
laurel," CHRIST, are you THICK!"
jay,How was I supposed to know!?!
laurel,"What did I have to do, SING it for you!?!"
jay,Maybe if you didn't come on like a drunken prom date!
laurel,"Oh, that's SO typical. Any time a woman shows the slightest hint of sexual independence, men just --"
edgar,Everybody shut UP!
kay,"Let her go, Shit Eater."
edgar,"Listen, Monkey Boy, I may have to take that kind of talk in my end of the universe, but compared to you humans, I'm the top rung on the evolutionary ladder, so can it, all right?!"
kay,You're breakin' my heart. Move six inches to your left and I'll solve all your problems.
edgar,That's better. Now put down your weapons. We're leaving.
kay,How far you think you'll get without your ship? If that's what you call that hunk of space crap we've got back at our office.
edgar,Put the weapons down!
kay,"Never gonna happen, Insect."
jay,"It's okay, Laurel!"
laurel,HOW is it okay?!
jay,I mean it's going to be okay!
edgar,"Don't bet on it, meat sack."
kay,Damn it!
edgar,Take me here.
laurel,What???
jay,They're in a cab.
jay,Hey! Laurel!? Hey!
kay,Stop wasting time. He's not getting off the planet in a cab.
kay," Come with me. Put up a bio-net all the way around Manhattan; if it's not human, it's not leaving the island."
zed,"Same thing: ""Deliver the galaxy."""
kay,"Yeah, well the bug's got the galaxy, but we've got his ship. He's got to be looking for a way out."
jay,WHAT THE HELL ARE THEY SHOOTING AT US FOR?!
zed,"Arquillian battle rules, kid. First we get an ultimatum, then a warning shot, then we have a galactic standard week to respond."
jay,A galactic standard week? How the hell long is that?
kay,One hour.
jay,One hour?
zed,"To keep the bugs from getting it, the Arquillians will destroy the galaxy and whatever planet it's on."
jay,You're talking about US!
zed,"Sucks, doesn't it?"
kay,Pull up the locations of all land-based interstellar vehicles.
zed,They're all gone. Frank the Pug took the last ship on the planet.
kay,Atlantic City?
zed,Gone.
kay,That landfill on the Jersey Shore?
zed,Gone.
jay,"Uh, gentlemen."
kay,Epcot?
zed,Gone.
kay,Miami Beach?
zed,Gone.
jay,Fellas.
kay,Hartford?
zed,"Gone, thank God."
jay,Hey. Old guys.
edgar,You're coming with me.
laurel,What?! Why?!
edgar,It's a long trip. I'll need a snack.
kay,Whaddya say we bag us some bug?
jay,You're taking the tunnel?!
kay,You know a better way to Queens?
jay,It's usually jammed?!
jay,I told you!
kay,Jay. The button?
jay,Yeah?!
kay,"Push the button, Jay."
kay,Mind if I smoke?
jay,What?!?
kay,"In the car, I mean."
jay,I don't care!!
kay,"Hey, just a common courtesy. It bothers some people if you smoke in a car."
kay,"Yeah, it's harder and harder to smoke anywhere these days. Hell, I suppose I should quit. I've tried. Never took, though. I'm beginning to think I lack self-control."
kay,"Well, back to work."
laurel,"Come on, let me go, you don't want to eat me. I'm a very important person on my planet. Like a queen. A goddess, even. There are those who worship me, yes. I'm not trying to impress you with this, I'm just letting you know. It could start a war."
edgar,"Good. War means food for my family, all seventy-eight million of them. That's a lot of mouths to feed, your highness."
laurel,You're a wonderful dad.
jay,You know how to work that?
kay,No idea whatsoever.
jay,"Oh, shit."
kay,"Set it to pulsar level five, sub-sonic implosion factor --"
jay,What?
kay,"Press the little green button, on three."
edgar,You don't get it. I've won. It's over.
kay,You are under arrest for violating number 4-1-53 of the Tycho accord. Please hand over any galaxy you might be carrying.
edgar,You milk-suckers! You don't matter! In a few seconds you won't even be matter!
kay,Move away from the vehicle and put your hands on your head.
edgar,Put my hands on my head?
bug,Like this?
jay,That did not go at all like I had planned.
