Speaker,Dialogue
larry,Right ...  Anyone for more?
evelyn, No ... no ... I ...
larry,"Come on, you're only young once -"
larry," What are you drinking, love?"
kirsty, I've forgotten.
larry,Steve?
steve,We're on the Cointreau.
kirsty,That's right.  Cointreau.
steve,I'll do it.
kirsty,I won't be able to stand.
steve,So lie down.
julia,Would you excuse me?  I think I'm going to go to bed.
larry,Are you O.K.?
bill, Christ.  I think it's time we were away -
larry,Bill?  Absolutely not.  Sit down.  We've got celebrating to do.
steve, It was a wonderful meal.
evelyn, Oh it was.  It was wonderful.
julia,I'm glad you enjoyed it.
evelyn,See you again soon.
bill,You must come round.
evelyn,Yes.  You must.  We're so happy you're back.
julia, That's nice.  Well ... goodnight.
evelyn,Does it still hurt?
larry,Only when I laugh.
julia,Who's there?
frank, Julia.
julia,Oh my God.
frank,Don't look at me.
julia,Who are you?
frank,I said: don't look.
julia,Tell me who you are.
frank,Frank.
julia,No.  God no.
frank,Believe me.  It's me.  It's really me.
julia,What happened to you?
frank,His blood ... on the floor ... It brought me back.
julia,Back from where?
frank,"Just help, will you?  Please God, help me -"
steve,You're not going?
kirsty,Just upstairs.
steve,Need any help?
kirsty,I AM house-trained.
steve, No ... I meant ...
larry,It's round on the left -
kirsty,I know.
frank,... somebody ...
julia,Ssh!
frank,You can't let me stay like this. Please.  You can't.
julia,What do you want me to do.
frank,The blood brought me this far. I need more of the same.  Or I'll slip back ...
frank, You have to heal me.
kirsty,Hello?
kirsty,"Oh, it's you."
steve,Kirsty?
kirsty, I'm here.
steve,I thought we'd lost you.
kirsty, Sleep well.
kirsty,You know I do know the way home.
steve,It's late.
kirsty,Not that late.
steve,Please.  I want to see you home.  All right?
kirsty, No.  That's nice.
steve,If there's a train.
kirsty,What do we do if there isn't?
steve,We walk.
steve,Why don't you stay at Larry's house?  There's plenty of room.
kirsty,"Yeah, there's room.  And there's Julia."
steve,I see.
kirsty,She's so damn ... English.
steve,Meaning what?
kirsty,"Oh, I don't know.  Up-tight. Frigid."
steve,I beg your pardon?
kirsty, I beg your pardon?
steve,We're not all frigid.
kirsty,Oh no?
steve,Oh no.
kirsty,It's not what I heard.
steve, Well you've just been talking to the wrong people.
frank,Well?
julia,Yes.
kirsty,In a moment.
steve,"Hey, sex-bomb -"
kirsty,You keep your -  Hi.
steve,I just called in.  How about tonight?
kirsty,I don't finish till twelve.
steve,I'm a late riser.
steve,Catch you later.
prudhoe,"Not much fun, is it?"
julia,What?
prudhoe,Drinking alone.
julia,Not much.
prudhoe,"I wonder, maybe ..."
julia,Why not?
prudhoe, What are you drinking?
julia,Just soda.
prudhoe,Plain soda?
julia,Please.
prudhoe,"I try not to drink at lunch- time.  Makes me sleepy in the afternoon.  You like to keep a clear head, eh?  I do it anyway.  No will-power. Got a busy afternoon?"
julia, That depends.
prudhoe,Oh?
prudhoe,You know it's not often I ... you know ...
julia,There's a first time for every- thing.
prudhoe,I suppose that's right.
julia,You want something to drink?
prudhoe,"I'm already way over my usual limit.  You know, it's funny. I feel like I've known you for years."
prudhoe,"Oh, come on.  It's what you brought me here for, isn't it?"
julia,Yes.  I just think we'd be better off upstairs.
prudhoe,Oh.  Oh fine.
prudhoe,This your place?
julia,Let's not talk about it.
prudhoe,"No personal details, right?"
julia,Right.
prudhoe,"You know, you're incredible -"
julia,Come on in.  Make yourself at home.
prudhoe,There's no bed.
julia,That's right.
prudhoe,Huh?
julia,I prefer the floor.
prudhoe,"First time for everything, right?"
julia,Right.
julia,Why don't you take off your jacket? You're warm.
prudhoe,"Yeah, why don't I?"
prudhoe, Why don't you do the same?
julia,Maybe I will.
prudhoe," You know, you're very beautiful."
julia,Am I?
prudhoe,You know you are.  Loveliest woman I ever set eyes on.
prudhoe,Oh Christ.
julia,What's wrong?
prudhoe,Too much drink.  Better empty my bladder.
prudhoe,I'll be a moment.
prudhoe,The door's stuck.
prudhoe,Don't ... I ... please ... I'm sorry ...
julia,Enough?
frank,Don't look at me.
julia,Jesus Christ.
frank, Do I disgust you?
frank,See?   It's making me whole again.
frank, Come to Daddy.  I only want to touch ...
larry, Sweetheart?
larry, Where are you?
larry,Are you there?
frank,Who's a pretty boy then?
larry, Julia?
larry,Are you there?
larry,Julia?
julia, I'm here.
larry, Sweetheart ... I've been calling you.
julia,Just feeling a bit sick.
larry,"Oh, babe ..."
julia,I'll be O.K.  Just leave me be a while.
larry,Can I get you anything?
julia,Maybe a brandy.
larry,Sure.
julia,I'll be down in a minute
larry,O.K.
julia, Frank?
frank,I'm hurting
julia,Hurting.
frank,My nerves ... are beginning to work again.
julia,Good.
frank,One more.  Maybe two -
julia,Who?
frank,The Cenobites.  It's only a matter of time before they find I've slipped them. I have to get away from here.
larry,Julia?   Are you all right?
julia,Just a moment.  Put on some music will you babe?
larry,O.K.
frank,Poor Larry.  Obedient as ever.
julia,Keep your voice down.
frank,Ssh. Don't want babe to hear.
julia,You're hurting.
frank,"You won't cheat me will you? You'll stay with me.  Help me. Then we can be together, the way we were before.  We belong to each other now, for better or worse ..."
steve,What are you doing?
steve,Christ.  What was that about?
larry's voice,Hello?
larry,"I'm O.K., honey.  It's all right ..."
kirsty,I just wanted to be sure you were O.K.
larry,Never better.  You sleep well.
larry,"I love you, honey."
larry,Kirsty.
frank, Kirsty.
victim,You're sure we're not going to be interrupted -
julia,Quite sure.
victim,Only I like to be careful.
julia,Well?
frank,Better.  Much better.  I'd like some clothes.  And maybe a cigarette.
julia,Then you tell me ... you explain what happened to you?
frank,Of course.
frank,"That's what they call themselves. They're not human.  Maybe they were once, but they're not now. They rearrange their own flesh for pleasure."
julia,And the box?
frank,"It cost me a fortune.  All I had.  It's a puzzle you see. You solve it, and the Cenobites come through ..."
julia,Where from?
frank,God knows.  Sometimes I think they're just behind the walls ...
julia,So they cheated you
frank,Oh no.  They kept to their bargain.  They gave me experiences I'd never forget ...
frank,But their pleasure was my pain.
frank,Terrible pain.  Appalling ...
julia,And the blood let you out?
frank,"There are ways to resurrection. Blood's one of them.  I won't let them take me back, Julia."
frank,"I want to be whole, and then get out -"
julia,You won't have to.  We'll be gone.  Somewhere they'll never find us.
larry,Is this upsetting you?
julia,I've seen worse.
larry,Are you all right?
julia,Fine.
larry,Only I'll turn it off -
commentator,And he's down!  He's down!
commentator,"- and now he's in trouble, he's really in trouble -"
larry,What was that?
julia,Thunder.
larry,No.  Something else.
julia,Maybe I left a window open -
larry,No.  I'll do it.
julia,It was nothing.
larry,What's wrong with you?
julia,I just hate the thunder.
larry,I'm here.
larry,Oh baby.
julia,Don't go upstairs.
larry,Come with me then.
julia,Please ...
julia,Don't.
larry,We must have rats.
larry,See?  Quite safe.
larry,... oh babe ...
larry,"...I love you, honey ... let me ... oh God ... I love you ..."
larry,Oh baby ... I love you ...
julia,... no ...
julia,"No.  No, you mustn't.  PLEASE. No."
larry, Huh?
julia,Please ...
larry,What's wrong with you?
julia, Please.  I can't bear it ...
larry,"I don't understand you.  One moment you're all over me, the next it's:  Don't touch me."
larry,... maybe we should never have come back.
kirsty,Maybe you should give it some time.
larry,I guess.
kirsty, She's not like Mom.  She's ... I don't know ... moody.  I thought that was what you liked about her.
larry,You don't like her at all do you?
kirsty,I don't know her.  She's so ... sealed up.
larry,She doesn't even want to leave the house.
kirsty,Really?
larry,It's like she's waiting for something.
kirsty,What?
larry,I don't know.  I don't know. It's beyond me.
larry, Would you ... maybe call round sometime?  Try to make friends.
kirsty,Sure.
larry,Maybe all she needs is some company.
frank,You can't love him.
julia,I don't.
frank,So where's the harm?
julia,I said no.
frank,"Then find me somebody else, before they come looking."
sykes,I get lonely sometimes.
julia,Everybody does.
julia,Come in.
sykes,What is this?  A game?
sykes,Christ help me!
sykes, Don't!
sykes,No!
frank, Get out of here.
sykes, Please ... don't let him kill me ... please ...
kirsty,Oh my God.
kirsty, Julia!
frank,Kirsty?
kirsty,"Keep your fucking distance. Julia!  Where's Julia?  Christ, what have you done with her."
frank,Kirsty.  It's Frank.  It's Uncle Frank.
kirsty,No.
frank,You remember.
kirsty,No.
frank,Come to Daddy.
kirsty,No.  Get the fuck off me.
frank,You've grown.  You're beautiful.
kirsty,Don't touch me.  Or so help me -
frank,What?  What will you do?  What can you do?  There's nothing to be frightened of.
frank,"I bet you make your Daddy proud, don't you?  Beautiful."
kirsty,This isn't happening.
frank,I used to tell myself that. Used to try and pretend I was dreaming all the pain.  But why kid yourself?  Some things have to be endured.  Take it from me. And that makes the pleasures so much sweeter ...
frank,Give that to me.
kirsty, No.
frank,One last time.  Give me the box.
kirsty,You want it?
frank,NO!
woman,Do you need any help?
frank,Come to Daddy.
kirsty,This isn't happening.
frank,Some things have to be endured ...
nurse,You're awake.
doctor, So ... you're back with us.
kirsty,I think so.
doctor,How are you feeling?
kirsty,Tender.
doctor,You took quite a beating.  Do you remember what happened?
kirsty,I want to speak to my father ...
doctor, Of course.  We'll bring you a telephone.
kirsty,Why not?
doctor,Chin up.  There's no serious damage.  And you're safe here.
kirsty,Um.
julia,She'll tell them everything ...
frank,I don't think so.  She'll want Larry first.
julia,That's probably her now.  Or the police.
frank,Maybe.
julia,Don't you care?
frank,There's very little I can do about it.
julia,Maybe we should just leave -
frank,Like this?  Look at me! LIKE THIS?
julia,Well we can't just stay here -
frank,I need a skin.  Then we leave -
nurse,Comfortable?
kirsty, Sure.
nurse,Any luck with your father?
kirsty, He's probably got a meeting. I called a friend of mine.  He's coming; is that O.K.?
nurse,Of course.
larry, Julia?
larry,What's wrong?
julia,I don't know where to begin ...
larry,What are you talking about?
julia,It's better you see for your- self -
kirsty,Where the hell did you come from?
cenobite,The box ... you opened it. We came.
kirsty,It's just a puzzle box.
cenobite,It's a means to summon us - it's called the Lament Con- figuration.
kirsty,Who are you?
cenobite,Cenobites.  Explorers in the further regions of experience. Demons to some.  Angels to others.
kirsty,"Well, I didn't mean to open that thing.  You can go back wherever you came from."
female cenobite,We can't.   Not alone.
kirsty,This isn't for real.
cenobite,You solved the box.  We came. Now you must come with us. Taste our pleasures.
kirsty,Don't touch me!
kirsty,Steve.  Thank God you came.
steve,What happened to you?
kirsty,These THINGS ... they want to take me -
steve,What things?
cenobite," He doesn't see us, or hear us. We belong to you, Kirsty.  And you to us."
kirsty,No!
steve,What's wrong?
kirsty,"Don't let them take me, Steve -"
steve,I won't let anybody take you.
female cenobite,"If he takes another step, we open his throat."
kirsty," Please go, Steve."
steve,What?
kirsty,Just go.  PLEASE.  I'll be O.K. I'm going to go see Dad.  He'll look after me -
steve, What did I say?
kirsty,"Will you GO, damn you?"
steve,"I'll come back later, huh?"
kirsty,Sure.  Why not?
steve,'Bye.
kirsty,'Bye.
female cenobite,Good.
cenobite,It's time we were away.
kirsty," Let me alone, will you?"
cenobite,No tears please.  It's a waste of good suffering.
kirsty,Wait!
cenobite,No time for argument.
kirsty,"You did this before, right?"
cenobite,Many times.
kirsty,To a man called Frank Cotton?
female cenobite,Oh yes.
kirsty,But he escaped you.
cenobite,Nobody escapes us.
kirsty,HE did.  I've seen him.  He's alive.
cenobite,Is that so?   And what are you proposing?
kirsty,I'll take you to him.  Then you take him instead of me.  Back wherever you come from.
cenobite,Perhaps ...
female cenobite,But if you cheat us ...
cenobite,We'll tear your soul apart!
steve,She was trembling all over.
nurse,I'd better go look for her.
steve,Maybe she's gone back to her -
steve,- father.
kirsty,Please!   Dad!   It's me! It's Kirsty!
julia,Damn her.
voice,Answer it.
kirsty,"Please, answer me!  Please -"
julia,Kirsty?   It's very late.
kirsty,Where's Daddy?
julia,What's the problem?
kirsty, I have to see my father.
julia,Of course.  There's no need to shout.
julia,You look terrible.  Have you had an accident?
kirsty,I was here this afternoon.
julia,This afternoon.
kirsty,I saw everything.
julia,"I'm sorry, I don't follow. What was there to see?"
kirsty,Oh God.  Thank God.  I thought something might have ...
larry,Of course.
larry,"It's all right, sweetheart. Julia's told me everything; and it's all right ..."
kirsty,No.  You don't understand. Your brother - Frank - he's here in the house.  And he's -
larry,Whatever Frank did was his error. And it's finished with now.
kirsty,Finished?
larry, He's gone.
kirsty,Gone?
julia,Dead.
larry,"He was insane, baby:  a mad dog. I put him out of his misery -"
cenobite,... we'll tear your soul apart ...
larry,"I'll go to the police, when I'm feeling stronger.  Try and find some way to make them understand, though God knows I don't really understand myself.  Did he hurt you?"
larry, Poor Frank.  He's better off dead.
kirsty,I don't believe it.
larry,I'm afraid it's true.
kirsty, I want to see.
larry,No you don't.
kirsty,Yes!
larry, Show her.
julia,Where are you going?
julia," You leave this to us, you hear me?   We'll deal with the police -"
larry,Where are you going?
kirsty,I have to get out.
larry,Stay with me -
larry,- it's all right.   Really it is ...
larry,Come to Daddy.
larry,Come to Daddy.
julia,"No, damn you -"
kirsty, Oh my God.
julia,Frank!
frank,You're not leaving now -
julia,"Help me, Frank. For God's sake."
julia,"No, Frank -"
frank,"Where are you, beautiful?"
frank," Where are you, honey?"
frank,Come to Daddy.
kirsty, What are you doing here?
steve,Got in downstairs.  Looking for you.  What's going on?
steve,You forgot something -
steve, I'll go first -
kirsty,God -
frank,Don't cry for him.  He's dead. He always was.
kirsty,Go on.   Kill me.  I don't care.
frank,Poor baby.
kirsty,You bastard
frank,Hush now.   It's all right. Frank's here.
kirsty,Frank.
frank,"That's right.  Are you losing your mind, baby?  This is Frank you're talking to.  FRANK."
frank,What's going on?
cenobite,Frank -
kirsty, What took you so long?
female cenobite,We had to hear it from his own lips -
frank,You set me up!   You bitch. You set me up!
cenobite, This isn't for your eyes.
cenobite, Out!
frank,Bitch!
kirsty,We have to get out of here. They'll kill us for the fun of it.
female cenobite,Don't leave us yet -
female cenobite,We've got such sights to show you -
female cenobite,... don't ...
steve, Jesus Christ.
julia,Kirsty ...
kirsty,Julia?
kirsty,Don't!
steve,Come on!   Come on!
kirsty,Shit.  Shit.  Shit.
frank,Come to Daddy!
kirsty, Not tonight.
