Speaker,Dialogue
man,I wouldn't do that if I were you.
casey,Where are you?
man,Guess.
casey, Please don't hurt him.
man,That all depends on you.
casey,Why are you doing this?
man,I wanna play a game.
casey,No...
man,Then he dies. Right now.
casey,NOOO!
man,Which is it?
casey,What kind of game?
man,Turn off the light.
man,Here's how we play. I ask a question. If you get it right-Steve lives.
casey,Please don't do this...
man,Come on. It'll be fun.
casey,No...please.
man,It's an easy category. Movie trivia.
casey, ..please...
man,I'll even give you a warm up question.
casey,Don't do this. I can't..
man,Name the killer in HALLOWEEN.
casey,No...
man,"Come on. It's you favorite scary movie, remember? He had a white mask, he stalked the baby-sitters."
casey,I don't know...
man,"Come on, yes you do."
casey,Please..stop...
man,What's his name?
casey,I can't think.
man,Steve's counting on you.
casey, Michael...Michael Myers.
man,YES!
man,Now for the real question.
casey,NOOOO....
man,But you're doing so well.
casey,Please go away! Leave us alone!
man,Then answer the question. Same category.
casey,..please..no...
man,Name the killer in FRIDAY THE 13TH.
casey,Jason! Jason!...JASON!
man,I'm sorry. That's the wrong answer.
casey,No it's not. It was Jason.
man,Afraid not.
casey,It was Jason. I saw that godamned movie twenty times. It was Jason.
man,Then you should know Jason's MOTHER -Mrs.Vorhees was the original killer. Jason didn't show up until the sequel.
casey,You tricked me...
man,"Lucky, for you there's a bonus round. But poor Steve...I'm afraid...he's out."
man,Final question. Are you ready?
casey,..leave me alone..please...
man,Answer the question and I will.
man,What door am I at?
casey,What?
man,There are two doors to your house. A front door and a back one. If you answer correctly-you live.
casey,Don't make me...I can't...I won't.
man,Your call.
man,I can hear you. I know you're here.
father,That fish smelled strong.
mother,I told you to send it back.
father,Jesus...
mother,What is it? Where's Casey?
father, Casey? Casey?
mother,Where is she?
father,Call the police.
father," Casey? Where are you honey? Call the police, goddammit."
mother,The phone's dead.
casey, ..help me...
mother,"She's here, God, I can hear her. Where's my baby?"
father,Where is she?
mother,"I can hear her. Oh Mother of God, I can hear her."
father,Casey! Casey!
mother,Not my daughter...not my...
father,Get in the car and drive down to the Mackenzie's.
voice, Hey...it's just me.
sidney,Billy? What the...
billy,I'm sorry. Don't hate me.
sidney,What are you doing here?
billy,You sleep in THAT?
sidney, My dad's in the other room.
billy,I'll only stay a sec.
voice, What's going on in there?
sidney,Can you knock?
sidney,No you didn't.
sidney,..out at the airport...
sidney,Got it.
sidney,Have a good trip.
billy,Close call.
sidney,What are you doing here?
billy,It just occurred to me that I've never snuck through your bedroom window.
sidney,Now that it's out of your system.
billy,"And I was home, bored, watching television, THE EXORCIST was on and it got me thinking of you."
sidney,Oh it did?
billy,"Yeah, it was edited for TV. All the good stuff was cut out and I started thinking about us and how two years ago, we started off kinda hot and heavy, a nice solid ""R"" rating on our way to an NC17. And how things have changed and, lately, we're just sot of...edited for television."
sidney,So you thought you could sneak in my window and we would  have little bump- bump.
billy,"No, no. I wouldn't dream of breaking your underwear rule. I just thought we might do some on top of the clothes stuff."
sidney,"Time to go, stud bucket."
billy,See what you do to me.
sidney,You know what my dad will do to you?
billy,I'm going...I'm going.
sidney,I appreciate the romantic gesture.
billy, Hey..about the sex stuff. I'm not trying to rush you. I was only half serious.
sidney,Would you settle for a PG-13 relationship?
billy,What's that?
sidney,Get outa here.
disc jockey, ..found brutally murdered...
gale," The small town of Bayboro, North Carolina was devastated last night when two young teenagers were found brutally butchered. Authorities have yet to issue a statement but our sources tell us that no arrest has been made and the murderer could strike again..."
tatum,Do you believe this shit?
sidney,What happened?
tatum,Oh God! You don't know? Casey Becker and Steve Forrest were killed last night.
sidney,No way.
tatum,"And not just killed, Sid. We're talking splatter movie killed-split open end to end."
sidney,Casey Becker? She sits next to me in English.
tatum,Not anymore. Her parents found her hanging from a tree. Her insides on the outside.
sidney,Do they know who did it?
tatum,"Fucking clueless-they're interrogating the entire school. Teachers, students, staff, janitors..."
sidney,They think it's school-related?
tatum,They don't know. Dewey said this is the worst crime they've ever seen. Even worse than...  Well it's bad. They're bringing in the feds. This is big.
sheriff burke,Who's up next?
dewey,Sidney Prescott.
dewey,"We all know Sidney, Mr. Himbry."
sheriff burke,How she doin'?
sheriff burke,Hi Sidney.
sidney,Sheriff Burke. Dewey.
dewey,"It's Deputy Riley today, Sid."
sheriff burke,How is everything?
sidney,Good.
sheriff burke,And your Dad? How's he doing?
sidney,We're fine. Thanks.
tatum,Hunt? Why would they ask if you like to hunt?
stu,"I don't know, they just did."
randy,Because their bodies were gutted.
billy,Thanks Randy.
tatum,They didn't ask me if I like to hunt.
stu,Because there's no way a girl could have killed them.
tatum,That is so sexist. The killer could easily be female-BASIC INSTINCT.
randy,That was an ice pick-not exactly the same.
stu,"Yeah, Casey and Steve were completely hollowed out. Takes a man to do something like that."
tatum,Or a man's mentality.
sidney, How do you gut someone?
stu,You take a knife and slit from the groin to the sternum.
stu,What? She asked.
billy,"It's called tact, you fuckrag."
stu,Sorry.
randy,Remember in JAWS when they caught the wrong shark at first and Richard Dreyfuss cut it open to look foe body parts and all they found was a licence plate and all this white milky goo.
stu,You heard Billy-shut the fuck up.
sidney,"Hey, Stu? Didn't you use to date Casey?"
stu,For about two seconds.
randy,Before she dumped him foe Steve.
tatum,I thought you dumped her for me.
stu,I did. He's full of shit.
randy,And are the police aware you dated the victim?
stu, What are you saying? That I killed her or something?
randy,It would certainly improve your high school Q.
tatum,Stu was with me last night.
randy,Oooooh...before or after he sliced and diced.
tatum,"Fuck you, nut case. Where were you last night?"
randy,"Working, thank you."
tatum,I thought Blockbuster fired you.
randy,Twice.
stu,I didn't kill anybody.
billy,No one's saying you did.
randy,"Besides-  ""Takes a man to do something like that."""
stu,I'm gonna gut your ass in a second.
randy, Did you really put her liver in the mailbox? I hear they found her liver in the mailbox.
tatum," Randy, you goon-fuck, I'm eating here."
stu,"Yeah, Randy, she's getting mad. I think you better liver alone."
sidney, You sure I can stay over?  My dad won't be back til Sunday.
tatum, No prob. I'll pick you up after practice.
sidney,Tell your mom I said thanks.
tatum,"Yeah, yeah...are you okay?"
sidney,"Uh-huh, it's just...you know, the police and reporters...it brings it all back."
tatum,I'll be there by seven. I promise
sidney,"Thanks, Tatum."
tatum,Later.
gale,"This is not the first time the small town of Bayboro has endured such tragedy. Only a year ago, Maureen Prescott, wife and mother, was found raped and murdered..."
tatum, Practice ran late. I'm on my way.
sidney, It's past seven.
tatum,Don't worry. Casey and Steve didn't bite it til way after ten.
sidney,I'm not worried.
tatum,"Good, 'cause I wanna swing by BLOCKBUSTER and get us a video. I was thinkin' Tom Cruise in ALL THE RIGHT MOVES. You know, if you pause it just right you can see his penis."
sidney,Whatever. Just hurry.
tatum,Bye.
sidney, Tatum?
man's voice," Hello, Sidney."
sidney,Hi. Who is this?
man,You tell me.
sidney,I have no idea.
man,"Scary night, isn't it? With the murders and all, it's like right out of a horror movie or something."
sidney,"Aha, Randy, you gave yourself away. Are you calling from work? Tatum's on her way over."
man,"Do you like scary movies, Sidney?"
sidney,"I like that thing you're doing with your voice, Randy. It's sexy."
man,What's your favorite scary movie?
sidney,Don't start. You know I don't watch that shit.
man,And why is that?
sidney, Because they're all the same. It's always some stupid killer stalking some big breasted girl-who can't act-who always runs up the stairs when she should be going out the front door. They're ridiculous.
man,Are you alone in the house?
sidney,"That is so unoriginal. You disappoint me, Randy."
man,Maybe that's because I'm not Randy.
sidney,So who are you?
man,The question is not who am I. The question is where am I?
sidney,So where are you?
man,Your front porch.
sidney,Why would you call me from my front porch?
man,That's the original part.
sidney,Oh yeah? Well I call your bluff.
sidney,So where are you?
man,Right here.
sidney,Can you see me right now?
man,Uh-huh.
sidney,What am I doing?
sidney,"Good try, Randy. Tell Tatum to hurry. Bye now."
man,"If you hang up, you'll die just like your mother."
man," Do you want to die, Sidney? Your mother didn't."
sidney,FUCK YOU! YOU CRETIN!
sidney,Oh Billy...Please...God...
billy,I heard screaming. The door was locked. Are you okay...
sidney,He's here. He's trying to kill me...
billy,Hey...wait...what's goin..
billy," I didn't do anything! Sid...where's Sid? Ask her, she'll tell ya..."
dewey,"We got him, Sheriff. Billy Loomis."
sheriff burke,Hank Loomis' kid? Aw..Jesus...
dewey,He's her boyfriend.
billy,"Sheriff...I didn't do it...please, call my Dad..please..."
dewey,I was first to respond.
sheriff burke,What were you doing out here?
dewey,Drive by patrol.
sheriff burke,How is she?
dewey,She's tough.
sheriff burke,Have to be. The shit she's gone through.
sheriff burke,We're seeing a lot of you today.
dewey,You gonna be able to come down to the station and talk to us a bit?
sidney,..yeah...
tatum,What happened? Oh God...
dewey, What are you doing here?
tatum,"Oh, God, Sid, I'm sorry I was late."
dewey,"You can't be here, Tatum. This is an official crime scene."
sidney,It's okay. She was supposed to pick me up.
tatum,Her dad's out of town. She's staying with us.
dewey,Does mom know?
tatum,"Yes, you doofus."
sheriff burke,The vultures are coming. Let's get you out of here.
gale,I'll be damned.
kenny,What? What?
gale,Jesus! The camera-hurry!
gale,Excuse me?
gale,Was that Sidney Prescott they took away?
tatum,I don't know.
gale,What happened to her?
tatum,I'm not talking to you.
kenny,Where'd she go?
gale,"Look, Kenny, I know you're about fifty pounds overweight but when I say hurry please interpret that as...MOVE YOUR FAT TUB OF LARD ASS NOW!"
sidney,Did you reach my Dad?
dewey,You're sure it was the Hilton?
sidney,At the airport.
dewey,He's not registered. Could he have gone to another hotel?
sidney,I don't know. I guess.
dewey,"We'll find him, Sid. Don't worry."
sheriff burke,"What are you doing with a cellular telephone, son?"
sheriff burke,"You got some ideas of playing around, boy."
billy,I didn't call anyone with it. I just took it for fun.
sheriff burke,"Thank you, Hank. We're on it. What were you doing out at Sidney's tonight?"
billy,"I just wanted to see her, that's all."
sheriff burke,You rode your bike out there?
billy,"Yes, sir."
sheriff burke,And last night? Sidney said you crawled through her window last night too?
billy,I watched TV for awhile but the I felt like going for a bike ride.
sheriff burke,Did you ride past Casey Becker's house?
billy,"No, I didn't. I didn't kill anyone, Sheriff."
sheriff burke,"We're gonna have to keep you, Billy. The governor's got SBI, FBI, and god knows who else on their way down here."
billy,This is crazy. I didn't do it.
dewey,That ghost mask is sold at both Kroger's and WalMart. Neither of which keep purchase records.
sheriff burke,What about the cellular phone bill?
dewey,They're pulling Loomis' account. But it'll be morning before we see something. You think he did it?
sheriff burke,Twenty years ago I woulda said not a chance. But these kids today...damn if I know.
tatum, Hey...Dewey. Can we go now?
dewey,Hold up a sec...
sheriff burke,She staying with you?
dewey,We haven't located her Dad yet.
tatum," Goddammit, Dewey!"
dewey,What did Mama tell you? When I wear this badge you treat me like a man of the law.
tatum,"I'm sorry, Deputy Dewey-boy but we're ready to go."
sheriff burke,Use the back way. Avoid the circus.
dewey,I'll get the car. Wait here.
gale,Hello Sidney.
gale,Some night. Are you alright?
gale,What happened?
tatum,"She's not answering any questions. Just leave us alone, okay?"
sidney,"It's okay, Tatum. She's just doing her job. Right, GALE?"
gale,"Yes, that's right."
sidney,How's the book?
gale,It'll be out later this year.
sidney,I'll look for it.
gale,I'll send you a copy.
tatum,"God, I loved it. ""I'll send you a copy."" BAM! Bitch went down. ""I'll send you a copy."" BAM! Sid--SuperBitch!"
dewey,I thought you might want some ice for that right hook.
dewey,I'll be right next door. Try to get some sleep.
sidney,Any word on my Dad?
dewey," Not yet, but we're looking. If you need anything..."
tatum,"Yeah, yeah, yeah..."
sidney,Just another sleepover at the Riley's.
tatum,"Just like old times, ain't it?"
sidney,"No, nothing's like it used to be."
tatum,Do you really think Billy did it?
sidney,"He was there, Tatum."
tatum,I knew this guy was too perfect. He was destined to have a flaw.
mama riley,"Telephone, dear."
tatum,Who is it?
mama riley,It's for Sid
sidney,My Dad?
tatum,Take a message.
sidney,It's alright. I'll get it.
mama riley, How is she?
sidney,Hello?
man, Hello Sidney.
sidney,NOOOOOO...
man, Poor Billy-boyfriend. An innocent guy doesn't stand a chance with you.
sidney,LEAVEMEALONE!
man,Looks like you fingered the wrong guy...again.
sidney,Who are you?
tatum,"Hang up, Sid."
man,Don't worry. You'll find out soon enough. I promise.
mama riley,Dewey! Dewey!
man,"This is gonna be fun, Sidney. Just like old times."
dewey,What? What?
mama riley,I think you girls really should stay home today.
tatum,Your objection is duly noted.
sidney,"I'd rather be around a lot of people, Mama Riley."
reporter, ..who escaped a vicious attack last night was the daughter of Maureen Prescott who was brutally killed last year when convicted murderer Cotton Weary...
reporter, ..broke into their home and savagely raped and tortured the deceased. Cotton Weary is currently awaiting appeal for the death sentence handed down after the young Sidney testified against him. She was the key witness in the state's prosecution...
sidney,It's never gonna stop. Is it?
dewey,Billy was released. His cellular bill was clean. He didn't make those calls.
sidney,"Somebody called me, Dewey. I'm not making it up."
dewey,I know. We're checking every cellular account in the county. Any calls made to you or Casey Becker are being cross- referenced. It's gonna take time but we'll find him.
sidney,And my Dad? Any word on him?
dewey,"Hey, it's school. You'll be safe here."
reporter,How does it feel to almost be brutally murdered?
dewey,"Leave the girl alone, will ya? She wants to go to school."
tatum,"Come on, Sid."
sidney,Just a sec...I need to talk to someone.
gale,Stop right there.
sidney,I'm not here to fight.
gale,Just stay back.
sidney,I want to talk to you.
gale, Kenny. Camera. Now.
sidney,Off the record. No cameras.
gale,Forget it.
sidney,Please. You owe me.
gale,I owe you shit.
sidney,You owe my mother.
gale,Your mother's murder was last year's hottest court case. Somebody was gonna write a book about it.
sidney,And it had to be you with all your lies and bullshit theories.
gale,What is your problem? You got what you wanted. Cotton Weary is in jail. They're gonna gas him. A book is not gonna change that.
sidney,Do you still think he's innocent?
gale,He was convicted in a court of law. Your testimony put him away. It doesn't matter what I think.
sidney,"During the trial, you did all those stories about me. You called me a liar."
gale,I think you falsely identified him. Yes.
sidney,Have you talked to Cotton?
gale,Many times.
sidney,Has his story changed?
gale,Not one word. He admits to having sex with your mother but that's all.
sidney,"He's lying. She wouldn't have touched him. He raped her, then butchered her. Her blood was all over his coat."
gale,"He was drunk that night. He left his coat at your house, after your mother seduced him..."
sidney,I saw him leaving wearing it.
gale,"But couldn't it have been someone else you saw wearing that coat? The same person who planted it in Cotton's car, framing him? The same person who really killed your mother?"
sidney,"No, Cotton murdered my mother."
gale,"You're not so sure anymore, are you?"
sidney,"No, it was Cotton."
tatum, Nice welt.
gale,"The killer is still on the loose, isn't he? These murders are related."
tatum,Yo--let's rock.
sidney,I'm sorry I mangled your face.
gale,"Wait, Sidney, don't go..."
gale,"Jesus Christ! An innocent man on death row. A killer still on the loose. Kenny, tell me I'm dreaming."
kenny,You want to go live?
gale,"No, not so fast. We have nothing concrete."
kenny,When did that ever stop you? You can't sit on this. This is huge.
gale,If I'm gonna blow this up-I need hard proof.
kenny,But it's so much easier when we make it up.
gale,"Not this time. I owe Cotton that much. Hell, even I thought that man was guilty."
tatum,Just relax. You're at school now. No one can get you here.
sidney,But if it wasn't Billy it could be anybody. He could be here at school right now.
tatum,Serial killers are smart by definition. They minimize their risk. They plan and pre-calculate everything. Showing up here would be the most lame-brain move he could make.
sidney,He promised me he'd be back.
tatum,I wouldn't put too much stock in a psycho's promise.
reporter,"This morning several students, in what appears to be a prank, have been spotted wearing masks. School officials have yet to comment but this is the same type of mask worn by the killer..."
sidney,This is a mistake. I shouldn't be here.
tatum,"I want you to meet me here right after class, okay?"
tatum,"Shit, what is he doing here?"
sidney,I bet he's pissed.
tatum,Just ignore him. You had good reason to think what you did.
billy,"Hi, Sid. Can we talk a sec?"
tatum,"You know if I were accused of carving up two people, I'd take the opportunity to skip school."
stu,"Hey, go easy, Tatum. He didn't do it."
billy,"Talk to me, Sid."
sidney,Why are they doing this?
stu,Are you kidding? This is like Christmas.
stu,Owwww...
billy,You open your mouth and stupidity pours out.
stu,Sorry.
tatum," Stay away from her, Billy."
sidney,"Jesus, SHIT!"
billy,"Hey, hey, it's just me."
billy,What? You don't still think it's me?
sidney,"No...I don't...it's just...Oh God, Billy, someone was there, someone tried to kill me."
billy,"The police say I scared him off. It wasn't me, Sid."
sidney,I know. He called again last night at Tatum's house.
billy,"See, it couldn't have been me. I was in jail, remember?"
sidney,I'm so sorry...please understand.
billy,Understand what? That I got a girlfriend who would rather accuse me of being a psychopathic killer than touch me.
sidney,You know that's not true.
billy,Then what is it? Is there somebody else?
sidney,No...
billy,Is it the sex thing? Am I being too pushy?
sidney,"No, it's me, Billy. I need time. I'm still adjusting to my mom."
billy,It's been a year since she died.
sidney, Tomorrow. One year tomorrow.
billy,"When are you gonna let that go, Sid? When my mom left my dad--I just accepted it. This is the way it is. She's not coming back."
sidney," Your parents split up. It's not the same thing. Your mom left town, she's not in a coffin somewhere."
billy,"You have to move on, Sid."
sidney,"I'm glad to know you're coping so well with life, Billy. But some of us aren't so perfect. Some of us are just trying to hold on."
sidney,Pathetic.
man, Siddneey...
sidney,Is someone there?
man," It's me, Sidney."
sidney, He's here...I saw him...he's here...
sheriff burke, She's okay. Looks like some boys were teasing her. Himbry's shutting down the school though. I want you to take look around.
dewey,"Yes, sir, sheriff."
gale,"Hi! Gale Weathers. Field Correspondent, INSIDE STORY."
dewey,"I know who you are, ma'am. How's the eye?"
gale,Productive. So they're closing down the school?
dewey,Well..uh...yes ma'am. For the time being.
gale,And why is that? Has something happened?
dewey,"You're not supposed to be here, ma'am."
gale,"I know, I should be in New York covering the Sharon Stone stalker but who knew? Please, call me Gale. You look awfully young to be a police officer."
dewey,"I'm twenty-five years old, ma'am."
gale,"Twenty-five, huh? In a demographic study I proved to be most popular amongst males, 11-24. I just missed you. Of course, you don't look a day over twelve, except in the upper torso area. Does the force require that you work out?"
dewey,"No, ma'am. Because of my boyish good looks, muscle mass has increased my acceptance as a serious police officer."
gale,"Boy, you people sure do make fuss over a serial killer."
dewey,"Serial killer is not really accurate, ma'am. The killer has yet to strike twice."
gale,"Well, we can hope, can't we? We certainly don't have any leads. A ghost mask, a cellular phone--not much there."
dewey,We're tracking the cellular phone bill.
gale,Really? You small town guys are good. And have you located Sidney's father?
dewey,"No, not yet."
gale,"He's not a suspect, is he?"
dewey,We haven't ruled out that possibil...
dewey,"If you'll excuse me, ma'am."
gale,Am I keeping you? I'm sorry.
dewey,"That's quite alright. If I may say so, ma'am, you're much prettier in person."
gale,So you do watch the show?
dewey,I just turned 25. I was 24 for a whole year.
gale,"You are precious. Please, call me Gale."
tatum,It was just some sick fuck having a laugh.
sidney,"It was him, Tatum. I know it."
tatum,You are not to be alone again. Is that clear? If you pee--I pee.
stu,"Is this not cool or what? Hey, Sid, what happened?"
tatum,"For once, Stu, drop it."
stu,"Okay, but whatever you did--the entire student body thanks you."
stu,"And to celebrate this impromptu fall break, I propose we have a party. Tonight, my house."
sidney,Are you serious?
stu,"My parents are out of town. It'll be like my hurricane bash last year. Nothing extreme. Just a few of us, hangin'."
tatum,"This could be good. What do you think, Sid?"
sidney,I don't know...
tatum,Come on. Pathos has it's perks.
stu,"Remember, there's safety in numbers."
sidney," Yeah, okay...whatever."
stu,Cool. See you guys tonight. Bring food.
tatum,Maybe Cotton Weary is telling the truth. Maybe he was having an affair with your mom.
sidney,So you think my mom was a slut too?
tatum,"I didn't say that, Sid. But you know there were rumors. Your dad was always out of town on business. Maybe your mom was a very unhappy woman."
sidney,If they were having an affair how come that Cotton couldn't prove it in court?
tatum,You can't prove a rumor. That's why it's a rumor.
sidney,Created by that little tabloid twit Gale Weathers.
tatum," It goes further back, Sid. There's been talk about other men."
sidney,And you believe it?
tatum,Well...you can only hear that Richard Gere-gerbil story so many times before you have to start believing it.
sidney,"If I was wrong Cotton, then he's still out there."
tatum,"Don't go there, Sid. You're starting to sound like some Wes Carpenter flick. Don't freak yourself out--we've got a long night ahead of us."
sidney,You're right. I'm cracking up. Ignore me.
tatum,"Come on, let's rock."
billy,How'd you do?
stu,Piece of cake. She'll be there.
billy,"Thanks, butt wart. You did good."
stu,So you gonna try and make up with Sid?
billy,Duh...that's quick.
stu,I was just asking. Why are you always at me?
billy,Because I'm trying to build your self- esteem. You're far too sensitive.
stu,Oh....
billy,You ready to party hard tonight?
stu,You know it.
stu,"Jesus, this place is packed."
randy, We had a run in the mass murder section.
stu,You coming tonight?
randy,"Yeah, I'm off early--curfew you know.  Now that's poor taste."
stu,What?
randy,If you were the only suspect in a senseless bloodbath would you be standing in the horror section?
stu,It was all a misunderstanding. He didn't do anything.
randy,You're such a little lap dog. He's got killer printed all over his forehead.
stu,The why'd the police let him go?
randy,"Because, obviously they don't watch enough movies. This is standard horror movie stuff. PROM NIGHT revisited."
stu,Why would he want to kill his own girlfriend?
randy,"There's always some stupid bullshit reason to kill your girlfriend. That's the beauty of it all. Simplicity. Besides, if it's too complicated you lose your target audience."
stu,So what's his reason?
randy,Maybe Sidney wouldn't have sex with him.
stu,She's saving herself for you.
randy,"Could be. Now that Billy's tried to mutilate her, you think Sid would go out with me?"
stu,I think her father did it. How come they can't find his ass?
randy,"Because he's probably dead. His body will come popping out in the last reel somewhere...eyes gauged. See, the police are always off track with this shit, if they'd watch PROM NIGHT they'd save time. There's formula to it. A very simple one. Everyone's always a suspect--the father, the principal, the town derelict..."
stu,Which is you...
randy,"So while they're off investigating a dead end, Billy, who's been written off as a suspect, is busy planning his next hunting expedition."
billy, How do we know you're not the killer?
randy,"Uh...hi, Billy."
billy,Maybe your movie-freaked mind lost it's reality button?
randy,"You're absolutely right. I'm the first to admit it. If this were a scary movie, I'd be the prime suspect."
stu,And what would be your motive?
randy,It's 1995--motives are incidental.
dewey,A party? Mom's gonna kill you. Then me.
tatum,Don't be so self-righteous. It's just a little blow out--we'll be perfectly safe.
sidney,"God, look at this place, it's THE TOWN THAT DREADED SUNDOWN."
dewey,"Hey, I saw that movie. True story, 'bout some killer in Texas."
tatum,"Hey, Sid. Just think if they make a movie about you. Who's gonna play you?"
sidney,"Oh, god..."
dewey,I see you as a young Meg Ryan myself.
sidney,"Thanks, Dewey. But with my luck they'd cast Tori Spelling."
dewey,I'll just be a few minutes. Don't go far.
sidney,Is Billy going to be there tonight?
tatum,He better not be. I told Stu to keep his mouth shut. I think we can live without EVERYBODY'S ALL AMERICAN for one night.
tatum,Two minutes tops.
sheriff burke,"Dewey! Where the hell you been, boy?"
dewey,Keeping my eye on Sidney.
sheriff burke,"Listen up, Dewey, because it's bad. Real bad. Aircomp just faxed us. The calls were listed to Neil Prescott--Sidney's father. He made the calls with his cellular phone. It's confirmed."
dewey,Couldn't his cellular number have been cloned?
sheriff burke,There's more. Guess what tomorrow is? The anniversary of his wife's death. It all fits. He's our man.
dewey,Have you contacted the bureau?
sheriff burke,They believe he's out of state by now. We'll keep roadblocks and curfew in effect through the night. If he's not picked up by morning--we'll do a house to house.
dewey,You think he could still be in town?
sheriff burke,He'd have to be crazy. Where's Sidney?
dewey,She's with my sister. Should I bring her in?
sheriff burke,Hold off for now. Just stay close to her.
dewey,She'll be with her friends over at Stu Maker's tonight.
sheriff burke,Watch her. Don't let on--just keep your eyes out.
dewey,"Yes, sir."
sidney,"Billy's right. Whenever he touches me, I just can't relax."
tatum,You have a few intimacy issues as a result of your mother's untimely death. It's no big deal. You'll thaw out.
sidney,"But he's been so patient with me, Tatum. You know, with all the sex stuff. How many guys would put up with a girlfriend who's sexually anorexic?"
tatum,Billy and his penis don't deserve you.
sidney,What do you think about when you're having sex?
tatum,"With Stu, there's little time to stop and reflect. But sometimes before, to relax and get in the mood, I think about Grant Goodeve."
sidney,Who?
tatum,"Grant Goodeve--the oldest brother on EIGHT IS ENOUGH. Remember that show? He was the one who lived off alone. He would come around every now and then with his guitar and sing ""Eight is enough to fill our lives with love..."" He had all these brain dead sisters and that idiot brother from CHARLES IN CHARGE. God, I was in love with Grant, he was so hot. The show came on every day after school right during my puberty years. Grant Goodeve was very instrumental in my maturing as a woman."
sidney,How does that get you in the mood with Stu?
tatum,"During foreplay, I sing the theme song to myself. ""Eight is enough to fill our lives with love..."" It's a real turn on."
sidney,No way.
tatum,"Grant wrote the song himself. I'm convinced the lyrics had a secret meaning, ""Eight is enough..."""
sidney,What secret meaning? Like a Satanical thing?
tatum,"Watch the show, Sid. His basket is bigger than the one you're pushing."
sidney,TATUM!
tatum,"Oh, Sidney. WHAT? A guy can talk tits til he's dead but the minute you mention an eight inch weenie. Watch out."
tatum,"There's that sense of humor. I knew it still existed. Ohh, Sid, let's have some fun tonight."
sidney,Deal.
dewey,You girls ready.
sidney,Yeah.
dewey,"Looks like I'm your personal bodyguard tonight, Sid."
tatum,"No, Dewey. You'll ruin the whole night."
dewey,"Sorry, police orders. I'll stay out of the way, I promise."
tatum,Shit.
tatum,Caterer's here.
tatum,That's mature.
stu,Where you guys been? We had to start without you.
kenny,What's the plan?
gale,"Prep the compact, we'll hide it in a window and tape all of tonight's festivities."
kenny,The control board's glitched. You know we can't carry a live picture.
gale,What's the delay?
kenny,About thirty seconds.
gale,As long as it records I don't give a shit. We're not doing a remote.
dewey,"Evening, ma'am."
gale,Deputy...good evening.
dewey,What brings you out to these parts?
gale,You never know when or where a story will break.
dewey,Not much story here. Just a bunch of kids cutting loose.
gale,Then what are you doing here?
