Speaker,Dialogue
tex, You sure you know how to work the claymore?
chris, Sure.
tex,Okay ... don't catch no zzz's on me buddy or I'll sling your motherfucking ass ... You hear me?
chris, Hey Tex - you're ten minutes fast.
tex,Sin Loi. 
chris,Junior!
junior,Unh? ... Unh.
chris,Shaddup!  You're snoring ... Shhh.
tex,THE CLAYMORE!  GET THOSE FUCKERS!
tex,Feed me!
junior, DOC! GET UP HERE! TEX IS HIT!
shouts,HOLD IT UP! HOLD IT UP!
tex, MY ARM! JESUS FUCKING CHRIST!
doc,Easy Tex easy boy!
voice, Doc over here!  Gardner's hit.
doc,'Right there.
tex," ... godamn!  Godamn!  DUMB FUCKER, DUMB FUCKER!"
junior,"Oh shit, Doc he's hit too."
chris, I'm hit ...
junior, That dumb fuck didn't blow his claymore!
doc," ... it's a scratch, nothing to worry about."
chris," Doc ... tell me the truth, don't lie to me."
junior, He let'em walk right up on us.  He was sleeping on his shift.
chris, I was not ... it was your ...
doc," Self-preservation's the first law of nature.  Gotta learn how to work your shit Taylor.  Watch me, don't let'em go into shock."
barnes,Shut up!  Shut up - and TAKE IT!  TAKE THE PAIN!
big harold,"You gonna be okay Taylor, okay, don't you start worrying now."
chris,Do you ... do you know you're gonna die ... Big Harold? ... do you feel like ... like ... everything's gonna be fine and then ...
big harold,"Bullshit man, you gettin outta the field, man.  Three hots a day, white sheets, dem pretty white nurses give you blowjobs too you pay em enough, I heard tell bout dem white bitches.  Better save yo strength Taylor."
junior," Don babytalk him man.  Cocksucker fell asleep.  They walked right up on us, he don do shit."
big harold,Shaddup bitch.
chris,It's not ... so bad ... dying.  How long .. it ...
bunny," That's no NVA man.  That's a chink - look at 'em, the cocksucker's six and a half feet tall.  Look at his gear - good as ours."
francis,Shit I blew my claymore right in one dude's face and I seen him walking around afterwards.
manny,"What we fighting here, vampires?"
elias,Blood trail just keeps going and going but no body.
barnes,How the hell did he get away?
elias,Fuckers returned fire soon as we lit 'em up.  Hard core fuckin' NVA.  They got their shit together.
ring, Sarge - Doc wants you.  There's a problem with the new man.
doc,"Chopper's on the way Gardner, hang in there, you gonna be okay ..."
barnes," and that goes for you, shit for brains.  You don't SLEEP ON NO FUCKIN' AMBUSH.  Next sonofabitch I catch coppin' z's in the bush I'm personally gonna take an interest in seeing him suffer - I SHIT YOU NOT ..."
chris," I didn't fall asleep, Sergeant, Junior ..."
bunny, Shut your face chicken shit!  You in big trouble boy!
elias,"Knock it off!  We got two men need attention here. Police up your extra ammo and frags, don't leave nothing for the dinks.  Hoyt, Junior, carry Gardner."
junior," Let de white boy carry his ass, he this dude that got him fucked up.  Who'd be hauling his ass if that was a brother laying there?"
elias,Man'd be alive if he'd had a few more days to learn something.
king,"Hey Taylor, what's in the breeze?"
chris,"Okay - got light duty, three days."
king,"Shit, too bad we in base camp anyway."
chris,What you got there - beers?
king,"Yeah, just stole me some from the Top's supply but he's stealing it from us anyway.  Chucks are coming.  You better 'didi' man."
chris," Uh, looks like it?"
sanderson, Where'd you get that beer King?
king, I found it ...
sanderson,You found it? ... Bullshit!  You going on report. Gimmee that shit.
chris,"I got light duty, Sarge.  Doctor said to take it easy couple days."
king," ... Motherfuckah, motherfuckah, I'm too short to be dealing with this shit!  They keep fucking with us man, no letup ..."
crawford," Politics man, fuckin' politics.  That O'Neill man got his nose so far up Top's ass he gotta be Pinocchio..."
king,Forty-two days man and a wakeup and I'm a gone motherfucker.  Back to de WORLD. 
crawford,"Broke a 100.  Got 92 to go.  April 17.  DEROS man. California this summer.  Waves are good they tell me, surfin's gonna be good ..."
king,"March man in Tennessee, sniff the pines ... sniff that crossmounted pussy walkin' down by the river. What you got Taylor?  Let's see three hundred and WHAT?"
crawford, Oh man!  Sorry bout that.  I can't even remember when I was 332.  You gotta count backwards like you got 40 days in - think positive.
king," How the fuck you get over here man, you look like you educated ..."
chris,I volunteered.
king,You WHAT?  Say 'gain.
chris,"Yeah, I dropped out of college and told 'em I wanted infantry, combat, and Nam ..."
crawford,You volunteered for this shit man?
king,"You a crazy fucker, givin' up college man."
chris,Didn't make much sense.  Wasn't learning anything ...  And why should just the poor kids go to the war - and the college kids get away with it.
king,What we got here a crusader?
crawford,Sounds like it.
king,"Sheeit, gotta be rich in the first place to think like dat.  Everybody know the poor always being fucked by the rich.  Always have, always will."
chris,Nah ...
king,Here have some of this.  Won't feel a thing.
chris,"No, thanks ..."
king,"Go on, whatcha gotta lose, yo' here now ..."
crawford,Kills the smell of shit anyway.
king,Suck it in.  Hold it ... That's it.  Now let it out.
chris,Don't feel it.
king,Dat's what they all say.
chris,... you know that night we got hit ... I ... 
king,"Fuck it, don't mean nothing, no such thing here as a coward, done your best man, next time y'do better."
crawford,"History, man, history."
chris, I think I'm starting to feel that stuff ...
king, Yo getting there Taylor.  You be cool now and I'll introduce you 'round to some of the 'heads'.
chris,What are the heads?
king, Later ...
rhah,Whatcha doing in the underworld Taylor?
king, This ain't Taylor.  Taylor been shot.  This man Chris been resurrected ...
rhah,You lame Taylor?
chris,What?
rhah,You lame or something?
king," ... go ahead on, smoke it man."
rhah,Your shit's in the wind troop.  Baaaaah!
lerner,And Baaaaaaa! back on you.
rhah," If you're gonna do it man, 'least do it right."
lerner,I didn't like it.
rhah,"Bah, you're a child, Lerner.  Rhah don't waste time on you."
elias,Put your mouth on that.
chris,Yeah.
elias,Then the worm has definately turned for you man.
chris, Yeah.  No pain in my neck now.  Feels good.
elias,Feelin' good's good enough.
lerner,Shit.  Sold me out for some lame dude with a 4-F.
elias,What'd you say her name was again?
lerner, Daisy Mae.
big harold,Hey look at Charlotte!
elias,Daisy Mae!  What Daisy Mae look like Crutcher?
manny,She look huge and got freckles on her ass.
lerner,She look beautiful.
francis,How much she weigh man?
big harold,"She braid her hair under her armpits, Crutcher."
francis, Daisy Mae what?
king,"Daisy Mae Highway, that's what.  Well whatcha want, Lerner, your dick been limp for a year, 'cept when you're bopping your buddy Tony up there."
lerner,Fuck that.
elias,"I fucked this chick in Hawaii man.  Couple weeks ago ... Oooooh!  Wow - outasight.  Gracie Slick man, she looked like Gracie man, I shit you not. "
manny,What happened man.  What whorehouse you go to?
elias,No whorehouse man.  On the beach.
francis,Sure.
elias,"Yeah, sure.  She walked right by me.  Long black hair, tits swinging.  Ass like French bread.  Legs don't end right."
lerner," You can plant that shit in Tennessee man, but it won't come up in Texas."
crawford,"So what she got, hair on her tits."
elias,"I just stopped man.  My heart's beating like a hardon right I got a hardon sticking through my pants, my bathing suit looks like a hutch ..."
big harold,I know dat feeling ...
elias,"So I'm thinking to myself - Elias you walk away from this, you gonna regret this the rest of your natural life.  So I go after her, follow her down the beach. You know find out if she is what she is."
king,And?
elias,Well she was picking up her kids.
manny,Dat's dat.
elias,"No, dat ain't dat."
francis,"Get outta here, she married ..."
elias,Like two hogs in heat.  Boy.
chris, ... But what'd she do?
elias,"What didn't she do.  She fucked the living shit outta me, that's what she did!"
crawford, Jesus!
elias,Couldn't get enuff ...
chris,But what'd she actually do?
elias,"She was a crossbreed, Chinese and Polish."
big harold,What dat?
rhah, And living in Hawaii man?
elias,Yeah - and has blonde hair and almond-shaped eyes.
francis,Hey man didn't you say she had black hair?
elias,"She had blonde hair man.  And long tan legs, in those leather sandals you know, with those thongs up to her knees, this musky oil on it ... mmmm smelled good when they were wrapped around my face ..."
doc,Yeah!
chris,God!
big harold,"Please, somebody hold my dick!"
elias, ... and a broken nose.
doc,Broken man?
elias,"Yeah, otherwise she would've been too perfect, y'know what I mean ... some woman.  Her name was ..."
lerner,Susan?
manny,Tamara?
chris,Elizabeth?
king,Merle?
rhah,Merle?  Jesus!  ... Patty?
big harold,Inga?
chris,Jennifer?
hoyt,Connie?
elias,Dawn!  That was it!
chris, Dawn ...
king,Dawn?
big harold,"Yeah, Dawn ..."
bunny," Listen to that shit, that's good shit!"
junior," Fuck that redneck noise, dude.  All dem chicks be rappin' how dey losin' der' ho's and how dey ain't got no bread for beer.  Fuck dat honky shit.  Got to get me some motown jams, dig it?"
bunny, Whaddaya talking shit for man.  Hey Junior!  Y'ever smoke any shit?
junior,"Das right dude.  You be tryin' to string de black man out on dat shit and keep him DOWN.  Time's be coming, my man, when de black man's gonna throw off that yoke."
bunny," Where the hell's everybody, they'se gettin high that's what - bunch of hopheads, they think they special ..."
junior," Don you worry Bunny, youse a killer anyway."
bunny,Yeah but I still like a piece of pussy once in a while - ain't nothing like a piece of pussy cept
junior,Youse so fucked up man.
bunny,"Y'ever look at yoself in the mirror Junior, youse uglier than a dick on a dog man. "
junior,"Yeah, you had a piece of pussy on a plate in front of you, you'd probably kill it."
bunny,"Shit, I bet I been laid more'n you have."
junior,"Sure, you probably stick it in tween her knees and think youse there."
bunny,Yeah?
junior,Only way you'd get some pussy is your bitch dies and wills it to you - and then maybe.
lieutenant wolfe, How you doing Rodriguez?
rodriguez,Good sir.
wolfe,Need anything?
rodriguez,No sir.
wolfe, Looks like you're doing all right Sergeant.
barnes,"Yeah, and I ain't even cheating yet."
barnes,Play Lieutenant?
wolfe,"Nah, I wouldn't want to get raped by you guys ..."
wolfe,Catch you men later.  Enjoy yourselves.
all,"'... Since you've left me, if you've seen me with another girl seeming like I'm having fun although she may be cute she's just a substitute because you're the permanent one ...'"
barnes,Pssst!
chris,Where?
sanderson,Hey look at that.
sal, Leave it willya - it's gook shit.
sanderson,Nah this stuff's important.
barnes,Corpsman!
doc,Holy Jesus!
elias,"Tell Six we need engineers here, this pos. is crawling with traps."
wolfe,"They're on their way ...  There's a gook village half a klik downriver, Battalion wants us to move in and search it ASAP, something's going on ... where's Barnes?"
barnes,"You gonna sit there and play with yourself Taylor or you gonna be part of my war ... Awright, saddle up, let's go - Tubbs you got point."
warren,Manny! ... Hey Buchanan.
francis,Hey man whatcha doing ... where you at?  Get your black ass back in here!
bunny,"Hey pig, pig - come here, pig, pig."
tony,There goes one!
barnes, Check him out.
barnes,Get out of there you fuckheads move!  Move!
fu sheng," Sarge, we found some shit!"
chris,La Dai! La Dai! GET THE FUCK OUTTA THERE!
francis,Hey take it easy man.  They're scared.
chris,"They're scared?  What about me!  I'm sick of this shit man, I""m sick of this shit!  They don't want us here!  Who do you think they're fighting for!  GET OUTTA THERE!"
barnes, Burn it.
bunny,Hey look at this! Ma and Pa Kettle here.  Look at them - greasy gook motherfuckers!
chris,"Get up out of there! ... You see I didn't wanna hurt you.  Why didn't you come out, when I said so hunh! Why? WHY! WHY? DON'T YOU LISTEN ... WHAT ARE YOU SMILING AT HUNH! FUCKING ASSHOLES!"
bunny,"Do 'em man, do 'em."
chris," DANCE YOU ONE-LEGGED MOTHERFUCKER, DANCE!!!"
francis, Let's get out of here man.
bunny," You chickenshit man, they're laughing at you, look at them faces.  That's the way a gook laughs."
bunny,Fucker!
barnes,Where'd he get these wounds?
lerner,He says he was hit in a bombing raid.
tony,He's a dink fosure.
barnes,Ask him what the weapons are doing here?
lerner,He says they had no choice.  The NVA killed the old honcho when he said no.  He says the rice is theirs.
barnes,Bullshit ... who the hell was the dink we just nailed on the riverbank?
lerner,"... He says he doesn't know, NVA haven't been around in a couple of months.  Maybe it was a scout or ..."
barnes,Yeah sure it was.  What about all that fucking rice and the weapons ... who they for? 
ace,You're goddamn right he does!
lerner, He swears he doesn't know anything!  He hates the NVA but they come when they want and ...
junior,He's lying through his teeth!
tony,"Waste the fucker, then see who talks."
barnes,What's the bitch saying?
lerner," She's going on, I don't know - why are we shooting the pigs, they're farmers ... they got to make a living, all that crap ..."
barnes, Tell him he talks or I'm gonna waste more of 'em.
lerner,"They don't know Sarge, they don't know! "
ace, Hey Sarge can we get in on this.
tony,"Let's go all the way, let's go for it!  Let's do the whole fucking village.  Come on, Sarge."
barnes,"This his daughter, right?"
elias,BARNES!!
barnes, Stay out of this Elias.  This ain't your show.
elias,"YOU AIN'T A FIRING SQUAD, YOU PIECE OF SHIT!!"
lieutenant wolfe,BREAK IT UP!  ELIAS!  BARNES!
barnes,"You're dead, you're fucking dead Elias!"
elias,"YOU - you're going to fuckin' jail, buddy, you ain't getting away with this one!!!!!"
wolfe,All right!  All right!  All right!!!  NOW BREAK IT UP.  LET'S GO ...
elias, Why the fuck didn't you do something Lieutenant!
wolfe,What are you talking about! 
elias, You know what I'm talking about!
wolfe,"No I don't.  I don't know what the fuck you're talking about, Elias! "
king,Whew! - where that come from?
rhah,Found it.  Growing in a garden.
king," Sheeit, beats burning hutches anyway ..."
rhah,Yeah - stoned's the way to be ...
tony,Take her up the ass ...
chris,LET HER GO!  YOU HEAR ME!  YOU ASSHOLE!  LET HER GO!
tony,What the fuck you want - she's a dink.
chris,NO - YOU STUPID FUCK ... DON'T ... DON'T ... YOU TOO BUNNY.  MOREHOUSE.  OFF!  NO!  DON'T ... DON'T!
elias,Get outta here.
chris," It's okay, it's okay ..."
captain harris,... and you Lieutenant?
lieutenant wolfe,I didn't see anything sir.
elias,I did.
lieutenant wolfe,That dink was reported to me as NVA sir by Sergeant Barnes.  Sergeant Barnes.
elias,"My report sir, will include Lt.Wolfe as being witness to the shooting ..."
captain harris,"All right, Elias.  Sergeant Barnes, I want a report from you ..."
barnes,You got it sir - and I can throw in plenty of eye- witnesses if you want sir ...
harris,"Not now.  We'll get into this when we get back to base camp.  Right now I need every man in the field, I want your guys to stick together ... Elias? Barnes? ... You hear me?  This is no time for fighting with each other. "
wolfe,"Don't worry about it Sergeant, he won't be able to prove a thing, he's a troublemaker but ..."
barnes,Elias' a waterwalker ... like them politicians in Washington.  Want to fight their war with one hand tied round their balls.  Ain't no time or need for a courtroom out here ...
bunny,"Thataway Sarge, fuckin' Elias man, fuckin' squeal that's what he is, gonna get everybody in the platoon in shit.  Somebody oughta fix his ass ..."
bunny,Ya worry too much O'Neill ...
rhah,"I know Barnes six months and I'll tell ya something - that man is MEAN, red in his soul like a dick on a dog."
king,"Barnes gets killed, his jaws'd go on clacking ..."
chris,Where's he form?
rhah,Barnes comes from Hell.
lerner,Tennessee someplace.  Hill country.
rhah,"Barnes took a bullet right there.  At Ia Drang Valley ...  And the cocksucker SURVIVED - that's BAAAD man. That's his high, baby.  High on WAR!"
king,"He done a year in Japan in the hospital, then when he gets out, the first thing he done is re-up.  Four years he been in the field ..."
rhah,... and you know how many times he done been shot?  Seven.
chris,And he still wanted to come back?
lerner,Does a pee wee wanna take a wee wee?
rhah,The Good Lord works his revenge in strange ways.
king,"Yeah, you done said it.  Revenge on US."
chris,Does he have a metal plate in his head?
rhah, You mean he's crazy?  No more crazy'n the rest of us been out in the bush too long.
lerner,Well he ain't normal that's fosure.
rhah,That's what he is ... Baaaa!
king,"Love, yeah!"
lerner, Here we go again with the crazy preacher stuff.  Rhah seen too many movies.
rhah,"Baaa, got no time to go to the movies.  Love and Hate too busy fighting for possession of my soul."
chris,Where's Elias come from?
rhah, 'Lias come naturally.
lerner,"... don't know.  Done some time.  Heard he worked the oil wells in Oklahoma, made some bread and washed up in El Lay."
king,"Yeah, get married to some crazy El Lay bitch, an actress or somethin', she blew all his bread - LSD, gurus, all that California shit, and then she turns him into the cops on a drug rap."
rhah,Not the only man to meet his Jezebel either.
king,"So he got a reduced and come over here.  Nam's his freedom man, Nam's his pussy.  Three years he been here."
chris,"Three years, Jesus, he's crazy as Barnes ..."
king,"Well sometimes a man jes don' wanna go back.  How you gonna talk to civilians man?  People back in the world just don't give a shit, y'know what I mean, to them you're a fuckin' animal is all -"
lerner," I was home on leave y'know and everybody's just worried 'bout making money, everybody's out for themselves, they don't even want to talk about it man, it's like the fucking Twilight Zone back there - you wouldn't even KNOW there's a war on here.  My sister says to me why you have to go there like I started this ..."
rhah,"Baaaa!  Fuck it, they sold us out - so what!  What'd you'all expect?  Civilian life is phoney BULLSHIT man.  They're ROBOTS man - watchin' dopey television and drivin' dopey cars, and they fuck up, nobody dies.  That's all right, you keep fuckin' up, politicians keep lyin'.  Cause it don't really matter.  Don't mean shit.  So what!  Whatcha want - a parade!  Fuck that too!  No war time no grunt never got no respect.  Till he was dead - and even THEN! You're fighting for YOURSELF man!  You're fighting for your SOUL, dat's all.  Remember dat.  And it's some goddamn battle too - if you'se a man, wrestle with that angel ...  ... Love and Hate - the whole shitbang show, that's the story then and now and it ain't hardly gonna change ..."
chris,"... I can't sleep, why don't you get some sack time."
elias,... don't feel like it either.
chris,... beautiful night.
elias,"Yeah.  I love this place at night.  The stars ... there's no right or wrong in them, they're just there."
chris,That's a nice way of putting it.
elias, Barnes believes in what he's doing.
chris,"And you, do you believe?"
elias,In '65 - yeah.  Now ...  No.  What happened today's just the beginning.  We're gonna lose this war ...
chris, You really think so ... us?
elias,"... we been kicking other people's asses so long I guess it's time we got our own kicked.  The only decent thing I can see coming out of here are the survivors - hundreds of thousands of guys like you Taylor going back to every little town in the country knowing something about what it's like to take a life and what that can do to a person's soul - twist it like Barnes and Bunny and make 'em sick inside and if you got any brains you gonna fight it the rest of your life cause it's cheap, killing is cheap, the cheapest thing I know and when some drunk like O'Neill starts glorifying it, you're gonna puke all over him and when the politicians start selling you a used war all over again, you and your generation gonna say go fuck yourself 'cause you know, you've seen it, and when you know it, deep down there ..."
chris,Do you believe that stuff about ... knowing you're gonna die?
elias,"Yeah, those are the guys that live.  I really don't think Death gives a shit, it's like a giant garbage can, I think it takes whatever it can get ... you never know where it's gonna come from anyway ... so why spin your wheels?"
chris,"... You ever think about reincarnation, all that stuff?"
elias,"Sure, goes on all the time.  Maybe a piece of me's in you now, who knows.  But when you die - really die - that's a big return ticket.  ... yeah, a deer ..."
harold,"Shit, lookit this little fucker trying to get up ma glory hole."
francis,"Hey Big Harold, put dat in your turkey loaf it won't come out your back end."
king," Yeah, big boy, thought you had that laundry gig all laid out?"
big harold," Shit, got to paint myself white get one of dem jobs. Get ma request in for a circumcision."
king,Gonna be a rabbi man?
francis,Gonna cut your pecker down to size hunh Big Harold?
big harold,"Dat's okay wid me, better to have a small one den no one at all."
king,"Your girlfriends gonna look for new lovers, man. Best thing a bro's got's his flap."
harold,"I'll drink to your flap in Chicago, King.  All I gotta do is stretch it out to 15 days and I'll be short 15 and the Beast just wouldn't dare send me back to the bush."
francis,"You gonna get some for me back in the World, Harold? Whatcha gonna do? "
harold,"The world's gonna be ma oyster man.  First's I gonna EAT - all the hamburger and french fries and steaks soaked in onions and ketchup I can get.  Then I'se gonna FUCK and SUCK Sandy Bell till I sore all over and can't fuck no more, and den I'se gonna SLEEP for DAYS, for WEEKS!  Den I'se gonna think bout what comes next ..."
rhah,... you got one right there.
lieutenant wolfe, All right move out.
fu sheng,Don't drink that asshole.  You're gonna get malaria.
junior,Shit I hope so!
lerner,"Hey Sarge, you wanna tell me which way or do I get to figger it out?"
francis,DOC!  Over here - we got ... one ... two down. Warren's hit.
chris,What's going on?
king,WATCH OUT!  ROCKET!
chris,Who's on point?
rhah,Where you goin' man!
barnes,"Goddamit, you assholes get fucking' firepower out there!  Spread it out!  More to the flanks!  Look for a fuckin' target!"
chris, Where's Lerner?
francis, Out there man - behind the log.
chris,Oh Jesus!
chris,"Lerner!  Lerner, can you hear me man?"
wolfe," Redleg, Redleg ... Ripper Bravo Two Actual.  Fire mission.  Grid six-four-niner ... four-zero-two. Direction six-one-zero-zero.  Dinks dug in bunkers. Danger close.  Adjust fire, over ..."
radio voice,"Rog, Two Bravo.  Solid copy, stand by for shot, out."
ace,"Sir, Bravo Three is inbound from the Sierra Whiskey. Should be here in two zero mikes if'n they don' hit any shit."
wolfe,Fuckin' A!
elias,"Lootenant, they're kickin our ass, they know we're gonna bring heavy shit on 'em pretty soon so they're gonna get in tight under the arty.  I spotted a cut running around to the left.  Lemme take some men and roll up that flank ..  I can work right up on 'em ..."
wolfe," Get me Barnes ... I don't know 'Lias, we got four down up there, if I split you off, we ..."
elias,"Look, Lootenant ..."
barnes," Where the fuck is red platoon!  Tell 'em to get their asses up here!  What the fuck you doin' back here Elias?  Round up your assholes and move 'em up front, we're getting chopped to shit."
elias," Third Platoon's coming up the stream to reinforce us. Flank's wide open, dinks get 3-4 snipers in these holes, when Third Platoon comes up, they'll get us in a crossfire with 'em.  We'll shoot each other to shit, then they'll hit us with everything they got. It'll be a massacre!"
wolfe,Sounds pretty far out to me 'Lias.
elias,"Maybe but I seen it happen at Ia Drang in '66, First Cavalry and they cut us to fuckin' pieces!  Give me three men, if I'm wrong, I can still roll up that flank."
barnes," Take off, but keep your radio here."
elias,"... You keep pouring out that suppressing fire, Barnes.  I don't wanna be caught out there with my ass hanging out you hear me?"
barnes,"Don't tell me how to fight this fucking war, 'Lias, you go crying to fucking brigade on your time.  Out here you belong to me.  Now move."
ace,Sir!  Shot out.  Arty's on the way!
barnes, Get that asshole O'Neill up here willya!
big harold,"Short round!  It's short, man!  They fuckin' got Fu Sheng!  BARNES! OVER HERE!"
barnes,That fuckin' idiot!
bunny,Satchel charge!  GET DOWN!
chris,Take care of him Doc!  Please!
lerner,... don't ... don't leave me man ...
rhah,Taylor - get your ass over here.  Move!
chris,"Hang tough, Gator.  Hang in there, man, you're gonna be OK ... just hang on."
barnes,YOU IGNORANT ASSHOLE! - What the fuck coordinates you giving!  You killed a bunch of people with that fucked up fire mission!  You know that? ... ah shit!
elias,Move it!  Move it!
rhah, Gotcha.
elias,One of them gets through it's curtains.
rhah,Where you going?
elias,"Down along the river 'bout 100 metres, 'case they try to flank us there.  Third Platoon's coming up on our rear so watch for 'em."
chris,I'll go with you.
elias,No ... I move faster alone. 
rhah, Okay Crawford - over here.  Taylor - down twenty yards behind that tree.
barnes,"Let's move back, link up with Three.  Let the arty do a little work. "
wolfe,What about Elias?  We pull back they'll be cut off. He needs cover fire.
barnes," ... don't send Bravo Three up till I get back to the CP.  Now move out, all of you."
chris,GET EM!!!!!
rhah,I got one ...
chris,"... See them go down?  Like fuckin' target practice man, fuck you Charlie!!  Ho Chi Minh sucks dead dick! ... Crawford! "
rhah,"Looks like a lung babe.  But you're gonna be all right, you only need one of them fuckers."
crawford,"Oh shit man I never thought I'd get hit, I was ... "
rhah,Stay cool.  We gonna carry you out.
barnes,Where's Elias?
rhah,"... came through right over there.  We got three of them, we ..."
barnes,Didn't you hear the arty shift?  We're pulling back. Get your wounded man and get the fuck back to the church.  Get going.
chris, ... but 'Lias is still out there.
barnes,"I'll get him.  You get the man in, Taylor  NOW.  Or I'll Article 15 both your asses.  Move!"
rhah,Taylor!
barnes,Elias is dead.  Join up with the platoon.  Move it.
chris, He's dead!  Where?  ... You saw him?
barnes,"Yeah.  Back about 100 metres.  He's dead, now get going, the gooks are all over the fuckin' place."
wolfe,MOVE IT MOVE IT MOVE IT.
king,"Man, you gonna be in Japan this time tomorrow, Big Harold."
big harold,"Yeah, I'se lucky dis time, what's a leg to get the fuck outta here ...  Eat ma shit, you motherfuckers!"
chris,He killed him.  I know he did.  I saw his eyes when he came back in ...
radio voice, How do you know the dinks didn't get him.  You got no proof man.
chris,Proof's in the eyes.  When you know you know.  You were there Rhah - I know what you were thinking.  I say we frag the fucker.  Tonight.
king,"I go with dat, an eye for an eye man."
doc,"Right on, nothing wrong with Barnes another shot in the head wouldn't cure."
rhah," Shit boy you been out in the sun too long.  You try that, he'll stick it right back up your ass with a candle on it."
chris,Then what do you suggest big shot?
rhah, I suggest you watch your own asses cause Barnes gonna be down on ALL OF 'EM.
francis,How you figger that?
rhah,Shit man - Human nature.
king,Then you jes gonna forget 'bout Elias and all the good times we done had?  Right in here.
rhah,He dugged his own grave.
doc, He dug it.
rhah,He DUGGED it too.
chris,Fuck this shit!
rhah,"You guys trying to cure the headache by cutting off the head.  'Lias didn't ask you to fight his battles and if there's a Heaven - and god, I hope so - I know he's sitting up there drunk as a fuckin' monkey and smokin' shit cause HIS PAINS HE DONE LEFT DOWN HERE. Baaaaaaaaa! "
chris,"You're wrong man!  Any way you cut it Rhah, Barnes is a murderer."
king,Right on.
rhah,I remember first time you came in here Taylor you telling me how much you admired that bastard.
chris,I was wrong.
