Speaker,Dialogue
mary,"But they'll never allow it, don't you see? He's already precontracted to Mary Talbot, and if word of the consummation gets out her reputation will be ruined.."
mary,...I have to tell Father. Before it's too late..
george,What?
george,Mary..! Wait! Come back!
sir thomas,What were you thinking? The marriage of a senior noble is a matter of state. Something only the King can decide..
norfolk,Who knows about this?
anne,No one.
norfolk,Then that is how it shall remain. Forever.
anne,But you cannot undo what has been done before God.  And consummated too.
norfolk,WHAT?
sir thomas," There have been improper intimacies, too?"
anne,I have lain with my husband. There is nothing improper about it..
norfolk,"SILENCE! My God, if you were my daughter I'd thrash you within an inch of your life.."
sir thomas,The boy will return to Northumberland - where he will marry the Talbot girl. As arranged.
orfolk,As for you. You will go to France and stay there until you have learned your lesson.
mary,What?
orfolk,How could you do this to your sister? You know full well her friendship with the King is at an extremely delicate stage. Any scandal or black mark against Mary's name now could be fatal.
norfolk,You will join the court of the French Queen. And stay there until your father has forgiven you.
anne,"ou told them, didn't you? a beat) How COULD you?"
mary,Because you would never have got away with it. And it would have ruined your prospects forever.  Believe me. I did it for your good.
anne,"Really? For MY good? I'll try to remind myself of that. While I'm in exile. And you're here, in the King's bed, and unchallenged for our father's affection. a beat) That it was for MY good. Not yours."
mary,"ANNE, wait..!"
masked man,"Why look so glum, Mary?"
mary,What reason have I to be happy?
masked man,"ou have two men, the King of England and I, both fighting for your love."
mary,Do I know you?
masked man,"You know me, Mary - but not half as well as I know you. I know you better than anyone here. And love you better than anyone here, too. And if God had made ME your husband instead of William Carey, one thing I know..  I would never have let you go."
mary,Wait! Who ARE you?
mary,What is it you desire?
mary,You demand a great deal.
mary,It is easy for a man to declare love from behind a mask.
mary,"If your feelings were sincere, I would never reject you."
mary,o matter how you looked. Or who you were.
mary,Your Majesty..!
henry,he faints! Quick! Take her to my rooms! Call my physicians..!
enry,Go! Leave us! Go!
mary,"Thank you, your Grace."
henry,"`Henry', please. The first rule of this room, is to leave `Your Grace's' and `Your Majesty's' outside."
henry,Is there anything I can bring you?
mary,No.
henry,Nothing to increase your comfort or well- being?
mary,You might ask your servants to bring me some water.
henry,There. There ARE no servants.
mary,"So, this is it? This is where the King of England sleeps?"
henry,And reads. And writes. And finds a few moments each day...  ...for himself.
mary,I am. I suppose it's more..
mary,..simple than I imagined.
enry,There's no need for show. I am only ever here alone.
mary,And yet you invite me here?
henry,Because I trust you.
mary,You hardly know me.
henry,"A man in my position develops an instinct. a beat) You would never lie, could never lie to me."
mary,No.
henry,"I also sense...that you might relish an opportunity to be yourself, too."
mary,Yes.
henry,"Well, here you only say what you like, do what you like. M MARY Very well."
mary,"I'd like an apple, please..  ..Henry."
mary,Now it's your turn.
henry,What?
mary,"To say something, or do something you couldn't outside."
henry,"There are many things I cannot admit to in public. Sadness, for example. And loneliness."
mary,But when you are loved as much as you are? How can you be lonely?
henry,Do you not know what it is to be lonely in a marriage?
mary,Yes. I do now.
enry,married my brother's widow because my father ordered it. As a duty. To keep the alliance with Spain. And she is a remarkable woman. And wife.
henry,But I never looked at her or longed for her the way I do you.
henry,Imagine how different it might have been. For both of us..had we been able to chose for ourselves..
tafford,Good morning. S TAFFORD jumps to his feet. Waking rapidly..
stafford,I have orders to bring you to your father.
mary,"My father..? a beat) Well, we'd better not keep him waiting."
norfolk,Well..?
norfolk,Did he have you?
mary,Yes.
norfolk,More than once?
norfolk,"You'd better get used to talking about it. Once you sleep with the king, it's not a private matter any more."
mary,Yes. More than once.
norfolk,So he was satisfied?
mary,"I believe so, Uncle."
norfolk,ood. This is where our work begins. It's one thing to catch the king. Quite another to keep him.
norfolk,"I want you to keep her spotless, hair washed every day. She must read all the latest books and be able to venture and defend an interesting opinion. She must know her music, must be energetic and entertaining - in company and in bed. That's how he likes his women. And if ever she's in any doubt as to how to conduct herself, or what to do next - she should simply watch the Queen. That woman kept him from straying for eleven years. And the effort almost killed her."
henry,"The biggest warship in the fleet. Thirty- two guns and two hundred feet long, and with your permission Thomas..  ..I'd like to name her after your daughter. The ""Mary Boleyn""."
sir thomas,Majesty! I'm...I'm speechless..
henry,"onsense. She's an angel. It's the least she deserves. And if there's anything else I can do for YOU, my friend..as an expression of my gratitude..let me know."
henry,Name it.
sir thomas,"ur son, George. He's of an age now.."
henry,You want me to make him a match?
sir thomas,"Yes, your Majesty."
henry,Do you have anyone in mind?
sir thomas,"There is one lady, Sir.."
henry,Go on..
sir thomas,"Who I fear is too high-born for us. And following the unfortunate matter between Anne and Henry Percy, I didn't want my children to overreach themselves again.."
henry,verreach themselves?
henry,"One is currently in the King's bed. If they are good enough for me, I suggest they're good enough for anyone else. So..  Who is it?"
eorge,"I beg you, Father. No."
sir thomas,"She's well connected, her father is cousin to the King. And there's money, too."
george,But must I actually...marry her?
sir thomas,thought you had ambitions for this family.      G EORGE I do.
sir thomas,And that you wish to make a contribution yourself. Not just stand back and watch your sisters.
sir thomas,Then my advice would be to start behaving like a man. A real man. Do I make myself clear?
george," Yes, Sir."
sir thomas,"For God's sake, it's the wedding of our youngest child attended by the King of England and the greatest Lords in the Land. Would a smile be too much to ask?"
lady elizabeth,What's to smile about? I'm a mother with one child on his wedding day looking like he's been condemned to death.
lady elizabeth,"Another banished abroad, in disgrace. And a third whoring in public with an adulterer."
sir thomas,For the moment she's happy.
lady elizabeth,But will she be happy when he leaves her? Because you know that's how it will end.
sir thomas,Only God knows how anything will end.
lady elizabeth,God..? He turned his back on all this a long time ago.
william,"You're in love with him, aren't you?"
mary,"illiam, you're drunk."
william,How is it? With him?
mary,He pleases me. Is that what you want to hear?
william,What does he do to you? Tell me. I want to know..
william,I know you look at me with contempt. But I had no choice. Your father insisted I stand aside. What was I expected to do?
mary,"Say `no', husband.  That was all you had to do."
sir thomas,Are you certain?
mary,Yes.
sir thomas,n that case...I suppose...someone should tell the King.
sir thomas,Now open!
sir thomas,"There's more. Thanks to you, I am to become an Earl. Your brother a Viscount."
lady elizabeth,"Just be aware. These `gifts', this `favour' can go as swiftly as it comes. These rooms belonged to the Duke of Buckingham. Once the King's closest friend. Now his head rots on a spike.."
sir thomas,Because he committed treason.
ady elizabeth,"But what is `treason'? It's anything the King or his lawyers decide it to be. Anything that offends him, or causes him displeasure. a beat) And can you assure me we'll never do that?"
sir thomas,Pay her no heed..
physician,"Happily, the baby lives. She's not miscarried. S SIR THOMAS's face. Overcome with relief.."
physician,But the placenta is weak. For the sake of the child..
physician,She must begin her lying-in immediately.
mary, What?
mary,But I'm only three months..
henry,ou poor girl. All alone in here. But the time will fly by.
mary,Will it? It's six months?
henry,I know. But the most important thing is a healthy child.
norfolk,For the moment he's still visiting Mary. But for how long? The Queen will soon have his head spinning with pretty little Spanish things. Not to mention the Seymours with that girl of theirs.
norfolk,"What we need is someone from OUR family who will keep the King focused on Mary, reminding him of her while she is absent."
norfolk,What? Speak..
sir thomas,It's just...I was going to suggest Anne.
norfolk,You couldn't control that girl last time. What makes you think it would be any different now?
sir thomas,I've had favourable reports from the Dowager Queen in France. It seems she is quite changed.
mary,Why?
george,I suppose they felt three years of exile was punishment enough.
mary,But the King visits me every day. There's no need for her. Or anyone else.
george,They just want to protect you. Leave nothing to chance.
mary,But in who's interests do they imagine Anne will act? Certainly not mine.
george,"Don't worry. She's had three years to forgive you. And she's not going to risk being sent away again. She'll do as she's told, I'm sure.  Besides, the most important thing is.."
george,The three of us will be together again.
henry,What's the noise? I can hardly hear myself think!
brandon,"It's Mistress Boleyn, your Majesty. Her stories about life at the French court. They are particularly amusing."
henry,I'm only aware of one Boleyn girl and she is lying-in with a certain child in her belly!
sir thomas,"It's my elder daughter, Anne, your Majesty. She has returned to court."
henry,"What? That awful girl, Thomas? The one that almost killed me?  You allowed her back?"
sir thomas,"The time abroad has done her good, your Majesty. I'm certain you'd find her much improved."
henry,Really..?
henry,"Well, come on. Where are you, other Boleyn girl? Show your face."
henry,"So? What is so amusing, Anne? Perhaps we might hear and judge for ourselves?"
anne,I was just giving my thoughts on the new French King.
henry,Which are..?
anne,"That for someone with such great wealth, and power..he has surprisingly little authority as a man."
henry,Hah!
anne,And is SO consumed by one particular rivalry he can barely think.
henry,eally? And who is this rival?
anne,"A neighbouring King, who's name one is forbidden to mention at court. Whose reputation haunts him in his thoughts and dreams."
anne,Whose armies and navy thwart his every endeavour. Whose physical and intellectual endowments are known far and wide.
anne,"In order to restore his confidence, this French King spends a fortune on anything that glitters, on building of castles with large towers.."
anne,But these symbols of wealth and virility fail to convince. Talk among the ladies at court in France suggests.. A ANNE stops herself...
henry,What?
anne,"That in this department too, the King has his shortcomings."
sir thomas,You should have seen the Seymours! Their faces!
sir thomas,"They must have thought that with you out of the way, they had a real opportunity with that pale-faced thing of theirs, Jane..."
mary,"Or HER, you mean."
sir thomas,What?
mary,'m wary of any suggestion that Anne would serve anyone but herself. France can't have changed her THAT much.
sir thomas,n this occasion I am quite satisfied she was being loyal to you.
mary,Really?
58., ...then why hasRY since she returned?
henry,"You're a fortunate man, George. To be blessed with G two such sisters."
eorge,"Yes, my Lord."
enry,Tell me. Are they as different in temper as they are in looks?
george,"Oh, yes. Each has her own, quite distinct virtues. Mary for example.."
henry,I'm familiar with Mary's. Tell me about Anne's.
george,"Anne? Well, she's strong. Some might say `difficult'."
enry,Headstrong. With a fiery temper.
george,"But with it comes great passion, too. It's both the best and the worst thing about her. a beat) There are no half measures with Anne."
henry,"Careful, you'll make me think I chose the wrong Boleyn girl."
george,"Oh, no. I'm certain Mary is the   right choice. You will have a serene,   happy, life with her. The risk is with   Anne, it might be like being caught in a   wild summer storm."
henry,Is that so..?
henry,"storm, you say..?"
ervant,"From the King, madam."
anne,Open it.
anne,I said `open it.'
anne,Now close it again. And send it back.
henry,She did what?
servant,"Sent it back, your Grace."
henry,Sent it back?
henry,What? Again?
lady elizabeth,Your Majesty.
henry,Your daughter. Where is she?
lady elizabeth,Mary..?
henry,Anne!
henry,Anne..       A ANNE  Your Grace?
henry,You received my gifts?
anne,Yes.
henry,And? They did not please you?
anne,"On the contrary, my Lord. They pleased me greatly."
henry,Then why did you return them?
anne,"ecause my sister lies in bed with your child. If you wish to please me, Sir, then send her the gifts you send me."
henry,"I have shown Mary enough kindness and generosity. It's you I want, Anne."
anne,"beg you, my Lord, do not do this. What has changed so?"
henry,YOU. Don't you see? YOU have changed.
anne,But Mary is still the mother of your child. And even if she weren't..
enry,What?
anne,How could I forget that you chose her above me when we first met? You liked her better.
henry,Not true..
anne,"Either way, I could never betray my own sister.. "
henry,You see! The same pain as mine! It proves you feel the same way!
anne,Perhaps. But since it can never come to anything..
henry,"Let me decide that. For now, you have given me hope. H ENRY goes on bended knee, kisses her hand, and goes. ANNE is left alone. She breathes out. Then looks down at her hands."
stafford,Sir Thomas! It's Mary..!
sir thomas,Does the King know?
george,He's on his way.
sir thomas,"Any moment, your Grace."
henry,Anne..
henry,"Anne, I love you.."
anne,"Your Grace, this is not the time.."
henry,"I love you Anne. I cannot stop thinking about you. I cannot eat, I cannot sleep.."
anne,But how could I ever TRUST you?
anne,When I have seen how you have betrayed first your wife. And now my sister.
henry,"I vow from this moment forth I will never lie with my wife, or speak to your sister again. I will do anything you ask.."
anne,Then don't acknowledge the child.
henry,What?
physician,A boy!
sir thomas,"It's a boy, your Majesty. A strong, healthy boy."
anne,"What my sister has given you, I could, too."
anne,Very well.
norfolk,"Damn you! Three years we've been working on this! Not a single detail was left to chance! And now, in the moment of our greatest glory.."
norfolk,All I can say is you'd better have a plan. And it had better work.
anne,Or what...Uncle?
lady elizabeth,Stop it! Both of you. What shall we do about Mary? And the child? Or have we forgotten them already?
anne,Mary should go back to her husband.
anne,She has been inconvenienced long enough by this family.
ady elizabeth,Fine. Then you can be the one to tell her.
lady elizabeth,I think you've earned that privilege.  LADY ELIZABETH turns and walks out. ANNE's smile fades. 9  INT. MARY'S APARTMENT - DAY 8                                                                 98 MARY lies in bed. She looks pale. Exhausted.
mary,How can you show your face in here?
anne,"I understand you're angry - but be assured. I did nothing, except remind him of you."
mary,"Oh, spare me. You did this deliberately. As revenge.  And now you have what you wanted you probably think justice has been done."
anne,"Well, hasn't it?"
mary,"Be careful, that's my advice. Learn from my experience. Because he'll only do to you what he has done to me."
anne,Never. I'll make sure he understands I'm a greater thing by far. That he can never have me until he makes me a far greater offer.
mary,"You'll never get Henry Percy back, if that's what you mean."
anne,That's not what I mean.
anne,And don't you ever mention his name to me again. I'll never forget how you betrayed me.
mary,"If that's what you think, fine. Tell yourself that."
anne,"I did, sister. Every day for three years."
mary,Henry.
william,I see.
william,And is he to take my name? Or is he to be a Fitzroy or some other sign that he is a royal bast...
mary,He is to be Henry Carey.
william,I see.
william,"Well, then, here we are."
william,I could pretend none of this ever happened. Start again.  If you could.
f, M
henry,"Well, I have done what you asked. Will you give yourself to me, now?"
anne,As what?
henry,My one true mistress. To whom I am loyal above all others?
anne,But it's not true. You are loyal to the QUEEN above all others.
henry,My wife? I barely see her.
anne,But she sits on a throne beside you. Accompanies you to every state function.
enry,"For appearance sakes only. In every other regard, our marriage is a sham."
anne,"Still, she is your WIFE. And ever present. And I feel her eyes on me. And those of her spies."
anne,And look at us. Forever reduced to meeting in secret like this. Speaking in whispers. a beat) Hardly conducive to passion?
henry,"Well, what would you have me do?"
henry,Wolsey has agreed to draw up plans for the Queen to be sent to a nunnery.
henry,"She will protest, of course. She won't go quietly, but she knows she has failed to give me a son, and deserves her exile. HENRY kisses ANNE) Which leaves you all alone at court.."
henry,...queen in all but name. Mother to any future heir.
henry,"So, is this assurance enough? Will you give yourself to me now?"
anne,I'd like to. But I'm afraid I find the insult too much to bear.
henry,What insult?
anne,"Because as long as we remain unmarried, any child I gave you would forever be daubed `bastard' and I a `whore'."
enry,"ut what alternative is there? throws hands up in exasperation) My love for the Queen may have died, but even you must concede, she is still very much alive. A"
anne,Katherine of Aragon is alive. That woman is not worthy of the title `Queen'.
enry,"Oh, Anne."
anne,I really do not know why we waste time talking of convents when you could annul the marriage.
henry,Annul it?
anne,That woman married two brothers and therefore sinned against God.
henry,But she never consummated the marriage with my brother.
anne,They were married six months.
henry,Arthur was a sick man.
anne,And Katherine is a shrewd woman who knew that her position as Queen would never be safe until she bedded your brother.  Talk to your advisers. They will tell you as much.
henry,Wolsey has agreed to charge the Queen?
anne,But that's wonderful.
anne,Why do you look sad?
henry,Because she will contest it. Which means putting her on trial. And hearing these delicate matters in public.
anne,es. But any court made up of YOUR Bishops will surely find in YOUR favour. And declare the marriage invalid.
anne,"hen you, my sweet Lord, will be free to remarry.  ..desire."
tafford,She's beautiful.
mary,Thank you.
stafford,I brought gifts from your family. A night-dress from your mother.  This from your Uncle George.
mary,Please be sure to thank them - though one wonders what's kept them so busy that not a single one of them found time to visit the new baby.
stafford,"It's Anne. She's turning this country on its head. She has persuaded the king to test the validity of his marriage, and put the QueenM on trial."
mary,What?
stafford,She continues to hold out. Expertly witholding her favours until...
mary,..until what?
stafford,Until he makes her the ultimate offer.
mary,High stakes indeed.
mary,And my brother George?
tafford,Continues to be promoted. As does your Father. I lost track of their latest titles.
stafford,ow is your husband? I heard he was unwell.
mary,He is.
stafford,I'm sorry.
stafford, Whoa..
henry,The Queen has insisted a Papal representative be present at the trial. But Wolsey has assured me the trial will proceed for appearance sake only. We have our verdict.
anne,Then what troubles you?
henry,"One or two friends have refused to lend their support. Among them, Thomas More.  And then there's the small matter of my conscience."
anne,Why? You have justice on your side.
henry,Do I?
sir thomas,`Mary Talbot'.
anne,Who?
sir thomas,"Mary Talbot!! The girl that married Henry Percy. It seems she has petitioned the King, demanding a divorce from her husband ..consummated."
sir thomas,I knew this would come back to haunt us!
anne,I must go to the King.
sir thomas,"No! He doesn't want to see you! Or hear a word from your lips! He's far too angry. a beat) It seems the only Boleyn he will speak to, the only person who's testimony he will trust in this matter..  ...is Mary."
anne,Mary?
sir thomas,Mary.
sir thomas,We're so sorry. clears throat) About your husband..
anne,uch beautiful hair.
anne,Thank you for coming.
anne,"I hate how this matter has come between us. I wanted to come to see you after your daughter was born, and again when your husband died, but.."
mary,It's fine.
mary,Leave me. Please..?
anne,"I'm frightened, Mary. What have I done?"
henry,Ah! Mary! Come in.
henry,Closer..  Into the light.
henry,The Other Boleyn Girl. I'd forgotten how beautiful you were.
mary,"ou asked to see me, your Grace?"
anne,And..? 1
oung henry,Mama? What's the matter?
mary, Nothing.
anne, I am forever in your debt.
mary,"You owe me nothing, sister. I did it that we may finally draw a line beneath everything that has happened between us."
anne,hen let it be exactly that. A new start between us. Here at court.
mary,Thank you. But I'd rather go back to our home in the country.
anne,What? That damp old ruin? With no food? Or warmth? a beat) Why don't you let your family look after you? Your children would have the best of everything here. They would grow up safe and secure.
mary,ho's that?
sir thomas,The Papal Legate. Sent by the Pope to preside over the Queen's trial.
mary,"So, it's true. It's really happening?"
anne,"Yes, it is. Stay with me, please? I need my sister by me side."
mary,The crowds are with her.
anne,The crowds have no vote. a beat) And the bishops that do are in Wolsey's pocket.
