Speaker,Dialogue
rambo,All this is for us?
kirkhill,That's right.
brewer, They call us the field-unit meat- puppets.
brewer,Ever do this from a jet?
rambo,No.
man, Just have to jump fast.
rambo,You the pilot?
man, Lifer and Fuhrman.
rambo,You boys Air Force?
doyle,Marines.  'Ex' though.  We're private contractors now.
lifer,You ever do a tour 'in-country'?
rambo,Two.  'Eye-corps' mostly.
doyle, How about you?
brewer," Vietnam was a little before my time. So was Korea, know what I mean?"
doyle,"A straight dash across the Laotian panhandle, through the Annamese Mountains... some good dicey bits there... and on to the drop zone. Eighteen minutes each way in communist airspace."
rambo,We go low to stay off radar?
doyle,"In the rhubarb, babe."
fuhrman, Mowin' the lawn.
lifer,Dig it.
trautman,How long before you're fully on line?
kirkhill,Couple hours.  Let me buy you a coffee.
trautman,You think they'll find any?
kirkhill, POWs?  I don't know.  But either way it'll get that subcommittee off our necks.  Cream?
trautman,Black.  No sugar.
kirkhill,The League of Families leans on Congress.  Then they lean on us. Like we don't have enough to worry about in a dozen dirtwater countries.  Damnit!
doyle,A couple klicks from insertion we go vertical to ten thousand and you punch out.  Navigate in free fall like a regular HALO jump.  You'll have a good moon.
lifer, I got your moon right here...
brewer,No problem.  Duck soup.
doyle,"Hey, man... we got fuel on the deck. I don't like flying without a plane."
rambo,No smoking on this mission.  It's not healthy.
brewer,Son of a bitch!
doyle, Nice trick.  Works nine times out of ten.
rambo,Again.
brewer,Insertion.  Call in to base camp by TRANSAT.  Proceed to point Tango November for rendezvous with our ground contact.  Indigenous agent. Co Phuong Bao.  We've been over this three times.
rambo,You stopped.
brewer,Co Phuong Bao.  The guide takes us twelve klicks upriver to target at Ban... at Ban... Bo Peep.  Shit!
rambo, Start over.
brewer, ... to target at Ban Kia Na.  We probe the site...
rambo, Ninety.
brewer,"... then proceed downriver to extraction at point Echo Delta. Doyle takes us out by helicopter, we all live happily ever after and that's the last time, Rambo!  I swear to Christ."
rambo,One hundred.
brewer,"Gettin' old, huh?"
rambo,Yeah.  Second set.  Let's go.
brewer,Transponder-satellite relay. TRANSAT.
brewer," The signal's coded into infrared pulses, picked up by the spy satellite, bounced to the ground station in Okinawa and relayed to the hut..."
brewer, No radio source.  Nothing for the bad guys to triangulate on.
rambo,Show me how it operates.
brewer,That's what I'm here for.
rambo,Show me in case you get zapped as soon as we land.
brewer," We're leaving tonight, not in a week."
brewer,Alright.  Alright.
brewer,Yeah.  Why not?
rambo,"You break your leg, I'll have to shoot you."
doyle,I think he means it.
brewer,Crazy fucker.
doyle,"Well, son.  You got that right. Anybody ever tell you about that guy?"
brewer,What about him?
rambo,Let's do it.
trautman,"Keep it clean, Rambo, or I'll nail your hide to the shed."
rambo,"You got it, sir."
doyle,"Zen Rollercoaster, requesting clearance."
voice," You are cleared, Zen Rollercoaster."
fuhrman,Switching communications to burst mode.
technician,AWACS Two-Five has acquired.  They are holding timeline.
doyle, Here comes the sexy part.
brewer,Whoo-ya!  I love it!
rambo," Stay tight on me, Brewer.  I don't want to have to go looking for you."
brewer,Check.
technician,AWACS Niner-One via Subic Bay reports them approaching insertion. Five-by-Five.
farmer, Son of a bitch!
doyle,"Approaching ten thousand.  Eleven seconds to insertion.  Ten, nine... Slowing to two-thirty..."
doyle, ... three seconds.  Two.  One.  Have a nice day.
lifer,Go!
rambo," You read me, Brewer?"
rambo,Home on my strobe.
rambo," Man, what are you doing back here?"
rambo,You okay?
rambo, That's one.
tech,It's coming in.
kirkhill,They're in!  On the money.
rambo,What do you call that?
brewer," Modified M-16 A2 and over-under M-79 grenade launcher, with Sionics sound suppressor, Tracor starlight scope and LAC/R-100 Laser sighting system."
rambo,Batteries not included.
brewer, This is state-of-the-art firepower.
rambo,What's this?
brewer,AC-System 'Big-Ear' telescopic mike with built-in audio processor. Can pull a whisper out of a loud cocktail party at 50 meters.
rambo,"Cocktail party.  Uh huh, right.  Let's saddle up."
brewer,Where's your stuff?
brewer," That's it?  Some C-4, a map and a knife?"
rambo,There's a compass in the handle.
brewer,And a beat-to-shit AK?  Every twelve-year-old in Nam's got one of those.
rambo,Exactly.
brewer,Uh... this thing's pretty heavy. You got room for it?
brewer,Just a thought.
brewer,You wanna know why I stood up for this show?
rambo, No.
brewer,I was in the brig.  They gave me a deal.  I blew up this Colonel's golf cart with an M-19.  He wasn't in it or anything... it was the symbolic value.  Seemed like a good idea at the time.
rambo,That's a real good reason to wind up in 'Nam.
brewer,I've seen worse places.
rambo,There are no worse places.
brewer, This place is a trip.
rambo,Buddhist monastery.  Fifteenth century.
brewer,Damn!  Leeches.
rambo,Get used to 'em.
brewer, You fucking crazy?  I need it to burn these things off.
rambo,No cigarettes.
brewer,I had it cupped.
brewer,"Look, Rambo.  I've had enough of your bad-ass Indian-scout bullshit. You're years out of date... I'm makin' a career out of teaching you the hardware.  As far as I'm concerned you're just along to back me up.  And I heard about you... about how twitchy you really are. Kill any civilians lately?"
rambo,"Listen real careful, freshmeat.  I don't know why they sent you.  Maybe they didn't want to waste a good man.  But you screw up once more and I'll kill you myself."
brewer,"Man, are you strict."
woman,You come here see Buddha... ask for truth?  Or just lost?
brewer, Should I waste her?
rambo, I'm not lost.  Just looking for someone.
woman, Someone called maybe 'Night Orchid'?
rambo, That's right.
woman, I'm Co Phuong Bao.
rambo, She's our contact.
brewer, I didn't know you spoke Vietnamese.
rambo,I'm Rambo.  This is Brewer.  Her name is Co.
co,"It means ""virgin.""  My mother was comedian."
brewer,"Howdy, Co."
brewer,"Uh, you speak pretty good English. Where'd you learn?"
co,University of Saigon.  Have Masters Degree in economics.  Not use too much now... Communists in charge. You got time... want to eat?
rambo,Sure.  Whattaya got?
co, Nuac mam.
rambo,You really got a Masters Degree?
co,Sure.  I only sound like forty-year- old in your language.
brewer,What's this stuff on the rice?
rambo,Fermented fish sauce.
rambo,How do we get upriver?
co,I have arranged transportation.  We meet soon.  But I think you to be disappointed.
rambo,Why's that?
co,I go up to this camp two months ago. Nobody there.  Empty for years.
rambo,Why would they send us to a deserted camp?
brewer,Who cares?  Let's just do it and get out.  Go have a Jacuzzi and get laid in Bangkok.  Know what I mean?
rambo,We'll check it out.
brewer,How come we didn't just drop near the camp... save this hassle?
rambo,Brewer.  Does a jet make noise?
brewer,Yeah...
co, Where did you find this clown?
rambo, I thought he was with you.
co, Crazy motherfucker.
brewer,What's she saying?
rambo,She likes you.  Says you're dinky- dau.
brewer,What's that?
rambo,Powerful warrior.
brewer,"Yeah.  Dinky-dau, that's me.  Hey, Co.  You wanna meet Jake the one- eyed snake?"
brewer, These guys look like they'd sell their mothers.
rambo,Sometimes they do.  They're river pirates.  Opium runners.
brewer, Pirates?  No kidding?
rambo," Thank you, Captain, for your hospitality.  You speak English very well."
brewer,Looks like my room in college.
co,We sleep here today.  Safe here while go up river.
rambo,What about patrol boats?
kirkhill," Yes, sir."
kirkhill, Goddamn it!  Now the goddamn satellite shows the camp occupied... some trucks or something.
aide," Oh, boy.  It's getting dicey."
kirkhill,What's up?
trautman,"Listen, Kirkhill.  I'm a bit of a fifth wheel in your setup here... I thought I'd go out with the extraction team tonight.  Unless you have an objection."
kirkhill, It's not necessary.
trautman,I know.
kirkhill,That's a pretty hairy ride.  Full Colonels are supposed to be above that sort of thing.
trautman,I know...
kirkhill, Have fun.
rambo,Have some armpit sauce.
rambo, How did you get started working for the spooks?
co,Spooks?
rambo,Intelligence work.
co,Oh.  They talk to me at university before fall of Saigon.  Make deal.
brewer,Everybody's makin' deals.
co,"My brother captain in ARVN... need papers to go United States, or North Vietnamese will execute.  They make deal... I stay here and do work... my brother and my son can go United States."
rambo,Your son?
co,Nguyen.  He twelve now.  Not see him for eight years.
rambo,Where's his father?
co,Dead.  Killed in war.
rambo,Where's Nguyen now?  What city?
co," Huntington Beach, California."
rambo,It's nice there.  He's probably digging every minute.  Got a surfboard.  Breaking girls' hearts.
co, Nguyen is good boy.
brewer,Some hardened guerrilla fighter they gave us.
co,River patrol!
rambo,"How you doing, Brewer?"
brewer, I need a vacation.
rambo,Check the tower with your scope.
brewer,Nobody home.  Wait a minute! Cigarette.
brewer,What's he here for?
brewer," Snoring.  Five, six guys. Mumbling... Vietnamese.  Somebody talking in his sleep.  A toilet flushing."
rambo,Guard barracks.  Take some shots.
brewer,Breathing.  Moaning.  Shit!
rambo, Bad dreams.  Prisoner's barracks. Shoot some.
co,Cyclo-girl whore from village. Business slow there.
rambo,She's making him a pretty good deal.
rambo,What's that?  By the far tower.
brewer,It's a guy in a cage.
rambo,American?
brewer,Can't tell.  Pretty tall.  He's real scrunched up in that thing.
rambo,Let me see.
rambo,Roundeye.
brewer,Alright.  Home run.
rambo, Torture cage.  Can't stand... can't sit... for days.  Sometimes weeks.
brewer,Bastards.  Let's get some shots.
rambo,That guy's not going to make it.
rambo,I'm getting him out.
brewer,What?  Are you crazy?  We're supposed to take pictures and split. You're gonna blow the whole program.
rambo,You never been in one of those things.
brewer,I suppose you have...
brewer,"It's orders!  You remember... when they tell you to do something and then you do it.  John Wayne is dead, man."
rambo, You take pictures and split.  I'm going in.
brewer,Fuck it.  Fuck it.  Aw... ke-rist.
brewer,How we gonna do it?
prisoner, Who're you?
rambo,American.  Come to get you out.
prisoner,"Man, you are one scary-looking motherfucker!"
rambo,Can you walk?
prisoner,I could a couple of days ago.  Gonna be... stiff.
rambo,What's your name?
prisoner,De Fravio.  Dave De Fravio. Lieutenant... Air Force.
rambo," Good to meet you, Dave.  I'm Rambo. Okay, I'm going to carry you.  Don't cough or make any noise."
de fravio,"Sure thing, Rambo.  You gettin' the other guys, too?"
rambo,Not this time.  We'll be back.
rambo, That's two.
de fravio, You guys are real... aren't you?
brewer,Huh?
de fravio,"Sorry, I mean... I talk to people all the time... I know a lot of them aren't there.  But this is real, isn't it?  You're taking me home now?"
brewer,"That's right, buddy."
de fravio,Thank God... thank you...
rambo,We'd better go for the emergency LZ at point Zulu Sierra.  Tell them we've got some heat but don't mention De Fravio.
tech,You're go for extraction.  Mr. Kirkhill says wind 'er up.  Here's the hardcopy.
trautman," Alternate LZ Zulu Sierra at 0500. It says ""May have heat.  Don't be late.  All our love."""
doyle, Let's get that tent down!
de fravio,"I gotta tell you, it's just luck you guys came when you did.  They move us around a lot... We only been at that camp a week.  Got a smoke?"
brewer, No.
de fravio,What kind of raggedy-ass rescue you call this?
rambo,Why were you in the box?
de fravio,"Well, I caught this cobra, see..."
brewer,You mean the snake?
de fravio,"Yeah.  It's not hard once you get the hang of it.  In the wrist. Anyway, I did what I always do when I get one..."
brewer,What's that?
de fravio," Man they got pissed.  They beat the crap out of me, but... it's kind of a tradition.  You oughta see 'em run around."
rambo, You got a bad attitude.
de fravio,I know it.
de fravio,Thanks lady.  You're pretty cute... doing anything this weekend?
co, Eat slowly.  Don't make yourself sick.
brewer,Twenty-five minutes.  We'd better roll.
kinh,Wa-ky number ten.  Do-ma.
de fravio,"Yeah, fuck your mama-san, too.  In the..."
brewer, You slope bitch!
de fravio, Wow!
brewer,What just happened?
rambo, Are you okay?
co, Yes.  But I lose many merits in next life.  Very bad.
rambo,Why'd they want us?
co,They heard about escaped prisoner on radio.  Make deal.  More than we pay.
brewer,They sold us out?  Now I'm pissed.
co,They were fools.  To think there would be reward.  And to ask my help.
rambo,Thanks.
co,Rambo.  NVA coming.  Pig dog Kinh say meet them here.  Whole garrison from Con Cuong is out.
rambo, Let's go.
lifer, Back in Indian country.  Just like old times.
brewer,Let's ditch this Transat.  We don't need it.
rambo,Bury it here.  Work fast.
rambo, You better take off.
brewer,"Ain't you coming with us, sweet thing?"
co,My orders stay here.
rambo,See you in California.
co,Land of big PX.  Maybe I take you for a ride in my Cadillac.
fuhrman, Three minutes.
voice," Zen Hammer this is Slam Dunk One, do you copy?  Over."
fuhrman,"Roger, Slam Dunk One... what is your position?"
rambo, Let's move.
brewer,"Go for it, man.  Good therapy."
brewer, You guys comin' or what?
fuhrman,Roger... we have you on visual.  We are coming in.  How many are you?
trautman,Relay to command.  They have one of ours.
telecom tech,Mr.  Kirkhill... I have an AWACS relay.  Zen Hammer reports the ground team has an American POW with them.
kirkhill,What did you say?
telecom tech, They've got one of ours.
kirkhill, This station is now on Condition Bravo.  Harrison.  Meyers.  Goodell. Out... now!
kirkhill," Go to your COMINT priority frequency.  Give me the mike... Zen Hammer, this is Coach One.  This is an Alpha-Kilo-Victor command priority."
kirkhill,I want you to abort the operation immediately.
fuhrman,"Say again, Coach One?"
fuhrman, He wants us to abort before pick-up.
trautman,Confirm it.
fuhrman,"It is confirmed.  Yes, sir."
doyle,Turnin' around.
fuhrman, I thought you liked those guys.
doyle,"I do.  But they ain't payin' the rent, Jack."
trautman,"Stay on your heading, Captain."
doyle,"Sorry, Sir.  Can't do it."
trautman,That's an order.
doyle," Sorry, Sir."
lifer," We ain't Uncle Sam's misguided children no more, Colonel.  We're independent contractors."
fuhrman,"That's right, Sir.  We don't like this, but we are working for Mr. Kirkhill."
trautman,You pathetic scum.
doyle," Well, if there weren't POWs before, there are now."
brewer,"Where's he going?  Do you read, Zen Hammer?  Over.  Son of a bitch!  They're ditching us!"
brewer," The fuckers left us, man... they left us."
de fravio,Oh... God.
kirkhill,Have a drink.
trautman,Why?
kirkhill," You got five hours?  I'll tell you about Secretaries of State, and funding committees and diplomatic relations..."
trautman,Take your time.
kirkhill,"Look, Colonel... we're all adults here.  This is a war.  A very quiet, very intense war.  People get sacrificed."
trautman,Not my people.
trautman, But you're right... some people do get sacrificed.  Now tell me why you pulled the plug.
kirkhill,"You think I'm some whacko?  I like to hurt people?  I'm doing a job here.  If I knew what's right or wrong I'd be a goddamned priest, right?  So I follow directives... I do what I'm told.  It's simple.  If your boy had done what he was told, there wouldn't be a problem."
trautman,"Don't dance me, Kirkhill.  You'll be walking funny."
kirkhill,"Look, it was a screw-up, alright? They weren't supposed to find anything.  We thought that camp was empty."
trautman,This mission was a scam from the word go?
kirkhill,Word came down... they wanted an answer.  And they knew the answer they wanted: no POWs.  But it had to look good.  Best effort.  The whole dog-and-pony show.
trautman, Rambo and Brewer were selected as write-offs.
kirkhill,"It was clean.  Very clean... Rambo was a decorated Vietnam vet, a former POW himself... if he came out and said ""No POWs"" the sub-committee would buy it.  He gets himself caught he's a private citizen, a whacko, acting on his own.  If he gets proof, it gets lost somewhere between here and D.C.  Airtight. But no... Rambo's gotta be a hero. Thinks he's starring in his own war movie or something.  He put me in a corner.  No choice."
trautman,"""Terminate with extreme prejudice."""
kirkhill,"That's a crock.  We don't say that. Do you have any idea the shitstorm if he'd gotten back with that guy? If it went public?  The White House would have to act through channels. We're talking ransom.  Four billion bucks in war reparations to Vietnam to get the others back.  That's billion, Colonel.  With a ""B"".  For a few guys that've had their brains in a blender for ten years?  A pain in the ass to everybody?  No way. There's no way."
trautman,So there never was a Phase Two rescue team?
kirkhill,Of course not.  You can't get approval to rescue a kitten from a tree after Tehran.
trautman,I understand.
kirkhill,Here.  Drink.
trautman, Expedience!
kirkhill,"You're out of your depth, Trautman. Way out.  I'm acting correctly here. Not you.  Not your gung-ho jungle ace.  It's over.  Walk away."
trautman,It's not over.  You made one mistake.
kirkhill,What that?
trautman,Rambo.
brewer,Are they going to torture us?
rambo, Yes.
brewer,What... whattaya do?
rambo, Hope they kill you by mistake.
guard,No talk!
brewer, This ain't happening.
jensen,"We were pulling for you, Dave.  We hoped you'd make it."
de fravio,Next time.
jensen,It's those Russian interrogators again.
podovsk, Put him in the chair.
podovsk," Thank you, Captain Vinh.  Leave one guard, please."
podovsk,These people are so... vulgar in their approach.  I am Lieutenant Commander Podovsk.  I do not know who you are.  Will you tell me?
podovsk, This is a poor beginning for an intimate relationship.  By tomorrow or the next day you will tell me things you would not tell a lover.
podovsk, I see you are no stranger to pain. Then of course you must know how senseless it is to resist in the long run.  Is it possible you have been among my Vietnamese comrades before?
podovsk," Yes.  I think that must be it. Where were you held?  Hanoi?  Son Tay?  I apologize.  I'm getting ahead.  Sometimes I get too eager. My comrade and I, in our capacity as advisors, have been sent from our center at Cam Ranh Bay to discover from you certain things... for example: whether you are working directly for the American government... Who your contacts were... and on and on.  Quite a list.  Will you tell me these things now?"
podovsk," Of course you won't.  But, as a moral man, I felt compelled to ask."
podovsk,This is Lieutenant Palyushin.  To him you are a piece of meat.  Proceed.
podovsk,I was sent here because of my command of your language.  It will be frustrating if we cannot have a nice chat.  Very frustrating.  Ready?
podovsk, Test please.
podovsk,"Oh, yes.  Here is something you might be interested in."
podovsk,"A transcript of the conversation between your helicopter pilot and his commander, intercepted and unscrambled by our overworked cryptography staff.  Mmm.  ""Zen Hammer... Slam Dunk."" Colorful names.  Here we are: ""Ah, Coach One... we have them in sight."" And the reply: ""Abort immediately. Return to base camp."""
podovsk,It seems they intentionally abandoned you on direct orders. There are the people you protect with your silence?  With your pain?
podovsk, But you must scream.  You must. There is no shame.
brewer,Bastards!
podovsk, Nyet!  Nyet!
co, We get out.  Split up.  They not want me.
rambo, You are amazing.
co, Di di mau!  Go!  Go!
palyushin, Find!  Now!
tay, Where's Trang?
guard, Vuoc?  You alright?
tay,Bui?  Phong?  Than?
trautman,"Bob, hi.  Did you get my telex?  Thanks, buddy."
trautman,"Get me a ""Loach,"" I'm going back out to Ban Bung Kla."
corporal,"Yes, sir."
de fravio," Hey, Brewer.  You okay?"
brewer, I could use a beer.
de fravio,Your buddy made it out last night. The place went apeshit.
brewer,Really?  How come he didn't take me?
de fravio,Maybe because you're shot in the leg.
brewer,"Oh, yeah.  Listen, how long do they keep you in this disease hole?"
jensen,Who knows?  I was in there for a month once.  De Fravio did three months.
brewer,How do you keep from coming unglued?
jensen,"Concentrate on a problem.  Like, I built my dream house in my head, brick by brick.  Board by board.  If something really takes a day, I thought about it for a whole day. Like that."
de fravio,I built a shopping mall.
jensen, Guards.  See ya.
brewer, I'm dinky dau!
podovsk, I think you know where he is going. Is there a rendezvous point?  Some guerrilla contract?  A transmitter perhaps.
brewer, No way.  If I say anything... that's three.
podovsk, I cannot be responsible for the safety of the prisoners if he is not captured.  This government now considers the existence of POWs an embarrassment.  An unmarked grave in the jungle may be their solution.  I am only an advisor.
brewer,"Advise my dick, you Siberian scumbag."
brewer," Ke-rist.  Whattaya trying to do, man, tickle me?"
rambo, Keep driving.
vinh," You see?  Not a demon.  A man.  Now, we find where he's crawled to die."
brewer, This your first day?
podovsk,You think you can provoke us into beating you unconscious?  We are not that... unskilled.
brewer,"I've had it with you, ratface. Don't piss me off!"
brewer, Come on... I love it!  You hear me... I LOVE IT!
tech, More AWACS intercepts.  The Russian takes time to translate.
kirkhill,He's giving them a run for their money.  Says here they've got two Hueys from Danang.  I didn't know those dinks had Hueys.
tech,Half their air force is our stuff. Captured.
kirkhill,Typical...
tech,"Sir, there's something else... a TRANSAT relay.  Just came through."
kirkhill,What?
voice,"You not so hard to catch, dinky dau Rambo."
rambo, Christ.  How'd you get here?
co," Took bus, most of way.  I knew you would come here."
rambo,And how'd you sneak up like that?
co,"Carefully.  Don't want to get shot by you.  Bad karma.  Anyway, you need me."
rambo,I do?
co,You think you are... .
rambo, Invulnerable.
co,In-vul-nerabo.  But you get ass kicked without me.
rambo,Yeah.  We're a pretty good team.
co,"You look like hell.  Wounds infected.  Come up to the ruins, I have medical kit."
co,You try get across Laos?  Get to Thailand?
rambo, Yeah.  Got some business there. What are you gonna do?
co," Go United States.  See Nguyen. Maybe teach economics.  Buy Cadillac.  Watch ""Dynasty."""
rambo,How you going to get there?  You can't trust the spooks to pull you out.  They'll use you up and throw you away.
co,I know.  I go with you.
rambo,I couldn't get you in.
co,Yes you can.
rambo,How?
co,As wife.
rambo, Okay.  Done.  You got it.
co,You too easy.
co,"You don't feel love, Rambo?"
rambo,"Look, Co..."
co,"Why you don't feel love?  Not allowed?  Dead inside, maybe?  You make yourself dead already so they can't kill you?  In-vulnerabo?  Bullshit!"
co, I have enough death already. Husband.  Mother.  Father. Brothers.  Death everywhere.
co,"You see?  A flower like that need good soil to grow.  Many time under earth is bones of animal... or person.  Killed in jungle.  Make soil rich.  Grows most beautiful flower.  You call orchid.  Many deaths in jungle.  Vietnamese, V.C., American.  Many beautiful flowers."
palyushin, Get your men back.  I'm beginning an attack run.
co, What was that?
rambo,Minigun.  Come on.  Let's move. He's coming in on our open side.
palyushin, Return to staging area.  We have to reload.
co, Dinky-dau-Rambo.
rambo,John.  My name is John.
co, It doesn't hurt.  Why doesn't it hurt?
palyushin," Air Three, are you in position?"
pilot," Ready, Air Command."
pilot, How many are down there?
podovsk, One.
rambo,... you're gonna love it there. It'll be great.  We can do what we want... you and me... go to the beach... with Nguyen... watch him ridin' his surfboard...
rambo," Oh, God..."
pilot, 500 meters.  Final approach.
rambo, 'Palm.
kirkhill,"Well, have they got him yet?"
tech,"Um... actually, no.  It looks like he shot down one of their gunships..."
kirkhill,Christ almighty.
tech,"... and then he, uh... took the other one."
kirkhill, What?
tech,He... took it.
brewer,"Gawd, you look awful."
rambo,You comin'?
brewer," Hold your pantyhose.  Here, gimme a hand."
rambo,Can you handle the door gun?
brewer,Duck soup.
de fravio,"Am I dreaming this?  This is not real, right?  I oughta grease you pricks, but I've known you too long."
rambo,"Let's go, De Fravio.  Move it!"
brewer,"We got company.  You better pull some pitch, buddy."
rambo, Brewer!  You know what that thing's packing?
brewer,"It's a Soviet MIL MI-24.  Probably has 12.7mm nose cannon, heat-seeking rockets and wire guided missiles, plus..."
rambo,Forget it.
de fravio,I think I'm gonna be sick.
pilot, They're approaching the border. Should we notify the Laotian Air Force?
podovsk, No.  We'll take them ourselves.
brewer,"Hell.  This is just like fucking Star Wars, man!"
de fravio, Star Wars?
brewer,You're gonna love it.
rambo, How much we got left in that minigun?
brewer,Pretty low.  Couple of seconds worth.
pilot,"We're in Laos, Sir."
podovsk,I know that!  Fire all your rockets.  Take him down!
podovsk, We've got him.
brewer," The thrill of victory, the agony of defeat!"
lifer,"Hey, Colonel.  You're not cleared to be on this base anymore."
trautman, I know.
brewer,"... and there's this guy with a black helmet and cape, right, and he's got this sword... except it's not a sword, it's light..."
de fravio,There's the Mekong.
kirkhill," When the unidentified helicopter has crossed the river into Thailand, shoot it down with air-to-air rockets.  Then proceed to the crash site and fire your remaining rockets into the wreckage.  Is this understood, Zen Hammer?"
kirkhill,What are you talking about?  Why?
trautman,Escort them on in.
trautman,All base personnel.  Prepare medical facilities to receive American POWs.
rambo,Mission accomplished.
brewer," Cover of Time Magazine, baby!"
de fravio,"You did good, buddy.  Real good!"
