Speaker,Dialogue
scott,That doesn't sound so good either.
scott,"Hey Knives, this is my cool gay roommate, Wallace Wells. He's gay."
knives chau,"Oh, hi! Do you want to know who in my class is gay?"
wallace,Yes. Does he wear glasses?
scott,"Wallace, you go now! Begone! Wallace pulls Knives close. Whispers."
wallace,You're too good for him. Run.
scott,"Did you know the original name of Pac- man was Puck-man? You would think it's because Pac-Man looks like a yellow hockey puck, but actually it comes from the Japanese phrase paku-paku which means to flap ones mouth open and closed. They changed it over here because Puck-Man is too easy to vandalize. You know, scratch out the P and turn it into an F or whatever? Knives flips over Scott's back in a COMBO move."
knives chau,"Ohmigod, like...wow."
scott,"Yeah. Wow. The game ends. CONTINUE appears, counting down: 10...9...8... Scott looks at Knives. She digs for quarters."
knives chau,"Oh, I got it!"
knives chau,"Tamara is into this Korean guy, Bobby, but everyone thinks Bobby has a crush on Mina."
scott,"I thought Derek and Tamara had a mutual like-each-other thing going, what happened?"
knives chau,"I don't listen to much music. I know a lot of kids who play piano or whatever, but you guys ROCK."
scott,"I knew I personally rocked, but I never suspected that we rocked as a unit. Thank you, Knives."
knives chau,"I mean, you guys are gonna be HUGE."
scott,"Well, we're already pretty big. But it might be cool if cool people wore our T-shirt. Knives speaks to a female clerk, surly with tats and specs:"
knives chau,"Excuse me, do you have anything by 'The Clash At Demonhead'?"
julie,Have you tried the section marked 'The Clash At Demonhead'?
scott,"Thank you, Julie."
julie,Are you coming to my party Friday or will you be busy babysitting?
scott,"Thank you, Julie."
knives chau,"Oh, I heart them so much."
scott,I hearted them too until they signed to a major label and the singer turned into a total bitch and ruined my life. But that's just me.
scott,"Sorry, you were saying about me?"
knives chau,"I mean, I've...I've never gone out with someone so talented."
scott,You go out with a lot of guys?
knives chau,...no.
scott,"Yeah, so whatever, man!"
knives chau,I've never even kissed a guy. Knives blushes and looks at the ground. Scott hugs her.
scott,Me neither.
knives chau,So this is your secret lair? Can I come in?
scott,My secret lair is one of those 'no girls allowed' deals.
knives chau,"Oh, okay."
scott,But do you want to see the house where I grew up?
knives chau,Sure. They literally walk across the street to a small house.
scott,Here you go.
knives chau,Wow.
scott,Yeah. Wow. Wind blows. The light snowfall turns into sand...
scott,"Oh God...so...so alone. A MYSTERIOUS GIRL rollerblades across the shifting sands. She wears fishnets, an army jacket, skirt and goggles. Her pink hair is funky but cool. She is hotter than the desert sun."
mysterious girl,You're not alone. You're just having some idiotic dream.
scott,Does that mean we can make out? But she's gone...
scott,"Oh God... Wallace wakes up to the left of Scott, rubbing his eyes."
wallace,"What is it, Scott?"
scott,I had this totally weird dream.
other voice,Oh God.
wallace,"What is it, Scott? A scruffy, goateed guy wakes right between Scott and Wallace:"
other scott,Can we skip the dreamtime? Color me not interested.
scott,But there was this girl...
wallace,Girl?
other scott,Was this an Envy related dream?
wallace,We don't use the E-word in this house.
scott,"No, it wasn't her. It was somebody new..."
other scott,Yay for that. Other Scott goes back to sleep. Wallace rubs his eyes.
wallace,"Speaking of new, weren't you supposed to take your fake high school girlfriend to the library a half-hour ago?"
scott,"What? It's like, six in the morning. Scott opens the bathroom door. Sunlight ignites the room."
knives chau,What's wrong?  
scott,Libraries remind me of grade school.
knives chau,That must seem like a reeeeally long time ago.
scott,Uh. Let's talk about something else. The hiss of ball bearings catches Scott's attention. He freezes as he sees THE ROLLERBLADING GIRL FROM HIS DREAM skating towards the desk in SEXALICIOUS SLOW MOTION.
knives chau,Do you know that girl? The Rollerblading Girl delivers a package from AMAZON.CA to the librarian. Scott's gaze follows the GIRL as she blades out of the library. Pensive guitar underscores his thoughts.
knives chau,Scott? Scott continues to stare at the girl. Time slows to a crawl.
stephen stills,You only played one note for that entire song.
scott,It was...uh...my hand slipped.
kim pine,Is your girlfriend distracting you?
scott,My girlfriend? A meek Knives sits next to Young Neil on the couch.
knives chau,I'll... I'll be quieter.
stephen stills,Let's do that one again.
scott,"Sorry, what are we doing?"
stephen stills,"I told you like fifty times! Scott, Kim Pine, Stephen Stills and Young Neil walk down an icy Toronto street. Scott's head is still in the clouds."
kim pine,"We're going to this party, retard."
scott,Party?
young neil,At Julie's.
scott,Ugh. I thought you guys split.
stephen stills,"We did. But, you know, there may be some label guys there, so..."
scott,"Aw, man. This is going to suck."
kim pine,At least it will give us something to complain about.
scott,Awww maaan...
scott,...this sucks.
young neil,Sucks.
scott,I'm going to go pee due to boredom. Scott exits frame.
young neil,I have to pee.
scott,Hey Comeau.
comeau,Hey Scott. Some party huh? You gettin' your drink on?
scott,This is Coke Zero. I don't drink.
comeau,You don't drink? I remember you getting ridiculously drunk off two G&T's one time and-
comeau,Pretty much.
scott,Do you know this one girl with hair like this? Scott sketches an incomprehensible drawing of Ramona.
comeau,Yeah man. Ramona Flowers. Someone said she was coming tonight actually.
comeau,You got the hots for her? I hear she's hardcore... Scott has already left a Scott-shaped dust cloud...
scott,"Hey, what's up?"
ramona,Nothing.
scott,"Hey, you know Pacman?"
ramona,I know of him. Scott begins to babble.
scott,"Well you know Pac-Man was originally Puckman but not because Pac-Man looks like a hockey puck and paku-paku-paku means flapping your mouth and they changed it because if you scratch out the ""P"" and turn it into an ""F'? You know? Like..."
ramona,Yeah that's amazing.
scott,Um...am I dreaming? Ramona looks at Scott blankly. He slowly skulks away.
scott,DUDE. What do you know about Ramona Flowers?!
comeau,All I know is she's American.
comeau,But you should talk to Sandra and
scott,LADYDUDES! What do you know about Ramona Flowers?
monique,I think she has a boyfriend.
sandra,Some guy back in New York.
monique,Doesn't she have the most ridiculous name?
sandra,"I know. It's so 'Ramona Quimby, Aged 8' and yet...Flowers. The girls laugh. Scott does not."
scott,Yeah. What else? JUMP CUT through a FLURRY OF FACES as Scott asks everyone
julie,What about Ramona Flowers?
scott,You know her? Tell me. Now.
julie,She just moved here. Got a job with Amazon. Comes into my work.
scott,Does she really?
stephen stills,"Didn't you say she just broke up with someone, Jools?"
scott,Did she reeally?
stephen stills,That they had a huge fight or whatever?
scott,Did they reeeally?
julie,"...yes. But I didn't want Scott to know that, Stephen."
scott,"Yeah, I don't know what it is about that girl, she just-"
julie,"Scott, I forbid you from hitting on Ramona. Even if you haven't had a real girlfriend in over a year-"
stephen stills,"Hey whoa, whoa. Scott's mourning period is officially over. He's totally dating a high schooler."
julie,Dating a high schooler is the mourning period.
stephen stills,She's got a point.
scott,I thought you guys broke up.
julie,I don't want you scaring off the coolest girl at my party Scott. We all know you're a total lady killer wannabe jerky jerk.
scott,That's garbage! Completely untrue.
julie,That time with Lisa-
scott,Misunderstanding.
julie,That time with Hollie-
scott,Not what it looked like!
julie,That time you dumped Kim for-
scott,"Hey, me and Kim are all good now. SCOTT looks to KIM. We hear the sound of arctic winds."
julie,"Whatever, Ramona is out of your league, let's leave it at that."
julie,Forget it Scott!!!
wallace,Guess who's druuunk?
scott,I guess Wallace.
wallace,"You guess right. Wallace flops onto the futon, landing next to Scott."
scott,"So, that girl. From my dream."
wallace,Girl. Okay...
scott,I saw her at the library...
wallace,Library...can I pretend we're talking about a guy?
scott,"So then I'm at this party, and hey! There she is."
wallace,There he is.
scott,I think she's...
wallace,You think he's...
scott,I think she's the girl of my dreams.
wallace,Mmm. Then you should break up with your fake high school girlfriend.
scott,I've never been so sure about something.
wallace,Then you should break up with your fake high school girlfriend.
scott,What's that?
wallace,Break...up...fake...high school...girlfriend...
scott,"I'm not getting it, friend. Wallace drifts off. RINGY RING! Scott answers. INTERCUT with STACEY sitting on a bus on her cellphone."
stacey,You're thinking of juggling two chicks!?
scott,Not even!
stacey,"Well, you should break up with your fake high school girlfriend."
scott,Wait. Who told you?
stacey,Duh. Wallace.
scott,He's not even conscious!
stacey,Whatever. You of all people should know how sucky it is to get cheated on.
scott,Don't you have a job to do?
stacey,"You're right. I should send out a mass text about this. Bye. Scott looks to Wallace, who is out cold, cellphone in hand."
scott,"Wallace, how do you do that? HARD CUT to MORNING LIGHT filling the room!"
wallace,...Amazon.ca.
scott,Awesome! I have to order something reeeally cool.
computer,"""You've got mail!"""
scott,Dude! This thing claims I have mail!
wallace,It's amazing what they can do with computers these days.
scott,Dude! Now I'm reading it!
wallace,I'm so happy for you.
scott,"""Dear Mr. Pilgrim, It has come to my attention that we will be fighting soon. My name is Matthew Patel, and I'm"" blah blah 'fair warning' blah blah...hmm. This is...this is...THIS IS...!!!"
scott,This is boring. Delete! 'CLICK.' Scott walks to the front door. Moments pass.
wallace,Scott. Are you waiting for the package you just ordered?
scott,Maybe.
wallace,It's the weekend. It won't ship until Monday at the earliest.
scott,You were saying? Scott opens the door. It's KNIVES CHAU!
scott,Heyyy...
knives chau,Attack hug! Knives smothers Scott.
scott,Attack hug. That's cute. He plasters on his best fake smile.
knives chau,Remember you were supposed to meet me at the bus stop a half-hour ago?
scott,How could I possibly forget?
knives chau,Yearbook club is getting SO boring. I cannot believe the music they put on while we work.
scott,That's sucky.
knives chau,Hannah broke up with Alan and now she's all into Derek...
scott,Uh huh.
knives chau,...but Tamara claims she has dibs on Derek.
scott,I tell ya'.
knives chau,"Combo! Knives goes to flip over Scott, but he messes up. THE MIRROR IMAGE of Scott's videogame avatar appears on screen."
knives chau,"Uh oh, NegaNinja. NEGANINJA - squares up against Scott's avatar."
scott,I can never get past that guy. Scott has his little videogame head cut off. The 'CONTINUE?'
knives chau,Do you want to keep going? Scott takes a long look at Knives.
scott,"Um, I think...I think..."
stephen stills,"Game on, everybody. Game. On. An excited Stills addresses Sex Bob-Omb. Scott tunes his bass, alone by the window, staring out."
stephen stills,I got us a show.
stephen stills,"Wednesday, The Rockit. And even better? It's the T.I.B.B."
knives chau,The Toronto International Battle of The Bands?!
stephen stills,"S'right. This guy at work was like ""Steve, do you know anyone in a band?"" and I was like 'I'm in a band' and he was like 'You're in a band?' and I was like 'Yeah I'm totally in a band'-"
kim pine,"Great story, man."
knives chau,Is there a prize or something?!
stephen stills,Only a record deal with G-man Graves!
scott,What? Who?
knives chau,You don't know?
stephen stills,Indie Producer of the millennium?!
scott,Oh.
young neil,Whoa. Stills gestures to Knives' home-made Sex Bob-Omb T-shirt.
stephen stills,If we win...it won't just be Knives wearing a Sex Bob-Omb shirt. It'll be the cool kids too. Knives can barely contain herself. She grabs Scott.
knives chau,I will do everything I can to get out of study group and come.
scott,Sure. Great. We follow Scott as he walks in a daze to the bathroom.
kim pine,Yeah that's the one.
young neil,I hate them!
scott,"Hi, um, I was thinking about asking you out, but then I realized how stupid that would be."
ramona,"Um, no, that's okay. You just have to sign for this alright?"
scott,"I just woke up, and you were in my dream. I dreamt you were delivering me this package. Is that weird?"
ramona,It's not weird at all.
scott,It's not?
ramona,"No, it's just like, you've got this really convenient subspace highway running through your head that I like to use. It's like three miles in fifteen seconds."
scott,Right...
ramona,Oh yeah. I forgot you guys don't have that in Canada.
scott,You don't remember me do you? I met you at the party the other day.
ramona,Were you the Pac-Man guy?
scott,No. Not even. That was some total ass. I was the other guy. You're Ramona Flowers right?
ramona,That's me.
scott,"So, you're like American?"
ramona,"Why, am I coming off as rude?"
scott,Not at all. Noooooo... Scott stands in awe of Ramona. She gives him a pen.
ramona,You know...you need to sign for this. Whatever this is?
scott,It's something really cool. You'd be impressed.
ramona,You still have to sign.
scott,"But if I sign for it, you'll leave."
ramona,Yeah. That's how it works.
scott,"Okay well, can we just maybe just hang out sometime? Get to know each other? You're the new kid on the block, right? I've lived here forever. I mean...there are reasons for you to hang out with me?"
ramona,You're all over the place.
scott,You are like...my dream girl.
ramona,I need to find a new route.
scott,Either that or you need to start hanging out with me.
ramona,You want me to hang out with you?
scott,Um...you know...if that's cool.
ramona,"If I say yes, will you sign for your damn package? Scott finally signs on the dotted line. And throws the package straight in the trash."
scott,"Done. So, yeah. Eight o'clock?"
scott,Why are you just standing there?
ramona,"Dude, I'm totally waiting on you."
scott,"Sorry, I just assumed you were too cool to be on time."
ramona,Well. You assumed wrong.
scott,"So what do you want to do? We could get a slice at Pizza Pizza or flip through some records at Sonic Boom. Oh, or there's this awesome game called Ninja Ninja Revolution at-"
ramona,I'm not into simulated violence.
scott,I'm cool with whatever you want to do.
ramona,This is good. Scott and Ramona trudge through the snow in the empty park.
scott,This is good. So how'd you end up in Toronto?
ramona,Just needed to escape I guess.
scott,Oh yeah?
ramona,I got this job here. And Gideon had always said Toronto was one of the great cities so...
scott,Is Gideon...is he your boyfriend?
ramona,He's...a friend.
scott,Was he your boyfriend?
ramona,Do you mind if we don't get into that right now?
scott,It's so not interesting to me. They sit on some swings in the park.
ramona,So what about you? What do you do?
scott,I'm between jobs.
ramona,Between what and what?
scott,My last job is a long story filled with sighs.
ramona,I know plenty of those.
scott,Is that why you left New York?
ramona,Pretty much. It was time to head somewhere a little more chilled.
scott,"Well, it's certainly chilled here."
ramona,Yeah. Uh. Chilled as in cold.
ramona,Yeah.
scott,I'm totally obsessed with you.
ramona,I didn't mean to get you obsessed.
scott,I just haven't been obsessed with a girl for a long time. It's weird.
ramona,That's probably because you sleep with a guy.
scott,Um...
ramona,"I was guessing from your apartment, but you totally do!"
scott,It's... we're just poor! We can't afford two beds! We're not gay! Actually... no... Wallace is pretty gay.
ramona,"Dude, relax. I believe you. You're too desperate to be gay."
scott,I feel so stupid.
ramona,"Aw... you're probably not that stupid. Laughing, Ramona hops off her swing."
ramona,"Well, you're definitely stupid if you want to go out with me."
scott,"Exactly, yeah. The snowfall gets heavier."
ramona,This is ridiculous. Isn't it like April?
scott,Yeah. I can barely see you. This whole thing is an unmitigated disaster.
ramona,I think 'act of God' is a pretty decent excuse for a lousy date.
scott,"So this is a 'date', eh?"
ramona,Did I say 'date'? Slip of the tongue.
scott,Tongue... The snow gets heavier still. Ramona walks away.
ramona,"Anyway, night's not over yet. I think there's a thingy up here somewhere."
scott,A thingy?
ramona,A door.
scott,A door? I... I... I can't see you. I'm blind. Help me.
ramona,What kind of tea do you want?
scott,There's more than one kind?
ramona,"We have blueberry, raspberry, ginseng, sleepytime, green tea, green tea with lemon, green tea with lemon and honey, liver disaster, ginger with honey, ginger without honey, vanilla almond, white truffle, blueberry chamomile, vanilla walnut, constant comment and earl grey."
scott,Did you make some of those up?
ramona,I think I'll have sleepytime.
scott,That sounds good to me.
ramona,Let me get you a blanket.
scott,"That would actually be awesome. Ramona exits. After a moment alone, Scott ventures upstairs. He wanders towards a half open door. Pushing it open, he finds Ramona in her bedroom in her bra and skirt."
ramona,Dude! I'm changing. Scott covers his eyes and our screen goes BLACK.
ramona,I guess...
scott,Maybe...maybe we should both get under it...since we're so cold.
ramona,Well...what about our tea?
scott,"I can...not have tea. The slinky bassline continues as Ramona takes her skirt off, revealing black panties to complement black bra. Scott takes his shirt off. They tumble onto the bed and make out. Then-"
ramona,I changed my mind.
scott,Changed it to what? From what?
ramona,"I don't want to have sex with you, Pilgrim. Not right now."
scott,Ohh...kay.
ramona,It's not like I'm gonna send you home in a snowstorm or anything. You can sleep in my bed. And I reserve the right to change my mind about the sex later. Ramona curls up next to Scott.
scott,"This is cool, just this. It's been like a really long time, and this is...I think I needed this. Whatever this is. So, thanks."
ramona,You're welcome. They exchange a smile. Then without warning we jump cut to -
ramona,I have to work.
scott,Work?
ramona,You have to leave.
scott,"Hey, can this not be a one night stand? For one thing, I didn't even get any...that was a joke."
ramona,What did you have in mind?
scott,"Umm...oh, come to the first round of this battle of the bands thing."
scott,"Yeah, we're terrible. Please come."
ramona,Sure.
scott,"Wait! Can I get your number? SSSSHHHOOP! Ramona skids to a stop, right back next to Scott. She hands him a note. 'RAMONA FLOWERS, 212 664-7665, xxxxxxx'"
scott,"Wow, girl number. Scott looks back up. Ramona is already skating far, far away."
ramona,"See you at the show, Scott Pilgrim."
scott,"Oh, hey! It's tonight...At The-"
scott,You totally came!
ramona,"Yes. I did totally come. Scott is so amazed at her presence, his social skills vanish."
stacey,Excuse my brother. He's chronically enfeebled. I'm Stacey.
ramona,Hey.
stacey,"And this is Wallace, his room-mate."
wallace,Hey.
stacey,And this is my boyfriend Jimmy.
wallace, Heyyy.
stacey,"And this is Knives, Scott's- Scott goes white. He didn't even see Knives come in."
knives chau,"Hey. Knives pecks Scott on the cheek. He pushes her away. Knives looks kinda sexy, wearing makeup and new clothes."
knives chau,Do you like?
scott,I...uh... LEONE STAREDOWNS all around. Stacey stares at Scott. Knives and Ramona stare at each other. Wallace stares at Jimmy.
stephen stills,"This is a nightmare. Is this a nightmare? Wake up, wake up, wake up."
kim,Once we're on stage you'll be fine.
stills,We were just on stage. For sound check. The sound guy hated us.
scott,"It's just nerves! Pre-show jitters. People love us. Right? Scott sounds less than convincing. He looks up at Ramona and Knives sitting with Wallace, Jimmy and Stacey in the BALCONY."
wallace,Jimmy. Do they rock or suck?
jimmy,They...haven't started playing yet.
wallace,"That was a test, Jimmy. You passed."
crash,"Good evening. I am Crash, and these are the Boys."
crash,"Yes. TRASHA, 8 year old girl drummer, gives Wallace the finger."
kim pine,They have a girl drummer?
crash,"This is called ""I am so sad. I am so very very sad."" And it goes a little something like this. Crash and the Boys play a whole song in .04 seconds."
crash,Thank you. Wallace yells from the balcony.
crash,"This song is for the guy who keeps yelling from the balcony, and it's called ""We Hate You, Please Die."""
wallace,Sweet! I love this one!
stephen stills,These guys are good. Are these guys good? Kim Pine scowls harder than ever.
stephen stills,These guys are good.
crash,"This is called ""Last Song Kills Audience"". It'll be our last song tonight and your last song EVER... Sound explodes from the stage. The audience are stunned."
stephen stills,"How are we supposed to follow this? We're not going to win, we're not gonna sign with G-Man and we'll never play opening night at the Chaos Theatre."
stacey,"So, how do you know Scott?"
ramona,He's...um. He's a friend.
stacey,Hard for me to keep track sometimes. He has so many friends. Ramona arches an eyebrow. Stacey turns to Knives and Tamara.
stacey,"So Knives, how did you meet Scott?"
scott,We gotta play now and loud!
knives chau,"Well, I was on the bus with my Mom- Knives freezes, staring at the stage."
ramona,Is that seriously the end of the story?
knives chau,"OH MY GOSH, they're on!"
promoter,This next band is from Toronto and...yeah. So give it up for Sex...Bob-Omb? SEX BOB-OMB walk on. Wallace and Knives give the only cheers.
stephen stills,Scott...you ready? Scott nods vigorously.
stephen stills,Kim...you rea-
matthew patel,"Mr. Pilgrim. It is I, Matthew Patel. Consider our fight...begun!"
scott,What did I do? Matthew Patel leaps in the air and sails toward Scott.
scott,What do I do?!
matthew patel,Alright. Alright.
wallace,Watch out! It's that one guy!
scott,"Thank you, Wallace! Patel RUNS at Scott. Scott SPIN KICKS Patel in the chin and sends him flying into the air. They land in THE PIT, knocking hipsters down and squaring off in the resulting circle."
matthew patel,"You're quite the opponent, Pilgrim."
scott,Who the hell are you anyway? The LIGHTING GUY spotlights the fighters.
matthew patel,My name is Matthew Patel and I'm Ramona's first evil ex-boyfriend!
scott,You're what?
matthew patel,Ramona's first evil ex-boyfriend! All eyes WHIP up to Ramona...
ramona,"Anyone need another drink? Patel attacks Scott with spin kicks. Scott blocks. Patel punches. Scott blocks, then holds his hand up for a time-out."
scott,We're fighting because of Ramona?
matthew patel,Didn't you get my e-mail explaining the situation?
scott,I skimmed it.
matthew patel,"You will pay for your insolence! Patel attacks, landing kicks and punches. Scott evades and counter-attacks. Patel evades, then lands more punches. Scott jump-spins away from danger. They pause, breathing heavy."
wallace,What's up with his outfit?
other heckler,Yeah! Is he a pirate? Scott looks at Patel's outfit.
scott,Are you a pirate?
matthew patel,"Pirates are in this year! Patel attacks again. They exchange furious blows, until Patel puts Scott in a choke hold. Scott looks up to Ramona."
scott,You really went out with this guy?
ramona,"Yeah, in the seventh grade. The Lighting Guy SWINGS the spotlight to Ramona in the balcony. We see a sketchy childlike ANIMATED FLASHBACK."
scott,"Dude, wait...mystical powers? Patel levitates into the air and points at Ramona."
matthew patel,"You'll pay for this, Flowers! Patel SNAPS his fingers and launches into a BOLLYWOOD SONG!"
scott,"That doesn't even rhyme. Scott rolls across the stage, GRABS one of Kim's CYMBALS and throws it Captain America style. It hits Patel square in the eyes. POOF, the Demon Hipster Chicks vanish."
matthew patel,"This is impossible, how can it be?! Scott leaps into the air. Patel opens his eyes just in time to see Scott Pilgrim's FIST racing towards his face."
scott,Open your eyes. Maybe you'll see.
scott,Sweet. Coins.
ramona,"Well, it was great meeting you. Tell your gay friends I said bye."
stacey,Gay friends? Stacey turns to see Wallace and Jimmy making out.
stacey,"WALLACE?! Not again! Ramona passes Knives, who is being resuscitated by Tamara."
scott,Aw man. $2.40? That's not even enough for the bus home.
ramona,I'll lend you the 30 cents. Ramona yanks Scott away. The Promotor ambles back onstage.
promoter,"Yeah...so like, Sex Bob-Omb wins."
scott,Sooooooo... A bemused Scott and mortified Ramona sit on the bus home.
scott,What was all that all about?
ramona,"Uh, I guess... Ramona takes a breath. Looks deep into Scott's eyes."
scott,You have seven evil ex-boyfriends?
ramona,"Seven ex's, yes."
scott,So I have to fight-
ramona,Defeat.
scott,-defeat your seven evil ex's if we're going to continue to date.
ramona,Pretty much.
scott,"So, what you're saying is..."
ramona,"Uh, I guess."
scott,Cool. Do you want to make out?
ramona,Uh... Scott kisses Ramona. The studio audience 'awwww's.
wallace,Someone's happy.
scott,"Well, someone got to second base last night. And someone has a second date tonight."
wallace,Someone's lucky then.
scott,"You know when I say 'someone', I mean me, right? I got to second base last night...maybe first and a half. Wallace shoots a look at the idiotically upbeat Scott."
wallace,"Okay, Scott. But in return I have to issue an ultimatum."
scott,One of your famous ultimatums?
wallace,It may live in infamy...You have to break up with Knives. Today. Okay? Scott huffs and helps himself to some of Wallace's bacon.
scott,But...but...it's HARD.
wallace,"If you don't do it, I'm going to tell Ramona about Knives. I swear to God, Scott."
scott,But you...you're... At this point a sleepy JIMMY wanders out of the bathroom and helps himself to coffee.
jimmy,Morning. Scott points bacon at Wallace accusingly.
wallace,"I didn't make up the gay rulebook. If you have a problem with it, take it up with Liberace's Ghost."
scott,You're a monster.
wallace,Now put the bacon down and go do your dirt while I watch the Lucas Lee marathon on TBS Superstation.
scott,Who's Lucas Lee? Wallace points to a hunky actor on the cover of NOW magazine.
wallace,He was this pretty good skater and now he's this pretty good actor.
scott,They make movies in Toronto?
wallace,Yes. I am stalking him later.
scott,"So, this Lucas Lee-"
wallace,Lucas Lee is not important to you right now! Get out.
scott,You suck. Surprising no one. Scott grumbles off. Wallace turns the television way up. We see Lucas Lee on a payphone in some crummy thriller.
scott,"Oh, hey, Knives. Um, do you want to, like, talk or whatever?"
scott,Ummm... Scott checks what he's wearing. SPOOKY MUSIC underscores.
scott,It's not dorky! Why are you psychic? A beaming Knives knocks on the payphone glass.
knives chau,I can't believe they're coming to town. Will you take me to the show?
scott,"Yeah, listen- The SPOOKY MUSIC gets louder, pounding inside Scott's head."
knives chau,"Oh, hey, I wanted to invite you over for dinner."
scott,"Like, Chinese food?"
knives chau,Yeah.
scott,Hmm. It's not my favorite.
knives chau,"Yeah. Well, to meet my parents. It's my birthday dinner."
scott,"Uh...I think that's a really bad idea. Like, really, just so bad."
knives chau,"No, it's okay. Why?"
scott,"Well I mean, I'm too old for you!"
knives chau,No you're not! My Dad is nine years older than my Mom...
scott,And...and...are you even allowed to date outside your race or whatever?
knives chau,I don't care. I'm in...LOVE!
scott,"Um, listen...I was thinking we should break up or whatever."
knives chau,Really?
scott,Yeah...um...it's not going to work out.
