Speaker,Dialogue
jerry,"Well, it bothered me somewhat. And I got quiet.  And now she's quiet and we're both pouting a little, you know.  And I decide I'm not going to propose.  The mood is not right. Why be impulsive? Now at this point I know she knows that I was going to propose and didn't.  And she knows I know.  So the entire sixty mile ride back to the airport, we don't speak. And we're both good at that.  We fly to Honolulu in silence.  We check into the Pro Bowl hotel --"
woman,How sad --
jerry,But wait...
ray, Mama --
dorothy,Shhh.  Mommy's eavesdropping.
jerry's voice,"Now little do I know that my assistant. has assumed that I've now proposed. So she has gotten the lounge band to actually play ""Here Comes The Bride"" when we walk back in."
jerry,"Which they do.  And we're standing there. All the football guys are in the lobby, watching, there's even an ESPN crew.  So I turn to her and sort of grandly say, ""Well, this is me, Klutz, asking you, Goddess of Rock Climbing, to marry me."" And I took out the ring, and I don't much like big scenes, but she said ""yes"" right there in the lobby and some of the toughest men in football wept like babies.  We're getting married in February."
woman,Jerry.  You two will be together forever.
ray,"What's wrong, mom?"
dorothy,First class is what's wrong.  It used to be a better meal.  Now it's a better life.
jerry, You'll know when you see him. You'll know when you see him.
woman,"Oh my God, you're right.  I know.  He's not The One.  He's not the One."
dorothy,Ray! Ray!
jerry,Can I help?
dorothy,Oh.  Hi.  I work in your office. I was on the junket to the conference. I'm --
jerry,I know who y6u are.  You're Dorothy Boyd.  You're in... wait... you're in Accounts.  You have the middle cubicle toward the back with that poster of Albert Einstein morphed onto Shaquille 0 Neal's body.
dorothy, Hmm.  Pretty good.
jerry,Now what did you lose?
dorothy,My son... my mind...
jerry,"Well, while I go look for him, why don't you hang onto this curious gentleman behind you --"
dorothy,"Remember ""imagination?""... remember what that means?  Well, this is one of my bosses so you will now IMAGINE me screaming at you right now. Do NOT do that again.  Ever ever EVER."
dorothy," Well, thanks."
jerry,"Well, take care."
dorothy,And have fun at your bachelor party.
dorothy, Oh no.
jerry,No no. I knew.
dorothy, Nnnnn.  I just killed the surprise.
jerry,"No, I'm just... anxiously looking past it.  I already had my bachelor party.  It was called ""my twenties."" See you later."
dorothy,"I loved your memo, by the way."
jerry,"Thanks... actually, it was just a ""Mission Statement."""
dorothy,"I think in this age, optimism like that... it's a revolutionary act."
jerry, You think so?
dorothy,Oh tsht. Yes.
jerry,"I appreciate that, because some of that stuff... you know, it was two in the morning and..."
dorothy,"-- the part about ""we should embrace what it is still virginal about our enthusiasm"" --"
dorothy," -- ""and we should all force open the tightly-clenched fist of commerce, and give a little back for the greater good."". I mean, I was inspired, and I'm an accountant.  Ray, don't spill my coffee."
ray,One-two-three... swing.
dorothy,"Hey.  To respect yourself enough to say it out loud, to put yourself out there, so openly...  ... I don't know, it got me."
ray,"One-two-three, swing."
jerry,Thanks.  May I offer you both a ride?
dorothy,"Oh no.  I'm sure it would just make your day to drive us all the way to Manhattan Beach, taking that left down to little tiny Waterloo street where you have to play chicken with oncoming traffic, and your life flashes before your eyes, but -- hey, I've obviously had too much coffee and all -- here's my sister Laurel to pick us up.  Thanks, though. Bye."
jerry, Dorothy.  Ray.  A pleasure.
ray,One-two...
jerry,"... three, swing."
laurel,"Come on, I'm double-parked."
dorothy, Hmmph.  Whoever snagged him must be some classy babe --
avery,Don't ever stop fucking me!
jerry,Sooner... or later... I'll have to stop.
avery,"Oh Gawd, oh yes, it's never been better. Never BETTER!!"
avery, Never BETTER!!
avery," If you ever want me to be with another woman for you, I would do it.  I'm not interested in it. There was a time, yes, it felt normal for me, but it was a phase, a college thing, like torn Levi's or law school for you... people change, but if you ever feel like being adventurous in that way, I would do it for you.  You want anything from the kitchen I'm going to get some fruit --"
jerry, You know.  I don't think we need to do the thing where we tell each other everything!
avery,Who told you?
jerry,One of the accountants.
avery,"Jerry.  Your buddy Dooler worked his ass off to make you a tribute film. All those guys from the office are coming.  Everybody loves you.  Just calm down, relax, act surprised, and have an amazing time.  And you'll never guess who narrates your bachelor movie."
michael jordan,I have often wondered where my career would have been had Jerry Maguire been my agent.  The answer -- Yugoslavia.
dooler,"You hear those courtesy laughs, Jerry? There is a seething wrongness at the edges of this party."
jerry,Oh come on --
dooler,"This is fuckin Michael Jordan, man! They should be screaming."
jerry, You're imagining it.
sugar,"We still having lunch tomorrow, Jerry?  Looks like Carl Denton tested positive for marijuana. That moves Cush solidly up to numero uno in the draft."
dooler,"Oh, that'll really help this party! Let's all talk business!"
jerry,"Dooler, you know Bob Sugar."
sugar, The best commercial director in the business.  I hail you.
dooler,Sorry I yelled.  You have exquisite taste.
sugar,Everybody's having a great time. You're both nuts -- the movie's great.
dooler,I like that guy.
jerry, ... this is... uh... too funny...
dooler,"They ain't laughing, man. Something's wrong."
wendy, Marcee's here.  She's already in your office.
jerry,"Thanks, Wendy."
jerry,Marcee.  How's my favorite player's wife?
marcee,"Jerry, Rod is very very upset. Tyson, no!"
jerry,"Tyson, hello."
jerry, How can I make your life better?
marcee,"I know you say to take the Arizona offer, but my husband needs more recognition. "
sugar,Cronin's okay for lunch?
jerry,"Marcee -- this is one of our agents. This is Bob Sugar, who needs to learn to knock."
sugar,Pleasure.
marcee,"You've called our house, right?"
sugar,Sorry to interrupt you guys.
marcee,"Now I don't know what you do for your five-percent, but this man, my husband has a whole plan, an image... we majored in marketing, Jerry, and when you put him in a Waterbed Warehouse commercial, excuse me, you are making him common.  He is pure gold and you're giving him ""Waterbed Warehouse"" when he deserves the big four -- shoe, car, clothing- line, soft-drink.  The four jewels of the celebrity endorsement dollar."
marcee, You gonna get that --
jerry,Not a chance.
jerry," Marcee, things are changing around here.  You and Rod will have my total personal attention."
marcee," Damn right, and you can start by taking Rod's poster and putting it where people can see it!"
jerry, Damn right.
marcee,"Look at that handsome man, trying to build a life up there by the air-conditioner. We're coming to get ya, darlin!  We are so close to having it all!"
jerry,Gimme a second here... Tidwell... Arizona contract... new glass cabinet...
sugar,You okay?
jerry, I'm fine.  What's up?
sugar,I came here to let you go.
jerry,Pardon me?
sugar,"Came here to fire you, Jerry."
sugar," It's real, Jerry.  You... you should say something."
jerry,Aw shit...the crowded restaurant... so there's no scene...
sugar,I know.  It sucks.  I suck.
jerry,You...
sugar," You did this to yourself.  You said ""fewer clients.""  You put it all on paper.  Scully was very upset.  Heart attacks make some people sweeter, but not him.  You did this to yourself --"
sugar, -- although I do gotta hand it to you.  For about five minutes you had everyone applauding smaller revenues.
jerry,You... ungrateful... unctuous...
sugar, ... dick?
jerry,Dick.
sugar,Give me a little credit for doing this face-to-face!  What I went through knowing I was going to do this to my mentor!  Can you get past yourself for a second?
jerry,You'll lose.
sugar, You wanted smaller.
jerry,I'm over it.  Now I want all my clients and yours too.
sugar,Jerry --
jerry,-- and I'll get 'em.
sugar," You'll always be my hero, Jerry. Always always always.  We're bringing other elements in, we're focusing on endorsements -- it's not about handholding anymore. We're no longer babysitters --"
sugar,"Cush.  Hey Dudeboy!  It's Bob Sugar. Listen, I'm callin' ya first 'cause you're the most important guy in sports..."
jerry,"Carla, right now you're paying 25% of your endorsments to SMI, I would cut my commission by 7%..."
sugar,"You read that memo I snuck to you, the guy's tired of the job.  Tired of making you money."
jerry,"And when I got you that big contract in Chicago, and the fan poll in the Sun-Times was 93% against you, who went and found you that sympathetic journalist who turned it all around, it was me..."
sugar,"He's costing you money, Debra... he's oldschool."
jerry,"SMI represents all three quarterbacks on your team, where's their loyalty going to be?  You stay with me, I'd fight for YOU alone.  You'd be my only client on that team..."
sugar,I've got the clients.  I've got the juice.
dorothy,What's going on?
cleo, They fired Jerry Maguire.  Did it at Cronin's.
jerry,-- personal attention --
sugar,"-- more money, more endorsements --"
jerry,-- a family of athletes --
sugar,"-- the millenium, eight-hundred channels more endorsements. Think of me, think of dollars."
jerry,"Kathy!  Hi, it's Jerry Maguire."
kathy,"I already heard from Bob Sugar. Jerry I want to cry for what they did to you at SMI.  You helped me win that gold at the Olympics, we have history, and... oh Jerry... if we weren't in the middle of the Accura deal, you know I'd go with you!  Oh Jerry, oh God..."
kathy, ...  Call Waiting... who could be calling me now?...
kathy, Hiyee.
jerry,"Still me, Kathy."
kathy,Ohhhhhhhh...
sugar,"It's not show ""friends"". It's show business."
jerry,Rod! How ya doing? Jerry Maguire.
rod tidwell,"""How am I doing?""  I'll tell you. I'm sweatin, dude!  That's how I'm ""doin."" I'm sweatin my contract. I'm sweatin' Bob Sugar calling and telling me I'm blowing the big endorsements if I stay with you. I'm sweatin'. You hear what I'm saying?"
jerry,I hear what you're saying...
tidwell,No.  I hear that you hear what I'm saying.  But do you hear what I'm saying?
sugar,"I'll bet he hasn't even called you yet, right Jennifer? Wait, I need to cough..."
sugar," Hi, Ben, it's Sugar, hold on a second, have you heard from Maguire? You haven't????  Well, that tells you a lot.  Hold on, gotta cough..."
sugar, So Jennifer...
tidwell,"Alright, we're just getting started on my list of things you need to know. Take notes if you want to."
jerry, Okay.
tidwell,"Good, 'cause see, I am a valuable commodity.  I go across the middle. I see the ball and a dude coming right at me, wanting to kill me, I tell my brain ""get killed, catch the ball."" That's New York Steak, baby.  Rare. And yet, nobody's giving me LOVE. Nobody's giving me PROPS.  Nobody. I went to Arizona State, I'm from Arizona, I break Arizona records, I'm a Sun Devil, man!!!"
jerry,Now you want Arizona dollars.
tidwell,"Exactly.  And I'm sitting here with an ant problem, look!  And my brother Tee Pee's room is flooded with water.  Say hello to Jerry Maguire --"
tee pee,Hello Jerry Maguire.
tidwell,"--  the house is fallin' apart, we don't even know where we're gonna live in a year, and I'm supposed to be a ""superstar,"" man!  Are you catching my flow, here?"
jerry,"I need a decision from you, Rod."
sugar,"Killer, Steve, good decision.  Tell me it's yes... yes?  YES!"
tidwell,"--  now to recap, I want to stay in Arizona, I want my new contract, I like you, you're nice to my wife, I will stay with you, that's what I'm doing for you, but here's what you're gonna do for me. You listening?"
jerry, Mmm.  Hmm.
tidwell,"It's a very personal, very important thing.  It's a family motto.  So I want to share it with you.  You ready?"
jerry,Yes.
tidwell,"Here it is.  ""Show me the money.""  Show.  Me.  The.  Money."
jerry,I got it.
tidwell,Now doesn't that just make you feel good to say it?  Say it with me.
jerry,Show.  Me.  The.  Money.
tidwell,Congratulations.  You're still my agent.
tee pee,"An African-American man running with a little ball, working for white owners and white agents. It's the iconography of rascism...  ... but I woulda stayed at the bigger company."
jerry,"Well, don't worry!  I'm not going to do what you think I'm going to do, which is FLIP OUT!"
jerry," But let me just say, as I ease out of the office I helped build -- sorry, but it's a fact --"
jerry,-- that there is such a thing as manners.  A way of treating people...
jerry, These fish have manners!  They have manners.
jerry," In fact.  They're coming with me! I'm starting a new company, and the fish will come with me and... you can call me sentimental."
jerry, it's okay... it's okay...
jerry," But if anybody else wants to come with me, this moment will be the ground floor of something real and fun and inspiring and true in this godforsaken business and we will do it together!  Who's coming with me besides... ""Flipper"" here?"
jerry, Anybody going with me?
jerry, Wendy?  Shall we?
wendy,"I'm three months away from the pay increase, Jerry.  I have to, uh... you know, stay."
jerry,"Okay, anybody else?"
dorothy,I'll go with you.  Wonderful...
jerry,Dorothy Boyd!  Thank you!
jerry, We will see you all again.  Sleep tight!
jerry, Let's see how they do without us.
jerry,Wonder what he said.
dorothy,"My favorite aunt is hearing impaired. He said ""you complete me."""
dorothy,"So I know this is a bad time, but -- you will have a medical program, right?"
jerry,"Sure. Yes. Medical, I don't know."
dorothy,"And I guess we didn't talk about money.  So, I'll just dive in --"
jerry,Give me your number.  I'll call tomorrow.  I'm just a little. I'm a little insane right now.  But it's going to be great.
dorothy,"No no, I know --"
jerry,But I mean really... wonderfully...  great.
dorothy, Absolutely.
jerry,"And when you think about what you've done later, don't panic."
dorothy,Me?  No.  My sister -- it's a good bet.
dorothy, That took guts.
jerry,Same to you.
jan,I love men.  I respect men.  But that doesn't change the fact that most of them belong in cages...
laurel,What about medical?
dorothy,"Of course, medical!"
laurel, You are a single mother.  You have given up the right to be frivolous.
dorothy," If you'd read what he wrote, you would have left with him too."
laurel, You know how much those Well Child exams cost --
dorothy, Of course I know --
laurel,And that's just when he's well --
dorothy,Wait. Where is he?
laurel,He's in the living room asleep.
dorothy,"Wonderful.  Next time you lecture me, don't leave my little boy in a room with your Divorced Women's Group..."
laurel,Sorry.
alice,"Okay I've finally, finally, gotten my anger straight here.  I'm going to visualize Carl being here and finally tell him --"
dorothy,Shhhh!
dorothy," Come on, buddy, we're going to bed."
dorothy, What did I do?
jerry,"The power move is to go unannounced.  Black suit, right?"
avery," Tell me again, how was it left with Cush?"
jerry," ""Dad says we gwan sleep on it."
avery,Ugh!
jerry," Jacket on, tie in pocket."
avery," They're all heatseekers!  All of them, everybody. You keep one superstar and they'll all follow. There's no real loyalty, and the first person who told me that, Jerry Maguire, was you."
jerry,I think I was trying to sleep with you at the time.
avery,"Well, it worked, and I will not let you fail.  You are Jerry Ma- fuckin-guire."
jerry,That's right.
avery,King of the Housecalls! Master of the Living Room!
jerry,"Okay, this is working."
avery,You are not a loser.
jerry,"Who said anything about ""loser?"" Where do you get this word ""loser?"""
avery,I'm sorry.  I was on a roll.  I meant something else.  When do you want to leave?
jerry,Now.
avery,Let's go.  I'll drive you.
jerry, What if I don't get him?
avery,Function function function. Forward motion is everything. Cush saves all.
matt,"You like a Bloody Beer, Jerry? Beer and tomato juice --"
jerry,No thanks.
jerry," Matt, I came here because in all honesty your son is just another piece of cattle to SMI.  But to me --"
matt, We decided to stay with you.
jerry,"Oh, thank you."
matt,"Told myself -- if he shows up, we'll stick with him."
jerry,"You know, I'm not a hugger and yet... I can't let go."
cush,"Hey, Jerry, what's been going on?"
matt,"I want him to go number one in the draft, and I want him to play."
jerry,It's either going to be Denver or San Diego trading up to take him.
cush," Hell, I'll either surf or ski. I don't care."
matt,Denver is where he should be.
jerry,I'll give it everything.
matt,"You know I don't do ""contracts."" But'cha do have my word, and it's stronger than oak."
jerry, Feelin...
jerry,Dorothy? Jerry Maguire!  Is Avery there? Where can I reach her?
dorothy,"Uh, she had to fly to Atlanta, didn't leave me her hotel number."
chad,"The new playhouse rocks, Dotty."
ray, Yeah!
dorothy,"Honey -- later, okay?  Whoop.  Wait."
jerry,Hello?
dorothy," Sorry, that's my son and the nanny. I had the calls transferred to my home so I could go over your stuff."
jerry,"No, that's fine.  What calls came in today?"
dorothy,"Wait.  That's yesterday, from the other office. Today is..."
dorothy, ... light.
jerry,"Shit, it's just so frustrating to not be able to talk to Avery --"
avery,"Wait a minute, it has to be one of the NFL hotels we do business with -- let me look -- but in the meantime, about this job --"
jerry," Dorothy, let me tell you something, we are back. We are so very very back.  I re-signed Cush. We're set."
dorothy,We are?
jerry,It's all going to work.
dorothy,I just got goosebumps.
jerry, It's all going to work.  We're going to save the world.
dorothy,"Well, I'm happy for you."
jerry,Happy for us.
dorothy,Happy for us... okay.  Here's the
jerry,Thanks.
dorothy,"Call me later, hon."
dorothy," Wait.  Did I just say ""hon"" to him?"
chad," Yeah, Dotty. You did."
dorothy,"Twenty six years old.  I'm already saying ""hon"". Hug your mother quickly --"
jerry,"Avery, I signed Cush.  Again."
avery,YA-HOOOO-SIE!
jerry,I know.  Sorry I threw a scare into our lives there --
avery,Don't worry about it -- I never told you what I thought of that memo either --
jerry,"Well, no you didn't --"
avery,"You lost your head, it happens.  I'm so fuckin jazzed!  Listen. I'm going to have to fly to Chicago tomorrow, how 'bout if we meet in the Dallas airport and we all fly into New York together for the draft?"
jerry,It's a plan --  --
avery,"I'll set it up with your girl. Woo!  This is when it's good, Jerry. Enjoy it. Live it.  Love it.  And when I see you, I'm going to give you the best blow job of your life."
dorothy,Avery'll meet you at the B gate at 4:15.  Don't be late. Tidwell will already be there.
jerry," Hey, man, you know they have big balloons built into cars?"
ray,No.
jerry,"They do, my brother."
ray, I'm not your brother!
dorothy,"... I put Tidwell on the same floor at the Marriott Marquis.  I think it's great you're taking him to the draft. He doesn't smoke, right? I have no idea."
jerry,I have no idea.  -- and you go booooong.  And you're safe.
dorothy,"Okay, have we gone over everything? Back on Tuesday, right?"
jerry,"Yep.  Have a good time at school, Ray.  Wish me luck."
kid,Are you Hootie?
tidwell," No man, I'm not Hootie."
boarding announcement,"All those disabled, and Frank Cushman can board now..."
cush, Jerry.  Why does God sometimes reward the evil and punish the good?
jerry,Let me think about that.  Want something to drink?
cush, I see what you're saying.
jerry,Wait.  What do you mean?
tidwell,"Hey man, I wish I had a quarterback like you in Arizona. You're the shit."
cush,Thank ya.
tidwell, Well you ain't that mothafuckin good.
cush,Say what?
tidwell,"I said -- last I heard, Jesus Christ was still in heaven.  And you ain't even played in the NFL."
jerry,This can't be happening to me.
avery,Jerry!  Do something --
jerry,"HEY.  Knock it off.  What are you, five years old?  Am I taking the kids to Chuck E. Cheese here? Grow up, both of you!  We are a family. And we go to the draft in an ORDERLY FASHION."
tidwell,"Hey, man, I dig Check E. Cheese."
cush,"Me too, dude.  Especially that big old singin' Elvis Monkey.  That's just insanity, man."
tidwell,Heard that.
jerry,At last I find you.
tidwell, Why the fuck am I here?  I feel like I'm five years late for the Prom.
jerry,"Come on.  Come with me.  We're going to take a walk through this lobby. I want every media guy, every player rep, everybody to see you for what you are.  The best- kept secret in the NFL. The biggest wide-receiver in the game. Let 'em see ya, Rod.  And Whatever you do, don't sit down. Let 'em see how big you are.  You ready? Let's do it."
tidwell, A'right.  Let's walk.
patricia,"Dennis, try not to laugh.  Jerry Maguire brought Rod Tidwell to the draft..."
wilburn,"Good, I hope he unloads him so I can buy a decent quarterback. Who's he talking to?"
patricia,"Right now, Dallas.  Ha ha."
wilburn,They don't look interested do they?
patricia,Actually...
tidwell,I came all the way here for that? To walk the lobby?
jerry,Yeah.  And it might have even worked too.
tidwell,Let's do it again.
tidwell, You believe they're shooting a Nike ad down there?  Did I ever tell you my Nike story?
jerry,I gotta get back to Cushman.
tidwell,"Okay, I understand.  I'll boil it down for ya.  Fuck Nike.  All they do is ignore me..."
jerry,"You know what was great about you down there?  For about five minutes, you unloaded that rather expansive, let me just say ""large"" chip that resides right there on your shoulder, and you know what? You were brilliant.  Take care."
tidwell,"You're loving me now, aren't ya?"
jerry," I'm not about love -- I'm about ""showing you the money."""
tidwell,Good.  I was just testing ya.  But just you saying that? Makes me love ya.
jerry,Get some sleep.  See you tomorrow.
tidwell,"Sure you don't want to go out and find some karoake?  I'm a very good singer, man --"
jerry,Call me tomorrow.
tidwell,I might call you later!
cush," Hey, what size are you?"
waiter,Eleven.
cush, Why don't you grab a couple pairs of them new Nikes by the door --
waiter,"Dude, you're like a God."
cush," God, you're like a dude."
jerry,"Cush, Matt -- we have a decision to make."
cush,"""It's okay to eat fish, 'cause they Don't have any feelings..."
jerry,Okay. San Diego just came in with a last-minute scenario.  It's big.
cush,"""Something in the way.  Yeah."""
matt,"Well, he's gotta go number one."
cush,"""Ooooooo."""
jerry,"He still goes number one, but San Diego wants to trade up with New England -- they want him bad."
matt,What happened to Denver?
jerry,"Denver got very silent about a day ago.  San Diego's got a fever for Cush.  This stuff tends to happen the night before a draft.  People get crazy.  And San Diego, you should know, is crazy to the tune of seven years for thirty. Signing bonus of eight.  Million."
matt,"I don't know, Jerry."
keith,Should I unplug the phone?
cush,"Reporters, Jerry.  They been callin' all night."
jerry,"Just be friendly and say ""no comment."""
cush,"Talking and saying nothing, man, it's an art I have not mastered."
jerry,"""This is Cush."""
sugar,"It's Sugar.  He must be there, right? Just sniff or something if he's there.  Alright, buddydude.  Just remember. You're swimming with the big boys now. You let your dad do all the talking.  I'm the one who got you the deal you needed.  This is business not friendship. Be strong.  You're global now."
jerry,"""No comment."
keith,"Hey, it's Cush on the big t.v. again!"
cush,"Hell, I'm already sick of me. I got ""Cushlash."""
jerry,"Look, before I go back to Denver. I think we should put something down on paper.  Something that says, ""hey, I'm with Jerry Maguire."""
matt,"Not right now, Jerry."
jerry,"Do I know everything there is to know here?  You fellas aren't talking with Bob Sugar, are you?"
matt,"Apparently, Denver wanted to deal with him instead of you."
jerry, Said who?  Sugar?
matt,"Hey, I'm learning as I go."
jerry,So you empowered Bob Sugar to deal with Denver behind my back?
matt,"I'm sorry, I --"
jerry,I brought Denver to twenty million. Denver deals with me all the time. You listened to Sugar? You let that snake in the door.
jerry," It's okay.  You want Denver. I'll fix this up.  You didn't sign anything with Sugar, right?"
keith," Mr. Maguire, someday I'm gonna be a famous athlete and I'm gonna sign with you'."
jerry,Shut up!  I'm sorry... sorry.
keith, S' cool.
jerry,"Now.  Wait.  You didn't actually sign with Sugar, did you? Tell me you didn't sign.  Because I'm still sort of moved by your ""my word is stronger'n oak"" thing --"
matt,We signed an hour ago.  You were in the lobby with the black fella.
cush,"I'm sorry, Jerry."
matt,"They say it's show ""business,"" Jerry, not show friends."
jerry,"Well. Okay. Of course. You're twenty years old, and I'm just another guy in a suit.  It's all business. It didn't work out.  You didn't buy my product, which is, unfortunately, mm. Let me see, there's a speech that I'm supposed to make -- right! -- ""I'll be out there cheering for you."" ""The door is always open!""  See? I'm a class act.  No.  Okay, well, I'll be fine. And you'll be fine.  And Keith I bope you do call me."
patricia logan,"Jerry, is it true that Tidwell's had three concussions?"
jerry,I'm sorry... excuse me...
avery,I just heard.
jerry,What do I do?  How do I spin this?
avery,Oh honey.  It's spun.
jerry,What did I do to you?
avery,"It's all about you, isn't it? Soothe me, save me, love me --"
jerry,Could you just stop moving?
avery,I have to finish my job --
jerry,Everything's on the fucking run! Everything --
avery,Jerry.  You and I are salespeople. We sell --
jerry,"Look, I don't want a --"
avery,"It's not ""love me.""  It's not ""trust my handshake.""  It's make the sale. Get it signed.  There shouldn't be ""confusion"" about that."
jerry,Go ahead.  Jump right on into my nightmare.  The water's warm.
avery,"So honesty is outlawed here, I can't be honest?"
jerry,Tell you what -- I'd prefer loyalty..
avery,"What was our deal when we first got together?  Brutal truth, remember?"
jerry,"I think you added the ""brutal."""
avery,"Jerry, there is a ""sensitivity"" thing that some people have.  I don't have it.  I don't cry at movies.  I don't gush over babies. I don't start celebrating Christmas five months early, and I don't tell a man who just screwed up both of our lives -- 'oh, poor baby.'  That's me.  For better or worse.  But I do love you."
jerry,Avery --
avery,Don't say it.  We're both ragged out right now.
jerry,-- stop --
curtis weintraub,Hey!  Curtis Weintraub from the Sports Popper!  Haven't seen you two since the Cuervo Gold Rock 'n Sock Charity Six Flags Budfest! Hello!
curtis weintraub, Goodbye!
avery,I'm warning you.  Don't say it. You won't have another chance.
jerry,Listen to me!
avery,No.
jerry,It's over --
avery,Didn't hear it.
jerry,There is something missing here.
avery,You've never been alone and you can't be alone --
jerry,"Listen to me, it's over."
avery,No one has ever dumped me.
jerry,I'm not trying to make history.
