Speaker,Dialogue
gittes," This type of investigation can be hard on your pocketbook, Mrs. Mulwray. It takes time."
gittes,Very well. We'll see what we can do.
bagby,"Gentlemen, today you can walk out that door, turn right, hop on a streetcar and in twenty-five minutes end up smack in the Pacific Ocean. Now you can swim in it, you can fish in it, you can sail in it but you can't drink it, you can't water your lawns with it, you can't irrigate an orange grove with it.  Remember we live next door to the ocean but we also live on the edge of the desert. Los Angeles is a desert community. Beneath this building, beneath every street there's a desert. Without water the dust will rise up and cover us as though we'd never existed! "
councilman, Mayor Bagby... let's hear from the departments again. I suppose we better take Water and Power first. Mr. Mulwray.
mulwray,"In case you've forgotten, gentlemen, over five hundred lives were lost when the Van der Lip Dam gave way core samples have shown that beneath this bedrock is shale similar to the permeable shale in the Van der Lip disaster.  It couldn't withstand that kind of pressure there.  Now you propose yet another dirt banked terminus dam with slopes of two and one half to one, one hundred twelve feet high and a twelve thousand acre water surface. Well, it won't hold. I won't build it. It's that simple. I am not making that kind of mistake twice. Thank you, gentlemen."
council president, Get those goddam things out of here!
farmer," Tell me where to take them! You don't have an answer for that so quick, do you?"
farmer," You steal the water from the valley, ruin the grazing, starve my livestock who's paying you to do that, Mr. Mulwray, that's what I want to know!"
gittes,"Morning, Sophie."
gittes,Walsh here?
sophie,He's in the dark room.
gittes,Where'd he go yesterday?
walsh's voice,"Three reservoirs. Men's room of a Richfield gas station on Flower, and the Pig 'n Whistle."
gittes,"Jesus Christ, this guy's really got water on the brain."
walsh's voice,What'd you expect? That's his job.
gittes,"Listen, we can't string this broad out indefinitely we got to come up with something."
walsh's voice,I think I got something.
gittes,Oh yeah? You pick up the watch?
walsh's voice,"It's on your desk. Say, you hear the one about the guy who goes to the North Pole with Admiral Byrd looking for penguins?"
gittes,He was there all night.
gittes, So what you got?
gittes, This?
walsh,They got into a terrific argument outside the Pig 'n Whistle.
gittes,What about?
walsh,I don't know. The traffic was pretty loud. I only heard one thing  apple core.
gittes,Apple core?
walsh, Yeah.
gittes,"Jesus Christ, Walsh. That's what you spent your day doing?"
walsh,"Look, you tell me to take pictures, I take pictures."
gittes,"Let me explain something to you, Walsh. This business requires a certain finesse."
gittes,"Yeah, Sophie?  Duffy, where are you?"
gittes," Jesus, water again."
gittes," Let's have a big smile, pal."
barney," When you get so much publicity, after a while you must get blas about it."
barney, Face it. You're practically a movie star.
gittes, Look at that.
barney,Heat's murder.
other customer, Fools names and fools faces...
gittes," What's that, pal?"
other customer, Nothing. You got a hell of a way to make a living.
gittes,Oh? What do you do to make ends meet?
other customer,"Mortgage Department, First National Bank."
gittes,"Tell me, how many people a week do you foreclose on?"
other customer,"We don't publish a record in the paper, I can tell you that."
gittes,Neither do I.
other customer,"No, you have a press agent do it."
gittes,"Barney, who is this bimbo? He a regular customer?"
barney,"Take it easy, Jake."
gittes,"Look, pal. I make an honest living. People don't come to me unless they're miserable and I help 'em out of a bad situation. I don't kick them out of their homes like you jerks who work in the bank."
barney,"Jake, for Christ's sake."
gittes,"C'mon, get out of the barber chair. We'll go outside and talk this over."
barney,"Hey, c'mon, Jake. Sit down. Sit down. You hear about the fella goes to his friend and says, 'What'll I do, I'm tired of screwing my wife?' and his friend says, 'Whyn't you do what the Chinese do?'"
gittes,I don't know how that got in the paper as a matter of fact  it surprised me it was so quick. I make an honest living.
barney,"'Course you do, Jake."
gittes,An honest living.
barney," So anyway, he says, 'whyn't you do what the Chinese do?'"
gittes,"Duffy, Walsh."
gittes," Sophie, go to the little girl's room for a minute."
sophie,"But, Mr. Gittes."
gittes, Sophie.
sophie,"Yes, Mr. Gittes."
gittes,So there's this fella who's tired of screwing his wife.
duffy,"Jake, listen."
gittes,"Shut up, Duffy, you're always in a hurry and his friend says why not do what the Chinese do? So he says what do they do? His friend says the Chinese they screw for a while. Just listen a second, Duffy..."
gittes, ...you're screwing like a Chinaman.'
young woman,Mr. Gittes?
gittes,Yes?
young woman,Do you know me?
gittes,Well... I think I... I would've remembered.
young woman,Have we ever met?
gittes,"Well, no."
young woman,Never?
gittes,Never.
young woman,"That's what I thought. You see, I'm Mrs. Evelyn Mulwray. You know, Mr. Mulwray's wife."
gittes,Not that Mulwray?
evelyn,"Yes, that Mulwray, Mr. Gittes. And since you agree with me we've never met, you must also agree that I haven't hired you to do anything. Certainly not spy on my husband. I see you like publicity, Mr. Gittes. Well, you're going to get it."
gittes,"Now wait a minute, Mrs. Mulwray..."
gittes, ...there's some misunderstanding here. It's not going to do any good to get tough with me.
evelyn,"I don't get tough with anybody, Mr. Gittes.  My lawyer does."
gittes," There's seven ashtrays in this room, Duffy."
duffy,Okay.
gittes,That's a filthy habit.
duffy,"I said okay, Jake."
gittes,"Yeah, yeah. If she'd come in here saying she was Shirley Temple you'd say okay to that, too."
walsh,"Look, Jake. She gave us Mulwray's real phone number and address."
gittes,All she needed for that was the phone book!
walsh,"No, no. She said not to call, her husband might answer."
gittes,When I find out who that phony bitch was.
gittes,Sophie.
sophie,"Yes, Mr. Gittes."
gittes,"Get me the Times. Whitey Mehrholtz.  What does she think, she's perfect? Coming in waving her lawyers and her money at me  so goddam smug. She's no better than anybody else in this town."
gittes," Why would I be asking how you got them if I sent them?... Whitey?... Whitey?... C'mon, level with me for once, my tit's in the wringer and it's beginning to hurt... yeah... yeah... yeah."
walsh,So he says you sent them?
gittes, They're all a bunch of phonies.
gittes,"Mr. Mulwray, please."
secretary,"He's not in, Mr.?"
gittes,Gittes.
secretary,May I ask what this is regarding?
gittes,It's personal. Has he been out long?
secretary,Since lunch.
gittes,Gee whiz.  And I'm late.
secretary,He was expecting you?
gittes,Fifteen minutes ago. Why don't I go in and wait?
yelburton,"Can I help you?  Russ Yelburton, Deputy Chief in the Department."
gittes, J.J. Gittes. And it's not a departmental matter.
yelburton,I wonder if you'd care to wait in my office?
yelburton," You see, this whole business in the paper with Mr. Mulwray has us all on edge."
yelburton,"After all, you work with a man for a certain length of time, you come to know him, his habits, his values, and so forth. Well either he's the kind who chases after women or he isn't."
gittes,And Mulwray isn't?
yelburton,He never even kids about it.
gittes,Maybe he takes it very seriously.
gittes,You don't happen to know where Mr. Mulwray's having lunch?
yelburton,"I'm sorry, I --"
gittes,"Well, tell him I'll be back."
gittes, Mind if I take one of your cards? In case I want to get in touch with you again.
yelburton,Help yourself.
gittes,"Mulvihlll, what are you doing here?"
mulvihill,"They shut my water off, what's it to you?"
gittes,"How'd you find out? You don't drink it, you don't take a bath in it, maybe they sent you a letter. Ah, but then you'd have to be able to read."
gittes, Do you know Claude Mulvihill here?
yelburton,Hope so. He's working for us.
gittes,J.J. Gittes to see Mr. Mulwray.
chinese butler,Please.
chinese butler,"You wait, please."
gardener, Bad for glass.
gittes, Yeah sure. Bad for glass.
evelyn,"Yes, Mr. Gittes?"
gittes,"Actually, I'm here to see your husband, Mrs. Mulwray."
evelyn,Would you like something to drink?
gittes,What are you having?
evelyn,Iced tea.
gittes,"Yeah. Fine, thank you."
evelyn,My husband's at the office.
gittes,Actually he's not. And he's moved from his apartment at the El Macando.
evelyn, That's not his apartment.
gittes,"Anyway... I... the point is, Mrs. Mulwray.  I'm not in business to be loved, but I am in business, and believe me, whoever set up your husband, set me up. L.A.'s a small town, people talk."
gittes," I'm just trying to make a living, and I don't want to become a local Joke."
evelyn,"Mr. Gittes, you've talked me into it. I'll drop the lawsuit."
gittes,What?
evelyn,I said I'll drop it.
evelyn, So let's just drop the whole thing. Sugar?  Lemon?
gittes,Mrs. Mulwray?
evelyn," Yes, Mr. Gittes?"
gittes,I don't want to drop it.
gittes,I should talk this over with your husband.
evelyn," Why?... What on earth for?  Look, Hollis seems to think you're an innocent man."
gittes,"Well, I've been accused of many things, Mrs. Mulwray, but never that."
gittes," You see, somebody went to a lot of trouble here, and I want to find out, lawsuit or no lawsuit. I'm not the one who's supposed to be caught with my pants down... so I'd like to see your husband. Unless that's a problem."
evelyn, What do you mean?
gittes,"May I speak frankly, Mrs. Mulwray?"
evelyn,"You may if you can, Mr. Gittes."
gittes," Well, that little girlfriend, she was attractive in a cheap sort of way of course.  She's disappeared. Maybe they disappeared together somewhere."
evelyn, Suppose they did. How does it concern you?
gittes,"Nothing personal, Mrs. Mulwray, I just --"
evelyn,It's very personal. It couldn't be more personal. Is this a business or an obsession with you?
gittes,"Look at it this way. Now this phony broad, excuse the language, says she's you, she's hired me. Whoever put her up to it, didn't have anything against me. They were out to get your husband. Now if I see him, I can help him.  Did you talk this morning?"
evelyn,No. I went riding rather early.
gittes,Looks like you went quite a distance.
evelyn,"No, Just riding bareback, that's all. Anyway, you might try the Oak Pass or Stone Canyon Reservoirs. Sometimes at lunch Hollis takes walks around them. Otherwise he'll be home"
gittes,I'll stop by.
evelyn,Please call first.
guard,"Sorry, this is closed to the public, sir."
gittes," It's all right. Russ Yelburton, Deputy Chief in the Department."
guard,"Sorry, Mr. Yelburton. Go on down."
loach,"Gittes, for Chrissakes."
gittes,Loach.
loach," C'mon, get out of here before --"
gittes,Before what? What the hell's going on?
escobar,"Hello, Jake."
gittes," How are you, Lou?"
escobar,"I have a cold I can't seem to shake but other than that, I'm fine."
gittes,Summer colds are the worst.
escobar,"Yeah, they are."
a fireman,"No smoking, sir. It's a fire hazard this time of year."
escobar,I think we can make an exception. I'll see he's careful with the matches.
gittes," Thanks, Lou."
escobar,How'd you get past the guards?
gittes,"Well, to tell you the truth, I lied a little."
escobar,You've done well by yourself.
gittes,I get by.
escobar,"Well, sometimes it takes a while for a man to find himself and I guess you have."
loach,Poking around in other people's dirty linen.
gittes,"Yeah. Tell me, you still throw Chinamen into jail for spitting on the laundry?"
escobar,"You're behind the times, Jake. They've got steam irons now.  And I'm out of Chinatown."
gittes,Since when?
escobar,Since I made Lieutenant.
gittes,Congratulations.
escobar,Uh-huh. So what are you doing here?
gittes,Looking for someone.
escobar,Who?
gittes,Hollis Mulwray. You seen him?
escobar,Oh yes.
gittes,I'd like to talk to him.
escobar,You're welcome to try. There he is.
escobar,It looks like he was washed the entire length of the runoff channel. Could he swim?
evelyn,Of course.
escobar,Obviously the fall must have knocked him out.
escobar, This alleged affair he was having. The publicity didn't make him morose or unhappy?
evelyn,"...Well, it didn't make him happy..."
escobar,But there is no possibility he would have taken his own life?
evelyn, No.
escobar," Mrs. Mulwray, do you happen to know the name of the young woman in question?"
evelyn,No.
escobar,Do you know where she might be?
evelyn,Certainly not!
escobar,You and your husband never discussed her?
evelyn, He... we did... he wouldn't tell me her name.  We quarreled over her... of course. It came as a complete surprise to me.
escobar,A complete surprise?
evelyn,Yes.
escobar,But I thought you'd hired a private investigator.
evelyn,A private investigator?
escobar, Mr. Gittes.
evelyn,Well yes.
evelyn, But I... I... did that because I thought it was a nasty rumor I'd put an end to...
escobar,And when did Mr. Gittes inform you that these rumors had some foundation in fact?
gittes," Just before the story broke in the papers, Lou."
escobar,You wouldn't happen to know the present whereabouts of the young woman.
gittes,No.
escobar,Or her name?
gittes,No.
evelyn,"Will you need me for anything else, Lieutenant?"
escobar,"I don't think so, Mrs. Mulwray. Of course you have my deepest sympathy and if we need anymore information, we'll be in touch."
gittes,"I'll walk her to her car, be right back."
gittes,Mrs. Mulwray?... Mrs. Mulwray.
evelyn, ...Just a minute...
gittes, You left your keys in the ignition.
evelyn,Oh... thank you.
evelyn, Thank you for going along with me. I just didn't want to explain anything... I'll send you a check.
gittes, A check?
evelyn,"To make it official, I hired you."
gittes,"Don't give me that, Lou. You hauled me down here for a statement."
escobar,I don't want it anymore.
gittes,No?
escobar,No. It was an accident.
gittes,You mean that's what you're going to call it.
escobar,That's right.  Out of respect for his civic position.
gittes,"What'd he do, Lou, make a pass at your sister?"
escobar,"No, he drowned a cousin of mine with about five hundred other people. But they weren't very important, just a bunch of dumb Mexicans living by a dam. Now beat it, Gittes, you don't come out of this smelling like a rose, you know."
gittes,Oh yeah? Can you think of something to charge me with?
escobar,"When I do, you'll hear about it."
morty," Jake, what're you doin' here?"
gittes,"Nothin', Morty, it's my lunch hour, I thought I'd drop by and see who died lately."
morty,"Yeah? Ain't that something? Middle of a drought, the water commissioner drowns. Only in L.A."
gittes, Yeah. Banged up pretty bad.
morty,That's a long fall.
gittes,"So how are you, Morty?"
morty,"Never better. You know me, Jake."
gittes," Yeah, so who you got there?"
morty,"Leroy Shuhardt, local drunk used to hang around Ferguson's Alley."
morty, Quite a character. Lately he'd been living in one of the downtown storm drains. Had a bureau dresser down there and everything.
gittes,Yeah.
morty,"Drowned, too."
gittes,Come again?
morty,"Yeah, got dead drunk, passed out in the bottom of the riverbed."
gittes,The L.A. River?
morty," Yeah, under Hollenbeck Bridge, what's wrong with that?"
gittes,"It's bone dry, Morty."
morty,It's not completely dry.
gittes,"Yeah, well he ain't gonna drown in a damp riverbed either, I don't care how soused he was. That's like drowning in a teaspoon."
morty,"We got water out of him, Jake. He drowned."
gittes,"Jesus, this town..."
gittes," You were riding here the other day, weren't you...?"
gittes, Speak English?... Habla Ingles?
the boy, Si.
gittes,Didn't you talk to a man here... few days ago... wore glasses... he...
gittes," What did you talk about, mind my asking?"
the boy, The water.
gittes,What about the water?
the boy,When it comes.
gittes,When it comes? What'd you tell him?
the boy,Comes in different parts of the river. Every night a different part.
gittes," Goddam Florsheim shoe, goddammit."
smaller man," Hold it there, kitty cat."
smaller man," Wanna guess? No? Okay, lose their noses."
mulvihill,"Tell him you understand, Gittes."
gittes, I understand...
gittes," Yeah, Sophie."
sophie's voice,A Miss Sessions calling.
gittes,Who?
sophie's voice,Ida Sessions.
gittes,Don't know her. Take a number.
walsh,So some contractor wants to build a dam and he makes a few payoffs. So what?
walsh, Think you can nail Mulvihill? They'll claim you were trespassing.
gittes,I don't want Mulvihill.  I want the big boys that are making the payoffs.
duffy,Then what'll you do?
gittes,Sue the shit out of 'em.
walsh,Yeah?
gittes,"Yeah. What's wrong with you guys? Think ahead. We find 'em, sue 'em. We'll make a killing.  We'll have dinner at Chasen's twice a week, we'll be pissing on ice the rest of our lives."
walsh,Sue people like that they're liable to be having dinner with the Judge who's trying the suit.
sophie's voice,Miss Ida Sessions again. She says you know her.
gittes,Okay.
gittes," Hello, Miss Sessions. I don't believe we've had the pleasure."
ida's voice,"Oh yes we have... are you alone, Mr. Gittes?"
gittes," Isn't everybody? What can I do for you, Miss Sessions?"
ida's voice,"Well, I'm a working girl, Mr. Gittes. I didn't come in to see you on my own."
gittes,When did you come in?
ida's voice,"I was the one who pretended to be Mrs. Mulwray, remember?"
gittes," ...Yes I remember nothing, Miss Sessions, just going over a detail or two with my associates... you were saying?"
ida's voice,"Well I never expected anything to happen like what happened to Mr. Mulwray, the point is if it ever comes out I want somebody to know I didn't know what would happen."
gittes,"I understand... if you could tell me who employed you, Miss Sessions. That could help us both."
ida's voice,Oh no.
gittes,...Why don't you give me your address and we can talk this over?
ida's voice,"No, Mr. Gittes. Just look in the obituary column of today's Times..."
gittes,The obituary column?
ida's voice,You'll find one of those people.
gittes,'Those people?' Miss Sessions.
gittes,Thanks for coming... drink?
evelyn,"Tom Collins with lime, not lemon, please."
gittes,I got your check in the mall.
evelyn,"Yes. As I said, I was very grateful."
gittes,"Mrs. Mulwray, I'm afraid that's not good enough."
evelyn," Well, how much would you like?"
gittes,Stop it. The money's fine. It's generous but you've shortchanged me on the story.
evelyn, I have?
gittes,I think so. Something besides your husband's death was bothering you. You were upset but not that upset.
evelyn,Mr. Gittes...  Don't tell me how I feel.
gittes,"Sorry. Look, you sue me, your husband dies, you drop the lawsuit like a hot potato, and all of it quicker than wind from a duck's ass. Excuse me. Then you ask me to lie to the police."
evelyn,It wasn't much of a lie.
gittes,If your husband was killed it was.  This can look like you paid me off to withhold evidence.
evelyn,But he wasn't killed.
gittes,"I think you're hiding something, Mrs. Mulwray."
evelyn,"Well, I suppose I am... actually I knew about the affair."
gittes,How did you find out?
evelyn,My husband.
gittes,He told you?
gittes, And you weren't the slightest bit upset about it?
evelyn,I was grateful.
gittes,"You'll have to explain that, Mrs. Mulwray."
evelyn,Why?
gittes," Look, I do matrimonial work, It's my metiay.  When a wife tells me she's happy her husband is cheating on her it runs contrary to my experience."
evelyn,Unless what?
gittes, She's cheating on him.
gittes, Were you?
evelyn,I don't like the word 'cheat.'
gittes,Did you have affairs?
evelyn, Mr. Gittes.
gittes,Did he know?
evelyn," Well I wouldn't run home and tell him whenever I went to bed with someone, if that's what you mean."
evelyn, Is there anything else you want to know?
gittes,Where you were when your husband died.
evelyn,I can't tell you.
gittes,You mean you don't know where you were?
evelyn,I mean I can't tell you.
gittes,"You were seeing someone, too."
gittes,For very long?
evelyn,"I don't see anyone for very long, Mr. Gittes.  It's difficult for me. Now I think you know all you need to about me. I didn't want publicity. I didn't want to go into any of this, then or now. Is this all?"
gittes,"Oh, by the way. What's the 'C' stand for?"
evelyn, K... Cross.
gittes,That your maiden name?
evelyn,Yes... why?
gittes,No reason.
evelyn,You must've had a reason to ask me that.
gittes, No. I'm just a snoop.
evelyn,You seem to have had a reason for every other question.
gittes,"No, not for that one."
evelyn,I don't believe you.
gittes, Do me a favor. Sit still and act like I'm charming.
gittes, There's somebody here. Say something. Anything. Something like we're being intimate.
evelyn, How did it happen?
gittes, Been meaning to talk to you about that.
evelyn, Maybe putting your nose in other people's business?
gittes, More like other people putting their business in my nose.
woman's voice,You son of a bitch.
gittes,Mrs. Match. How're you?
gittes,Okay.
evelyn, Another satisfied client?
gittes,Another satisfied client's wife.
gittes,Sweaty?
gittes,Let's get out of here before she picks up her purse.
evelyn," Tough guy, huh?"
evelyn,"Oh, no. I've got my own car. The creamcolored Packard."
gittes, I think you better come with me.
evelyn,"What for? There's nothing more to say.  Get my car, please."
gittes,"Okay, go home. But in case you're interested your husband was murdered. Somebody's dumping tons of water out of the city reservoirs when we're supposedly in the middle of a drought, he found out, and he was killed. There's a waterlogged drunk in the morgue. Involuntary manslaughter if anybody wants to take the trouble which they don't. It looks like half the city is trying to cover it all up, which is fine with me. But, Mrs. Mulwray.  I goddam near lost my nose! And I like it. I like breathing through it. And I still think you're hiding something."
evelyn,Mr. Gittes.
gittes,J.J. Gittes to see Mr. Yelburton.
secretary,Mr. Yelburton will be busy for some time.
gittes,Well I'm on my lunch hour. I'll wait.
secretary,He's liable to be tied up indefinitely.
gittes,I take a long lunch. All day sometimes.
gittes,Julian Cross worked for the water department?
secretary, Yes. No.
gittes, He did or he didn't?
secretary,He owned it.
gittes,He owned the water department?
secretary,Yes.
gittes,He owned the entire water supply for the city?
secretary,Yes.
gittes, How did they get it away from him?
secretary, Mr. Mulwray felt the public should own the display. The water. If you'll just read the display.
gittes, Mulwray? I thought you said Cross owned the department.
secretary,Along with Mr. Mulwray.
gittes,They were partners.
secretary," Yes. Yes, they were partners."
secretary, Mr. Yelburton will see you now.
yelburton,"Mr. Gittes, sorry to keep you waiting. These staff meetings, they just go on and on."
gittes,"Yeah, must be especially tough to take over under these circumstances."
yelburton,"Oh yes. Hollis was the best department head the city's ever had. My goodness, what happened to your nose?"
gittes, I cut myself shaving.
yelburton,You ought to be more careful. That must really smart.
gittes,Only when I breathe.
yelburton, Only when you breathe... don't tell me you're still working for Mrs. Mulwray?
gittes,I never was.
yelburton, I don't understand.
gittes,"Neither do I, actually. But you hired me or you hired that chippie to hire me."
yelburton,"Mr. Gittes, you're not making a bit of sense."
gittes,"Well, look at it this way, Mr. Yelburton.  Mulwray didn't want to build a dam and he had a reputation that was hard to get around, so. you decided to ruin it. Then he found out that you were dumping water every night. Then he was drowned."
yelburton,Mr. Gittes! That's an outrageous accusation.  I don't know what you're talking about.
gittes,"Well, Whitey Mehrholtz over at the Times will. Dumping thousands of gallons of water down the toilet in the middle of a drought.  That's news."
yelburton,"Wait. Please sit down, Mr. Gittes. We're... well, we're not anxious for this to get around, but we have been diverting a little water to irrigate avocado and walnut groves in the northwest valley. As you know, the farmers there have no legal right to our water, and since the drought we've had to cut them off. The city comes first, naturally.  But, well, we've been trying to help some of them out, keep them from going under. Naturally when you divert water you get a little runoff."
gittes,"Yeah, a little runoff. Where are those orchards?"
yelburton,"I said, the northwest valley."
gittes,That's like saying they're in Arizona.
yelburton,"Mr. Gittes, my field men are out and I can't give you an exact location..."
gittes,"You're a married man, am I right?"
yelburton,Yes...
gittes,"Hard working, have a wife and kids..."
yelburton,Yes...
gittes,I don't want to nail you. I just want to know who put you up to it. I'll give you a few days to think it over.  Call me. I can help. Who knows? Maybe we can lay the whole thing off on a few big shots and you can stay head of the department for the next twenty years.
evelyn,What's your usual salary?
gittes,"Thirty-five bucks daily for me, twenty for each of my operators, plus expenses, plus my fee if I show results."
evelyn,"Whoever's behind my husband's death, why have they gone to all this trouble?"
gittes,"Money. How they plan to make it by emptying the reservoirs, that I don't know."
evelyn,I'll pay your salary plus five thousand dollars if you find out what happened to Hollis and who is involved.
gittes,"Sophie, draw up one of our standard forms for Mrs. Mulwray.  Tell me, did you get married before or after Mulwray and your father sold the water department?"
gittes," Your father is Julian Cross, isn't he?"
evelyn,"Yes, of course. It was quite a while after. I was just out of grade school when they did that."
gittes,So you married your father's business partner?
gittes," You've got one going, Mrs. Mulwray."
evelyn,Oh.
gittes,Is there something upsetting about my asking about your father?
evelyn,"No!... Yes, a little. You see Hollis and my fa... my father had a falling out..."
gittes,"Over the water department, or over you?"
evelyn, Not over me. Why would they have a falling out over me?
gittes, Then it was over the water department.
evelyn,"Not exactly. Well, I mean, yes. Yes and no.  Hollis felt the public should own the water but I don't think my father felt that way.  Actually, it was over the Van der Lip. The dam that broke."
gittes,"Oh, yeah?"
evelyn,Yes. He never forgave him for it.
gittes,Never forgave him for what?
evelyn,"For talking him into building it, he never forgave my father... They haven't spoken to this day."
gittes, You sure shout that?
evelyn,Of course I'm sure.
gittes,What about you? Do you and your father get along?
gittes,Sign here... The other copy's for you.
evelyn,What are you thinking?
gittes," Before this I turned on the faucet, it came out hot and cold, I didn't think there was a thing to it."
gittes, What?
old man,You'll have to sit with the pilot.
pilot," Well, you're not going fishing."
gittes,Not exactly.
pilot, But that's what you told your wife.
pilot,"Lots of fellas do. Tell the little woman they're going on a fishing trip, then shack up with some little twist on the island... she pretty?"
gittes, I'm going to see a man called Julian Cross. Ever heard of him?
pilot,"Is the Pope Catholic? Who are you, mister?... I ask because he doesn't see a whole lot of people."
gittes,I'm working for his daughter.
pilot, That right?... She used to be some looker.
gittes,She ain't exactly long in the tooth now.
pilot,"She must be about thirty-three, thirty- four."
gittes,You must be thinking of a different daughter.
pilot,"No, he's only got one, I remember her age, I read it in the newspapers when she ran away."
gittes,She ran away?
pilot,"Oh yeah, it was a big thing at the time. Julian Cross' daughter. God almighty. She was a wild little thing."
pilot," Course, she settled down nicely."
gittes," Well, you never know, do you?"
pilot, That's for sure.
gittes,Why'd she run away?
pilot,"Oh, you know. She was sixteen or seventeen."
gittes," We missed the best of it, didn't we, pal?"
pilot,She ran off to Mexico. Rumor was she was knocked up and didn't even know who the father was. Went there to get rid of it.
gittes,You don't say?
pilot,"Cross was looking for her all over the country. Offered rewards, everything. Felt real sorry for him, with all his money."
cross,Horseshit.
gittes,Sir?
cross,I said horseshit.  Horseshit.
gittes,"Yes, sir, that's what it looks like. I'll give you that."
cross,Love the smell of it. A lot of people do but of course they won't admit it. Look at the shape.
cross, Always the same.
gittes, Always?
cross,"What?  Oh, damn near yes. Unless the animal's sick or something.  And the steam rising off it like that in the morning. That's life, Mr. Gittes. Life."
cross," Perhaps this preoccupation with horseshit may seem a little perverse, but I ask you to remember this. One way or another, it's what I've dealt in all my life. Let's have breakfast."
cross,"You know, you've got a nasty reputation, Mr. Gittes. I like that."
gittes, Thanks.
cross,"If you were a bank president that would be one thing, but in your business it's admirable. And it's good advertising."
gittes,It doesn't hurt.
cross,It's why you attract a client like my daughter.
gittes,Probably.
cross,"But I'm surprised you're still working for her, unless she's suddenly come up with another husband."
gittes,No. She happens to think the last one was murdered.
cross,How did she get that idea?
gittes,I think I gave it to her.
cross,Uh-huh. Oh I hope you don't mind. I believe they should be served with the head.
gittes,"Fine, as long as you don't serve chicken that way."
cross, Tell me. What do the police say?
gittes,They're calling it an accident.
cross,Who's the investigating officer?
gittes,Lou Escobar  he's a Lieutenant.
cross,Do you know him?
gittes,Oh yes.
cross,Where from?
gittes,We worked in Chinatown together.
cross,Would you call him a capable man?
gittes,Very.
cross,Honest?
gittes,Far as it goes. Of course he has to swim in the same water we all do.
cross,"Of course, but you've got no reason to think he's bungled the case?"
gittes,None.
cross,That's too bad.
gittes,Too bad?
cross,"It disturbs me, Mr. Gittes. It makes me think you're taking my daughter for a ride. Financially speaking, of course. How much are you charging her?"
gittes," My usual fee, plus a bonus if I come up with any results."
cross,"Are you sleeping with her? Come, come, Mr. Gittes. You don't have to think about that to remember, do you?"
gittes,"If you want an answer to that question I can always put one of my men on the job. Good afternoon, Mr. Cross."
cross,Mr. Gittes!  You're dealing with a disturbed woman who's lost her husband. I don't want her taken advantage of. Sit down.
gittes,What for?
cross,"You may think you know what you're dealing with, but believe me, you don't."
cross,Why is that funny?
gittes,It's what the D.A. used to tell me about Chinatown.
cross,Was he right?
cross," ...Exactly what do you know about me, Mr. Gittes?"
gittes,Mainly that you're rich and too respectable to want your name in the papers.
cross," 'Course I'm respectable. I'm old. Politicians, ugly buildings and whores all get respectable if they last long enough. I'll double whatever your fees are and I'll pay you ten thousand dollars if you can find Hollis' girlfriend."
gittes,His girlfriend?
cross,"Yes, his girlfriend."
gittes,You mean the little chippie he was with at the El Macando?
cross,"Yes. She's disappeared, hasn't she?"
gittes,Yeah.
cross,Doesn't that strike you as odd?
gittes,No. She's probably scared to death.
cross,Wouldn't it be useful to talk to her?
gittes,Maybe.
cross,"If Mulwray was murdered, she was probably one of the last people to see him."
gittes,"You didn't see Mulwray much, did you?"
cross,No.
gittes,When was the last time?
