Speaker,Dialogue
cole,They wanted identification.  I don't have any identification.  I wasn't trying to hurt them.
railly,"You don't have a driver's license, James?  Or a Social Security card?"
cole,No.
railly,Why not?  Most people have some ID.
cole,You wouldn't understand.
railly,"You've been in an institution, haven't you, James?  A hospital?"
cole,I have to go.
railly,A jail?  Prison?
cole,Underground.
railly,Hiding?
cole,I love this air.  This is wonderful air.
railly,"What's wonderful about the air, James?"
cole,It's so clean.  No germs.
railly,You're afraid of germs?
cole,I have to go.
railly,"Why do you think there aren't any germs in the air, James?"
cole,"This is April, right?"
railly,July.
cole, July?!
railly,Do you know what year it is?
cole,What year is it?
railly,What year do you think it is?
cole,1995?
railly,"You think it's July of 1995?  That's the future, James.  Do you think you're living in the future?"
cole," No, 1995 is the past."
cole,Where are you taking me?
cole,South of France?!  I don't want to go to the South of France.  I want to make a telephone call.
billings,"Lemme see your head, Jimbo, see if you got any creepy crawlies."
cole,I need to make a telephone call.
billings," Gotta work that out with a doctor, Jimbo. Can't make no calls 'til the doctor says."
cole,It's very important.
billings,"What chew gotta do, Jimbo, is take it easy, relax into things.  We all gonna get along fine if you just relax."
billings,"Jeffrey.  Yo!  Jeffrey.  This here is James. Whyncha show James around?  Tell him the TV rules, show him the games an' stuff, okay?"
jeffrey, How much you gonna pay me?  Huh?  I'd be doing your job.
billings,"Five thousand dollars, my man.  That enough?  I'll wire it to your account as usual, okay?"
jeffrey,"Okay, Billings.  Five thousand.  That's enough.  Five thousand dollars.  I'll give him the Deluxe Mental Hospital Tour."
jeffrey,"Kid around, kid around.  It makes them feel good, we're all pals.  We're prisoners, they're the guards, but it's all in good fun, you see?"
jeffrey,"Here's the games.  Games vegitize you. If you play the games, you're voluntarily taking a tranquilizer."
jeffrey,What'd they give you?  Thorazine?  How much?  Learn your drugs -- know your doses.
cole,I need to make a telephone call.
jeffrey,"A telephone call?  That's communication with the outside world!  Doctor's discretion.  Hey, if alla these nuts could just make phone calls, it could spread.  Insanity oozing through telephone cables, oozing into the ears of all those poor sane people, infecting them!  Whackos everywhere!  A plague of madness.  SCREWDRIVERS WITH MINIATURE BUILT-IN RADAR DEVICES, STEREO SYSTEMS WITH BRAIN IMPLANTED HEADPHONES, VOICE- ACTIVATED COMPUTERS, AND..."
terry,"Take it easy, Jeffrey.  Be calm."
jeffrey,"So if you want to watch a particular program, say ""All My Children"" or something, you go to the Charge Nurse and tell her what day and time the show you want to see is on.  But you have to tell her before the show is scheduled to be on.  There was this one guy who was always requesting shows that had already played.  He couldn't quite grasp the idea that the Charge Nurse couldn't just make it be yesterday for him, turn back time ha ha.  What a fruitcake!!"
jeffrey,"Seriously, more and more people are being defined now as mentally ill.  Why? Because they're not consuming on their own.  But as patients, they becone consumers of mental health care.  And this gives the so-called sane people work!  WHOOO!  SHOCK THERAPY!  GROUP THERAPY! HALLUCINATIONS!  THERAPEUTIC DRUGS! IGGIDY DIGGIDY DIG!  PERFECT!  THE SYSTEM IN HARMONY LIKE A BIG MACHINE..."
terry,"Okay, that's it, Jeffrey, you're gonna get a shot.  I warned you..."
jeffrey," Right!  Right!  Carried away, heh heh. I got ""carried away"".  Explaining the workings of...the institution."
tj washington,I don't really come from outer space.
jeffrey,"This is TJ Washington, Jim -- he doesn't really come from outer space."
tj washington,"Don't mock me, my friend.  It's a condition of ""mental divergence"". I find myself on another planet, Ogo, part of an intellectual elite, preparing to subjugate barbarian hordes on Pluto. But even though it's a totally convincing reality in every way...I can feel, breathe, hear...nevertheless, Ogo is actually a construct of my psyche.  I am mentally divergent in that I am escaping certain unnamed realities that plague my life here.  When I stop going there, I will be well.  Are you also divergent, friend?"
jeffrey,Staff!  Whoo!  Time for Staff.  Now the geniuses cure you.  Hallelujah!
cole,This is a place for crazy people!  I'm not crazy!
cole,"Well, you've got some real nuts in here! Listen to me, all of you -- I have to tell you something that's going to be difficult for you to understand, but..."
cole,"1989.  Look, I'm not confused.  There's been a mistake, I've been sent to the wrong place."
cole,"Hey, I'm not going to hurt anybody."
cole," Do any of you know anything about the Army of the Twelve Monkeys?  They paint this, stencil it, on buildings, all over the place."
cole,"Right.  I guess you wouldn't, this is 1989, they're probably not active yet. That makes sense!  Okay.  Listen to me, three billion people died in 1995. Three billion, got that?  Almost the whole population.  Of the world! Only about one percent survived."
cole,"Save you?  How can I save you?  It already happened!  I can't save you.  I'm simply trying to get some information for people in the present so that someday...  You don't believe me.  You think I'm crazy.  But I'm not crazy.  I'm a convict, sure, I have a quick temper, but I'm as sane as anyone in this room.  I..."
cole," No!  Look, I don't belong here!  What I need to do is make a telephone call to straighten everything out."
cole,Scientists.  I'm supposed to report in to them.  They'll want to know they sent me to the wrong time.
cole,"No, no.  I can't talk to them.  It's called, ""voice mail"".  I'm supposed to leave messages. They monitor it from the present."
cole,"No, no.  This is the past.  This has already happened.  Listen..."
cole,"No, 1995 is the past, too.  Look..."
cole,"No!  I mean yes, but... Look, I've been given a lot of drugs but I'm still perfectly lucid. You have to let me use the phone.  One call!"
mother,"Yes?  Whaaaaat?  ""Voice mail""!  I don't know what you're talkin' about. ... Is this a joke?  I don't know any scientists. James who?  Never heard of you!"
railly,It wasn't who you expected?
cole,It was some lady.  She didn't know anything.
railly,Perhaps it was a wrong number...
cole,No.  That's the reason they chose me -- I remember things.
railly,"James, where did you grow up?  Was it around here?  Around Baltimore?"
cole, What?
railly,"I have the...strangest feeling I've met you before...a long time ago, perhaps. Were you ever...?"
cole,Wait!  This is only 1989!  I'm supposed to be leaving messages in 1995.  It's not the right number yet.  That's the problem.  Damn!  How can I contact them?
railly,"James, take these.  Please -- I helped you like I said I would.  Now I want you to trust me."
woman's voice,NOOOOOOOOOO!
jeffrey,You think you can remove the grill but you can't.  It's welded.
jeffrey,"See?  I toldja.  And all the doors are locked, too.  They're protecting the people on the outside from us.  But the people outside are as crazy as us."
jeffrey,"You know what ""crazy"" is?  ""crazy"" is ""majority rules"".  Take germs for example."
cole,Germs?!
jeffrey,"In the 18th century there was no such thing!  Nobody'd ever imagined such a thing -- no sane person anyway.  Along comes this doctor...Semmelweiss, I think.  He tries to convince people... other doctors mostly...that there are these teeny tiny invisible ""bad things"" called germs that get into your body and make you...sick!  He's trying to get doctors to wash their hands.  What is this guy...crazy?  Teeny tiny invisible whaddayou call 'em?...""germs""!"
jeffrey,"""What about the germs?""  I say.  He goes, ""I don't believe in germs.  Germs are just a plot they made up so they can sell you disinfectants and soap!"" Now, he's crazy, right?  Hey, you believe in germs, don't you?"
cole,I'm not crazy.
jeffrey,"Of course not, I never thought you were. You want to escape, right?  That's very sane.  I can help you.  You want me to, don't you?  Get you out?"
cole,"If you know how to escape, why don't you...?"
jeffrey,"Why don't I escape, that's what you were going to ask me, right?  'Cause I'd be crazy to escape!  I'm all taken care of, see?  I've sent out word."
cole,What's that mean?
jeffrey,"I've managed to contact certain underlings, evil spirits, secretaries of secretaries, and assorted minions, who will contact my father. When he learns I'm in this kind of place, he'll have them transfer me to one of those classy joints where they treat you...properly. LIKE A GUEST!  LIKE A PERSON!  SHEETS! TOWELS!  LIKE A BIG HOTEL WITH GREAT DRUGS FOR THE NUT CASE LUNATIC MANIAC DEVILS..."
jeffrey,"Sorry.  Really sorry.  Got a little agitated.  The thought of escaping crossed my mind and suddenly...suddenly I felt LIKE BENDING THE FUCKING BARS BACK, RIPPING OFF THE GODDAMN WINDOW FRAMES AND...EATING THEM, YES, EATING THEM, AND LEAPING, LEAPING..."
jeffrey,"You dumb assholes!  I'm a mental patient! I'm supposed to act out.  Wait til you morons find out who I am.  My father's gonna be really upset.  AND WHEN MY FATHER GETS UPSET, THE GROUND SHAKES! MY FATHER IS GOD!  I WORSHIP MY FATHER."
cole,They hurt you!
jeffrey,Not as bad as what they're doing to kitty.
cole,"Look at those assholes, they're asking for it!  Maybe people deserved to be wiped out!"
jeffrey," I didn't say a word about ""you know what""."
cole,What are you talking about???
jeffrey,You know -- your plan.
jeffrey,What're you writing?  You a reporter?
cole, It's private.
jeffrey,A lawsuit?  You going to sue them?
billings,"Yo, James -- time to take your meds."
jeffrey,Get it?  Monk - Key.  Monk!  Key!
cole, What....???
jeffrey,"Wooooo, they really dosed you, bro. Major load!  Listen up -- try and get it together.  Focus!  Focus!  The plan! Remember?  I did my part."
cole,What...???
jeffrey,"Not, ""what"", babe!  When!"
jeffrey, Now!
jeffrey, YES -- NOW!  BUY NOW!  STOCKS AND BONDS! NO MORE MONKEY BUSINESS -- BUY NOW.
jeffrey,"YES, YES.  ENHANCE YOUR PORTFOLIO NOW!"
jeffrey,BUY!  SELL!  SEIZE THE OPPORTUNITY!
jeffrey,OPPORTUNITY!  DEFINITELY!  A WINDOW OF OPPORTUNITY!  OPENING NOW!  NOW'S THE TIME FOR ALL GOOD MEN TO SEIZE THE MOMENT!  YES! YES!  MASTERCARD!  VISA!  THE KEY TO HAPPINESS!
jeffrey,SEIZE THE MOMENT!  GET RICH!  NOW'S THE TIME!  GO FOR IT!
billings," God damn you, Jeffrey, quit playing the fool."
jeffrey,LAST CHANCE!  LAST CHANCE!  HEY -- OW!
patient,Place to go would be...Florida.  The keys are lovely this tine of year.
patient,Be careful.  J. Edgar Hoover isn't really dead.
railly, Cole.  James Cole -- right?
railly,Poor man...
doctor,Just relax -- don't fight it.  We have to know exactly what's there so we can...
doctor,"Eh, excuse me.  Can I help you?"
railly,It's just a shot to calm you.
cole,No more drugs.  Please...
railly,"I have to do this, James.  You're very confused."
railly,I didn't think I was being defensive. I was just...
railly,"Okay, it was bad judgment.  But I have the strangest feeling about him -- I've seen him somewhere and..."
railly,I said it was bad judgment!  What else do you want me to say?
billings,"Uh, Dr. Fletcher -- we got another... situation."
billings,"Yes, sir.  Did it myself."
railly,He was fully sedated!
woman's voice,NOOOOOOOOOO!
astrophysicist,Well?
cole,"Uh, what?"
engineer,He's drugged out of his mind!  He's completely zoned out.
astrophysicist,"Cole, did you or did you not record that message?"
cole,"Uh, that message...me?"
microbiologist,"It's a digital reconstruction of a message, Cole, from a weak signal on our contact number.  Did you make that call?"
cole, I couldn't call!  You sent me to the
scientists,1989!
zoologist,You're certain of that?
geologist," What did you do with your time, Cole? Did you waste it on drugs?  Women?"
cole,They forced me to take drugs.
botanist,Forced you!  Why would someone force you to take drugs?
cole,"I got into trouble.  I got arrested. But I still got you a specimen -- a spider -- but I didn't have anyplace to put it, so I ate it.  It was the wrong year anyway, so I guess it doesn't matter."
engineer,"What about it, Cole?"
zoologist,Did you see it?
cole,"Uh, no, sir.  I..."
astrophysicist,What about these people?  Did you see any of these people?
astrophysicist,Him?  You saw that man?
cole,"Uh, I think so.  In the mental hospital."
astrophysicist,You were sent to make very important observations!
botanist,You could have made a real contribution.
geologist,Helped to reclaim the planet...
zoologist,As well as reducing your sentence.
microbiologist,"The question is, Cole -- ""Do you want another chance?"""
cole,Where are you?
cole,"My name's not ""Bob""."
cole,Where are you?
cole,"What do you mean, ""maybe""?  What's that supposed to mean?"
geologist,"No mistakes this time, Cole."
astrophysicist,Stay alert.  Keep your eyes open.
zoologist,"Good thinking about that spider, Cole. Try and do something like that again."
microbiologist,Just relax now -- don't fight it.  We have to know exactly what's there so we can fix it.
sergeant," Where's your mask?!  And your clothes... and your weapon, you idiot?!"
cole,What?  What??
sergeant, Captain!  A Kraut!  We got a Kraut!
cole,I don't understand.  Where am I?
captain," How'd you get here, soldier?  What's your rank?  Where are your clothes?"
cole,I...don't understand.
captain, German!  Speak German!  What are you doing here?
cole,JOSE!
jose,"Cole!  Oh, God, Cole, where are we?"
disheveled professor,Doctor Railly -- please!  I wonder if you're aware of my own studies which indicate that certain cycles of the moon actually impact on the incidence of apocalyptic predictions as observed in urban emergency rooms and...
marilou,You were great.
railly,You're leaving?
marilou,The reservation's at nine thirty -- it's getting late.
disheveled professor,Doctor Railly -- please -- this is very important!
wayne chang, You sure you're gonna be all right?
railly, I'll be there in twenty minutes.
disheveled professor,"Dr. Railly, I simply cannot understand your exclusion of the moon in relation to apocalyptic dementia..."
man's voice,Get in!
man's voice,I've got a gun.
railly,You can have my purse.  I have a lot of cash and credit...
railly,Here!  You can have the keys.  You can...
man,START THE CAR!  NOW!
railly,Where... where are we going'
man,I need you to drive me to Philadelphia.
railly, But that's... that's more than 200 miles!
man,That's why I can't walk there.  Turn here... I think...
railly,"If you make me go with you, it's kidnapping.  That's a serious crime. If you let me go, you could just take the car and..."
man,"I don't know how to drive!  We went underground when I was nine, I told you that.  When you come to the corner, turn right."
railly,Cole!  James Cole!  You escaped from a locked room six years ago.
cole,1989.  Six years for you.  There's the sign!  Right here!
railly,"I can't believe this is a coincidence, Mr. Cole.  Have you been...following me?"
cole,"You told me you'd help me.  I know this isn't what you meant, but...I was desperate... no money...bum leg... sleeping on the streets. I probably smell bad.  Sorry about that. But then I saw your book in a store window with a notice about your lecture.  I can read, remember?"
railly,"Yes, I remember.  Why do you want to go to Philadelphia?"
cole,"It's the next step.  I checked out the Baltimore information, it was nothing. It's Philadelphia, that's where they are, the ones who killed everyone.  Zs that a radio?  Does it play music?"
cole,I've never seen the ocean!
railly,"It's an advertisement, Mr. Cole.  You do understand that, don't you?  It's not really a special message to you."
cole,"You used to call me ""James""."
railly,"You'd prefer that? ... James...you don't really have a gun, do you."
cole, Everybody's got a gun.  In this city...
cole,Can you...can you make it louder?  I love hearing twentieth century music! Hearing music and breathing air!
cole,"""Never cry wolf!"""
railly,What?
cole,"My father told me that.  ""Never cry wolf.""  Then people won't believe you if...something really happens."
railly,"""If something really happens""...like what, James?"
cole,Something bad.  Is that all the music? I don't want to hear this stuff...
railly,Did something terrible happen to you when you were a child?  Something so bad...?
cole,"Ohhhh, that one!  Can we hear that one?"
answering machine,"Dr. Railly -- this is Palmer from Psych Admitting.  There was a guy here this afternoon looking for you.  He seemed very agitated.  We tried to keep him, but he refused 'n I kept thinking, I know this guy.  Then, just a few minutes ago, it came to me.  It's Cole!  James Cole. Remember him?  The paranoid who pulled the Houdini back in '89.  Well, he's back and he's...cuckoo...and he's looking for you.  I thought you oughta know."
marilou martin,It's just as I told you -- my husband and I had gone ahead -- she never showed.  That's totally unlike her!
officer two, Do you happen to know the make of her car?
marilou martin,"Um...Acura...'92 Acura. ... Also, that cat's starving!  She would never neglect her cat!"
cole,"You were in my dream just now.  Your hair was different, but I'm sure it was you."
railly,We dream about what's important in our lives. And I seem to have become pretty important in yours.  What was the dream about?
cole,About an airport...before everything happened.  It's the same dream I always have -- the only one.  I'm a little kid in it.
railly,And I was in it?  What did I do?
cole,"You were very upset.  You're always very upset in the dream, but I never knew it was you before."
railly,"It wasn't me before, James.  It's become me now because of...what's happening.  Please untie me."
cole,"No, I think it was always you.  It's very strange."
railly,You're flushed.  And you were moaning. I think you're running a fever.  What are you doing?
cole,I'll be back in a minute.
railly,No!  Don't leave me here like this!
tv anchorman,"And in Fresno, California...crews continue to attempt to rescue nine year old Ricky Neuman."
cole,My notes.  Observations.  Clues.
railly,Clues?  What kind of clues?
cole,A secret army.  The Army of The Twelve Monkeys.  I've told you about them. They spread the virus.  That's why we have to get to Philadelphia.  I have to find them -- it's my assignment.
railly,What will you do...when you find this...secret army?
cole,I just have to locate the virus in its original form before it mutates.  So scientists can come back and study it and find a cure.  So that those of us who survived can go back to the surface of the earth.
cole,"You won't think I'm crazy next month. People are going to start dying.  At first the papers will say it's some weird fever, some virus.  Then they'll begin to catch on.  They'll get it."
cole,I thought it was about us.  I thought maybe they'd found us and arrested me or something.
cole,Just a joke.
railly,"Does that disturb you, James?  Thinking about that little boy in the well?"
cole,"When I was a kid I identified with that kid, down there alone in that pipe...a hundred feet down -- doesn't know if they're going to save him."
railly,What do you mean -- when you were a kid?
cole,"Nevermind.  It's not real -- it's a hoax.  A prank.  He's hiding in a barn. Hey, turn left here.  Left!"
evangelist,"""And the wild beasts of the islands shall cry in their desolate houses and dragons in their pleasant palaces:  and her time is near to come, and her days shall not be prolonged."""
cole,"Where I come from we think of this as Eden. If we could just see the sun, eat sun-grown food.  Eden!  Look at them!  They donut know what they have.  They don't see the sky.  They don't feel the air!"
cole,The Twelve Monkeys!!!  They're here.  Somewhere.  Come on!
cole,"Look, I'm warning you.  You do anything, I'm going to go crazy -- hurt people!"
railly,"I'm not going to ""do"" anything, I promise.  But you need help, James. None of this is what you think it is."
louie,"No, sir, Old Bob -- don't even try.  They hear everything.  They got that tracking device on you.  They can find you anywhere.  Anytime.  Ha Ha!"
louie," But I fooled 'em, old buddy!"
cole,They're keeping an eye on me.
railly,Who's keeping an eye on you?
cole,The man...with the voice.  I recognized him.  He's from the present.  He...
railly,"James, no -- we shouldn't be here!"
railly,James!  We have to go back.  Those men...
first thug,"Hey, buddy."
second thug,"Stick around, bitch."
cole,Please!  Please don't hurt me!
cole,Are you hurt?
railly,"Uh, no.  Yes.  I mean, just some scrapes..."
railly,Is he...alive?
cole,Come an.  We're running out of time. You can't help him.
railly,"Oh, Jesus, James!  You killed him!"
cole,I did him a favor.  Now come on.
railly,"You didn't have a gun before, did you?"
cole,I've got one now.
evangelist,"You!  You!  You're one of us, aren't you?"
fale,"Uh, can we help you?"
fale,Excuse me.  You looking for something in particular?
railly,"It's all right, James -- it's just a tape."
cole,"I, uh, I'm looking for the, ah, the Army of the Twelve Monkeys."
teddy,"We don't know anything about any ""Army of the Twelve Monkeys"", so why don't you and your friend disappear, okay?"
cole,I just need some information...
teddy,Didn't you hear me?  We're not...
railly,"James, no -- don't hurt them.  Please, I'm a psychiatrist -- just do whatever he tells you to do.  He's... upset -- disturbed.  Please -- he's dangerous -- just cooperate."
fale,What do you want -- money?  We only have a few bucks.
cole,I told you what I want.  Lock the door!
railly,"James, why don't we...?"
cole,Lock it now!
ben,I told you that fuckhead Mason would get us into something like this.
fale,Shut up!
cole,Mason???
railly,Jeffrey Mason?
ben,"Yeah, tucking, crazy Jeffrey Mason."
fale,"Then, Jeffrey becomes like this...big star -- the media latch on to him because he's picketing his own father, a ""famous Nobel Prize winning virologist"". You musta seen all that on TV."
cole,"No, I don't watch TV."
cole,Is this him -- Dr. Mason?
fale,That's him.
ben, What are you going to do with us?
cole, Tell me more about Jeffrey.
fale," Jeffrey started getting bored with the shit we do...picketing, leafleting, letter-writing stuff.  He said we were, ""ineffectual liberal jerkoffs"".  He wanted to do guerrilla ""actions"" to ""educate"" the public."
fale,"Yeah, that's when he let a hundred snakes loose in the Senate."
teddy,"But we weren't into that kind of stuff. It's counter productive, we told him."
fale,"So he and eleven others split off and became this underground...""army"""
cole,The Army of The Twelve Monkeys.
ben,"They started planning a ""Human Hunt""."
teddy,They bought stun guns and nets and bear traps.  They were gonna go to Wall Street and trap lawyers and bankers...
ben,But they didn't do it.  They didn't do any of it.
teddy,"Yeah, just like always, Mr. Big Shot sold his friends out!"
cole,What's that mean?
fale,"He goes on TV, gives a news conference, tells the whole world he just realized his daddy's experiments are vital for humanity and that the use of animals is absolutely necessary and that he, Jeffrey Mason, from now on, is going to personally supervise the labs to make sure all the little animals aren't going to suffer."
cole, What's this?
railly,"If those young men don't get loose, they could die in that basement."
cole,All I see are dead people.  Everywhere. What's three more?
railly," You know Dr. Mason's son, Jeffrey Mason, don't you, James?  You met him in the County Hospital six years ago."
cole,The guy was a total fruitcake.
railly,And he told you then his father was a famous virologist.
cole,"No -- he said his father was ""God""!"
railly,"This can't go on, James.  You're not well.  You're burning with fever."
cole,We need gas.
railly,I thought you didn't know how to drive.
cole,I said I was too young to drive.  I didn't say I was stupid.
railly,What's the matter with your leg?
cole,I got shot.  Look -- there's a gas station up ahead.
railly,Shot!  Who shot you?
cole,"It was some kind of...war.  Never mind, you wouldn't believe me.  Turn off here."
cole,"You were going to run out off gas on purpose, weren't you?"
railly,"No.  I want you to turn yourself in, James -- It'll go much better for you if you do -- but I'm not going to trick you."
cole, That has your name on it.  Give him cash.
cole,Where are you going?
railly,"You can come with me.  I have to get some things.  Scissors, bandages, some alcohol or whiskey. ... I have to look at your leg, James.  I'm a doctor."
railly,You shouldn't put your weight on it. You need stitches and antibiotics. Lucky for you it was near the surface.
cole,I love seeing the sun.
railly,Wait -- let me help you.
cole, You smell so good.
railly," You have to give yourself up, you know."
cole,I have to do something now.  Something I don't want to do.  I'm so sorry.
cole,I have a mission.  It's important.
first agent,They find him?
second agent,Who??
first agent,That kid.  The one in the pipe.
second agent,You believe this?  They're dropping a monkey down there with a miniature infra-red camera strapped on him and a roast beef sandwich wrapped in tinfoil.
first agent,You're making that up!
jeffrey,What are you talking about?  What friend?  I'm not expecting anyone.
jeffrey,This is ridiculous.  My father is making a major address.
jeffrey, Never saw him before in my life.  Go ahead and shoot him or torture him or whatever it is you do.
cole, You do know me.  You helped me once.
jeffrey," See, he definitely doesn't know me.  Now, I'm going to go back and listen to my father's very eloquent discourse on the perils of science WHILE YOU TORTURE THIS INTRUDER TO DEATH."
cole,I'm here about some monkeys.
jeffrey,Excuse me -- what did you say?
cole,Monkeys.  Twelve of them.
jeffrey,Arnold...Arnold.
jeffrey," My God, Arnie, what's happened to you? You look like shit"
jeffrey,"Of course I know him.  What do you think -- I act like this to strangers? Listen -- you fellas are terrific.  I thought you were pulling a number on me.  What a terrible thing if you'd thrown old Arnie out.  I owe you guys the big apologia!  Mea culpa, fellas.  Christ, Arnie, it's black tie!  I mean, I said, ""drop by,"" but, like, this is Dad's big ""do""...vips, senators, secret service, and...and everything."
jeffrey,"Arnold Pettibone.  Old Arnie Pettibone. Used to be my best friend.  Still is. What've you lost, Arnie -- forty pounds? No wonder I didn't know you. You hungry? Lots of dead cow, dead lamb, dead pig. Real killer feast we're putting on tonight."
jeffrey,"Hey, nice ta see ya.  Lookin' good!  Hi, there.  Yes, it has been a long time."
jeffrey," Why, thank you -- you look wonderful, too."
cole,Listen to me -- I can't do anything about what you're going to do. I can't change anything.  I can't stop you.  I just want some information...
jeffrey,We need to talk.  Come on.  Upstairs.  Who chattered?  Goines?  Weller?
cole,"I just need to have access to the pure virus, that's all!  For the future!"
jeffrey,"Come on, follow me.  You don't lock so good."
cole,I don't have time to go upstairs.  The police are looking for me.  I need to know where it is and exactly what it is.
jeffrey," I get it!  This is your old plan, right?"
cole,Plan?  What are you talking about?
jeffrey,"Remember?  We were in the dayroom, watching TV, and you were all upset about the...desecration of the planet. And you said to me, ""Wouldn't it be great if there was a germ or a virus that could wipe out mankind and leave the plants and animals just as they are?""  You do remember that, don't you?"
cole,Bulishit!  You're fucking with my head!
jeffrey,"And that's when I told you my father was this famous virologist and you said, ""Hey, he could make a germ and we could steal it!"""
cole," Listen, you dumb fuck!  The thing mutates We live underground!  The world belongs to the fucking dogs and cats.  We're like moles or worms.  All we want to do is study the original..."
jeffrey,"You're right!  Absolutely right.  Me's a nut case, totally deranged.  Delusional! Paranoid.  HIS PROCESSOR'S ALL FUCKED UP, HIS INFORMATION TRAY IS JAMMED."
jeffrey,"YOU KNOW WHAT IT IS, THE ""ARMY OF THE TWELVE MONKEYS""?  IT'S A COLLECTION OF NATURE KOOKS WHO RUN A STORE DOWNTOWN. SPACE-CASE DO-GOODERS SAVING RAIN FORESTS. I HAVE NOTHING TO DO WITH THOSE BOZOS ANYMORE. I QUIT BEING THE RICH KID FALL GUY FOR A BUNCH OF INEFFECTUAL BANANAS. SO MUCH FOR YOUR GRAND PLOT!"
jeffrey,"MY FATHER HAS BEEN WARNING PEOPLE ABOUT THE DANGERS OF EXPERIMENTATION WITH VIRUSES AND DNA FOR YEARS. YOU'VE ""PROCESSED"" THAT INFORMATION THROUGH YOUR ADDLED PARANOID INFRA-STRUCTURE AND LO AND BEHOLD, I'M FRANKENSTEIN AND THE ""ARMY OF THE TWELVE MONKEYS"" BECOMES SOME SORT OF SINISTER REVOLUTIONARY CABAL. THIS MAN IS TOTALLY BATSHIT! YOU KNOW WHERE HE THINKS HE COMES FROM???"
cole,LIGHTS!  LIGHTS!
pilot,There!  He's showing lights.
pilot,Goddamnit!  Where is he?
pilot,Where? CO-PILOT Eight o'clock!  He was right there.
pilot,He musta turned his lights of if.
pilot,Maybe he's not driving!
police officer,He's not in here.
railly,You bastard!  You total bastard!
