Speaker,Dialogue
dominic,Sorry it took so long.  The boys had a devil of a time trying to filter out the background noise.
finch,Background noise?
dominic,"The perpetrator apparently turned on the Bishop's stereo. Subsequently, a great deal of the tape is useless."
finch,What music did he play?
dominic,"Beethoven.  The fifth, I believe."
finch,"Da, da, da, dum.  That's code. Morse code."
dominic,Sir?
finch,"For the letter ""V""."
finch,Anything on the girl yet?
dominic,No.  The agency said somebody claiming to be Lilliman's valet canceled his Sunday appointment.
finch,What is it?
dominic,23rd Psalm.
dominic,It goes on like that for a while. Fairly incoherent except we could make out a few words in this part. Transubstantiation.
dominic,That miracle business when the wafer transform into the body of Christ.
finch,He made him eat a host.
dominic,"Yes, listen to this part."
dominic,There's a couple of funny human noises...
finch,And then just Beethoven's fifth.
finch,We have got the initial path report back.  The host was full of cyanide.
finch,And do you know what?
finch,"When it reached his abdomen, it was still cyanide."
delia,Do you have a motive?
delia,"I mean, was anything taken?"
finch,Just lives.
finch,I know it's too early for your profile but do you have any initial impressions?
delia,Well...
delia,He's incredibly powerful.  This man's sternum was split like dry wood from the base all the way up to the manubrium.
delia,And he's resourceful.  On that table behind you is a breakdown of all the chemicals found in Prothero's blood stream.
finch,Bloody hell.
delia,There were hundreds of different chemicals in him.  From trinitrotoluene to estrogen to motor oil.
finch,Perhaps Fate will make something more of all this.  I certainly can't.
delia,The Leader finally authorized an uplink for you?  He must be getting nervous.
finch,"Quite.  Government directed terrorism never sews healthy ideas into the public.  Oh, that reminds me."
finch,Can you tell us anything about this?
finch,We found one in the carriage with Prothero and this one in the Bishop's quarters.  A violet carson.
finch,I heard that strain had died off. Thought a botanist might shed some light on it.  Delia?
delia,"Yes -- Yes, of course."
finch,Magic.  I'll drop by tomorrow then.
creedy,"What's all this, then, Harper?  I get a radio that a man's down and in need of assistance?"
harper,I ain't gone down yet but I sure do need some assistance.
creedy,Are you flat broke already?
lout,"How'd you sneak away, Creedy? Almond off buggering that blonde chippy?"
harper,The one with the tits?
creedy,What I wouldn't give for a piece of that.
lout,She could serve a tray of drinks on those thingies.
harper,"I bet you get your chance with her sooner than later, Creedy, with the way Almond's crackin' up."
lout,Bloody bugger's losing his marbles.
harper,"Terrorist or no, if that bastard gives me another double shift, I'll stomp his fucking head."
creedy,Aye.  This nonsense has put a serious strain on my drinking.  I think I was actually sober today.
lout,I'll drink to that.
harper,We need to get a real man of the people in that director's position. Like Creedy here.
creedy,"Well, it's good to know when the shit hits the fan who your real friends are."
rosemary,Derek --
derek,"I don't want to hear it, Rosemary."
rosemary,"Derek, please!  We can't carry on like this."
rosemary,You don't talk to me.  You don't eat with me.  You don't have sex --
derek,"I don't have to take any crap from you!  I have that fat bastard riding me all day.  I don't want to listen to you, so shut your fat gob!"
derek,And me not wanting to fuck you is obvious.  Take a look at yourself.
derek,Get out of my sight.  I'm cleaning my gun.
dominic,I got it!
finch,A connection?
dominic,Larkhill Resettlement Camp. Prothero's and Lilliman's employment records show they both help positions there at similar times.
finch,What about codename V?
dominic,Most of Larkhill's records were destroyed for security reasons but I did uncover an old standard procedures and operations manual.
dominic,"In special case studies, medical research groups used roman numerals to identify test inmates."
finch,"Five is the letter V.  Brilliant, Dominic."
finch,All we need is Larkhill's employment records.
delia,Roses.
delia,"It's you, isn't it?  You've come to kill me."
delia,Oh thank god.  Thank god.
finch,Oh my god.
finch,Oh bloody hell.
dominic,He's killed them all?  It's not possible.
finch,Oh no.
delia,"No, no.  I thought I would be, but I'm not.  I'm --"
delia,Relieved.
delia,"Oh god, all these years.  All this waiting.  And somehow I always knew you'd come back."
delia,"When I saw you that night -- the night you escaped, you were standing against the flames and you looked straight at me."
delia,"I knew then that one day you'd come looking for me, that you'd find me."
delia,"What -- what happened at Larkhill. What we did -- What I did.  That terrible knowledge, it's been with me so long.  That I could do things like that."
delia,"For years, I blamed it on the government, on the authority I could never stand up to.  But living so long with the knowledge of what I did has made me understand otherwise.  I alone was accountable."
delia,There is something wrong with us. With all of mankind.  With me. Something evil that made me enjoy what I did.  Some hideous flaw.
delia,We deserve to be culled.  We deserve it.
rosemary,Derek?  What?
derek,Bang.
derek,"Don't worry, Rose.  I didn't load it."
derek,Not tonight.
derek,Almond.  What?!  Where?
derek,"Oh god, yes!  God, thank you!"
creedy,You look lost.
creedy,Can I buy you a drink?
evey,No... I made a mistake.
evey,I have to find someone.
creedy,Well I didn't like the looks of you anyway --
creedy,Bloody hell!
creedy,It's him!  We got him!
delia,"It's funny, I was given one of your roses today.  I wasn't sure you were the terrorist until I saw it."
delia,What a strange coincidence.  That I should be given it today.
delia,Then you are going to kill me now?
delia,Is there any pain?
delia,Thank you.
delia,Can I -- Can I see your face again?
delia,It's beautiful...
derek,"Don't move an inch, you bloody bastard."
derek,"You didn't hear me arrive, did you? Didn't know we'd rumbled you?"
derek,"It's all finished, chummy.  All of it.  The old man told me it was my head or yours and what do you know. It's yours."
derek,Because you're standing over there with your bloody stupid knives and your fancy karate gimmicks --
derek,And I've got a gun.
derek,Bang.
derek,Who -- Who are you?
derek,"Horrible!  God, it's horrible!"
finch,Delia?
finch,Get an ambulance.
evey,Oh no... V?
dominic,"I'm sorry, sir.  You knew the doctor pretty well?"
dominic,"We found this on her bureau, sir. It's Dr. Surridge's journal.  It covers her years at Larkhill.  It might contain the whole story."
prothero,Next.
delia,And napalm.
finch,That's the last entry until six months later when Dr. Surridge is back in London.  There is no mention of the man in room five again.  End of story.
finch,Except that it wasn't the end of the story.
finch,"Between 2009 and 2012, over forty men and women who were previously stationed at Larkhill met with what were believed to be accidental deaths.  Eventually, only three remained."
finch,The three he'd been saving until last.
finch,Everyone who worked at Larkhill. Everyone who could have identified him.  You see there are two possible motives here.  Not one.
finch,"The first is revenge.  He escapes from Larkhill and vows to get even with his tormentors.  The whole exercise an elaborate, chilling vendetta."
finch,"That's the explanation that I find most reassuring, funnily enough. Because that means he's finished. It's over now."
finch,"The second motive is more sinister. Like I said, everyone who could have identified him is dead."
finch,What if he's just been clearing the ground?
finch,What if he's planning something else?
finch,"You see, the diary we found was in full view.  We didn't have to search for it.  He left it there. He wanted us to find it.  He wanted us to know the story.  Or..."
finch,"For all we know, the diary could be a complete and utter fake. Codename V could have written it himself."
finch,"He's playing games with us.  He might never have been at Larkhill at all.  Do you see?  It could all be another smoke screen, a false trail, another cover story --"
leader,Enough!
leader,"Mr. Finch, would you please explain to me the nature of this meeting?! Because I was under the impression that you had some information about the terrorist, codename V!"
leader,"No more questions, understand!  I want answers!  I am not interested in where he grew up, what kind of flowers he likes or his favorite color!"
leader,Do I make myself clear?
finch,"Yes, Leader."
leader,"Dismissed.  England prevails, Mr. Finch."
leader,"Mr. Finch, the girl.  Do you have anything on the girl?"
finch,"No, Leader.  Not yet."
man,"Wake up, cow."
guard 1,Tsk.  This pathetic whore is the famous Miss Hammond?
evey,You've made a mistake.
rossiter,Shut up.
evey,Please.  I haven't done anything --
rossiter,I said shut your hole!
interrogator,Do you know why you're here.  Evey Hammond?
evey,"No, please, I didn't do anything."
interrogator,Allow me to be more precise.  Did you participate in the murder of Dr. Delia Surridge?
evey,No.
interrogator,"Did you participate in the murder of Derek Almond, director of the Finger?"
evey,"No, I --"
interrogator,Did you participate in the murder of Bishop Anthony Lilliman?
evey,"Oh god, I don't --"
interrogator,Have you ever participated in a terrorist act against your country?
evey,No --
interrogator,What is the identity of codename V?
evey,I don't know.
interrogator,You are a lying cunt.
evey,"They were going to rape me, kill me --"
rossiter,Shut up.
interrogator,"This board will not tolerate any more of your lies, Miss Hammond. We have over 120 minutes of audio and videotape and 75 pages of testimonials from eye witness that identify you as an accomplice to the terrorist, codename V."
interrogator,Do you want to know why you're here?  You are formally being brought up on charges of murder on fourteen counts and sedition against your Leader and country which brings an automatic sentence of death.
evey,Please.  I didn't do anything.
interrogator,Process the prisoner and return her to her cell until she is more cooperative.
interrogator,Enough.
interrogator,"Now Miss Hammond, let us review the facts."
interrogator,You work for codename V.  Codename V killed Delia Surridge and then Derek Almond with your help and that is why you were found outside her home.
interrogator,"Isn't that what happened, Miss Hammond?"
evey,"No.  No, that isn't true --"
interrogator,"Oh dear, Rossiter?"
evey,"No, wait!"
interrogator,"""My name is Evey Hammond.  On the 5th of November 2019, I was abducted by the terrorist known as codename V and then taken against my will to an unknown location."""
interrogator,"""Once there, I was systematically brainwashed by means physical and psychological.  I was frequently subjected to sexual abuse during this period."""
interrogator,"""Eventually I was terrorized into helping him commit the murders of Derek Almond, Dr. Delia Surridge, and Anthony Lilliman, Bishop of Westminster."""
interrogator,"""I, the undersigned, swear that the above statement is genuine and that it was not signed by means of intimidation."""
interrogator,"We'd like you to sign that for us, Miss Hammond.  Where we've put the little cross."
evey,No.
interrogator,As you wish.
interrogator,"Escort Miss Hammond back to her cell, Rossiter, where she will wait while you arrange a wet detail of six men."
interrogator,Then take her out behind the chemical sheds and shoot her.
rossiter,"It's time, unless you want to change your mind."
rossiter,Sign that statement.  You could be out inside three years.  Perhaps they'd find you a job with the Finger.
evey,Thank you but I'd rather die behind the chemical sheds.
rossiter,"Then there's nothing left to threaten you with, is there?  You are free."
evey,What?
evey,You...
evey,You did this... to me.
evey,You did this to me!
evey,You -- You hit me and -- and cut my hair.  It was you.  It was just you all this time.
evey,You tortured me.  You tortured me --
evey,"Oh god, why?"
evey,Love?
evey,Set me free?  Don't you realize?
evey,Don't you realize what you did to me?  You nearly drove me mad!
evey,I hate you.
evey,I hate you!  Set me free?  You put me in a prison to set me free?!
evey,Shut up!  I don't want to hear it. I wasn't in a prison.  I was happy! I was happy here --
evey,That's warped!  That's evil and it's wrong!  What gives you the right to judge?  Who are you to say what's not good enough?!
evey,Shut up!  You're mad!  I don't want to hear it!
evey,I can't feel anything!  There's nothing left to feel!  Don't you understand?
evey,I don't know what -- Oh god -- I can't breathe --
evey,What are you doing to me?  I can't breathe --
evey,I feel -- I feel like I'm going to burst.
evey,Oh god -- I felt --
evey,Like an angel --
evey,"Oh god, V, I'm so scared.  What's happening to me?"
evey,The roof?  Outside?
evey,I -- I don't want to be blindfolded.
evey,Everything's so -- different.
dascombe,Finch!
dascombe,Do you know what this is all about?
finch,"No, but I can guess."
dascombe,What?
finch,"""Remember, remember, the fifth of November."""
dascombe,Oh come on.  He's long gone.  He has to be.  He did what he came to do and it's over.
dascombe,Isn't it?
finch,Not for us.
leader,I have given you almost a year and you have given me nothing. Nothing!
dascombe,"Now Adam, there is no one better than Finch and you know it."
leader,"Yes, Mr. Dascombe, I do know it. It is that very fact that keeps me awake at night, wondering if perhaps there is a reason that Mr. Finch has failed."
finch,What are you saying?
leader,I'm saying that perhaps I don't know you as well as I thought I did.
finch,Are you asking for my resignation?
leader,"No, I am asking for some goddamn results!"
dascombe,"It's not Finch's fault, Adam."
conrad,We've all been looking.  The man simply disappeared.
etheridge,Vanished.
dascombe,"He's gone, Adam.  It's over."
leader,"It's over, is it?  He's gone. Vanished, you say?"
leader,Transcripts recorded over the last thirty days in which the terrorist was talked about or mentioned in a positive context.  This is only thirty days!
leader,"Is this what you consider, ""disappeared?"""
dascombe,"For god's sake, Adam, it's a stupid variety show."
leader,"Mr. Creedy, I want the producers, writers, and actors of that ""stupid variety show"" arrested and charged with sedition."
creedy,"Yes, sir."
dascombe,You can't be serious --
leader,"Push me, Roger, push me and you'll find out how serious I am."
leader,"This, this V is still out there.  I can feel him like a sickness worming its way into the hearts and minds of the public.  Something must be done, and done quickly, to exorcise this demon for the very soul of this country is at stake."
leader,"That is why I am compelled to give each and every one of you notice that if by the fifth of November you are still giving me nothing more than excuses, I will have to revoke your party status and terminate your positions."
leader,"Mr. Creedy, I will speak with you in private.  The rest of you are dismissed.  England prevails."
leader,"Mr. Creedy, as the new head of the Finger, you are the most important member of my cabinet."
creedy,"I, uh, appreciate your faith in me."
leader,"Your predecessor, Mr. Almond, was a good man, a man who understood what strength in unity meant, a man who, above all, loved his country.  I need to know if you are such a man."
leader,"Do you love your country, Mr. Creedy?"
creedy,"Oh god, yes!"
helen,"""The most important member of my cabinet.""  Yes it is, isn't it, dear?"
creedy,"Oh, don't stop."
helen,I stop when you stop.  What did he say next?
creedy,I can't --
helen,"Come on, Peter, what are you afraid of?  Almond used to tell me everything and you're twice the man he was."
creedy,He asked me... if I loved my country.
helen,"Oh yes, I can tell you do love your country, almost as much as you love this..."
creedy,Oh god...
helen,Go on.
creedy,"Then he asked me to do something... oh, oh..."
helen,What?
creedy,"Helen, I can't.  I can't tell you."
helen,He told you to frame someone as the terrorist.
creedy,My god?!  How did you know that?
helen,I know Adam Susan.  Now who was it?
creedy,No way.  I can't tell you that.
helen,"Yes you can, honey.  You can and you will.  You have to trust me, love.  We're going to help each other."
creedy,"Helen, please."
helen,Look at that face.  You see? You're just bursting to tell me.
helen,Now who was it?
creedy,It was... Fi... Fi... FINCH!
evey,That was beautiful.
evey,I've wanted to do this for a long time.
evey,"Thank you, V.  Thank you for everything you've done for me."
evey,It was a good backdrop.  I believed it.  I really did.  It's still a bit hard for me to accept that it wasn't real.  That it was just you. Especially the letter.
evey,"It is a beautiful letter, V.  Every time I read it I could feel Valerie, almost like she was holding me.  I believed in her most of all.  I believed that she loved me and I loved her back."
evey,I feel a bit foolish telling you this.  I know that you must have written it and thought you should have it back.
evey,What?
evey,Valerie?
evey,She's beautiful.
evey,Roses.  You grew them for her.
evey,They're beautiful.
evey,Two days before the first day we met.
evey,"You're planning something, aren't you, V?"
evey,What are you going to do?
evey,I've never been here before.
evey,"Oh, V, it's lovely.  Where on earth did you find it?"
evey,What's in these packages?
evey,What are you going to do with all of it?
evey,Where does this train go?
evey,"Whitehall... V, that's the New Government Building."
evey,But the underground has been shut down for years.  How are you going to make it run without any power?
leader,"Yes, Mr. Creedy?"
creedy,"Everything's set, sir.  No worries."
leader,When?
creedy,Tonight.
announcer,"Tonight on Tales from the Bible, a story of treachery and betrayal from the Book of Daniel."
dascombe,"All of London's waiting.  Ready, two.  And here we go --"
announcer,"Tonight, England's greatest hero repels the forces of darkness in a brand new episode."
heidi,"Oh, Storm.  Save me!  Save me!"
storm,"You mongrel trash, if you harm her!"
mongrel trash,"Look out, de white debil has a laser lugar!"
guard,"Hey, what the -- ?"
heidi,"Oh Storm, hold me.  Hold me tight."
finch,I don't know how you stand that tripe.
dominic,Es gooh.
dominic,"Finch?  Finch, what's wrong?"
dominic,What the hell?
finch,"Don't you see, Dominic?"
finch,I'm V.
guard,Bloody hell!
guard,Freeze!
guard,Fuck all.
dominic,Creedy?  What the hell's going on?
creedy,I'm here to arrest Mr. Finch for acts of treason and terrorism.
dominic,You can't be serious.
creedy,"If I were you, boy, I'd shut my hole unless you want to start explaining why you didn't say nothing about Mr. Finch's secret identity."
finch,"Why don't you just shoot me, Creedy?  Wouldn't that make everything a lot simpler?"
creedy,"Yeah, I suppose it would."
dominic,"Holy Christ!  Creedy, you stupid ape!  If Finch is V then tell me who is that?"
creedy,Bloody fuckin' hell.
finch,He has to be at Jordan tower.  Come on!
creedy,Don't just stand there!  Follow them!
leader,Damn you!  Damn you!
leader,"Lieutenant, ready my transport.  I want every armed man within a hundred miles at Jordan tower. Now!"
mother,Hush.  Turn it up.
leader,I want this man dead!  I want him shot on sight!
captain,"Yes, sir."
leader,Who was it?  Who was he?
