Speaker,Dialogue
cadenadele,"It was a choice, Dad. I'll Nothing. But nothing. explain later.  I can't get excited about But? your restaging someone else's old play. There's nothing personal in it."
cadencadens father,"I put my soul into thatI mean, they were younger thing. than their kids. That doesnt make sense."
adele,Do you really believe that tripe?
cadencadens mother,Wow. It's not tripe. Jesus.I liked that the old people were so young. It was interesting.
cadenadele,"People come out crying,Great. Be a fucking tool of saying their lives are suburban blue-hair regional changed and -- theater subscribers. But what are you leaving behind? You act as if you have forever to figure it out."
caden,Why are you being like this? Adele has a coughing fit.
adelecaden,I'm not being like anything. Are you seeing someone else?
adele,Is that your entire frame of reference for relationship problems?
caden,No. I don't know. It's a stressful time. Our shows. The whole health thing.
adele,"Oh, you're fine."
jackal,"When you are dead there is no time. The world is a timeless rock. Caden pours a cup of coffee, sits down at the table."
caden,I think I might have arthritis. Adele continues to talk on the phone.
adele,"No, I know. Exactly. Caden picks up the newspaper. It's dated May 25th, 2006. He flips through, finds the obituaries and starts to read."
caden,My joints are stiff. Who was that?
adele,Maria.
caden,Right. It's been three hours since you spoke.
adele,"Caden, I think I want to go to Berlin with just Olive. Caden looks up."
caden's fathercaden,"Morning, kiddos. Christ. Is this about last night? Caden's father smiles, nods, and exits."
caden,"Can I ask you a question, Ad? She looks up at him."
adele,Caden. I don't know. Y'know? I don't know what I'm doing. It's just a little time apart.
announcer,"Flurostatin TR allows you to live life when it's your turn to face the challenges of chemotherapy. Ask your doctor if it's right for you. He feels the bumps on his arm, which have grown. He writes down Fluorostatin TR. He starts to clean Adele's studio. Later: The room is sparkling. No more paint anywhere. Caden is on his knees, scrubbing the last bit of dirt. He is sweaty and focused."
hazel,We should get a drink. Be fun.
caden,Be weird.
hazel,I like weird. I like you. See? He doesn't say anything.
hazel,"You can, Cade. You can!"
caden,I have an appointment.
hazel,Crease.
caden,What do you mean?
hazel,It's just a word. Don't get all bent out of shape. Jeez.
caden,I won't. Sorry.
caden madeline,I'm lonely.Yes. Anything else? Caden notices Madeline's feet in too-small shoes. There are visible blisters and band-aids on her feet.
caden madeline,I'm hurt.Yes. And?
caden madeline,I think Adele's right whenWhat would be real? she says I'm not doing anything real.
caden,I'm afraid I'm going to die. They don't know what's wrong with me. I want to do something important. While I'm still here.
madeline,"That would be the time to do it, yes. I have a book that might help you get better."
cadenmadeline,Better?Yes. It's called Getting Better.
caden,Who wrote it?
madeline caden,I did. Oh.  All of these.Wow. I never knew that.
madeline,"Wow. Yes, wow. Wow indeed. She hands Caden the very thick book. He flips through it, catching words and snippets here and there: Clairaudience ... vaginal juices... The echo began ... Plumbing ... Cats eat rats ... Me who am as a raw nerve ... Crease."
caden,"I'm looking for... I'm sorry, I don't speak German. No. I'm --"
voice,We must live in the present moment. The now. The now. The now. Caden tries to be in the present moment as a women sings about gingivitis on a small stage in the back.
caden,Hey! Thanks for meeting me. He points to his nose. She wipes at the soot on hers.
hazel,"God, I'm delighted. Thought you'd never ask. You did ask, right?"
caden,I didn't want to be alone.
hazel,Who does?
caden,I'm going through some things.
hazel,You want to tell me about it?
caden,I can't really. But I'm meditating and running and taking vitamins.
hazel,Ok. Tell me something else.
caden,You tell me something. Oh. I've cut out wheat.
hazel,"Um, I bought this really nifty sweater today. On sale. Fifty dollars reduced from three hundred!"
cadenhazel,It's beautiful.It's cashmere. So very soft. You must feel it. Hazel holds her arm out. Caden touches it.
caden,"What do we do with all this, Hazel?"
hazel,I don't know. We fuck? We continue to sort of flirt? You divorce your wife and marry me and I make you happy for the very first time in your life and all your symptoms disappear?
caden,Do I have to choose at all?
hazel,"No, I suppose not. Choosing is not your strong suit. You want to come over to my place, Cotard?"
cadenhazel,"Um ... I'm won't let you off the hook by saying ""never mind"" this time."
caden,Adele is only on vacation.
hazel,She hasn't called you since she left. You've left countless messages. It's been a year.
caden,It's been a week.
hazel, I'm going to buy you a calendar. Caden rips a cocktail napkin into little pieces.
caden,"Okay, just for one drink. Hazel smiles and stands. She scoops up the torn napkin pieces and puts them in her purse."
hazel,Scraps for my scrapbook. Caden watches her ass as she turns to leave.
caden,I really can't drink very much because of my condition.
hazel,"Caden's mysterious condition. Well, have one sip, anyway."
caden,Did you put something in it?
hazel,"Would you like me to have? A little love potion, perhaps?"
caden,"Sure, why not?"
hazel,"If that's what it takes, consider it done. Poof! Love potion number"
caden,It's good. She takes a sip of her drink. Caden drinks some more of his.
hazel,Does it make you want to kiss me?
caden,Yeah. Kind of.
hazel,Tell me why?
caden,"Um, I feel a lot of longing."
hazel,"Hmm. Beg a girl, why dontcha."
cadenhazel,"Um, okay. Please, Hazel, let On your knees. me --"
caden,What?
hazel,"I'd like you to beg me on your knees for a kiss. Just for fun. Dumbly, Caden gets down on his knees."
caden,Why am I doing this?
hazel," For fun, baby."
caden,You'll help me forget my troubles?
hazel,"Oh, kiddo, you don't even know."
caden,I have a wife.
hazel,You have me. And I adore you.
hazel,What? What is it?
cadenhazel,I don't know. I'm sorry. What?
caden,I'm just so confused. I'm sorry. I'm really sick. I think I'm dying. I have a kid. I'm married.
hazelcaden,"Oh, Jesus. Oh, fuck me.I'm sorry. It's terrible, I know."
hazel,Yeah. I just thought this might change things. I hoped. Ugh.
caden, I had a good time. I think you're a very nice person. Really.
hazel,"That is just the wrong thing to say right now, Caden. You should go."
caden,It's Caden!
caden,"Caden! I can't wait to see you and Olive on the 12th. um... I went someplace without you tonight, Ad. I went some place you couldn't come with me. I'm sorry."
caden,"Oh. Ok. Great. Have fu -- The connection is lost. Caden sits there, looks at the 2007 tax form in front of him, goes into convulsions. He manages to grab the phone, his hand flopping all over the dial."
caden,I'm sick.
nurse,"Mr. Cotard? He looks up, having forgotten where he was. He grabs his suitcase and follows the nurse down a dismal hallway: gurneys against dirty walls, empty wheelchairs. Skinny man takes a flash picture of Caden. Nurses drinking coffee out of paper cups eye him. Puddles of vomit on the floor. They arrive at the end of the hall. A doctor pokes his head out of a room. He studies a file and doesn't look up."
doctor,Mr. Cotard?
doctor,You've had a seizure of sorts.
caden doctor,What does that mean?Seems to be some synaptic degradation. Fungal in origin. Autonomic functions going haywire.
caden,It's serious?
doctor,We don't know but yes. They both sit there in silence for a long while.
hazel caden,"Be quiet, Squishy.Hi."
hazel,"Caden, I won't be yet another woman you feel guilty about."
caden,Okay. Thank you anyway.
hazel,Here. Take this. I got like five for Christmas. Goddamn Christmas. She hands him a 2009 calendar. It features photos of Adele.
voice,Now. Now. Now! Be here now!
caden madeline,"So I just got this MacArthurOh, Caden! Grant last night."
caden madeline,Yeah. A lot of money. Do you know what you're going to do with it?
caden,"A theater piece. Something big and true and tough. Y'know, finally put my real self into something."
madelinecaden,"Oh, Caden! What is your realI don't know yet. The self, do you think? MacArthur is called ""the genius grant."" And I want to earn it."
madeline,That's wonderful. God bless! I guess you'll have to discover your real self. Right?
caden,"Yeah, I mean, yeah. Oh, I wanted to ask you, how old are kids when they start to write?"
madeline,Varies.
caden,Could a four year old keep a diary?
madeline,"Listen, there's an absolutely brilliant novel written by a four year old."
cadenmadeline,Really?Little Winky. By Horace Azpiazu.
caden,Aww. Cute.
madeline,Hardly. Little Winky is a virulent anti-Semite.
caden,Wow. Written by a four year old?
madeline,Azpiazu killed himself at five.
caden,That's horrible.
madeline,"He would've written so much more had he lived. They developed a method -- some software -- to determine what he would've written had he lived to ten, twenty, thirty, etcetera."
caden,Is that possible?
madeline,Which part?
caden,Any of it. Why did he kill himself?
madeline,"I don't know, why did you?"
caden,What?
madeline,"I said, why would you?"
caden,Oh. I don't know.
voice,Deer Diry. Thank you for being my new best frend. My name is Olive Cotard. I am for yers old. I like choclit and --
voice,-- my favorite color is pink.
clerk,Can I help you?
caden,I'm looking for a Christmas present for my daughter. Something pink.
clerk,How about this? The clerk holds up a pink box with a picture of a nose on it.
caden,Yes. That's good.
caden,"The idea is to do a massive theater piece. Uncompromising, honest. I don't know what it is yet or how to do it, but it'll come. It'll reveal itself."
hazel,Huh. Pause.
caden,"Heres what I think theater is: its the beginning of thought. The truth not yet spoken. Its a blackbird in winter. The moment before death. Its what a man feels after hes been clocked in the jaw. Its love... in all its messiness. And I want all of us, players and audience alike, to soak in the communal bath of it, the mikvah, as the Jews call it. Were all in the same water, after all, soaking in our very menstrual blood and nocturnal emissions. This is what I want to try to give people, Hazel. And I want your help. Hazel just stares. The food arrives. Caden looks at his plate and concentrates."
hazel,What are you doing?
caden,Salivating.
hazel,Huh.
caden,So I was wondering if you'll help.
hazel,In your box office?
caden,No. Like as my assistant.
hazel,"I'm not sure I can work with you, Caden. I'm kind of angry."
caden,"I just want to normalize it, Hazel. I think we'd have fun together. He swallows some food then concentrates. She watches him."
hazel,It's really disturbing.
caden,We'll start by talking honestly. Out of that a piece of theater will evolve. I'll begin.
claire,"You're going to be fine, sweetie."
caden,"I appreciate that, Claire, but --"
clairecaden,"Well, you are. You poor regardless of how this thing.particular thing works itself out, I will be dying. So will you."
clairecaden,Caden!So will everyone here. And I want to explore that unflinchingly. There is a long silence as everyone looks uncomfortable.
claire,It's brilliant. It's brilliant. It's everything. It's Karamazov.
voice,Dear diary. Germany is wonderful! So many friends here. My new dads are great and handsome. And brilliant directors of theater. Caden grimaces in pain for a moment. His mouth bleeds. He dials the phone.
caden,"Hi. I haven't heard from you so I thought I'd say hi. Hi, Hazel! He giggles crazily, coughs, then hangs up, embarrassed, grimaces once more, then dials again."
caden,"Yeah? Um, I was calling to say hi, chat about today maybe."
caden,Yeah. Do you maybe want to get a drink or something? It's late so --
claire,Yeah! Yeah yeah yeah!
hazelderek, I'm just asking. Stop!
hazel,You are so obnoxious!
derek,You're so obnoxious.
hazel,"Yeah, well, you find it awfully charming. My obnoxiousity."
derek,Obnoxiousity is not a word.
hazel,You don't want to cross me.
derek,Don't I?
hazel,No. Because you like me so much.
derek,True. I like your obnoxiousity.
hazel,"And my use of the word ""obnoxiousity."""
derek,Yes.
hazel,"Yes. You're delicious in your acquiescence. Claire enters, looks for Caden. She spots Hazel first."
claire,Hi...!
hazel,Hazel.
claire,Of course. Hazel. I knew that! Duh! The box office.
hazel,"Yes, I'm the box office."
claire,How are you?
hazel,Wonderful! You?
claire,"Fine, thanks. I was supposed to meet Caden here. You know Mr. Cotard, right?"
hazel,"Yes, I recall Mr. Cotard. Hazel looks around now, too. Both spot Caden at the same time. He smiles and waves and approaches."
caden,"Oh, hey."
hazelclaire,"Hi, Caden. Hi, Caden."
hazel,This is Derek.
cadenclaire,"Hi, Derek. Hi, Derek."
derek,Hi.
caden,"How's everything, Haze... ul?"
hazel,"Great, Cade. En."
cadenclaire,Good. It's good to see you. Reunion night! How lovely!
hazelcaden,So --We'll leave you be.
cadenhazel,"No, of course. It was nice Take care. seeing you. Caden and Claire go to Caden's booth."
claire,That was awkward.
caden,"Yeah, I guess. Caden steals glances at Hazel, chatting animatedly, throughout his conversation with Claire. He hears occasional snippets."
claire,Let's talk about our project. I'm so excited about it.
caden,Really? Why?
claire,"I just think it's... brave. I feel like I'm going to be part of a revolution. I keep thinking Artaud. I keep thinking Krapp's Last Tape. Grotowski, for Christ's sake!"
caden,I don't know what I'm doing.
claire hazel,"But that's what's so ... cryptology... refreshing. I mean, how much prepackaged ..."
claire,... theater can we take as a country? Y'know? Knowing that you don't know is the first and most essential step to knowing. Y'know?
caden,I don't know.
claire hazel,I'm proud of you.Ptolemy was the first to
claire,So tell me what you want from me?
caden,Hmm?
claire,From my character.
caden,"Oh. Well, we'll build it over time together. Find a real person, maybe, to model it after."
claire hazel,That sounds fun. ...hairstyle called a beaver tail. It's a loop of hair...
claire,"That Hazel girl is kind of interesting, maybe. As a model."
caden,"Um, yeah. Something to think about. Sure. Although --"
claire caden,"Y'know, why is she still I don't know. Probably not working in a box office at that interesting. her age?"
claire caden,There's got to be a storyYeah. Could be. We'll talk there. Did she want to be an about it. actress but lacked confidence? You seem distracted.
claire hazel,"It's late. ... and the jet, it exploded, and she was sent plummeting."
claire,Poor darling. It's fine.
cadenclaire,"I'm just ...  Shh. Shh. Shh. Shh. Shh. Claire leads Caden past Hazel and Derek, deep in conversation, heads close together."
hazel,"Whitrow says, ""If a mind is regarded to be a memory-based process of integration..."""
claire,My mother died last night.
caden,My God. I'm so sorry. What are you doing out?
claire,"Ugh, I couldn't deal with my sisters. It's like living in a Heironymous Bosch painting."
caden,"Oh. I see. Well, um, What happened to your mother, if I could ask? I mean, God, that's an awful thing to ask. I'm sorry. I don't mean to -- It's just that, I'm --"
claire,"Oh, this is me. No, it's okay. She fell. Slipped in her bathroom. Hit her head. It actually split in half. Horrible. They stop at a small hatchback with a cow painted on it."
caden,In half?
claire,"Yes. Well, it was nice meeting you. Did I say ""meeting""? Ugh, I'm such an idiot."
caden claire,Slip of the tongue is all.Freudian slip.
caden,I don't know how it's Freudian.
claire,"Y'know. Like ""meet""? To meet?"
caden,"Oh. Well, I'm sorry about your mother. In half?"
claire,"It's okay. It's life. It's -- Claire's face contorts into a horrifying, paralyzed grimace."
caden,"What is it? What? She weeps silently, with gaping mouth. Caden awkwardly embraces her. She remains stiff."
claire,"Sometimes when I cry, I watch myself so I can remember how it looks for future roles. It's horrible. I hate myself."
caden,It's okay. Everyone does that. It's -- is there anything I can do?
minister,"...there she met Ralph Keene. They fell in love, married, and soon their first child, Claire was born. The minister's voice goes under."
claire, I used to be a baby.
caden,I'm so sorry.
claire,"I was a baby girl with hair of spun gold, the prettiest baby anyone had ever seen. One day the townsfolk, who were jealous of my beauty, decided to steal me away."
clairecaden,"There was a knock at theGod, you're beautiful. door."
claire, It was a bearded old man. Caden can hold out no longer. He kisses her. They fall back on the bed. He kisses her all over as she continues to tell the story. Her voice becomes irresistibly melodious.
caden claire," you promise me one thing."" I have to fuck you. I have""Anything,"" I whispered in to. his ear. Caden and Claire are having sex now."
claire,"So I used my new power to kill all the townsfolk. Horrible, humiliating deaths. I was reunited with my family. And I lived happily ever after, doing only good with my new powers. Caden cries and rests his head on her thigh."
caden,"I'm so in love with you. Claire smiles, strokes his hair."
