Speaker,Dialogue
alan,Yeah.
tintin,"Here they come. Fermat, can you drive this thing?"
fermat,"Uh, no."
tintin,"Hey, watch it!"
fermat,"I took microbiology, not driver's ed. Set the pressure to maximum."
tintin,Got it.
mullion, Retreat!
tintin,Let's move it.
alan,That's it. Time to thunderize.  Yes!
alan,"Come on, let's go!"
mullion,Get 'em!
alan,Where's Fermat?
tintin,Fermat!
alan,Fermat!
fermat,Coming!
alan,"Hurry up.  What were you doing back there,"
fermat,I had an-n-n idea.
alan,"Just try and keep up, okay? I'll open the tunnel. We gotta keep moving. (Alan types in a pass"
the hood,Alan. You can run if you want. Were you surprised to hear what your father did to me? It is
alan, We can't go this way. He's there.
fermat,"No!  Ow. What are we gonna do, Alan?"
alan,"I don't know. I'm thinking, okay? (Alan looks at the control panel behind the Hood and sees a"
tintin,That's your idea?
the hood,"It's not me you're angry at, Alan."
alan,It's not you I'm aiming at. (Alan fires another rock and this time hits the button and the floor
the hood,Get them!
mullion,"Transom, fire up Thunderbird 1. And set it on broil!"
transom,No sign of them.
mullion,"Of course not, the little brats went up like firecrackers. Pop, pop, pop! (laughs at Brains and"
the hood,"Don't, give him the satisfaction, Professor. This is taking too long. Pick out the equipment"
mullion,"Yes, sir.  Scene switches to the children trying to get onto the beach, they are getting knocked over by a couple"
fermat,How about a little warning next time you pull a stunt like that?
alan,"Relax, Fermat. It's just a little water."
fermat,I could have drowned.
alan,You mean you can't swim?!
fermat,"I repeat, I could have drowned."
alan,"I said I was sorry, Fermat. Just put this behind us, Okay? We gotta watch each other's backs."
fermat,Thank you.
tintin,Boo!
alan,"No, c'mon Tintin, stay there."
tintin,You're worse than a couple of girls. Hurry up and get dressed.  Those are nice
fermat,"Data from Tracy Island is sent to Thunderbird 5 via satellite, right?"
alan,Right.
fermat,"So, there's a miniscule possibility that if we reach the satellite station, we could"
alan,Blow it up!
fermat,"No, we could hack in to it and give"
alan,"Good thinking, Fermat. Alright, let's do it.  Here's the"
tintin,"Good. Except that we're here, not there, and the transmitter is there, not here. We have to go"
fermat,But that's f-f- off limits.
tintin,It's gonna be dangerous.
alan,I'm in.  We gotta get up there fast! All our folks are
fermat,"Actually, he's not going anywhere for now."
alan,The guidance processor for Thunderbird 2. You can't take off without it. Fermat you're a genius.
fermat,"Alan, my friend, what you don't know, can't hurt you."
lady penelope,Parker?
parker,Milady?
lady penelope,We have an emergency.
lady penelope,What a charming fellow.
lady penelope,Come in.
lady penelope,"Have a look at this, Parker.  He, and this"
parker,"Sounds like an alias, milady."
lady penelope,"Quite right, Parker. Real name: Trangh Belagant. Assumed dead when"
parker,"Milady, that's Mr. Tracy's loyal manservant, Kyrano."
lady penelope,"How's my schedule, Parker?"
parker,"You have clay pigeon shooting with Lord Marlborough, a benefit gala for the Institute of the"
lady penelope,I suppose that's urgent.
parker,"Yes, milady. There was also a bridge collapsed in Buenos Aires and a volcanic eruption in"
lady penelope,The Thunderbirds haven't responded?
parker,"No, milady. And the media is awash in speculation vis--vis their whereabouts. Parker turns on"
chuck,Over to Lisa Lowe.
lisa lowe,"Chuck, disaster after disaster around the world today and still no sight of the Thunderbirds."
lady penelope,"I think it's time to send the emergency signal, Parker."
parker,"I fear you're not wrong, milady."
lisa lowe,"Lisa Lowe. Back to you, Chuck."
alan,"I'm telling you, Fermat, it was like The Hood was inside my head back there."
fermat,"What do you mean, Alan?"
alan,Maybe he can read minds or control minds or something.
fermat,"Don't be silly, Alan. Everything can be explained by science."
alan,"I'm just trying to figure out his weakness. Everybody has an Achilles heel, right?"
fermat,My Achilles heel is actually my Achilles heel. It's got a blister the size of a basketball. Tintin!
tintin,Stop?
fermat,Yes!
tintin,No!
fermat, Okay.
alan," No more cheeseburgers for you, Fermat."
lady penelope,Any word?
parker,"Nothing, milady."
lady penelope,Right. You will have to tell Lord Marlborough that I've broken my shooting arm. We
parker,"Yes, milady."
lady penelope,"The Thunderbirds appear to be in a spot of trouble. And I don't like that. Let's go,"
mullion,Ready for launch. We'll use this to get into the vaults.
the hood,"Subtle, as usual, Mullion."
mullion,"I didn't realize we'd be getting points for style. We're robbing banks, remember."
the hood,Don't worry. You'll get your money.
mullion," Transom, initiate pre-flight"
mullion,What's going on?
transom,It's the guidance processor.
mullion,What's wrong with it?
transom,There isn't one.
mullion,Aaargh!
the hood,Clever Alan. It's the children. They have it.
mullion,No way. They're dead. No one could live through something like that.
the hood,"I did. Get them, Mullion. Take whatever you need. And make sure you get the guidance"
fermat,"Alan, don't you think Tintin is blossoming?"
alan,Blossoming?! What's that supposed to mean?
fermat,"Come on, Alan. You've a c-crush on her."
alan,"You've got to be kidding. I mean, she's. She's not that bad, I guess."
tintin," Okay, guys, take five."
fermat,Five isn't going to do it!
tintin,Guys?
tintin,Don't move.
fermat, Whoa
alan,What is it?
tintin,Hexdrotilous scorpion.
alan,Is that dangerous?
fermat,.025 milligrams of its venom is fatal.
alan,"So, dangerous is in fact an understatement."
fermat,Watch out!
alan,"Tintin, what was that?"
tintin,Let's get going.
alan,"Hey! She has the same powers as her uncle, The Hood."
fermat,You think?
alan,Must run in the family. Did you do that?
tintin,"Just drop it, okay?"
alan,Still think everything can be explained by science?
fermat,Not girls!
jeff,Scott? Gordon? You all right?
gordon,We're okay.
scott,The heat exchanger has blown.
jeff,You don't say.
mullion,Come on! Those brats are in here somewhere.
alan,How we doing Fermat?
fermat,Don't rush me Alan. This is very d-delicate equipment.  Which is
alan,Can you fix it?
fermat,"Yea- Maybe, but I'll need something to solder with."
alan,"We're in the middle of nowhere Fermat, where are you going to find something like that. (Tintin"
alan,Ow!
fermat,Perfect.
tintin,"Gee Alan, I never figured you for a crybaby."
alan,I'm gonna kill you.
fermat,What'd he say?
tintin,I think it was some sort of apology.
fermat,"I got it, yes! Y-y-you the man, Fermat! Okay, first step is to establish contact with Thunderbird"
alan,Dad?
john,It's Alan!
jeff,"Alan, where are you? Are you safe?"
alan,I'm at the satellite relay station with Fermat and Tintin. Fermat's gonna hack into the main
jeff,We're standing by.
fermat,"Okay, we're almost there."
transom,"Goodness me, Professor. You're so good-looking without your glasses on. I think you may"
transom,Oh now that's not fair. Just when things were starting to sizzle.
transom, A burst of transmission from the island's satellite station.
the hood,And give Mullion the coordinates.
transom,"Take the main track southeast, then head up Satellite Hill."
fermat,They're onto us! We're being jammed!
alan,Can you finish?
fermat,I'll try.
jeff," Alan, what's happening?"
alan,"Hang in there Dad, one more minute, okay?"
fermat,It's not going to work Alan. The signal's too weak for data transmission.
alan,"Dad, can you hear me? They're jamming the signal. We're going to lose you. Don't worry, I'll"
jeff,That's a negative! It's too dangerous. Follow emergency procedure. Wait for Lady Penelope at the
alan,Dad!
jeff,Alan we're losing you! Alan!
alan,Dad!
fermat,No!
alan,Useless!
fermat,It is now.
tintin,"I'm sorry, Alan. This is hard on all of us."
alan,"No, it's okay. I'm fine."
fermat,You don't have to be such a tough guy Alan. I'm worried about my dad too.
tintin,I'd do anything to be with my parents right now.
alan,But The Hood knows we're alive now. We have to go.
fermat,"Even worse, they know exactly"
fermat,Where we are!  Mullion and the other guards watch the kids running down the hillside for a second.
mullion,Come on!
fermat,"Great, more water."
alan,"Tintin, can you slow 'em down?"
tintin,I'd be delighted.
alan,"Then do it. And meet us at the junk yard. Come on, Fermat."
alan,This'll get us out of here.
mullion,There! Come on!
mullion,Straight ahead.
fermat,It's gonna make this thing hard to control you know.
alan,No problem.
fermat,You really must be careful not to exceed four bars of boost or else
alan,I said no problem.
tintin,"Guys, let's go we've got to get out of here. What is this?"
fermat,It's a hoversled.
alan,"It's our ticket out, unless you've got a better idea."
tintin,"Yeah, let's wait for Lady Penelope, like your dad said."
fermat, Here.
alan,"Great plan. Let's sit and wait to get caught. I say we do something. Now! Right, Fermat?"
fermat,"Actually, I agree with Tintin. I don't think this is s-s-safe."
alan,You don't think anything is s s-safe.
fermat,"Just because I s-s-stutter doesn't mean that I'm wrong. If we're a team, we should make"
alan,Do you guys want to sit here and take a vote? Or do you want to get out of here? Cuz I'm going.
tintin,You can be a real jerk sometimes.
mullion, Go! Go!
tintin,(After looking behind her and seeing Mullion and the other guards in the car getting closer to
mullion,Come on! Faster!
fermat,Alan! You're going too fast!
alan,I need more speed to get above the trees. Hang on!
alan,"What'd I tell you guys?  Oh, no."
tintin,What are you doing?
fermat,"Oh, no! Not the fridge!"
onaha,Tintin!
brains,Hey son.
kyrano,"Sweetheart, are you okay?"
tintin,"I'm fine, Dad."
mullion," Cool off, kid! (he"
parker,"Tracy Island approaching, milady. Switching to aqua mode."
lady penelope,"Isn't life fun, sometimes?"
parker,"Rib-tickling, milady."
the hood,What is it?
transom,We have an unidentified craft approaching the island at high speed.
alan,Lady P!
jeff,Phew! Somebody roll down a window. It's getting a little hot in here.
virgil,Re-entry into Earth's atmosphere in 37 minutes.
scott,Oxygen's out in 30 so we won't feel it.
jeff,Stop it!
gordon,"Come on, Dad. The situation's hopeless."
jeff,"No, it's not. There's still time. We've got people on the ground working for us."
gordon,Alan? He's just a kid!
jeff,He's a Tracy.
lady penelope,"This doesn't look good, Parker."
parker,"No, milady."
lady penelope,"That bougainvillea is absolutely parched, and someone should do something about"
the hood, Whom do we have here? Mullion.
mullion,"I must warn you that I know judo, krai magna, and tae kwon do."
lady penelope,And I know Parker.
parker,Milady.
mullion, You've broken my nose.
parker,"Yes, that was very much the intention of the maneuver."
transom, Whoa!
lady penelope,One tries so hard in life to sort things out on an intellectual-slash-conversational level.
parker," Shall I bring the car around, milady?"
lady penelope,"Parker, have a bit of a lie-down."
parker," Excuse me, milady. (punches him and after that has no"
the hood,"Ah, Lady Penelope! Of course he has his palace. Why not his princess?"
lady penelope,Flattery will get you nowhere. (after she blocks the metal bar that Transom was trying
parker," Coming through, milady."
parker," Duck, milady!"
alan,"He's weak. Using his power makes him weak. (The Hood, having heard something looks over"
the hood,You're formidable opponent Lady Penelope. More than a match for most men.
lady penelope,"That's not saying much, then, is it?"
the hood, I suggest you
lady penelope,"Don't try your parlor games on me you sad, little man. You've committed a serious"
the hood," How are you, Alan? (he uses his powers on Parker and Lady"
parker,"Really, sir, don't mind me. This isn't the first time my head's been pulverized. And it's never"
alan, Stop! Stop! I'll give it to you. (throws the guidance processor
the hood,"You made a match of it, Alan, I'll give you that.  Put them with the"
mullion, You're coming with me. (Grabs Alan's arms and throws Lady
lady penelope,Put me down! This outfit is couture.
jeff,"Don't go to sleep. John, look at me. Keep your eyes open."
mullion,"You need to cool off, milady."
tintin,Lady Penelope!
lady penelope," Right, that's quite"
alan," So, how does it feel to be right all the time?"
fermat,"Not b-bad, actually."
alan,"I'm so sorry, Fermat."
fermat,We make quite a pair. It's hard for me to t-t-talk. It's hard for you to l-l-listen.
lady penelope,"Parker, I have an idea."
parker,"Excellent, milady."
lady penelope,"Brains, how long do Jeff and the boys have?"
brains,I can't think. I'm too c-c-cold.
transom,The guidance processor has been installed.
transom,Thunderbird 2 is ready for takeoff.
the hood,What is our ETA?
mullion,"Under an hour. Bank of London, here we come!"
alan,We've got to be quick. The Hood's getting away.
parker,"In position, milady."
lady penelope,Here we go.
alan,Yes!
parker,"Good shot, milady."
lady penelope," Come on, Parker. Let's give the bad guys a good"
parker," This seems to be a six-lever mortise, milady."
lady penelope,I love it when your checkered past comes in handy Parker.
parker,"Thank you, milady. Unfortunately, I fear I shall need a piece of wire to access the mechanism."
lady penelope,"Will this suffice, Parker?"
parker,"Most certainly, milady."
lady penelope,"I didn't actually need it, anyway."
parker,"Of course not, milady. "
fermat,Quick! They're getting away
alan,"Okay, everyone get to the control room."
fermat, Hat.
fermat,"Get in there quick, Fermat, and save my family. Then we'll get The Hood. Good luck!"
fermat,Looks like they slipped a backdoor key into the access codes.
brains,"I'll follow your lead, son."
lady penelope, Thunderbird 5 come in.
alan,How long have they got before re-entry?
fermat,90 seconds and counting
fermat,I'm in!
alan,"Good job, Fermat."
fermat,"Okay, I just need someone on their end to confirm the access protocol.'"
brains,Thunderbird 5 come in.
alan,"Dad, come on are we coming through?"
brains,"Mr. Tracy, can you hear me? Come in."
lady penelope,Thunderbird 5 come in.
alan,"Dad, come on!"
brains,"Mr. Tracy, can you hear me? Come in."
alan,Dad!
brains,Thunderbird 5 come in.
alan,How long have they got?
fermat,45 seconds until re-entry.
brains,"Damn it, Jeff! Wake up!"
jeff,"I think that's the first time you've ever called me by my first name, Brains. Thanks for waking me."
alan,Dad!
jeff,Alan! Well done.
fermat,"Mr. Tracy, confirm access protocol."
john,Confirmed. We are back online.
brains,Gravity is restored. Put Thunderbird f-f- your craft into geostational orbit immediately.
jeff,"FAB, Brains."
jeff,Looks like we're good to go.
alan,"Dad, are you all right?"
jeff,We're fine. We still have a job to do. Where's The Hood?
brains,He's in Thunderbird 2 Mr. Tracy headed for L-L-L
lady penelope,London.
brains,She's right.
alan,He's got the Mole on board.
john,"Looks like Thunderbird 3 lost a booster, Dad. We'll never get there in time."
alan,Let me go after The Hood. He'll destroy everything you've built everything the Thunderbirds stand
jeff,Negative. I'm sorry it's too risky.
alan,I can do this. You know I can. What am I saying?  We
jeff,"Okay, Alan. We'll meet you there. Thunderbirds are go!"
alan,FAB.
jeff," Okay, boys, we are outta here."
tintin,Are we really going?
alan,Yep.
tintin,"Oh, boy!"
alan,"You ready, Fermat?"
fermat,N-n- I guess!
fermat,Flight controls are green.  FEMALE COPUTER VOICE Anti-detection shield activated
fermat,Hydraulic systems are good.
alan,Right. Set primary fuel pumps. Main engine start.
lady penelope, Don't boys just love their toys?
lady penelope,And off we go!
