Speaker,Dialogue
starling,I've got medical supplies to deliver. Come along to the hospital when you're done. 
samuel,"I will bring him, Nigel."
patterson,Why do the workers look unhappy?
samuel,Because they are here. 
patterson," It's all wonderfully under control, Samuel- you've done a splendid job."
samuel,Thank you. The truth is this: you have to work at it constantly.
patterson,The workers don't get on?
samuel,"Get on? They detest each other. Obviously the Africans hate the Indians. But the Indians also hate the other Indians. Some of them worship cows, while others eat them. "
samuel, Railhead is across there.
samuel,"Three thousand men laying track- when the bridge is done, it all joins up."
samuel,Did it look like this in your mind?
patterson, This is more difficult-
starling,Finish your tour?
patterson," What is this, mostly malaria?"
starling,"Yes- but their suffering is only transitory- once they except God into their hearts, He will vanquish all pain."
hawthorne," That was meant to be charming, sorry. I seem to have lost the knack."
starling,You never had it.
hawthorne,Nigel and I don't like each other much.
samuel, I am also liaison between these two.
patterson, Clearly you don't agree about building the railroad?
hawthorne,"This sham? Ridiculous. Who needs it? It's only being built to control the ivory trade, make men richer."
patterson,Then why do you stay?
hawthorne,Who else would hire me? 
hawthorne,"This is Karim, one of my orderlies- attacked by a man-eater earlier today- first incident of that kind here."
starling, A man-eater attacks and you're such a buffoon you almost forget to mention it?
hawthorne,"Well, he got away, didn't he?  Riding a donkey not far from here when the lion sprang on them- donkey took the brunt of it- then suddenly the lion ran off."
hawthorne,I know it's your first day and of course you must be tired from the journey-  -but what are you going to do about it?
starling,"I couldn't believe it when you said ""sort it out."" As if it were the most normal thing in the world. ""Ho-hum, what lovely tea, I think I'll bag a killer beast this evening, nothing much else going on anyway."""
patterson,"Well, he put me in a spot, didn't he? But that's all right- after all, I'm responsible for everything that happens here. And it certainly won't do much for morale if a man-eater's on the prowl."
starling," You said ""of course"" you'd need the donkey. Why ""of course""?"
patterson," We know three things about man-eaters. First, they always return to where they've attacked before. Second, they're always old- they can't catch other animals so they turn to us. And third, they're always alone- they've been cast out by their pride because they can't keep up."
starling,I don't suppose I could watch.
patterson, Might be exciting for you.
starling,I've never been all that adventurous. I wouldn't be in the way?
patterson,I'd love the company. And I've hunted all my life.
starling, The pain is actually quite unbearable now.
patterson,Shhh.
starling,"I'm sure you mean that to be comforting, but-"
patterson," -you'll have to deal with it, Nigel."
starling,That is precisely my plan- but back in my tent. 
patterson,They own the night- nobody moves when there's a man-eater out there.
starling,"John? I know this isn't the time to ask, but-"
patterson,What?
starling,"Since you'd only been here three hours when we met, are you sure this is how you hunt lions?"
patterson,"Not to terrify you, Nigel, but it's worse than you think- I've never even seen one."
starling, ...one shot...
samuel,Patterson has made the nights safe again.
patterson, -sufficient supplies on hand?
singh, More than.
starling,With much more on the way-  -John- we could have had this chat on flatter ground-
patterson,-true enough- but without the comedy relief. 
patterson,How lucky we are.
starling,Aren't we full of ourselves today?  I think it's because of the lion.
patterson,Possibly.
singh," You know, I too have killed a lion."
starling,How many shots did you need?
singh,I used my hands.
patterson,All right- thee second embankment will go there. 
starling,"You do plan to mark it a bit more precisely than just-  -""there."""
patterson," In your honor, Nigel. And you and Singh will be in charge of building them- and you'll also build the roadbeds and the three foundation pillars- and you'll be finished in eight thrilling weeks."
starling," John, it will not be easy."
patterson,"Nigel, you'll just have to use your hands- "
patterson,What are they looking at?
samuel,You- they cannot believe you're still here.
patterson,Nonsense.
samuel,"You don't know what Tsavo means, do you?  It means ""slaughter""..."
hawthorne,"-then he feasted on him, starting with his feet-"
starling, -please- you needn't be so graphic-
hawthorne,"You intend ""sorting this out"" tonight?"
patterson,I'll try- but this feels so different- that old lion I killed could never carry off a man Singh's size.
starling, But you said they were always old.
patterson,That's what the books say... 
patterson,You were contracted to work-
abdullah, -malaria epidemic; very sudden.
patterson,Let me see the sick.
abdullah," Oh, you're a doctor now, too?"
patterson,There is no reason for fear.
abdullah,On that I choose to remain dubious. 
patterson, Second death? Where?-
starling, There's even less of him than of Singh.
patterson, Samuel?
samuel,We should construct thorn fences around every tent area. Fires burning at night.
patterson,Fine. Get started. And a strict curfew- no one allowed out at night.  And I'm sorry for my tone earlier. But I repeat- there is no reason for fear. I will kill the lion and I will build the bridge.
abdullah,"Of course you will, you are white, you can do anything... "
starling,"Not good enough- look, it's got to be tighter. Tighter."
starling,What a good week.
patterson,You mean nobody died?
starling," I like the blood, is that strange?"
samuel,"Oh yes, I think so. "
patterson,"Look out, Samuel, here it comes."
starling,"Even you two must admit that it is a glorious thing, what Man can accomplish. When there is a common splendid goal, there are no limits. Think what we will accomplish when we all have God's warmth in our hearts. "
starling,I am immune to your disdain.  Now I've decided to move on to something really difficult: I will not rest until both of you are safely in the fold.
samuel,"I've had four wives, good luck."
starling,The struggle is the glory... 
samuel,For you.
patterson," Thank you, Samuel."
samuel, Good news?
patterson, I expect so- it's from my wife.
samuel,Do you love her?
patterson,"I do, actually; very much."
helena,"That was an attempt at humor but I don't feel very funny these days. I miss you terribly and after our son- I still have total confidence- well, after he's born I think travel might be broadening. As he kicks me at night I'm quite sure he's telling me he definitely wants to come to Africa.  Thought you might need reminding."
patterson," Jesus, two of them..."
patterson, -there's nothing wrong with your men so stop telling me there is-
abdullah, -you do not call me a liar- you know nothing of their health- consider yourself fortunate I persuaded so many to stay- consider yourself fortunate I have decided to stay-
patterson, -Beaumont is on that train- he matters-
patterson,"He sees this chaos, he'll replace you all."
abdullah,"He'll replace you, too- that's all you really care about."
patterson,You think so? Fine. 
patterson,Pleasant journey?
beaumont, How could it be? I hate Africa.
beaumont,Lovely sound- they seem happy.
patterson,"Don't they, though?"
beaumont,So work must be going well?
patterson," There has been the occasional odd hiccup- but then, as you so wisely told me, I'd never built in Africa."
beaumont,"But overall, you're pleased?"
samuel, I have never experienced anything like it.
beaumont,I almost feel like getting right back on. 
beaumont, I suppose it would be a dereliction of duty not to at least look around.
patterson," Morning, friend, glorious day."
abdullah,As are they all.
beaumont,I do need to see Starling.
patterson, Starling?
beaumont,Awhile back he ordered some bibles-  Is he here?
patterson, Yes he is.
beaumont,"Well, I need to speak to him."
samuel, Let me deliver the bibles.
beaumont,Excellent show.  Where is Starling?
patterson,Here he comes now. 
beaumont,What in hell is going on?
samuel,The Ghost and The Darkness have come.
beaumont, In English.
patterson,It's what the natives are calling the lions-  -two lions have been causing trouble-
beaumont,"-what's the surprise in that, this is Africa?"
patterson,It hasn't been that simple so far.
beaumont,What have they done besides kill Starling? 
hawthorne,"Well, of course, I can't supply a totally accurate answer because there are those that are actually authenticated and there are those that we once thought were workers killing each other or deserting from camp so any number I give is subject to error-"
beaumont, How many?
hawthorne,"Thirty, I should think."
beaumont,This is supposed to be salvation?  What kind of idiocy are we dealing with here?
patterson," I'm calling it my ""contraption""- we're going to surround it with a boma- a fence, to you- and we're going to leave a small opening opposite that door."
patterson,In that half will be bait- human bait- I'll start things off-  -a sliding door will fit above that and a trip wire will run across the floor.
beaumont," Genius- the beast will enter, tripping the wire, the door will slide down, trapping him, you, safe behind the bars, will have him at your mercy and will shoot him."
beaumont,"Are you running a high fever, man? How could you expect something as lunatic as this to succeed? How could you even conceive of it?"
patterson,I didn't conceive of it for the lions- I built one in India when there was trouble with a tiger.
beaumont, And it worked?
patterson, But I'm convinced the theory is sound.
patterson,What?
beaumont,I made a mistake hiring you- you're simply not up to the job. 
patterson,"You genuinely enjoy trying to terrify people, don't you? Well, fine-  -except there isn't a higher rated engineer and we both know that. And since time is so important to you, how long do you think it would take to find someone else qualified and bring him here?"
beaumont,"Let me explain about time- you've been here three months and already two months behind. And the Germans and the French are gearing up. And I don't care about you and I don't care about the thirty dead- I care about my knighthood and if this railroad finishes on schedule, I'll get my knighthood and I want it.  Professional hunters may be the answer."
patterson,"All they'll bring is more chaos and we've plenty of that already- and if they come in, word will get out- and what happens to your knighthood then?"
beaumont,I'm going to try and locate Redbeard- I assume you've heard of him.
patterson,"Every man who's ever fired a rifle has heard of him- by the time you find him, the lions will be dead."
patterson, Very good indeed.
middle coolie, We have hunted since childhood.
patterson,"All right- you'll spend your nights inside.  You'll have plenty of ammunition. You're totally protected, you have really nothing to fear."
middle coolie,That is correct.  Nothing.
patterson,Not once?- you didn't hit it once?-
middle coolie,-I would never make excuses- but a fire broke out- the light was bad- he kept moving-
patterson,"-well, of course he kept moving- but he couldn't have been more than ten feet away from the three of you- surely you must have wounded the thing-"
middle coolie,I assure you we came close many times-
middle coolie,-the next time we will do better. 
abdullah,The next time will be as this time- The Devil has come to Tsavo-
patterson, -that's ridiculous talk and you can't seriously believe it-
abdullah, -now you're telling me my beliefs?- I don't think so-
patterson,I wasn't and you know it and don't push it- just listen- we have a problem in Tsavo-
abdullah, -at last you're right- we do- you are the problem in Tsavo-
patterson,"-careful, Abdullah-"
abdullah,"You do not tell me ""careful""- you do not tell me anything- you listen while I talk- "
redbeard," No hints, Samuel."
abdullah, You don't know all that has happened here- the Devil has come to Tsavo.
redbeard,You're right. The Devil has come. Look at me. I am the Devil.
abdullah, I am a man of peace.
redbeard,Am I to take it you want to live?
abdullah,Most certainly. Absolutely. Yes.
redbeard,Excellent decision.  Your name is Abdullah? I'm sure we'll meet again. Go and enjoy the splendid morning.
abdullah, I think it's been a pleasure.
patterson, I didn't have a chance to thank you.
redbeard, What did I do?
patterson,Got me out of trouble.
patterson,We need to talk.
redbeard,"Let me save time-  I'm sorrier than you are that I'm here- I hate Tsavo. So I will help you by killing the lions and leaving, and you will help me by doing what I tell you so I can leave. See any problems?"
patterson,"Actually, no."
redbeard,All right- let's go into battle. 
patterson,Somehow I guessed. 
redbeard,"Starting now, we attack them."
abdullah,How; we don't know where they are?
redbeard,"We'll have to make them come to us, won't we? And since there are two of them, we're going to set two plans in motion.  First: we must move the entire hospital by tomorrow night."
hawthorne, That's a terrible idea-
redbeard," -is it, I'm sorry, but then, of course, you're the doctor, you should know."
hawthorne,Silliest thing I ever heard of- why in the world should we go through all that?
redbeard," Anyone who finds me a fool, please say so now."
hawthorne, I have been desperate for Patterson to let me move the hospital since the day he arrived.
samuel,Soon. 
patterson, I have to ask- why do you need me?
redbeard,"I don't really. But understand something- even though it may take me two or three days to sort this out-  -when I'm gone, you'll still have to build the bridge. And I don't want the men to have lost respect for you."
patterson, That's very considerate.
redbeard,I'm always considerate- my mother taught me that.
redbeard,Why do you laugh?- you don't believe she taught me?
samuel,I don't believe you had a mother. 
patterson,"You like him, don't you?"
samuel,Oh yes. But it takes time.
patterson,You've known him long?
samuel, Since his beard was red.
samuel,How many cattle?
redbeard,Four should do it.
samuel,They will want a lot of money.
patterson, Have you got it?
redbeard,"No, but you do-  And fifty warriors at the camp before dawn."
samuel, Why so many?
redbeard,"Because I have two plans to kill the lions- one involving the cattle, the other the men."
samuel," The Ghost and the Darkness have come... and we can do nothing... but if you anger them... they will stay in Tsavo... and life will become more unberable, that I know..."
patterson,"You don't enjoy killing, do you? "
hawthorne,Then why do it?
redbeard,I have a gift.
hawthorne,Strange man.  Has he always been this way?
samuel,Much gentler now.
hawthorne, ...then I will.
patterson,Thank you.  Why does he need you by him?
samuel,He doesn't. He needs nobody. But we have hunted many times...  ...he knows I am afraid of lions...
redbeard, -in there.
redbeard,The best way to ensure the kill when you're using trackers is for one to shoot while the other uses the trackers to force the lion toward the shooter. Have you ever led trackers?
patterson, I can try.
redbeard, Samuel says you killed a lion.
patterson,It was probably luck- I'd rather you did the shooting.
redbeard,You'd never force the lion to me- and nobody ever got a lion with one shot by luck. 
redbeard,Shoot for chrissakes!-
samuel,Did you ever see a lion that size?
redbeard,Not even close.  What happened?
patterson, ...misfire... it jammed...
redbeard,Has it ever done that before?
patterson,...don't know...
samuel,It's Hawthorne's.
redbeard,You exchanged weapons? 
redbeard,"They have an expression in prizefighting: ""everyone has a plan until they're hit."" "
redbeard, And stay there.
samuel,And where will you sleep beautifully?
redbeard,Think about something else.
patterson,Have you ever failed?
patterson,Goddammit!
redbeard,It's all right. Stay ready.  They know it's there.
redbeard, Excellent notion- I used the same device myself once.
patterson,But of course yours worked.
redbeard,In point of fact it didn't- but I'm convinced the idea is sound.
patterson,You just got hit. 
redbeard,"In my town, when I was little, there was a brute, a bully who terrorized the place.  Alone they were only brutes. Together they became lethal, together they killed."
patterson,What happened to them?
redbeard,Dear God- 
patterson,Their den?  Have you ever seen anything like this?
redbeard,Nobody's seen anything like this. Lions don't have caves like this-  -they're doing it for pleasure.
redbeard,One of my chief attributes is that I'm always calm.
patterson," They're only lions, yes?"
redbeard, Don't they have to be?...
samuel, Both of them over there.
patterson,Ever have to use a machan? 
patterson,"They're used to people in trees, not in a clearing.  It may be tight."
redbeard,"Not for me- I'm too bulky and it's your idea, you go up there.  Take the others to the water tower for the night."
patterson,I'll be bait alone?
redbeard,Yes. And I'll be in some distant tree where I can provide no assistance whatsoever.  Can you control your fear?
patterson,I'll have to.
redbeard,I can't control mine- I'd be lost without the shame factor driving me.
patterson,Was that supposed to make me feel better? 
redbeard, It's certainly the best chance they've had to kill you.
patterson,You think they'll come then?  Why?
redbeard, Good luck.
patterson,Why?
redbeard, Because I think they're after you.
patterson,How many do you think they've killed?
redbeard, Johnny...?
redbeard,Don't fuck up. 
beaumont,I think another for posterity- this is an important moment in my life.
beaumont,"Understand, I had help-"
patterson,"-not a time for modesty, Bob-"
redbeard,-undeniably your triumph.
beaumont,"Oh surely there's enough credit for us all- let's not forget, you did the actual shooting. Of course, I hired you, I was the general who put the team together. And generals are the ones who tend to be remembered."
photographer,"Perhaps you might put your head in its mouth, sir- could be a corker."
beaumont,"Clever idea, I like it."
patterson," I never thought I'd say this, but I'm glad you came."
redbeard, Understood- you realize now you could never have done it without me.
patterson,"Actually, I could have done it much more easily without you, but for whatever reason, I'm glad you came. "
samuel, Where do you go next?
redbeard,Some Russian princes want to hunt the Himalayas. You?
samuel,Help finish the railroad.
patterson,"I want to meet my son- he must be what, two months old?"
samuel,Three years I've worked for the railroad. Now I don't know why. It seemed a good idea once.
patterson,"I feel the same about the bridge. This country certainly didn't ask for it, doesn't need it."
redbeard,Too soon to tell.
redbeard,My life was shaped because someone invented gunpowder. Our lives have crossed because two lions went mad. But what if in the future the three of us do something grand for humanity? Was that worth all the lives? Too soon to tell.
samuel, Some mysteries should not have solutions.
patterson, He has children?
helena,Could you tell him that his wife- 
patterson,You're positive lions hate baboons?  Let's get it over with.
patterson,Where is it?
samuel, Somewhere.
samuel, Afraid of lions.
patterson,"It's all right, Samuel- we all get hit- "
patterson,Samuel! 
