Speaker,Dialogue
corpulent vampire,"Close the fucking door, buddy."
nyssa,What was that?
blade, Nothing.
scud,"Um, Whistler, you out there?"
lighthammer,Ohmygodhe'sfuckingkillingmehe's --
scud,"UV headlights, c'mon, come on!!!"
scud,Use your entry lights!  They can't stand the UV!!!
asad,Use your entry lights!
blade, Whistler!  He's heading across the roof! Take him!
nomak,"Is the enemy of my enemy my friend or my enemy?  What do you think, Blade?  What am I to you?"
nyssa,You're hurt.
blade, I'll heal.
nyssa,What about Nomak?
blade,He escaped.  You didn't tell me they were immune to silver and garlic.
nyssa,I didn't know.
blade,We lose anybody?
nomak,Lighthammer and --
priest,"Oh god, oh God it hurts!  It hurts, it hurts, fuck, it hurts.  Ugh!"
blade,how long since he was bitten?
nyssa,Minutes.
blade,It's already changing him --
reinhardt,"Jesus, can't you get him to shut the fuck up!?"
nyssa," His blood cells aren't producing oxygen anymore.  His own body is suffocating him.  These things are like crack addicts.  If they don't feed every few hours, they'll feed on themselves."
reinhardt,Somebody put him out of his misery for fuck's sake!
verlaine,You kill him!  I'm not killing him!
chupa,Mierda!!
blade,I thought you were supposed to be watching our backs.
whistler,Ran into a little Reaper trouble myself.
chupa," Oh yeah?  Like how little?  In case you hadn't noticed, we lost two men while you were out farting around."
whistler," You need to ratchet those 'nads of yours down a few notches, paco."
chupa,"Listen, hillbilly, you are a cunt-hair away from cowboy heaven."
whistler,"Ain't no thing but a chicken wing, buttercup."
blade," Where were you, Whistler?"
whistler,I'll show you.
reinhardt,What the hell?
whistler,I found him like this.  I think he was trying to crawl back into that culvert.
nyssa, Everything okay?
damaskinos, Yes?
stevens, They've made contact with the Reapers.
damaskinos, Any casualties?
stevens, Two so far.
damaskinos," An inevitability, I suppose.  Nyssa was not among them, I trust."
stevens,"No.  This is a dangerous game, you're playing, Damaskinos."
damaskinos,"Any game worthy of being played is.  One must be patient.  In this way, I have outlived my enemies.  All of them."
stevens,Blade's too volatile.  You're not going to be able to keep manipulating him --
damaskinos,"You worry too much, Stevens.  I have assurance from our friend inside that events are unfolding as scripted."
stevens,As scripted?  You've already lost two of your own.  How many more are you willing to sacrifice?
damaskinos,As many as it takes.  Do you see that jar over there?
blade,Recognize him?
nyssa, From the surveillance footage in the bloodbank.  He was one of the guard's Nomak attacked.
blade,Which means he turned about seventy-two hours ago.
nyssa,"Right.  So why is he dying?  He doesn't appear to have any broken bones, no entry wounds of any kind -- what's killing him?"
blade,Time.
nyssa,"If that's true, what about Nomak?  He's been alive longer than the others."
blade,Nomak's different.  He's the carrier.  There's something driving him beyond the Thirst.  Something we're missing.
scud,Ho-lee shit.
nyssa,"I've never seen anything like this.  The Reapers are as different from us as we are from you.  It's almost as if the virus is re-wiring their bodies, creating new, parasitic organs which consume the old ones."
blade,Like cancer with a purpose.
nyssa,Exactly.  Look at the digestive system. It's been drastically simplified.  Super charged.  And this --
scud,Good luck getting a stake through that.
blade,We've got six hours till sunrise.  Be ready by then.
asad,What happens at sunrise?
blade,We take up the hunt again.
chupa,You gotta be fucking joking.
blade,You've seen what we're up against. Daylight's the only advantage we've got. They'll be more vulnerable then.
reinhardt, And so will we.
blade,"Look, I care about the humans who are dying, not you, got it?"
reinhardt," Spare me the race card, OJ.  We're not going out into the sun.  It's too risky."
blade,You don't have a choice.  You're just going to have to protect yourselves as best you can.
reinhardt,You buying any of this chocolate Elvis bullshit?
chupa,"This guy doesn't know what the fuck he's doing.  We already lost Priest and Lighthammer, who's gonna be next?  Fuck him.  Fuck his rules.  First chance I get, I'm chowing down on that fucking HeeHaw sidekick of his."
verlaine,"What do you think, Asad?"
asad, I don't think.  I follow orders.
whistler,"You ask me, you and Miss Muffet are getting a mite too cozy for my taste."
blade,I wouldn't worry about it.
whistler,"I am worrying.  Seems to me, you're starting to get confused as to which side of the line you're standing on."
blade,Pretty hollow words coming from a man who spent the last year running with the enemy.
whistler,What the hell is that supposed to mean?
blade,"It means I'm starting to wonder if the vampires still have their hooks in you. You've been acting strange ever since I gave you the cure.  Reckless, quick to anger --  You said it yourself, Whistler.  Those vampires knew our defense system backwards and forwards.  Where'd they get their intel?"
whistler,I'm compromised?!  Me?!  I'm not the one playing stink-finger with Vampirella out there!
blade,"You're out of line, old man."
whistler, We'll see.
dealer,Lookin' to get hooked up?
chupa,What you got?
dealer,"Horse, Hawaiian ice.  Whatever you want."
chupa,"Whatever, huh?  Well I'm all off the hook on that bitch."
dealer,So what's it gonna be?
chupa,Fear.
blade,What do you think you're doing?
chupa,"Trying to feed, puto baboso!"
nyssa,"Do it and you die.  You heard Asad.  Until this is over, these people are our allies."
chupa,Oh I haven't forgotten about Asad.  I'm just wondering if you have.
nyssa,He's right about one thing.  We do have to survive.
blade,You don't have to hunt to do it.
nyssa,"Really?  What are we supposed to do, then?  Starve ourselves because we fee on others in order to live?  What about that scumbag you just let off the hook? A nothing.  A drug-dealer.  How do you justify saving people like that?"
whistler, The hell are you fiddling with there?
scud," Tweaked the phosphor rod, modified the collimated beam, wanna concentrate the light, get something like a UV laser going."
whistler," You're wasting your time, already been tried."
scud,"Yeah, but you didn't have the Scudster working on it, did you?"
whistler, Nope.  Back then we did not.
scud," So how long have you known Blade, anyway?"
whistler,Going on twenty years now.
scud,Blade doesn't talk about the old days much.
whistler,"Blade doesn't talk about anything much.  What about you, though?"
scud,"I was backpacking.  Hooked up with these two chicks who were off to see the Burning Man festival.  We were gonna take ""E"", have ourselves a little freeball out in the desert.  You know the riff, ""Dear Penthouse, I never thought this would happen to me, but --"""
scud,"The powerpacks have a limited charge, maybe ten minutes of continuous use at most."
nyssa,What are these?
scud,UV flashbang grenades with plug-in phosphor sticks --  This is for the grand finale.  Wired together a couple-dozen of those puppies.  But I'd be careful where you pop your load.  Might end up frying yourselves in the process.
whistler,What about you?  You're not coming?
scud,"After last night?  Dude, I'm a lover, not a fighter."
asad,What good is all this firepower if we don't know where they're hiding?
blade,We won't need to.  They'll come to us.
reinhardt,How?
nyssa,They're pheromones.  I infused them from that Reaper's adrenal glands.  All mammals use them to mark their territory.  Even vampires.
chupa,Fuck that!  I'm not spraying some gash hound's nut-juice on me!
nyssa,"Trust me, the Reapers will key to it. If we use this, we'll draw them out."
blade,Time for Nyssa's pheromones.
whistler,Eau de suckhead.  Tasty.
blade,We'll split into three units.  First team that makes contact wins the prize. Try to maintain radio silence from here on out.
chupa,Turn it off.
whistler,"Yeah, but you fangs can see in the dark. What am I supposed to do?"
chupa,"Bifocals, grandpa.  And try to keep up."
whistler, Shit!
blade,Must be hundreds of these skeletons here.
reinhardt,So?
blade,So I think you people may have underestimated how many Reapers you're dealing with.
whistler,What the fuck you doing?
chupa,"Ain't nobody here but you and me, chicken wing.  I'd say this is as good a time as any to settle up."
blade,Fry 'em.
asad,What?  Where did they go?
verlaine,"Screw that, where did Snowman go?"
nyssa,"Jesus, they were playing possum!"
blade,Take mine!
blade, Re-group!  Re-group!
nyssa,Where's Chupa?
whistler,"Forget him, he's chunk-style."
asad,Same with Snowman and Verlaine.
whistler,Guess that perfume of yours did the trick after all?
blade," A little too well, I'd say."
whistler,Perfect.  We got the whole fucking Partridge family here.
blade,Give me the rest of the pheromones.
asad,What are you doing?
blade,"Verlaine's body is back there somewhere with the UV bomb.  If you train your guns in that direction, you'll drive an opening in their ranks.  I'll run for it.  When the Reapers come after me, you make a break for it the other way."
asad,You won't make it.
blade," Then I'll die trying, won't I?"
nyssa,Blade.
blade,Save it.  I don't want to hear your words.  Let's do this NOW!!!
er nurse,"Sir, you can't just --"
doctor,What?!
blade,She needs a hypertransfusion.  NOW!
doctor, God in Heaven.
policeman,"Alright, buddy, step away if --"
blade,Do you want to die?
doctor,Not particularly.
blade, Then get your fucking team in gear.
nyssa,Each day is a little life.
blade,What?
nyssa,"""Each day is a little life.  Every waking and rising a little birth, every fresh morning a little youth, every going to rest and sleep a little death."""
blade,I don't think so.
nyssa,Thank you.
blade,For what?
nyssa,"It would've been easy for you to let me die back there today, but you didn't."
blade, I wouldn't read too much into it.
nyssa,Why?
blade,Because one of us is going to kill the other before this ends.
nyssa,It doesn't have to be like that.  We don't have to be enemies.
blade,"Get real.  I was useful to Damaskinos as long as the hunt was still on.  Now that it's over, all bets are off."
nyssa," If that's true, then why'd you save me?"
blade,I am a hunter.  A weapon.  It's what I do.  It's in my blood.
nyssa,"Well it's in mine, too.  I'm a pureblood.  I wasn't turned.  I was born this way.  Just like you.  Am I evil because I want to survive?  What about a wolf?  What about any predator?"
blade,"Pain cuts the deepest, isn't that what you said?"
scud,What's going on?
blade,He was here.  Watching us.
scud,Nomak?
blade,He wants us to know he's hunting us now.
nyssa,I don't understand.
blade,Where the hell have you been?
whistler,Just out connecting a few dots.
blade,"What's your problem, Whistler?"
whistler,Why don't you ask your girlfriend?
blade,Then who does he work for?
whistler,Some biotech outfit called Caliban Industries.  They've been lying to us since day one.  This Nomak fucker didn't evolve.  He was designed.
nyssa,I don't know what he's talking about.
whistler,"You expect us to believe that?  Who you going to trust, Blade?  Me or her?"
stevens,You?
blade," Start talking, bitch."
stevens,I don't know what you --
blade,Nomak!  You created him!
stevens,Ohgodohgodohgod...  PLEASE!  PLEASE!!!
blade,"Keep talking, Stevens.  Tell me why."
stevens," The Shadow Cabinet.  For decades they've been trying to find a way to rid themselves of their hereditary weaknesses.  Viral epidemiology, immunochemistry.  Recombinant DNA was the next logical step."
nyssa," No, that's not possible.  They wouldn't keep something like this from me..."
stevens,Your father didn't want you to know.  Something went wrong.  The Reaper strain was too aggressive.  Then Nomak escaped.
whistler,And we're supposed to clean up your mess.  Fucking perfect.
stevens," Look, the fact that Nomak was artificially created didn't make the threat any less urgent.  He was still out there, spreading the Reaper virus."
blade,The genetic material you spliced into Nomak --  Where did you get it?
damaskinos,"Jared Nomak is your genetic brother. And I suppose if you follow that line of reasoning to its logical conclusion, then these are your offspring."
reinhardt,"Put it back in park, Blade."
blade,Thought you were dead.
reinhardt,Seems like there's a lot of that going around these days.
nyssa,Blade!
blade,"Kiss your ass goodbye, Reinhardt."
scud,"You're wasting your time, Blade.  The flechette's a dud."
reinhardt,"Thought you had me on a short leash, didn't you, chief?  Only it turns out, you're the one that's been on the leash."
scud,"See, I'm one of Damaskinos' familiars."
whistler,You little shit.  When did they get to you?
scud,"Back when Blade had me hunting down your puckered old ass.  What's up with your hair, anyway?  Fucking Willie Nelson look-a-like?"
blade, I switched that dud of yours back with the real one.
reinhardt,Son of a bitch!
damaskinos,Reinhardt!
reinhardt,"What about him, then?  Me and Hobo Kelly here have a little unfinished business."
whistler,"Not nearly enough, Fritz."
reinhardt,"Keep talking, warmblood."
whistler,"Been dead before.  Didn't much cotton to it.  Tell you what, chicken shit.  You do your worst.  We'll settle up after."
damaskinos, My child --
nyssa,Nomak said something to Blade in Greek. Athelfiki singenia ex amato.  Where did he learn that?
damaskinos,"From his father, of course."
nyssa," You experimented on your own, son?"
damaskinos,"I have fathered thousands of children in centuries since I first walked this earth.  Make no mistake, Nyssa.  Those blood-ties mean nothing to me when measured against the ascendancy of our race.  Nothing.  If you have any interest in remaining alive, you would do well to remember that."
damaskinos,"With every century, humans become more repulsive to me.  Once, you were souls to be taken, corrupted.  But you have disgraced yourselves to being nothing more than blood and meat."
stevens,"We're going to harvest you, Blade.  Bone marrow, organs, everything.  Your tissue's too valuable to let go to waste."
blade, Nomak is still out there.
damaskinos,"True, but thanks to you, we know his weakness.  We can keep him contained. It's just a matter of time before we hunt him down."
blade,Too bad you're out of it.
damaskinos,And why is that?
blade,Revenge.  That's what Nomak wanted all along.  To pay back the people who created him.
stevens,"You may be right.  Fortunately for us, he has no idea where this facility is located."
blade,He does now.  He's been watching me since the tunnels. Following me.  I led him right to you.
nomak, FATHER!
damaskinos,Stop him!
reinhardt,Shit!
damaskinos,Get out of the way.
whistler,"Come on, Blade.  Talk to me!"
blade, Blood...
stevens,What are you doing?!!
reinhardt,Stop him!!!
whistler,GO!!!
blade,"Tell me something, chief.  Can you blush?"
damaskinos,Are you insane?  He'll kill us both!
nyssa,Maybe it's better that way.
damaskinos," For God's sake, Nyssa!  Let us out of here!"
nomak," Why are you frightened, father?  The prodigal son has returned."
blade, Get out of here!
nomak, Blood brother.
nyssa,How does it look?
blade, Not good.
nyssa,It won't be long now.  I can already feel it burning inside me --
blade,What do you want me to do?
nyssa,I want to see the sun rise.
nyssa,Each day is a little life.  Remember?
rush,"-- yelling for your tender touch, you can never get enough --"
rush,"Voulez-vous coucher avec moi, ce soir! Voulez-vous coucher AVEC MOI!!!"
blade,What?  You think I forgot about you?
