Speaker,Dialogue
speaker,"""At the General Assembly of the United Nations, none of the motions presented in the course of the debate has obtained the necessary majority. At last an agreement has been reached on a resolution that excludes any form of direct intervention by the UN in the Algerian question. The Assembly of the United Nations has limited itself to expressing the hope that in a spirit of cooperation, a peaceful, democratic, and just solution will be found, that conforms to the principles of the United Nations Charter ..."""
mathieu,Good ... Good work ... Now we can all go to sleep.
loudspeaker,"""Attention! Attention! Inhabitants of the Casbah! The terrorist Ben Amin has been executed this morning. Qrara Normendine has been arrested. Boussalem Ali has been arrested. Bel Kasel Maussa has been arrested. Inhabitants of the Casbah! The NFL has been defeated. Rebel against the remaining terrorists who want to force you to continue a bloody and futile struggle. People of the Casbah, the terrorist Ben Amin has been executed. Help us to build a free and peaceful Algeria. Inhabitants of the Casbah, the NLF has been defeated. Rebel against the remaining terrorists who want to force you to continue a bloody and futile struggle. Attention! Attention! Inhabitants of the Casbah! The terrorist Ben Amin has been executed this morning. Qrara Normendine has been arrested. Boussalem Ali has been arrested. Bel Kasem Moussa has been arrested. Inhabitants of the Casbah -- the NLF has been defeated ..."""
mourad,And our movements?
loudspeaker,"""Inhabitants of the Casbah! The rebellion gets weaker every day. The terrorist Ben Amin has been executed. Kasem Moussa has been arrested. He was commander of the 2nd Sector NLF. Inhabitants of the Casbah! The terrorists are not your true brothers. Leave them to their fate. Rely on the protection of the French army. Denounce the terrorists and agitators. Cooperate with us to reestablish peace and prosperity in Algeria ..."""
speaker,"""To all NLF militants! Reorganize! Replace your fallen and arrested brothers. Make new contacts! This is a grave moment. Resist brothers! The General Staff leaves you free to take any and all necessary offensives ..."
speaker,"""Our hearts are breaking before such outrages, our houses invaded, our families massacred. Brothers, rebel! Bring terror to the European city!"""
mourad,Who is speaking?  MATHIEU Mathieu. Colonel Mathieu.
mourad,"We don't trust you, colonel. Come forward, show yourself."
mourad,"Okay. But we want your promise for a fair trial in writing. Give us a written statement, Mathieu, and then we'll surrender."
mourad,We'll lower a basket from the window ...
mourad," A newspaper too, or a piece of paper ..."
mourad," Are you ready, colonel?"
mathieu,"You go ...  Mourad's face has remained motionless. In his expression there is a shade of disappointment. He sees Mathieu retrace his steps toward the door, and is now surrounded by a group of paratroopers ...  MOURAD  Hurry up, black bastard!"
mathieu,Which one of you is Fathia?
mathieu,Is it you?  The woman nods yes.
mathieu,"If you had let me blow you up, you would have disappointed me ..."
kader,Why?
sadek,"Then the beach is okay, Ali.  Silence. Sadek looks at him again, waiting, but Ali does not respond.  Ali looks straight ahead at the street bathed in sunlight, the tar that seems to be liquid, the villas that surround Algiers, the lemon trees, the oleanders ... Then he speaks, but without turning to Sadek. He speaks in a whisper, his eyes continually staring straight ahead.  ALI We need two more, the biggest ones."
sadek,And the others?
sadek,"I've looked, Ali, even where I work. Nothing. The ones who have not been arrested have left Algiers and gone into the mountains ... And the others don't want to hear any more about it ... they're afraid ..."
sadek,"Yes, sure ... here."
sadek,If we don't find any others ... should we call it off?
sadek,"We can't plant all of them by ourselves ...  Ali speaks to him in a dry and indifferent voice.  ALI You don't have to plant anything. You only have to carry them, that's all."
mahmoud,"It's almost time, isn't it?"
hassiba,I'm ready.
mahmoud,I heard the sound of a truck before ...
mahmoud,"So-so ...  Ali has finished putting on his shoes. He takes a cup of coffee. In the same moment, outside the door is heard:  MACHINE-GUN FIRE.  The four are startled.  ALI  Inside! Inside!"
hassiba,What are you going to do?  ALI I don't deal with them.
general,"And so the tapeworm no longer has a head. Are you satisfied, Mathieu? In Algiers everything should be over."
general,Let's hope forever.  Another colonel intervenes:
journalist,"No one knows what could have been the pretext. The fact is that they seem to be unleashed without warning ... I telephoned Lausanne ... yes, Lausanne. I spoke with an NLF leader in exile. They don't know anything there."
voices,Algerie! Mu-sul-mane! Algerie Musulmane!
voices,Free Ben-Bel-la! Free Ben-Bel-la!
voices,Ta-hia Et-thou-ar! [Long live the partisans!]
